# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.390607561916112900e-03,-2.733351290225982666e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-4.787815362215042114e-02,-1.922078132629394531e+00,-1.422324031591415405e-02,1.042612494354859365e+00,1.088622062020156100e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.266002793696259121e-01,7.348738139367183564e-01
-1.438382430933415890e-03,-2.795267850160598755e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-4.875762015581130981e-02,-1.925599813461303711e+00,-1.408053748309612274e-02,1.042612494354859365e+00,1.089664674514510878e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.312281058643119280e-01,7.437385317514647598e-01
-1.487263478338718414e-03,-2.857914753258228302e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-4.964060708880424500e-02,-1.929045319557189941e+00,-1.393738202750682831e-02,1.042612494354859365e+00,1.090707287008865656e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.358466873798019225e-01,7.526080697769074179e-01
-1.537265023216605186e-03,-2.921294793486595154e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.052703991532325745e-02,-1.932416439056396484e+00,-1.379385869950056076e-02,1.042612494354859365e+00,1.091749899503220433e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.404560188955097821e-01,7.614824183714974382e-01
-1.588401384651660919e-03,-2.985411137342453003e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.141684412956237793e-02,-1.935714960098266602e+00,-1.365005038678646088e-02,1.042612494354859365e+00,1.092792511997575211e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.450560954009044612e-01,7.703615678884565554e-01
-1.640688744373619556e-03,-3.050266578793525696e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.230994522571563721e-02,-1.938942193984985352e+00,-1.350603625178337097e-02,1.042612494354859365e+00,1.093835124491929989e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.496469118955154776e-01,7.792455086757877902e-01
-1.694141537882387638e-03,-3.115864098072052002e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.320627614855766296e-02,-1.942099690437316895e+00,-1.336189173161983490e-02,1.042612494354859365e+00,1.094877736986284766e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.542284633889384082e-01,7.881342310762857739e-01
-1.748776063323020935e-03,-3.182206302881240845e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.410576239228248596e-02,-1.945188999176025391e+00,-1.321768946945667267e-02,1.042612494354859365e+00,1.095920349480639544e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.588007449008402738e-01,7.970277254275472956e-01
-1.804607687518000603e-03,-3.249296545982360840e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.500834062695503235e-02,-1.948211789131164551e+00,-1.307349838316440582e-02,1.042612494354859365e+00,1.096962961974994322e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.633637514609648678e-01,8.059259820619819603e-01
-1.861651893705129623e-03,-3.317137807607650757e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.591394007205963135e-02,-1.951169252395629883e+00,-1.292938552796840668e-02,1.042612494354859365e+00,1.098005574469349099e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.679174781091383073e-01,8.148289913068224033e-01
-1.919924165122210979e-03,-3.385732695460319519e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.682249739766120911e-02,-1.954062938690185547e+00,-1.278541423380374908e-02,1.042612494354859365e+00,1.099048186963703877e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.724619198952743071e-01,8.237367434841351699e-01
-1.979440916329622269e-03,-3.455084189772605896e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.773394927382469177e-02,-1.956894040107727051e+00,-1.264164503663778305e-02,1.042612494354859365e+00,1.100090799458058655e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.769970718793796194e-01,8.326492289108310407e-01
-2.040217630565166473e-03,-3.525195270776748657e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.864823237061500549e-02,-1.959664106369018555e+00,-1.249813660979270935e-02,1.042612494354859365e+00,1.101133411952413432e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.815229291315593629e-01,8.415664378986753569e-01
-2.102270722389221191e-03,-3.596068918704986572e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-5.956528335809707642e-02,-1.962374448776245117e+00,-1.235494390130043030e-02,1.042612494354859365e+00,1.102176024446768210e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.860394867320224632e-01,8.504883607542990109e-01
-2.165616024285554886e-03,-3.667708113789558411e-02,-7.973227766342461109e-04,0.000000000000000000e+00,-6.048504635691642761e-02,-1.965026140213012695e+00,-1.221211999654769897e-02,1.042612494354859365e+00,1.103218636941122988e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.905467397710869260e-01,8.594149877792084391e-01
-2.230268903076648712e-03,-3.740115463733673096e-02,2.301657106727361679e-03,5.414040424511767924e-05,-6.140746176242828369e-02,-1.967627525329589844e+00,-1.206883974373340607e-02,1.042612494354859365e+00,1.104261249435477765e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.950446833491851661e-01,8.683463092697967234e-01
-2.296191873028874397e-03,-3.813293576240539551e-02,5.400636699050664902e-03,1.082808084902353585e-04,-6.233247742056846619e-02,-1.969913959503173828e+00,-1.188938412815332413e-02,1.042612494354859365e+00,1.105303861929832543e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.995333125768693927e-01,8.772823155173538057e-01
-2.363373525440692902e-03,-3.887208551168441772e-02,8.499616757035255432e-03,1.624212163733318448e-04,-6.325978040695190430e-02,-1.971891999244689941e+00,-1.167484465986490250e-02,1.042612494354859365e+00,1.106346474424187321e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.040126225748169375e-01,8.862229968080770348e-01
-2.431803615763783455e-03,-3.961827978491783142e-02,1.159859634935855865e-02,2.165616169804707170e-04,-6.418906152248382568e-02,-1.973568439483642578e+00,-1.142628211528062820e-02,1.042612494354859365e+00,1.107389086918542098e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.084826084738353069e-01,8.951683434230817138e-01
-2.501469571143388748e-03,-4.037119448184967041e-02,1.469757594168186188e-02,2.707020321395248175e-04,-6.512001901865005493e-02,-1.974949836730957031e+00,-1.114472746849060059e-02,1.042612494354859365e+00,1.108431699412896876e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.129432654148680104e-01,9.041183456384119799e-01
-2.572358353063464165e-03,-4.113051667809486389e-02,1.779655739665031433e-02,3.248424327466636896e-04,-6.605235487222671509e-02,-1.976042509078979492e+00,-1.083118282258510590e-02,1.042612494354859365e+00,1.109474311907251654e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.173945885489992236e-01,9.130729937250510186e-01
-2.644458319991827011e-03,-4.189593717455863953e-02,2.089553698897361755e-02,3.789828333538025618e-04,-6.698578596115112305e-02,-1.976852774620056152e+00,-1.048662420362234116e-02,1.042612494354859365e+00,1.110516924401606431e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.218365730374594502e-01,9.220322779489317222e-01
-2.717756899073719978e-03,-4.266715794801712036e-02,2.399451658129692078e-02,4.331232339609414339e-04,-6.792002916336059570e-02,-1.977386474609375000e+00,-1.011199783533811569e-02,1.042612494354859365e+00,1.111559536895961209e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.262692140516307404e-01,9.309961885709474583e-01
-2.792240120470523834e-03,-4.344388842582702637e-02,2.709349617362022400e-02,4.872636345680803061e-04,-6.885480135679244995e-02,-1.977649807929992676e+00,-9.708226658403873444e-03,1.042612494354859365e+00,1.112602149390315986e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.306925067730519086e-01,9.399647158469623953e-01
-2.867894480004906654e-03,-4.422583803534507751e-02,3.019247576594352722e-02,5.414040642790496349e-04,-6.978984177112579346e-02,-1.977648496627807617e+00,-9.276204742491245270e-03,1.042612494354859365e+00,1.113644761884670764e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.351064463934235294e-01,9.489378500278221606e-01
-2.944706473499536514e-03,-4.501272737979888916e-02,3.329145535826683044e-02,5.955444648861885071e-04,-7.072487473487854004e-02,-1.977388143539428711e+00,-8.816803805530071259e-03,1.042612494354859365e+00,1.114687374379025542e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.395110281146136000e-01,9.579155813593646096e-01
-3.022662363946437836e-03,-4.580428451299667358e-02,3.639043495059013367e-02,6.496848654933273792e-04,-7.165964692831039429e-02,-1.976874470710754395e+00,-8.330868557095527649e-03,1.042612494354859365e+00,1.115729986873380319e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.439062471486624251e-01,9.668979000824301506e-01
-3.101746784523129463e-03,-4.660023748874664307e-02,3.948941454291343689e-02,7.038252661004662514e-04,-7.259391248226165771e-02,-1.976112842559814453e+00,-7.819222286343574524e-03,1.042612494354859365e+00,1.116772599367735097e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.482920987177880567e-01,9.758847964328727365e-01
-3.181945066899061203e-03,-4.740032553672790527e-02,4.258839413523674011e-02,7.579656667076051235e-04,-7.352741062641143799e-02,-1.975108861923217773e+00,-7.282664068043231964e-03,1.042612494354859365e+00,1.117815211862089875e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.526685780543911797e-01,9.848762606415700782e-01
-3.263242775574326515e-03,-4.820429161190986633e-02,4.568737372756004333e-02,8.121060673147439957e-04,-7.445991039276123047e-02,-1.973867416381835938e+00,-6.721970625221729279e-03,1.042612494354859365e+00,1.118857824356444652e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.570356804010605511e-01,9.938722829344345255e-01
-3.345625707879662514e-03,-4.901188239455223083e-02,4.878635331988334656e-02,8.662464679218828678e-04,-7.539116591215133667e-02,-1.972393751144409180e+00,-6.137896794825792313e-03,1.042612494354859365e+00,1.119900436850799430e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.613934010105782191e-01,1.002872853532423614e+00
-3.429079428315162659e-03,-4.982285201549530029e-02,5.188533291220664978e-02,9.203868685290217400e-04,-7.632094621658325195e-02,-1.970692873001098633e+00,-5.531175993382930756e-03,1.042612494354859365e+00,1.120943049345154208e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.657417351459244070e-01,1.011877962651550611e+00
-3.513587638735771179e-03,-5.063695833086967468e-02,5.498431250452995300e-02,9.745272691361606121e-04,-7.724902778863906860e-02,-1.968769550323486328e+00,-4.902520682662725449e-03,1.042612494354859365e+00,1.121985661839508985e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.700806780802828433e-01,1.020887600502895287e+00
-3.599136369302868843e-03,-5.145396664738655090e-02,5.808329209685325623e-02,1.028667669743299484e-03,-7.817518711090087891e-02,-1.966628909111022949e+00,-4.252623766660690308e-03,1.042612494354859365e+00,1.123028274333863763e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.744102250970458678e-01,1.029901757292614350e+00
-3.685710486024618149e-03,-5.227364227175712585e-02,6.118227168917655945e-02,1.082808128558099270e-03,-7.909920066595077515e-02,-1.964275360107421875e+00,-3.582158125936985016e-03,1.042612494354859365e+00,1.124070886828218541e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.787303714898196505e-01,1.038920423221952438e+00
-3.773294622078537941e-03,-5.309576168656349182e-02,6.428125500679016113e-02,1.136948587372899055e-03,-8.002085983753204346e-02,-1.961713552474975586e+00,-2.891777548938989639e-03,1.042612494354859365e+00,1.125113499322573318e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.830411125624290758e-01,1.047943588487252553e+00
-3.861873177811503410e-03,-5.392009764909744263e-02,6.738023459911346436e-02,1.191089046187698841e-03,-8.093996345996856689e-02,-1.958947896957397461e+00,-2.182117197662591934e-03,1.042612494354859365e+00,1.126156111816928096e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.873424436289231831e-01,1.056971243279966499e+00
-3.951430320739746094e-03,-5.474643409252166748e-02,7.047921419143676758e-02,1.245229505002498627e-03,-8.185629546642303467e-02,-1.955983042716979980e+00,-1.453794189728796482e-03,1.042612494354859365e+00,1.127198724311282874e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.916343600135799408e-01,1.066003377786666206e+00
-4.041951149702072144e-03,-5.557455494999885559e-02,7.357819378376007080e-02,1.299369963817298412e-03,-8.276966959238052368e-02,-1.952823042869567871e+00,-7.074078894220292568e-04,1.042612494354859365e+00,1.128241336805637651e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.959168570509115748e-01,1.075039982189053500e+00
-4.133421462029218674e-03,-5.640425160527229309e-02,7.667717337608337402e-02,1.353510422632098198e-03,-8.367987722158432007e-02,-1.949472188949584961e+00,5.645956844091415405e-05,1.042612494354859365e+00,1.129283949299992429e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.001899300856693431e-01,1.084081046663971648e+00
-4.225824493914842606e-03,-5.723531544208526611e-02,7.977615296840667725e-02,1.407650881446897984e-03,-8.458673954010009766e-02,-1.945934534072875977e+00,8.372424053959548473e-04,1.042612494354859365e+00,1.130326561794347207e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.044535744728488647e-01,1.093126561383415352e+00
-4.319145344197750092e-03,-5.806754529476165771e-02,8.287513256072998047e-02,1.461791340261697769e-03,-8.549006283283233643e-02,-1.942214012145996094e+00,1.634391490370035172e-03,1.042612494354859365e+00,1.131369174288701984e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.087077855776952262e-01,1.102176516514541849e+00
-4.413368180394172668e-03,-5.890073999762535095e-02,8.597411215305328369e-02,1.515931799076497555e-03,-8.638966083526611328e-02,-1.938314914703369141e+00,2.447373233735561371e-03,1.042612494354859365e+00,1.132411786783056762e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.129525587757076455e-01,1.111230902219681349e+00
-4.508479032665491104e-03,-5.973470211029052734e-02,8.907309174537658691e-02,1.570072257891297340e-03,-8.728536218404769897e-02,-1.934240818023681641e+00,3.275669645518064499e-03,1.042612494354859365e+00,1.133454399277411540e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.171878894526448001e-01,1.120289708656348138e+00
-4.604462068527936935e-03,-6.056924164295196533e-02,9.217207133769989014e-02,1.624212716706097126e-03,-8.817698806524276733e-02,-1.929995536804199219e+00,4.118777345865964890e-03,1.042612494354859365e+00,1.134497011771766317e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.214137730045299346e-01,1.129352925977250566e+00
-4.701301921159029007e-03,-6.140416860580444336e-02,9.527105093002319336e-02,1.678353175520896912e-03,-8.906437456607818604e-02,-1.925582766532897949e+00,4.976207856088876724e-03,1.042612494354859365e+00,1.135539624266121095e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.256302048376554126e-01,1.138420544330302597e+00
-4.798983689397573471e-03,-6.223930045962333679e-02,9.837003052234649658e-02,1.732493634335696697e-03,-8.994734287261962891e-02,-1.921006083488464355e+00,5.847487132996320724e-03,1.042612494354859365e+00,1.136582236760475872e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.298371803685882675e-01,1.147492553858633801e+00
-4.897491075098514557e-03,-6.307444721460342407e-02,1.014690101146697998e-01,1.786634093150496483e-03,-9.082573652267456055e-02,-1.916269063949584961e+00,6.732153706252574921e-03,1.042612494354859365e+00,1.137624849254830650e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.340346950241747548e-01,1.156568944700600454e+00
-4.996811039745807648e-03,-6.390943378210067749e-02,1.045679897069931030e-01,1.840774551965296268e-03,-9.169939160346984863e-02,-1.911375164985656738e+00,7.629761006683111191e-03,1.042612494354859365e+00,1.138667461749185428e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.382227442415455698e-01,1.165649706989796197e+00
-5.096927285194396973e-03,-6.474408507347106934e-02,1.076669692993164062e-01,1.894915010780096054e-03,-9.256815165281295776e-02,-1.906327724456787109e+00,8.539875037968158722e-03,1.042612494354859365e+00,1.139710074243540205e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.424013234681207329e-01,1.174734830855062695e+00
-5.197824910283088684e-03,-6.557822227478027344e-02,1.107659488916397095e-01,1.949055469594895840e-03,-9.343186765909194946e-02,-1.901130199432373047e+00,9.462074376642704010e-03,1.042612494354859365e+00,1.140752686737894983e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.465704281616144744e-01,1.183824306420500294e+00
