px,py,pz,vx,vy,vz
4.818579968913303091e+00,8.721887830349348558e-01,-1.270316218469158542e-01,1.500894734220608262e+00,-6.913004319122437180e-03,-1.855292551677576243e-02
4.820080863647524083e+00,8.721818700306157579e-01,-1.270501747724326336e-01,1.499765973131090613e+00,-7.161710462242483824e-03,-1.841911049131784994e-02
4.821580629620655145e+00,8.721747083201535355e-01,-1.270685938829239636e-01,1.498640093416320873e+00,-7.409736162208309385e-03,-1.828550851079324344e-02
4.823079269714071415e+00,8.721672985839913350e-01,-1.270868793914347594e-01,1.497517093662459997e+00,-7.657081521181838615e-03,-1.815212016715892981e-02
4.824576786807734052e+00,8.721596415024701621e-01,-1.271050315116019069e-01,1.496396969481750272e+00,-7.903744887921256360e-03,-1.801894672666603039e-02
4.826073183777215725e+00,8.721517377575822572e-01,-1.271230504583285847e-01,1.495279718574777483e+00,-8.149726573021341680e-03,-1.788598440945306581e-02
4.827568463495790496e+00,8.721435880310092204e-01,-1.271409364427380506e-01,1.494165339734753628e+00,-8.395027787235902553e-03,-1.775323300295780782e-02
4.829062628835525395e+00,8.721351930032219535e-01,-1.271586896757410101e-01,1.493053828945098305e+00,-8.639646912901255416e-03,-1.762069097696594006e-02
4.830555682664470218e+00,8.721265533563090644e-01,-1.271763103667179762e-01,1.491945183217862292e+00,-8.883584057780995191e-03,-1.748835944401682177e-02
4.832047627847687821e+00,8.721176697722512472e-01,-1.271937987261619885e-01,1.490839400471954734e+00,-9.126839320493117594e-03,-1.735623651166117928e-02
4.833538467248160053e+00,8.721085429329307193e-01,-1.272111549626736560e-01,1.489736478406255449e+00,-9.369412793948459633e-03,-1.722431867371955125e-02
4.835028203726566609e+00,8.720991735201367723e-01,-1.272283792813473646e-01,1.488636413187530705e+00,-9.611304513399412594e-03,-1.709260812211108038e-02
4.836516840139753803e+00,8.720895622156233928e-01,-1.272454718894694692e-01,1.487539202124812610e+00,-9.852513703529028680e-03,-1.696110325669974300e-02
4.838004379341878547e+00,8.720797097019198363e-01,-1.272624329927261599e-01,1.486444842276784861e+00,-1.009304021752466078e-02,-1.682980341775731914e-02
4.839490824184155215e+00,8.720696166617023515e-01,-1.272792627961439049e-01,1.485353330126919946e+00,-1.033288414480170239e-02,-1.669870809726664920e-02
4.840976177514281886e+00,8.720592837775575923e-01,-1.272959615042411619e-01,1.484264662049283423e+00,-1.057204634561432176e-02,-1.656781681047843693e-02
4.842460442176331092e+00,8.720487117312120118e-01,-1.273125293210516373e-01,1.483178835776939986e+00,-1.081052532954440704e-02,-1.643712893210347997e-02
4.843943621012107847e+00,8.720379012058824264e-01,-1.273289664499837326e-01,1.482095847869342231e+00,-1.104832125289445868e-02,-1.630664310313206106e-02
4.845425716859977250e+00,8.720268528846295553e-01,-1.273452730930868526e-01,1.481015695337062787e+00,-1.128543432030572335e-02,-1.617636059735310175e-02
4.846906732555313901e+00,8.720155674503092813e-01,-1.273614494536842168e-01,1.479938374593572137e+00,-1.152186467575144410e-02,-1.604627734267711700e-02
4.848386670929907716e+00,8.720040455856334916e-01,-1.273774957310268852e-01,1.478863882440233146e+00,-1.175761209332133565e-02,-1.591639659219847014e-02
4.849865534812347612e+00,8.719922879735402255e-01,-1.273934121276190934e-01,1.477792216184272034e+00,-1.199267654448425181e-02,-1.578671516930773081e-02
4.851343327028532215e+00,8.719802952969957222e-01,-1.274091988427883959e-01,1.476723370577774253e+00,-1.222705872016710375e-02,-1.565723476237985967e-02
4.852820050399110130e+00,8.719680682382755510e-01,-1.274248560775507744e-01,1.475657342542087802e+00,-1.246075736433737910e-02,-1.552795505863614235e-02
4.854295707741652421e+00,8.719556074809111657e-01,-1.274403840326094051e-01,1.474594129907729867e+00,-1.269377289012740308e-02,-1.539887371823120236e-02
4.855770301871560335e+00,8.719429137080210168e-01,-1.274557829063276415e-01,1.473533727695162776e+00,-1.292610572621281928e-02,-1.526998972677506318e-02
4.857243835599255100e+00,8.719299876022947871e-01,-1.274710528960544265e-01,1.472476132012964234e+00,-1.315775526686842681e-02,-1.514130479897027315e-02
4.858716311731267723e+00,8.719168298470278966e-01,-1.274861942008533866e-01,1.471421340409714729e+00,-1.338872108469013958e-02,-1.501281667752923585e-02
4.860187733071677840e+00,8.719034411259432016e-01,-1.275012070175309264e-01,1.470369348228058648e+00,-1.361900434113692999e-02,-1.488452624820449550e-02
4.861658102419905703e+00,8.718898221216020428e-01,-1.275160915437791309e-01,1.469320153169842769e+00,-1.384860414979815699e-02,-1.475643314487209111e-02
4.863127422573075620e+00,8.718759735174522740e-01,-1.275308479769240166e-01,1.468273748956120173e+00,-1.407752113345591208e-02,-1.462853759774213579e-02
4.864595696322031593e+00,8.718618959963188031e-01,-1.275454765145217495e-01,1.467230133209882492e+00,-1.430575537221296517e-02,-1.450083835370901894e-02
4.866062926455241744e+00,8.718475902409466016e-01,-1.275599773528754699e-01,1.466189301259451572e+00,-1.453330645856619474e-02,-1.437333458934353207e-02
4.867529115756501490e+00,8.718330569344879821e-01,-1.275743506874648103e-01,1.465150110321115307e+00,-1.475966925196541685e-02,-1.424642380086014841e-02
4.868994265866822602e+00,8.718182972652359641e-01,-1.275885971112656614e-01,1.464111143927967262e+00,-1.498422178776081561e-02,-1.412058839028742206e-02
4.870458377010750795e+00,8.718033130434481581e-01,-1.276027176996559487e-01,1.463072416431379752e+00,-1.520697737950072945e-02,-1.399580290608763884e-02
4.871921449427182083e+00,8.717881060660686021e-01,-1.276167135025620403e-01,1.462033938975324521e+00,-1.542794775653568221e-02,-1.387204377359759454e-02
4.873383483366157343e+00,8.717726781183120499e-01,-1.276305855463356342e-01,1.460995724306238364e+00,-1.564714545403795426e-02,-1.374928392743886806e-02
4.874844479090463700e+00,8.717570309728580602e-01,-1.276443348302630787e-01,1.459957786484374243e+00,-1.586458324263374797e-02,-1.362749935213622074e-02
4.876304436876948145e+00,8.717411663896154073e-01,-1.276579623296152100e-01,1.458920137172233789e+00,-1.608027266081837880e-02,-1.350666758484080250e-02
4.877763357014120338e+00,8.717250861169545395e-01,-1.276714689972000549e-01,1.457882788609171643e+00,-1.629422609215774170e-02,-1.338676573634111147e-02
4.879221239802729926e+00,8.717087918908623667e-01,-1.276848557629363945e-01,1.456845752716254161e+00,-1.650645470370401199e-02,-1.326777124410737779e-02
4.880678085555445911e+00,8.716922854361586204e-01,-1.276981235341805021e-01,1.455809040992592118e+00,-1.671697154054908527e-02,-1.314966116437151812e-02
4.882133894596438317e+00,8.716755684646180224e-01,-1.277112731953448654e-01,1.454772664882119093e+00,-1.692578669662002377e-02,-1.303241478170529336e-02
4.883588667261320460e+00,8.716586426779213692e-01,-1.277243056101265706e-01,1.453736636037176178e+00,-1.713291257559028738e-02,-1.291601260362120786e-02
4.885042403897357666e+00,8.716415097653458233e-01,-1.277372216227301849e-01,1.452700966930149828e+00,-1.733836112756629091e-02,-1.280043073630670290e-02
4.886495104864287953e+00,8.716241714042182176e-01,-1.277500220534664999e-01,1.451665667914580515e+00,-1.754214295330497678e-02,-1.268565064659873433e-02
4.887946770532202834e+00,8.716066292612648647e-01,-1.277627077041131043e-01,1.450630750585379269e+00,-1.774426934198739675e-02,-1.257165304735041039e-02
4.889397401282788103e+00,8.715888849919228853e-01,-1.277752793571604595e-01,1.449596225623317691e+00,-1.794475168516515909e-02,-1.245841728377462473e-02
4.890846997508411675e+00,8.715709402402377348e-01,-1.277877377744442433e-01,1.448562105256370636e+00,-1.814360096447794474e-02,-1.234592465436178815e-02
4.892295559613668132e+00,8.715527966392732084e-01,-1.278000836990985933e-01,1.447528399363452234e+00,-1.834082818372883769e-02,-1.223415707734757177e-02
4.893743088013031262e+00,8.715344558110894591e-01,-1.278123178561759443e-01,1.446495118479324438e+00,-1.853644383943785570e-02,-1.212309408776041618e-02
4.895189583131510425e+00,8.715159193672500360e-01,-1.278244409502637124e-01,1.445462274345844067e+00,-1.873045853032954261e-02,-1.201271980624475481e-02
4.896635045405856701e+00,8.714971889087197443e-01,-1.278364536700699605e-01,1.444429877220597902e+00,-1.892288340346604675e-02,-1.190301521847851422e-02
4.898079475283076967e+00,8.714782660253163060e-01,-1.278483566852884334e-01,1.443397936503087564e+00,-1.911372824449096910e-02,-1.179396462274433233e-02
4.899522873219580354e+00,8.714591522970718263e-01,-1.278601506499111862e-01,1.442366462903883040e+00,-1.930300432110994627e-02,-1.168555058026012755e-02
4.900965239682483876e+00,8.714398492927507567e-01,-1.278718362004914455e-01,1.441335467043680874e+00,-1.949072057812988035e-02,-1.157775670803876285e-02
4.902406575149527157e+00,8.714203585721725931e-01,-1.278834139571994877e-01,1.440304958795974866e+00,-1.967688874378002370e-02,-1.147056802194563845e-02
4.903846880108322814e+00,8.714006816834287683e-01,-1.278948845252214361e-01,1.439274949251138969e+00,-1.986151811122001398e-02,-1.136396690024281744e-02
4.905286155057574149e+00,8.713808201653175933e-01,-1.279062484921216769e-01,1.438245446919074633e+00,-2.004461878370475056e-02,-1.125793824280114062e-02
4.906724400504493211e+00,8.713607755465339055e-01,-1.279175064303644804e-01,1.437216462441966991e+00,-2.022620047733296456e-02,-1.115246594681688214e-02
4.908161616966935092e+00,8.713405493460565365e-01,-1.279286588963113036e-01,1.436188004015216624e+00,-2.040627292124511105e-02,-1.104753730374425681e-02
4.909597804970950108e+00,8.713201430731353225e-01,-1.279397064336150469e-01,1.435160082815903015e+00,-2.058484659596446914e-02,-1.094313760525521088e-02
4.911032965053766297e+00,8.712995582265393724e-01,-1.279506495712202929e-01,1.434132707646533778e+00,-2.076193055341985991e-02,-1.083924992507320946e-02
4.912467097761412660e+00,8.712787962959859245e-01,-1.279614888211453583e-01,1.433105887904033260e+00,-2.093753505139751836e-02,-1.073586393701442265e-02
4.913900203649316900e+00,8.712578587609345337e-01,-1.279722246850823753e-01,1.432079632026572957e+00,-2.111166912559511721e-02,-1.063296246278673876e-02
4.915332283281343528e+00,8.712367470918089829e-01,-1.279828576475451618e-01,1.431053950025710675e+00,-2.128434202395870778e-02,-1.053053466647023602e-02
4.916763337231369491e+00,8.712154627497850079e-01,-1.279933881822116204e-01,1.430028850547981678e+00,-2.145556277466131867e-02,-1.042856823954089324e-02
4.918193366081917262e+00,8.711940071870103441e-01,-1.280038167504511659e-01,1.429004342497216973e+00,-2.162534077265896790e-02,-1.032704749625497700e-02
4.919622370424414193e+00,8.711723818462376867e-01,-1.280141437979474273e-01,1.427980435612635768e+00,-2.179368577823542069e-02,-1.022596139892550417e-02
4.921050350860026512e+00,8.711505881604594270e-01,-1.280243697593463625e-01,1.426957138055324537e+00,-2.196060576811934700e-02,-1.012529757269713289e-02
4.922477307998081919e+00,8.711286275546913371e-01,-1.280344950569190510e-01,1.425934458960064877e+00,-2.212610984639897319e-02,-1.002504275828118574e-02
4.923903242457042140e+00,8.711065014448449162e-01,-1.280445200996773447e-01,1.424912406746276616e+00,-2.229020786668045248e-02,-9.925186766814524109e-03
4.925328154863788832e+00,8.710842112369782120e-01,-1.280544452864441629e-01,1.423890989700243859e+00,-2.245290778627996586e-02,-9.825717756152679838e-03
4.926752045853489470e+00,8.710617583291919708e-01,-1.280642710042003141e-01,1.422870215435482644e+00,-2.261421865704561079e-02,-9.726625125781825087e-03
4.928174916068924993e+00,8.710391441105349575e-01,-1.280739976293260862e-01,1.421850093542772031e+00,-2.277414929413435624e-02,-9.627898176823393786e-03
4.929596766162467780e+00,8.710163699612408772e-01,-1.280836255275029090e-01,1.420830630926015248e+00,-2.293270770600038325e-02,-9.529524130802970172e-03
4.931017596793394020e+00,8.709934372535348412e-01,-1.280931550516337114e-01,1.419811836563156682e+00,-2.308990277610704217e-02,-9.431493570682373748e-03
4.932437408629957609e+00,8.709703473507587335e-01,-1.281025865452043999e-01,1.418793718409191662e+00,-2.324574271781325654e-02,-9.333794860694124770e-03
4.933856202348366971e+00,8.709471016080408967e-01,-1.281119203400651052e-01,1.417776283631089873e+00,-2.340023591393552288e-02,-9.236420219398378331e-03
4.935273978631998126e+00,8.709237013721269349e-01,-1.281211567602845158e-01,1.416759540066539591e+00,-2.355339052683226575e-02,-9.139359203847856675e-03
4.936690738172064385e+00,8.709001479816000924e-01,-1.281302961194883683e-01,1.415743496299033399e+00,-2.370521476465692334e-02,-9.042599627897711378e-03
4.938106481668363301e+00,8.708764427668354013e-01,-1.281393387191162581e-01,1.414728160426504733e+00,-2.385571676648866671e-02,-8.946134121168278219e-03
4.939521209828789949e+00,8.708525870500689603e-01,-1.281482848532374264e-01,1.413713539260678553e+00,-2.400490477111166115e-02,-8.849952868287887242e-03
4.940934923368050846e+00,8.708285821452979025e-01,-1.281571348061057158e-01,1.412699639896977555e+00,-2.415278614367087628e-02,-8.754048040633852570e-03
4.942347623007948165e+00,8.708044293591542528e-01,-1.281658888541463426e-01,1.411686470120841586e+00,-2.429936901511881714e-02,-8.658410964609524266e-03
4.943759309478068964e+00,8.707801299901390957e-01,-1.281745472651109607e-01,1.410674037924256163e+00,-2.444466148382515303e-02,-8.563030346175256116e-03
4.945169983515993017e+00,8.707556853286552156e-01,-1.281831102954571477e-01,1.409662350587550961e+00,-2.458867177013239827e-02,-8.467898763040720631e-03
4.946579645866580499e+00,8.707310966568850841e-01,-1.281915781942201960e-01,1.408651414567060334e+00,-2.473140674654415727e-02,-8.373008212683247242e-03
4.947988297281147752e+00,8.707063652501385587e-01,-1.281999512024328824e-01,1.407641236695258424e+00,-2.487287454583865520e-02,-8.278351629672667938e-03
4.949395938517842986e+00,8.706814923755926694e-01,-1.282082295540625527e-01,1.406631824287401855e+00,-2.501308210340475249e-02,-8.183921108567686342e-03
4.950802570342130338e+00,8.706564792934892161e-01,-1.282164134751711260e-01,1.405623184761837230e+00,-2.515203752379373270e-02,-8.089704380043449480e-03
4.952208193526892011e+00,8.706313272559653704e-01,-1.282245031795511692e-01,1.404615324969376244e+00,-2.528974812899827118e-02,-7.995699364284968719e-03
4.953612808851861615e+00,8.706060375078363833e-01,-1.282324988789154407e-01,1.403608250857027118e+00,-2.542622054701967893e-02,-7.901896942692899703e-03
4.955016417102718229e+00,8.705806112872893632e-01,-1.282404007758581321e-01,1.402601970658510444e+00,-2.556146292860427341e-02,-7.808288671665777718e-03
4.956419019073377008e+00,8.705550498243607160e-01,-1.282482090645298001e-01,1.401596489789950661e+00,-2.569548212244221475e-02,-7.714869500707251769e-03
4.957820615563166555e+00,8.705293543422383262e-01,-1.282559239340305135e-01,1.400591814215726982e+00,-2.582828507793382550e-02,-7.621630750138857179e-03
4.959221207377382257e+00,8.705035260571604150e-01,-1.282635455647806455e-01,1.399587952077081532e+00,-2.595987953712435709e-02,-7.528566094586013925e-03
4.960620795329459654e+00,8.704775661776232853e-01,-1.282710741308752400e-01,1.398584909527535336e+00,-2.609027216262480714e-02,-7.435667136253596050e-03
4.962019380238987587e+00,8.704514759054606809e-01,-1.282785097980115030e-01,1.397582692314445874e+00,-2.621946997188751363e-02,-7.342930016023447443e-03
4.963416962931302301e+00,8.704252564354888477e-01,-1.282858527280275329e-01,1.396581307571737041e+00,-2.634747950436962249e-02,-7.250348227373902034e-03
4.964813544238873888e+00,8.703989089559844849e-01,-1.282931030762549107e-01,1.395580760498974282e+00,-2.647430830341492014e-02,-7.157914549753158391e-03
4.966209124999372726e+00,8.703724346476811036e-01,-1.283002609908046598e-01,1.394581057661037571e+00,-2.659996298738440818e-02,-7.065622741738316302e-03
4.967603706057033719e+00,8.703458346846937310e-01,-1.283073266135464074e-01,1.393582638607947510e+00,-2.672431835352284332e-02,-6.972993847088559266e-03
4.968997288695641501e+00,8.703191103663402428e-01,-1.283142996073934894e-01,1.392585629273832337e+00,-2.684734394035525121e-02,-6.879896307417560954e-03
4.970389874324915525e+00,8.702922630223999256e-01,-1.283211795037008940e-01,1.391590031714213582e+00,-2.696904561187923530e-02,-6.786335124390922152e-03
4.971781464356629598e+00,8.702652939767880902e-01,-1.283279658388252753e-01,1.390595847400796004e+00,-2.708942988913919450e-02,-6.692313607710545162e-03
4.973172060204030132e+00,8.702382045468989302e-01,-1.283346581524329733e-01,1.389603077739854475e+00,-2.720850334986966990e-02,-6.597839358611772530e-03
