sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.831086754798889160e-02,-4.330543279647827148e-01,4.605389833450317383e-01,9.237563610076904297e-02,-1.314240097999572754e-01,1.226289231542675218e+00,1.424296074113762245e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.203429268774343530e+00,3.216338397926140846e+00
-8.883657306432723999e-02,-4.342685937881469727e-01,4.614486098289489746e-01,9.241222590208053589e-02,-1.307087689638137817e-01,1.226289231542675218e+00,1.425522363345304910e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.204876903901703322e+00,3.226233060757083493e+00
-8.936279267072677612e-02,-4.354750812053680420e-01,4.623582363128662109e-01,9.244881570339202881e-02,-1.299890875816345215e-01,1.226289231542675218e+00,1.426748652576847576e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.206312404225158952e+00,3.236129491367225608e+00
-8.988951146602630615e-02,-4.366737008094787598e-01,4.632678627967834473e-01,9.248540550470352173e-02,-1.292649507522583008e-01,1.226289231542675218e+00,1.427974941808390241e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.207735767586026299e+00,3.246027674874462754e+00
-9.041671454906463623e-02,-4.378644526004791260e-01,4.640758931636810303e-01,9.251470863819122314e-02,-1.285363584756851196e-01,1.226289231542675218e+00,1.429201231039932907e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.209146991843872643e+00,3.255927596394053936e+00
-9.094440937042236328e-02,-4.390472471714019775e-01,4.648839235305786133e-01,9.254401177167892456e-02,-1.278038173913955688e-01,1.226289231542675218e+00,1.430427520271475572e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.210546074876520217e+00,3.265829241038645137e+00
-9.147258102893829346e-02,-4.402220845222473145e-01,4.656919538974761963e-01,9.257331490516662598e-02,-1.270673125982284546e-01,1.226289231542675218e+00,1.431653809503018238e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.211933014580048651e+00,3.275732593918290192e+00
-9.200121462345123291e-02,-4.413889050483703613e-01,4.664999842643737793e-01,9.260261803865432739e-02,-1.263268440961837769e-01,1.226289231542675218e+00,1.432880098734560903e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.213307808868798743e+00,3.285637640140475213e+00
-9.253031015396118164e-02,-4.425476491451263428e-01,4.673080146312713623e-01,9.263192117214202881e-02,-1.255824118852615356e-01,1.226289231542675218e+00,1.434106387966103568e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.214670455675375349e+00,3.295544364810139015e+00
-9.305985271930694580e-02,-4.436983168125152588e-01,4.681160449981689453e-01,9.266122430562973022e-02,-1.248340010643005371e-01,1.226289231542675218e+00,1.435332677197646234e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.216020952950650491e+00,3.305452753029697099e+00
-9.358983486890792847e-02,-4.448408484458923340e-01,4.689240753650665283e-01,9.269052743911743164e-02,-1.240816190838813782e-01,1.226289231542675218e+00,1.436558966429188899e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.217359298663766465e+00,3.315362789899062523e+00
-9.412024170160293579e-02,-4.459751844406127930e-01,4.697321057319641113e-01,9.271983057260513306e-02,-1.233252584934234619e-01,1.226289231542675218e+00,1.437785255660731565e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.218685490802138949e+00,3.325274460515669883e+00
-9.465107321739196777e-02,-4.471012949943542480e-01,4.705401360988616943e-01,9.274913370609283447e-02,-1.225649118423461914e-01,1.226289231542675218e+00,1.439011544892274230e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.219999527371460113e+00,3.335187749974496629e+00
-9.518231451511383057e-02,-4.482191503047943115e-01,4.713481664657592773e-01,9.277843683958053589e-02,-1.218005791306495667e-01,1.226289231542675218e+00,1.440237834123816896e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.221301406395701283e+00,3.345102643368086159e+00
-9.571395814418792725e-02,-4.493286907672882080e-01,4.720523655414581299e-01,9.279944747686386108e-02,-1.210322603583335876e-01,1.226289231542675218e+00,1.441464123355359561e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.222591125917116051e+00,3.355019125786569134e+00
-9.624599665403366089e-02,-4.504298865795135498e-01,4.727565646171569824e-01,9.282045811414718628e-02,-1.202604621648788452e-01,1.226289231542675218e+00,1.442690412586902227e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.223868683996243600e+00,3.364937182317687459e+00
-9.677843004465103149e-02,-4.515227079391479492e-01,4.734607636928558350e-01,9.284146875143051147e-02,-1.194851845502853394e-01,1.226289231542675218e+00,1.443916701818444892e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.225134078711911156e+00,3.374856798046815154e+00
-9.731124341487884521e-02,-4.526070952415466309e-01,4.741649627685546875e-01,9.286247938871383667e-02,-1.187064275145530701e-01,1.226289231542675218e+00,1.445142991049987558e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.226387308161236867e+00,3.384777958056982339e+00
-9.784443676471710205e-02,-4.536830484867095947e-01,4.748691618442535400e-01,9.288349002599716187e-02,-1.179241836071014404e-01,1.226289231542675218e+00,1.446369280281530223e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.227628370459633134e+00,3.394700647428896545e+00
-9.837799519300460815e-02,-4.547505080699920654e-01,4.755733609199523926e-01,9.290450066328048706e-02,-1.171384528279304504e-01,1.226289231542675218e+00,1.447595569513072888e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.228857263740808836e+00,3.404624851240965366e+00
-9.891191124916076660e-02,-4.558094441890716553e-01,4.762775599956512451e-01,9.292551130056381226e-02,-1.163492351770401001e-01,1.226289231542675218e+00,1.448821858744615554e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.230073986156772659e+00,3.414550554569319107e+00
-9.944617748260498047e-02,-4.568597972393035889e-01,4.769817590713500977e-01,9.294652193784713745e-02,-1.155565232038497925e-01,1.226289231542675218e+00,1.450048147976158219e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.231278535877835534e+00,3.424477742487832987e+00
-9.998078644275665283e-02,-4.579015672206878662e-01,4.776859581470489502e-01,9.296753257513046265e-02,-1.147603169083595276e-01,1.226289231542675218e+00,1.451274437207700885e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.232470911092613530e+00,3.434406400068149789e+00
-1.005157306790351868e-01,-4.589346945285797119e-01,4.783901572227478027e-01,9.298854321241378784e-02,-1.139606162905693054e-01,1.226289231542675218e+00,1.452500726439243550e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.233651110008030516e+00,3.444336512379702508e+00
-1.010509952902793884e-01,-4.599591493606567383e-01,4.789887964725494385e-01,9.300065040588378906e-02,-1.131574138998985291e-01,1.226289231542675218e+00,1.453727015670786216e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.234819130849321045e+00,3.454268064489736112e+00
-1.015865877270698547e-01,-4.609749019145965576e-01,4.795874357223510742e-01,9.301275759935379028e-02,-1.123512312769889832e-01,1.226289231542675218e+00,1.454953304902328881e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.235974971860032801e+00,3.464201041463330633e+00
-1.021225005388259888e-01,-4.619818925857543945e-01,4.801860749721527100e-01,9.302486479282379150e-02,-1.115420758724212646e-01,1.226289231542675218e+00,1.456179594133871547e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.237118631302029481e+00,3.474135428363423372e+00
-1.026587188243865967e-01,-4.629801213741302490e-01,4.807847142219543457e-01,9.303697198629379272e-02,-1.107299402356147766e-01,1.226289231542675218e+00,1.457405883365414212e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.238250107455492799e+00,3.484071210250831108e+00
-1.031952425837516785e-01,-4.639695584774017334e-01,4.813833534717559814e-01,9.304907917976379395e-02,-1.099148243665695190e-01,1.226289231542675218e+00,1.458632172596956877e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.239369398618925810e+00,3.494008372184273625e+00
-1.037320643663406372e-01,-4.649501442909240723e-01,4.819819927215576172e-01,9.306118637323379517e-02,-1.090967208147048950e-01,1.226289231542675218e+00,1.459858461828499543e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.240476503109155360e+00,3.503946899220395039e+00
-1.042691692709922791e-01,-4.659218788146972656e-01,4.825806319713592529e-01,9.307329356670379639e-02,-1.082756295800209045e-01,1.226289231542675218e+00,1.461084751060042208e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.241571419261333853e+00,3.513886776413786439e+00
-1.048065572977066040e-01,-4.668847024440765381e-01,4.831792712211608887e-01,9.308540076017379761e-02,-1.074515506625175476e-01,1.226289231542675218e+00,1.462311040291584874e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.242654145428943036e+00,3.523827988817008539e+00
-1.053442209959030151e-01,-4.678386151790618896e-01,4.837779104709625244e-01,9.309750795364379883e-02,-1.066244840621948242e-01,1.226289231542675218e+00,1.463537329523127539e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.243724679983795323e+00,3.533770521480614324e+00
-1.058821454644203186e-01,-4.687835574150085449e-01,4.843765497207641602e-01,9.310961514711380005e-02,-1.057944297790527344e-01,1.226289231542675218e+00,1.464763618754670205e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.244783021316036908e+00,3.543714359453171259e+00
-1.064203307032585144e-01,-4.697195291519165039e-01,4.848684370517730713e-01,9.311254322528839111e-02,-1.049613803625106812e-01,1.226289231542675218e+00,1.465989907986212870e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.245829167834149764e+00,3.553659487781284376e+00
-1.069587767124176025e-01,-4.706464707851409912e-01,4.853603243827819824e-01,9.311547130346298218e-02,-1.041258722543716431e-01,1.226289231542675218e+00,1.467216197217755536e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.246863117964954304e+00,3.563605891509618040e+00
-1.074974760413169861e-01,-4.715643525123596191e-01,4.858522117137908936e-01,9.311839938163757324e-02,-1.032879054546356201e-01,1.226289231542675218e+00,1.468442486449298201e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.247884870153611825e+00,3.573553555680918592e+00
-1.080364212393760681e-01,-4.724731743335723877e-01,4.863440990447998047e-01,9.312132745981216431e-02,-1.024474725127220154e-01,1.226289231542675218e+00,1.469668775680840866e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.248894422863626508e+00,3.583502465336036558e+00
-1.085756123065948486e-01,-4.733729064464569092e-01,4.868359863758087158e-01,9.312425553798675537e-02,-1.016045808792114258e-01,1.226289231542675218e+00,1.470895064912383532e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.249891774576848080e+00,3.593452605513950182e+00
-1.091150343418121338e-01,-4.742635190486907959e-01,4.873278737068176270e-01,9.312718361616134644e-02,-1.007592231035232544e-01,1.226289231542675218e+00,1.472121354143926197e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.250876923793474038e+00,3.603403961251787191e+00
-1.096546798944473267e-01,-4.751449823379516602e-01,4.878197610378265381e-01,9.313011169433593750e-02,-9.991139918565750122e-02,1.226289231542675218e+00,1.473347643375468863e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.251849869032051643e+00,3.613356517584846994e+00
-1.101945489645004272e-01,-4.760172665119171143e-01,4.883116483688354492e-01,9.313303977251052856e-02,-9.906110912561416626e-02,1.226289231542675218e+00,1.474573932607011528e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.252810608829480366e+00,3.623310259546623779e+00
-1.107346341013908386e-01,-4.768803417682647705e-01,4.888035356998443604e-01,9.313596785068511963e-02,-9.820834547281265259e-02,1.226289231542675218e+00,1.475800221838554194e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.253759141741013883e+00,3.633265172168828716e+00
-1.112749278545379639e-01,-4.777341783046722412e-01,4.892954230308532715e-01,9.313889592885971069e-02,-9.735311567783355713e-02,1.226289231542675218e+00,1.477026511070096859e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.254695466340262522e+00,3.643221240481413048e+00
-1.118154227733612061e-01,-4.785787761211395264e-01,4.896798729896545410e-01,9.313268959522247314e-02,-9.649541229009628296e-02,1.226289231542675218e+00,1.478252800301639525e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.255619581219195480e+00,3.653178449512588966e+00
-1.123561188578605652e-01,-4.794140756130218506e-01,4.900643229484558105e-01,9.312648326158523560e-02,-9.563577920198440552e-02,1.226289231542675218e+00,1.479479089533182190e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.256531484988142600e+00,3.663136784288854475e+00
-1.128970161080360413e-01,-4.802400767803192139e-01,4.904487729072570801e-01,9.312027692794799805e-02,-9.477421641349792480e-02,1.226289231542675218e+00,1.480705378764724856e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.257431176275796370e+00,3.673096229835014270e+00
-1.134381070733070374e-01,-4.810567796230316162e-01,4.908332228660583496e-01,9.311407059431076050e-02,-9.391072392463684082e-02,1.226289231542675218e+00,1.481931667996267521e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.258318653729214587e+00,3.683056771174202382e+00
-1.139793843030929565e-01,-4.818641245365142822e-01,4.912176728248596191e-01,9.310786426067352295e-02,-9.304529428482055664e-02,1.226289231542675218e+00,1.483157957227810186e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.259193916013821912e+00,3.693018393327905269e+00
-1.145208403468132019e-01,-4.826621115207672119e-01,4.916021227836608887e-01,9.310165792703628540e-02,-9.217793494462966919e-02,1.226289231542675218e+00,1.484384246459352852e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.260056961813411869e+00,3.702981081315984024e+00
-1.150624752044677734e-01,-4.834507107734680176e-01,4.919865727424621582e-01,9.309545159339904785e-02,-9.130863845348358154e-02,1.226289231542675218e+00,1.485610535690895517e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.260907789830149062e+00,3.712944820156697023e+00
-1.156042739748954773e-01,-4.842299222946166992e-01,4.923710227012634277e-01,9.308924525976181030e-02,-9.043740481138229370e-02,1.226289231542675218e+00,1.486836824922438183e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.261746398784571177e+00,3.722909594866722571e+00
-1.161462366580963135e-01,-4.849997162818908691e-01,4.927554726600646973e-01,9.308303892612457275e-02,-8.956424146890640259e-02,1.226289231542675218e+00,1.488063114153980848e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.262572787415590314e+00,3.732875390461180665e+00
-1.166883558034896851e-01,-4.857600629329681396e-01,4.931399226188659668e-01,9.307683259248733521e-02,-8.868914097547531128e-02,1.226289231542675218e+00,1.489289403385523514e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.263386954480495872e+00,3.742842191953656528e+00
-1.172306314110755920e-01,-4.865109324455261230e-01,4.934168457984924316e-01,9.306178987026214600e-02,-8.781210333108901978e-02,1.226289231542675218e+00,1.490515692617066179e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.264188898754955437e+00,3.752809984356222817e+00
-1.177730634808540344e-01,-4.872523248195648193e-01,4.936937689781188965e-01,9.304674714803695679e-02,-8.693367242813110352e-02,1.226289231542675218e+00,1.491741981848608845e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.264978619033017004e+00,3.762778752679462269e+00
-1.183156445622444153e-01,-4.879842102527618408e-01,4.939706921577453613e-01,9.303170442581176758e-02,-8.605384081602096558e-02,1.226289231542675218e+00,1.492968271080151510e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.265756114127111198e+00,3.772748481932489018e+00
-1.188583672046661377e-01,-4.887065887451171875e-01,4.942476153373718262e-01,9.301666170358657837e-02,-8.517261594533920288e-02,1.226289231542675218e+00,1.494194560311694175e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.266521382868052381e+00,3.782719157122973463e+00
-1.194012314081192017e-01,-4.894194304943084717e-01,4.945245385169982910e-01,9.300161898136138916e-02,-8.428999781608581543e-02,1.226289231542675218e+00,1.495420849543236841e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.267274424105040875e+00,3.792690763257162256e+00
