# px,py,pz,vx,vy,vz,phi,theta,psi
9.968256612511007253e-01,1.161873677991738463e+00,9.052033088215674095e-01,-1.108480569505895907e+00,1.343655288690898120e+00,-4.756725387572448005e-01,-2.700000000000008504e-01,1.150803702831272313e+00,1.000000000000000000e+00
9.957171806815948711e-01,1.163217333280429422e+00,9.047276362828101659e-01,-1.124921744759004527e+00,1.341696937936171619e+00,-4.729419255593236837e-01,-2.800000000000008593e-01,1.144171465396885079e+00,1.000000000000000000e+00
9.945922589368358935e-01,1.164559030218365487e+00,9.042546943572508100e-01,-1.141313864675185918e+00,1.339637836443602348e+00,-4.702960146205641401e-01,-2.900000000000008682e-01,1.137539227962497845e+00,1.000000000000000000e+00
9.934509450721606960e-01,1.165898668054809129e+00,9.037843983426302463e-01,-1.157656208223897476e+00,1.337476191089377098e+00,-4.677331740399782167e-01,-3.000000000000008771e-01,1.130906990528110612e+00,1.000000000000000000e+00
9.922932888639367510e-01,1.167236144245898499e+00,9.033166651685902160e-01,-1.173948056564080078e+00,1.335210235954133129e+00,-4.652517409781921631e-01,-3.100000000000008860e-01,1.124274753093723378e+00,1.000000000000000000e+00
9.911193408073726285e-01,1.168571354481852564e+00,9.028514134276119929e-01,-1.190188693075778126e+00,1.332838232838266412e+00,-4.628500221135617987e-01,-3.200000000000008948e-01,1.117642515659336144e+00,1.000000000000000000e+00
9.899291521142968842e-01,1.169904192714690927e+00,9.023885634054984450e-01,-1.206377403391660330e+00,1.330358471769584439e+00,-4.605262941068105076e-01,-3.300000000000009037e-01,1.111010278224948911e+00,1.000000000000000000e+00
9.887227747109051945e-01,1.171234551186460582e+00,9.019280371113916894e-01,-1.222513475428442575e+00,1.327769271503163484e+00,-4.582788040740613522e-01,-3.400000000000009126e-01,1.104378040790561677e+00,1.000000000000000000e+00
9.875002612354767395e-01,1.172562320457963825e+00,9.014697583073176812e-01,-1.238596199418209753e+00,1.325068980013271336e+00,-4.561057700681320770e-01,-3.500000000000009215e-01,1.097745803356174443e+00,1.000000000000000000e+00
9.862616650360584991e-01,1.173887389437977102e+00,9.010136525372495209e-01,-1.254624867939635902e+00,1.322255974977219362e+00,-4.540053815679604421e-01,-3.600000000000009304e-01,1.091113565921787210e+00,1.000000000000000000e+00
9.850070401681189081e-01,1.175209645412954362e+00,9.005596471556815974e-01,-1.270598775949101089e+00,1.319328664251009142e+00,-4.519757999760241618e-01,-3.700000000000009392e-01,1.084481328487399976e+00,1.000000000000000000e+00
9.837364413921697581e-01,1.176528974077205358e+00,9.001076713557055742e-01,-1.286517220811704165e+00,1.316285486336642663e+00,-4.500151591236180026e-01,-3.800000000000009481e-01,1.077849091053012742e+00,1.000000000000000000e+00
9.824499241713580133e-01,1.177845259563542024e+00,8.996576561965820007e-01,-1.302379502332168482e+00,1.313124910840966386e+00,-4.481215657838483191e-01,-3.900000000000009570e-01,1.071216853618625509e+00,1.000000000000000000e+00
9.811475446690258728e-01,1.179158384474382926e+00,8.992095346307981130e-01,-1.318184922785641477e+00,1.309845438925921313e+00,-4.462931001922032515e-01,-4.000000000000009659e-01,1.064584616184238275e+00,1.000000000000000000e+00
9.798293597462401916e-01,1.180468229913308909e+00,8.987632415306059386e-01,-1.333932786948384797e+00,1.306445603750074236e+00,-4.445278165745543686e-01,-4.100000000000009748e-01,1.057952378749851041e+00,1.000000000000000000e+00
9.784954269592918141e-01,1.181774675517059059e+00,8.983187137140313805e-01,-1.349622402128354715e+00,1.302923970901308737e+00,-4.428237436824440376e-01,-4.200000000000009837e-01,1.051320141315463808e+00,1.000000000000000000e+00
9.771458045571634887e-01,1.183077599487960319e+00,8.978758899703489504e-01,-1.365253078195671765e+00,1.299279138820554680e+00,-4.411788853355100293e-01,-4.300000000000009925e-01,1.044687903881076574e+00,1.000000000000000000e+00
9.757805514789678059e-01,1.184376878626780982e+00,8.974347110850134923e-01,-1.380824127612976016e+00,1.295509739216439860e+00,-4.395912209708981444e-01,-4.400000000000010014e-01,1.038055666446689340e+00,1.000000000000000000e+00
9.743997273513548274e-01,1.185672388365997421e+00,8.969951198640425671e-01,-1.396334865465670205e+00,1.291614437470747667e+00,-4.380587061995099285e-01,-4.500000000000010103e-01,1.031423429012302106e+00,1.000000000000000000e+00
9.730033924858891847e-01,1.186964002803468254e+00,8.965570611578430604e-01,-1.411784609492046316e+00,1.287591933034568870e+00,-4.365792733689323191e-01,-4.600000000000010192e-01,1.024791191577914873e+00,1.000000000000000000e+00
9.715916078763970898e-01,1.188251594736502881e+00,8.961204818844741293e-01,-1.427172680113296011e+00,1.283440959815037807e+00,-4.351508321328932949e-01,-4.700000000000010281e-01,1.018158954143527639e+00,1.000000000000000000e+00
9.701644351962838142e-01,1.189535035696317911e+00,8.956853310523412715e-01,-1.442498400463402941e+00,1.279160286552545323e+00,-4.337712700270860977e-01,-4.800000000000010369e-01,1.011526716709140405e+00,1.000000000000000000e+00
9.687219367958204153e-01,1.190814195982870416e+00,8.952515597823141880e-01,-1.457761096418914937e+00,1.274748717188324276e+00,-4.324384530512027092e-01,-4.900000000000010458e-01,1.004894479274753172e+00,1.000000000000000000e+00
9.672641756994014850e-01,1.192088944700058661e+00,8.948191213292630009e-01,-1.472960096628597393e+00,1.270205091222304405e+00,-4.311502262570155453e-01,-5.000000000000009992e-01,9.982622418403659381e-01,1.000000000000000000e+00
9.657912156027729234e-01,1.193359149791280993e+00,8.943879711030059410e-01,-1.488094732542962761e+00,1.265528284061139486e+00,-4.299044143423449982e-01,-5.100000000000010081e-01,9.916300044059787044e-01,1.000000000000000000e+00
9.643031208702299573e-01,1.194624678075342228e+00,8.939580666886636218e-01,-1.503164338443677917e+00,1.260717207356307323e+00,-4.286988222507480129e-01,-5.200000000000010170e-01,9.849977669715914708e-01,1.000000000000000000e+00
9.627999565317862940e-01,1.195885395282698438e+00,8.935293678664129047e-01,-1.518168251472846730e+00,1.255770809332191984e+00,-4.275312357767626081e-01,-5.300000000000010258e-01,9.783655295372042371e-01,1.000000000000000000e+00
9.612817882803134095e-01,1.197141166092030584e+00,8.931018366306361367e-01,-1.533105811662166751e+00,1.250688075104053887e+00,-4.263994221765400328e-01,-5.400000000000010347e-01,9.717332921028170034e-01,1.000000000000000000e+00
9.597486824686511930e-01,1.198391854167134563e+00,8.926754372084595435e-01,-1.547976361961959091e+00,1.245468026985802279e+00,-4.253011307836963573e-01,-5.500000000000010436e-01,9.651010546684297697e-01,1.000000000000000000e+00
9.582007061066892817e-01,1.199637322194120337e+00,8.922501360776758927e-01,-1.562779248270069310e+00,1.240109724787482826e+00,-4.242340936302130272e-01,-5.600000000000010525e-01,9.584688172340425361e-01,1.000000000000000000e+00
9.566379268584191964e-01,1.200877431918907723e+00,8.918259019840456547e-01,-1.577513819460639066e+00,1.234612266102398825e+00,-4.231960260722142930e-01,-5.700000000000010614e-01,9.518365797996553024e-01,1.000000000000000000e+00
9.550604130389586111e-01,1.202112044185010165e+00,8.914027059579734402e-01,-1.592179427412747206e+00,1.228974786583785228e+00,-4.221846274204488214e-01,-5.800000000000010703e-01,9.452043423652680687e-01,1.000000000000000000e+00
9.534682336115458678e-01,1.203341018971593845e+00,8.909805213305529437e-01,-1.606775427038918069e+00,1.223196460210960179e+00,-4.211975815753009611e-01,-5.900000000000010791e-01,9.385721049308808350e-01,1.000000000000000000e+00
9.518614581845069589e-01,1.204564215431804808e+00,8.905593237489776159e-01,-1.621301176313496129e+00,1.217276499544878154e+00,-4.202325576661558593e-01,-6.000000000000010880e-01,9.319398674964936014e-01,1.000000000000000000e+00
9.502401570081934201e-01,1.205781491931349647e+00,8.901390911913114046e-01,-1.635756036300886951e+00,1.211214155973015849e+00,-4.192872106949419586e-01,-6.100000000000010969e-01,9.253076300621063677e-01,1.000000000000000000e+00
9.486044009718925807e-01,1.206992706087322675e+00,8.897198039806164527e-01,-1.650139371183661607e+00,1.205008719943520656e+00,-4.183591821836724622e-01,-6.200000000000011058e-01,9.186753926277191340e-01,1.000000000000000000e+00
9.469542616007089464e-01,1.208197714807266232e+00,8.893014447984327608e-01,-1.664450548290523857e+00,1.198659521188558674e+00,-4.174461008258069095e-01,-6.300000000000011147e-01,9.120431551933319003e-01,1.000000000000000000e+00
9.452898110524183828e-01,1.209396374328454815e+00,8.888839986976069252e-01,-1.678688938124139218e+00,1.192165928936798291e+00,-4.165455831412525622e-01,-6.400000000000011235e-01,9.054109177589446666e-01,1.000000000000000000e+00
9.436111221142942096e-01,1.210588540257391710e+00,8.884674531144656218e-01,-1.692853914388823933e+00,1.185527352114971622e+00,-4.156552341348245250e-01,-6.500000000000011324e-01,8.987786803245574330e-01,1.000000000000000000e+00
9.419182681999054285e-01,1.211774067609506789e+00,8.880517978803308399e-01,-1.706944854018094038e+00,1.178743239538457388e+00,-4.147726479579824099e-01,-6.600000000000011413e-01,8.921464428901701993e-01,1.000000000000000000e+00
9.402113233458873065e-01,1.212952810849045271e+00,8.876370252323728671e-01,-1.720961137202071223e+00,1.171813080090831294e+00,-4.138954085736604727e-01,-6.700000000000011502e-01,8.855142054557829656e-01,1.000000000000000000e+00
9.384903622086852026e-01,1.214124623929136115e+00,8.872231298237992503e-01,-1.734902147414746576e+00,1.164736402892335709e+00,-4.130210904240073644e-01,-6.800000000000011591e-01,8.788819680213957319e-01,1.000000000000000000e+00
9.367554600612704174e-01,1.215289360332028501e+00,8.868101087333752908e-01,-1.748767271441099114e+00,1.157512777457220254e+00,-4.121472591008507047e-01,-6.900000000000011680e-01,8.722497305870084983e-01,1.000000000000000000e+00
9.350066927898292857e-01,1.216446873109485738e+00,8.863979614742744095e-01,-1.762555899404068871e+00,1.150141813839909766e+00,-4.112714720187013451e-01,-7.000000000000011768e-01,8.656174931526212646e-01,1.000000000000000000e+00
9.332441368904251799e-01,1.217597014923325727e+00,8.859866900022557168e-01,-1.776267424791383442e+00,1.142623162769959233e+00,-4.103912790901105279e-01,-7.100000000000011857e-01,8.589852557182340309e-01,1.000000000000000000e+00
9.314678694656337576e-01,1.218739638086095756e+00,8.855762987231655670e-01,-1.789901244482235754e+00,1.134956515775758179e+00,-4.095042234031937012e-01,-7.200000000000011946e-01,8.523530182838467972e-01,1.000000000000000000e+00
9.296779682211515627e-01,1.219874594601871420e+00,8.851667944997623216e-01,-1.803456758773813506e+00,1.127141605296949178e+00,-4.086078419011334728e-01,-7.300000000000012035e-01,8.457207808494595636e-01,1.000000000000000000e+00
9.278745114623777601e-01,1.221001736207168342e+00,8.847581866578612120e-01,-1.816933371407678521e+00,1.119178204785530095e+00,-4.076996660634734093e-01,-7.400000000000012124e-01,8.390885434150723299e-01,1.000000000000000000e+00
9.260575780909701127e-01,1.222120914411953807e+00,8.843504869917977462e-01,-1.830330489595992871e+00,1.111066128795611174e+00,-4.067772225890145532e-01,-7.500000000000012212e-01,8.324563059806850962e-01,1.000000000000000000e+00
9.242272476013740912e-01,1.223231980540749442e+00,8.839437097692087741e-01,-1.843647524047594244e+00,1.102805233061801671e+00,-4.058380340801256425e-01,-7.600000000000012301e-01,8.258240685462978625e-01,1.000000000000000000e+00
9.223836000773264487e-01,1.224334785773811163e+00,8.835378717351286548e-01,-1.856883888993916765e+00,1.094395414566204705e+00,-4.048796197282776843e-01,-7.700000000000012390e-01,8.191918311119106288e-01,1.000000000000000000e+00
9.205267161883324833e-01,1.225429181188377292e+00,8.831329921154004170e-01,-1.870039002214756385e+00,1.085836611594000800e+00,-4.038994960006134227e-01,-7.800000000000012479e-01,8.125595936775233952e-01,1.000000000000000000e+00
9.186566771861177649e-01,1.226515017799971297e+00,8.827290926193998022e-01,-1.883112285063881064e+00,1.077128803777605004e+00,-4.028951773273613535e-01,-7.900000000000012568e-01,8.059273562431361615e-01,1.000000000000000000e+00
9.167735649010538834e-01,1.227592146603748935e+00,8.823261974420724130e-01,-1.896103162494483296e+00,1.068272012129384940e+00,-4.018641767899047146e-01,-8.000000000000012657e-01,7.992951188087489278e-01,1.000000000000000000e+00
9.148774617385594388e-01,1.228660418615878269e+00,8.819243332652825229e-01,-1.909011063084474102e+00,1.059266299062929795e+00,-4.008040068093147723e-01,-8.100000000000012745e-01,7.926628813743616941e-01,1.000000000000000000e+00
9.129684506754749407e-01,1.229719684914941213e+00,8.815235292584732152e-01,-1.921835419061618255e+00,1.050111768402864687e+00,-3.997121798351576660e-01,-8.200000000000012834e-01,7.860306439399744605e-01,1.000000000000000000e+00
9.110466152564132836e-01,1.230769796683344186e+00,8.811238170786380719e-01,-1.934575666328508081e+00,1.040808565383207762e+00,-3.985862090343850195e-01,-8.300000000000012923e-01,7.793984065055872268e-01,1.000000000000000000e+00
9.091120395900847972e-01,1.231810605248727430e+00,8.807252308696036369e-01,-1.947231244487376500e+00,1.031356876634269115e+00,-3.974236089801169713e-01,-8.400000000000013012e-01,7.727661690711999931e-01,1.000000000000000000e+00
9.071648083455974287e-01,1.232841962125361679e+00,8.803278072606235405e-01,-1.959801596864746420e+00,1.021756930158095766e+00,-3.962218963401273886e-01,-8.500000000000013101e-01,7.661339316368127594e-01,1.000000000000000000e+00
9.052050067487327212e-01,1.233863719055519725e+00,8.799315853642833973e-01,-1.972286170535917371e+00,1.012008995292468461e+00,-3.949785905648410256e-01,-8.600000000000013189e-01,7.595016942024255258e-01,1.000000000000000000e+00
9.032327205781968127e-01,1.234875728050812249e+00,8.795366067737185878e-01,-1.984684416349286495e+00,1.002113382663460284e+00,-3.936912145746519487e-01,-8.700000000000013278e-01,7.528694567680382921e-01,1.000000000000000000e+00
9.012480361618475655e-01,1.235877841433475677e+00,8.791429155591439226e-01,-1.996995788950503226e+00,9.920704441265709717e-01,-3.923572954463732110e-01,-8.800000000000013367e-01,7.462372193336510584e-01,1.000000000000000000e+00
8.992510403728970481e-01,1.236869911877602313e+00,8.787505582636975232e-01,-2.009219746806458318e+00,9.818805726964499048e-01,-3.909743650986279850e-01,-8.900000000000013456e-01,7.396049818992638247e-01,1.000000000000000000e+00
8.972418206260905915e-01,1.237851792450298749e+00,8.783595838985989168e-01,-2.021355752229103242e+00,9.715442024652307662e-01,-3.895399609759922499e-01,-9.000000000000013545e-01,7.329727444648765911e-01,1.000000000000000000e+00
8.952204648738615322e-01,1.238823336652763896e+00,8.779700439376229015e-01,-2.033403271399101708e+00,9.610618085094969620e-01,-3.880516267317001278e-01,-9.100000000000013634e-01,7.263405070304893574e-01,1.000000000000000000e+00
8.931870616024624177e-01,1.239784398461273307e+00,8.775819923108911791e-01,-2.045361774389310217e+00,9.504339067859053358e-01,-3.865069129087229105e-01,-9.200000000000013722e-01,7.197082695961021237e-01,1.000000000000000000e+00
8.911416998280731194e-01,1.240734832368059148e+00,8.771954853979824218e-01,-2.057230735188087412e+00,9.396610540154952673e-01,-3.849033776190328715e-01,-9.300000000000013811e-01,7.130760321617148900e-01,1.000000000000000000e+00
8.890844690928850769e-01,1.241674493422074699e+00,8.768105820203634382e-01,-2.069009631722432019e+00,9.287438475567160179e-01,-3.832385872208648459e-01,-9.400000000000013900e-01,7.064437947273276563e-01,1.000000000000000000e+00
8.870154594611626697e-01,1.242603237269631400e+00,8.764273434331425472e-01,-2.080697945880946254e+00,9.176829252672062953e-01,-3.815101169937873959e-01,-9.500000000000013989e-01,6.998115572929404227e-01,1.000000000000000000e+00
8.849347615152817204e-01,1.243520920194898682e+00,8.760458333161487143e-01,-2.092295163536626035e+00,9.064789653543644521e-01,-3.797155518113971562e-01,-9.600000000000014078e-01,6.931793198585531890e-01,1.000000000000000000e+00
8.828424663517451254e-01,1.244427399160253023e+00,8.756661177643373373e-01,-2.103800774569475784e+00,8.951326862147501728e-01,-3.778524868114502833e-01,-9.700000000000014166e-01,6.865470824241659553e-01,1.000000000000000000e+00
