px,py,pz,vx,vy,vz
6.254311544021137204e-01,5.571353117351655060e-01,2.176456705800212388e-01,7.745911272534288239e-01,3.987171385691608977e-02,-1.515759460041165907e+00
6.262057455293671415e-01,5.571751834490223931e-01,2.161299111199800616e-01,7.751906285985968870e-01,3.817885899638508163e-02,-1.512490135240131650e+00
6.269809361579656848e-01,5.572133623080187670e-01,2.146174209847399317e-01,7.757811310528517357e-01,3.651789013688694352e-02,-1.509198859292815387e+00
6.277567172890184954e-01,5.572498801981556893e-01,2.131082221254471110e-01,7.763627264248004201e-01,3.488842017296384101e-02,-1.505886123162857970e+00
6.285330800154432795e-01,5.572847686183286520e-01,2.116023360022842581e-01,7.769355045332565490e-01,3.329006514838502018e-02,-1.502552406614817482e+00
6.293100155199765622e-01,5.573180586834770578e-01,2.100997835956694426e-01,7.774995557278205904e-01,3.172244471002099581e-02,-1.499198176792079895e+00
6.300875150757043741e-01,5.573497811281871162e-01,2.086005854188773545e-01,7.780549695087422002e-01,3.018518029466746647e-02,-1.495823888798591517e+00
6.308655700452131532e-01,5.573799663084817446e-01,2.071047615300787570e-01,7.786018366069183960e-01,2.867789688523194117e-02,-1.492429986830396293e+00
6.316441718818200934e-01,5.574086442053669543e-01,2.056123315432483722e-01,7.791402458047679280e-01,2.720022264438999235e-02,-1.489016904682429754e+00
6.324233121276248148e-01,5.574358444280113067e-01,2.041233146385659503e-01,7.796702852222251456e-01,2.575178843376209337e-02,-1.485585064441218961e+00
6.332029824128470041e-01,5.574615962164450877e-01,2.026377295741247364e-01,7.801920443290402130e-01,2.433222798398182452e-02,-1.482134877823072072e+00
6.339831744571760019e-01,5.574859284444291241e-01,2.011555946963016761e-01,7.807056099724505316e-01,2.294117855519727661e-02,-1.478666746462119708e+00
6.347638800671484560e-01,5.575088696229842933e-01,1.996769279498395444e-01,7.812110705398975785e-01,2.157828071540941056e-02,-1.475181061664580850e+00
6.355450911376883116e-01,5.575304479036996552e-01,1.982017468881749622e-01,7.817085134211148034e-01,2.024317813147393993e-02,-1.471678205881800761e+00
6.363267996511093871e-01,5.575506910818310846e-01,1.967300686822931743e-01,7.821980261055623274e-01,1.893551778340433686e-02,-1.468158551191292238e+00
6.371089976772149610e-01,5.575696265996145096e-01,1.952619101311018901e-01,7.826796953072417962e-01,1.765494982621768766e-02,-1.464622461313187296e+00
6.378916773725221701e-01,5.575872815494407053e-01,1.937972876697887092e-01,7.831536055573691257e-01,1.640112806975839443e-02,-1.461070289257789589e+00
6.386748309780795330e-01,5.576036826775104815e-01,1.923362173805309161e-01,7.836198437637298397e-01,1.517370919029429471e-02,-1.457502382025834153e+00
6.394584508218432717e-01,5.576188563867007231e-01,1.908787149985050891e-01,7.840784933519812094e-01,1.397235394308521915e-02,-1.453919075189600285e+00
6.402425293151952079e-01,5.576328287406437934e-01,1.894247959233154865e-01,7.845296405256841910e-01,1.279672539469170131e-02,-1.450320698409289788e+00
6.410270589557208742e-01,5.576456254660384637e-01,1.879744752249062067e-01,7.849733679195798342e-01,1.164649066515460220e-02,-1.446707571786060242e+00
6.418120323236404801e-01,5.576572719567036707e-01,1.865277676531201523e-01,7.854097591826154634e-01,1.052132043214785116e-02,-1.443080008068140296e+00
6.425974420828231004e-01,5.576677932771357815e-01,1.850846876450520095e-01,7.858388991626893416e-01,9.420888449423042710e-03,-1.439438312503316109e+00
6.433832809819858278e-01,5.576772141655852444e-01,1.836452493325486934e-01,7.862608696821368204e-01,8.344872223282610857e-03,-1.435782781977297251e+00
6.441695418516679705e-01,5.576855590378084759e-01,1.822094665505714084e-01,7.866757516779716575e-01,7.292952736182197783e-03,-1.432113706434518852e+00
6.449562176033459826e-01,5.576928519905446358e-01,1.807773528441369015e-01,7.870836274984847059e-01,6.264813680900595608e-03,-1.428431368947394642e+00
6.457433012308444464e-01,5.576991168042255698e-01,1.793489214751894933e-01,7.874845798647116535e-01,5.260142800851080533e-03,-1.424736046027410108e+00
6.465307858107091077e-01,5.577043769470264589e-01,1.779241854291620795e-01,7.878786869529620374e-01,4.278631218253463667e-03,-1.421028005996981980e+00
6.473186644976620663e-01,5.577086555782446720e-01,1.765031574231651079e-01,7.882660285747069562e-01,3.319973331152577083e-03,-1.417307511695773847e+00
6.481069305262368019e-01,5.577119755515758115e-01,1.750858499114693323e-01,7.886466860239179644e-01,2.383866648003397579e-03,-1.413574819231263602e+00
6.488955772122607657e-01,5.577143594182237818e-01,1.736722750922380654e-01,7.890207367476471667e-01,1.470013210765893936e-03,-1.409830178324205763e+00
6.496845979490084577e-01,5.577158294314344955e-01,1.722624449139138481e-01,7.893882598659328620e-01,5.781173470475156791e-04,-1.406073832424627579e+00
6.504739862088744218e-01,5.577164075487814898e-01,1.708563710814892112e-01,7.897493328652428479e-01,-2.921129597983138223e-04,-1.402306018764827966e+00
6.512637355417396634e-01,5.577161154358216688e-01,1.694540650627243961e-01,7.901040322090161494e-01,-1.140966415539279837e-03,-1.398526969598436809e+00
6.520538395739486903e-01,5.577149744694060995e-01,1.680555380931259557e-01,7.904524365265049868e-01,-1.968728248385369882e-03,-1.394736910718795908e+00
6.528442920104752245e-01,5.577130057411576747e-01,1.666608011824071700e-01,7.907946205824699648e-01,-2.775680162287388376e-03,-1.390936061948242486e+00
6.536350866310577379e-01,5.577102300609954044e-01,1.652698651204589364e-01,7.911306600795603439e-01,-3.562100574906166845e-03,-1.387124638725992343e+00
6.544262172911372577e-01,5.577066679604204547e-01,1.638827404817329303e-01,7.914606301111462017e-01,-4.328264943049192626e-03,-1.383302850715150578e+00
6.552176779212484092e-01,5.577023396954774448e-01,1.624994376310177902e-01,7.917846056481273598e-01,-5.074445287796731235e-03,-1.379470901900828883e+00
6.560094625268965141e-01,5.576972652501896999e-01,1.611199667291169646e-01,7.921026601361211839e-01,-5.800909874023323261e-03,-1.375628991945109014e+00
6.568015651870325877e-01,5.576914643403156902e-01,1.597443377371718654e-01,7.924148668881968449e-01,-6.507924631013843608e-03,-1.371777315228723815e+00
6.575939800539207791e-01,5.576849564156847183e-01,1.583725604219431427e-01,7.927212999273474114e-01,-7.195751590881033569e-03,-1.367916060848990867e+00
6.583867013538481361e-01,5.576777606640938023e-01,1.570046443610941533e-01,7.930220297285783815e-01,-7.864649438087680314e-03,-1.364045414254704935e+00
6.591797233835766656e-01,5.576698960146556638e-01,1.556405989468394591e-01,7.933175557694777114e-01,-8.515417001144243506e-03,-1.360165718509356747e+00
6.599730409393461672e-01,5.576613805976544658e-01,1.542804332283300994e-01,7.936093185860204624e-01,-9.150040816607432625e-03,-1.356277666516951141e+00
6.607666502579322421e-01,5.576522305568378801e-01,1.529241555618131576e-01,7.938973666031944321e-01,-9.768720442700499357e-03,-1.352381406681209430e+00
6.615605476245354222e-01,5.576424618363952090e-01,1.515717741551319553e-01,7.941925943215173422e-01,-1.036878046243636456e-02,-1.348477757754049877e+00
6.623547402188569855e-01,5.576320930559327538e-01,1.502232963973779145e-01,7.944951713264951643e-01,-1.095038560136653467e-02,-1.344566869167228784e+00
6.631492353901834447e-01,5.576211426703313601e-01,1.488787295282106848e-01,7.948050892895697217e-01,-1.151374596290605581e-02,-1.340648876654814803e+00
6.639440404794729744e-01,5.576096289243684945e-01,1.475380806515558807e-01,7.951223390724800888e-01,-1.205906881926176871e-02,-1.336723912438143147e+00
6.647391628185455037e-01,5.575975698555492022e-01,1.462013567391177438e-01,7.954469104617675201e-01,-1.258656038254277708e-02,-1.332792104988854476e+00
6.655346097290072427e-01,5.575849832951667029e-01,1.448685646341288935e-01,7.957787950966642709e-01,-1.309642411623156491e-02,-1.328853580622283870e+00
6.663303885241038671e-01,5.575718868710505260e-01,1.435397110535066023e-01,7.961179816070231841e-01,-1.358886222290476946e-02,-1.324908461364433965e+00
6.671265065057109256e-01,5.575582980088276130e-01,1.422148025921421699e-01,7.964644597419743288e-01,-1.406407403346846170e-02,-1.320956866638780092e+00
6.679229709654529445e-01,5.575442339347941312e-01,1.408938457255033971e-01,7.968182177044256242e-01,-1.452225807119889196e-02,-1.316998912852167747e+00
6.687197891831573315e-01,5.575297116767229388e-01,1.395768468126512285e-01,7.971792438743701137e-01,-1.496360991088127070e-02,-1.313034713859854818e+00
6.695169684270316779e-01,5.575147480668120048e-01,1.382638120987913777e-01,7.975475261709162877e-01,-1.538832349523405751e-02,-1.309064379662528976e+00
6.703145159532025721e-01,5.574993597433167691e-01,1.369547477191288554e-01,7.979230523308855627e-01,-1.579659058495446258e-02,-1.305088017889828311e+00
6.711124390055334121e-01,5.574835631527318425e-01,1.356496597012390171e-01,7.983058093379054032e-01,-1.618860129374964651e-02,-1.301105733401771936e+00
6.719107448148713413e-01,5.574673745514381329e-01,1.343485539678372365e-01,7.986957840447049817e-01,-1.656454360899340186e-02,-1.297117628777486598e+00
6.727094405989160197e-01,5.574508100078291450e-01,1.330514363390597476e-01,7.990929618253025390e-01,-1.692460359145484677e-02,-1.293123803373374292e+00
6.735085335607413626e-01,5.574338854042376612e-01,1.317583125356863727e-01,7.994973293735675446e-01,-1.726896612118915264e-02,-1.289124354158494024e+00
6.743080308901149289e-01,5.574166164381164634e-01,1.304691881815278898e-01,7.999088719063871533e-01,-1.759781277252637013e-02,-1.285119375285450394e+00
6.751079397620213252e-01,5.573990186253439116e-01,1.291840688062424469e-01,8.003275748405315193e-01,-1.791132424737541112e-02,-1.281108958597959813e+00
6.759082673368618233e-01,5.573811073010965789e-01,1.279029598476444929e-01,8.007534223570290655e-01,-1.820967915894789249e-02,-1.277093193869043741e+00
6.767090207592189044e-01,5.573628976219375808e-01,1.266258666537754540e-01,8.011863994178304305e-01,-1.849305368286316073e-02,-1.273072168513013080e+00
6.775102071586367458e-01,5.573444045682547365e-01,1.253527944852624310e-01,8.016264895858966621e-01,-1.876162341094524122e-02,-1.269045966701013883e+00
6.783118336482226729e-01,5.573256429448437688e-01,1.240837485185614236e-01,8.020736769444143377e-01,-1.901556038646507255e-02,-1.265014671656358836e+00
6.791139073251670766e-01,5.573066273844573537e-01,1.228187338469050593e-01,8.025279448643615199e-01,-1.925503685802001583e-02,-1.260978363136719516e+00
6.799164352700314273e-01,5.572873723475992858e-01,1.215577554837683344e-01,8.029892756170200485e-01,-1.948022122413063661e-02,-1.256937119848424267e+00
6.807194245456484882e-01,5.572678921263751750e-01,1.203008183639199119e-01,8.034576521567599050e-01,-1.969128139103526118e-02,-1.252891017194388334e+00
6.815228821978052132e-01,5.572482008449841651e-01,1.190479273467255211e-01,8.039330569157986384e-01,-1.988838285538221257e-02,-1.248840129827736734e+00
6.823268152547210530e-01,5.572283124621287831e-01,1.177990872168977882e-01,8.044154715996032490e-01,-2.007168959975286562e-02,-1.244784529431645526e+00
6.831312307263206485e-01,5.572082407725290620e-01,1.165543026874661381e-01,8.049048773832140347e-01,-2.024136410932213248e-02,-1.240724286177691482e+00
6.839361356037038098e-01,5.571879994084197874e-01,1.153135784012884468e-01,8.054012565559479642e-01,-2.039756677475730931e-02,-1.236659467916561672e+00
6.847415368602597363e-01,5.571676018416450438e-01,1.140769189333718792e-01,8.059045897871158770e-01,-2.054045582529506406e-02,-1.232590140932011025e+00
6.855474414500468683e-01,5.571470613858197085e-01,1.128443287924398714e-01,8.064148577592187284e-01,-2.067018814708715055e-02,-1.228516369745979997e+00
6.863538563078060983e-01,5.571263911976725991e-01,1.116158124226938886e-01,8.069319378122153941e-01,-2.078707351439264966e-02,-1.224438228313330157e+00
6.871607882456183258e-01,5.571056041241582157e-01,1.103913741943805538e-01,8.074556647055834979e-01,-2.089148063153422122e-02,-1.220355792518714733e+00
6.879682439103239622e-01,5.570847126435266583e-01,1.091710184018618440e-01,8.079860156876098598e-01,-2.098356252415140011e-02,-1.216269121156144939e+00
6.887762299260116183e-01,5.570637290810025455e-01,1.079547492807056974e-01,8.085229664347309830e-01,-2.106347183597671174e-02,-1.212178270434786098e+00
6.895847528924463621e-01,5.570426656091665985e-01,1.067425710102709174e-01,8.090664954719045676e-01,-2.113135768347716020e-02,-1.208083296024760056e+00
6.903938193879182172e-01,5.570215342514831525e-01,1.055344877142461585e-01,8.096165789005467239e-01,-2.118736843065319869e-02,-1.203984251417604900e+00
6.912034359668187689e-01,5.570003468830524440e-01,1.043305034628285582e-01,8.101731918542355304e-01,-2.123165056205291584e-02,-1.199881188526096709e+00
6.920136091586730487e-01,5.569791152324904404e-01,1.031306222743024609e-01,8.107363106105758277e-01,-2.126434969913816586e-02,-1.195774158444938617e+00
6.928243454692836201e-01,5.569578508827912611e-01,1.019348481158575265e-01,8.113059120987798911e-01,-2.128560907220911069e-02,-1.191663210352369662e+00
6.936356513813823899e-01,5.569365652737190420e-01,1.007431849055051565e-01,8.118819715972453999e-01,-2.129557080725194562e-02,-1.187548391957379046e+00
6.944475333529795957e-01,5.569152697029118304e-01,9.955563651354777666e-02,8.124644646113164947e-01,-2.129437449745023511e-02,-1.183429749538681408e+00
6.952599978175909579e-01,5.568939753284143368e-01,9.837220676400909580e-02,8.130533669301586164e-01,-2.128215899552765578e-02,-1.179307328667509092e+00
6.960730511845211188e-01,5.568726931694187865e-01,9.719289943534158149e-02,8.136486525877280052e-01,-2.125906103651765272e-02,-1.175181173421280478e+00
6.968866998371088251e-01,5.568514341083822261e-01,9.601771826192030679e-02,8.142502970025482512e-01,-2.122521635261486947e-02,-1.171051325882847882e+00
6.977009501341113751e-01,5.568302088920296100e-01,9.484666693603746590e-02,8.148582740583893980e-01,-2.118075849952354844e-02,-1.166917827663030094e+00
6.985158084081697361e-01,5.568090281335300595e-01,9.367974910837444102e-02,8.154725590107410049e-01,-2.112582019952033083e-02,-1.162780719428882170e+00
6.993312809671804464e-01,5.567879023133305294e-01,9.251696838894556130e-02,8.160931257698980090e-01,-2.106053232413736612e-02,-1.158640040082682177e+00
7.001473740929503586e-01,5.567668417810064385e-01,9.135832834886288556e-02,8.167199477932243212e-01,-2.098502399096712975e-02,-1.154495827841294675e+00
7.009640940407435572e-01,5.567458567570154893e-01,9.020383252102158467e-02,8.173529994134243193e-01,-2.089942317420112605e-02,-1.150348119498989075e+00
7.017814470401569915e-01,5.567249573338413082e-01,8.905348440152259515e-02,8.179922570535311799e-01,-2.080385687126173541e-02,-1.146196951529196317e+00
7.025994392972104707e-01,5.567041534769699984e-01,8.790728744999340427e-02,8.186370970019944959e-01,-2.069966170967946911e-02,-1.142042442056355300e+00
7.034180763942124992e-01,5.566834538152602985e-01,8.676524500793704464e-02,8.192852610374317113e-01,-2.059150794322093733e-02,-1.137884935739590375e+00
7.042373616552499715e-01,5.566628623073170967e-01,8.562736007219745593e-02,8.199367368718553095e-01,-2.047945175741476553e-02,-1.133724451057940952e+00
7.050572983921218340e-01,5.566423828555596698e-01,8.449363562113951232e-02,8.205915122887595947e-01,-2.036354832533112183e-02,-1.129561005548061825e+00
7.058778899044105826e-01,5.566220193072343170e-01,8.336407461559144916e-02,8.212495757588624823e-01,-2.024385301037794418e-02,-1.125394616926501667e+00
7.066991394801694915e-01,5.566017754542239571e-01,8.223867999866495138e-02,8.219109148239269746e-01,-2.012042021625950333e-02,-1.121225302403682900e+00
7.075210503949934671e-01,5.565816550340076940e-01,8.111745469626126248e-02,8.225755159941966488e-01,-1.999330331196878460e-02,-1.117053078183308790e+00
7.083436259109876509e-01,5.565616617306957670e-01,8.000040161807794870e-02,8.232433677579384934e-01,-1.986255583035359887e-02,-1.112877961335051902e+00
7.091668692787456152e-01,5.565417991748654591e-01,7.888752365674289724e-02,8.239144572968452040e-01,-1.972822975867289524e-02,-1.108699967412877685e+00
7.099907837360424079e-01,5.565220709451067505e-01,7.777882368933002055e-02,8.245887721630849043e-01,-1.959037818107262768e-02,-1.104519112323331553e+00
