# px,py,pz,vx,vy,vz,phi,theta,psi
1.053101346527653304e+00,6.177928405197752326e-01,3.449957719764448427e+01,3.292777423431102246e+00,1.237229938713352295e+00,2.687397521996398453e+01,-1.217964172363300124e+00,1.234617827892318775e+00,1.000000000000000000e+00
1.056394123951084341e+00,6.190300704584885683e-01,3.452645117286444787e+01,3.275779316652778661e+00,1.231655978635356030e+00,2.688172930736860522e+01,-1.207964172363300115e+00,1.244617827892318784e+00,1.000000000000000000e+00
1.059669903267737023e+00,6.202617264371239614e-01,3.455333290217181741e+01,3.258722662072329523e+00,1.226262012058199069e+00,2.688948819339438856e+01,-1.197964172363300106e+00,1.254617827892318793e+00,1.000000000000000000e+00
1.062928625929809412e+00,6.214879884491821826e-01,3.458022239036521484e+01,3.241609165340999077e+00,1.221047907018355749e+00,2.689725547671167405e+01,-1.187964172363300097e+00,1.264617827892318802e+00,1.000000000000000000e+00
1.066170235095150520e+00,6.227090363562005626e-01,3.460711964584192657e+01,3.224440537794199368e+00,1.216013459610084002e+00,2.690503475263199462e+01,-1.177964172363300088e+00,1.274617827892318811e+00,1.000000000000000000e+00
1.069394675632944658e+00,6.239250498158106506e-01,3.463402468059455686e+01,3.207218496280377806e+00,1.211158394066984334e+00,2.691282961167000209e+01,-1.167964172363300079e+00,1.284617827892318820e+00,1.000000000000000000e+00
1.072601894129225020e+00,6.251362082098775863e-01,3.466093751020622449e+01,3.189944762989334048e+00,1.206482362872302705e+00,2.692064363810731109e+01,-1.157964172363300071e+00,1.294617827892318829e+00,1.000000000000000000e+00
1.075791838892214303e+00,6.263426905727499383e-01,3.468785815384433135e+01,3.172621065280002650e+00,1.201984946897933115e+00,2.692848040855882630e+01,-1.147964172363300062e+00,1.304617827892318838e+00,1.000000000000000000e+00
1.078964459957494348e+00,6.275446755196478765e-01,3.471478663425288858e+01,3.155249135507717906e+00,1.197665655572063059e+00,2.693634349054215704e+01,-1.137964172363300053e+00,1.314617827892318846e+00,1.000000000000000000e+00
1.082119709093002147e+00,6.287423411752199875e-01,3.474172297774342866e+01,3.137830710850980864e+00,1.193523927075395008e+00,2.694423644105064852e+01,-1.127964172363300044e+00,1.324617827892318855e+00,1.000000000000000000e+00
1.085257539803853089e+00,6.299358651022953781e-01,3.476866721418448236e+01,3.120367533137741400e+00,1.189559128565867763e+00,2.695216280513063012e+01,-1.117964172363300035e+00,1.334617827892318864e+00,1.000000000000000000e+00
1.088377907336990802e+00,6.311254242308612650e-01,3.479561937698961316e+01,3.102861348671218433e+00,1.185770556431783973e+00,2.696012611446345275e+01,-1.107964172363300026e+00,1.344617827892318873e+00,1.000000000000000000e+00
1.091480768685662017e+00,6.323111947872930294e-01,3.482257950310407324e+01,3.085313908055270282e+00,1.182157436573246123e+00,2.696812988595285887e+01,-1.097964172363300017e+00,1.354617827892318882e+00,1.000000000000000000e+00
1.094566082593717349e+00,6.334933522238662684e-01,3.484954763299002423e+01,3.067726966019336032e+00,1.178718924711785521e+00,2.697617762031826416e+01,-1.087964172363300008e+00,1.364617827892318891e+00,1.000000000000000000e+00
1.097633809559736662e+00,6.346720711485780431e-01,3.487652381061034390e+01,3.050102281242963009e+00,1.175454106728062831e+00,2.698427280069451939e+01,-1.077964172363299999e+00,1.374617827892318900e+00,1.000000000000000000e+00
1.100683911840979690e+00,6.358475252553060786e-01,3.490350808341104027e+01,3.032441616179942123e+00,1.172361999027503376e+00,2.699241889123871019e+01,-1.067964172363299991e+00,1.384617827892318909e+00,1.000000000000000000e+00
1.103716353457159682e+00,6.370198872543335611e-01,3.493050050230228010e+01,3.014746736882062184e+00,1.169441548933721986e+00,2.700061933574452766e+01,-1.057964172363299982e+00,1.394617827892318918e+00,1.000000000000000000e+00
1.106731100194041639e+00,6.381893288032672862e-01,3.495750112163802470e+01,2.997019412822507167e+00,1.166691635109579961e+00,2.700887755626480669e+01,-1.047964172363299973e+00,1.404617827892318926e+00,1.000000000000000000e+00
1.109728119606864238e+00,6.393560204383769152e-01,3.498450999919428739e+01,2.979261416718910649e+00,1.164111068005703853e+00,2.701719695174274705e+01,-1.037964172363299964e+00,1.414617827892318935e+00,1.000000000000000000e+00
1.112707381023583242e+00,6.405201315063826506e-01,3.501152719614602660e+01,2.961474524356084714e+00,1.161698590336290637e+00,2.702558089665237517e+01,-1.027964172363299955e+00,1.424617827892318944e+00,1.000000000000000000e+00
1.115668855547939264e+00,6.416818300967189748e-01,3.503855277704268190e+01,2.943660514408442896e+00,1.159452877582004104e+00,2.703403273964881137e+01,-1.017964172363299946e+00,1.434617827892318953e+00,1.000000000000000000e+00
1.118612516062347684e+00,6.428412829743009871e-01,3.506558680978233156e+01,2.925821168262135341e+00,1.157372538519765959e+00,2.704255580222884348e+01,-1.007964172363299937e+00,1.444617827892318962e+00,1.000000000000000000e+00
1.121538337230609805e+00,6.439986555128207613e-01,3.509262936558455692e+01,2.907958269836910414e+00,1.155456115779226023e+00,2.705115337740237891e+01,-9.979641723632999284e-01,1.454617827892318971e+00,1.000000000000000000e+00
1.124446295500446613e+00,6.451541116286000355e-01,3.511968051896195675e+01,2.890073605407724955e+00,1.153702086425690609e+00,2.705982872837527964e+01,-9.879641723632999195e-01,1.464617827892318980e+00,1.000000000000000000e+00
1.127336369105854441e+00,6.463078137150257696e-01,3.514674034769033284e+01,2.872168963426118271e+00,1.152108862569276582e+00,2.706858508724412005e+01,-9.779641723632999106e-01,1.474617827892318989e+00,1.000000000000000000e+00
1.130208538069280566e+00,6.474599225775949929e-01,3.517380893277757536e+01,2.854246134341368091e+00,1.150674792000046187e+00,2.707742565370340415e+01,-9.679641723632999017e-01,1.484617827892318997e+00,1.000000000000000000e+00
1.133062784203621831e+00,6.486105973695950322e-01,3.520088635843127634e+01,2.836306910421447114e+00,1.149398158848868867e+00,2.708635359376571827e+01,-9.579641723632998929e-01,1.494617827892319006e+00,1.000000000000000000e+00
1.135899091114043191e+00,6.497599955284438789e-01,3.522797271202504277e+01,2.818353085573797934e+00,1.148277184273745588e+00,2.709537203849536979e+01,-9.479641723632998840e-01,1.504617827892319015e+00,1.000000000000000000e+00
1.138717444199617068e+00,6.509082727127176726e-01,3.525506808406353798e+01,2.800386455165943644e+00,1.147310027171322577e+00,2.710448408275601295e+01,-9.379641723632998751e-01,1.514617827892319024e+00,1.000000000000000000e+00
1.141517830654783072e+00,6.520555827398889503e-01,3.528217256814629366e+01,2.782408815845953232e+00,1.146494784913307807e+00,2.711369278397273064e+01,-9.279641723632998662e-01,1.524617827892319033e+00,1.000000000000000000e+00
1.144300239470628977e+00,6.532020775248023048e-01,3.530928626093026423e+01,2.764421965362777289e+00,1.145829494107496904e+00,2.712300116090911573e+01,-9.179641723632998573e-01,1.534617827892319042e+00,1.000000000000000000e+00
1.147064661435991839e+00,6.543479070189097691e-01,3.533640926209117339e+01,2.746427702386474934e+00,1.145312131383104060e+00,2.713241219245980318e+01,-9.079641723632998485e-01,1.544617827892319051e+00,1.000000000000000000e+00
1.149811089138378373e+00,6.554932191502929051e-01,3.536354167428363127e+01,2.728427826328348793e+00,1.144940614200083306e+00,2.714192881645895028e+01,-8.979641723632998396e-01,1.554617827892319060e+00,1.000000000000000000e+00
1.152539516964706801e+00,6.566381597644930235e-01,3.539068360310009353e+01,2.710424137161004943e+00,1.144712801682116643e+00,2.715155392850513749e+01,-8.879641723632998307e-01,1.564617827892319069e+00,1.000000000000000000e+00
1.155249941101867739e+00,6.577828725661751808e-01,3.541783515702859830e+01,2.692418435238356889e+00,1.144626495472935934e+00,2.716129038080318026e+01,-8.779641723632998218e-01,1.574617827892319077e+00,1.000000000000000000e+00
1.157942359537106114e+00,6.589274990616481587e-01,3.544499644740940170e+01,2.674412521115592689e+00,1.144679440615636423e+00,2.717114098102327446e+01,-8.679641723632998129e-01,1.584617827892319086e+00,1.000000000000000000e+00
1.160616772058221668e+00,6.600721785022637400e-01,3.547216758839042683e+01,2.656408195369118985e+00,1.144869326454629244e+00,2.718110849117796946e+01,-8.579641723632998040e-01,1.594617827892319095e+00,1.000000000000000000e+00
1.163273180253590722e+00,6.612170478287183739e-01,3.549934869688160433e+01,2.638407258416507251e+00,1.145193787559872778e+00,2.719119562651740196e+01,-8.637494559288210194e-01,1.595718865156189326e+00,1.000000000000000000e+00
1.165911587512007186e+00,6.623622416162782134e-01,3.552653989250811861e+01,2.620406804599303197e+00,1.145534934305830754e+00,2.720129375461053201e+01,-8.695347394943422348e-01,1.596819902420059556e+00,1.000000000000000000e+00
1.168531994316606593e+00,6.635077765505840164e-01,3.555374118626272661e+01,2.602406855739149538e+00,1.145892903823776621e+00,2.721140269100192910e+01,-8.753200230598634501e-01,1.597920939683929786e+00,1.000000000000000000e+00
1.171134401172345685e+00,6.646536694544078472e-01,3.558095258895372837e+01,2.584407433657077036e+00,1.146267831646260893e+00,2.722152225000736081e+01,-8.811053066253846655e-01,1.599021976947800017e+00,1.000000000000000000e+00
1.173718808606002861e+00,6.657999372860541332e-01,3.560817411120373777e+01,2.566408560173478293e+00,1.146659851697337196e+00,2.723165224472635515e+01,-8.868905901909058809e-01,1.600123014211670247e+00,1.000000000000000000e+00
1.176285217166176400e+00,6.669465971377515068e-01,3.563540576344846755e+01,2.548410257108080224e+00,1.147069096282882672e+00,2.724179248705484113e+01,-8.926758737564270962e-01,1.601224051475540477e+00,1.000000000000000000e+00
1.178833627423284458e+00,6.680936662340344334e-01,3.566264755593552138e+01,2.530412546279918296e+00,1.147495696081012984e+00,2.725194278769785328e+01,-8.984611573219483116e-01,1.602325088739410708e+00,1.000000000000000000e+00
1.181364039969564406e+00,6.692411619301154024e-01,3.568989949872322143e+01,2.512415449507310328e+00,1.147939780132592347e+00,2.726210295618232493e+01,-9.042464408874695270e-01,1.603426126003280938e+00,1.000000000000000000e+00
1.183876455419071716e+00,6.703891017102480143e-01,3.571716160167940046e+01,2.494418988607829402e+00,1.148401475831838603e+00,2.727227280086992778e+01,-9.100317244529907423e-01,1.604527163267151169e+00,1.000000000000000000e+00
1.186370874407679521e+00,6.715375031860798538e-01,3.574443387448027210e+01,2.476423185398278104e+00,1.148880908917025101e+00,2.728245212897001437e+01,-9.158170080185119577e-01,1.605628200531021399e+00,1.000000000000000000e+00
1.188847297593077723e+00,6.726863840949969253e-01,3.577171632660924416e+01,2.458428061694661881e+00,1.149378203461278281e+00,2.729264074655260330e+01,-9.216022915840331731e-01,1.606729237794891629e+00,1.000000000000000000e+00
1.191305725654772329e+00,6.738357622984582074e-01,3.579900896735579607e+01,2.440433639312161507e+00,1.149893481863472955e+00,2.730283845856143898e+01,-9.273875751495543884e-01,1.607830275058761860e+00,1.000000000000000000e+00
1.193746159294084563e+00,6.749856557803216583e-01,3.582631180581435615e+01,2.422439940065108654e+00,1.150426864839224628e+00,2.731304506882712957e+01,-9.331728587150756038e-01,1.608931312322632090e+00,1.000000000000000000e+00
1.196168599234149754e+00,6.761360826451608963e-01,3.585362485088318607e+01,2.404446985766957479e+00,1.150978471411980397e+00,2.732326038008035241e+01,-9.389581422805968192e-01,1.610032349586502320e+00,1.000000000000000000e+00
1.198573046219916671e+00,6.772870611165728860e-01,3.588094811126326533e+01,2.386454798230259744e+00,1.151548418904207782e+00,2.733348419396510565e+01,-9.447434258461180345e-01,1.611133386850372551e+00,1.000000000000000000e+00
1.200959501018146858e+00,6.784386095354770774e-01,3.590828159545723253e+01,2.368463399266636848e+00,1.152136822928683024e+00,2.734371631105205935e+01,-9.505287094116392499e-01,1.612234424114242781e+00,1.000000000000000000e+00
1.203327964417413520e+00,6.795907463584057728e-01,3.593562531176828401e+01,2.350472810686754954e+00,1.152743797379878643e+00,2.735395653085194567e+01,-9.563139929771604653e-01,1.613335461378113012e+00,1.000000000000000000e+00
1.205678437228100197e+00,6.807434901557856133e-01,3.596297926829913649e+01,2.332483054300297898e+00,1.153369454425451357e+00,2.736420465182901651e+01,-9.620992765426816806e-01,1.614436498641983242e+00,1.000000000000000000e+00
1.208010920282400535e+00,6.818968596102110702e-01,3.599034347295096836e+01,2.314494151915940101e+00,1.154013904497830145e+00,2.737446047141458294e+01,-9.678845601082028960e-01,1.615537535905853472e+00,1.000000000000000000e+00
1.210325414434316516e+00,6.830508735147089450e-01,3.601771793342238226e+01,2.296506125341320814e+00,1.154677256285904674e+00,2.738472378602060431e+01,-9.736698436737241114e-01,1.616638573169723703e+00,1.000000000000000000e+00
1.212621920559657784e+00,6.842055507709948747e-01,3.604510265720840323e+01,2.278518996383017470e+00,1.155359616726816530e+00,2.739499439105333423e+01,-9.794551272392453267e-01,1.617739610433593933e+00,1.000000000000000000e+00
1.214900439556040768e+00,6.853609103877217334e-01,3.607249765159945554e+01,2.260532786846519926e+00,1.156061090997851259e+00,2.740527208092704825e+01,-9.852404108047665421e-01,1.618840647697464163e+00,1.000000000000000000e+00
1.217160972342887337e+00,6.865169714787195954e-01,3.609990292368038212e+01,2.242547518536202933e+00,1.156781782508432332e+00,2.741555664907781420e+01,-9.910256943702877575e-01,1.619941684961334394e+00,1.000000000000000000e+00
1.219403519861423479e+00,6.876737532612280379e-01,3.612731848032945692e+01,2.224563213255300376e+00,1.157521792892219237e+00,2.742584788797732998e+01,-9.968109779358089728e-01,1.621042722225204624e+00,1.000000000000000000e+00
1.221628083074678850e+00,6.888312750541202290e-01,3.615474432821743278e+01,2.206579892805878629e+00,1.158281221999307498e+00,2.743614558914682178e+01,-1.002596261501330188e+00,1.622143759489074855e+00,1.000000000000000000e+00
1.223834662967484777e+00,6.899895562761195755e-01,3.618218047380658220e+01,2.188597578988809911e+00,1.159060167888532389e+00,2.744644954317100627e+01,-1.008381545066851404e+00,1.623244796752945085e+00,1.000000000000000000e+00
1.226023260546473592e+00,6.911486164440081570e-01,3.620962692334975230e+01,2.170616293603746527e+00,1.159858726819878116e+00,2.745675953971209537e+01,-1.014166828632372619e+00,1.624345834016815315e+00,1.000000000000000000e+00
1.228193876840077303e+00,6.923084751708280526e-01,3.623708368288946247e+01,2.152636058449094225e+00,1.160676993246989142e+00,2.746707536752387568e+01,-1.019952112197893834e+00,1.625446871280685546e+00,1.000000000000000000e+00
1.230346512898526479e+00,6.934691521640750089e-01,3.626455075825698771e+01,2.134656895321984660e+00,1.161515059809788530e+00,2.747739681446583759e+01,-1.025737395763415050e+00,1.626547908544555776e+00,1.000000000000000000e+00
1.232481169793848474e+00,6.946306672238847790e-01,3.629202815507145630e+01,2.116678826018250970e+00,1.162373017327200220e+00,2.748772366751735419e+01,-1.031522679328936265e+00,1.627648945808426006e+00,1.000000000000000000e+00
1.234597848619866767e+00,6.957930402412120241e-01,3.631951587873897580e+01,2.098701872332399354e+00,1.163250954789977865e+00,2.749805571279192762e+01,-1.037307962894457480e+00,1.628749983072296237e+00,1.000000000000000000e+00
1.236696550492199176e+00,6.969562911960019980e-01,3.634701393445176620e+01,2.080726056057584206e+00,1.164148959353639157e+00,2.750839273555148523e+01,-1.043093246459978696e+00,1.629851020336166467e+00,1.000000000000000000e+00
1.238777276548256756e+00,6.981204401553556815e-01,3.637452232718731437e+01,2.062751398985580575e+00,1.165067116331506947e+00,2.751873452022071831e+01,-1.048878530025499911e+00,1.630952057600036698e+00,1.000000000000000000e+00
1.240840027947242241e+00,6.992855072716871456e-01,3.640204106170753562e+01,2.044777922906758860e+00,1.166005509187857392e+00,2.752908085040148833e+01,-1.054663813591021126e+00,1.632053094863906928e+00,1.000000000000000000e+00
