px,py,pz,vx,vy,vz
2.796101751664384238e+00,7.295399712808371406e-01,-7.151979674791407449e-02,2.491155884101122542e+00,2.530549749284636274e-01,-1.071623186535342886e-01
2.798592907548485442e+00,7.297930262557655867e-01,-7.162695906656760259e-02,2.491734419153859736e+00,2.530604041429814210e-01,-1.072171473814359094e-01
2.801084641967639399e+00,7.300460866599085552e-01,-7.173417621394903576e-02,2.492306915646359311e+00,2.530644426462341223e-01,-1.072712947088002855e-01
2.803576948883285791e+00,7.302991511025548332e-01,-7.184144750865784079e-02,2.492873354958765830e+00,2.530670836109134569e-01,-1.073247605138608479e-01
2.806069822238244527e+00,7.305522181861657804e-01,-7.194877226917170687e-02,2.493433717839234731e+00,2.530683221888153644e-01,-1.073775455352751623e-01
2.808563255956083804e+00,7.308052865083546346e-01,-7.205614981470698233e-02,2.493987987888082181e+00,2.530681524536349536e-01,-1.074296509330195659e-01
2.811057243943972050e+00,7.310583546608082628e-01,-7.216357946564000425e-02,2.494536145617506140e+00,2.530665690943873503e-01,-1.074810781571088891e-01
2.813551780089589727e+00,7.313114212299026695e-01,-7.227106054379711653e-02,2.495078171650563004e+00,2.530635664886073388e-01,-1.075318271117114144e-01
2.816046858261240349e+00,7.315644847963912456e-01,-7.237859237090882303e-02,2.495614049560921366e+00,2.530591391461339268e-01,-1.075818995718134941e-01
2.818542472310801461e+00,7.318175439355373291e-01,-7.248617427048063833e-02,2.496143759780120153e+00,2.530532825437666888e-01,-1.076312956847884916e-01
2.821038616070581373e+00,7.320705972180810983e-01,-7.259380556616543134e-02,2.496667284678743215e+00,2.530459915589777231e-01,-1.076800166151491434e-01
2.823535283355260272e+00,7.323236432096400517e-01,-7.270148558278058393e-02,2.497184607199894657e+00,2.530372591284066330e-01,-1.077280648208881197e-01
2.826032467962459993e+00,7.325766804687684486e-01,-7.280921364760147008e-02,2.497695709146203313e+00,2.530270813341810587e-01,-1.077754411047526090e-01
2.828530163671606257e+00,7.328297075501026825e-01,-7.291698908870622442e-02,2.498200571048962537e+00,2.530154528054504581e-01,-1.078221451546755860e-01
2.831028364242655027e+00,7.330827230029081099e-01,-7.302481123386089790e-02,2.498699174670839351e+00,2.530023690472268938e-01,-1.078681779156833859e-01
2.833527063417325742e+00,7.333357253719553492e-01,-7.313267941177657716e-02,2.499191501387328707e+00,2.529878232587173814e-01,-1.079135422131227012e-01
2.836026254918713185e+00,7.335887131952140150e-01,-7.324059295398969993e-02,2.499677535867430134e+00,2.529718106475431494e-01,-1.079582394070252582e-01
2.838525932454580403e+00,7.338416850058615548e-01,-7.334855119339672713e-02,2.500157260456814523e+00,2.529543259625862128e-01,-1.080022683137110279e-01
2.841026089715037006e+00,7.340946393318241725e-01,-7.345655346171044153e-02,2.500630655909107602e+00,2.529353650363030392e-01,-1.080456322169170702e-01
2.843526720370946226e+00,7.343475746968605167e-01,-7.356459909392736030e-02,2.501097705771907265e+00,2.529149211163117528e-01,-1.080883321581129486e-01
2.846027818076718230e+00,7.346004896179768595e-01,-7.367268742608547305e-02,2.501558391997446229e+00,2.528929908765910062e-01,-1.081303682097403546e-01
2.848529376468715846e+00,7.348533826088534671e-01,-7.378081779429521148e-02,2.502012696145107462e+00,2.528695677113796947e-01,-1.081717427361603423e-01
2.851031389164861096e+00,7.351062521765648894e-01,-7.388898953703136596e-02,2.502460601002217899e+00,2.528446479572082350e-01,-1.082124574770220449e-01
2.853533849765863106e+00,7.353590968245220516e-01,-7.399720199450839087e-02,2.502902089013427034e+00,2.528182257894022178e-01,-1.082525134203035505e-01
2.856036751854876599e+00,7.356119150503114268e-01,-7.410545450792870026e-02,2.503337144259050184e+00,2.527902959758893120e-01,-1.082919119028626365e-01
2.858540088999135698e+00,7.358647053462873400e-01,-7.421374641983156939e-02,2.503765748270282643e+00,2.527608546890958152e-01,-1.083306536338696779e-01
2.861043854747406190e+00,7.361174662009764003e-01,-7.432207707346544234e-02,2.504187883453461883e+00,2.527298960470979461e-01,-1.083687408598937724e-01
2.863548042630859491e+00,7.363701960970234772e-01,-7.443044581432534113e-02,2.504603535392082136e+00,2.526974154690048713e-01,-1.084061745049295922e-01
2.866052646166251439e+00,7.366228935124924382e-01,-7.453885198883027086e-02,2.505012683535950746e+00,2.526634081987284564e-01,-1.084429577091460262e-01
2.868557658849787195e+00,7.368755569206911771e-01,-7.464729494653941921e-02,2.505415314025860152e+00,2.526278687126036204e-01,-1.084790908073586801e-01
2.871063074163813233e+00,7.371281847894037842e-01,-7.475577403734677551e-02,2.505811407402499746e+00,2.525907932018841007e-01,-1.085145758245900510e-01
2.873568885571215592e+00,7.373807755826056187e-01,-7.486428861317136196e-02,2.506200948496830172e+00,2.525521754420403941e-01,-1.085494137031719070e-01
2.876075086519712443e+00,7.376333277580476855e-01,-7.497283802687453036e-02,2.506583919097399082e+00,2.525120116052000374e-01,-1.085836067823665874e-01
2.878581670438809859e+00,7.378858397696529403e-01,-7.508142163365690014e-02,2.506960304369549419e+00,2.524702978353031146e-01,-1.086171563063503820e-01
2.881088630743179557e+00,7.381383100674882014e-01,-7.519003878996324830e-02,2.507330086198232166e+00,2.524270285798269065e-01,-1.086500635997486308e-01
2.883595960829377969e+00,7.383907370960680616e-01,-7.529868885356300057e-02,2.507693247792901925e+00,2.523821993096766469e-01,-1.086823321590451585e-01
2.886103654077170955e+00,7.386431192953777369e-01,-7.540737118572204967e-02,2.508049775047287433e+00,2.523358051927167001e-01,-1.087139620629926501e-01
2.888611703852218326e+00,7.388954551005704197e-01,-7.551608514778504477e-02,2.508399651263356844e+00,2.522878411029445545e-01,-1.087449548499050817e-01
2.891120103503481698e+00,7.391477429416734024e-01,-7.562483010263494621e-02,2.508742859211794851e+00,2.522383043611960418e-01,-1.087753127884790866e-01
2.893628846362693352e+00,7.393999812460345655e-01,-7.573360541542342728e-02,2.509079383415278919e+00,2.521871888391443162e-01,-1.088050386731496122e-01
2.896137925746108621e+00,7.396521684348736914e-01,-7.584241045409657878e-02,2.509409206323643282e+00,2.521344907243536215e-01,-1.088341331764294123e-01
2.898647334952432431e+00,7.399043029255980564e-01,-7.595124458727300909e-02,2.509732313370660162e+00,2.520802052759321676e-01,-1.088625988508919867e-01
2.901157067265803136e+00,7.401563831308739516e-01,-7.606010718612389587e-02,2.510048689446616521e+00,2.520243290467127917e-01,-1.088904369180793558e-01
2.903667115955249844e+00,7.404084074599206478e-01,-7.616899762304198129e-02,2.510358315974927201e+00,2.519668573380542953e-01,-1.089176498853921954e-01
2.906177474271224970e+00,7.406603743172587295e-01,-7.627791527292737683e-02,2.510661179229257023e+00,2.519077858681700866e-01,-1.089442391402346694e-01
2.908688135450454126e+00,7.409122821031268735e-01,-7.638685951206761193e-02,2.510957265186741783e+00,2.518471097550734061e-01,-1.089702074771554952e-01
2.911199092715640813e+00,7.411641292128819947e-01,-7.649582971954477228e-02,2.511246555291100968e+00,2.517848250201117910e-01,-1.089955576449273961e-01
2.913710339270931815e+00,7.414159140379020796e-01,-7.660482527718970314e-02,2.511529036167862383e+00,2.517209277049936023e-01,-1.090202888387341862e-01
2.916221868307099729e+00,7.416676349656070588e-01,-7.671384556602843519e-02,2.511804692488611934e+00,2.516554134578281587e-01,-1.090444051265985620e-01
2.918733672999588524e+00,7.419192903790648996e-01,-7.682288997115503670e-02,2.512073508304378588e+00,2.515882787464168713e-01,-1.090679087372528333e-01
2.921245746507892704e+00,7.421708786578112838e-01,-7.693195787989229317e-02,2.512335468824188567e+00,2.515195192698331805e-01,-1.090908016936847774e-01
2.923758081976716827e+00,7.424223981770811109e-01,-7.704104868158598296e-02,2.512590558785735340e+00,2.514491314095927965e-01,-1.091130862231540072e-01
2.926270672535502548e+00,7.426738473084907310e-01,-7.715016176780913060e-02,2.512838764076886999e+00,2.513771103093662695e-01,-1.091347648271807497e-01
2.928783511299579256e+00,7.429252244188000454e-01,-7.725929653263631514e-02,2.513080070407103683e+00,2.513034530760568930e-01,-1.091558382911487213e-01
2.931296591369986437e+00,7.431765278718760470e-01,-7.736845237092745964e-02,2.513314460905464731e+00,2.512281554150382901e-01,-1.091763088425082573e-01
2.933809905830891740e+00,7.434277560272910534e-01,-7.747762867976996926e-02,2.513541923282524237e+00,2.511512134106723693e-01,-1.091961803798364855e-01
2.936323447754174421e+00,7.436789072407017365e-01,-7.758682486014981117e-02,2.513762441911657319e+00,2.510726238636358798e-01,-1.092154539610475927e-01
2.938837210196086236e+00,7.439299798645653272e-01,-7.769604031411085632e-02,2.513976004205736636e+00,2.509923823059778680e-01,-1.092341325211130948e-01
2.941351186200292123e+00,7.441809722468712973e-01,-7.780527444663197512e-02,2.514182593505417618e+00,2.509104854931792361e-01,-1.092522184114844280e-01
2.943865368793797455e+00,7.444318827323644916e-01,-7.791452666504346258e-02,2.514382198050661987e+00,2.508269301254941186e-01,-1.092697128788435446e-01
2.946379750991848123e+00,7.446827096624899500e-01,-7.802379637792231093e-02,2.514574802977325607e+00,2.507417122843569879e-01,-1.092866196266198825e-01
2.948894325794825466e+00,7.449334513747742914e-01,-7.813308299754892494e-02,2.514760394350166628e+00,2.506548283529433929e-01,-1.093029404592772008e-01
2.951409086189175746e+00,7.451841062031272500e-01,-7.824238593800819652e-02,2.514938958260717783e+00,2.505662748931089534e-01,-1.093186772420626091e-01
2.953924025147436350e+00,7.454346724780203104e-01,-7.835170461525026164e-02,2.515110481995035840e+00,2.504760486434658984e-01,-1.093338332133657886e-01
2.956439135629431281e+00,7.456851485266637880e-01,-7.846103844846362418e-02,2.515274952052905189e+00,2.503841457034194362e-01,-1.093484110035572443e-01
2.958954410581484229e+00,7.459355326723672297e-01,-7.857038685946718393e-02,2.515432354388063896e+00,2.502905640623400152e-01,-1.093624115390014334e-01
2.961469842935872343e+00,7.461858232364295684e-01,-7.867974927100618299e-02,2.515582677083596952e+00,2.501952992408088550e-01,-1.093758390582600104e-01
2.963985425612956082e+00,7.464360185356704314e-01,-7.878912511006444519e-02,2.515725905275537855e+00,2.500983487426897134e-01,-1.093886950319462176e-01
2.966501151518231794e+00,7.466861168844131091e-01,-7.889851380509639578e-02,2.515862027262170120e+00,2.499997091577977337e-01,-1.094009832639203789e-01
2.969017013545494077e+00,7.469361165935709534e-01,-7.900791478836032000e-02,2.515991030849313859e+00,2.498993781772544387e-01,-1.094127051184353439e-01
2.971533004576343284e+00,7.471860159717481631e-01,-7.911732749347875904e-02,2.516112900859302393e+00,2.497973517110963770e-01,-1.094238632282611146e-01
2.974049117477202575e+00,7.474358133234592083e-01,-7.922675135670702307e-02,2.516227627211829354e+00,2.496936274146441537e-01,-1.094344610944566892e-01
2.976565345104414284e+00,7.476855069508738794e-01,-7.933618581780148282e-02,2.516335195792678281e+00,2.495882016837109307e-01,-1.094445004436376684e-01
2.979081680300207147e+00,7.479350951525576274e-01,-7.944563031824511401e-02,2.516435595690069249e+00,2.494810717021434532e-01,-1.094539848516578040e-01
2.981598115895897294e+00,7.481845762242598230e-01,-7.955508430309676804e-02,2.516528816053917428e+00,2.493722350737770654e-01,-1.094629174260123572e-01
2.984114644711951314e+00,7.484339484593336422e-01,-7.966454722052278281e-02,2.516614842735195534e+00,2.492616897476201965e-01,-1.094712994124170669e-01
2.986631259554686668e+00,7.486832101490812352e-01,-7.977401851993519422e-02,2.516693664038620160e+00,2.491494315224413447e-01,-1.094791335458118603e-01
2.989147953218725284e+00,7.489323595806036682e-01,-7.988349765348100318e-02,2.516765268721660398e+00,2.490354588231128707e-01,-1.094864222845536861e-01
2.991664718487446972e+00,7.491813950394268229e-01,-7.999298407576556358e-02,2.516829645833312590e+00,2.489197690501562532e-01,-1.094931694442764364e-01
2.994181548133280302e+00,7.494303148084769939e-01,-8.010247724520984380e-02,2.516886781983346033e+00,2.488023587731606756e-01,-1.094993769714339843e-01
2.996698434915263665e+00,7.496791171672501086e-01,-8.021197662218128299e-02,2.516936669026303086e+00,2.486832257656668710e-01,-1.095050484263017238e-01
2.999215371584289969e+00,7.499278003930157643e-01,-8.032148167060758348e-02,2.516979292625658893e+00,2.485623683368450576e-01,-1.095101871450936126e-01
3.001732350876915589e+00,7.501763627613525776e-01,-8.043099185775268167e-02,2.517014643955333142e+00,2.484397846251672759e-01,-1.095147946585622867e-01
3.004249365520871073e+00,7.504248025459777649e-01,-8.054050665241124785e-02,2.517042710921326698e+00,2.483154712985168600e-01,-1.095188741508864444e-01
3.006766408231792198e+00,7.506731180172763196e-01,-8.065002552656212742e-02,2.517063484484525215e+00,2.481894258458050007e-01,-1.095224292078310624e-01
3.009283471716276637e+00,7.509213074431221324e-01,-8.075954795576996414e-02,2.517076953236609071e+00,2.480616470733076617e-01,-1.095254605913934948e-01
3.011800548669513411e+00,7.511693690901954934e-01,-8.086907341636136171e-02,2.517083106362609346e+00,2.479321325372313423e-01,-1.095279741194441075e-01
3.014317631775876194e+00,7.514173012227327586e-01,-8.097860139048081163e-02,2.517081933838155372e+00,2.478008801242708170e-01,-1.095299708171349889e-01
3.016834713709714233e+00,7.516651021028569746e-01,-8.108813136129794374e-02,2.517073425523048247e+00,2.476678882010271143e-01,-1.095314536025892294e-01
3.019351787135237331e+00,7.519127699910580498e-01,-8.119766281490053972e-02,2.517057572788588438e+00,2.475331545602840466e-01,-1.095324258855962934e-01
3.021868844708025748e+00,7.521603031456183253e-01,-8.130719524078613980e-02,2.517034364584648021e+00,2.473966771817475707e-01,-1.095328918165824894e-01
3.024385879072610361e+00,7.524076998228000912e-01,-8.141672813260272812e-02,2.517003792172511467e+00,2.472584540891841764e-01,-1.095328526841624905e-01
3.026902882864782818e+00,7.526549582768893298e-01,-8.152626098528689691e-02,2.516965847171256598e+00,2.471184850302486635e-01,-1.095323126831059118e-01
3.029419848711953911e+00,7.529020767619195587e-01,-8.163579329797000794e-02,2.516920517745536490e+00,2.469767669892009576e-01,-1.095312731807546180e-01
3.031936769229699458e+00,7.531490535289087074e-01,-8.174532457115075978e-02,2.516867795696870580e+00,2.468332983016411075e-01,-1.095297379654569109e-01
3.034453637025396500e+00,7.533958868272103704e-01,-8.185485430911622340e-02,2.516807673669595680e+00,2.466880784431737805e-01,-1.095277090835221623e-01
3.036970444699066185e+00,7.536425749056535617e-01,-8.196438201819974956e-02,2.516740142142534165e+00,2.465411055132484264e-01,-1.095251925825328626e-01
3.039487184841208833e+00,7.538891160111668155e-01,-8.207390721078228202e-02,2.516665192511047699e+00,2.463923779636818523e-01,-1.095221895632271791e-01
3.042003850033720092e+00,7.541355083891304600e-01,-8.218342940034550903e-02,2.516582814363242271e+00,2.462418944182455105e-01,-1.095187032525841986e-01
3.044520432848083491e+00,7.543817502835487021e-01,-8.229294810359809309e-02,2.516493002650281863e+00,2.460896537740851486e-01,-1.095147359286662847e-01
3.047036925850733713e+00,7.546278399373227419e-01,-8.240246283952676332e-02,2.516395747655099324e+00,2.459356550483293713e-01,-1.095102919879242798e-01
3.049553321598388766e+00,7.548737755923711212e-01,-8.251197313151469037e-02,2.516291042321995963e+00,2.457798967427843317e-01,-1.095053746076670026e-01
3.052069612640710972e+00,7.551195554891139139e-01,-8.262147850612235056e-02,2.516178877398686620e+00,2.456223779704526378e-01,-1.094999849505044476e-01
3.054585791518109605e+00,7.553651778670843475e-01,-8.273097849107285962e-02,2.516059247669718779e+00,2.454630976563505484e-01,-1.094941287238201250e-01
3.057101850765779449e+00,7.556106409647407318e-01,-8.284047261979668453e-02,2.515932143996419956e+00,2.453020549278506490e-01,-1.094878067884547390e-01
3.059617782909775929e+00,7.558559430196686302e-01,-8.294996042658514535e-02,2.515797560640095742e+00,2.451392487750597982e-01,-1.094810226874546460e-01
3.062133580470415950e+00,7.561010822684436361e-01,-8.305944144927260298e-02,2.515655489466321004e+00,2.449746792142652174e-01,-1.094737812234035101e-01
3.064649235959882478e+00,7.563460569476578854e-01,-8.316891523049600721e-02,2.515505923952733092e+00,2.448083454969211259e-01,-1.094660835435913998e-01
3.067164741883835255e+00,7.565908652931547795e-01,-8.327838131403959843e-02,2.515348855325687527e+00,2.446402461229398306e-01,-1.094579338818606751e-01
