px,py,pz,vx,vy,vz
1.675642987331920741e+00,6.063846853047444307e-01,-3.019842392957943975e-03,1.814373884393509995e+00,1.763359015019199949e-01,-6.957738223962750546e-02
1.677457361216314169e+00,6.065610212062463313e-01,-3.089419775197571431e-03,1.815789697154041038e+00,1.765619217836029153e-01,-6.974687598491424723e-02
1.679273150913468182e+00,6.067375831280299447e-01,-3.159166651182485682e-03,1.817206083312252085e+00,1.767880000556822373e-01,-6.991599888778071703e-02
1.681090356996780333e+00,6.069143711280856612e-01,-3.229082650070266586e-03,1.818623042568843662e+00,1.770141358816016974e-01,-7.008475217943659075e-02
1.682908980039349078e+00,6.070913852639672204e-01,-3.299167402249703149e-03,1.820040574084980101e+00,1.772403294995553991e-01,-7.025313612435385435e-02
1.684729020613433992e+00,6.072686255934667265e-01,-3.369420538374056848e-03,1.821458677677278093e+00,1.774665803228195338e-01,-7.042115193424146324e-02
1.686550479291111238e+00,6.074460921737895314e-01,-3.439841690308298276e-03,1.822877353064700667e+00,1.776928874289565030e-01,-7.058879888673019742e-02
1.688373356644175871e+00,6.076237850612185021e-01,-3.510430489195028383e-03,1.824296598611096387e+00,1.779192517521905881e-01,-7.075607727608282382e-02
1.690197653242786924e+00,6.078017043129706476e-01,-3.581186566471111429e-03,1.825716414141363986e+00,1.781456726977782568e-01,-7.092298928194504248e-02
1.692023369656928233e+00,6.079798499856684524e-01,-3.652109555753056593e-03,1.827136798904855031e+00,1.783721495283222269e-01,-7.108953322143475584e-02
1.693850506455833127e+00,6.081582221351967688e-01,-3.723199088974491356e-03,1.828557751359027206e+00,1.785986825726334770e-01,-7.125571035287518729e-02
1.695679064207192166e+00,6.083368208177694081e-01,-3.794454799327366505e-03,1.829979271618550341e+00,1.788252707505579298e-01,-7.142152189172173982e-02
1.697509043478810709e+00,6.085156460885199348e-01,-3.865876321219088082e-03,1.831401356810417491e+00,1.790519143423639492e-01,-7.158696810260856136e-02
1.699340444835621078e+00,6.086946980028622445e-01,-3.937463289321696362e-03,1.832824007943970379e+00,1.792786128182900507e-01,-7.175204921491876164e-02
1.701173268843565012e+00,6.088739766156805455e-01,-4.009215338536615408e-03,1.834247222083357443e+00,1.795053656899411321e-01,-7.191676646449998711e-02
1.703007516065648375e+00,6.090534819813704370e-01,-4.081132105001115777e-03,1.835670998131743836e+00,1.797321736470066933e-01,-7.208111913575070140e-02
1.704843187063780130e+00,6.092332141550174107e-01,-4.153213224136866402e-03,1.837095336286736380e+00,1.799590351231912522e-01,-7.224510843807586957e-02
1.706680282400066861e+00,6.094131731901406557e-01,-4.225458332574942057e-03,1.838520233342963994e+00,1.801859496690836615e-01,-7.240873559127955494e-02
1.708518802633409717e+00,6.095933591398097207e-01,-4.297867068166221285e-03,1.839945689095064507e+00,1.804129179068280076e-01,-7.257200081539404157e-02
1.710358748322504674e+00,6.097737720577165454e-01,-4.370439068981614959e-03,1.841371702444696501e+00,1.806399391569271651e-01,-7.273490338878146888e-02
1.712200120024949479e+00,6.099544119968735023e-01,-4.443173972370396789e-03,1.842798270937466176e+00,1.808670128736593052e-01,-7.289744453727464713e-02
1.714042918295886953e+00,6.101352790097471779e-01,-4.516071416907671554e-03,1.844225392825462606e+00,1.810941388549845710e-01,-7.305962451591606344e-02
1.715887143688712424e+00,6.103163731486022092e-01,-4.589131041423587416e-03,1.845653066968053091e+00,1.813213176736012400e-01,-7.322144452430415229e-02
1.717732796755680580e+00,6.104976944662757754e-01,-4.662352485947891985e-03,1.847081292032707767e+00,1.815485473251334803e-01,-7.338290478199392675e-02
1.719579878047713395e+00,6.106792430136008809e-01,-4.735735390729885544e-03,1.848510065617829268e+00,1.817758281041626511e-01,-7.354400648926642803e-02
1.721428388113331209e+00,6.108610188417050724e-01,-4.809279397219152173e-03,1.849939386661686447e+00,1.820031598417281293e-01,-7.370474890139376567e-02
1.723278327499992990e+00,6.110430220015468095e-01,-4.882984146120546154e-03,1.851369252130161458e+00,1.822305419541650762e-01,-7.386513418027494671e-02
1.725129696752123243e+00,6.112252525435010186e-01,-4.956849280300820899e-03,1.852799660816443428e+00,1.824579737898820719e-01,-7.402516156562005678e-02
1.726982496412939661e+00,6.114077105172909254e-01,-5.030874441866441289e-03,1.854230610274421709e+00,1.826854558691395347e-01,-7.418483225070005016e-02
1.728836727023214115e+00,6.115903959731601169e-01,-5.105059274117141645e-03,1.855662099156540901e+00,1.829129871508053118e-01,-7.434414643869967365e-02
1.730692389122370667e+00,6.117733089603109020e-01,-5.179403420555840978e-03,1.857094125249283190e+00,1.831405673346347962e-01,-7.450310529787819436e-02
1.732549483247620037e+00,6.119564495276454963e-01,-5.253906525853719103e-03,1.858526686178504361e+00,1.833681961814788430e-01,-7.466170807496540218e-02
1.734408009933798622e+00,6.121398177238269733e-01,-5.328568233928684256e-03,1.859959779251214362e+00,1.835958725370412936e-01,-7.481995595353047035e-02
1.736267969713049864e+00,6.123234135963639968e-01,-5.403388189882214407e-03,1.861393403052151729e+00,1.838235973112114507e-01,-7.497784914471219975e-02
1.738129363116102111e+00,6.125072371936751692e-01,-5.478366039026926794e-03,1.862827554938248031e+00,1.840513689746273163e-01,-7.513538976159547800e-02
1.739992190671040273e+00,6.126912885626497607e-01,-5.553501428788522667e-03,1.864262232097305461e+00,1.842791876394525019e-01,-7.529257607033508493e-02
1.741856452903137509e+00,6.128755677502891741e-01,-5.628794004858857572e-03,1.865697432445609483e+00,1.845070528953893230e-01,-7.544941115581184354e-02
1.743722150335583088e+00,6.130600748031845848e-01,-5.704243416014669228e-03,1.867133154010788942e+00,1.847349643050280876e-01,-7.560589420452820675e-02
1.745589283489593857e+00,6.132448097674896292e-01,-5.779849310219197650e-03,1.868569393278377122e+00,1.849629212432774839e-01,-7.576202445462680568e-02
1.747457852882872142e+00,6.134297726887328883e-01,-5.855611334673824393e-03,1.870006148646389699e+00,1.851909233226775586e-01,-7.591780498234020069e-02
1.749327859031518440e+00,6.136149636120555861e-01,-5.931529139656164726e-03,1.871443416507191593e+00,1.854189708678682658e-01,-7.607323497977820648e-02
1.751199302448025685e+00,6.138003825829234650e-01,-6.007602374635942835e-03,1.872881194835566365e+00,1.856470627416753338e-01,-7.622831460875809095e-02
1.753072183642861326e+00,6.139860296456651767e-01,-6.083830689244700517e-03,1.874319480131864113e+00,1.858751980688911620e-01,-7.638304501789307255e-02
1.754946503122993162e+00,6.141719048437340733e-01,-6.160213734262593756e-03,1.875758270093954128e+00,1.861033775370681542e-01,-7.653742731736647154e-02
1.756822261393087059e+00,6.143580082212711790e-01,-6.236751161579959929e-03,1.877197561181565444e+00,1.863315996776498118e-01,-7.669146164415525935e-02
1.758699458954268602e+00,6.145443398209488040e-01,-6.313442623224115383e-03,1.878637352078333933e+00,1.865598639948697901e-01,-7.684514813784273923e-02
1.760578096306346874e+00,6.147308996849436546e-01,-6.390287771361958385e-03,1.880077637961456771e+00,1.867881708249388706e-01,-7.699848696259979641e-02
1.762458173944308371e+00,6.149176878557686132e-01,-6.467286258324557967e-03,1.881518416984669706e+00,1.870165196059608848e-01,-7.715147827478996412e-02
1.764339692361293066e+00,6.151047043753745669e-01,-6.544437736599347660e-03,1.882959685225870317e+00,1.872449098556383806e-01,-7.730412510424730654e-02
1.766222652046518959e+00,6.152919492852302330e-01,-6.621741861703595196e-03,1.884401440232263747e+00,1.874733410040332338e-01,-7.745642657700875511e-02
1.768107053486751123e+00,6.154794226262342294e-01,-6.699198288280604208e-03,1.885843677951964503e+00,1.877018124477738692e-01,-7.760838186513878412e-02
1.769992897164702983e+00,6.156671244386819897e-01,-6.776806670145743387e-03,1.887286396275254630e+00,1.879303242410946262e-01,-7.775999399000073364e-02
1.771880183560978317e+00,6.158550547629231264e-01,-6.854566664135744100e-03,1.888729590485383136e+00,1.881588752522372898e-01,-7.791126112453092278e-02
1.773768913151463789e+00,6.160432136381753798e-01,-6.932477925260274905e-03,1.890173258037216142e+00,1.883874647223353904e-01,-7.806218436777818959e-02
1.775659086409500986e+00,6.162316011028977636e-01,-7.010540109628053164e-03,1.891617395035753102e+00,1.886160924117928350e-01,-7.821276576145450021e-02
1.777550703804536836e+00,6.164202171953095943e-01,-7.088752875389507657e-03,1.893061998162870685e+00,1.888447584862344431e-01,-7.836300537628922147e-02
1.779443765802699806e+00,6.166090619537958339e-01,-7.167115880765797045e-03,1.894507064538860419e+00,1.890734621514434388e-01,-7.851290328466416224e-02
1.781338272867238670e+00,6.167981354159473018e-01,-7.245628784050461325e-03,1.895952452670132127e+00,1.893021235714952843e-01,-7.866285724745905594e-02
1.783234225319908717e+00,6.169874375395187904e-01,-7.324291641297920284e-03,1.897398098734703442e+00,1.895307089556365898e-01,-7.881303232285259697e-02
1.785131623418643398e+00,6.171769682484744557e-01,-7.403104673620772638e-03,1.898844001059118325e+00,1.897592202621062596e-01,-7.896341271181735177e-02
1.787030467419702617e+00,6.173667274687365536e-01,-7.482068086332590087e-03,1.900290158848481958e+00,1.899876583723492662e-01,-7.911398494463839359e-02
1.788930757578551134e+00,6.175567151271088573e-01,-7.561182071277228536e-03,1.901736580343183158e+00,1.902160402693493513e-01,-7.926472631205355723e-02
1.790832494158894228e+00,6.177469311673782215e-01,-7.640446797589282336e-03,1.903183382531828949e+00,1.904445529648578772e-01,-7.941555199274409615e-02
1.792735677541426043e+00,6.179373757203431294e-01,-7.719862349582026599e-03,1.904630561918523757e+00,1.906731859157816955e-01,-7.956645065779989479e-02
1.794640308103344628e+00,6.181280489062589423e-01,-7.799428800239826404e-03,1.906078117636730962e+00,1.909019324954016328e-01,-7.971740848628472431e-02
1.796546386220981395e+00,6.183189508387543221e-01,-7.879146208726111114e-03,1.907526045511765522e+00,1.911307843104553539e-01,-7.986841306090990134e-02
1.798453912266493093e+00,6.185100816230647558e-01,-7.959014621787021543e-03,1.908974343680452934e+00,1.913597344795676669e-01,-8.001945236388120775e-02
1.800362886610173518e+00,6.187014413575443461e-01,-8.039034074150902889e-03,1.910423008864908123e+00,1.915887755625406974e-01,-8.017051762140899041e-02
1.802273309619038422e+00,6.188930301331069250e-01,-8.119204591772311366e-03,1.911872036946269171e+00,1.918179021060294753e-01,-8.032159558816215350e-02
1.804185181655984627e+00,6.190848480352129091e-01,-8.199526187360473006e-03,1.913321426882592879e+00,1.920471071588857326e-01,-8.047267818623880797e-02
1.806098503082867124e+00,6.192768951423718304e-01,-8.279998865546712647e-03,1.914771175454418994e+00,1.922763855775919684e-01,-8.062375284085890326e-02
1.808013274258321479e+00,6.194691715279494471e-01,-8.360622618387571897e-03,1.916221278071211120e+00,1.925057316366096671e-01,-8.077481119537305299e-02
1.809929495536392707e+00,6.196616772595860967e-01,-8.441397429582945394e-03,1.917671732036634991e+00,1.927351408639388919e-01,-8.092584419911461047e-02
1.811847167268429315e+00,6.198544124004500278e-01,-8.522323273782059574e-03,1.919122534486997766e+00,1.929646077119714087e-01,-8.107684213111934768e-02
1.813766289802916321e+00,6.200473770081620373e-01,-8.603400115913178992e-03,1.920573680330069477e+00,1.931941290291396274e-01,-8.122779558703051295e-02
1.815686863483246372e+00,6.202405711371912211e-01,-8.684627911500208963e-03,1.922025167044248750e+00,1.934236999189026807e-01,-8.137869735315672592e-02
1.817608888650290577e+00,6.204339948371101476e-01,-8.766006608853365092e-03,1.923476990326332015e+00,1.936533162838824373e-01,-8.152953758782996441e-02
1.819532365640616822e+00,6.206276481533939959e-01,-8.847536146441195570e-03,1.924929147725262579e+00,1.938829741348273294e-01,-8.168031056578692328e-02
1.821457294788342063e+00,6.208215311275288029e-01,-8.929216457006982841e-03,1.926381634065739368e+00,1.941126702645385449e-01,-8.183100788907884948e-02
1.823383676422407840e+00,6.210156437977933930e-01,-9.011047464896062079e-03,1.927834446433539739e+00,1.943424022643235327e-01,-8.198161950378901608e-02
1.825311510868841358e+00,6.212099862000577399e-01,-9.093029084399850692e-03,1.929287579945121456e+00,1.945721656287386359e-01,-8.213214044027546124e-02
1.827240798448786396e+00,6.214045583656865324e-01,-9.175161224840126806e-03,1.930741029519761343e+00,1.948019583291607237e-01,-8.228256303149653061e-02
1.829171539478306130e+00,6.215993603240157483e-01,-9.257443787871622726e-03,1.932194792799824201e+00,1.950317773095036900e-01,-8.243287983190286661e-02
1.831103734271106065e+00,6.217943921013252551e-01,-9.339876667703524843e-03,1.933648864897088204e+00,1.952616203923311367e-01,-8.258308554118977407e-02
1.833037383136003173e+00,6.219896537217175503e-01,-9.422459753244714215e-03,1.935103242229811560e+00,1.954914844043977029e-01,-8.273317215235294342e-02
1.834972486378233070e+00,6.221851452061220034e-01,-9.505192925397067116e-03,1.936557918806129486e+00,1.957213676220127541e-01,-8.288313382786971495e-02
1.836909044297039273e+00,6.223808665737440293e-01,-9.588076059224936651e-03,1.938012891848873709e+00,1.959512682990530996e-01,-8.303296393797882091e-02
1.838847057188888190e+00,6.225768178420431065e-01,-9.671109023162914944e-03,1.939468155527784399e+00,1.961811832714988046e-01,-8.318265797162589792e-02
1.840786525344416003e+00,6.227729990253145775e-01,-9.754291681134541134e-03,1.940923706446657349e+00,1.964111115672162178e-01,-8.333220964726879842e-02
1.842727449050862720e+00,6.229694101368817849e-01,-9.837623890781809627e-03,1.942379540115638958e+00,1.966410501295294544e-01,-8.348161382045575507e-02
1.844669828590978389e+00,6.231660511870112940e-01,-9.921105504602265729e-03,1.943835650717551156e+00,1.968709986836568726e-01,-8.363086456287177617e-02
1.846613664241695929e+00,6.233629221856950009e-01,-1.000473636916513788e-02,1.945292034729311004e+00,1.971009540076141264e-01,-8.377995611285674049e-02
1.848558956276425302e+00,6.235600231397026016e-01,-1.008851632527799427e-02,1.946748686546951879e+00,1.973309161658565736e-01,-8.392888480366746118e-02
1.850505704962972287e+00,6.237573540558684071e-01,-1.017244521008166258e-02,1.948205600774423951e+00,1.975608819091085322e-01,-8.407764420601743227e-02
1.852453910563746753e+00,6.239549149377775494e-01,-1.025652285428767935e-02,1.949662773900052271e+00,1.977908512186120071e-01,-8.422623095609647892e-02
1.854403573337646716e+00,6.241527057889961760e-01,-1.034074908524377535e-02,1.951120199477425210e+00,1.980208227127591147e-01,-8.437463892419870548e-02
1.856354693537124234e+00,6.243507266117089838e-01,-1.042512372416797353e-02,1.952577872462031960e+00,1.982507949770143385e-01,-8.452286407236409005e-02
1.858307271409586292e+00,6.245489774066860234e-01,-1.050964658824033761e-02,1.954035788694455711e+00,1.984807668989677365e-01,-8.467090343773951699e-02
1.860261307198280756e+00,6.247474581735850130e-01,-1.059431749167807739e-02,1.955493943237647247e+00,1.987107363215827871e-01,-8.481875032656054081e-02
1.862216801141518330e+00,6.249461689099066186e-01,-1.067913624200463735e-02,1.956952329887077902e+00,1.989407026882263618e-01,-8.496640207310221515e-02
1.864173753471405348e+00,6.251451096125948403e-01,-1.076410264407774015e-02,1.958410943201122301e+00,1.991706651283791374e-01,-8.511385513226502053e-02
1.866132164414606498e+00,6.253442802777232634e-01,-1.084921649921000500e-02,1.959869777360702114e+00,1.994006224628827040e-01,-8.526110606225005550e-02
1.868092034191967121e+00,6.255436809001861942e-01,-1.093447760527225567e-02,1.961328828826101267e+00,1.996305735222059230e-01,-8.540814961485360124e-02
1.870053363020793169e+00,6.257433114737084301e-01,-1.101988575488710952e-02,1.962788090218535508e+00,1.998605178656431558e-01,-8.555498261048632980e-02
1.872016151111011606e+00,6.259431719915741210e-01,-1.110544073749759539e-02,1.964247556501608427e+00,2.000904542370356420e-01,-8.570160196051761214e-02
1.873980398667513203e+00,6.261432624458111995e-01,-1.119114233945811381e-02,1.965707221995053544e+00,2.003203811415683600e-01,-8.584800371549664022e-02
1.875946105889508164e+00,6.263435828269527939e-01,-1.127699034317360995e-02,1.967167082191199068e+00,2.005502985246714887e-01,-8.599418404644736114e-02
