sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.078078454360365868e-03,-5.259739235043525696e-02,7.487414777278900146e-02,3.314312547445297241e-02,-9.800957888364791870e-02,1.059724034544436311e+00,1.109151575558079639e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.076778123868345149e-01,8.956061932862444674e-01
-2.148824278265237808e-03,-5.357696115970611572e-02,7.609394937753677368e-02,3.350352123379707336e-02,-9.877746552228927612e-02,1.059724034544436311e+00,1.110211299592624101e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.121225348473265049e-01,9.045641195110577515e-01
-2.221005735918879509e-03,-5.456415563821792603e-02,7.731375098228454590e-02,3.386391699314117432e-02,-9.954056888818740845e-02,1.059724034544436311e+00,1.111271023627168564e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.165577618841303842e-01,9.135267508842652706e-01
-2.294633071869611740e-03,-5.555893108248710632e-02,7.853355258703231812e-02,3.422431275248527527e-02,-1.002988815307617188e-01,1.059724034544436311e+00,1.112330747661713026e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.209834885164199569e-01,9.224940773406982153e-01
-2.369715133681893349e-03,-5.656123533844947815e-02,7.975335419178009033e-02,3.458470851182937622e-02,-1.010524109005928040e-01,1.059724034544436311e+00,1.113390471696257489e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.253997097740381594e-01,9.314660888099152158e-01
-2.446260768920183182e-03,-5.757101997733116150e-02,8.097315579652786255e-02,3.494510427117347717e-02,-1.018011569976806641e-01,1.059724034544436311e+00,1.114450195730801951e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.298064206975026114e-01,9.404427752162134446e-01
-2.524277893826365471e-03,-5.858823284506797791e-02,8.219295740127563477e-02,3.530550003051757812e-02,-1.025451123714447021e-01,1.059724034544436311e+00,1.115509919765346414e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.342036163380111669e-01,9.494241264786400514e-01
-2.603777451440691948e-03,-5.961282551288604736e-02,8.348005264997482300e-02,3.566921502351760864e-02,-1.032842770218849182e-01,1.059724034544436311e+00,1.116569643799890876e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.385912917574474656e-01,9.584101325110035985e-01
-2.684762468561530113e-03,-6.064474955201148987e-02,8.476714789867401123e-02,3.603293001651763916e-02,-1.040183901786804199e-01,1.059724034544436311e+00,1.117629367834435339e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.429694420283865952e-01,9.674007832218851632e-01
-2.767241559922695160e-03,-6.168395653367042542e-02,8.605424314737319946e-02,3.639664500951766968e-02,-1.047474443912506104e-01,1.059724034544436311e+00,1.118689091868979801e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.473380622341004198e-01,9.763960685146498841e-01
-2.851222408935427666e-03,-6.273038685321807861e-02,8.734133839607238770e-02,3.676036000251770020e-02,-1.054714396595954895e-01,1.059724034544436311e+00,1.119748815903524264e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.516971474685632426e-01,9.853959782874580631e-01
-2.936712699010968208e-03,-6.378399580717086792e-02,8.862843364477157593e-02,3.712407499551773071e-02,-1.061903759837150574e-01,1.059724034544436311e+00,1.120808539938068726e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.560466928364573569e-01,9.944005024332767118e-01
-3.023720113560557365e-03,-6.484472751617431641e-02,8.991552889347076416e-02,3.748778998851776123e-02,-1.069042533636093140e-01,1.059724034544436311e+00,1.121868263972613189e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.603866934531783750e-01,1.003409630839890765e+00
-3.112252103164792061e-03,-6.591252982616424561e-02,9.120262414216995239e-02,3.785150498151779175e-02,-1.076130643486976624e-01,1.059724034544436311e+00,1.122927988007157651e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.647171444448407795e-01,1.012423353389914737e+00
-3.202315187081694603e-03,-6.698735058307647705e-02,9.248971939086914062e-02,3.821521997451782227e-02,-1.083168163895606995e-01,1.059724034544436311e+00,1.123987712041702114e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.690380409482834745e-01,1.021441659960803605e+00
-3.293917048722505569e-03,-6.806913763284683228e-02,9.377681463956832886e-02,3.857893496751785278e-02,-1.090155020356178284e-01,1.059724034544436311e+00,1.125047436076246576e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.733493781110753362e-01,1.030464540424864461e+00
-3.387064905837178230e-03,-6.915783882141113281e-02,9.506390988826751709e-02,3.894264996051788330e-02,-1.097091212868690491e-01,1.059724034544436311e+00,1.126107160110791039e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.776511510915202097e-01,1.039491984649267842e+00
-3.481765044853091240e-03,-7.025340199470520020e-02,9.641101211309432983e-02,3.930872306227684021e-02,-1.103976741433143616e-01,1.059724034544436311e+00,1.127166884145335501e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.819433550586629034e-01,1.048523982496059270e+00
-3.578021889552474022e-03,-7.135577499866485596e-02,9.775811433792114258e-02,3.967479616403579712e-02,-1.110809147357940674e-01,1.059724034544436311e+00,1.128226608179879964e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.862259851922944076e-01,1.057560523822170362e+00
-3.675839863717556000e-03,-7.246490567922592163e-02,9.910521656274795532e-02,4.004086926579475403e-02,-1.117588505148887634e-01,1.059724034544436311e+00,1.129286332214424426e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.904990366829570014e-01,1.066601598479430146e+00
-3.775227116420865059e-03,-7.358074188232421875e-02,1.004523187875747681e-01,4.040694236755371094e-02,-1.124314740300178528e-01,1.059724034544436311e+00,1.130346056248968889e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.947625047319501368e-01,1.075647196314577059e+00
-3.876187838613986969e-03,-7.470322400331497192e-02,1.017994210124015808e-01,4.077301546931266785e-02,-1.130987927317619324e-01,1.059724034544436311e+00,1.131405780283513351e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.990163845513356566e-01,1.084697307169269598e+00
-3.978728316724300385e-03,-7.583229988813400269e-02,1.031465232372283936e-01,4.113908857107162476e-02,-1.137607917189598083e-01,1.059724034544436311e+00,1.132465504318057814e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.032606713639430129e-01,1.093751920880098316e+00
-4.082854371517896652e-03,-7.696790993213653564e-02,1.044936254620552063e-01,4.150516167283058167e-02,-1.144174784421920776e-01,1.059724034544436311e+00,1.133525228352602277e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.074953604033747068e-01,1.102811027278596923e+00
-4.188571125268936157e-03,-7.811000198125839233e-02,1.058407276868820190e-01,4.187123477458953857e-02,-1.150688454508781433e-01,1.059724034544436311e+00,1.134584952387146739e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.117204469140117284e-01,1.111874616191253606e+00
-4.295883234590291977e-03,-7.925852388143539429e-02,1.071878299117088318e-01,4.223730787634849548e-02,-1.157149001955986023e-01,1.059724034544436311e+00,1.135644676421691202e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.159359261510188865e-01,1.120942677439522805e+00
-4.404795821756124496e-03,-8.041341602802276611e-02,1.085349321365356445e-01,4.260338097810745239e-02,-1.163556277751922607e-01,1.059724034544436311e+00,1.136704400456235664e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.201417933803501370e-01,1.130015200839836309e+00
-4.515312612056732178e-03,-8.157462626695632935e-02,1.099347025156021118e-01,4.297083988785743713e-02,-1.169910356402397156e-01,1.059724034544436311e+00,1.137764124490780127e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.243380438787538012e-01,1.139092176203615026e+00
-4.627438727766275406e-03,-8.274210244417190552e-02,1.113344728946685791e-01,4.333829879760742188e-02,-1.176209151744842529e-01,1.059724034544436311e+00,1.138823848525324589e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.285246729337778948e-01,1.148173593337280307e+00
-4.741176962852478027e-03,-8.391578495502471924e-02,1.127342432737350464e-01,4.370575770735740662e-02,-1.182452589273452759e-01,1.059724034544436311e+00,1.139883572559869052e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.327016758437755684e-01,1.157259442042264830e+00
-4.856531973928213120e-03,-8.509561419486999512e-02,1.141340136528015137e-01,4.407321661710739136e-02,-1.188640668988227844e-01,1.059724034544436311e+00,1.140943296594413514e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.368690479179102137e-01,1.166349712115025250e+00
-4.973507951945066452e-03,-8.628153800964355469e-02,1.155337840318679810e-01,4.444067552685737610e-02,-1.194773316383361816e-01,1.059724034544436311e+00,1.142003020628957977e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.410267844761607936e-01,1.175444393347052419e+00
-5.092109087854623795e-03,-8.747349679470062256e-02,1.169335544109344482e-01,4.480813443660736084e-02,-1.200850605964660645e-01,1.059724034544436311e+00,1.143062744663502439e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.451748808493270593e-01,1.184543475524883593e+00
-5.212336778640747070e-03,-8.867143839597702026e-02,1.183333247900009155e-01,4.517559334635734558e-02,-1.206872463226318359e-01,1.059724034544436311e+00,1.144122468698046902e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.493133323790348799e-01,1.193646948430113763e+00
-5.334195215255022049e-03,-8.987529575824737549e-02,1.197330951690673828e-01,4.554305225610733032e-02,-1.212838813662528992e-01,1.059724034544436311e+00,1.145182192732591364e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.534421344177414603e-01,1.202754801839406973e+00
-5.457689054310321808e-03,-9.108502417802810669e-02,1.211328655481338501e-01,4.591051116585731506e-02,-1.218749731779098511e-01,1.059724034544436311e+00,1.146241916767135827e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.575612823287404485e-01,1.211867025524507868e+00
-5.582819692790508270e-03,-9.230055660009384155e-02,1.225326359272003174e-01,4.627797007560729980e-02,-1.224605143070220947e-01,1.059724034544436311e+00,1.147301640801680289e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.616707714861672640e-01,1.220983609252253244e+00
-5.709590390324592590e-03,-9.352184087038040161e-02,1.239776760339736938e-01,4.664584249258041382e-02,-1.230405047535896301e-01,1.059724034544436311e+00,1.148361364836224752e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.657705972750043166e-01,1.230104542784583588e+00
-5.838003940880298615e-03,-9.474881738424301147e-02,1.254227161407470703e-01,4.701371490955352783e-02,-1.236147582530975342e-01,1.059724034544436311e+00,1.149421088870769214e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.698607550910860020e-01,1.239229815878554408e+00
-5.968063138425350189e-03,-9.598142653703689575e-02,1.268677562475204468e-01,4.738158732652664185e-02,-1.241832748055458069e-01,1.059724034544436311e+00,1.150480812905313677e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.739412403411040309e-01,1.248359418286347777e+00
-6.099768914282321930e-03,-9.721961617469787598e-02,1.283127963542938232e-01,4.774945974349975586e-02,-1.247460544109344482e-01,1.059724034544436311e+00,1.151540536939858139e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.780120484426126470e-01,1.257493339755283879e+00
-6.233123596757650375e-03,-9.846331924200057983e-02,1.297578364610671997e-01,4.811733216047286987e-02,-1.253030896186828613e-01,1.059724034544436311e+00,1.152600260974402602e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.820731748240335124e-01,1.266631570027832554e+00
-6.368129048496484756e-03,-9.971248358488082886e-02,1.312028765678405762e-01,4.848520457744598389e-02,-1.258543878793716431e-01,1.059724034544436311e+00,1.153659985008947064e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.861246149246611470e-01,1.275774098841625070e+00
-6.504787132143974304e-03,-1.009670421481132507e-01,1.326479166746139526e-01,4.885307699441909790e-02,-1.263999342918395996e-01,1.059724034544436311e+00,1.154719709043491527e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.901663641946679251e-01,1.284920915929465002e+00
-6.643099244683980942e-03,-1.022269427776336670e-01,1.340929567813873291e-01,4.922094941139221191e-02,-1.269397437572479248e-01,1.059724034544436311e+00,1.155779433078035989e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.941984180951089600e-01,1.294072011019340218e+00
-6.783066783100366592e-03,-1.034921258687973022e-01,1.355379968881607056e-01,4.958882182836532593e-02,-1.274738013744354248e-01,1.059724034544436311e+00,1.156839157112580452e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.982207720979276555e-01,1.303227373834434433e+00
-6.924690678715705872e-03,-1.047625318169593811e-01,1.369830369949340820e-01,4.995669424533843994e-02,-1.280020922422409058e-01,1.059724034544436311e+00,1.157898881147124914e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.022334216859603684e-01,1.312386994093138526e+00
-7.067973725497722626e-03,-1.060381010174751282e-01,1.384659260511398315e-01,5.032399296760559082e-02,-1.285246312618255615e-01,1.059724034544436311e+00,1.158958605181669377e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.062363623529417378e-01,1.321550861509062091e+00
-7.212914526462554932e-03,-1.073187738656997681e-01,1.399488151073455811e-01,5.069129168987274170e-02,-1.290412694215774536e-01,1.059724034544436311e+00,1.160018329216213839e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.102295896035095701e-01,1.330718965791045427e+00
-7.359514944255352020e-03,-1.086044907569885254e-01,1.414317041635513306e-01,5.105859041213989258e-02,-1.295519918203353882e-01,1.059724034544436311e+00,1.161078053250758302e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.142130989532101681e-01,1.339891296643170637e+00
-7.507776375859975815e-03,-1.098951846361160278e-01,1.429145932197570801e-01,5.142588913440704346e-02,-1.300567984580993652e-01,1.059724034544436311e+00,1.162137777285302764e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.181868859285031048e-01,1.349067843764773178e+00
-7.657698355615139008e-03,-1.111908033490180969e-01,1.443974822759628296e-01,5.179318785667419434e-02,-1.305556893348693848e-01,1.059724034544436311e+00,1.163197501319847227e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.221509460667662195e-01,1.358248596850453849e+00
-7.809280417859554291e-03,-1.124912798404693604e-01,1.458803713321685791e-01,5.216048657894134521e-02,-1.310486495494842529e-01,1.059724034544436311e+00,1.164257225354391689e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.261052749163008357e-01,1.367433545590089672e+00
-7.962523028254508972e-03,-1.137965619564056396e-01,1.473632603883743286e-01,5.252778530120849609e-02,-1.315356940031051636e-01,1.059724034544436311e+00,1.165316949388936152e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.300498680363366466e-01,1.376622679668846327e+00
-8.117426186800003052e-03,-1.151065826416015625e-01,1.488461494445800781e-01,5.289508402347564697e-02,-1.320168077945709229e-01,1.059724034544436311e+00,1.166376673423480614e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.339847209970367103e-01,1.385815988767189033e+00
-8.273988030850887299e-03,-1.164212822914123535e-01,1.503290385007858276e-01,5.326238274574279785e-02,-1.324919909238815308e-01,1.059724034544436311e+00,1.167436397458025077e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.379098293795024466e-01,1.395013462560894313e+00
-8.432208560407161713e-03,-1.177405938506126404e-01,1.518119275569915771e-01,5.362968146800994873e-02,-1.329612433910369873e-01,1.059724034544436311e+00,1.168496121492569539e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.418251887757786323e-01,1.404215090721061987e+00
-8.592087775468826294e-03,-1.190644651651382446e-01,1.533252447843551636e-01,5.399539321660995483e-02,-1.334245502948760986e-01,1.059724034544436311e+00,1.169555845527114002e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.457307947888580646e-01,1.413420862914126275e+00
-8.753626607358455658e-03,-1.203928366303443909e-01,1.548385620117187500e-01,5.436110496520996094e-02,-1.338818073272705078e-01,1.059724034544436311e+00,1.170615569561658464e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.496266430326870012e-01,1.422630768801867784e+00
