px,py,pz,vx,vy,vz
6.311396485598125272e-01,5.498867703734068302e-01,2.328243500711697223e-01,8.179782149827200532e-01,-4.044586467365004351e-02,-1.315429660521585387e+00
6.319576267747952780e-01,5.498463245087331641e-01,2.315089204106481335e-01,8.186056905558715124e-01,-4.201400214762263802e-02,-1.310592841335048053e+00
6.327762324653511961e-01,5.498043105065855141e-01,2.301983275693130770e-01,8.192237152213059925e-01,-4.353939015673440049e-02,-1.305745678091494222e+00
6.335954561805724472e-01,5.497607711164287370e-01,2.288925818912215804e-01,8.198324045546312444e-01,-4.502265705079058072e-02,-1.300888894362665527e+00
6.344152885851270796e-01,5.497157484593779841e-01,2.275916929968589131e-01,8.204318726335863010e-01,-4.646443365155369237e-02,-1.296023191524901641e+00
6.352357204577606664e-01,5.496692840257264567e-01,2.262956698053339988e-01,8.210221549250471540e-01,-4.786499825833982757e-02,-1.291149087577809329e+00
6.360567426126857438e-01,5.496214190274680833e-01,2.250045207177562012e-01,8.216018279811430070e-01,-4.921835769857166309e-02,-1.286264200934027713e+00
6.368783444406669325e-01,5.495722006697695283e-01,2.237182565168221726e-01,8.221710300948374961e-01,-5.052540606554349611e-02,-1.281369320847536741e+00
6.377005154707617862e-01,5.495216752637039903e-01,2.224368871959746252e-01,8.227299029803882835e-01,-5.178703407213290644e-02,-1.276465207563247661e+00
6.385232453737421654e-01,5.494698882296318310e-01,2.211604219884113764e-01,8.232785866698298927e-01,-5.300412634605763257e-02,-1.271552591775215069e+00
6.393465239604120276e-01,5.494168841032858186e-01,2.198888693966361552e-01,8.238172197068268643e-01,-5.417756252135642880e-02,-1.266632177065453613e+00
6.401703411801188404e-01,5.493627065407644672e-01,2.186222372195706920e-01,8.243459448425762837e-01,-5.530821494816904466e-02,-1.261704639718657761e+00
6.409946871249614375e-01,5.493073983258163207e-01,2.173605325798520227e-01,8.248649001395693681e-01,-5.639694910107000136e-02,-1.256770629917843829e+00
6.418195520251009922e-01,5.492510013767152310e-01,2.161037619499341922e-01,8.253742258953092881e-01,-5.744462355283148219e-02,-1.251830772883308907e+00
6.426449262509963400e-01,5.491935567531623930e-01,2.148519311770508700e-01,8.258740610414225802e-01,-5.845208837997092899e-02,-1.246885668510550493e+00
6.434708003120377384e-01,5.491351046647824363e-01,2.136050455085403144e-01,8.263645437458254639e-01,-5.942018486306213654e-02,-1.241935892376970108e+00
6.442971648557835884e-01,5.490756844799193903e-01,2.123631096161633369e-01,8.268458137674727926e-01,-6.034974585998771623e-02,-1.236981998080212586e+00
6.451240106695510512e-01,5.490153347340593903e-01,2.111261276180831370e-01,8.273180070924726071e-01,-6.124159383100043208e-02,-1.232024515394567477e+00
6.459513286766435103e-01,5.489540931402283608e-01,2.098941031026885784e-01,8.277811518875198837e-01,-6.209673330547271081e-02,-1.227063985598956242e+00
6.467791098285310403e-01,5.488919964069228774e-01,2.086670391170896144e-01,8.282353216139893837e-01,-6.291607387214763480e-02,-1.222100913335232297e+00
6.476073451501450640e-01,5.488290803330507783e-01,2.074449382037543699e-01,8.286806464939350247e-01,-6.370041337058315878e-02,-1.217135765179468532e+00
6.484360257966389485e-01,5.487653799196802185e-01,2.062278024385749142e-01,8.291172543324218935e-01,-6.445053681886139807e-02,-1.212168986194435583e+00
6.492651430509713828e-01,5.487009293828613021e-01,2.050156334523804691e-01,8.295452753473565588e-01,-6.516721918224048504e-02,-1.207201004110127096e+00
6.500946883263187814e-01,5.486357621636790416e-01,2.038084324482703491e-01,8.299648377657981024e-01,-6.585122277383270717e-02,-1.202232227464623548e+00
6.509246531640845435e-01,5.485699109409052365e-01,2.026062002208057211e-01,8.303760682724760089e-01,-6.650329872212798477e-02,-1.197263046779246221e+00
6.517550292323570638e-01,5.485034076421830829e-01,2.014089371740264700e-01,8.307790926379950980e-01,-6.712418577548510956e-02,-1.192293836201966606e+00
6.525858083249950203e-01,5.484362834564076028e-01,2.002166433378244903e-01,8.311740381061498706e-01,-6.771461030905477629e-02,-1.187324952435274472e+00
6.534169823631011953e-01,5.483685688460985252e-01,1.990293183853892034e-01,8.315610280879770499e-01,-6.827528664841282791e-02,-1.182356736981868162e+00
6.542485433911892079e-01,5.483002935594500915e-01,1.978469616484073434e-01,8.319401878987388033e-01,-6.880691708427395803e-02,-1.177389516146040815e+00
6.550804835790879910e-01,5.482314866423658728e-01,1.966695721322613000e-01,8.323116401899796069e-01,-6.931019129545308577e-02,-1.172423600795805099e+00
6.559127952192779221e-01,5.481621764510704597e-01,1.954971485314654922e-01,8.326755061515901390e-01,-6.978578579653128833e-02,-1.167459287456742434e+00
6.567454707254295476e-01,5.480923906652739319e-01,1.943296892440087575e-01,8.330319089306015279e-01,-7.023436569406447949e-02,-1.162496859400344862e+00
6.575785026343601292e-01,5.480221562995798434e-01,1.931671923846084160e-01,8.333809670484622067e-01,-7.065658317116865761e-02,-1.157536586642204934e+00
6.584118836014085652e-01,5.479514997164086632e-01,1.920096557979662222e-01,8.337228008449384387e-01,-7.105307720874036448e-02,-1.152578726690508537e+00
6.592456064022534923e-01,5.478804466391998806e-01,1.908570770712757214e-01,8.340575271185528550e-01,-7.142447518564534747e-02,-1.147623524279955953e+00
6.600796639293720069e-01,5.478090221640142810e-01,1.897094535469957544e-01,8.343852638015174517e-01,-7.177139180655062178e-02,-1.142671212483273413e+00
6.609140491931735362e-01,5.477372507722076955e-01,1.885667823345124894e-01,8.347061276488298986e-01,-7.209442945842486905e-02,-1.137722013280929589e+00
6.617487553208223350e-01,5.476651563427492597e-01,1.874290603212315498e-01,8.350202327727421769e-01,-7.239417807309830866e-02,-1.132776138165673352e+00
6.625837755535950446e-01,5.475927621646761168e-01,1.862962841830658745e-01,8.353276929189574762e-01,-7.267121546537694265e-02,-1.127833787494549433e+00
6.634191032465139859e-01,5.475200909492107249e-01,1.851684503955713379e-01,8.356286217623806190e-01,-7.292610745041763765e-02,-1.122895152088842607e+00
6.642547318682763269e-01,5.474471648417602587e-01,1.840455552434824837e-01,8.359186897789935289e-01,-7.316037432038073607e-02,-1.117960170137040077e+00
6.650906505580552741e-01,5.473740044674398897e-01,1.829275950733454392e-01,8.361953034333242663e-01,-7.337512872158505339e-02,-1.113028868644903024e+00
6.659268458614886477e-01,5.473006293387182586e-01,1.818145662047005451e-01,8.364586597685922387e-01,-7.357085505036585482e-02,-1.108101420996993713e+00
6.667633045212572052e-01,5.472270584836679275e-01,1.807064647837035576e-01,8.367089516796593074e-01,-7.374802670483517064e-02,-1.103177991439495020e+00
6.676000134729368485e-01,5.471533104569631378e-01,1.796032867922640608e-01,8.369463759070022713e-01,-7.390710795344848649e-02,-1.098258737439363308e+00
6.684369598488438813e-01,5.470794033490097297e-01,1.785050280548247104e-01,8.371711222383477757e-01,-7.404855302407349626e-02,-1.093343808326558531e+00
6.692741309710822373e-01,5.470053547959856655e-01,1.774116842464981414e-01,8.373833824795297032e-01,-7.417280543214214983e-02,-1.088433346063937712e+00
6.701115143535617547e-01,5.469311819905535721e-01,1.763232509004342141e-01,8.375833425857599490e-01,-7.428029882201522827e-02,-1.083527485976129245e+00
6.709490976961475228e-01,5.468569016917315118e-01,1.752397234144580929e-01,8.377711888127952200e-01,-7.437145714670809205e-02,-1.078626356507967676e+00
6.717868688849603087e-01,5.467825302345847849e-01,1.741610970579501316e-01,8.379471076202367197e-01,-7.444669494063876902e-02,-1.073730079667156501e+00
6.726248159925805048e-01,5.467080835396441740e-01,1.730873669782829749e-01,8.381112802314638621e-01,-7.450641784742385865e-02,-1.068838771540526311e+00
6.734629272728119842e-01,5.466335771217967210e-01,1.720185282067424604e-01,8.382638879571604473e-01,-7.455102030715181349e-02,-1.063952541496381299e+00
6.743011911607691422e-01,5.465590261014895423e-01,1.709545756652460780e-01,8.384051118261841573e-01,-7.458088927952592762e-02,-1.059071493922061125e+00
6.751395962725953437e-01,5.464844452122100682e-01,1.698955041713240133e-01,8.385351262305108522e-01,-7.459640174399802259e-02,-1.054195727017810613e+00
6.759781313988258988e-01,5.464098488104660589e-01,1.688413084443061984e-01,8.386541064107730925e-01,-7.459792611976473475e-02,-1.049325333668306826e+00
6.768167855052367177e-01,5.463352508843463129e-01,1.677919831106378934e-01,8.387622291944362152e-01,-7.458582183692254175e-02,-1.044460402207331828e+00
6.776555477344311518e-01,5.462606650625093652e-01,1.667475227084305733e-01,8.388596644932745372e-01,-7.456043997591338401e-02,-1.039601015902783532e+00
6.784944073989244151e-01,5.461861046225334748e-01,1.657079216925277931e-01,8.389465816824606126e-01,-7.452212209428282774e-02,-1.034747252254555772e+00
6.793333539806069021e-01,5.461115825004392299e-01,1.646731744402732400e-01,8.390231509134539190e-01,-7.447120328153368496e-02,-1.029899185338803980e+00
6.801723771315203448e-01,5.460371112971577068e-01,1.636432752549344394e-01,8.391026849302822832e-01,-7.440434147552912880e-02,-1.025058450598720361e+00
6.810114798164506045e-01,5.459627069556821644e-01,1.626182168043357190e-01,8.391884114220605762e-01,-7.432103877912454859e-02,-1.020225475930139236e+00
6.818506682278726583e-01,5.458883859169030295e-01,1.615979913284055769e-01,8.392802832059136353e-01,-7.422171288013346135e-02,-1.015400291953735046e+00
6.826899485110785593e-01,5.458141642040228447e-01,1.605825910364518383e-01,8.393782540628869082e-01,-7.410677091967188268e-02,-1.010582924701338481e+00
6.835293267651414428e-01,5.457400574331031651e-01,1.595720081117505129e-01,8.394822773152637030e-01,-7.397660973909117588e-02,-1.005773396588455659e+00
6.843688090424566717e-01,5.456660808233640969e-01,1.585662347151620688e-01,8.395923058850922605e-01,-7.383161770287297032e-02,-1.000971726052334310e+00
6.852084013483417113e-01,5.455922492056611839e-01,1.575652629891097223e-01,8.397082938628869231e-01,-7.367217387417511476e-02,-9.961779269341978216e-01
6.860481096422046399e-01,5.455185770317869665e-01,1.565690850621755115e-01,8.398301919356628842e-01,-7.349864651450026265e-02,-9.913920095439333613e-01
6.868879398341403153e-01,5.454450783852724527e-01,1.555776930526315827e-01,8.399579537140535734e-01,-7.331139711179761320e-02,-9.866139814850959366e-01
6.877278977878543698e-01,5.453717669881607000e-01,1.545910790711464977e-01,8.400915305791359922e-01,-7.311077764990678296e-02,-9.818438461543913531e-01
6.885679893184335487e-01,5.452986562105107682e-01,1.536092352249921189e-01,8.402308780582563585e-01,-7.289713131227175402e-02,-9.770816043319465738e-01
6.894082201964918388e-01,5.452257590791984576e-01,1.526321536206601825e-01,8.403759458943008687e-01,-7.267079363713196960e-02,-9.723272534510941645e-01
6.902485961423860950e-01,5.451530882855613047e-01,1.516598263672090940e-01,8.405266857411880510e-01,-7.243208976107753938e-02,-9.675807879853622895e-01
6.910891228281272891e-01,5.450806561958002616e-01,1.506922455792237270e-01,8.406830520866791501e-01,-7.218133848736960068e-02,-9.628421998141113436e-01
6.919298058802140217e-01,5.450084748573128524e-01,1.497294033794096257e-01,8.408449966949654852e-01,-7.191885094608881090e-02,-9.581114788492389733e-01
6.927706508769090332e-01,5.449365560063668124e-01,1.487712919005603762e-01,8.410124719997204013e-01,-7.164492965644218836e-02,-9.533886117462299081e-01
6.936116633489087802e-01,5.448649110767104231e-01,1.478179032888141398e-01,8.411854274999985837e-01,-7.135986996695282969e-02,-9.486735826841348196e-01
6.944528487764087821e-01,5.447935512067434427e-01,1.468692297061300056e-01,8.413638183538345583e-01,-7.106395954167238349e-02,-9.439663745163852093e-01
6.952942125947626506e-01,5.447224872472017365e-01,1.459252633316136250e-01,8.415475958903823051e-01,-7.075747884370323093e-02,-9.392669669339165361e-01
6.961357601906530412e-01,5.446517297683580727e-01,1.449859963646797090e-01,8.417367121059001756e-01,-7.044070141350247671e-02,-9.345753379950191286e-01
6.969774969027588973e-01,5.445812890669445849e-01,1.440514210266846951e-01,8.419311199030002912e-01,-7.011389351991666186e-02,-9.298914638455181292e-01
6.978194280226619473e-01,5.445111751734246219e-01,1.431215295628391893e-01,8.421307726067142063e-01,-6.977731567870014417e-02,-9.252153197606189927e-01
6.986615587952687001e-01,5.444413978577459234e-01,1.421963142430785754e-01,8.423356215502730837e-01,-6.943122050816068203e-02,-9.205468774174945246e-01
6.995038944168189277e-01,5.443719666372377475e-01,1.412757673656610813e-01,8.425456201259582389e-01,-6.907585536469278142e-02,-9.158861079657040216e-01
7.003464400369449061e-01,5.443028907818731055e-01,1.403598812576953847e-01,8.427607205763114617e-01,-6.871146051253124165e-02,-9.112329809067776232e-01
7.011892007575212249e-01,5.442341793213605339e-01,1.394486482767886004e-01,8.429808773948770373e-01,-6.833826975649574809e-02,-9.065874639605979723e-01
7.020321816349160970e-01,5.441658410516040378e-01,1.385420608128279940e-01,8.432056853750726777e-01,-6.795799422688067470e-02,-9.019502117401626551e-01
7.028753873202912006e-01,5.440978830573771630e-01,1.376401106010878284e-01,8.434350378217111421e-01,-6.757109581348037797e-02,-8.973213158630807262e-01
7.037188223581128943e-01,5.440303119615637062e-01,1.367427892852247362e-01,8.436688934970045795e-01,-6.717773926827860786e-02,-8.927007324079055950e-01
7.045624912516098570e-01,5.439631342222954746e-01,1.358500885528168278e-01,8.439072160705873848e-01,-6.677808685760812379e-02,-8.880884171438785391e-01
7.054063984676804955e-01,5.438963561354378529e-01,1.349620001356729437e-01,8.441499659288005386e-01,-6.637229430206670333e-02,-8.834843246070006595e-01
7.062505484336093486e-01,5.438299838411357889e-01,1.340785158110659459e-01,8.443971049819993802e-01,-6.596051649185777355e-02,-8.788884095288377329e-01
7.070949455385913129e-01,5.437640233246439081e-01,1.331996274015370962e-01,8.446485950781648100e-01,-6.554290327293407770e-02,-8.743006264960202500e-01
7.079395941336694698e-01,5.436984804213709221e-01,1.323253267750410800e-01,8.449043989649697162e-01,-6.511960067312694278e-02,-8.697209269926265973e-01
7.087844985326344771e-01,5.436333608206977974e-01,1.314556058480484402e-01,8.451644781122473749e-01,-6.469075297155123250e-02,-8.651492634732882436e-01
7.096296630107467029e-01,5.435686700677262451e-01,1.305904565845751597e-01,8.454287971730022333e-01,-6.425649876409395000e-02,-8.605855885591685572e-01
7.104750918079196786e-01,5.435044135689621747e-01,1.297298709960159890e-01,8.456973188046713608e-01,-6.381697461587952647e-02,-8.560298530640761960e-01
7.113207891267243621e-01,5.434405965943462924e-01,1.288738411429519171e-01,8.459700062961208467e-01,-6.337231388821594480e-02,-8.514820072670684636e-01
7.121667591330205216e-01,5.433772242804580932e-01,1.280223591356848545e-01,8.462468261422747551e-01,-6.292264707261611967e-02,-8.469420024188349938e-01
7.130130059591628378e-01,5.433143016333854547e-01,1.271754171332660222e-01,8.465277408223632616e-01,-6.246810086377581339e-02,-8.424097879376828413e-01
7.138595336999852270e-01,5.432518335325217107e-01,1.263330073453283464e-01,8.468127147779075381e-01,-6.200879987534671511e-02,-8.378853135618528070e-01
7.147063464147631606e-01,5.431898247326463203e-01,1.254951220317664928e-01,8.471017132950935391e-01,-6.154486480617318844e-02,-8.333685280808273976e-01
7.155534481280582115e-01,5.431282798678401802e-01,1.246617535036856628e-01,8.473947033132108730e-01,-6.107641473593748704e-02,-8.288593811448728976e-01
7.164008428313713983e-01,5.430672034531042192e-01,1.238328941225407959e-01,8.476916516557283510e-01,-6.060356478329665536e-02,-8.243578208881027214e-01
7.172485344830271670e-01,5.430065998883208955e-01,1.230085363016526906e-01,8.479925235496184044e-01,-6.012642823312178836e-02,-8.198637956284616779e-01
7.180965270065767792e-01,5.429464734600877307e-01,1.221886725060242346e-01,8.482972861719699775e-01,-5.964511475387056921e-02,-8.153772523427185170e-01
7.189448242927487520e-01,5.428868283453338606e-01,1.213732952536815124e-01,8.486059075989653699e-01,-5.915973290243309313e-02,-8.108981398495340720e-01
7.197934302003476947e-01,5.428276686124314798e-01,1.205623971138319733e-01,8.489183553213208722e-01,-5.867038867440787370e-02,-8.064264050227260006e-01
