sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-7.208086252212524414e-01,-6.758865900337696075e-03,-8.300337940454483032e-02,2.745592296123504639e-01,-2.238548919558525085e-02,-1.845270037706079336e-01,1.427103530215277694e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.472157191471263005e+00,2.266703319332967936e+01
-7.205353975296020508e-01,-7.121856324374675751e-03,-8.255302160978317261e-02,2.745293080806732178e-01,-2.253241464495658875e-02,-1.845270037706079336e-01,1.426919003211507109e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.470723377031863066e+00,2.267692986833461788e+01
-7.202621698379516602e-01,-7.486304733902215958e-03,-8.210266381502151489e-02,2.744993865489959717e-01,-2.267753332853317261e-02,-1.845270037706079336e-01,1.426734476207736524e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.469287736413098955e+00,2.268682627859358192e+01
-7.199889421463012695e-01,-7.852192968130111694e-03,-8.165230602025985718e-02,2.744694650173187256e-01,-2.282084338366985321e-02,-1.845270037706079336e-01,1.426549949203965939e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.467850269663853346e+00,2.269672242376960014e+01
-7.197157144546508789e-01,-8.219501934945583344e-03,-8.120194822549819946e-02,2.744395434856414795e-01,-2.296234667301177979e-02,-1.845270037706079336e-01,1.426365422200195354e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.466410976833072866e+00,2.270661830352570476e+01
-7.194424867630004883e-01,-8.588213473558425903e-03,-8.075159043073654175e-02,2.744096219539642334e-01,-2.310204319655895233e-02,-1.845270037706079336e-01,1.426180895196424769e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.464969857969766309e+00,2.271651391752493865e+01
-7.191692590713500977e-01,-8.958308957517147064e-03,-8.030123263597488403e-02,2.743797004222869873e-01,-2.323993295431137085e-02,-1.845270037706079336e-01,1.425996368192654185e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.463526913123002871e+00,2.272640926543035533e+01
-7.188959717750549316e-01,-9.329769760370254517e-03,-7.985087484121322632e-02,2.743497788906097412e-01,-2.337601594626903534e-02,-1.845270037706079336e-01,1.425811841188883600e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.462082142341916580e+00,2.273630434690501190e+01
-7.186226844787597656e-01,-9.702577255666255951e-03,-7.939751446247100830e-02,2.743178606033325195e-01,-2.351029217243194580e-02,-1.845270037706079336e-01,1.425627314185113015e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.460635545675700975e+00,2.274619916161198319e+01
-7.183493971824645996e-01,-1.007671281695365906e-02,-7.894415408372879028e-02,2.742859423160552979e-01,-2.364274859428405762e-02,-1.845270037706079336e-01,1.425442787181342430e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.459187123173613543e+00,2.275609370921434760e+01
-7.180761098861694336e-01,-1.045215781778097153e-02,-7.849079370498657227e-02,2.742540240287780762e-01,-2.377338707447052002e-02,-1.845270037706079336e-01,1.425258260177571845e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.457736874884973055e+00,2.276598798937519419e+01
-7.178028225898742676e-01,-1.082889270037412643e-02,-7.803743332624435425e-02,2.742221057415008545e-01,-2.390220761299133301e-02,-1.845270037706079336e-01,1.425073733173801260e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.456284800859161344e+00,2.277588200175761912e+01
-7.175295352935791016e-01,-1.120689976960420609e-02,-7.758407294750213623e-02,2.741901874542236328e-01,-2.402921020984649658e-02,-1.845270037706079336e-01,1.424889206170030675e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.454830901145621525e+00,2.278577574602472922e+01
-7.172562479972839355e-01,-1.158616039901971817e-02,-7.713071256875991821e-02,2.741582691669464111e-01,-2.415439300239086151e-02,-1.845270037706079336e-01,1.424704679166260091e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.453375175793858887e+00,2.279566922183964195e+01
-7.169829607009887695e-01,-1.196665503084659576e-02,-7.667735219001770020e-02,2.741263508796691895e-01,-2.427775785326957703e-02,-1.845270037706079336e-01,1.424520152162489506e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.451917624853441779e+00,2.280556242886547835e+01
-7.167096734046936035e-01,-1.234836596995592117e-02,-7.622399181127548218e-02,2.740944325923919678e-01,-2.439930662512779236e-02,-1.845270037706079336e-01,1.424335625158718921e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.450458248373999837e+00,2.281545536676537722e+01
-7.164363861083984375e-01,-1.273127458989620209e-02,-7.577063143253326416e-02,2.740625143051147461e-01,-2.451903745532035828e-02,-1.845270037706079336e-01,1.424151098154948336e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.448997046405224864e+00,2.282534803520248090e+01
-7.161630392074584961e-01,-1.311536133289337158e-02,-7.531727105379104614e-02,2.740305960178375244e-01,-2.463695034384727478e-02,-1.845270037706079336e-01,1.423966571151177751e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.447534018996871730e+00,2.283524043383993885e+01
-7.158896923065185547e-01,-1.350060757249593735e-02,-7.486305385828018188e-02,2.739962041378021240e-01,-2.475304529070854187e-02,-1.845270037706079336e-01,1.423782044147407166e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.446069166198756584e+00,2.284513256234091472e+01
-7.156163454055786133e-01,-1.388699561357498169e-02,-7.440883666276931763e-02,2.739618122577667236e-01,-2.486732043325901031e-02,-1.845270037706079336e-01,1.423597517143636582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.444602488060757750e+00,2.285502442036858284e+01
-7.153429985046386719e-01,-1.427450589835643768e-02,-7.395461946725845337e-02,2.739274203777313232e-01,-2.497977390885353088e-02,-1.845270037706079336e-01,1.423412990139865997e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.443133984632815725e+00,2.286491600758611753e+01
-7.150696516036987305e-01,-1.466311980038881302e-02,-7.350040227174758911e-02,2.738930284976959229e-01,-2.509040758013725281e-02,-1.845270037706079336e-01,1.423228463136095412e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.441663655964934065e+00,2.287480732365671088e+01
-7.147963047027587891e-01,-1.505281869322061539e-02,-7.304618507623672485e-02,2.738586366176605225e-01,-2.519921958446502686e-02,-1.845270037706079336e-01,1.423043936132324827e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.440191502107177612e+00,2.288469836824356207e+01
-7.145229578018188477e-01,-1.544358395040035248e-02,-7.259196788072586060e-02,2.738242447376251221e-01,-2.530621178448200226e-02,-1.845270037706079336e-01,1.422859409128554242e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.438717523109673380e+00,2.289458914100987741e+01
-7.142495512962341309e-01,-1.583539694547653198e-02,-7.213775068521499634e-02,2.737898528575897217e-01,-2.541138418018817902e-02,-1.845270037706079336e-01,1.422674882124783657e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.437241719022610553e+00,2.290447964161887739e+01
-7.139761447906494141e-01,-1.622823812067508698e-02,-7.168353348970413208e-02,2.737554609775543213e-01,-2.551473677158355713e-02,-1.845270037706079336e-01,1.422490355121013073e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.435764089896240492e+00,2.291436986973378609e+01
-7.137027382850646973e-01,-1.662208884954452515e-02,-7.122931629419326782e-02,2.737210690975189209e-01,-2.561626955866813660e-02,-1.845270037706079336e-01,1.422305828117242488e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.434284635780876727e+00,2.292425982501783821e+01
-7.134293317794799805e-01,-1.701693236827850342e-02,-7.077509909868240356e-02,2.736866772174835205e-01,-2.571598254144191742e-02,-1.845270037706079336e-01,1.422121301113471903e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.432803356726894961e+00,2.293414950713427913e+01
-7.131559252738952637e-01,-1.741274818778038025e-02,-7.032206654548645020e-02,2.736494243144989014e-01,-2.581387571990489960e-02,-1.845270037706079336e-01,1.421936774109701318e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.431320252784733960e+00,2.294403891574636134e+01
-7.128824591636657715e-01,-1.780951768159866333e-02,-6.986903399229049683e-02,2.736121714115142822e-01,-2.590995468199253082e-02,-1.845270037706079336e-01,1.421752247105930733e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.429835324004892882e+00,2.295392805051735152e+01
-7.126089930534362793e-01,-1.820722222328186035e-02,-6.941600143909454346e-02,2.735749185085296631e-01,-2.600421942770481110e-02,-1.845270037706079336e-01,1.421567720102160148e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.428348570437933951e+00,2.296381691111051992e+01
-7.123355269432067871e-01,-1.860584318637847900e-02,-6.896296888589859009e-02,2.735376656055450439e-01,-2.609666809439659119e-02,-1.845270037706079336e-01,1.421383193098389564e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.426859992134481558e+00,2.297370549718915100e+01
-7.120620608329772949e-01,-1.900536380708217621e-02,-6.850993633270263672e-02,2.735004127025604248e-01,-2.618730254471302032e-02,-1.845270037706079336e-01,1.421198666094618979e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.425369589145222271e+00,2.298359380841653632e+01
-7.117885947227478027e-01,-1.940576359629631042e-02,-6.805690377950668335e-02,2.734631597995758057e-01,-2.627612277865409851e-02,-1.845270037706079336e-01,1.421014139090848394e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.423877361520903939e+00,2.299348184445597454e+01
-7.115150690078735352e-01,-1.980702392756938934e-02,-6.760387122631072998e-02,2.734259068965911865e-01,-2.636312879621982574e-02,-1.845270037706079336e-01,1.420829612087077809e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.422383309312338362e+00,2.300336960497077499e+01
-7.112415432929992676e-01,-2.020912617444992065e-02,-6.715083867311477661e-02,2.733886539936065674e-01,-2.644832059741020203e-02,-1.845270037706079336e-01,1.420645085083307224e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.420887432570397735e+00,2.301325708962426120e+01
-7.109680175781250000e-01,-2.061205171048641205e-02,-6.669780611991882324e-02,2.733514010906219482e-01,-2.653170004487037659e-02,-1.845270037706079336e-01,1.420460558079536639e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.419389731346016426e+00,2.302314429807976026e+01
-7.106944918632507324e-01,-2.101578190922737122e-02,-6.624477356672286987e-02,2.733141481876373291e-01,-2.661326527595520020e-02,-1.845270037706079336e-01,1.420276031075766054e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.417890205690191863e+00,2.303303123000060992e+01
-7.104209661483764648e-01,-2.142029814422130585e-02,-6.579486280679702759e-02,2.732736170291900635e-01,-2.669301629066467285e-02,-1.845270037706079336e-01,1.420091504071995470e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.416388855653983647e+00,2.304291788505015859e+01
-7.101473808288574219e-01,-2.182558178901672363e-02,-6.534495204687118530e-02,2.732330858707427979e-01,-2.677096612751483917e-02,-1.845270037706079336e-01,1.419906977068224885e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.414885681288512664e+00,2.305280426289176532e+01
-7.098737955093383789e-01,-2.223161421716213226e-02,-6.489504128694534302e-02,2.731925547122955322e-01,-2.684711478650569916e-02,-1.845270037706079336e-01,1.419722450064454300e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.413380682644962860e+00,2.306269036318879273e+01
-7.096002101898193359e-01,-2.263837680220603943e-02,-6.444513052701950073e-02,2.731520235538482666e-01,-2.692146226763725281e-02,-1.845270037706079336e-01,1.419537923060683715e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.411873859774579465e+00,2.307257618560462120e+01
-7.093266248703002930e-01,-2.304585278034210205e-02,-6.399521976709365845e-02,2.731114923954010010e-01,-2.699401043355464935e-02,-1.845270037706079336e-01,1.419353396056913130e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.410365212728669881e+00,2.308246172980263466e+01
-7.090529799461364746e-01,-2.345402166247367859e-02,-6.354530900716781616e-02,2.730709612369537354e-01,-2.706475742161273956e-02,-1.845270037706079336e-01,1.419168869053142545e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.408854741558603685e+00,2.309234699544622771e+01
-7.087793350219726562e-01,-2.386286482214927673e-02,-6.309539824724197388e-02,2.730304300785064697e-01,-2.713370323181152344e-02,-1.845270037706079336e-01,1.418984342049371961e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.407342446315813511e+00,2.310223198219880558e+01
-7.085056900978088379e-01,-2.427236549556255341e-02,-6.264548748731613159e-02,2.729898989200592041e-01,-2.720084972679615021e-02,-1.845270037706079336e-01,1.418799815045601376e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.405828327051793281e+00,2.311211668972378064e+01
-7.082320451736450195e-01,-2.468250319361686707e-02,-6.219557300209999084e-02,2.729493677616119385e-01,-2.726619504392147064e-02,-1.845270037706079336e-01,1.418615288041830791e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.404312383818098198e+00,2.312200111768457944e+01
-7.079583406448364258e-01,-2.509326115250587463e-02,-6.174565851688385010e-02,2.729088366031646729e-01,-2.732974104583263397e-02,-1.845270037706079336e-01,1.418430761038060206e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.402794616666347416e+00,2.313188526574463211e+01
-7.076846361160278320e-01,-2.550461888313293457e-02,-6.130070984363555908e-02,2.728647291660308838e-01,-2.739148586988449097e-02,-1.845270037706079336e-01,1.418246234034289621e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.401275025648220485e+00,2.314176913356738297e+01
-7.074109315872192383e-01,-2.591655962169170380e-02,-6.085576117038726807e-02,2.728206217288970947e-01,-2.745145186781883240e-02,-1.845270037706079336e-01,1.418061707030519036e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.399753610815460014e+00,2.315165272081628345e+01
-7.071372270584106445e-01,-2.632906474173069000e-02,-6.041081249713897705e-02,2.727765142917633057e-01,-2.750963717699050903e-02,-1.845270037706079336e-01,1.417877180026748452e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.398230372219870787e+00,2.316153602715479565e+01
-7.068634629249572754e-01,-2.674211561679840088e-02,-5.996586382389068604e-02,2.727324068546295166e-01,-2.756604179739952087e-02,-1.845270037706079336e-01,1.417692653022977867e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.396705309913318871e+00,2.317141905224639231e+01
-7.065896987915039062e-01,-2.715569362044334412e-02,-5.952091515064239502e-02,2.726882994174957275e-01,-2.762066759169101715e-02,-1.845270037706079336e-01,1.417508126019207282e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.395178423947733393e+00,2.318130179575455330e+01
-7.063159346580505371e-01,-2.756978012621402740e-02,-5.907596647739410400e-02,2.726441919803619385e-01,-2.767351269721984863e-02,-1.845270037706079336e-01,1.417323599015436697e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.393649714375104764e+00,2.319118425734276911e+01
-7.060421109199523926e-01,-2.798435837030410767e-02,-5.863101780414581299e-02,2.726000845432281494e-01,-2.772457897663116455e-02,-1.845270037706079336e-01,1.417139072011666112e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.392119181247486459e+00,2.320106643667454094e+01
-7.057682871818542480e-01,-2.839940972626209259e-02,-5.818606913089752197e-02,2.725559771060943604e-01,-2.777386456727981567e-02,-1.845270037706079336e-01,1.416954545007895527e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.390586824616993233e+00,2.321094833341337349e+01
-7.054944634437561035e-01,-2.881491556763648987e-02,-5.774112045764923096e-02,2.725118696689605713e-01,-2.782137133181095123e-02,-1.845270037706079336e-01,1.416770018004124942e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.389052644535802017e+00,2.322082994722279281e+01
-7.052206397056579590e-01,-2.923085726797580719e-02,-5.729617178440093994e-02,2.724677622318267822e-01,-2.786709927022457123e-02,-1.845270037706079336e-01,1.416585491000354358e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.387516641056151911e+00,2.323071127776632139e+01
-7.049467563629150391e-01,-2.964721620082855225e-02,-5.685793608427047729e-02,2.724198102951049805e-01,-2.791104838252067566e-02,-1.845270037706079336e-01,1.416400963996583773e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.385978814230344192e+00,2.324059232470750302e+01
-7.046728730201721191e-01,-3.006397560238838196e-02,-5.641970038414001465e-02,2.723718583583831787e-01,-2.795324474573135376e-02,-1.845270037706079336e-01,1.416216436992813188e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.384439164110742304e+00,2.325047308770988508e+01
