# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.778794854879379272e-02,-1.227499917149543762e-01,3.588236868381500244e-01,1.762454509735107422e-01,-1.414200067520141602e-01,-1.305932044982910156e+00,1.335608661174774170e-01,1.359543217595296616e+00,3.134432100292607437e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.602433963003315309e+00,1.542177198073196287e+01
-8.777882158756256104e-02,-1.227106750011444092e-01,3.586845993995666504e-01,1.762380599975585938e-01,-1.413663923740386963e-01,-1.305135011672973633e+00,1.335211545228958130e-01,1.358908785422873411e+00,3.135791009078030100e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.612433794708392210e+00,1.542182999685161704e+01
-8.776956796646118164e-02,-1.226712837815284729e-01,3.585455119609832764e-01,1.762306690216064453e-01,-1.413126140832901001e-01,-1.304338335990905762e+00,1.334811300039291382e-01,1.358272994341778173e+00,3.137149282072372092e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.622433695990802338e+00,1.542187443042057815e+01
-8.776019513607025146e-02,-1.226318180561065674e-01,3.584064543247222900e-01,1.762232780456542969e-01,-1.412586867809295654e-01,-1.303541779518127441e+00,1.334408074617385864e-01,1.357635844987801210e+00,3.138506917917359917e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.632433648382016766e+00,1.542190528772833247e+01
-8.775069564580917358e-02,-1.225922852754592896e-01,3.582673668861389160e-01,1.762158870697021484e-01,-1.412045955657958984e-01,-1.302745461463928223e+00,1.334001868963241577e-01,1.356997337998092856e+00,3.139863915255357796e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.642433633439339236e+00,1.542192257510306597e+01
-8.774106949567794800e-02,-1.225526854395866394e-01,3.581283092498779297e-01,1.762084960937500000e-01,-1.411503404378890991e-01,-1.301949262619018555e+00,1.333592832088470459e-01,1.356357474011159692e+00,3.141220272729368990e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.652433632746001635e+00,1.542192629891158440e+01
-8.773131668567657471e-02,-1.225130185484886169e-01,3.579892218112945557e-01,1.762011051177978516e-01,-1.410959362983703613e-01,-1.301153182983398438e+00,1.333180963993072510e-01,1.355716253666865434e+00,3.142575988983035806e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.662433627911259482e+00,1.542191646555923690e+01
-8.772143721580505371e-02,-1.224732846021652222e-01,3.578501343727111816e-01,1.761937141418457031e-01,-1.410413682460784912e-01,-1.300357103347778320e+00,1.332766413688659668e-01,1.355073677606430049e+00,3.143931062660642262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.672433600570486956e+00,1.542189308148983962e+01
-8.771143108606338501e-02,-1.224334836006164551e-01,3.577110767364501953e-01,1.761863231658935547e-01,-1.409866511821746826e-01,-1.299560904502868652e+00,1.332349330186843872e-01,1.354429746472430418e+00,3.145285492407114525e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.682433532385271935e+00,1.542185615318559933e+01
-8.770129829645156860e-02,-1.223936229944229126e-01,3.575720191001892090e-01,1.761789321899414062e-01,-1.409317851066589355e-01,-1.298764586448669434e+00,1.331929713487625122e-01,1.353784460908797227e+00,3.146639276868023138e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.692433405043509698e+00,1.542180568716703171e+01
-8.769103884696960449e-02,-1.223537027835845947e-01,3.574329316616058350e-01,1.761715412139892578e-01,-1.408767700195312500e-01,-1.297968268394470215e+00,1.331507712602615356e-01,1.353137821560815857e+00,3.147992414689583907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.702433200259497958e+00,1.542174168999289030e+01
-8.768065273761749268e-02,-1.223137229681015015e-01,3.572938740253448486e-01,1.761641502380371094e-01,-1.408216059207916260e-01,-1.297171592712402344e+00,1.331083327531814575e-01,1.352489829075125494e+00,3.149344904518659227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.712432899774030570e+00,1.542166416826008302e+01
-8.767013996839523315e-02,-1.222736835479736328e-01,3.571547865867614746e-01,1.761567592620849609e-01,-1.407662928104400635e-01,-1.296374678611755371e+00,1.330656558275222778e-01,1.351840484099718909e+00,3.150696745002758981e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.722432485354490783e+00,1.542157312860359397e+01
-8.765950053930282593e-02,-1.222335845232009888e-01,3.570157289505004883e-01,1.761493682861328125e-01,-1.407108306884765625e-01,-1.295577287673950195e+00,1.330227702856063843e-01,1.351189787283940902e+00,3.152047934790042749e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.732431938794944948e+00,1.542146857769640889e+01
-8.764873445034027100e-02,-1.221934333443641663e-01,3.568766713142395020e-01,1.761419773101806641e-01,-1.406552195549011230e-01,-1.294779777526855469e+00,1.329796612262725830e-01,1.350537739278488303e+00,3.153398472529321150e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.742431241916234885e+00,1.542135052224943514e+01
-8.763784170150756836e-02,-1.221532225608825684e-01,3.567376136779785156e-01,1.761345863342285156e-01,-1.405994594097137451e-01,-1.293981790542602539e+00,1.329363435506820679e-01,1.349884340735408639e+00,3.154748356870056725e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.752430376566071590e+00,1.542121896901141831e+01
-8.762682229280471802e-02,-1.221129596233367920e-01,3.565985262393951416e-01,1.761271953582763672e-01,-1.405435502529144287e-01,-1.293183207511901855e+00,1.328928321599960327e-01,1.349229592308101022e+00,3.156097586462364823e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.762429324619127158e+00,1.542107392476886751e+01
-8.761566877365112305e-02,-1.220726445317268372e-01,3.564594686031341553e-01,1.761198043823242188e-01,-1.404875069856643677e-01,-1.292384266853332520e+00,1.328491270542144775e-01,1.348573494651313487e+00,3.157446159957016274e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.772428067977126709e+00,1.542091539634597908e+01
-8.760438859462738037e-02,-1.220322772860527039e-01,3.563204109668731689e-01,1.761124134063720703e-01,-1.404313147068023682e-01,-1.291584730148315430e+00,1.328052282333374023e-01,1.347916048421143653e+00,3.158794076005437379e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.782426588568939874e+00,1.542074339060454768e+01
-8.759298175573348999e-02,-1.219918578863143921e-01,3.561813533306121826e-01,1.761050224304199219e-01,-1.403749883174896240e-01,-1.290784597396850586e+00,1.327611505985260010e-01,1.347257254275037619e+00,3.160141333259712582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.792424868350674050e+00,1.542055791444389712e+01
-8.758144825696945190e-02,-1.219513863325119019e-01,3.560422956943511963e-01,1.760976314544677734e-01,-1.403185129165649414e-01,-1.289983749389648438e+00,1.327168941497802734e-01,1.346597112871789736e+00,3.161487930372584465e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.802422889305763221e+00,1.542035897480079143e+01
-8.756978064775466919e-02,-1.219108626246452332e-01,3.559032380580902100e-01,1.760902404785156250e-01,-1.402619034051895142e-01,-1.289182186126708984e+00,1.326724737882614136e-01,1.345935624871541281e+00,3.162833865997455973e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.812420633445060769e+00,1.542014657864936034e+01
-8.755798637866973877e-02,-1.218702867627143860e-01,3.557641804218292236e-01,1.760828495025634766e-01,-1.402051448822021484e-01,-1.288380026817321777e+00,1.326278895139694214e-01,1.345272790935780005e+00,3.164179138788391743e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.822418082806929185e+00,1.541992073300101751e+01
-8.754606544971466064e-02,-1.218296587467193604e-01,3.556251227855682373e-01,1.760754585266113281e-01,-1.401482522487640381e-01,-1.287577033042907715e+00,1.325831413269042969e-01,1.344608611727339698e+00,3.165523747400118992e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.832415219457331101e+00,1.541968144490437886e+01
-8.753401041030883789e-02,-1.217889860272407532e-01,3.554860651493072510e-01,1.760680675506591797e-01,-1.400912255048751831e-01,-1.286773204803466797e+00,1.325382441282272339e-01,1.343943087910399958e+00,3.166867690488029297e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.842412025489918559e+00,1.541942872144518439e+01
-8.752182871103286743e-02,-1.217482611536979675e-01,3.553470075130462646e-01,1.760606765747070312e-01,-1.400340497493743896e-01,-1.285968542098999023e+00,1.324931979179382324e-01,1.343276220150484201e+00,3.168210966708179921e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.852408483026122710e+00,1.541916256974621291e+01
-8.750952035188674927e-02,-1.217074915766716003e-01,3.552079498767852783e-01,1.760532855987548828e-01,-1.399767398834228516e-01,-1.285162925720214844e+00,1.324480026960372925e-01,1.342608009114460543e+00,3.169553574717294264e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.862404574215244413e+00,1.541888299696720566e+01
-8.749707788228988647e-02,-1.216666698455810547e-01,3.550689220428466797e-01,1.760458946228027344e-01,-1.399192959070205688e-01,-1.284356594085693359e+00,1.324026733636856079e-01,1.341938455470538916e+00,3.170895513172764968e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.872400281234542163e+00,1.541859001030477927e+01
-8.748450875282287598e-02,-1.216258034110069275e-01,3.549298644065856934e-01,1.760385036468505859e-01,-1.398617178201675415e-01,-1.283549070358276367e+00,1.323572099208831787e-01,1.341267559888274175e+00,3.172236780732653028e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.882395586289321798e+00,1.541828361699235117e+01
-8.747180551290512085e-02,-1.215848848223686218e-01,3.547908067703247070e-01,1.760311126708984375e-01,-1.398040056228637695e-01,-1.282740712165832520e+00,1.323116123676300049e-01,1.340595323038561437e+00,3.173577376055691790e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.892390471613023539e+00,1.541796382430005252e+01
-8.745897561311721802e-02,-1.215439215302467346e-01,3.546517491340637207e-01,1.760237216949462891e-01,-1.397461444139480591e-01,-1.281931161880493164e+00,1.322658956050872803e-01,1.339921745593637414e+00,3.174917297801285621e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.902384919467312585e+00,1.541763063953464830e+01
-8.744601160287857056e-02,-1.215029135346412659e-01,3.545127213001251221e-01,1.760163307189941406e-01,-1.396881490945816040e-01,-1.281120657920837402e+00,1.322200596332550049e-01,1.339246828227078856e+00,3.176256544629512568e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.912378912142164822e+00,1.541728407003945200e+01
-8.743292093276977539e-02,-1.214618533849716187e-01,3.543736636638641357e-01,1.760089397430419922e-01,-1.396300196647644043e-01,-1.280308961868286133e+00,1.321741044521331787e-01,1.338570571613804105e+00,3.177595115201126585e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.922372431955955641e+00,1.541692412319425110e+01
-8.741969615221023560e-02,-1.214207485318183899e-01,3.542346060276031494e-01,1.760015487670898438e-01,-1.395717561244964600e-01,-1.279496192932128906e+00,1.321280300617218018e-01,1.337892976430069325e+00,3.178933008177556641e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.932365461255546979e+00,1.541655080641521458e+01
-8.740634471178054810e-02,-1.213795989751815796e-01,3.540955781936645508e-01,1.759941577911376953e-01,-1.395133584737777710e-01,-1.278682231903076172e+00,1.320818513631820679e-01,1.337214043353469606e+00,3.180270222220910270e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.942357982416373918e+00,1.541616412715481665e+01
-8.739285916090011597e-02,-1.213383972644805908e-01,3.539565205574035645e-01,1.759867668151855469e-01,-1.394548267126083374e-01,-1.277867078781127930e+00,1.320355683565139771e-01,1.336533773062937858e+00,3.181606755993973135e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.952349977842532613e+00,1.541576409290175320e+01
-8.737923949956893921e-02,-1.212971508502960205e-01,3.538174927234649658e-01,1.759793758392333984e-01,-1.393961608409881592e-01,-1.277050733566284180e+00,1.319891810417175293e-01,1.335852166238744587e+00,3.182942608160211684e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.962341429966865114e+00,1.541535071118085476e+01
-8.736549317836761475e-02,-1.212558597326278687e-01,3.536784350872039795e-01,1.759719848632812500e-01,-1.393373608589172363e-01,-1.276233077049255371e+00,1.319427043199539185e-01,1.335169223562496121e+00,3.184277777383774044e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.972332321251046405e+00,1.541492398955300835e+01
-8.735161274671554565e-02,-1.212145164608955383e-01,3.535394072532653809e-01,1.759645938873291016e-01,-1.392784267663955688e-01,-1.275414109230041504e+00,1.318961232900619507e-01,1.334484945717135496e+00,3.185612262329491351e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.982322634185669674e+00,1.541448393561506869e+01
-8.733759820461273193e-02,-1.211731284856796265e-01,3.534003496170043945e-01,1.759572029113769531e-01,-1.392193585634231567e-01,-1.274593949317932129e+00,1.318494528532028198e-01,1.333799333386940233e+00,3.186946061662878193e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.992312351290332906e+00,1.541403055699977998e+01
-8.732345700263977051e-02,-1.211316958069801331e-01,3.532613217830657959e-01,1.759498119354248047e-01,-1.391601562500000000e-01,-1.273772358894348145e+00,1.318026930093765259e-01,1.333112387257523013e+00,3.188279174050135722e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.002301455113721929e+00,1.541356386137568890e+01
-8.730918169021606445e-02,-1.210902109742164612e-01,3.531222939491271973e-01,1.759424209594726562e-01,-1.391008198261260986e-01,-1.272949457168579102e+00,1.317558586597442627e-01,1.332424108015829445e+00,3.189611598158151651e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.012289928233697900e+00,1.541308385644705758e+01
-8.729477226734161377e-02,-1.210486814379692078e-01,3.529832363128662109e-01,1.759350299835205078e-01,-1.390413492918014526e-01,-1.272125005722045898e+00,1.317089349031448364e-01,1.331734496350139185e+00,3.190943332654501585e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.022277753257380795e+00,1.541259054995378719e+01
-8.728022873401641846e-02,-1.210070997476577759e-01,3.528442084789276123e-01,1.759276390075683594e-01,-1.389817446470260620e-01,-1.271299242973327637e+00,1.316619366407394409e-01,1.331043552950063269e+00,3.192274376207451692e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.032264912821231562e+00,1.541208394967132733e+01
-8.726555854082107544e-02,-1.209654733538627625e-01,3.527051806449890137e-01,1.759202480316162109e-01,-1.389220058917999268e-01,-1.270471930503845215e+00,1.316148638725280762e-01,1.330351278506545221e+00,3.193604727485958250e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.042251389591139166e+00,1.541156406341059082e+01
-8.725075423717498779e-02,-1.209237948060035706e-01,3.525661528110504150e-01,1.759128570556640625e-01,-1.388621330261230469e-01,-1.269643306732177734e+00,1.315677165985107422e-01,1.329657673711859500e+00,3.194934385159670320e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.052237166262502299e+00,1.541103089901787371e+01
-8.723581582307815552e-02,-1.208820715546607971e-01,3.524270951747894287e-01,1.759054660797119141e-01,-1.388021260499954224e-01,-1.268813014030456543e+00,1.315204948186874390e-01,1.328962739259611281e+00,3.196263347898929741e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.062222225560313760e+00,1.541048446437476649e+01
-8.722074329853057861e-02,-1.208402961492538452e-01,3.522880673408508301e-01,1.758980751037597656e-01,-1.387419700622558594e-01,-1.267981410026550293e+00,1.314732134342193604e-01,1.328266475844734229e+00,3.197591614374774682e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.072206550239243050e+00,1.540992476739806882e+01
-8.720553666353225708e-02,-1.207984685897827148e-01,3.521490395069122314e-01,1.758906841278076172e-01,-1.386816799640655518e-01,-1.267148137092590332e+00,1.314258575439453125e-01,1.327568884163492058e+00,3.198919183258938315e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.082190123083718980e+00,1.540935181603970783e+01
-8.719019591808319092e-02,-1.207565888762474060e-01,3.520100116729736328e-01,1.758832931518554688e-01,-1.386212557554244995e-01,-1.266313195228576660e+00,1.313784420490264893e-01,1.326869964913476307e+00,3.200246053223851916e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.092172926908011377e+00,1.540876561828664748e+01
