# px,py,pz,vx,vy,vz,phi,theta,psi
-6.382747955500555069e-07,-2.549716800702709309e-07,6.059059482982123013e-05,-1.395791429849726742e-05,-6.290531131530483726e-06,-1.471435340743870344e-04,1.970844553352375854e-05,-4.542122920371239019e-05,1.000000000000000000e+00
-6.522327098485527803e-07,-2.612622112018013892e-07,6.044345129574684328e-05,-1.351250178065950568e-05,-6.097264932111279273e-06,-1.467564920250097945e-04,2.043592324980576913e-05,-4.711771942071263516e-05,1.000000000000000000e+00
-6.657452116292123181e-07,-2.673594761339126647e-07,6.029669480372183362e-05,-1.305045303364566613e-05,-5.896864894925946086e-06,-1.463694490626917433e-04,2.116340096608777973e-05,-4.881420963771288012e-05,1.000000000000000000e+00
-6.787956646628580317e-07,-2.732563410288386277e-07,6.015032535465914004e-05,-1.257176805745707859e-05,-5.689331019976307826e-06,-1.459824051540195859e-04,2.189087868236979032e-05,-5.051069985471312509e-05,1.000000000000000000e+00
-6.913674327203151026e-07,-2.789456720488149487e-07,6.000434294950512194e-05,-1.207644685209512204e-05,-5.474663307264253376e-06,-1.455953602655800274e-04,2.261835639865180091e-05,-5.220719007171337005e-05,1.000000000000000000e+00
-7.034438795724101950e-07,-2.844203353560792037e-07,5.985874758923953896e-05,-1.156448941756122119e-05,-5.252861756791735994e-06,-1.452083143639616161e-04,2.334583411493381151e-05,-5.390368028871361501e-05,1.000000000000000000e+00
-7.150083689899714552e-07,-2.896731971128709279e-07,5.971353927487557802e-05,-1.103589575385684988e-05,-5.023926368560775855e-06,-1.448212674157492680e-04,2.407331183121582210e-05,-5.560017050571385998e-05,1.000000000000000000e+00
-7.260442647438283000e-07,-2.946971234814317207e-07,5.956871800745982626e-05,-1.049066586098352937e-05,-4.787857142573457507e-06,-1.444342193875315043e-04,2.480078954749783269e-05,-5.729666072271410494e-05,1.000000000000000000e+00
-7.365349306048118404e-07,-2.994849806240051934e-07,5.942428378807229812e-05,-9.928799738942828374e-06,-4.544654078831930718e-06,-1.440471702458950571e-04,2.552826726377984329e-05,-5.899315093971434990e-05,1.000000000000000000e+00
-7.464637303437546696e-07,-3.040296347028371280e-07,5.928023661782640146e-05,-9.350297387736364725e-06,-4.294317177338412174e-06,-1.436601199574266317e-04,2.625574498006185388e-05,-6.068964115671459487e-05,1.000000000000000000e+00
-7.558140277314910750e-07,-3.083239518801755295e-07,5.913657649786897147e-05,-8.755158807365803688e-06,-4.036846438095181241e-06,-1.432730684887129871e-04,2.698322269634386447e-05,-6.238613137371483983e-05,1.000000000000000000e+00
-7.645691865388568261e-07,-3.123607983182707328e-07,5.899330342938025707e-05,-8.143383997832857963e-06,-3.772241861104585047e-06,-1.428860158063426176e-04,2.771070041262587507e-05,-6.408262159071508480e-05,1.000000000000000000e+00
-7.727125705366897044e-07,-3.161330401793752958e-07,5.885041741357391418e-05,-7.514972959139286838e-06,-3.500503446369035094e-06,-1.424989618769022281e-04,2.843817812890788566e-05,-6.577911180771532976e-05,1.000000000000000000e+00
-7.802275434958289735e-07,-3.196335436257443178e-07,5.870791845169701247e-05,-6.869925691286900423e-06,-3.221631193891008532e-06,-1.421119066669785779e-04,2.916565584518989625e-05,-6.747560202471557472e-05,1.000000000000000000e+00
-7.870974691871159086e-07,-3.228551748196353331e-07,5.856580654503003536e-05,-6.208242194277554567e-06,-2.935625103673047728e-06,-1.417248501431583722e-04,2.989313356147190685e-05,-6.917209224171581969e-05,1.000000000000000000e+00
-7.933057113813934793e-07,-3.257907999233083643e-07,5.842408169488688002e-05,-5.529922468113154246e-06,-2.642485175717760275e-06,-1.413377922720301320e-04,3.062061127775391405e-05,-7.086858245871606465e-05,1.000000000000000000e+00
-7.988356338495066666e-07,-3.284332850990261339e-07,5.828274390261485062e-05,-4.834966512795651025e-06,-2.342211410027819408e-06,-1.409507330201788006e-04,3.134808899403592126e-05,-7.256507267571630961e-05,1.000000000000000000e+00
-8.036706003623023574e-07,-3.307754965090539584e-07,5.814179316959467185e-05,-4.123374328327045595e-06,-2.034803806605963584e-06,-1.405636723541928720e-04,3.207556671031792846e-05,-7.426156289271655458e-05,1.000000000000000000e+00
-8.077939746906294504e-07,-3.328103003156599072e-07,5.800122949724048215e-05,-3.395139682431011085e-06,-1.720259673566319034e-06,-1.402605335802292784e-04,3.150592512019951928e-05,-7.293694908126833586e-05,1.000000000000000000e+00
-8.111891143730604831e-07,-3.345305599892262025e-07,5.786096896366025607e-05,-2.679894659034525656e-06,-1.411301643515886127e-06,-1.399573959398779861e-04,3.093628353008111010e-05,-7.161233526982011715e-05,1.000000000000000000e+00
-8.138690090320950045e-07,-3.359418616327420854e-07,5.772101156772037892e-05,-1.977639258138844186e-06,-1.107929716456386670e-06,-1.396542594127500039e-04,3.036664193996270093e-05,-7.028772145837189843e-05,1.000000000000000000e+00
-8.158466482902338343e-07,-3.370497913491984912e-07,5.758135730830762580e-05,-1.288373479745199108e-06,-8.101438923895111285e-07,-1.393511239784580484e-04,2.979700034984429175e-05,-6.896310764692367972e-05,1.000000000000000000e+00
-8.171350217699790627e-07,-3.378599352415879959e-07,5.744200618432916835e-05,-6.120973238547996691e-07,-5.179441713169188402e-07,-1.390479896166148905e-04,2.922735875972588257e-05,-6.763849383547546100e-05,1.000000000000000000e+00
-8.177471190938338385e-07,-3.383778794129049230e-07,5.730295819471255443e-05,5.118920953116743914e-08,-2.313305532402379612e-07,-1.387448563068333009e-04,2.865771716960747339e-05,-6.631388002402724229e-05,1.000000000000000000e+00
-8.176959298843026873e-07,-3.386092099661451839e-07,5.716421333840572170e-05,7.014861204115384988e-07,4.969696183893469262e-08,-1.384417240287206835e-04,2.808807557948906421e-05,-6.498926621257902357e-05,1.000000000000000000e+00
-8.169944437638911931e-07,-3.385595130043062253e-07,5.702577161437700435e-05,1.338793408785172451e-06,3.251383739190334867e-07,-1.381385927618915439e-04,2.751843398937065503e-05,-6.366465240113080486e-05,1.000000000000000000e+00
-8.156556503551059991e-07,-3.382343746303871879e-07,5.688763302161511281e-05,1.963111074650951211e-06,5.949936829985240208e-07,-1.378354624859568910e-04,2.694879239925224585e-05,-6.234003858968258614e-05,1.000000000000000000e+00
-8.136925392804550187e-07,-3.376393809473886420e-07,5.674979755912915405e-05,2.574439118007779249e-06,8.592628890759029704e-07,-1.375323331805294684e-04,2.637915080913383667e-05,-6.101542477823436743e-05,1.000000000000000000e+00
-8.111181001624472242e-07,-3.367801180583127458e-07,5.661226522594862482e-05,3.172777538854584221e-06,1.117945992149698563e-06,-1.372292048252202580e-04,2.580950921901542749e-05,-5.969081096678614871e-05,1.000000000000000000e+00
-8.079453226235926467e-07,-3.356621720661630341e-07,5.647503602112340489e-05,3.758126337190315806e-06,1.371042992218469677e-06,-1.369260773996402417e-04,2.523986762889701832e-05,-5.836619715533793000e-05,1.000000000000000000e+00
-8.041871962864023762e-07,-3.342911290739445769e-07,5.633810994372376378e-05,4.330485513013946977e-06,1.618553889280807062e-06,-1.366229508834021359e-04,2.467022603877860914e-05,-5.704158334388971128e-05,1.000000000000000000e+00
-7.998567107733884555e-07,-3.326725751846637678e-07,5.620148699284036080e-05,4.889855066324473575e-06,1.860478683335332173e-06,-1.363198252561169496e-04,2.410058444866019996e-05,-5.571696953244149257e-05,1.000000000000000000e+00
-7.949668557070639862e-07,-3.308120965013284294e-07,5.606516716758424505e-05,5.436234997120914313e-06,2.096817374380697802e-06,-1.360167004973956647e-04,2.353094285854179078e-05,-5.439235572099327385e-05,1.000000000000000000e+00
-7.895306207099430227e-07,-3.287152791269477083e-07,5.592915046708684860e-05,5.969625305402310351e-06,2.327569962415588296e-06,-1.357135765868527867e-04,2.296130126842338160e-05,-5.306774190954505514e-05,1.000000000000000000e+00
-7.835609954045406785e-07,-3.263877091645321272e-07,5.579343689049999332e-05,6.490025991167725716e-06,2.552736447438718918e-06,-1.354104535040975355e-04,2.239165967830497242e-05,-5.174312809809683642e-05,1.000000000000000000e+00
-7.770709694133729138e-07,-3.238349727170934265e-07,5.565802643699589762e-05,6.997437054416247307e-06,2.772316829448836059e-06,-1.351073312287426277e-04,2.182201808818656324e-05,-5.041851428664861771e-05,1.000000000000000000e+00
-7.700735323589566419e-07,-3.210626558876445642e-07,5.552291910576715616e-05,7.491858495146985739e-06,2.986311108444717450e-06,-1.348042097403990723e-04,2.125237649806815406e-05,-4.909390047520039899e-05,1.000000000000000000e+00
-7.625816738638096232e-07,-3.180763447791998218e-07,5.538811489602676012e-05,7.973290313359072804e-06,3.194719284425171741e-06,-1.345010890186778510e-04,2.068273490794974488e-05,-4.776928666375218028e-05,1.000000000000000000e+00
-7.546083835504505707e-07,-3.148816254947746454e-07,5.525361380700808371e-05,8.441732509051663163e-06,3.397541357389039765e-06,-1.341979690431934695e-04,2.011309331783133571e-05,-4.644467285230396156e-05,1.000000000000000000e+00
-7.461666510413989389e-07,-3.114840841373855929e-07,5.511941583796489089e-05,8.897185082223935194e-06,3.594777327335192428e-06,-1.338948497935551476e-04,1.954345172771292653e-05,-4.512005904085574285e-05,1.000000000000000000e+00
-7.372694659591750291e-07,-3.078893068100503869e-07,5.498552098817133542e-05,9.339648032875090991e-06,3.786427194262532400e-06,-1.335917312493756291e-04,1.897381013759451735e-05,-4.379544522940752413e-05,1.000000000000000000e+00
-7.279298179262999898e-07,-3.041028796157878617e-07,5.485192925692196082e-05,9.769121361004352979e-06,3.972490958169993688e-06,-1.332886133902658687e-04,1.840416854747610817e-05,-4.247083141795930542e-05,1.000000000000000000e+00
-7.181606965652956046e-07,-3.001303886576178575e-07,5.471864064353169362e-05,1.018560506661096730e-05,4.152968619056540796e-06,-1.329854961958368753e-04,1.783452695735769899e-05,-4.114621760651108670e-05,1.000000000000000000e+00
-7.079750914986846102e-07,-2.959774200385613260e-07,5.458565514733585691e-05,1.058909914969420381e-05,4.327860176921170412e-06,-1.326823796457013926e-04,1.726488536723928981e-05,-3.982160379506286799e-05,1.000000000000000000e+00
-6.973859923489903784e-07,-2.916495598616401721e-07,5.445297276769015676e-05,1.097960361025335438e-05,4.497165631762910144e-06,-1.323792637194721642e-04,1.669524377712088063e-05,-3.849698998361464927e-05,1.000000000000000000e+00
-6.864063887387370224e-07,-2.871523942298772535e-07,5.432059350397068227e-05,1.135711844828773463e-05,4.660884983580818936e-06,-1.320761483967584102e-04,1.612560218700247145e-05,-3.717237617216643056e-05,1.000000000000000000e+00
-6.750492702904492903e-07,-2.824915092462964337e-07,5.418851735557392584e-05,1.172164366379668047e-05,4.819018232373986230e-06,-1.317730336571746360e-04,1.555596059688406227e-05,-3.584776236071821184e-05,1.000000000000000000e+00
-6.633276266266525658e-07,-2.776724910139224233e-07,5.405674432191674933e-05,1.207317925677955323e-05,4.971565378141532804e-06,-1.314699194803300617e-04,1.498631900676565479e-05,-3.452314854926999313e-05,1.000000000000000000e+00
-6.512544473698729736e-07,-2.727009256357808859e-07,5.392527440243641794e-05,1.241172522723573629e-05,5.118526420882611626e-06,-1.311668058458391928e-04,1.441667741664724730e-05,-3.319853473782177441e-05,1.000000000000000000e+00
-6.388427221426372737e-07,-2.675823992148982789e-07,5.379410759659057986e-05,1.273728157516463502e-05,5.259901360596406155e-06,-1.308636927333112492e-04,1.384703582652883982e-05,-3.187392092637355569e-05,1.000000000000000000e+00
-6.261054405674726497e-07,-2.623224978543018541e-07,5.366324390385726628e-05,1.304984830056567852e-05,5.395690197282130346e-06,-1.305605801223589746e-04,1.327739423641043233e-05,-3.054930711492533698e-05,1.000000000000000000e+00
-6.130555922669069203e-07,-2.569268076570197102e-07,5.353268332373490495e-05,1.334942540343831961e-05,5.525892930939031187e-06,-1.302574679925933509e-04,1.270775264629202485e-05,-2.922469330347712165e-05,1.000000000000000000e+00
-5.997061668634686456e-07,-2.514009147260806871e-07,5.340242585574231338e-05,1.363601288378203144e-05,5.650509561566385310e-06,-1.299543563236253327e-04,1.213811105617361736e-05,-2.790007949202890633e-05,1.000000000000000000e+00
-5.860701539796865972e-07,-2.457504051645143128e-07,5.327247149941868534e-05,1.390961074159631086e-05,5.769540089163501537e-06,-1.296512450950694799e-04,1.156846946605520988e-05,-2.657546568058069100e-05,1.000000000000000000e+00
-5.721605432380902881e-07,-2.399808650753508036e-07,5.314282025432361789e-05,1.417021897688067846e-05,5.882984513729719183e-06,-1.293481342865367470e-04,1.099882787593680240e-05,-2.525085186913247567e-05,1.000000000000000000e+00
-5.579903242612096545e-07,-2.340978805616210906e-07,5.301347212003708435e-05,1.441783758963467684e-05,5.990842835264408901e-06,-1.290450238776363271e-04,1.042918628581839491e-05,-2.392623805768426034e-05,1.000000000000000000e+00
-5.435724866715749506e-07,-2.281070377263566870e-07,5.288442709615944777e-05,1.465246657985787063e-05,6.093115053766973534e-06,-1.287419138479809909e-04,9.859544695699987426e-06,-2.260162424623604502e-05,1.000000000000000000e+00
-5.289200200917170655e-07,-2.220139226725897149e-07,5.275568518231146781e-05,1.487410594754984985e-05,6.189801169236845570e-06,-1.284388041771834820e-04,9.289903105581579941e-06,-2.127701043478782969e-05,1.000000000000000000e+00
-5.140459141441672064e-07,-2.158241215033528789e-07,5.262724637813428710e-05,1.508275569271022488e-05,6.280901181673490531e-06,-1.281356948448547823e-04,8.720261515463172456e-06,-1.995239662333961436e-05,1.000000000000000000e+00
-4.989631584514570035e-07,-2.095432203216793862e-07,5.249911068328943126e-05,1.527841581533862810e-05,6.366415091076402737e-06,-1.278325858306058737e-04,8.150619925344764971e-06,-1.862778281189139904e-05,1.000000000000000000e+00
-4.836847426361184051e-07,-2.031768052306029737e-07,5.237127809745882248e-05,1.546108631543471900e-05,6.446342897445110393e-06,-1.275294771140494997e-04,7.580978335226356639e-06,-1.730316900044318371e-05,1.000000000000000000e+00
-4.682236563206836767e-07,-1.967304623331578547e-07,5.224374862034477274e-05,1.563076719299817403e-05,6.520684600779170499e-06,-1.272263686747984312e-04,7.011336745107948307e-06,-1.597855518899496838e-05,1.000000000000000000e+00
-4.525928891276855078e-07,-1.902097777323786922e-07,5.211652225166997699e-05,1.578745844802869841e-05,6.589440201078173091e-06,-1.269232604924618339e-04,6.441695154989539975e-06,-1.465394137754675136e-05,1.000000000000000000e+00
-4.368054306796567992e-07,-1.836203375313005202e-07,5.198959899117751321e-05,1.593116008052601431e-05,6.652609698341738700e-06,-1.266201525466524786e-04,5.872053564871131644e-06,-1.332932756609853434e-05,1.000000000000000000e+00
-4.208742705991307697e-07,-1.769677278329587694e-07,5.186297883863086268e-05,1.606187209048987101e-05,6.710193092569519193e-06,-1.263170448169813472e-04,5.302411974752723312e-06,-1.200471375465031732e-05,1.000000000000000000e+00
-4.048123985086409025e-07,-1.702575347403892413e-07,5.173666179381388293e-05,1.617959447792004151e-05,6.762190383761197782e-06,-1.260139372830611833e-04,4.732770384634314980e-06,-1.068009994320210030e-05,1.000000000000000000e+00
-3.886328040307208398e-07,-1.634953443566280550e-07,5.161064785653082126e-05,1.628432724281631574e-05,6.808601571916488169e-06,-1.257108299245029688e-04,4.163128794515906648e-06,-9.355486131753883278e-06,1.000000000000000000e+00
-3.723484767879045414e-07,-1.566867427847115676e-07,5.148493702660632152e-05,1.637607038517851075e-05,6.849426657035136243e-06,-1.254077227209194473e-04,3.593487204397498316e-06,-8.030872320305666257e-06,1.000000000000000000e+00
-3.559724064027260201e-07,-1.498373161276764278e-07,5.135952930388540378e-05,1.645482390500646730e-05,6.884665639116918389e-06,-1.251046156519216278e-04,3.023845614279089984e-06,-6.706258508857450083e-06,1.000000000000000000e+00
-3.395175824977195532e-07,-1.429526504885595221e-07,5.123442468823348467e-05,1.652058780230004646e-05,6.914318518161643176e-06,-1.248015086971222267e-04,2.454204024160681652e-06,-5.381644697409233909e-06,1.000000000000000000e+00
-3.229969946954195241e-07,-1.360383319703978696e-07,5.110962317953636383e-05,1.657336207705913304e-05,6.938385294169148823e-06,-1.244984018361304642e-04,1.884562434042273320e-06,-4.057030885961017735e-06,1.000000000000000000e+00
-3.064236326183603690e-07,-1.290999466762287276e-07,5.098512477770023065e-05,1.661314672928363218e-05,6.956865967139305731e-06,-1.241952950485608457e-04,1.314920843923864989e-06,-2.732417074512801561e-06,1.000000000000000000e+00
