px,py,pz,vx,vy,vz
3.295341071883469031e+00,7.789053976139752589e-01,-8.209450567376372354e-02,2.423609918606998370e+00,2.412211587352445230e-01,-1.074506535769451376e-01
3.297764681802076048e+00,7.791466187727105197e-01,-8.220195632734067503e-02,2.422885495750737750e+00,2.409040739244775187e-01,-1.073526166550828470e-01
3.300187567297826696e+00,7.793875228466350391e-01,-8.230930894399575426e-02,2.422161674884391491e+00,2.405854874163033397e-01,-1.072545372238935257e-01
3.302609728972710990e+00,7.796281083340513840e-01,-8.241656348121964570e-02,2.421438469128427862e+00,2.402654208368971978e-01,-1.071564267588659969e-01
3.305031167441839557e+00,7.798683737548882666e-01,-8.252371990797850720e-02,2.420715890287189254e+00,2.399438945004950252e-01,-1.070582991672570788e-01
3.307451883332126918e+00,7.801083176493888161e-01,-8.263077820714576083e-02,2.419993953226925232e+00,2.396209289118276242e-01,-1.069601655493228332e-01
3.309871877285353925e+00,7.803479385783006483e-01,-8.273773837269508824e-02,2.419272668645754187e+00,2.392965433059535407e-01,-1.068620393784435602e-01
3.312291149953999536e+00,7.805872351216065486e-01,-8.284460041207353242e-02,2.418552050686527899e+00,2.389707577909412628e-01,-1.067639307750583438e-01
3.314709702004686065e+00,7.808262058793974392e-01,-8.295136434284859639e-02,2.417832108607079533e+00,2.386435925518899659e-01,-1.066658516179738031e-01
3.317127534113293308e+00,7.810648494719493184e-01,-8.305803019446657276e-02,2.417112856621530526e+00,2.383150651806150155e-01,-1.065678126053701963e-01
3.319544646969915025e+00,7.813031645371298906e-01,-8.316459800707194649e-02,2.416394303733111482e+00,2.379851959601278766e-01,-1.064698232056095484e-01
3.321961041273647997e+00,7.815411497330899682e-01,-8.327106783027755921e-02,2.415676463698348986e+00,2.376540024330589251e-01,-1.063718952734265810e-01
3.324376717737346443e+00,7.817788037355229980e-01,-8.337743972555099192e-02,2.414959344280227072e+00,2.373215038467064997e-01,-1.062740384955589423e-01
3.326791677081626819e+00,7.820161252393696971e-01,-8.348371376404654931e-02,2.414242958865910893e+00,2.369877171975802721e-01,-1.061762631003818763e-01
3.329205920040492650e+00,7.822531129565672980e-01,-8.358989002714693750e-02,2.413527315755777281e+00,2.366526605740112144e-01,-1.060785792994468624e-01
3.331619447356248376e+00,7.824897656171413418e-01,-8.369596860644638869e-02,2.412812423161317721e+00,2.363163524108275459e-01,-1.059809942734953048e-01
3.334032259779409646e+00,7.827260819695521787e-01,-8.380194960071987720e-02,2.412098293030893625e+00,2.359788092230219458e-01,-1.058835182833755550e-01
3.336444358072440330e+00,7.829620607787751707e-01,-8.390783311900325281e-02,2.411384935895742654e+00,2.356400475581598430e-01,-1.057861597332540593e-01
3.338855743008335875e+00,7.831977008263333317e-01,-8.401361927873650381e-02,2.410672359339431026e+00,2.353000851723387743e-01,-1.056889279268991705e-01
3.341266415367675435e+00,7.834330009115056948e-01,-8.411930820666339848e-02,2.409960573757812696e+00,2.349589390961650814e-01,-1.055918294581471018e-01
3.343676375941433410e+00,7.836679598506018918e-01,-8.422490003612154164e-02,2.409249585415953021e+00,2.346166256042510612e-01,-1.054948742462579747e-01
3.346085625526849405e+00,7.839025764762060922e-01,-8.433039491036779800e-02,2.408539404900227332e+00,2.342731597388696962e-01,-1.053980684257148914e-01
3.348494164931749673e+00,7.841368496359449880e-01,-8.443579297879351409e-02,2.407830041458889792e+00,2.339285592161635674e-01,-1.053014202609034999e-01
3.350901994973208620e+00,7.843707781951611002e-01,-8.454109439905441170e-02,2.407121499799199871e+00,2.335828388981716908e-01,-1.052049357660850976e-01
3.353309116473008000e+00,7.846043610340592833e-01,-8.464629933482049895e-02,2.406413792188657919e+00,2.332360138716250697e-01,-1.051086243884147148e-01
3.355715530265196644e+00,7.848375970479308794e-01,-8.475140795920890757e-02,2.405706924832811566e+00,2.328881006139602861e-01,-1.050124907275847563e-01
3.358121237190029529e+00,7.850704851485448277e-01,-8.485642044993649269e-02,2.405000903373206711e+00,2.325391133174612712e-01,-1.049165431426936634e-01
3.360526238093402895e+00,7.853030242618622703e-01,-8.496133699307918674e-02,2.404295736944572326e+00,2.321890681070365725e-01,-1.048207876474625960e-01
3.362930533830347457e+00,7.855352133299693396e-01,-8.506615778072665335e-02,2.403591431527023481e+00,2.318379786934518239e-01,-1.047252300744064418e-01
3.365334125261874476e+00,7.857670513086627562e-01,-8.517088301080105728e-02,2.402887993137824640e+00,2.314858617054598444e-01,-1.046298762514458608e-01
3.367737013255012180e+00,7.859985371703681611e-01,-8.527551288705249866e-02,2.402185431324173059e+00,2.311327300613641444e-01,-1.045347316330112741e-01
3.370139198686336268e+00,7.862296699004295286e-01,-8.538004761868550618e-02,2.401483751734223571e+00,2.307785984726385131e-01,-1.044398034037460343e-01
3.372540682438070370e+00,7.864604484989021760e-01,-8.548448742208925033e-02,2.400782958441272985e+00,2.304234810687943169e-01,-1.043450976589256757e-01
3.374941465396511742e+00,7.866908719799710070e-01,-8.558883251974817863e-02,2.400083061510851934e+00,2.300673922767692003e-01,-1.042506173418058651e-01
3.377341548458022480e+00,7.869209393722478296e-01,-8.569308313708998148e-02,2.399384063763714714e+00,2.297103451072302072e-01,-1.041563674158995229e-01
3.379740932521785979e+00,7.871506497173550443e-01,-8.579723950450587888e-02,2.398685974634322093e+00,2.293523533203774278e-01,-1.040623542626500642e-01
3.382139618496420308e+00,7.873800020706753777e-01,-8.590130185876852786e-02,2.397988797884956114e+00,2.289934308436156474e-01,-1.039685814959210586e-01
3.384537607294305417e+00,7.876089955015189714e-01,-8.600527044026444468e-02,2.397292539668478994e+00,2.286335911972585122e-01,-1.038750561190449756e-01
3.386934899833974111e+00,7.878376290927162628e-01,-8.610914549638348792e-02,2.396597204123296798e+00,2.282728477438889514e-01,-1.037817812754779218e-01
3.389331497038097218e+00,7.880659019404601118e-01,-8.621292727765896002e-02,2.395902796938289558e+00,2.279112131371729966e-01,-1.036887610833804180e-01
3.391727399835035683e+00,7.882938131535972559e-01,-8.631661603874234145e-02,2.395209325152676261e+00,2.275486998111401482e-01,-1.035959989755697863e-01
3.394122609160188375e+00,7.885213618534083757e-01,-8.642021203771790838e-02,2.394516792466867550e+00,2.271853214768308760e-01,-1.035034999242152864e-01
3.396517125952655203e+00,7.887485471748851840e-01,-8.652371553764212631e-02,2.393825203375357535e+00,2.268210897415926242e-01,-1.034112654868513115e-01
3.398910951156030702e+00,7.889753682646267752e-01,-8.662712680312897873e-02,2.393134561835322138e+00,2.264560181039438902e-01,-1.033193017556089527e-01
3.401304085717866243e+00,7.892018242827306684e-01,-8.673044610488458983e-02,2.392444873493884128e+00,2.260901183601394526e-01,-1.032276120033441269e-01
3.403696530591360236e+00,7.894279144010908356e-01,-8.683367371688793801e-02,2.391756142313621769e+00,2.257234033662603723e-01,-1.031361993523519510e-01
3.406088286733673698e+00,7.896536378044570759e-01,-8.693680991624029575e-02,2.391068374706715627e+00,2.253558847066448323e-01,-1.030450668167274264e-01
3.408479355108380293e+00,7.898789936891636998e-01,-8.703985498305702451e-02,2.390381571347787393e+00,2.249875739051816204e-01,-1.029542188791415375e-01
3.410869736679728259e+00,7.901039812630689108e-01,-8.714280920193616387e-02,2.389695736999010833e+00,2.246184838112797455e-01,-1.028636566337820940e-01
3.413259432416727357e+00,7.903285997468801893e-01,-8.724567285856994758e-02,2.389010877571158264e+00,2.242486254097534881e-01,-1.027733833885466630e-01
3.415648443294298620e+00,7.905528483722898958e-01,-8.734844624195849117e-02,2.388326996865883789e+00,2.238780100705287934e-01,-1.026834025102574127e-01
3.418036770291164483e+00,7.907767263823604065e-01,-8.745112964446874471e-02,2.387644097451095515e+00,2.235066494286536143e-01,-1.025937164705245930e-01
3.420424414388615553e+00,7.910002330317890129e-01,-8.755372336093926455e-02,2.386962184930006003e+00,2.231345550111889231e-01,-1.025043283786273435e-01
3.422811376573545505e+00,7.912233675868002303e-01,-8.765622768931789766e-02,2.386281259353192574e+00,2.227617388054590752e-01,-1.024152394100145969e-01
3.425197657832898646e+00,7.914461293256056518e-01,-8.775864292872791184e-02,2.385601325650368310e+00,2.223882099325132644e-01,-1.023264524949603210e-01
3.427583259158549112e+00,7.916685175355381299e-01,-8.786096938122286981e-02,2.384922388382272995e+00,2.220139805997101146e-01,-1.022379703956897840e-01
3.429968181546931394e+00,7.918905315161378633e-01,-8.796320735161855531e-02,2.384244447834885428e+00,2.216390628342964630e-01,-1.021497938644081727e-01
3.432352425994766421e+00,7.921121705789722078e-01,-8.806535714548296978e-02,2.383567508788425826e+00,2.212634654464667172e-01,-1.020619248557264463e-01
3.434735993503554852e+00,7.923334340444186941e-01,-8.816741907033869008e-02,2.382891576173505666e+00,2.208872000972448846e-01,-1.019743655552485112e-01
3.437118885079728514e+00,7.925543212445159691e-01,-8.826939343589393361e-02,2.382216650830364824e+00,2.205102776097859485e-01,-1.018871185374328886e-01
3.439501101730559007e+00,7.927748315221258002e-01,-8.837128055443137231e-02,2.381542734923625115e+00,2.201327075846973569e-01,-1.018001843770376252e-01
3.441882644465482421e+00,7.929949642297104972e-01,-8.847308073880841284e-02,2.380869830867384795e+00,2.197545008436022906e-01,-1.017135653519652128e-01
3.444263514296349804e+00,7.932147187305540470e-01,-8.857479430416037580e-02,2.380197942828967239e+00,2.193756669730306252e-01,-1.016272632665416870e-01
3.446643712239178647e+00,7.934340943975271010e-01,-8.867642156742691628e-02,2.379527073725916875e+00,2.189962171562371274e-01,-1.015412782956160859e-01
3.449023239312904554e+00,7.936530906146833653e-01,-8.877796284572253560e-02,2.378857222148674566e+00,2.186161614509670170e-01,-1.014556126747951925e-01
3.451402096535053143e+00,7.938717067761342783e-01,-8.887941845839733568e-02,2.378188393244403454e+00,2.182355086728981486e-01,-1.013702672704114571e-01
3.453780284928297473e+00,7.940899422848072264e-01,-8.898078872566775321e-02,2.377520588214701469e+00,2.178542692668939407e-01,-1.012852438345543254e-01
3.456157805516512305e+00,7.943077965540741303e-01,-8.908207396950230950e-02,2.376853811167615405e+00,2.174724533411130922e-01,-1.012005411476125383e-01
3.458534659327679783e+00,7.945252690074152691e-01,-8.918327451064991807e-02,2.376188061000707119e+00,2.170900704894377087e-01,-1.011161629483155050e-01
3.460910847388680711e+00,7.947423590779046920e-01,-8.928439067359823789e-02,2.375523340832807140e+00,2.167071294845154816e-01,-1.010321095618110232e-01
3.463286370729513397e+00,7.949590662073892089e-01,-8.938542278316004286e-02,2.374859655737632025e+00,2.163236400815250204e-01,-1.009483815461681006e-01
3.465661230385251201e+00,7.951753898474707150e-01,-8.948637116470621600e-02,2.374197003805882389e+00,2.159396119876615949e-01,-1.008649776773026113e-01
3.468035427389057013e+00,7.953913294594583405e-01,-8.958723614238352229e-02,2.373535387474224212e+00,2.155550551507883772e-01,-1.007819001350724747e-01
3.470408962776531325e+00,7.956068845146091473e-01,-8.968801804251859411e-02,2.372874808837318827e+00,2.151699773299348140e-01,-1.006991500445471033e-01
3.472781837585368514e+00,7.958220544919391015e-01,-8.978871719256313610e-02,2.372215269917934410e+00,2.147843872954502409e-01,-1.006167268363337142e-01
3.475154052855286668e+00,7.960368388792345984e-01,-8.988933391939947504e-02,2.371556771720103818e+00,2.143982967636461068e-01,-1.005346315765940080e-01
3.477525609627006631e+00,7.962512371759982166e-01,-8.998986855097607096e-02,2.370899314138529057e+00,2.140117131538453454e-01,-1.004528647052596868e-01
3.479896508941145328e+00,7.964652488891520443e-01,-9.009032141568133756e-02,2.370242900170427713e+00,2.136246455265663202e-01,-1.003714249766182315e-01
3.482266751841315955e+00,7.966788735346785888e-01,-9.019069284065794889e-02,2.369587531648328138e+00,2.132371012230240837e-01,-1.002903132230946875e-01
3.484636339372964464e+00,7.968921106359015960e-01,-9.029098315388103813e-02,2.368933207964218468e+00,2.128490910283206694e-01,-1.002095317108955969e-01
3.487005272580928850e+00,7.971049597269299625e-01,-9.039119268559193954e-02,2.368279932229245599e+00,2.124606229364573995e-01,-1.001290790738227493e-01
3.489373552513157950e+00,7.973174203498664125e-01,-9.049132176466576083e-02,2.367627705152420159e+00,2.120717045936314771e-01,-1.000489540198574029e-01
3.491741180218310259e+00,7.975294920544599986e-01,-9.059137071868561542e-02,2.366976525911978602e+00,2.116823453062521287e-01,-9.996915961370284043e-02
3.494108156744222260e+00,7.977411743997662175e-01,-9.069133987829931798e-02,2.366326396575545665e+00,2.112925537377429719e-01,-9.988969239986346393e-02
3.496474483140797673e+00,7.979524669535039694e-01,-9.079122957069918343e-02,2.365677319346208396e+00,2.109023372701285537e-01,-9.981055401960717277e-02
3.498840160460143789e+00,7.981633692907741384e-01,-9.089104012471879712e-02,2.365029292931985605e+00,2.105117053580754793e-01,-9.973174485958355429e-02
3.501205189753075597e+00,7.983738809961322680e-01,-9.099077186957837959e-02,2.364382317380326892e+00,2.101206655088501962e-01,-9.965326382203566757e-02
3.503569572070456051e+00,7.985840016616411186e-01,-9.109042513340041836e-02,2.363736395155463299e+00,2.097292256246084674e-01,-9.957511024268086985e-02
3.505933308465611464e+00,7.987937308872656850e-01,-9.119000024364309898e-02,2.363091528741584568e+00,2.093373935501630367e-01,-9.949728448640220158e-02
3.508296399994352832e+00,7.990030682808157980e-01,-9.128949752812949570e-02,2.362447714697147205e+00,2.089451782889495679e-01,-9.941978512480562080e-02
3.510658847709049901e+00,7.992120134591047531e-01,-9.138891731325429757e-02,2.361804956254842658e+00,2.085525872315712459e-01,-9.934261232888347282e-02
3.513020652665304944e+00,7.994205660463363783e-01,-9.148825992558318188e-02,2.361163253510079940e+00,2.081596273899688210e-01,-9.926576650894972098e-02
3.515381815918814823e+00,7.996287256737263371e-01,-9.158752569209213656e-02,2.360522605909478155e+00,2.077663080810365215e-01,-9.918924512292801032e-02
3.517742338524724399e+00,7.998364919818073959e-01,-9.168671493721505805e-02,2.359883016323356841e+00,2.073726361045657163e-01,-9.911305014755918130e-02
3.520102221541047793e+00,8.000438646179119928e-01,-9.178582798736262260e-02,2.359244482230563822e+00,2.069786192506277434e-01,-9.903717876678862220e-02
3.522461466023278476e+00,8.002508432371626679e-01,-9.188486516612941191e-02,2.358607007174328363e+00,2.065842650882110387e-01,-9.896163114240501268e-02
3.524820073030452861e+00,8.004574275022509067e-01,-9.198382679727182265e-02,2.357970589003691941e+00,2.061895798343138797e-01,-9.888640529110986899e-02
3.527178043619456638e+00,8.006636170820852216e-01,-9.208271320256293524e-02,2.357335227965741797e+00,2.057945723281474071e-01,-9.881150279897961408e-02
3.529535378847422411e+00,8.008694116544133879e-01,-9.218152470536190857e-02,2.356700924312149947e+00,2.053992504202539204e-01,-9.873692215456116028e-02
3.531892079771734583e+00,8.010748109048336785e-01,-9.228026162751647166e-02,2.356067679834455753e+00,2.050036210863922792e-01,-9.866266180306669520e-02
3.534248147451569011e+00,8.012798145259201199e-01,-9.237892428931954170e-02,2.355435492459962976e+00,2.046076917686770746e-01,-9.858872056763690050e-02
3.536603582944028989e+00,8.014844222176887856e-01,-9.247751300988717171e-02,2.354804363851180415e+00,2.042114682009776028e-01,-9.851509898879237670e-02
3.538958387307880038e+00,8.016886336858897177e-01,-9.257602810887596845e-02,2.354174291733270419e+00,2.038149588254427047e-01,-9.844179462318553009e-02
3.541312561599613495e+00,8.018924486447152056e-01,-9.267446990349915981e-02,2.353545279764396980e+00,2.034181696361292147e-01,-9.836880782845563997e-02
3.543666106879377775e+00,8.020958668143512993e-01,-9.277283871132761817e-02,2.352917324037647528e+00,2.030211084793564214e-01,-9.829613697954636686e-02
3.546019024203415526e+00,8.022988879228306613e-01,-9.287113484830716859e-02,2.352290428606894857e+00,2.026237825259619985e-01,-9.822378036408228874e-02
3.548371314632022600e+00,8.025015117053566627e-01,-9.296935862867125588e-02,2.351664588745740136e+00,2.022261983162438881e-01,-9.815173823050715729e-02
3.550722979220768405e+00,8.027037379036728870e-01,-9.306751036690176504e-02,2.351039807169871043e+00,2.018283624995535208e-01,-9.808000813554004771e-02
3.553074019027938402e+00,8.029055662661724879e-01,-9.316559037503729934e-02,2.350416081486240927e+00,2.014302822098556767e-01,-9.800858979988626152e-02
