px,py,pz,vx,vy,vz
2.794407463891058541e+00,7.265178692780291936e-01,-6.207286107107397310e-02,2.478579376573228910e+00,2.654245662251321636e-01,-1.190676305566980564e-01
2.796886043267631905e+00,7.267832938442543300e-01,-6.219192870163067072e-02,2.479092175964485723e+00,2.654455295167137407e-01,-1.190688421734709679e-01
2.799365135443596220e+00,7.270487393737710136e-01,-6.231099754380414052e-02,2.479599005357971286e+00,2.654651185764416721e-01,-1.190694194106605985e-01
2.801844734448954100e+00,7.273142044923474048e-01,-6.243006696321479893e-02,2.480099845013097326e+00,2.654833280665353512e-01,-1.190693662667870883e-01
2.804324834293967061e+00,7.275796878204139340e-01,-6.254913632948158608e-02,2.480594676016874889e+00,2.655001526642580267e-01,-1.190686828947229298e-01
2.806805428969983751e+00,7.278451879730781782e-01,-6.266820501237631291e-02,2.481083478001055109e+00,2.655155869562242921e-01,-1.190673693982611248e-01
2.809286512447984663e+00,7.281107035600343780e-01,-6.278727238177457537e-02,2.481566231811027645e+00,2.655296246758741541e-01,-1.190654290559845507e-01
2.811768078679795835e+00,7.283762331847102311e-01,-6.290633781083056209e-02,2.482042917057272202e+00,2.655422604686061283e-01,-1.190628620383170772e-01
2.814250121596852949e+00,7.286417754451788298e-01,-6.302540067286888092e-02,2.482513514083759087e+00,2.655534898496365037e-01,-1.190596695683042855e-01
2.816732635110936744e+00,7.289073289350285201e-01,-6.314446034243718919e-02,2.482978005272792998e+00,2.655633059462336742e-01,-1.190558523790478385e-01
2.819215613116209607e+00,7.291728922409747016e-01,-6.326351619481623834e-02,2.483436368522956794e+00,2.655717045132731102e-01,-1.190514115974878329e-01
2.821699049484732491e+00,7.294384639454879471e-01,-6.338256760641372556e-02,2.483888585619784983e+00,2.655786799410084220e-01,-1.190463508172734663e-01
2.824182938070352478e+00,7.297040426254289835e-01,-6.350161395723100122e-02,2.484334637724736616e+00,2.655842270677887251e-01,-1.190406695935523618e-01
2.826667272708077050e+00,7.299696268524967779e-01,-6.362065462682454930e-02,2.484774504864532663e+00,2.655883395776882927e-01,-1.190343714147953924e-01
2.829152047212941667e+00,7.302352151920744605e-01,-6.373968899823934109e-02,2.485208168649511329e+00,2.655910128054529418e-01,-1.190274551876689402e-01
2.831637255381591167e+00,7.305008062048798934e-01,-6.385871645342701408e-02,2.485635608598059321e+00,2.655922416215894533e-01,-1.190199233414421659e-01
2.834122890990189436e+00,7.307663984465014861e-01,-6.397773637676845704e-02,2.486056807716732209e+00,2.655920205525063582e-01,-1.190117779157490313e-01
2.836608947797905955e+00,7.310319904670540270e-01,-6.409674815468420495e-02,2.486471745652178100e+00,2.655903446585664573e-01,-1.190030205935431323e-01
2.839095419543558041e+00,7.312975808117125887e-01,-6.421575117527775212e-02,2.486880402796026068e+00,2.655872083154697250e-01,-1.189936512094691007e-01
2.841582299946354251e+00,7.315631680200280762e-01,-6.433474482648722514e-02,2.487282760930630054e+00,2.655826064457840197e-01,-1.189836728658284493e-01
2.844069582707284827e+00,7.318287506264739006e-01,-6.445372849935304682e-02,2.487678801566485465e+00,2.655765341909788746e-01,-1.189730883420788560e-01
2.846557261508851244e+00,7.320943271606649150e-01,-6.457270158769512491e-02,2.488068505973423328e+00,2.655689860018040083e-01,-1.189618968940192728e-01
2.849045330014824629e+00,7.323598961466667445e-01,-6.469166348458914306e-02,2.488451854709007094e+00,2.655599570832364864e-01,-1.189501014299950560e-01
2.851533781869533435e+00,7.326254561037499613e-01,-6.481061358601913902e-02,2.488828830041929674e+00,2.655494418259803924e-01,-1.189377032359261871e-01
2.854022610699575413e+00,7.328910055455759576e-01,-6.492955128925506636e-02,2.489199413040569020e+00,2.655374361623701329e-01,-1.189247045466833852e-01
2.856511810112615901e+00,7.331565429817383794e-01,-6.504847599380174372e-02,2.489563585439722893e+00,2.655239337506613562e-01,-1.189111055693260477e-01
2.859001373698055737e+00,7.334220669154890571e-01,-6.516738709937107410e-02,2.489921328741187878e+00,2.655089314726155614e-01,-1.188969096632470357e-01
2.861491295026796777e+00,7.336875758469616482e-01,-6.528628400903431495e-02,2.490272625747286028e+00,2.654924222241186182e-01,-1.188821172874838100e-01
2.863981567652543969e+00,7.339530682691857155e-01,-6.540516612632180093e-02,2.490617457229318266e+00,2.654744021510246355e-01,-1.188667317781042371e-01
2.866472185109773196e+00,7.342185426713367935e-01,-6.552403285809990652e-02,2.490955802730677959e+00,2.654548658342355538e-01,-1.188507544104455971e-01
2.868963140912503818e+00,7.344839975371709739e-01,-6.564288361251034709e-02,2.491287647061774635e+00,2.654338098689373870e-01,-1.188341860479629475e-01
2.871454428559565564e+00,7.347494313470399607e-01,-6.576171779855831401e-02,2.491612971514286290e+00,2.654112283768700342e-01,-1.188170291586212873e-01
2.873946041531080020e+00,7.350148425754168269e-01,-6.588053482771694114e-02,2.491931759172593797e+00,2.653871156615515425e-01,-1.187992855595357833e-01
2.876437973290252526e+00,7.352802296910784241e-01,-6.599933411327647825e-02,2.492243993801972479e+00,2.653614678227402268e-01,-1.187809570563729128e-01
2.878930217284054294e+00,7.355455911589011686e-01,-6.611811507033285573e-02,2.492549653466123782e+00,2.653342807073879595e-01,-1.187620460166264463e-01
2.881422766937520308e+00,7.358109254396085763e-01,-6.623687711634948516e-02,2.492848724719067821e+00,2.653055488922185789e-01,-1.187425545940463123e-01
2.883915615662239418e+00,7.360762309885008348e-01,-6.635561967094352753e-02,2.493141187950858928e+00,2.652752671877321999e-01,-1.187224845000667550e-01
2.886408756850190382e+00,7.363415062556886159e-01,-6.647434215544359426e-02,2.493427025388972318e+00,2.652434311319208926e-01,-1.187018385490604400e-01
2.888902183875579510e+00,7.366067496868204945e-01,-6.659304399399265662e-02,2.493706219903430998e+00,2.652100367551931681e-01,-1.186806168315624466e-01
2.891395890095482812e+00,7.368719597235756646e-01,-6.671172461082422456e-02,2.493978755424937965e+00,2.651750793922917349e-01,-1.186588233472573167e-01
2.893889868850907821e+00,7.371371348029679416e-01,-6.683038343417148364e-02,2.494244613237182939e+00,2.651385545619414086e-01,-1.186364581602901841e-01
2.896384113464145038e+00,7.374022733575298361e-01,-6.694901989233177642e-02,2.494503778388807547e+00,2.651004561559091033e-01,-1.186135264789582866e-01
2.898878617242533817e+00,7.376673738136857450e-01,-6.706763341881073759e-02,2.494756232822617825e+00,2.650607815507054488e-01,-1.185900274148461164e-01
2.901373373475356399e+00,7.379324345952364972e-01,-6.718622344622558751e-02,2.495001960007706021e+00,2.650195258060051295e-01,-1.185659642391705682e-01
2.903868375435364246e+00,7.381974541210425400e-01,-6.730478941046476316e-02,2.495240941551185809e+00,2.649766841545818097e-01,-1.185413380597560157e-01
2.906363616376915537e+00,7.384624308051971342e-01,-6.742333074852452368e-02,2.495473162429310054e+00,2.649322524323532435e-01,-1.185161514988373466e-01
2.908859089539344911e+00,7.387273630576295380e-01,-6.754184690002336400e-02,2.495698606524314300e+00,2.648862265720776654e-01,-1.184904078250517412e-01
2.911354788145869232e+00,7.389922492842015966e-01,-6.766033730784841438e-02,2.495917256655321381e+00,2.648386017184631847e-01,-1.184641093760892550e-01
2.913850705402524444e+00,7.392570878859200389e-01,-6.777880141722450458e-02,2.496129098537366975e+00,2.647893737878908582e-01,-1.184372578412116739e-01
2.916346834501061913e+00,7.395218772597079715e-01,-6.789723867506571031e-02,2.496334114225423395e+00,2.647385388529919226e-01,-1.184098556468439756e-01
2.918843168615287365e+00,7.397866157985609759e-01,-6.801564853071255523e-02,2.496532288075270944e+00,2.646860928309698879e-01,-1.183819053110125724e-01
2.921339700903362591e+00,7.400513018913918994e-01,-6.813403043602356268e-02,2.496723605152082470e+00,2.646320315480413243e-01,-1.183534075939832869e-01
2.923836424508514664e+00,7.403159339229399283e-01,-6.825238384361755062e-02,2.496908047328890046e+00,2.645763504373587760e-01,-1.183243669290362371e-01
2.926333332555843381e+00,7.405805102733772349e-01,-6.837070821054658243e-02,2.497085601196265436e+00,2.645190455082710446e-01,-1.182947834104219331e-01
2.928830418157039706e+00,7.408450293188855174e-01,-6.848900299395700719e-02,2.497256249362335812e+00,2.644601135566465588e-01,-1.182646605455956040e-01
2.931327674406401851e+00,7.411094894324421478e-01,-6.860726765450260445e-02,2.497419977188173768e+00,2.643995506985105659e-01,-1.182340002189232880e-01
2.933825094383589960e+00,7.413738889831406054e-01,-6.872550165472152139e-02,2.497576769417471976e+00,2.643373518450773951e-01,-1.182028053866501643e-01
2.936322671153007491e+00,7.416382263349856618e-01,-6.884370446010816547e-02,2.497726611927296947e+00,2.642735136445942823e-01,-1.181710790193459676e-01
2.938820397764934977e+00,7.419024998486302147e-01,-6.896187553912751234e-02,2.497869487580625769e+00,2.642080330733382332e-01,-1.181388237736678004e-01
2.941318267252515550e+00,7.421667078817035801e-01,-6.908001436290117647e-02,2.498005382399531626e+00,2.641409052122174472e-01,-1.181060409406978484e-01
2.943816272634915077e+00,7.424308487869157869e-01,-6.919812040384187846e-02,2.498134282351007318e+00,2.640721268638736019e-01,-1.180727326759769408e-01
2.946314406917266204e+00,7.426949209137796437e-01,-6.931619313651785075e-02,2.498256172191172908e+00,2.640016945354168865e-01,-1.180389018992796107e-01
2.948812663089457331e+00,7.429589226083150866e-01,-6.943423203841712910e-02,2.498371037890335877e+00,2.639296043716324869e-01,-1.180045518935111948e-01
2.951311034127347632e+00,7.432228522126866910e-01,-6.955223659031063710e-02,2.498478864976627190e+00,2.638558535660702198e-01,-1.179696847835730311e-01
2.953809512992324304e+00,7.434867080662527217e-01,-6.967020627509420971e-02,2.498579637095789341e+00,2.637804370845235336e-01,-1.179343027470133032e-01
2.956308092629420070e+00,7.437504885033372481e-01,-6.978814057784121783e-02,2.498673342419742927e+00,2.637033525546143564e-01,-1.178984091745073071e-01
2.958806765971839781e+00,7.440141918558919043e-01,-6.990603898701572283e-02,2.498759966063268223e+00,2.636245959428702434e-01,-1.178620063600785139e-01
2.961305525937902861e+00,7.442778164518347728e-01,-7.002390099337579832e-02,2.498839494999721467e+00,2.635441644494026514e-01,-1.178250957918096781e-01
2.963804365432902710e+00,7.445413606162841758e-01,-7.014172608916760532e-02,2.498911915543862605e+00,2.634620546219207382e-01,-1.177876817785199481e-01
2.966303277348446787e+00,7.448048226709060859e-01,-7.025951377094612205e-02,2.498977213134643272e+00,2.633782628240024515e-01,-1.177497657529035652e-01
2.968802254561581311e+00,7.450682009337300515e-01,-7.037726353669902790e-02,2.499035375355033395e+00,2.632927855168000764e-01,-1.177113522460136036e-01
2.971301289936936207e+00,7.453314937192468959e-01,-7.049497488894504449e-02,2.499086387834646317e+00,2.632056204998536320e-01,-1.176724427399645223e-01
2.973800376324770678e+00,7.455946993397467581e-01,-7.061264733168501340e-02,2.499130237916225461e+00,2.631167647587009939e-01,-1.176330389013931776e-01
2.976299506562686936e+00,7.458578161045054111e-01,-7.073028037058640138e-02,2.499166911365929611e+00,2.630262140405988935e-01,-1.175931442572967223e-01
2.978798673474052805e+00,7.461208423185460292e-01,-7.084787351484370110e-02,2.499196397542194692e+00,2.629339660375400456e-01,-1.175527625545241400e-01
2.981297869871594841e+00,7.463837762845835222e-01,-7.096542627739822751e-02,2.499218683505388672e+00,2.628400173714652843e-01,-1.175118965434813756e-01
2.983797088555100174e+00,7.466466163019549462e-01,-7.108293817394170655e-02,2.499233755930440282e+00,2.627443667888421097e-01,-1.174705468764350863e-01
2.986296322311030593e+00,7.469093606687438047e-01,-7.120040872081814798e-02,2.499241601342450991e+00,2.626470100629381133e-01,-1.174287163187657246e-01
2.988795563912372888e+00,7.471720076788067599e-01,-7.131783743713691892e-02,2.499242209485908361e+00,2.625479439180157248e-01,-1.173864106870586288e-01
2.991294806121858940e+00,7.474345556227247611e-01,-7.143522384782398371e-02,2.499235567489975107e+00,2.624471669586641576e-01,-1.173436299132539079e-01
2.993794041689348706e+00,7.476970027896834292e-01,-7.155256747773723613e-02,2.499221663576133512e+00,2.623446749576132664e-01,-1.173003797633326711e-01
2.996293263352924896e+00,7.479593474646409890e-01,-7.166986785750056876e-02,2.499200485753508616e+00,2.622404654419959735e-01,-1.172566612990009610e-01
2.998792463838678479e+00,7.482215879300829764e-01,-7.178712451879956657e-02,2.499172022354955391e+00,2.621345377536213328e-01,-1.172124753747935538e-01
3.001291635861033313e+00,7.484837224678365653e-01,-7.190433699417435320e-02,2.499136262037511713e+00,2.620268876397783830e-01,-1.171678270861998827e-01
3.003790772123070774e+00,7.487457493554763310e-01,-7.202150482126055964e-02,2.499093193903108023e+00,2.619175134558940354e-01,-1.171227194646262959e-01
3.006289865316973842e+00,7.490076668689322759e-01,-7.213862754072518368e-02,2.499042806352492541e+00,2.618064131460198785e-01,-1.170771554602968861e-01
3.008788908123326333e+00,7.492694732820782688e-01,-7.225570469618547431e-02,2.498985089308563445e+00,2.616935839694468080e-01,-1.170311363691702577e-01
3.011287893212634792e+00,7.495311668660477045e-01,-7.237273583255464382e-02,2.498920031866164404e+00,2.615790227357238651e-01,-1.169846681517430348e-01
3.013786813244501150e+00,7.497927458887834185e-01,-7.248972050070638662e-02,2.498847622153419490e+00,2.614627286096995462e-01,-1.169377509951827626e-01
3.016285660866654617e+00,7.500542086173931366e-01,-7.260665825170156684e-02,2.498767849464002211e+00,2.613446991136084141e-01,-1.168903880454267991e-01
3.018784428716118740e+00,7.503155533165067892e-01,-7.272354863974699046e-02,2.498680705989664297e+00,2.612249310340283293e-01,-1.168425846554612679e-01
3.021283109422108204e+00,7.505767782475407657e-01,-7.284039122440244540e-02,2.498586179921279182e+00,2.611034229607415713e-01,-1.167943419869086064e-01
3.023781695602029362e+00,7.508378816705014724e-01,-7.295718556638935981e-02,2.498484261638837634e+00,2.609801742885711207e-01,-1.167456614452186264e-01
3.026280179863668263e+00,7.510988618447900222e-01,-7.307393122783457928e-02,2.498374940570889713e+00,2.608551809513619535e-01,-1.166965481507451774e-01
3.028778554804238965e+00,7.513597170257413360e-01,-7.319062777598532576e-02,2.498258208523439716e+00,2.607284427660125914e-01,-1.166470046559351242e-01
3.031276813012762528e+00,7.516204454685073699e-01,-7.330727478064126557e-02,2.498134057234238092e+00,2.605999576390981565e-01,-1.165970333849429413e-01
3.033774947069996841e+00,7.518810454261464216e-01,-7.342387181402620921e-02,2.498002474277139395e+00,2.604697233388395539e-01,-1.165466384844803804e-01
3.036272949544274180e+00,7.521415151494852402e-01,-7.354041845251069187e-02,2.497863451645815136e+00,2.603377385169028946e-01,-1.164958214553011295e-01
3.038770812995919890e+00,7.524018528880020984e-01,-7.365691427396599267e-02,2.497716981386564949e+00,2.602040027023940771e-01,-1.164445868254785632e-01
3.041268529977306567e+00,7.526620568907045339e-01,-7.377335886079147698e-02,2.497563054784902814e+00,2.600685123939474042e-01,-1.163929370937304003e-01
3.043766093032091558e+00,7.529221254030984412e-01,-7.388975179788520586e-02,2.497401663808544114e+00,2.599312675817548324e-01,-1.163408748388410768e-01
3.046263494695899965e+00,7.531820566706801667e-01,-7.400609267272405256e-02,2.497232798966499967e+00,2.597922661827357649e-01,-1.162884034137950801e-01
3.048760727494866263e+00,7.534418489368629457e-01,-7.412238107613784710e-02,2.497056451319696002e+00,2.596515067222455175e-01,-1.162355262347619100e-01
3.051257783946185853e+00,7.537015004435851928e-01,-7.423861660237260351e-02,2.496872615085045322e+00,2.595089882235994128e-01,-1.161822452590348664e-01
3.053754656561270764e+00,7.539610094318087707e-01,-7.435479884763164515e-02,2.496681280979586415e+00,2.593647101902441521e-01,-1.161285657491107487e-01
3.056251337842250226e+00,7.542203741419990504e-01,-7.447092741338075250e-02,2.496482442702978144e+00,2.592186707095456288e-01,-1.160744886061304687e-01
3.058747820284953178e+00,7.544795928127085993e-01,-7.458700190198688795e-02,2.496276092672901292e+00,2.590708686983050901e-01,-1.160200174499907699e-01
3.061244096377626178e+00,7.547386636814068517e-01,-7.470302191943688219e-02,2.496062224179721234e+00,2.589213035529904228e-01,-1.159651567857961918e-01
3.063740158601806041e+00,7.549975849849598353e-01,-7.481898707622268441e-02,2.495840829029064345e+00,2.587699746754236751e-01,-1.159099082955018650e-01
