# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.258258897811174393e-03,-9.815972298383712769e-03,5.875867605209350586e-02,-7.928370498120784760e-03,1.328023076057434082e-01,-3.539722553219069034e-01,9.246348122402721081e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.298858634496797393e+00,1.004921964805882695e+01
-5.350695457309484482e-03,-8.494760841131210327e-03,5.775867775082588196e-02,-7.637260947376489639e-03,1.333841979503631592e-01,-3.539722553219069034e-01,9.242808399849502532e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.304882722225007008e+00,1.005720152547224444e+01
-5.444082897156476974e-03,-7.167779840528964996e-03,5.675867944955825806e-02,-7.346151396632194519e-03,1.339622139930725098e-01,-3.539722553219069034e-01,9.239268677296283983e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.310909634938909107e+00,1.006518127002573770e+01
-5.538420751690864563e-03,-5.835068877786397934e-03,5.575868114829063416e-02,-7.055041845887899399e-03,1.345363557338714600e-01,-3.539722553219069034e-01,9.235728954743065433e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.316939371883353083e+00,1.007315888071947363e+01
-5.633710417896509171e-03,-4.496667068451642990e-03,5.475868284702301025e-02,-6.763932295143604279e-03,1.351066082715988159e-01,-3.539722553219069034e-01,9.232189232189846884e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.322971932302835718e+00,1.008113435655388557e+01
-5.729950498789548874e-03,-3.152612596750259399e-03,5.375868454575538635e-02,-6.472822744399309158e-03,1.356729865074157715e-01,-3.539722553219069034e-01,9.228649509636628334e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.329007315441498527e+00,1.008910769652967687e+01
-5.827142391353845596e-03,-1.802944811061024666e-03,5.275868624448776245e-02,-6.181713193655014038e-03,1.362354755401611328e-01,-3.539722553219069034e-01,9.225109787083409785e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.335045520543130415e+00,1.009707889964781558e+01
-5.925285629928112030e-03,-4.477025941014289856e-04,5.175868794322013855e-02,-5.890603642910718918e-03,1.367940902709960938e-01,-3.539722553219069034e-01,9.221570064530191235e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.341086546851166794e+00,1.010504796490953971e+01
-6.024379748851060867e-03,9.130752878263592720e-04,5.075868964195251465e-02,-5.599494092166423798e-03,1.373488306999206543e-01,-3.539722553219069034e-01,9.218030341976972686e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.347130393608687804e+00,1.011301489131635378e+01
-6.124424748122692108e-03,2.279350301250815392e-03,4.975869134068489075e-02,-5.308384541422128677e-03,1.378996819257736206e-01,-3.539722553219069034e-01,9.214490619423754136e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.353177060058422754e+00,1.012097967787003228e+01
-6.225420627743005753e-03,3.651083214208483696e-03,4.875869303941726685e-02,-5.017274990677833557e-03,1.384466588497161865e-01,-3.539722553219069034e-01,9.210950896870535587e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.359226545442745682e+00,1.012894232357261615e+01
-6.327366456389427185e-03,5.028235260397195816e-03,4.775869473814964294e-02,-4.726165439933538437e-03,1.389897465705871582e-01,-3.539722553219069034e-01,9.207411174317317037e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.365278849003678019e+00,1.013690282742641458e+01
-6.430262699723243713e-03,6.410767789930105209e-03,4.675869643688201904e-02,-4.435055889189243317e-03,1.395289599895477295e-01,-3.539722553219069034e-01,9.203871451764098488e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.371333969982888590e+00,1.014486118843400497e+01
-6.534107029438018799e-03,7.798641454428434372e-03,4.575869813561439514e-02,-4.143946338444948196e-03,1.400642991065979004e-01,-3.539722553219069034e-01,9.200331729210879939e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.377391907621692724e+00,1.015281740559823298e+01
-6.638900376856327057e-03,9.191818535327911377e-03,4.475869983434677124e-02,-3.852836787700653076e-03,1.405957490205764771e-01,-3.539722553219069034e-01,9.196792006657661389e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.383452661161052255e+00,1.016077147792221602e+01
-6.744641810655593872e-03,1.059025898575782776e-02,4.375870153307914734e-02,-3.561727236956357956e-03,1.411233246326446533e-01,-3.539722553219069034e-01,9.193252284104442840e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.389516229841577299e+00,1.016872340440933620e+01
-6.851330865174531937e-03,1.199392415583133698e-02,4.275870323181152344e-02,-3.270617686212062836e-03,1.416470259428024292e-01,-3.539722553219069034e-01,9.189712561551224290e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.395582612903525366e+00,1.017667318406324561e+01
-6.958966143429279327e-03,1.340277586132287979e-02,4.175870493054389954e-02,-2.979508135467767715e-03,1.421668529510498047e-01,-3.539722553219069034e-01,9.186172838998005741e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.401651809586799580e+00,1.018462081588786639e+01
-7.067546248435974121e-03,1.481677498668432236e-02,4.075870662927627563e-02,-2.688398584723472595e-03,1.426827907562255859e-01,-3.539722553219069034e-01,9.182633116444787191e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.407723819130952236e+00,1.019256629888738885e+01
-7.177071645855903625e-03,1.623588241636753082e-02,3.975870832800865173e-02,-2.397289033979177475e-03,1.431948542594909668e-01,-3.539722553219069034e-01,9.179093393891568642e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.413798640775183024e+00,1.020050963206627515e+01
-7.287540938705205917e-03,1.766005903482437134e-02,3.875871002674102783e-02,-2.106179483234882355e-03,1.437030434608459473e-01,-3.539722553219069034e-01,9.175553671338350092e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.419876273758339025e+00,1.020845081442925206e+01
-7.398951798677444458e-03,1.908926665782928467e-02,3.775871172547340393e-02,-1.815069932490587234e-03,1.442073434591293335e-01,-3.539722553219069034e-01,9.172013948785131543e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.425956717318914713e+00,1.021638984498131997e+01
-7.511303294450044632e-03,2.052346803247928619e-02,3.675871342420578003e-02,-1.523960381746292114e-03,1.447077691555023193e-01,-3.539722553219069034e-01,9.168474226231912994e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.432039970695051956e+00,1.022432672272774568e+01
-7.624595426023006439e-03,2.196262218058109283e-02,3.575871512293815613e-02,-1.232850831001996994e-03,1.452043205499649048e-01,-3.539722553219069034e-01,9.164934503678694444e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.438126033124542680e+00,1.023226144667406778e+01
-7.738826330751180649e-03,2.340669184923171997e-02,3.475871682167053223e-02,-9.417412802577018738e-04,1.456969976425170898e-01,-3.539722553219069034e-01,9.161394781125475895e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.444214903844824427e+00,1.024019401582609490e+01
-7.853993214666843414e-03,2.485563606023788452e-02,3.375871852040290833e-02,-6.506317295134067535e-04,1.461857855319976807e-01,-3.539722553219069034e-01,9.157855058572257345e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.450306582092983909e+00,1.024812442918990563e+01
-7.970095612108707428e-03,2.630941756069660187e-02,3.275872021913528442e-02,-3.595221496652811766e-04,1.466706991195678711e-01,-3.539722553219069034e-01,9.154315336019038796e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.456401067105756120e+00,1.025605268577184681e+01
-8.087133057415485382e-03,2.776799723505973816e-02,3.175872191786766052e-02,-6.841256981715559959e-05,1.471517384052276611e-01,-3.539722553219069034e-01,9.150775613465820246e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.462498358119524333e+00,1.026397878457853707e+01
-8.205102756619453430e-03,2.923133783042430878e-02,3.075872175395488739e-02,2.226970100309699774e-04,1.476289033889770508e-01,-3.539722553219069034e-01,9.147235890912601697e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.468598454370320106e+00,1.027190272461686504e+01
-8.324002847075462341e-03,3.069939836859703064e-02,2.975872159004211426e-02,5.138065898790955544e-04,1.481021791696548462e-01,-3.539722553219069034e-01,9.143696168359383147e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.474701355093824162e+00,1.027982450489399113e+01
-8.443832397460937500e-03,3.217213973402976990e-02,2.875872142612934113e-02,8.049161406233906746e-04,1.485715806484222412e-01,-3.539722553219069034e-01,9.140156445806164598e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.480807059525364622e+00,1.028774412441734398e+01
-8.564589545130729675e-03,3.364952653646469116e-02,2.775872126221656799e-02,1.096025691367685795e-03,1.490371078252792358e-01,-3.539722553219069034e-01,9.136616723252946048e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.486915566899919661e+00,1.029566158219462402e+01
-8.686272427439689636e-03,3.513151779770851135e-02,2.675872109830379486e-02,1.387135242111980915e-03,1.494987607002258301e-01,-3.539722553219069034e-01,9.133077000699727499e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.493026876452114848e+00,1.030357687723380344e+01
-8.808877319097518921e-03,3.661807626485824585e-02,2.575872093439102173e-02,1.678244792856276035e-03,1.499565392732620239e-01,-3.539722553219069034e-01,9.129537278146508950e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.499140987416225812e+00,1.031149000854312270e+01
-8.932403288781642914e-03,3.810916095972061157e-02,2.475872077047824860e-02,1.969354460015892982e-03,1.504104286432266235e-01,-3.539722553219069034e-01,9.125997555593290400e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.505257899026176460e+00,1.031940097513109755e+01
-9.056849405169487000e-03,3.960473462939262390e-02,2.375872060656547546e-02,2.260464010760188103e-03,1.508604437112808228e-01,-3.539722553219069034e-01,9.122457833040071851e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.511377610515540759e+00,1.032730977600651201e+01
-9.182212874293327332e-03,4.110475629568099976e-02,2.275872044265270233e-02,2.551573561504483223e-03,1.513065844774246216e-01,-3.539722553219069034e-01,9.118918110486853301e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.517500121117540068e+00,1.033521641017842185e+01
-9.308490902185440063e-03,4.260918870568275452e-02,2.175872027873992920e-02,2.842683112248778343e-03,1.517488509416580200e-01,-3.539722553219069034e-01,9.115378387933634752e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.523625430065046693e+00,1.034312087665615465e+01
-9.435680694878101349e-03,4.411799460649490356e-02,2.075872011482715607e-02,3.133792662993073463e-03,1.521872282028198242e-01,-3.539722553219069034e-01,9.111838665380416202e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.529753536590582108e+00,1.035102317444930975e+01
-9.563781321048736572e-03,4.563113301992416382e-02,1.975871995091438293e-02,3.424902213737368584e-03,1.526217311620712280e-01,-3.539722553219069034e-01,9.108298942827197653e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.535884439926316070e+00,1.035892330256775651e+01
-9.692789055407047272e-03,4.714856669306755066e-02,1.875871978700160980e-02,3.716011764481663704e-03,1.530523598194122314e-01,-3.539722553219069034e-01,9.104759220273979103e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.542018139304069280e+00,1.036682126002163962e+01
-9.822702035307884216e-03,4.867025837302207947e-02,1.775871962308883667e-02,4.007121548056602478e-03,1.534790992736816406e-01,-3.539722553219069034e-01,9.101219497720760554e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.548154633955311610e+00,1.037471704582137377e+01
-9.953518398106098175e-03,5.019616708159446716e-02,1.675871945917606354e-02,4.298231098800897598e-03,1.539019644260406494e-01,-3.539722553219069034e-01,9.097679775167542005e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.554293923111162101e+00,1.038261065897764546e+01
-1.008523441851139069e-02,5.172625556588172913e-02,1.575871929526329041e-02,4.589340649545192719e-03,1.543209552764892578e-01,-3.539722553219069034e-01,9.094140052614323455e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.560436006002390741e+00,1.039050209850141293e+01
-1.021784730255603790e-02,5.326048284769058228e-02,1.475871913135051727e-02,4.880450200289487839e-03,1.547360718250274658e-01,-3.539722553219069034e-01,9.090600330061104906e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.566580881859416685e+00,1.039839136340390802e+01
-1.035135425627231598e-02,5.479881167411804199e-02,1.375871896743774414e-02,5.171559751033782959e-03,1.551472991704940796e-01,-3.539722553219069034e-01,9.087060607507886356e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.572728549912309148e+00,1.040627845269663432e+01
-1.048575434833765030e-02,5.634120479226112366e-02,1.275871880352497101e-02,5.462669301778078079e-03,1.555546522140502930e-01,-3.539722553219069034e-01,9.083520884954667807e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.578879009390788291e+00,1.041416336539136900e+01
-1.062104385346174240e-02,5.788762122392654419e-02,1.175871863961219788e-02,5.753778852522373199e-03,1.559581309556961060e-01,-3.539722553219069034e-01,9.079981162401449257e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.585032259524223441e+00,1.042204610050016100e+01
-1.075721904635429382e-02,5.943802371621131897e-02,1.075871847569942474e-02,6.044888403266668320e-03,1.563577204942703247e-01,-3.539722553219069034e-01,9.076441439848230708e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.591188299541634876e+00,1.042992665703533284e+01
-1.089427713304758072e-02,6.099237129092216492e-02,9.758718311786651611e-03,6.335997954010963440e-03,1.567534357309341431e-01,-3.539722553219069034e-01,9.072901717295012158e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.597347128671693817e+00,1.043780503400947879e+01
-1.103221531957387924e-02,6.255062669515609741e-02,8.758718147873878479e-03,6.627107504755258560e-03,1.571452766656875610e-01,-3.539722553219069034e-01,9.069361994741793609e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.603508746142720653e+00,1.044568123043546670e+01
-1.117103081196546555e-02,6.411275267601013184e-02,7.758717983961105347e-03,6.918217055499553680e-03,1.575332283973693848e-01,-3.539722553219069034e-01,9.065822272188575059e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.609673151182687612e+00,1.045355524532643798e+01
-1.131071988493204117e-02,6.567870825529098511e-02,6.758717820048332214e-03,7.209326606243848801e-03,1.579173058271408081e-01,-3.539722553219069034e-01,9.062282549635356510e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.615840343019216974e+00,1.046142707769580760e+01
-1.145127881318330765e-02,6.724845618009567261e-02,5.758717656135559082e-03,7.500436156988143921e-03,1.582975089550018311e-01,-3.539722553219069034e-01,9.058742827082137961e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.622010320879581968e+00,1.046929672655726229e+01
-1.159270573407411575e-02,6.882195919752120972e-02,4.758717492222785950e-03,7.791545707732439041e-03,1.586738228797912598e-01,-3.539722553219069034e-01,9.055203104528919411e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.628183083990706770e+00,1.047716419092476592e+01
-1.173499599099159241e-02,7.039917260408401489e-02,3.758717328310012817e-03,8.082655258476734161e-03,1.590462625026702881e-01,-3.539722553219069034e-01,9.051663381975700862e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.634358631579167387e+00,1.048502946981255235e+01
-1.187814678996801376e-02,7.198006659746170044e-02,2.758717164397239685e-03,8.373765274882316589e-03,1.594148278236389160e-01,-3.539722553219069034e-01,9.048123659422482312e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.640536962871188997e+00,1.049289256223513078e+01
-1.202215440571308136e-02,7.356459647417068481e-02,1.758717116899788380e-03,8.664875291287899017e-03,1.597795039415359497e-01,-3.539722553219069034e-01,9.044583936869263763e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.646718077092650390e+00,1.050075346720728575e+01
-1.216701511293649673e-02,7.515272498130798340e-02,7.587170694023370743e-04,8.955985307693481445e-03,1.601403057575225830e-01,-3.539722553219069034e-01,9.041044214316045213e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.652901973469079522e+00,1.050861218374407358e+01
-1.231272611767053604e-02,7.674441486597061157e-02,-2.412829780951142311e-04,9.247095324099063873e-03,1.604972183704376221e-01,-3.539722553219069034e-01,9.037504491762826664e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.659088651225657074e+00,1.051646871086082591e+01
