# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.369258463382720947e-02,-9.751645475625991821e-02,1.993424296379089355e-01,2.315229326486587524e-01,-1.306603550910949707e-01,-1.875729799270629883e+00,8.988638967275619507e-02,1.475280765019808982e+00,2.229542655356005820e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.764794809671942577e+00,1.281076937508821167e+01
-6.361345946788787842e-02,-9.783953428268432617e-02,1.977617591619491577e-01,2.325835376977920532e-01,-1.310608088970184326e-01,-1.882146120071411133e+00,8.928463608026504517e-02,1.475551222216914926e+00,2.231018206578222696e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.758661888470091750e+00,1.281866793682639383e+01
-6.353420019149780273e-02,-9.817300736904144287e-02,1.961810886859893799e-01,2.336441427469253540e-01,-1.314674019813537598e-01,-1.888564467430114746e+00,8.868306875228881836e-02,1.475820203862921565e+00,2.232494026782085417e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.752517317094366645e+00,1.282655743887713307e+01
-6.345482915639877319e-02,-9.851693361997604370e-02,1.946004182100296021e-01,2.347047477960586548e-01,-1.318801492452621460e-01,-1.894984960556030273e+00,8.808169513940811157e-02,1.476087709688847172e+00,2.233970114491774073e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.746361106819859899e+00,1.283443786240991713e+01
-6.337538361549377441e-02,-9.887137264013290405e-02,1.930197626352310181e-01,2.357653528451919556e-01,-1.322990506887435913e-01,-1.901407599449157715e+00,8.748051524162292480e-02,1.476353739427186396e+00,2.235446468231201411e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.740193268965928075e+00,1.284230918861377901e+01
-6.329589337110519409e-02,-9.923639148473739624e-02,1.914390921592712402e-01,2.368259578943252563e-01,-1.327241063117980957e-01,-1.907832145690917969e+00,8.687952905893325806e-02,1.476618292811908928e+00,2.236923086524013282e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.734013814896139261e+00,1.285017139869742486e+01
-6.321638077497482300e-02,-9.961204975843429565e-02,1.898584365844726562e-01,2.378865629434585571e-01,-1.331553161144256592e-01,-1.914258480072021484e+00,8.627873659133911133e-02,1.476881369578461944e+00,2.238399967893591747e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.727822756018220440e+00,1.285802447388935654e+01
-6.313688308000564575e-02,-9.999841451644897461e-02,1.882777661085128784e-01,2.389471679925918579e-01,-1.335926949977874756e-01,-1.920686721801757812e+00,8.567814528942108154e-02,1.477142969463768329e+00,2.239877110863055520e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.721620103784005096e+00,1.286586839543800664e+01
-6.305742263793945312e-02,-1.003955453634262085e-01,1.866971105337142944e-01,2.400077730417251587e-01,-1.340362429618835449e-01,-1.927116513252258301e+00,8.507774770259857178e-02,1.477403092206228230e+00,2.241354513955261751e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.715405869689379692e+00,1.287370314461185927e+01
-6.297803670167922974e-02,-1.008035019040107727e-01,1.851164549589157104e-01,2.410683780908584595e-01,-1.344859600067138672e-01,-1.933548092842102051e+00,8.447755128145217896e-02,1.477661737545719278e+00,2.242832175692807350e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.709180065274229499e+00,1.288152870269957972e+01
-6.289874762296676636e-02,-1.012223511934280396e-01,1.835357844829559326e-01,2.421289831399917603e-01,-1.349418461322784424e-01,-1.939981222152709961e+00,8.387755602598190308e-02,1.477918905223595925e+00,2.244310094598030769e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.702942702122385521e+00,1.288934505101014061e+01
-6.281959265470504761e-02,-1.016521528363227844e-01,1.856454312801361084e-01,2.409972250461578369e-01,-1.354039013385772705e-01,-1.945959448814392090e+00,8.319827914237976074e-02,1.478174594982690326e+00,2.245788269193013331e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.696693791861569434e+00,1.289715217087294974e+01
-6.274283677339553833e-02,-1.020936742424964905e-01,1.877550780773162842e-01,2.398654669523239136e-01,-1.358716934919357300e-01,-1.951632976531982422e+00,8.256520330905914307e-02,1.478428806567313014e+00,2.247266697999580565e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.690433346163338513e+00,1.290495004363797449e+01
-6.266847997903823853e-02,-1.025464907288551331e-01,1.898647248744964600e-01,2.387337088584899902e-01,-1.363448947668075562e-01,-1.957008481025695801e+00,8.197702467441558838e-02,1.478681539723252225e+00,2.248745379539303979e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.684161376743031013e+00,1.291273865067586790e+01
-6.259653717279434204e-02,-1.030101925134658813e-01,1.919743716716766357e-01,2.376019507646560669e-01,-1.368232220411300659e-01,-1.962092280387878418e+00,8.143246918916702271e-02,1.478932794197775014e+00,2.250224312333501953e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.677877895359709992e+00,1.292051797337810015e+01
-6.252700835466384888e-02,-1.034843772649765015e-01,1.940840333700180054e-01,2.364701926708221436e-01,-1.373063772916793823e-01,-1.966891169548034668e+00,8.093030005693435669e-02,1.479182569739626807e+00,2.251703494903241509e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.671582913816107574e+00,1.292828799315707755e+01
-6.245990097522735596e-02,-1.039686575531959534e-01,1.961936801671981812e-01,2.353384345769882202e-01,-1.377940922975540161e-01,-1.971410989761352539e+00,8.046931028366088867e-02,1.479430866099032293e+00,2.253182925769340539e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.665276443958568331e+00,1.293604869144627401e+01
-6.239521503448486328e-02,-1.044626533985137939e-01,1.983033269643783569e-01,2.342066764831542969e-01,-1.382860690355300903e-01,-1.975658178329467773e+00,8.004832267761230469e-02,1.479677683027694979e+00,2.254662603452368241e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.658958497676992661e+00,1.294380004970035536e+01
-6.233295425772666931e-02,-1.049659922719001770e-01,2.004129886627197266e-01,2.330749183893203735e-01,-1.387820541858673096e-01,-1.979638457298278809e+00,7.966620475053787231e-02,1.479923020278797630e+00,2.256142526472646903e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.652629086904779498e+00,1.295154204939530374e+01
-6.227312237024307251e-02,-1.054783165454864502e-01,2.025226354598999023e-01,2.319431602954864502e-01,-1.392817646265029907e-01,-1.983357906341552734e+00,7.932183891534805298e-02,1.480166877607003606e+00,2.257622693350254117e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.646288223618768587e+00,1.295927467202854544e+01
-6.221571937203407288e-02,-1.059992685914039612e-01,2.046322971582412720e-01,2.308114022016525269e-01,-1.397849619388580322e-01,-1.986822128295898438e+00,7.901415228843688965e-02,1.480409254768455307e+00,2.259103102605022784e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.639935919839182521e+00,1.296699789911907352e+01
-6.216074153780937195e-02,-1.065284982323646545e-01,2.067419439554214478e-01,2.296796441078186035e-01,-1.402913779020309448e-01,-1.990036725997924805e+00,7.874208688735961914e-02,1.480650151520775504e+00,2.260583752756543774e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.633572187629568573e+00,1.297471171220757391e+01
-6.210818886756896973e-02,-1.070656776428222656e-01,2.088516056537628174e-01,2.285478860139846802e-01,-1.408007591962814331e-01,-1.993006944656372070e+00,7.850461453199386597e-02,1.480889567623067560e+00,2.262064642324166819e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.627197039096739406e+00,1.298241609285655329e+01
-6.205806136131286621e-02,-1.076104715466499329e-01,2.109612673521041870e-01,2.274161279201507568e-01,-1.413128823041915894e-01,-1.995738506317138672e+00,7.830074429512023926e-02,1.481127502835915433e+00,2.263545769827002729e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.620810486390714678e+00,1.299011102265046169e+01
-6.201035156846046448e-02,-1.081625670194625854e-01,2.130709290504455566e-01,2.262843698263168335e-01,-1.418274939060211182e-01,-1.998236536979675293e+00,7.812950760126113892e-02,1.481363956921383895e+00,2.265027133783924285e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.614412541704660642e+00,1.299779648319581504e+01
-6.196505948901176453e-02,-1.087216436862945557e-01,2.151805907487869263e-01,2.251526117324829102e-01,-1.423443704843521118e-01,-2.000505924224853516e+00,7.798995822668075562e-02,1.481598929643018980e+00,2.266508732713567120e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.608003217274830865e+00,1.300547245612132663e+01
-6.192218139767646790e-02,-1.092874035239219666e-01,2.172902524471282959e-01,2.240208536386489868e-01,-1.428632736206054688e-01,-2.002551794052124023e+00,7.788117974996566772e-02,1.481832420765847758e+00,2.267990565134332837e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.601582525380505606e+00,1.301313892307802433e+01
-6.188170984387397766e-02,-1.098595410585403442e-01,2.193999141454696655e-01,2.228890955448150635e-01,-1.433839946985244751e-01,-2.004379272460937500e+00,7.780227810144424438e-02,1.482064430056379223e+00,2.269472629564388999e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.595150478343930756e+00,1.302079586573938030e+01
-6.184364110231399536e-02,-1.104377657175064087e-01,2.215095758438110352e-01,2.217573374509811401e-01,-1.439063102006912231e-01,-2.005992412567138672e+00,7.775238156318664551e-02,1.482294957282604297e+00,2.270954924521671803e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.588707088530257217e+00,1.302844326580142997e+01
-6.180797144770622253e-02,-1.110217943787574768e-01,2.236192375421524048e-01,2.206255793571472168e-01,-1.444300115108489990e-01,-2.007396936416625977e+00,7.773064821958541870e-02,1.482524002213995606e+00,2.272437448523885628e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.582252368347479399e+00,1.303608110498290351e+01
-6.177468970417976379e-02,-1.116113513708114624e-01,2.257288992404937744e-01,2.194938212633132935e-01,-1.449548900127410889e-01,-2.008596420288085938e+00,7.773625105619430542e-02,1.482751564621508145e+00,2.273920200088507038e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.575786330246373046e+00,1.304370936502534128e+01
-6.174379214644432068e-02,-1.122061610221862793e-01,2.278385758399963379e-01,2.183620631694793701e-01,-1.454807370901107788e-01,-2.009595870971679688e+00,7.776839286088943481e-02,1.482977644277579721e+00,2.275403177732784776e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.569308986720433063e+00,1.305132802769322176e+01
-6.171527132391929626e-02,-1.128059625625610352e-01,2.299482375383377075e-01,2.172303050756454468e-01,-1.460073590278625488e-01,-2.010399580001831055e+00,7.782629132270812988e-02,1.483202240956130513e+00,2.276886379973741104e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.562820350305810901e+00,1.305893707477408761e+01
-6.168911978602409363e-02,-1.134104952216148376e-01,2.320579141378402710e-01,2.160985469818115234e-01,-1.465345621109008789e-01,-2.011011600494384766e+00,7.790919393301010132e-02,1.483425354432563958e+00,2.278369805328173570e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.556320433581251272e+00,1.306653648807866475e+01
-6.166533008217811584e-02,-1.140195056796073914e-01,2.341675758361816406e-01,2.149667888879776001e-01,-1.470621526241302490e-01,-2.011436462402343750e+00,7.801636308431625366e-02,1.483646984483766529e+00,2.279853452312657236e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.549809249168029091e+00,1.307412624944098845e+01
-6.164389103651046753e-02,-1.146327406167984009e-01,2.362772524356842041e-01,2.138350307941436768e-01,-1.475899368524551392e-01,-2.011677742004394531e+00,7.814708352088928223e-02,1.483867130888108399e+00,2.281337319443545564e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.543286809729885523e+00,1.308170634071852234e+01
-6.162479892373085022e-02,-1.152499616146087646e-01,2.383869290351867676e-01,2.127032727003097534e-01,-1.481177508831024170e-01,-2.011739730834960938e+00,7.830065488815307617e-02,1.484085793425443001e+00,2.282821405236970858e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.536753127972963373e+00,1.308927674379228634e+01
-6.160804256796836853e-02,-1.158709377050399780e-01,2.404966056346893311e-01,2.115715146064758301e-01,-1.486454010009765625e-01,-2.011626482009887695e+00,7.847639918327331543e-02,1.484302971877107691e+00,2.284305708208847818e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.530208216645743136e+00,1.309683744056697741e+01
-6.159361451864242554e-02,-1.164954304695129395e-01,2.426062822341918945e-01,2.104397565126419067e-01,-1.491727232933044434e-01,-2.011341571807861328e+00,7.867365330457687378e-02,1.484518666025924416e+00,2.285790226874873543e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.523652088538977489e+00,1.310438841297109036e+01
-6.158150359988212585e-02,-1.171232089400291443e-01,2.447159588336944580e-01,2.093079984188079834e-01,-1.496995389461517334e-01,-2.010888814926147461e+00,7.889178395271301270e-02,1.484732875656198825e+00,2.287274959750529746e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.517084756485626462e+00,1.311192964295704222e+01
-6.157170236110687256e-02,-1.177540570497512817e-01,2.468256354331970215e-01,2.081762403249740601e-01,-1.502256989479064941e-01,-2.010271787643432617e+00,7.913015782833099365e-02,1.484945600553721157e+00,2.288759905351083646e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.510506233360791040e+00,1.311946111250129476e+01
-6.156419590115547180e-02,-1.183877587318420410e-01,2.489352971315383911e-01,2.070444822311401367e-01,-1.507510244846343994e-01,-2.009494066238403320e+00,7.938817143440246582e-02,1.485156840505766684e+00,2.290245062191589298e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.503916532081647661e+00,1.312698280360447534e+01
-6.155898049473762512e-02,-1.190240979194641113e-01,2.510449588298797607e-01,2.059127241373062134e-01,-1.512753665447235107e-01,-2.008559226989746094e+00,7.966523617506027222e-02,1.485366595301095494e+00,2.291730428786890261e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.497315665607381163e+00,1.313449469829149763e+01
-6.155604496598243713e-02,-1.196628734469413757e-01,2.531546354293823242e-01,2.047809660434722900e-01,-1.517985612154006958e-01,-2.007470607757568359e+00,7.996077835559844971e-02,1.485574864729952704e+00,2.293216003651620039e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.490703646939118387e+00,1.314199677861168603e+01
-6.155537813901901245e-02,-1.203038766980171204e-01,2.552642822265625000e-01,2.036492079496383667e-01,-1.523204594850540161e-01,-2.006231307983398438e+00,8.027424663305282593e-02,1.485781648584069137e+00,2.294701785300204300e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.484080489119860902e+00,1.314948902663889463e+01
-6.155696883797645569e-02,-1.209469065070152283e-01,2.573739588260650635e-01,2.025174498558044434e-01,-1.528409123420715332e-01,-2.004845142364501953e+00,8.060508966445922852e-02,1.485986946656660868e+00,2.296187772246860881e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.477446205234416610e+00,1.315697142447163159e+01
-6.156080961227416992e-02,-1.215917691588401794e-01,2.594836354255676270e-01,2.013856917619705200e-01,-1.533597707748413086e-01,-2.003314971923828125e+00,8.095277845859527588e-02,1.486190758742429674e+00,2.297673963005603337e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.470800808409332694e+00,1.316444395423317637e+01
-6.156688556075096130e-02,-1.222382709383964539e-01,2.615933120250701904e-01,2.002539336681365967e-01,-1.538769006729125977e-01,-2.001643657684326172e+00,8.131680637598037720e-02,1.486393084637563478e+00,2.299160356090240942e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.464144311812826782e+00,1.317190659807170405e+01
-6.157518923282623291e-02,-1.228862255811691284e-01,2.637029886245727539e-01,1.991221755743026733e-01,-1.543921530246734619e-01,-1.999834775924682617e+00,8.169667422771453857e-02,1.486593924139736789e+00,2.300646950014380465e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.457476728654717890e+00,1.317935933816040261e+01
-6.158570945262908936e-02,-1.235354542732238770e-01,2.658126354217529297e-01,1.979904174804687500e-01,-1.549053937196731567e-01,-1.997890830039978027e+00,8.209189772605895996e-02,1.486793277048109374e+00,2.302133743291428392e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.450798072186357590e+00,1.318680215669759903e+01
