# px,py,pz,vx,vy,vz,phi,theta,psi
-2.611840108125351279e+00,-1.158151981889023796e+00,6.440741183618828813e+01,-2.206953466585738877e+00,-3.453604834346555297e+00,2.923945548880010037e+01,1.529090693473775131e+00,-1.629635838270227843e+00,1.000000000000000000e+00
-2.614047061591937116e+00,-1.161605586723370331e+00,6.443665129167709438e+01,-2.190476488362072871e+00,-3.454574608071399933e+00,2.924930260729328424e+01,1.527044156789738816e+00,-1.622132609128992486e+00,1.000000000000000000e+00
-2.616237538080299352e+00,-1.165060161331441746e+00,6.446590059428439190e+01,-2.173992691251481535e+00,-3.455420758576238427e+00,2.925914630185458520e+01,1.524997620105702500e+00,-1.614629379987757130e+00,1.000000000000000000e+00
-2.618411530771550755e+00,-1.168515582090017935e+00,6.449515974058624579e+01,-2.157503003261798113e+00,-3.456143256822227894e+00,2.926898606449456608e+01,1.522951083421666185e+00,-1.607126150846521773e+00,1.000000000000000000e+00
-2.620569033774812429e+00,-1.171971725346840243e+00,6.452442872665073992e+01,-2.141008352732501230e+00,-3.456742082293071672e+00,2.927882138732726602e+01,1.520904546737629870e+00,-1.599622921705286416e+00,1.000000000000000000e+00
-2.622710042127545105e+00,-1.175428467429133317e+00,6.455370754803806221e+01,-2.124509668282451802e+00,-3.457217222995538908e+00,2.928865176263155234e+01,1.518858010053593555e+00,-1.592119692564051059e+00,1.000000000000000000e+00
-2.624834551795827586e+00,-1.178885684652128951e+00,6.458299619980068940e+01,-2.108007878757613529e+00,-3.457568675459290031e+00,2.929847668291245810e+01,1.516811473369557239e+00,-1.584616463422815702e+00,1.000000000000000000e+00
-2.626942559674585009e+00,-1.182343253327588162e+00,6.461229467648360014e+01,-2.091503913178759611e+00,-3.457796444736005892e+00,2.930829564096251616e+01,1.514764936685520924e+00,-1.577113234281580345e+00,1.000000000000000000e+00
-2.629034063587763814e+00,-1.185801049772324145e+00,6.464160297212455930e+01,-2.074998700689171471e+00,-3.457900544397822351e+00,2.931810812992306126e+01,1.512718400001484609e+00,-1.569610005140344988e+00,1.000000000000000000e+00
-2.631109062288452982e+00,-1.189258950316721908e+00,6.467092108025448738e+01,-2.058493170502329495e+00,-3.457880996535069862e+00,2.932791364334552142e+01,1.510671863317448294e+00,-1.562106775999109631e+00,1.000000000000000000e+00
-2.633167555458955533e+00,-1.192716831313257009e+00,6.470024899389783002e+01,-2.041988251849599312e+00,-3.457737831753318947e+00,2.933771167525266321e+01,1.508625326633411978e+00,-1.554603546857874274e+00,1.000000000000000000e+00
-2.635209543710804958e+00,-1.196174569145010302e+00,6.472958670557308380e+01,-2.025484873927918539e+00,-3.457471089169729783e+00,2.934750172019980496e+01,1.506578789949375663e+00,-1.547100317716638918e+00,1.000000000000000000e+00
-2.637235028584732799e+00,-1.199632040234180019e+00,6.475893420729327943e+01,-2.008983965847484399e+00,-3.457080816408709900e+00,2.935728327333598742e+01,1.504532253265339348e+00,-1.539597088575403561e+00,1.000000000000000000e+00
-2.639244012550580276e+00,-1.203089121050588739e+00,6.478829149056662118e+01,-1.992486456579446896e+00,-3.456567069596876873e+00,2.936705583046508394e+01,1.502485716581303032e+00,-1.532093859434168204e+00,1.000000000000000000e+00
-2.641236499007159733e+00,-1.206545688120185700e+00,6.481765854639708380e+01,-1.975993274903608432e+00,-3.455929913357328243e+00,2.937681888810687525e+01,1.500439179897266717e+00,-1.524590630292932847e+00,1.000000000000000000e+00
-2.643212492282063231e+00,-1.210001618033543114e+00,6.484703536528519408e+01,-1.959505349356136517e+00,-3.455169420803219094e+00,2.938657194355803881e+01,1.498392643213230402e+00,-1.517087401151697490e+00,1.000000000000000000e+00
-2.645171997631419192e+00,-1.213456787454346264e+00,6.487642193722875561e+01,-1.943023608177287587e+00,-3.454285673530646861e+00,2.939631449495308502e+01,1.496346106529194087e+00,-1.509584172010462133e+00,1.000000000000000000e+00
-2.647115021239596633e+00,-1.216911073127876941e+00,6.490581825172371566e+01,-1.926548979259149696e+00,-3.453278761610846903e+00,2.940604604132521871e+01,1.494299569845157771e+00,-1.502080942869226776e+00,1.000000000000000000e+00
-2.649041570218855668e+00,-1.220364351889487775e+00,6.493522429776504623e+01,-1.910082390093403415e+00,-3.452148783581694413e+00,2.941576608266710480e+01,1.492253033161121456e+00,-1.494577713727991419e+00,1.000000000000000000e+00
-2.650951652608949161e+00,-1.223816500673069463e+00,6.496464006384771039e+01,-1.893624767719106039e+00,-3.450895846438519321e+00,2.942547411999157347e+01,1.490206496477085141e+00,-1.487074484586756062e+00,1.000000000000000000e+00
-2.652845277376668420e+00,-1.227267396519508003e+00,6.499406553796769970e+01,-1.877177038670500453e+00,-3.449520065624230636e+00,2.943516965539221175e+01,1.488159959793048825e+00,-1.479571255445520706e+00,1.000000000000000000e+00
-2.654722454415338717e+00,-1.230716916585132159e+00,6.502350070762308576e+01,-1.860740128924853520e+00,-3.448021565018754231e+00,2.944485219210386262e+01,1.486113423109012510e+00,-1.472068026304285349e+00,1.000000000000000000e+00
-2.656583194544263726e+00,-1.234164938150150936e+00,6.505294555981518556e+01,-1.844314963850325118e+00,-3.446400476927780954e+00,2.945452123456302473e+01,1.484066886424976195e+00,-1.464564797163049992e+00,1.000000000000000000e+00
-2.658427509508114017e+00,-1.237611338627078617e+00,6.508240008104975516e+01,-1.827902468153871141e+00,-3.444656942070832173e+00,2.946417628846813841e+01,1.482020349740939880e+00,-1.457061568021814635e+00,1.000000000000000000e+00
-2.660255411976268025e+00,-1.241055995569149362e+00,6.511186425733822603e+01,-1.811503565829184703e+00,-3.442791109568636543e+00,2.947381686083976149e+01,1.479973813056903564e+00,-1.449558338880579278e+00,1.000000000000000000e+00
-2.662066915542097068e+00,-1.244498786678718050e+00,6.514133807419906930e+01,-1.795119180104676859e+00,-3.440803136929826866e+00,2.948344246008061020e+01,1.477927276372867249e+00,-1.442055109739343921e+00,1.000000000000000000e+00
-2.663862034722201955e+00,-1.247939589815647787e+00,6.517082151665914580e+01,-1.778750233391500402e+00,-3.438693190036951286e+00,2.949305259603548279e+01,1.475880739688830934e+00,-1.434551880598108564e+00,1.000000000000000000e+00
-2.665640784955593645e+00,-1.251378283005684766e+00,6.520031456925518398e+01,-1.762397647231619624e+00,-3.436461443131804128e+00,2.950264678005104457e+01,1.473834203004794619e+00,-1.427048651456873207e+00,1.000000000000000000e+00
-2.667403182602825051e+00,-1.254814744448816466e+00,6.522981721603522942e+01,-1.746062342245929599e+00,-3.434108078800077291e+00,2.951222452503548155e+01,1.471787666320758303e+00,-1.419545422315637850e+00,1.000000000000000000e+00
-2.669149244945070887e+00,-1.258248852527616535e+00,6.525932944056026486e+01,-1.729745238082426750e+00,-3.431633287955332623e+00,2.952178534551800126e+01,1.469741129636721988e+00,-1.412042193174402493e+00,1.000000000000000000e+00
-2.670878990183153334e+00,-1.261680485815571906e+00,6.528885122590578760e+01,-1.713447253364434042e+00,-3.429037269822296619e+00,2.953132875770817023e+01,1.467694592952685673e+00,-1.404538964033167137e+00,1.000000000000000000e+00
-2.672592437436517976e+00,-1.265109523085394150e+00,6.531838255466350063e+01,-1.697169305638884573e+00,-3.426320231919479653e+00,2.954085427955512699e+01,1.465648056268649357e+00,-1.397035734891931780e+00,1.000000000000000000e+00
-2.674289606742156877e+00,-1.268535843317313727e+00,6.534792340894306051e+01,-1.680912311324665120e+00,-3.423482390041121537e+00,2.955036143080659627e+01,1.463601519584613042e+00,-1.389532505750696423e+00,1.000000000000000000e+00
-2.675970519053481489e+00,-1.271959325707354926e+00,6.537747377037386798e+01,-1.664677185661023184e+00,-3.420523968238464718e+00,2.955984973306775743e+01,1.461554982900576727e+00,-1.382029276609461066e+00,1.000000000000000000e+00
-2.677635196239142701e+00,-1.275379849675593480e+00,6.540703362010692956e+01,-1.648464842656041540e+00,-3.417445198800355577e+00,2.956931870985992461e+01,1.459508446216540412e+00,-1.374526047468225709e+00,1.000000000000000000e+00
-2.679283661081798940e+00,-1.278797294874393753e+00,6.543660293881679024e+01,-1.632276195035180288e+00,-3.414246322233176478e+00,2.957876788667906354e+01,1.457461909532504096e+00,-1.367022818326990352e+00,1.000000000000000000e+00
-2.680915937276834082e+00,-1.282211541196626836e+00,6.546618170670346615e+01,-1.616112154189892403e+00,-3.410927587240113024e+00,2.958819679105409506e+01,1.455415372848467781e+00,-1.359519589185754995e+00,1.000000000000000000e+00
-2.682532049431023857e+00,-1.285622468783866879e+00,6.549576990349451933e+01,-1.599973630126314328e+00,-3.407489250699752947e+00,2.959760495260503532e+01,1.453368836164431466e+00,-1.352016360044519638e+00,1.000000000000000000e+00
-2.684132023061150285e+00,-1.289029958034566548e+00,6.552536750844711833e+01,-1.583861531414033852e+00,-3.403931577644022433e+00,2.960699190310091566e+01,1.451322299480395150e+00,-1.344513130903284281e+00,1.000000000000000000e+00
-2.685715884592564162e+00,-1.292433889612210507e+00,6.555497450035021245e+01,-1.567776765134939465e+00,-3.400254841235462067e+00,2.961635717651751065e+01,1.449275762796358835e+00,-1.337009901762048925e+00,1.000000000000000000e+00
-2.687283661357699138e+00,-1.295834144453446024e+00,6.558459085752673445e+01,-1.551720236832153654e+00,-3.396459322743841103e+00,2.962570030909486007e+01,1.447229226112322520e+00,-1.329506672620813568e+00,1.000000000000000000e+00
-2.688835381594531171e+00,-1.299230603776189819e+00,6.561421655783583162e+01,-1.535692850459051684e+00,-3.392545311522116691e+00,2.963502083939456000e+01,1.445182689428286205e+00,-1.322003443479578211e+00,1.000000000000000000e+00
-2.690371074444990018e+00,-1.302623149087712040e+00,6.564385157867522480e+01,-1.519695508328371414e+00,-3.388513104981734969e+00,2.964431830835684778e+01,1.443136152744249889e+00,-1.314500214338342854e+00,1.000000000000000000e+00
-2.691890769953318330e+00,-1.306011662192693823e+00,6.567349589698358159e+01,-1.503729111061414381e+00,-3.384363008567282005e+00,2.965359225935745613e+01,1.441089616060213574e+00,-1.306996985197107497e+00,1.000000000000000000e+00
-2.693394499064379666e+00,-1.309396025201261082e+00,6.570314948924293219e+01,-1.487794557537342355e+00,-3.380095335730482375e+00,2.966284223826423272e+01,1.439043079376177259e+00,-1.299493756055872140e+00,1.000000000000000000e+00
-2.694882293621917224e+00,-1.312776120536991664e+00,6.573281233148119895e+01,-1.471892744842572487e+00,-3.375710407903548482e+00,2.967206779349352885e+01,1.436996542692140943e+00,-1.291990526914636783e+00,1.000000000000000000e+00
-2.696354186366759720e+00,-1.316151830944895185e+00,6.576248439927469747e+01,-1.456024568220272597e+00,-3.371208554471885499e+00,2.968126847606633589e+01,1.434950006008104628e+00,-1.284487297773401426e+00,1.000000000000000000e+00
-2.697810210934980191e+00,-1.319523039499367112e+00,6.579216566775076558e+01,-1.440190921019960602e+00,-3.366590112746151497e+00,2.969044383966417655e+01,1.432903469324068313e+00,-1.276984068632166069e+00,1.000000000000000000e+00
-2.699250401856000181e+00,-1.322889629612113316e+00,6.582185611159043503e+01,-1.424392694647210966e+00,-3.361855427933676310e+00,2.969959344068474394e+01,1.430856932640031998e+00,-1.269480839490930713e+00,1.000000000000000000e+00
-2.700674794550647295e+00,-1.326251485040047084e+00,6.585155570503111733e+01,-1.408630778513469517e+00,-3.357004853109242237e+00,2.970871683829728482e+01,1.428810395955995682e+00,-1.261977610349695356e+00,1.000000000000000000e+00
-2.702083425329160793e+00,-1.329608489893156387e+00,6.588126442186941745e+01,-1.392906059985981937e+00,-3.352038749185227928e+00,2.971781359449770932e+01,1.426763859271959367e+00,-1.254474381208459999e+00,1.000000000000000000e+00
-2.703476331389146559e+00,-1.332960528642341602e+00,6.591098223546391921e+01,-1.377219424337835951e+00,-3.346957484881119882e+00,2.972688327416342347e+01,1.424717322587923052e+00,-1.246971152067224642e+00,1.000000000000000000e+00
-2.704853550813484553e+00,-1.336307486127222832e+00,6.594070911873808427e+01,-1.361571754698122749e+00,-3.341761436692392007e+00,2.973592544510790958e+01,1.422670785903886737e+00,-1.239467922925989285e+00,1.000000000000000000e+00
-2.706215122568182530e+00,-1.339649247563915235e+00,6.597044504418319377e+01,-1.345963932002217645e+00,-3.336450988858758571e+00,2.974493967813500461e+01,1.420624249219850421e+00,-1.231964693784753928e+00,1.000000000000000000e+00
-2.707561086500184899e+00,-1.342985698552773943e+00,6.600018998386133262e+01,-1.330396834942185746e+00,-3.331026533331800099e+00,2.975392554709289072e+01,1.418577712535814106e+00,-1.224461464643518571e+00,1.000000000000000000e+00
-2.708891483335126971e+00,-1.346316725086105670e+00,6.602994390940843061e+01,-1.314871339917312421e+00,-3.325488469741968878e+00,2.976288262892780878e+01,1.416531175851777791e+00,-1.216958235502283214e+00,1.000000000000000000e+00
-2.710206354675044338e+00,-1.349642213555847681e+00,6.605970679203736040e+01,-1.299388320984764533e+00,-3.319837205364974508e+00,2.977181050373745919e+01,1.414484639167741475e+00,-1.209455006361047857e+00,1.000000000000000000e+00
-2.711505742996028978e+00,-1.352962050761212565e+00,6.608947860254109230e+01,-1.283948649810381593e+00,-3.314073155087552180e+00,2.978070875482410784e+01,1.412438102483705160e+00,-1.201951777219812501e+00,1.000000000000000000e+00
-2.712789691645839163e+00,-1.356276123916300147e+00,6.611925931129592016e+01,-1.268553195619603446e+00,-3.308196741372618987e+00,2.978957696874738303e+01,1.410391565799668845e+00,-1.194448548078577144e+00,1.000000000000000000e+00
-2.714058244841458745e+00,-1.359584320657672762e+00,6.614904888826467300e+01,-1.253202825148533872e+00,-3.302208394223818733e+00,2.979841473537675611e+01,1.408345029115632530e+00,-1.186945318937341787e+00,1.000000000000000000e+00
-2.715311447666607148e+00,-1.362886529051896556e+00,6.617884730300005458e+01,-1.237898402595145386e+00,-3.296108551149460997e+00,2.980722164794370599e+01,1.406298492431596214e+00,-1.179442089796106430e+00,1.000000000000000000e+00
-2.716549346069202286e+00,-1.366182637603045924e+00,6.620865452464799716e+01,-1.222640789570625941e+00,-3.289897657125855357e+00,2.981599730309354968e+01,1.404251955747559899e+00,-1.171938860654871073e+00,1.000000000000000000e+00
-2.717771986858772859e+00,-1.369472535260171764e+00,6.623847052195108631e+01,-1.207430845050872170e+00,-3.283576164560044308e+00,2.982474130093696019e+01,1.402205419063523584e+00,-1.164435631513635716e+00,1.000000000000000000e+00
-2.718979417703823565e+00,-1.372756111424731751e+00,6.626829526325202835e+01,-1.192269425328130295e+00,-3.277144533251940661e+00,2.983345324510114338e+01,1.400158882379487268e+00,-1.156932402372400359e+00,1.000000000000000000e+00
-2.720171687129151916e+00,-1.376033255957983759e+00,6.629812871649713202e+01,-1.177157383962788906e+00,-3.270603230355868973e+00,2.984213274278066663e+01,1.398112345695450953e+00,-1.149429173231165002e+00,1.000000000000000000e+00
-2.721348844513114873e+00,-1.379303859188339532e+00,6.632797084923991804e+01,-1.162095571735324739e+00,-3.263952730341518560e+00,2.985077940478795355e+01,1.396065809011414638e+00,-1.141925944089929645e+00,1.000000000000000000e+00
-2.722510940084850173e+00,-1.382567811918681056e+00,6.635782162864470024e+01,-1.147084836598404989e+00,-3.257193514954307201e+00,2.985939284560343054e+01,1.394019272327378323e+00,-1.134422714948694288e+00,1.000000000000000000e+00
-2.723658024921448373e+00,-1.385825005433635404e+00,6.638768102149030881e+01,-1.132126023629149936e+00,-3.250326073175162200e+00,2.986797268342530387e+01,1.391972735643342007e+00,-1.126919485807458932e+00,1.000000000000000000e+00
-2.724790150945077372e+00,-1.389075331506810507e+00,6.641754899417372826e+01,-1.117219974981555675e+00,-3.243350901179721468e+00,2.987651854021899567e+01,1.389926198959305692e+00,-1.119416256666223575e+00,1.000000000000000000e+00
-2.725907370920058970e+00,-1.392318682407990282e+00,6.644742551271394859e+01,-1.102367529839083149e+00,-3.236268502296957283e+00,2.988503004176620692e+01,1.387879662275269377e+00,-1.111913027524988218e+00,1.000000000000000000e+00
-2.727009738449897913e+00,-1.395554950910287140e+00,6.647731054275571694e+01,-1.087569524367413054e+00,-3.229079386967228515e+00,2.989350681771360385e+01,1.385833125591233062e+00,-1.104409798383752861e+00,1.000000000000000000e+00
-2.728097307974265195e+00,-1.398784030297254288e+00,6.650720404957343135e+01,-1.072826791667371937e+00,-3.221784072699763524e+00,2.990194850162114903e+01,1.383786588907196746e+00,-1.096906569242517504e+00,1.000000000000000000e+00
