sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-7.074280977249145508e-01,4.020136892795562744e-01,-3.030381202697753906e-01,-4.085088968276977539e-01,5.685560032725334167e-02,-2.816775739192962646e-01,-1.330542415380477905e-01,-9.795421628660462288e-01,-5.969799079112169116e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.327068261967134610e+01,1.499422564544111491e+00
-7.082582116127014160e-01,4.005905687808990479e-01,-3.008299767971038818e-01,-4.073190093040466309e-01,5.657392367720603943e-02,-2.782886028289794922e-01,-1.325813978910446167e-01,-9.795421628660462288e-01,-5.979594500740829099e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.327894748044118245e+01,1.493792992939164010e+00
-7.090856432914733887e-01,3.991683721542358398e-01,-2.986218333244323730e-01,-4.061291217803955078e-01,5.629563331604003906e-02,-2.748005986213684082e-01,-1.320959478616714478e-01,-9.795421628660462288e-01,-5.989389922369489083e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.328720682284407495e+01,1.488155328256711707e+00
-7.099103331565856934e-01,3.977472782135009766e-01,-2.964136898517608643e-01,-4.049392342567443848e-01,5.602083355188369751e-02,-2.712156772613525391e-01,-1.315982639789581299e-01,-9.795421628660462288e-01,-5.999185343998149067e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.329546063895516461e+01,1.482509575906109545e+00
-7.107322812080383301e-01,3.963274061679840088e-01,-2.942055463790893555e-01,-4.037493467330932617e-01,5.574961751699447632e-02,-2.675359249114990234e-01,-1.310887038707733154e-01,-9.795421628660462288e-01,-6.008980765626809051e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.330370892085488954e+01,1.476855741304472502e+00
-7.115514874458312988e-01,3.949089348316192627e-01,-2.919974029064178467e-01,-4.025594592094421387e-01,5.548208206892013550e-02,-2.637633383274078369e-01,-1.305676102638244629e-01,-9.795421628660462288e-01,-6.018776187255469035e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.331195166062900093e+01,1.471193829876670467e+00
-7.123678922653198242e-01,3.934919834136962891e-01,-2.897892594337463379e-01,-4.013695716857910156e-01,5.521832033991813660e-02,-2.598999142646789551e-01,-1.300353258848190308e-01,-9.795421628660462288e-01,-6.028571608884129018e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.332018885036856837e+01,1.465523847055323126e+00
-7.131815552711486816e-01,3.920767307281494141e-01,-2.875811159610748291e-01,-4.001796841621398926e-01,5.495842173695564270e-02,-2.559475600719451904e-01,-1.294921785593032837e-01,-9.795421628660462288e-01,-6.038367030512789002e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.332842048216998343e+01,1.459845798280794860e+00
-7.139924168586730957e-01,3.906632959842681885e-01,-2.853729724884033203e-01,-3.989897966384887695e-01,5.470247566699981689e-02,-2.519082129001617432e-01,-1.289384961128234863e-01,-9.795421628660462288e-01,-6.048162452141448986e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.333664654813497386e+01,1.454159689001189193e+00
-7.148005366325378418e-01,3.892518281936645508e-01,-2.833382487297058105e-01,-3.978219032287597656e-01,5.445056781172752380e-02,-2.477896809577941895e-01,-1.283740401268005371e-01,-9.795421628660462288e-01,-6.057957873770108970e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.334486704037060711e+01,1.448465524672343685e+00
-7.156058549880981445e-01,3.878424763679504395e-01,-2.813035249710083008e-01,-3.966540098190307617e-01,5.420277640223503113e-02,-2.436012625694274902e-01,-1.278016865253448486e-01,-9.795421628660462288e-01,-6.067753295398768953e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.335308195098929751e+01,1.442763310757824602e+00
-7.164084315299987793e-01,3.864353597164154053e-01,-2.792688012123107910e-01,-3.954861164093017578e-01,5.395917594432830811e-02,-2.393444478511810303e-01,-1.272216737270355225e-01,-9.795421628660462288e-01,-6.077548717027428937e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.336129127210881506e+01,1.437053052728922253e+00
-7.172082066535949707e-01,3.850305974483489990e-01,-2.772340774536132812e-01,-3.943182229995727539e-01,5.371982976794242859e-02,-2.350206971168518066e-01,-1.266342401504516602e-01,-9.795421628660462288e-01,-6.087344138656088921e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.336949499585229439e+01,1.431334756064644997e+00
-7.180051803588867188e-01,3.836282789707183838e-01,-2.751993536949157715e-01,-3.931503295898437500e-01,5.348480865359306335e-02,-2.306314259767532349e-01,-1.260396093130111694e-01,-9.795421628660462288e-01,-6.097139560284748905e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.337769311434823827e+01,1.425608426251714356e+00
-7.187994122505187988e-01,3.822285532951354980e-01,-2.731646299362182617e-01,-3.919824361801147461e-01,5.325417593121528625e-02,-2.261780500411987305e-01,-1.254379898309707642e-01,-9.795421628660462288e-01,-6.106934981913408889e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.338588561973053004e+01,1.419874068784559684e+00
-7.195908427238464355e-01,3.808315098285675049e-01,-2.711299061775207520e-01,-3.908145427703857422e-01,5.302799865603446960e-02,-2.216619253158569336e-01,-1.248295977711677551e-01,-9.795421628660462288e-01,-6.116730403542068872e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.339407250413843897e+01,1.414131689165312844e+00
-7.203794717788696289e-01,3.794372677803039551e-01,-2.690951824188232422e-01,-3.896466493606567383e-01,5.280633643269538879e-02,-2.170843929052352905e-01,-1.242146417498588562e-01,-9.795421628660462288e-01,-6.126525825170728856e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.340225375971662558e+01,1.408381292903802873e+00
-7.211652994155883789e-01,3.780459463596343994e-01,-2.670604586601257324e-01,-3.884787559509277344e-01,5.258925259113311768e-02,-2.124467492103576660e-01,-1.235933229327201843e-01,-9.795421628660462288e-01,-6.136321246799388840e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.341042937861515227e+01,1.402622885517551099e+00
-7.219483256340026855e-01,3.766576647758483887e-01,-2.650257349014282227e-01,-3.873108625411987305e-01,5.237680673599243164e-02,-2.077502757310867310e-01,-1.229658350348472595e-01,-9.795421628660462288e-01,-6.146116668428048824e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.341859935298949225e+01,1.396856472531765148e+00
-7.227285504341125488e-01,3.752725124359130859e-01,-2.631648778915405273e-01,-3.861627578735351562e-01,5.216905474662780762e-02,-2.030009031295776367e-01,-1.223317980766296387e-01,-9.795421628660462288e-01,-6.155912090056708807e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.342676367500052947e+01,1.391082059479334498e+00
-7.235059738159179688e-01,3.738905787467956543e-01,-2.613040208816528320e-01,-3.850146532058715820e-01,5.196605250239372253e-02,-1.982087641954421997e-01,-1.216940060257911682e-01,-9.795421628660462288e-01,-6.165707511685368791e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.343492233681457648e+01,1.385299651900824491e+00
-7.242805957794189453e-01,3.725119829177856445e-01,-2.594431638717651367e-01,-3.838665485382080078e-01,5.176784470677375793e-02,-1.933747678995132446e-01,-1.210525780916213989e-01,-9.795421628660462288e-01,-6.175502933314028775e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.344307533060337434e+01,1.379509255344470997e+00
-7.250524163246154785e-01,3.711368143558502197e-01,-2.575823068618774414e-01,-3.827184438705444336e-01,5.157446861267089844e-02,-1.884998083114624023e-01,-1.204076334834098816e-01,-9.795421628660462288e-01,-6.185298354942688759e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.345122264854410155e+01,1.373710875366175754e+00
-7.258214354515075684e-01,3.697651326656341553e-01,-2.557214498519897461e-01,-3.815703392028808594e-01,5.138596892356872559e-02,-1.835847347974777222e-01,-1.197592914104461670e-01,-9.795421628660462288e-01,-6.195093776571348743e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.345936428281938468e+01,1.367904517529500374e+00
-7.265876531600952148e-01,3.683970272541046143e-01,-2.538605928421020508e-01,-3.804222345352172852e-01,5.120238289237022400e-02,-1.786304265260696411e-01,-1.191076636314392090e-01,-9.795421628660462288e-01,-6.204889198200008726e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.346750022561730376e+01,1.362090187405661235e+00
-7.273511290550231934e-01,3.670325875282287598e-01,-2.519997358322143555e-01,-3.792741298675537109e-01,5.102375149726867676e-02,-1.736376881599426270e-01,-1.184528544545173645e-01,-9.795421628660462288e-01,-6.214684619828668710e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.347563046913139928e+01,1.356267890573524371e+00
-7.281332015991210938e-01,3.656294345855712891e-01,-2.501388788223266602e-01,-3.781260251998901367e-01,5.085011199116706848e-02,-1.672822535037994385e-01,-1.177463307976722717e-01,-1.037923679892299056e+00,-6.225063856627591763e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.348375466516752930e+01,1.350437158306773799e+00
-7.289123535156250000e-01,3.642305135726928711e-01,-2.482780218124389648e-01,-3.769779205322265625e-01,5.068283155560493469e-02,-1.609197854995727539e-01,-1.170390248298645020e-01,-1.037923679892299056e+00,-6.235443093426514816e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.349187280497361563e+01,1.344597996886772950e+00
-7.296885251998901367e-01,3.628358840942382812e-01,-2.464171648025512695e-01,-3.758298158645629883e-01,5.052191019058227539e-02,-1.545504033565521240e-01,-1.163309589028358459e-01,-1.037923679892299056e+00,-6.245822330225437868e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.349998487980410466e+01,1.338750412603965323e+00
-7.304617762565612793e-01,3.614456355571746826e-01,-2.447317540645599365e-01,-3.746992051601409912e-01,5.036735907196998596e-02,-1.481781303882598877e-01,-1.156214624643325806e-01,-1.037923679892299056e+00,-6.256201567024360921e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.350809088091997623e+01,1.332894411757868713e+00
-7.312321066856384277e-01,3.600598275661468506e-01,-2.430463433265686035e-01,-3.735685944557189941e-01,5.021918192505836487e-02,-1.418129354715347290e-01,-1.149133220314979553e-01,-1.037923679892299056e+00,-6.266580803823283974e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.351619079958875247e+01,1.327030000657067443e+00
-7.319995164871215820e-01,3.586785197257995605e-01,-2.413609325885772705e-01,-3.724379837512969971e-01,5.007736757397651672e-02,-1.354546248912811279e-01,-1.142065078020095825e-01,-1.037923679892299056e+00,-6.276960040622207027e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.352428462708451029e+01,1.321157185619206587e+00
-7.327640056610107422e-01,3.573017716407775879e-01,-2.396755218505859375e-01,-3.713073730468750000e-01,4.994191229343414307e-02,-1.291030347347259521e-01,-1.135009825229644775e-01,-1.037923679892299056e+00,-6.287339277421130079e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.353237235468788491e+01,1.315275972970984419e+00
-7.335256338119506836e-01,3.559296429157257080e-01,-2.379901111125946045e-01,-3.701767623424530029e-01,4.981280863285064697e-02,-1.227579861879348755e-01,-1.127967089414596558e-01,-1.037923679892299056e+00,-6.297718514220053132e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.354045397368608583e+01,1.309386369048145982e+00
-7.342843413352966309e-01,3.545621633529663086e-01,-2.363047003746032715e-01,-3.690461516380310059e-01,4.969004914164543152e-02,-1.164193078875541687e-01,-1.120936647057533264e-01,-1.037923679892299056e+00,-6.308097751018976185e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.354852947537290220e+01,1.303488380195475749e+00
-7.350401282310485840e-01,3.531994223594665527e-01,-2.346192896366119385e-01,-3.679155409336090088e-01,4.957363009452819824e-02,-1.100868284702301025e-01,-1.113918125629425049e-01,-1.037923679892299056e+00,-6.318476987817899237e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.355659885104871343e+01,1.297582012766791637e+00
-7.357930541038513184e-01,3.518414497375488281e-01,-2.329338788986206055e-01,-3.667849302291870117e-01,4.946354404091835022e-02,-1.037603914737701416e-01,-1.106911227107048035e-01,-1.037923679892299056e+00,-6.328856224616822290e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.356466209202049811e+01,1.291667273124937232e+00
-7.365430593490600586e-01,3.504883050918579102e-01,-2.312484681606292725e-01,-3.656543195247650146e-01,4.935978353023529053e-02,-9.743983298540115356e-02,-1.099915653467178345e-01,-1.037923679892299056e+00,-6.339235461415745343e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.357271918960184465e+01,1.285744167641775793e+00
-7.372902035713195801e-01,3.491400480270385742e-01,-2.295630574226379395e-01,-3.645237088203430176e-01,4.926234483718872070e-02,-9.112499654293060303e-02,-1.092931106686592102e-01,-1.037923679892299056e+00,-6.349614698214668396e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.358077013511295839e+01,1.279812702698182703e+00
-7.380344867706298828e-01,3.477967083454132080e-01,-2.280561476945877075e-01,-3.634081780910491943e-01,4.917122051119804382e-02,-8.481880277395248413e-02,-1.085951402783393860e-01,-1.037923679892299056e+00,-6.359993935013591448e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.358881491988067225e+01,1.273872884684038809e+00
-7.387759089469909668e-01,3.464583754539489746e-01,-2.265492379665374756e-01,-3.622926473617553711e-01,4.908640310168266296e-02,-7.853209227323532104e-02,-1.079003214836120605e-01,-1.037923679892299056e+00,-6.370373171812514501e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.359685353523845741e+01,1.267924719998223981e+00
-7.395144701004028320e-01,3.451250791549682617e-01,-2.250423282384872437e-01,-3.611771166324615479e-01,4.900787025690078735e-02,-7.226441800594329834e-02,-1.072085648775100708e-01,-1.037923679892299056e+00,-6.380752408611437554e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.360488597252643039e+01,1.261968215048609565e+00
-7.402501702308654785e-01,3.437968492507934570e-01,-2.235354185104370117e-01,-3.600615859031677246e-01,4.893560707569122314e-02,-6.601533293724060059e-02,-1.065197885036468506e-01,-1.037923679892299056e+00,-6.391131645410360607e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.361291222309136195e+01,1.256003376252051718e+00
-7.409830689430236816e-01,3.424737155437469482e-01,-2.220285087823867798e-01,-3.589460551738739014e-01,4.886959120631217957e-02,-5.978441983461380005e-02,-1.058339104056358337e-01,-1.037923679892299056e+00,-6.401510882209283659e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.362093227828669129e+01,1.250030210034384526e+00
-7.417131066322326660e-01,3.411557376384735107e-01,-2.205215990543365479e-01,-3.578305244445800781e-01,4.880980774760246277e-02,-5.357126519083976746e-02,-1.051508560776710510e-01,-1.037923679892299056e+00,-6.411890119008206712e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.362894612947252782e+01,1.244048722830413123e+00
-7.424403429031372070e-01,3.398429453372955322e-01,-2.190146893262863159e-01,-3.567149937152862549e-01,4.875623807311058044e-02,-4.737545177340507507e-02,-1.044705435633659363e-01,-1.037923679892299056e+00,-6.422269355807129765e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.363695376801566539e+01,1.238058921083907027e+00
-7.431647777557373047e-01,3.385353684425354004e-01,-2.175077795982360840e-01,-3.555994629859924316e-01,4.870886355638504028e-02,-4.119657725095748901e-02,-1.037929058074951172e-01,-1.037923679892299056e+00,-6.432648592606052818e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.364495518528959295e+01,1.232060811247592369e+00
-7.438863515853881836e-01,3.372330367565155029e-01,-2.160008698701858521e-01,-3.544839322566986084e-01,4.866766557097434998e-02,-3.503425419330596924e-02,-1.031178608536720276e-01,-1.037923679892299056e+00,-6.443027829404975870e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.365295037267449985e+01,1.226054399783145898e+00
-7.446051239967346191e-01,3.359360098838806152e-01,-2.144939601421356201e-01,-3.533684015274047852e-01,4.863263294100761414e-02,-2.888809517025947571e-02,-1.024453416466712952e-01,-1.037923679892299056e+00,-6.453407066203898923e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.366093932155728652e+01,1.220039693161187211e+00
-7.453211545944213867e-01,3.346443176269531250e-01,-2.130758762359619141e-01,-3.520433008670806885e-01,4.860374331474304199e-02,-2.271783351898193359e-02,-1.017832979559898376e-01,-1.037923679892299056e+00,-6.463786303002821976e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.366892202333157336e+01,1.214016697861272531e+00
-7.460341453552246094e-01,3.333579003810882568e-01,-2.116577923297882080e-01,-3.507182002067565918e-01,4.858102649450302124e-02,-1.657181605696678162e-02,-1.011244952678680420e-01,-1.037923679892299056e+00,-6.474165539801745028e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.367689846939771314e+01,1.207985420371886942e+00
