sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.780483305454254150e-01,6.718461401760578156e-03,-1.785729080438613892e-01,-2.761469185352325439e-01,1.224555894732475281e-01,-1.643926203250885010e-01,-8.815250545740127563e-02,9.226779068322756849e-01,-2.888295542691812767e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.805236437830227914e+01,1.656364695431535594e+01
-3.783240020275115967e-01,7.400771137326955795e-03,-1.778696477413177490e-01,-2.755097150802612305e-01,1.222911998629570007e-01,-1.963225901126861572e-01,-8.901013433933258057e-02,9.226779068322756849e-01,-2.879068763623490179e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.806195278139552585e+01,1.656080749554274689e+01
-3.785980641841888428e-01,8.073423989117145538e-03,-1.771663874387741089e-01,-2.748725116252899170e-01,1.220948770642280579e-01,-2.274854034185409546e-01,-8.981142193078994751e-02,9.226779068322756849e-01,-2.869841984555167591e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.807154380031280994e+01,1.655797688498524067e+01
-3.788705468177795410e-01,8.736654184758663177e-03,-1.764631271362304688e-01,-2.742353081703186035e-01,1.218673884868621826e-01,-2.578980028629302979e-01,-9.055831283330917358e-02,9.226779068322756849e-01,-2.860615205486845003e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.808113742688896508e+01,1.655515512505263587e+01
-3.791414797306060791e-01,9.390684776008129120e-03,-1.757598668336868286e-01,-2.735981047153472900e-01,1.216094940900802612e-01,-2.875769436359405518e-01,-9.125269949436187744e-02,9.226779068322756849e-01,-2.851388426418522415e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.809073365295660807e+01,1.655234221814719575e+01
-3.794108927249908447e-01,1.003572717308998108e-02,-1.750566065311431885e-01,-2.729609012603759766e-01,1.213219165802001953e-01,-3.165384232997894287e-01,-9.189640730619430542e-02,9.226779068322756849e-01,-2.842161647350199827e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.810033247034613879e+01,1.654953816666364474e+01
-3.796788156032562256e-01,1.067198347300291061e-02,-1.743533462285995483e-01,-2.723236978054046631e-01,1.210053786635398865e-01,-3.447982966899871826e-01,-9.249121695756912231e-02,9.226779068322756849e-01,-2.832934868281877239e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.810993387088575446e+01,1.654674297298916485e+01
-3.799452483654022217e-01,1.129964366555213928e-02,-1.736500859260559082e-01,-2.716864943504333496e-01,1.206605806946754456e-01,-3.723720610141754150e-01,-9.303884208202362061e-02,9.226779068322756849e-01,-2.823708089213554651e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.811953784640144960e+01,1.654395663950340278e+01
-3.802102208137512207e-01,1.191888935863971710e-02,-1.729468256235122681e-01,-2.710492908954620361e-01,1.202882081270217896e-01,-3.992748856544494629e-01,-9.354095906019210815e-02,9.226779068322756849e-01,-2.814481310145232063e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.812914438871703027e+01,1.654117916857845927e+01
-3.804737627506256104e-01,1.252989284694194794e-02,-1.722435653209686279e-01,-2.704120874404907227e-01,1.198889315128326416e-01,-4.255215823650360107e-01,-9.399918466806411743e-02,9.226779068322756849e-01,-2.805254531076909474e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.813875348965412115e+01,1.653841056257889264e+01
-3.807358741760253906e-01,1.313281618058681488e-02,-1.715403050184249878e-01,-2.697748839855194092e-01,1.194634065032005310e-01,-4.511266350746154785e-01,-9.441508352756500244e-02,9.226779068322756849e-01,-2.796027752008586886e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.814836514103215848e+01,1.653565082386171170e+01
-3.809965848922729492e-01,1.372781302779912949e-02,-1.698140501976013184e-01,-2.672660648822784424e-01,1.190122812986373901e-01,-4.765717387199401855e-01,-9.449265152215957642e-02,9.226779068322756849e-01,-2.786800972940264298e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.815797933466841130e+01,1.653289995477637930e+01
-3.812541067600250244e-01,1.431796886026859283e-02,-1.680877953767776489e-01,-2.647572457790374756e-01,1.185357123613357544e-01,-5.013084411621093750e-01,-9.453355520963668823e-02,9.226779068322756849e-01,-2.777574193871941710e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.816759606237798863e+01,1.653015795766480167e+01
-3.815084695816040039e-01,1.490338798612356186e-02,-1.663615405559539795e-01,-2.622484266757965088e-01,1.180344074964523315e-01,-5.253524184226989746e-01,-9.453905373811721802e-02,9.226779068322756849e-01,-2.768347414803619122e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.817721531597383233e+01,1.652742483486133906e+01
-3.817596435546875000e-01,1.548416819423437119e-02,-1.646352857351303101e-01,-2.597396075725555420e-01,1.175090521574020386e-01,-5.487189888954162598e-01,-9.451038390398025513e-02,9.226779068322756849e-01,-2.759120635735296534e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.818683708726674553e+01,1.652470058869279157e+01
-3.820076584815979004e-01,1.606040261685848236e-02,-1.629090309143066406e-01,-2.572307884693145752e-01,1.169603317975997925e-01,-5.714231133460998535e-01,-9.444873034954071045e-02,9.226779068322756849e-01,-2.749893856666973946e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.819646136806538550e+01,1.652198522147840265e+01
-3.822525441646575928e-01,1.663217879831790924e-02,-1.611827760934829712e-01,-2.547219693660736084e-01,1.163889095187187195e-01,-5.934793949127197266e-01,-9.435525536537170410e-02,9.226779068322756849e-01,-2.740667077598651358e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.820608815017626370e+01,1.651927873552985915e+01
-3.824942708015441895e-01,1.719958148896694183e-02,-1.594565212726593018e-01,-2.522131502628326416e-01,1.157954335212707520e-01,-6.149021983146667480e-01,-9.423107653856277466e-02,9.226779068322756849e-01,-2.731440298530328770e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.821571742540377414e+01,1.651658113315128418e+01
-3.827328681945800781e-01,1.776268891990184784e-02,-1.577302664518356323e-01,-2.497043311595916748e-01,1.151805296540260315e-01,-6.357055306434631348e-01,-9.407728165388107300e-02,9.226779068322756849e-01,-2.722213519462006182e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.822534918555017924e+01,1.651389241663924068e+01
-3.829683661460876465e-01,1.832157559692859650e-02,-1.560040116310119629e-01,-2.471955120563507080e-01,1.145448237657546997e-01,-6.559031009674072266e-01,-9.389492124319076538e-02,9.226779068322756849e-01,-2.712986740393683593e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.823498342241563108e+01,1.651121258828272431e+01
-3.832007348537445068e-01,1.887631230056285858e-02,-1.542777568101882935e-01,-2.446866929531097412e-01,1.138889193534851074e-01,-6.755083203315734863e-01,-9.368501603603363037e-02,9.226779068322756849e-01,-2.703759961325361005e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.824462012779817144e+01,1.650854165036316701e+01
-3.834300041198730469e-01,1.942696608603000641e-02,-1.517732143402099609e-01,-2.407188117504119873e-01,1.132134124636650085e-01,-6.949088573455810547e-01,-9.327720850706100464e-02,9.226779068322756849e-01,-2.694533182257038417e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.825425929349373888e+01,1.650587960515442987e+01
-3.836547434329986572e-01,1.997529901564121246e-02,-1.492686718702316284e-01,-2.367509305477142334e-01,1.125185042619705200e-01,-7.136743664741516113e-01,-9.284504503011703491e-02,9.226779068322756849e-01,-2.685306403188715829e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.826390091129618298e+01,1.650322645492280316e+01
-3.838749527931213379e-01,2.052135393023490906e-02,-1.467641294002532959e-01,-2.327830493450164795e-01,1.118048280477523804e-01,-7.318190336227416992e-01,-9.238934516906738281e-02,9.226779068322756849e-01,-2.676079624120393241e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.827354497299726432e+01,1.650058220192700631e+01
-3.840906322002410889e-01,2.106516994535923004e-02,-1.442595869302749634e-01,-2.288151681423187256e-01,1.110730096697807312e-01,-7.493567466735839844e-01,-9.191089123487472534e-02,9.226779068322756849e-01,-2.666852845052070653e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.828319147038665449e+01,1.649794684841818437e+01
-3.843018114566802979e-01,2.160678617656230927e-02,-1.417550444602966309e-01,-2.248472869396209717e-01,1.103236526250839233e-01,-7.663010358810424805e-01,-9.141044318675994873e-02,9.226779068322756849e-01,-2.657626065983748065e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.829284039525196448e+01,1.649532039663990091e+01
-3.845084607601165771e-01,2.214624173939228058e-02,-1.392505019903182983e-01,-2.208794057369232178e-01,1.095573529601097107e-01,-7.826651930809020996e-01,-9.088875353336334229e-02,9.226779068322756849e-01,-2.648399286915425477e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.830249173937872342e+01,1.649270284882814863e+01
-3.847106099128723145e-01,2.268357202410697937e-02,-1.367459595203399658e-01,-2.169115245342254639e-01,1.087746843695640564e-01,-7.984620928764343262e-01,-9.034653007984161377e-02,9.226779068322756849e-01,-2.639172507847102889e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.831214549455042118e+01,1.649009420721133168e+01
-3.849082589149475098e-01,2.321881055831909180e-02,-1.342414170503616333e-01,-2.129436433315277100e-01,1.079762205481529236e-01,-8.137044310569763184e-01,-8.978448063135147095e-02,9.226779068322756849e-01,-2.629945728778780301e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.832180165254847282e+01,1.648749447401027979e+01
-3.851014077663421631e-01,2.375199086964130402e-02,-1.317368745803833008e-01,-2.089757621288299561e-01,1.071625128388404846e-01,-8.284045457839965820e-01,-8.920327574014663696e-02,9.226779068322756849e-01,-2.620718949710457712e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.833146020515226127e+01,1.648490365143823411e+01
-3.852900564670562744e-01,2.428314462304115295e-02,-1.292323321104049683e-01,-2.050078809261322021e-01,1.063341051340103149e-01,-8.425745368003845215e-01,-8.860357105731964111e-02,9.226779068322756849e-01,-2.611492170642135124e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.834112114413913019e+01,1.648232174170085429e+01
-3.854742050170898438e-01,2.481230534613132477e-02,-1.260222047567367554e-01,-1.994968354701995850e-01,1.054915338754653931e-01,-8.566423654556274414e-01,-8.786246925592422485e-02,9.226779068322756849e-01,-2.602265391573812536e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.835078446128439111e+01,1.647974874699620429e+01
-3.856523334980010986e-01,2.534073963761329651e-02,-1.228120699524879456e-01,-1.939857900142669678e-01,1.046348884701728821e-01,-8.701449036598205566e-01,-8.710547536611557007e-02,9.226779068322756849e-01,-2.593038612505489948e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.836045014836132339e+01,1.647718466951476657e+01
-3.858244419097900391e-01,2.586845681071281433e-02,-1.196019351482391357e-01,-1.884747445583343506e-01,1.037647426128387451e-01,-8.830949068069458008e-01,-8.633305877447128296e-02,9.226779068322756849e-01,-2.583811833437167360e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.837011819714119554e+01,1.647462951143942789e+01
-3.859905302524566650e-01,2.639547176659107208e-02,-1.163918003439903259e-01,-1.829636991024017334e-01,1.028816476464271545e-01,-8.955048918724060059e-01,-8.554566651582717896e-02,9.226779068322756849e-01,-2.574585054368844772e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.837978859939326526e+01,1.647208327494547930e+01
-3.861506283283233643e-01,2.692179568111896515e-02,-1.131816655397415161e-01,-1.774526536464691162e-01,1.019861400127410889e-01,-9.073870778083801270e-01,-8.474375307559967041e-02,9.226779068322756849e-01,-2.565358275300522184e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.838946134688478651e+01,1.646954596220062328e+01
-3.863047063350677490e-01,2.744744345545768738e-02,-1.099715307354927063e-01,-1.719416081905364990e-01,1.010787561535835266e-01,-9.187533855438232422e-01,-8.392774313688278198e-02,9.226779068322756849e-01,-2.556131496232199596e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.839913643138101662e+01,1.646701757536495947e+01
-3.864527642726898193e-01,2.797243185341358185e-02,-1.067613959312438965e-01,-1.664305627346038818e-01,1.001600027084350586e-01,-9.296153783798217773e-01,-8.309806138277053833e-02,9.226779068322756849e-01,-2.546904717163877008e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.840881384464522341e+01,1.646449811659099183e+01
-3.865948021411895752e-01,2.849677577614784241e-02,-1.035512611269950867e-01,-1.609195172786712646e-01,9.923038631677627563e-02,-9.399845004081726074e-01,-8.225511759519577026e-02,9.226779068322756849e-01,-2.537677938095554420e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.841849357843869228e+01,1.646198758802362505e+01
-3.867308497428894043e-01,2.902049198746681213e-02,-1.003411263227462769e-01,-1.554084718227386475e-01,9.829039871692657471e-02,-9.498717784881591797e-01,-8.139930665493011475e-02,9.226779068322756849e-01,-2.528451159027231832e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.842817562452073332e+01,1.645948599180015393e+01
-3.868608772754669189e-01,2.954359725117683411e-02,-9.713099151849746704e-02,-1.498974263668060303e-01,9.734052419662475586e-02,-9.592881202697753906e-01,-8.053102344274520874e-02,9.226779068322756849e-01,-2.519224379958909243e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.843785997464868132e+01,1.645699333005027754e+01
-3.869849145412445068e-01,3.006611205637454987e-02,-9.289325773715972900e-02,-1.414907425642013550e-01,9.638123959302902222e-02,-9.690997004508972168e-01,-7.951638847589492798e-02,9.226779068322756849e-01,-2.509997600890586655e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.844754662057791705e+01,1.645450960489608150e+01
-3.871000707149505615e-01,3.058942966163158417e-02,-8.865552395582199097e-02,-1.330840587615966797e-01,9.541214257478713989e-02,-9.783853292465209961e-01,-7.849414646625518799e-02,9.226779068322756849e-01,-2.500770821822264067e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.845723555406186733e+01,1.645203481845204863e+01
-3.872063457965850830e-01,3.111351840198040009e-02,-8.441779017448425293e-02,-1.246773749589920044e-01,9.443375468254089355e-02,-9.871572852134704590e-01,-7.746434956789016724e-02,9.226779068322756849e-01,-2.491544042753941202e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.846692676685201207e+01,1.644956897282504826e+01
-3.873037397861480713e-01,3.163835406303405762e-02,-8.018005639314651489e-02,-1.162706911563873291e-01,9.344659745693206787e-02,-9.954276680946350098e-01,-7.642706483602523804e-02,9.226779068322756849e-01,-2.482317263685618336e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.847662025069788427e+01,1.644711207011433984e+01
-3.873922526836395264e-01,3.216391801834106445e-02,-7.594232261180877686e-02,-1.078640073537826538e-01,9.245117008686065674e-02,-1.003208160400390625e+00,-7.538235932588577271e-02,9.226779068322756849e-01,-2.473090484617295470e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.848631599734708431e+01,1.644466411241157289e+01
-3.874718844890594482e-01,3.269019350409507751e-02,-7.170458883047103882e-02,-9.945732355117797852e-02,9.144796431064605713e-02,-1.010510206222534180e+00,-7.433029264211654663e-02,9.226779068322756849e-01,-2.463863705548972605e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.849601399854529404e+01,1.644222510180077279e+01
-3.875426352024078369e-01,3.321717306971549988e-02,-6.746685504913330078e-02,-9.105063974857330322e-02,9.043745696544647217e-02,-1.017344951629638672e+00,-7.327093929052352905e-02,9.226779068322756849e-01,-2.454636926480649739e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.850571424603626269e+01,1.643979504035835859e+01
-3.876045048236846924e-01,3.374484553933143616e-02,-6.322912126779556274e-02,-8.264395594596862793e-02,8.942010998725891113e-02,-1.023723244667053223e+00,-7.220437377691268921e-02,9.226779068322756849e-01,-2.445410147412326873e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.851541673156184231e+01,1.643737393015312165e+01
-3.876574933528900146e-01,3.427320718765258789e-02,-5.899138376116752625e-02,-7.423727214336395264e-02,8.839638531208038330e-02,-1.029655575752258301e+00,-7.113067060708999634e-02,9.226779068322756849e-01,-2.436183368344004008e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.852512144686197360e+01,1.643496177324623631e+01
-3.877016007900238037e-01,3.480225801467895508e-02,-5.475364625453948975e-02,-6.583058834075927734e-02,8.736672997474670410e-02,-1.035152196884155273e+00,-7.004990428686141968e-02,9.226779068322756849e-01,-2.426956589275681142e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.853482838367469299e+01,1.643255857169125633e+01
-3.877367973327636719e-01,3.533200174570083618e-02,-4.426326230168342590e-02,-9.250052273273468018e-03,8.633157610893249512e-02,-1.057025194168090820e+00,-6.831569969654083252e-02,9.226779068322756849e-01,-2.417729810207358276e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.854453753373615399e+01,1.643016432753411138e+01
-3.877150714397430420e-01,3.586973994970321655e-02,-3.377287834882736206e-02,4.733048379421234131e-02,8.527454733848571777e-02,-1.078677296638488770e+00,-6.695339828729629517e-02,9.226779068322756849e-01,-2.408503031139035411e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.855424888878062006e+01,1.642777904281310342e+01
-3.876363337039947510e-01,3.641154617071151733e-02,-2.328249439597129822e-02,1.039110198616981506e-01,8.419586718082427979e-02,-1.100296974182128906e+00,-6.594734638929367065e-02,9.226779068322756849e-01,-2.399276252070712545e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.856396244054048594e+01,1.642540271955890319e+01
-3.875004947185516357e-01,3.695357963442802429e-02,-1.279211044311523438e-02,1.604915559291839600e-01,8.309557288885116577e-02,-1.122058629989624023e+00,-6.528377532958984375e-02,9.226779068322756849e-01,-2.390049473002389679e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.857367818074626342e+01,1.642303535979456086e+01
-3.873075246810913086e-01,3.749208524823188782e-02,-2.301726490259170532e-03,2.170720994472503662e-01,8.197351545095443726e-02,-1.144124388694763184e+00,-6.495056301355361938e-02,9.226779068322756849e-01,-2.380822693934066814e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.858339610112660978e+01,1.642067696553549183e+01
-3.870573341846466064e-01,3.802336007356643677e-02,8.188657462596893311e-03,2.736526429653167725e-01,8.082938939332962036e-02,-1.166645288467407227e+00,-6.493709236383438110e-02,9.226779068322756849e-01,-2.371595914865743948e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.859311619340832777e+01,1.641832753878947671e+01
-3.867498934268951416e-01,3.854375332593917847e-02,1.867904141545295715e-02,3.302331864833831787e-01,7.966274768114089966e-02,-1.189762473106384277e+00,-6.523405015468597412e-02,9.226779068322756849e-01,-2.362369135797421082e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.860283844931636565e+01,1.641598708155666486e+01
-3.863851726055145264e-01,3.904964402318000793e-02,2.916942536830902100e-02,3.868137300014495850e-01,7.847298681735992432e-02,-1.213608264923095703e+00,-6.583331525325775146e-02,9.226779068322756849e-01,-2.353142356729098217e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.861256286057383136e+01,1.641365559582956735e+01
-3.859631717205047607e-01,3.953743726015090942e-02,3.965980932116508484e-02,4.433942735195159912e-01,7.725937664508819580e-02,-1.238306999206542969e+00,-6.672781705856323242e-02,9.226779068322756849e-01,-2.343915577660775351e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.862228941890199962e+01,1.641133308359305687e+01
-3.854838609695434570e-01,4.000354185700416565e-02,5.015019327402114868e-02,4.999748170375823975e-01,7.602106779813766479e-02,-1.263976097106933594e+00,-6.791141629219055176e-02,9.226779068322756849e-01,-2.334688798592452486e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.863201811602031199e+01,1.640901954682436781e+01
-3.849473297595977783e-01,4.044437035918235779e-02,5.106567591428756714e-02,4.991244077682495117e-01,7.475709170103073120e-02,-1.252191781997680664e+00,-6.555611640214920044e-02,9.226779068322756849e-01,-2.325462019524129620e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.864174894364639812e+01,1.640671498749309620e+01
-3.844113349914550781e-01,4.089615494012832642e-02,5.198115855455398560e-02,4.982739984989166260e-01,7.350490242242813110e-02,-1.240584015846252441e+00,-6.325116753578186035e-02,9.226779068322756849e-01,-2.316235240455806754e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.865148189349606866e+01,1.640441940756119266e+01
-3.838758766651153564e-01,4.135848581790924072e-02,5.289664119482040405e-02,4.974235892295837402e-01,7.226432114839553833e-02,-1.229148983955383301e+00,-6.099534779787063599e-02,9.226779068322756849e-01,-2.307008461387483889e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.866121695728332952e+01,1.640213280898296233e+01
-3.833409547805786133e-01,4.183097183704376221e-02,5.381212383508682251e-02,4.965731799602508545e-01,7.103516906499862671e-02,-1.217882752418518066e+00,-5.878746509552001953e-02,9.226779068322756849e-01,-2.297781682319161023e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.867095412672038179e+01,1.639985519370506495e+01
-3.828065693378448486e-01,4.231322929263114929e-02,5.472760647535324097e-02,4.957227706909179688e-01,6.981728971004486084e-02,-1.206781625747680664e+00,-5.662636086344718933e-02,9.226779068322756849e-01,-2.288554903250838157e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.868069339351764313e+01,1.639758656366651479e+01
-3.822727203369140625e-01,4.280488193035125732e-02,5.564308911561965942e-02,4.948723614215850830e-01,6.861050426959991455e-02,-1.195841908454895020e+00,-5.451089888811111450e-02,9.226779068322756849e-01,-2.279328124182515292e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.869043474938373350e+01,1.639532692079867360e+01
-3.817394077777862549e-01,4.330556467175483704e-02,5.655857175588607788e-02,4.940219521522521973e-01,6.741466373205184937e-02,-1.185060024261474609e+00,-5.243997275829315186e-02,9.226779068322756849e-01,-2.270101345114192426e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.870017818602550363e+01,1.639307626702525056e+01
-3.812066018581390381e-01,4.381492733955383301e-02,5.747405439615249634e-02,4.931715428829193115e-01,6.622960418462753296e-02,-1.174432516098022461e+00,-5.041250213980674744e-02,9.226779068322756849e-01,-2.260874566045869560e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.870992369514802789e+01,1.639083460426230943e+01
-3.806743025779724121e-01,4.433262348175048828e-02,5.838953703641891479e-02,4.923211336135864258e-01,6.505516916513442993e-02,-1.163956046104431152e+00,-4.842742905020713806e-02,9.226779068322756849e-01,-2.251647786977546695e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.871967126845462559e+01,1.638860193441825430e+01
-3.801425397396087646e-01,4.485831782221794128e-02,5.930501967668533325e-02,4.914707243442535400e-01,6.389120966196060181e-02,-1.153627157211303711e+00,-4.648372158408164978e-02,9.226779068322756849e-01,-2.242421007909223829e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.872942089764684681e+01,1.638637825939382964e+01
-3.796112835407257080e-01,4.539168626070022583e-02,6.007510051131248474e-02,4.906227588653564453e-01,6.273758411407470703e-02,-1.143444061279296875e+00,-4.458051919937133789e-02,9.226779068322756849e-01,-2.233194228840900963e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.873917257442449369e+01,1.638416358108213089e+01
-3.790805041790008545e-01,4.593241214752197266e-02,6.084518134593963623e-02,4.897747933864593506e-01,6.159413978457450867e-02,-1.133414626121520996e+00,-4.271839931607246399e-02,9.226779068322756849e-01,-2.223967449772578098e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.874892629048562753e+01,1.638195790136859031e+01
-3.785502314567565918e-01,4.648017138242721558e-02,6.161526218056678772e-02,4.889268279075622559e-01,6.046072393655776978e-02,-1.123535513877868652e+00,-4.089635238051414490e-02,9.226779068322756849e-01,-2.214740670704255232e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.875868203752657593e+01,1.637976122213097696e+01
-3.780204355716705322e-01,4.703464731574058533e-02,6.238534301519393921e-02,4.880788624286651611e-01,5.933718755841255188e-02,-1.113803505897521973e+00,-3.911339491605758667e-02,9.226779068322756849e-01,-2.205513891635932366e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.876843980724193983e+01,1.637757354523940023e+01
-3.774911165237426758e-01,4.759553447365760803e-02,6.315542757511138916e-02,4.872308969497680664e-01,5.822338536381721497e-02,-1.104215264320373535e+00,-3.736856952309608459e-02,9.226779068322756849e-01,-2.196287112567609501e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.877819959132458649e+01,1.637539487255630277e+01
-3.769622445106506348e-01,4.816253110766410828e-02,6.392551213502883911e-02,4.863829314708709717e-01,5.711916834115982056e-02,-1.094767689704895020e+00,-3.566094115376472473e-02,9.226779068322756849e-01,-2.187060333499286635e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.878796138146567785e+01,1.637322520593646757e+01
-3.764338493347167969e-01,4.873534664511680603e-02,6.469559669494628906e-02,4.855349659919738770e-01,5.602440237998962402e-02,-1.085457563400268555e+00,-3.398959711194038391e-02,9.226779068322756849e-01,-2.177833554430963769e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.879772516935467053e+01,1.637106454722700377e+01
-3.759059011936187744e-01,4.931370168924331665e-02,6.546568125486373901e-02,4.846870005130767822e-01,5.493894591927528381e-02,-1.076282024383544922e+00,-3.235364332795143127e-02,9.226779068322756849e-01,-2.168606775362640904e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.880749094667930876e+01,1.636891289826735374e+01
-3.753784000873565674e-01,4.989732056856155396e-02,6.623576581478118896e-02,4.838390350341796875e-01,5.386266484856605530e-02,-1.067237973213195801e+00,-3.075221180915832520e-02,9.226779068322756849e-01,-2.159379996294318038e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.881725870512565280e+01,1.636677026088929310e+01
-3.748513162136077881e-01,5.048593878746032715e-02,6.700585037469863892e-02,4.829910695552825928e-01,5.279542505741119385e-02,-1.058322548866271973e+00,-2.918445318937301636e-02,9.226779068322756849e-01,-2.150153217225995173e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.882702843637807177e+01,1.636463663691692361e+01
-3.743246793746948242e-01,5.107929557561874390e-02,6.765672564506530762e-02,4.821456372737884521e-01,5.173710361123085022e-02,-1.049534082412719727e+00,-2.764966525137424469e-02,9.226779068322756849e-01,-2.140926438157672307e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.883680013211925797e+01,1.636251202816666961e+01
-3.737984597682952881e-01,5.167714133858680725e-02,6.830760091543197632e-02,4.813002049922943115e-01,5.068757012486457825e-02,-1.040879011154174805e+00,-2.614830620586872101e-02,9.226779068322756849e-01,-2.131699659089349441e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.884657378403023387e+01,1.636039643644728514e+01
-3.732726275920867920e-01,5.227921530604362488e-02,6.895847618579864502e-02,4.804547727108001709e-01,4.964669048786163330e-02,-1.032354354858398438e+00,-2.467954717576503754e-02,9.226779068322756849e-01,-2.122472880021026576e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.885634938379034509e+01,1.635828986355984682e+01
-3.727472126483917236e-01,5.288526415824890137e-02,6.960935145616531372e-02,4.796093404293060303e-01,4.861433431506156921e-02,-1.023957252502441406e+00,-2.324257977306842804e-02,9.226779068322756849e-01,-2.113246100952703710e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.886612692307728878e+01,1.635619231129775386e+01
-3.722221851348876953e-01,5.349504575133323669e-02,7.026022672653198242e-02,4.787639081478118896e-01,4.759037867188453674e-02,-1.015684962272644043e+00,-2.183661609888076782e-02,9.226779068322756849e-01,-2.104019321884380844e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.887590639356711364e+01,1.635410378144672094e+01
