# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.690638542175292969e+00,-6.289870262145996094e+00,5.009971261024475098e-01,3.843666315078735352e-01,-4.803725183010101318e-01,-8.573419781135156459e-01,3.730410137450362651e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.725942405107755917e+01,5.397972176398860178e+00
-2.686029195785522461e+00,-6.296978950500488281e+00,5.019971132278442383e-01,3.853666186332702637e-01,-4.773089587688446045e-01,-8.585723882734317414e-01,3.729551565062089402e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.726774479637302306e+01,5.392425537981943684e+00
-2.681390285491943359e+00,-6.304059505462646484e+00,5.029971003532409668e-01,3.863666057586669922e-01,-4.742387235164642334e-01,-8.598019398610314834e-01,3.728691763122228497e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.727607030760277596e+01,5.386886055807293516e+00
-2.676722049713134766e+00,-6.311111450195312500e+00,5.039970874786376953e-01,3.873665928840637207e-01,-4.711618125438690186e-01,-8.610306316467626342e-01,3.727830732490581944e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.728440058540961743e+01,5.381353744205363832e+00
-2.672024726867675781e+00,-6.318134307861328125e+00,5.049970746040344238e-01,3.883665800094604492e-01,-4.680781960487365723e-01,-8.622584624019338229e-01,3.726968474028180101e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.729273563040162642e+01,5.375828617511685614e+00
-2.667298078536987305e+00,-6.325128555297851562e+00,5.059970617294311523e-01,3.893665671348571777e-01,-4.649878740310668945e-01,-8.634854308987145455e-01,3.726104988597281231e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.730107544315211143e+01,5.370310690066816051e+00
-2.662542343139648438e+00,-6.332093715667724609e+00,5.069970488548278809e-01,3.903665542602539062e-01,-4.618908762931823730e-01,-8.647115359101368304e-01,3.725240277061371064e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.730942002419957149e+01,5.364799976216288790e+00
-2.657757520675659180e+00,-6.339029788970947266e+00,5.079970359802246094e-01,3.913665413856506348e-01,-4.587871432304382324e-01,-8.659367762100946830e-01,3.724374340285161011e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.731776937404764283e+01,5.359296490310564209e+00
-2.652943849563598633e+00,-6.345936298370361328e+00,5.089970231056213379e-01,3.923665285110473633e-01,-4.556767046451568604e-01,-8.671611505733484160e-01,3.723507179134587730e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.732612349316506339e+01,5.353800246704977006e+00
-2.648101091384887695e+00,-6.352813243865966797e+00,5.099970102310180664e-01,3.933665156364440918e-01,-4.525595605373382568e-01,-8.683846577755240936e-01,3.722638794476812230e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.733448238198561953e+01,5.348311259759685576e+00
-2.643229484558105469e+00,-6.359660625457763672e+00,5.109969973564147949e-01,3.943665027618408203e-01,-4.494356811046600342e-01,-8.696072965931147536e-01,3.721769187180218985e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.734284604090810689e+01,5.342829543839619610e+00
-2.638329267501831055e+00,-6.366478443145751953e+00,5.119969844818115234e-01,3.953664898872375488e-01,-4.463050663471221924e-01,-8.708290658034805176e-01,3.720898358114415494e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.735121447029628072e+01,5.337355113314430355e+00
-2.633400201797485352e+00,-6.373266220092773438e+00,5.129969716072082520e-01,3.963664770126342773e-01,-4.431677162647247314e-01,-8.720499641848533656e-01,3.720026308150230498e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.735958767047882034e+01,5.331887982558437322e+00
-2.628442525863647461e+00,-6.380023956298828125e+00,5.139969587326049805e-01,3.973664641380310059e-01,-4.400236010551452637e-01,-8.732699905163346932e-01,3.719153038159713986e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.736796564174927227e+01,5.326428165950576776e+00
-2.623456239700317383e+00,-6.386751174926757812e+00,5.149969458580017090e-01,3.983664512634277344e-01,-4.368727505207061768e-01,-8.744891435778986422e-01,3.718278549016136303e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.737634838436601825e+01,5.320975677874350218e+00
-2.618441581726074219e+00,-6.393448352813720703e+00,5.159969329833984375e-01,3.993664383888244629e-01,-4.337151348590850830e-01,-8.757074221503914346e-01,3.717402841593985929e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.738473589855222201e+01,5.315530532717769319e+00
-2.613398551940917969e+00,-6.400115013122558594e+00,5.169969201087951660e-01,4.003664255142211914e-01,-4.305507540702819824e-01,-8.769248250155350366e-01,3.716525916768970372e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.739312818449579012e+01,5.310092744873306181e+00
-2.608327150344848633e+00,-6.406750679016113281e+00,5.179969072341918945e-01,4.013664126396179199e-01,-4.273796081542968750e-01,-8.781413509559268249e-01,3.715647775418014387e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.740152524234932585e+01,5.304662328737839161e+00
-2.603227615356445312e+00,-6.413355350494384766e+00,5.189968943595886230e-01,4.023663997650146484e-01,-4.242016971111297607e-01,-8.793569987550411415e-01,3.714768418419259532e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.740992707223009006e+01,5.299239298712597801e+00
-2.598099708557128906e+00,-6.419929027557373047e+00,5.199968814849853516e-01,4.033663868904113770e-01,-4.210169911384582520e-01,-8.805717671972296268e-01,3.713887846652062397e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.741833367421995504e+01,5.293823669203113091e+00
-2.592943906784057617e+00,-6.426471710205078125e+00,5.209968686103820801e-01,4.043663740158081055e-01,-4.178254902362823486e-01,-8.817856550677241056e-01,3.713006060996994595e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.742674504836535476e+01,5.288415454619160627e+00
-2.587759971618652344e+00,-6.432982921600341797e+00,5.219968557357788086e-01,4.053663611412048340e-01,-4.146271944046020508e-01,-8.829986611526372542e-01,3.712123062335841883e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.743516119467725289e+01,5.283014669374707317e+00
-2.582548141479492188e+00,-6.439462661743164062e+00,5.229968428611755371e-01,4.063663482666015625e-01,-4.114221036434173584e-01,-8.842107842389632655e-01,3.711238851551602824e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.744358211313109308e+01,5.277621327887859870e+00
-2.577308416366577148e+00,-6.445910930633544922e+00,5.239968299865722656e-01,4.073663353919982910e-01,-4.082102179527282715e-01,-8.854220231145780717e-01,3.710353429528488345e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.745200780366675986e+01,5.272235444580806174e+00
-2.572041034698486328e+00,-6.452327251434326172e+00,5.249968171119689941e-01,4.083663225173950195e-01,-4.049915075302124023e-01,-8.866323765682436742e-01,3.709466797151919959e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.746043826618852890e+01,5.266857033879764671e+00
-2.566745996475219727e+00,-6.458711624145507812e+00,5.259968042373657227e-01,4.093663096427917480e-01,-4.017659723758697510e-01,-8.878418433896064776e-01,3.708578955308530212e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.746887350056502797e+01,5.261486110214927514e+00
-2.561423301696777344e+00,-6.465064048767089844e+00,5.269967913627624512e-01,4.103662967681884766e-01,-3.985336124897003174e-01,-8.890504223692003993e-01,3.707689904886160903e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.747731350662920136e+01,5.256122688020404610e+00
-2.556073188781738281e+00,-6.471384525299072266e+00,5.279967784881591797e-01,4.113662838935852051e-01,-3.952944278717041016e-01,-8.902581122984456474e-01,3.706799646773862644e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.748575828417826017e+01,5.250766781734171218e+00
-2.550695657730102539e+00,-6.477672576904296875e+00,5.289967656135559082e-01,4.123662710189819336e-01,-3.920483887195587158e-01,-8.914649119696528290e-01,3.705908181861893080e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.749420783297363968e+01,5.245418405798010220e+00
-2.545290946960449219e+00,-6.483927726745605469e+00,5.299967527389526367e-01,4.133662581443786621e-01,-3.887955248355865479e-01,-8.926708201760221728e-01,3.705015511041716891e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.750266215274096027e+01,5.240077574657457937e+00
-2.539859056472778320e+00,-6.490150451660156250e+00,5.309967398643493652e-01,4.143662452697753906e-01,-3.855358064174652100e-01,-8.938758357116463049e-01,3.704121635206005347e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.751112124316998475e+01,5.234744302761745516e+00
-2.534399986267089844e+00,-6.496340274810791016e+00,5.319967269897460938e-01,4.153662323951721191e-01,-3.822692334651947021e-01,-8.950799573715088053e-01,3.703226555248633645e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.751958510391457580e+01,5.229418604563746520e+00
-2.528913736343383789e+00,-6.502497196197509766e+00,5.329967141151428223e-01,4.163662195205688477e-01,-3.789957761764526367e-01,-8.962831839514884269e-01,3.702330272064682237e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.752805373459265681e+01,5.224100494519917426e+00
-2.523400545120239258e+00,-6.508620738983154297e+00,5.339967012405395508e-01,4.173662066459655762e-01,-3.757154643535614014e-01,-8.974855142483586512e-01,3.701432786550433729e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.753652713478616576e+01,5.218789987090243443e+00
-2.517860651016235352e+00,-6.514710903167724609e+00,5.349966883659362793e-01,4.183661937713623047e-01,-3.724282681941986084e-01,-8.986869470597900200e-01,3.700534099603373761e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.754500530404102321e+01,5.213487096738179893e+00
-2.512294054031372070e+00,-6.520767688751220703e+00,5.359966754913330078e-01,4.193661808967590332e-01,-3.691341876983642578e-01,-8.998874811843489141e-01,3.699634212122189236e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.755348824186707901e+01,5.208191837930596257e+00
-2.506700754165649414e+00,-6.526791095733642578e+00,5.369966626167297363e-01,4.203661680221557617e-01,-3.658332228660583496e-01,-9.010871154215014389e-01,3.698733125006767875e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.756197594773807680e+01,5.202904225137717553e+00
-2.501080989837646484e+00,-6.532780647277832031e+00,5.379966497421264648e-01,4.213661551475524902e-01,-3.625253438949584961e-01,-9.022858485716136467e-01,3.697830839158196437e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.757046842109161844e+01,5.197624272833068382e+00
-2.495434761047363281e+00,-6.538736343383789062e+00,5.389966368675231934e-01,4.223661422729492188e-01,-3.592105507850646973e-01,-9.034836794359528689e-01,3.696927355478760280e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.757896566132911786e+01,5.192351995493415195e+00
-2.489762067794799805e+00,-6.544657707214355469e+00,5.399966239929199219e-01,4.233661293983459473e-01,-3.558888435363769531e-01,-9.046806068166877157e-01,3.696022674871943803e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.758746766781575843e+01,5.187087407598707678e+00
-2.484063148498535156e+00,-6.550544738769531250e+00,5.409966111183166504e-01,4.243661165237426758e-01,-3.525602221488952637e-01,-9.058766295168909632e-01,3.695116798242426892e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.759597443988046095e+01,5.181830523632020125e+00
-2.478338241577148438e+00,-6.556397438049316406e+00,5.419965982437133789e-01,4.253661036491394043e-01,-3.492246866226196289e-01,-9.070717463405402192e-01,3.694209726496086255e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.760448597681583038e+01,5.176581358079493711e+00
-2.472587108612060547e+00,-6.562215805053710938e+00,5.429965853691101074e-01,4.263660907745361328e-01,-3.458822071552276611e-01,-9.082659560925191444e-01,3.693301460539993641e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.761300227787813100e+01,5.171339925430278761e+00
-2.466810226440429688e+00,-6.567999362945556641e+00,5.439965724945068359e-01,4.273660778999328613e-01,-3.425327837467193604e-01,-9.094592575786171196e-01,3.692392001282414959e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.762152334228723660e+01,5.166106240176474351e+00
-2.461007356643676758e+00,-6.573748111724853516e+00,5.449965596199035645e-01,4.283660650253295898e-01,-3.391764163970947266e-01,-9.106516496055334642e-01,3.691481349632809383e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.763004916922659149e+01,5.160880316813069690e+00
-2.455178976058959961e+00,-6.579461574554443359e+00,5.459965467453002930e-01,4.293660521507263184e-01,-3.358131051063537598e-01,-9.118431309808759933e-01,3.690569506501828467e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.763857975784317489e+01,5.155662169837885500e+00
-2.449324846267700195e+00,-6.585140228271484375e+00,5.469965338706970215e-01,4.303660392761230469e-01,-3.324428498744964600e-01,-9.130337005131641259e-01,3.689656472801315257e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.764711510724745835e+01,5.150451813751514507e+00
-2.443445205688476562e+00,-6.590783596038818359e+00,5.479965209960937500e-01,4.313660264015197754e-01,-3.290656208992004395e-01,-9.142233570118272201e-01,3.688742249444303400e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.765565521651337022e+01,5.145249263057261935e+00
-2.437540292739868164e+00,-6.596391201019287109e+00,5.489965081214904785e-01,4.323660135269165039e-01,-3.256814181804656982e-01,-9.154120992872095686e-01,3.687826837345016262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.766420008467825298e+01,5.140054532261083331e+00
-2.431610107421875000e+00,-6.601963520050048828e+00,5.499964952468872070e-01,4.333660006523132324e-01,-3.222902417182922363e-01,-9.165999261505688445e-01,3.686910237418865588e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.767274971074282419e+01,5.134867635871526836e+00
-2.425654649734497070e+00,-6.607500076293945312e+00,5.509964823722839355e-01,4.343659877777099609e-01,-3.188920617103576660e-01,-9.177868364140788771e-01,3.685992450582451507e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.768130409367114098e+01,5.129688588399673677e+00
-2.419674158096313477e+00,-6.613000392913818359e+00,5.519964694976806641e-01,4.353659749031066895e-01,-3.154869079589843750e-01,-9.189728288908285414e-01,3.685073477753560756e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.768986323239056091e+01,5.124517404359074213e+00
-2.413668870925903320e+00,-6.618464946746826172e+00,5.529964566230773926e-01,4.363659620285034180e-01,-3.120747506618499756e-01,-9.201579023948258662e-01,3.684153319851165787e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.769842712579169586e+01,5.119354098265690212e+00
-2.407638788223266602e+00,-6.623893260955810547e+00,5.539964437484741211e-01,4.373659491539001465e-01,-3.086555600166320801e-01,-9.213420557409974787e-01,3.683231977795424772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.770699577272838710e+01,5.114198684637831782e+00
-2.401583909988403320e+00,-6.629284858703613281e+00,5.549964308738708496e-01,4.383659362792968750e-01,-3.052293658256530762e-01,-9.225252877451904920e-01,3.682309452507679381e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.771556917201765913e+01,5.109051177996097870e+00
-2.395504474639892578e+00,-6.634640216827392578e+00,5.559964179992675781e-01,4.393659234046936035e-01,-3.017961382865905762e-01,-9.237075972241722832e-01,3.681385744910455227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.772414732243968416e+01,5.103911592863313196e+00
-2.389400720596313477e+00,-6.639958858489990234e+00,5.569964051246643066e-01,4.403659105300903320e-01,-2.983559072017669678e-01,-9.248889829956337127e-01,3.680460855927459640e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.773273022273773591e+01,5.098779943764467859e+00
-2.383272647857666016e+00,-6.645240783691406250e+00,5.579963922500610352e-01,4.413658976554870605e-01,-2.949086427688598633e-01,-9.260694438781894577e-01,3.679534786483581232e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.774131787161816831e+01,5.093656245226655166e+00
-2.377120256423950195e+00,-6.650485515594482422e+00,5.589963793754577637e-01,4.423658847808837891e-01,-2.914543151855468750e-01,-9.272489786913787890e-01,3.678607537504889891e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.774991026775036929e+01,5.088540511779009456e+00
-2.370943784713745117e+00,-6.655693054199218750e+00,5.599963665008544922e-01,4.433658719062805176e-01,-2.879929542541503906e-01,-9.284275862556663483e-01,3.677679109918634115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.775850740976671460e+01,5.083432757952643044e+00
