sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.931833028793334961e-01,5.665351152420043945e-01,-4.416230320930480957e-01,2.831499464809894562e-02,5.579629167914390564e-02,-1.111426224073971625e+00,4.598468551000341464e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.579704996946829532e+00,3.199466957600940464e+00
-1.938002556562423706e-01,5.668796300888061523e-01,-4.413642883300781250e-01,2.871476486325263977e-02,5.506933480501174927e-02,-1.111426224073971625e+00,4.587354288759601939e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.588671128795588139e+00,3.203895103902799857e+00
-1.944167912006378174e-01,5.672162175178527832e-01,-4.411055445671081543e-01,2.911453507840633392e-02,5.434353277087211609e-02,-1.111426224073971625e+00,4.576240026518862414e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.597642176663469193e+00,3.208313282277671874e+00
-1.950328946113586426e-01,5.675448775291442871e-01,-4.408468008041381836e-01,2.951430529356002808e-02,5.361888930201530457e-02,-1.111426224073971625e+00,4.565125764278122888e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.606618129468822875e+00,3.212721487267921283e+00
-1.956485807895660400e-01,5.678656101226806641e-01,-4.405331313610076904e-01,2.992022223770618439e-02,5.289540439844131470e-02,-1.111426224073971625e+00,4.554011502037383363e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.615598976123941100e+00,3.217119713428233219e+00
-1.962638348340988159e-01,5.681784749031066895e-01,-4.402194619178771973e-01,3.032613918185234070e-02,5.217333510518074036e-02,-1.111426224073971625e+00,4.542897239796643838e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.624584705535069951e+00,3.221507955325618955e+00
-1.968786418437957764e-01,5.684834122657775879e-01,-4.399057924747467041e-01,3.073205612599849701e-02,5.145268142223358154e-02,-1.111426224073971625e+00,4.531782977555904313e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.633575306602424781e+00,3.225886207539423012e+00
-1.974930167198181152e-01,5.687804818153381348e-01,-4.395921230316162109e-01,3.113797307014465332e-02,5.073344334959983826e-02,-1.111426224073971625e+00,4.520668715315164787e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.642570768220202204e+00,3.230254464661330260e+00
-1.981069445610046387e-01,5.690696835517883301e-01,-4.392784535884857178e-01,3.154388815164566040e-02,5.001562461256980896e-02,-1.111426224073971625e+00,4.509554453074425262e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.651571079276595189e+00,3.234612721295371696e+00
-1.987204253673553467e-01,5.693510174751281738e-01,-4.389647841453552246e-01,3.194980323314666748e-02,4.929922148585319519e-02,-1.111426224073971625e+00,4.498440190833685737e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.660576228653806830e+00,3.238960972057931986e+00
-1.993334591388702393e-01,5.696245431900024414e-01,-4.386511147022247314e-01,3.235571831464767456e-02,4.858423396944999695e-02,-1.111426224073971625e+00,4.487325928592946211e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.669586205228062781e+00,3.243299211577755692e+00
-1.999460309743881226e-01,5.698902010917663574e-01,-4.383374452590942383e-01,3.276163339614868164e-02,4.787065833806991577e-02,-1.111426224073971625e+00,4.476211666352206686e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.678600997869626354e+00,3.247627434495953480e+00
-2.005581557750701904e-01,5.701480507850646973e-01,-4.380237758159637451e-01,3.316754847764968872e-02,4.715849831700325012e-02,-1.111426224073971625e+00,4.465097404111467161e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.687620595442811400e+00,3.251945635466009676e+00
-2.011912465095520020e-01,5.703905820846557617e-01,-4.377101063728332520e-01,3.357346355915069580e-02,4.648534581065177917e-02,-1.149020057647907489e+00,4.453607203534988290e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.696645148760384192e+00,3.256253469889276886e+00
-2.018239051103591919e-01,5.706256628036499023e-01,-4.373462498188018799e-01,3.398415818810462952e-02,4.581360891461372375e-02,-1.149020057647907489e+00,4.442117002958509420e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.705674645907705678e+00,3.260550932078349895e+00
-2.024561166763305664e-01,5.708532929420471191e-01,-4.369823932647705078e-01,3.439485281705856323e-02,4.514352232217788696e-02,-1.149020057647907489e+00,4.430626802382030549e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.714709074963610025e+00,3.264838016359517425e+00
-2.030878663063049316e-01,5.710734724998474121e-01,-4.366185367107391357e-01,3.480554744601249695e-02,4.447508603334426880e-02,-1.149020057647907489e+00,4.419136601805551678e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.723748424000419277e+00,3.269114717072769682e+00
-2.037191540002822876e-01,5.712862610816955566e-01,-4.362546801567077637e-01,3.521624207496643066e-02,4.380830004811286926e-02,-1.149020057647907489e+00,4.407646401229072808e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.732792681083961117e+00,3.273381028571805462e+00
-2.043499797582626343e-01,5.714916586875915527e-01,-4.358908236026763916e-01,3.562693670392036438e-02,4.314316436648368835e-02,-1.149020057647907489e+00,4.396156200652593937e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.741841834273582190e+00,3.277636945224040144e+00
-2.049803435802459717e-01,5.716896653175354004e-01,-4.355269670486450195e-01,3.603763133287429810e-02,4.247967898845672607e-02,-1.149020057647907489e+00,4.384666000076115067e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.750895871622165867e+00,3.281882461410612795e+00
-2.056102454662322998e-01,5.718803405761718750e-01,-4.351631104946136475e-01,3.644832596182823181e-02,4.181784018874168396e-02,-1.149020057647907489e+00,4.373175799499636196e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.759954781176147343e+00,3.286117571526393277e+00
-2.062396705150604248e-01,5.720636844635009766e-01,-4.347992539405822754e-01,3.685902059078216553e-02,4.115765169262886047e-02,-1.149020057647907489e+00,4.361685598923157325e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.769018550975528292e+00,3.290342269979990686e+00
-2.068686187267303467e-01,5.722396969795227051e-01,-4.344353973865509033e-01,3.726971521973609924e-02,4.049910977482795715e-02,-1.149020057647907489e+00,4.350195398346678455e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.778087169053894634e+00,3.294556551193759564e+00
-2.074970901012420654e-01,5.724083781242370605e-01,-4.340715408325195312e-01,3.768040984869003296e-02,3.984221443533897400e-02,-1.149020057647907489e+00,4.338705197770199584e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.787160623438431184e+00,3.298760409603808341e+00
-2.081250846385955811e-01,5.725697875022888184e-01,-4.336669743061065674e-01,3.809423744678497314e-02,3.918696567416191101e-02,-1.149020057647907489e+00,4.327214997193720714e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.796238902149937200e+00,3.302953839660005553e+00
-2.087525874376296997e-01,5.727239251136779785e-01,-4.332624077796936035e-01,3.850806504487991333e-02,3.853355720639228821e-02,-1.149020057647907489e+00,4.315724796617241843e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.805321993202842812e+00,3.307136835825987831e+00
-2.093795984983444214e-01,5.728707909584045410e-01,-4.328578412532806396e-01,3.892189264297485352e-02,3.788198530673980713e-02,-1.149020057647907489e+00,4.304234596040762972e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.814409884605225010e+00,3.311309392579167454e+00
-2.100061178207397461e-01,5.730103850364685059e-01,-4.324532747268676758e-01,3.933572024106979370e-02,3.723224997520446777e-02,-1.149020057647907489e+00,4.292744395464284102e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.823502564358823186e+00,3.315471504410739012e+00
-2.106321454048156738e-01,5.731427669525146484e-01,-4.320487082004547119e-01,3.974954783916473389e-02,3.658435121178627014e-02,-1.149020057647907489e+00,4.281254194887805231e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.832600020459054235e+00,3.319623165825686950e+00
-2.112576663494110107e-01,5.732679367065429688e-01,-4.316441416740417480e-01,4.016337543725967407e-02,3.593828901648521423e-02,-1.149020057647907489e+00,4.269763994311326361e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.841702240895029430e+00,3.323764371342793122e+00
-2.118826806545257568e-01,5.733859539031982422e-01,-4.312395751476287842e-01,4.057720303535461426e-02,3.529406338930130005e-02,-1.149020057647907489e+00,4.258273793734847490e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.850809213649570406e+00,3.327895115494643896e+00
-2.125071883201599121e-01,5.734968185424804688e-01,-4.308350086212158203e-01,4.099103063344955444e-02,3.465167433023452759e-02,-1.149020057647907489e+00,4.246783593158368619e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.859920926699223820e+00,3.332015392827636369e+00
-2.131311893463134766e-01,5.736005306243896484e-01,-4.304304420948028564e-01,4.140485823154449463e-02,3.401111811399459839e-02,-1.149020057647907489e+00,4.235293392581889749e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.869037368014278666e+00,3.336125197901987249e+00
-2.137546688318252563e-01,5.736970901489257812e-01,-4.300258755683898926e-01,4.181868582963943481e-02,3.337239474058151245e-02,-1.149020057647907489e+00,4.223803192005410878e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.878158525558780934e+00,3.340224525291739077e+00
-2.143776267766952515e-01,5.737865567207336426e-01,-4.295839965343475342e-01,4.223438724875450134e-02,3.273550420999526978e-02,-1.149020057647907489e+00,4.212312991428932007e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.887284387290550480e+00,3.344313369584766882e+00
-2.150000631809234619e-01,5.738689303398132324e-01,-4.291421175003051758e-01,4.265008866786956787e-02,3.210062161087989807e-02,-1.149020057647907489e+00,4.200822790852453137e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.896414941161195689e+00,3.348391725382787065e+00
-2.156219780445098877e-01,5.739442110061645508e-01,-4.287002384662628174e-01,4.306579008698463440e-02,3.146774694323539734e-02,-1.149020057647907489e+00,4.189332590275974266e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.905550175116131228e+00,3.352459587301362287e+00
-2.162433564662933350e-01,5.740124583244323730e-01,-4.282583594322204590e-01,4.348149150609970093e-02,3.083688020706176758e-02,-1.149020057647907489e+00,4.177842389699495396e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.914690077094591825e+00,3.356516949969910790e+00
-2.168641984462738037e-01,5.740736722946166992e-01,-4.278164803981781006e-01,4.389719292521476746e-02,3.020801953971385956e-02,-1.149020057647907489e+00,4.166352189123016525e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.923834635029650020e+00,3.360563808031711286e+00
-2.174845039844512939e-01,5.741278529167175293e-01,-4.273746013641357422e-01,4.431289434432983398e-02,2.958116494119167328e-02,-1.149020057647907489e+00,4.154861988546537654e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.932983836848231274e+00,3.364600156143912280e+00
-2.181042730808258057e-01,5.741750597953796387e-01,-4.269327223300933838e-01,4.472859576344490051e-02,2.895631641149520874e-02,-1.149020057647907489e+00,4.143371787970058784e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.942137670471129951e+00,3.368625988977537400e+00
-2.187234908342361450e-01,5.742152929306030273e-01,-4.264908432960510254e-01,4.514429718255996704e-02,2.833347208797931671e-02,-1.149020057647907489e+00,4.131881587393579913e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.951296123813024863e+00,3.372641301217492948e+00
-2.193421572446823120e-01,5.742485523223876953e-01,-4.260489642620086670e-01,4.555999860167503357e-02,2.771263010799884796e-02,-1.149020057647907489e+00,4.120391386817101043e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.960459184782495701e+00,3.376646087562575449e+00
-2.199602723121643066e-01,5.742748975753784180e-01,-4.256070852279663086e-01,4.597570002079010010e-02,2.709379233419895172e-02,-1.149020057647907489e+00,4.108901186240622172e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.969626841282039464e+00,3.380640342725477865e+00
-2.205778360366821289e-01,5.742943286895751953e-01,-4.251312613487243652e-01,4.639208316802978516e-02,2.647695690393447876e-02,-1.149020057647907489e+00,4.097410985664143301e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.978799081208085564e+00,3.384624061432796704e+00
-2.211948335170745850e-01,5.743068456649780273e-01,-4.246554374694824219e-01,4.680846631526947021e-02,2.586228214204311371e-02,-1.149020057647907489e+00,4.085920785087664431e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.987975892451012250e+00,3.388597238425040015e+00
-2.218112796545028687e-01,5.743125081062316895e-01,-4.241796135902404785e-01,4.722484946250915527e-02,2.524976618587970734e-02,-1.149020057647907489e+00,4.074430584511185560e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.997157262895162599e+00,3.392559868456632710e+00
-2.224271595478057861e-01,5.743113160133361816e-01,-4.237037897109985352e-01,4.764123260974884033e-02,2.463941089808940887e-02,-1.149020057647907489e+00,4.062940383934706690e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.006343180418860506e+00,3.396511946295924567e+00
-2.230424582958221436e-01,5.743032693862915039e-01,-4.232279658317565918e-01,4.805761575698852539e-02,2.403121255338191986e-02,-1.149020057647907489e+00,4.051450183358227819e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.015533632894426219e+00,3.400453466725196883e+00
-2.236571907997131348e-01,5.742884278297424316e-01,-4.227521419525146484e-01,4.847399890422821045e-02,2.342517301440238953e-02,-1.149020057647907489e+00,4.039959982781748948e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.024728608188192780e+00,3.404384424540669585e+00
-2.242713421583175659e-01,5.742667913436889648e-01,-4.222763180732727051e-01,4.889038205146789551e-02,2.282129041850566864e-02,-1.149020057647907489e+00,4.028469782205270078e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.033928094160522448e+00,3.408304814552507445e+00
-2.248849123716354370e-01,5.742384195327758789e-01,-4.218004941940307617e-01,4.930676519870758057e-02,2.221956476569175720e-02,-1.149020057647907489e+00,4.016979581628791207e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.043132078665821361e+00,3.412214631584827185e+00
-2.254979014396667480e-01,5.742033123970031738e-01,-4.213246703147888184e-01,4.972314834594726562e-02,2.161999419331550598e-02,-1.149020057647907489e+00,4.005489381052312337e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.052340549552557292e+00,3.416113870475705028e+00
-2.261102944612503052e-01,5.741614699363708496e-01,-4.208488464355468750e-01,5.013953149318695068e-02,2.102257683873176575e-02,-1.149020057647907489e+00,3.993999180475833466e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.061553494663274755e+00,3.420002526077182914e+00
-2.267220914363861084e-01,5.741129517555236816e-01,-4.203423559665679932e-01,5.055546388030052185e-02,2.042731456458568573e-02,-1.149020057647907489e+00,3.982508979899354595e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.070770901834610989e+00,3.423880593255275162e+00
-2.273333072662353516e-01,5.740577578544616699e-01,-4.198358654975891113e-01,5.097139626741409302e-02,1.983434893190860748e-02,-1.149020057647907489e+00,3.971018779322875725e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.079992758897312832e+00,3.427748066889975131e+00
-2.279439121484756470e-01,5.739958882331848145e-01,-4.193293750286102295e-01,5.138732865452766418e-02,1.924367807805538177e-02,-1.149020057647907489e+00,3.959528578746396854e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.089219053676250937e+00,3.431604941875262771e+00
-2.285539209842681885e-01,5.739274024963378906e-01,-4.188228845596313477e-01,5.180326104164123535e-02,1.865530200302600861e-02,-1.149020057647907489e+00,3.948038378169917983e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.098449773990438416e+00,3.435451213119110836e+00
-2.291633188724517822e-01,5.738523006439208984e-01,-4.183163940906524658e-01,5.221919342875480652e-02,1.806922070682048798e-02,-1.149020057647907489e+00,3.936548177593439113e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.107684907653044171e+00,3.439286875543491107e+00
