# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.621826112270355225e-01,1.499457120895385742e+00,-1.017090320587158203e+00,7.429605126380920410e-01,4.022954106330871582e-01,-4.350756645202636719e+00,-2.915929555892944336e-01,1.097493378215880000e+00,8.565384805920757127e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.332938091508268919e+00,1.345029552614213664e+01
-4.598597586154937744e-01,1.501151204109191895e+00,-1.019509911537170410e+00,7.544605135917663574e-01,3.990421593189239502e-01,-4.371967315673828125e+00,-2.920374572277069092e-01,1.097493378215880000e+00,8.576359739702915652e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.339480363537559171e+00,1.345785850681742346e+01
-4.575192928314208984e-01,1.502804517745971680e+00,-1.021929502487182617e+00,7.659605145454406738e-01,3.957676887512207031e-01,-4.392896175384521484e+00,-2.924875617027282715e-01,1.097493378215880000e+00,8.587334673485074177e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.346014331307249456e+00,1.346542866303672703e+01
-4.551613926887512207e-01,1.504416584968566895e+00,-1.024349093437194824e+00,7.774605154991149902e-01,3.924722969532012939e-01,-4.413551330566406250e+00,-2.929429411888122559e-01,1.097493378215880000e+00,8.598309607267232701e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.352539986947229878e+00,1.347300598568185670e+01
-4.527861773967742920e-01,1.505987048149108887e+00,-1.026768684387207031e+00,7.889605164527893066e-01,3.891562521457672119e-01,-4.433939933776855469e+00,-2.934032976627349854e-01,1.097493378215880000e+00,8.609284541049391226e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.359057322597403861e+00,1.348059046562599050e+01
-4.503938257694244385e-01,1.507515430450439453e+00,-1.029188275337219238e+00,8.004605174064636230e-01,3.858197927474975586e-01,-4.454069137573242188e+00,-2.938683331012725830e-01,1.097493378215880000e+00,8.620259474831549751e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.365566330407694373e+00,1.348818209373368759e+01
-4.479845166206359863e-01,1.509001493453979492e+00,-1.031607866287231445e+00,8.119605183601379395e-01,3.824632167816162109e-01,-4.473947048187255859e+00,-2.943377792835235596e-01,1.097493378215880000e+00,8.631234408613708275e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.372067002538057245e+00,1.349578086086089534e+01
-4.455583989620208740e-01,1.510444760322570801e+00,-1.034027457237243652e+00,8.234605193138122559e-01,3.790867626667022705e-01,-4.493579864501953125e+00,-2.948113381862640381e-01,1.097493378215880000e+00,8.642209342395866800e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.378559331158487389e+00,1.350338675785496179e+01
-4.431156516075134277e-01,1.511844873428344727e+00,-1.036447048187255859e+00,8.349605202674865723e-01,3.756906688213348389e-01,-4.512973785400390625e+00,-2.952887713909149170e-01,1.097493378215880000e+00,8.653184276178025325e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.385043308449028565e+00,1.351099977555464804e+01
-4.406564533710479736e-01,1.513201355934143066e+00,-1.038866639137268066e+00,8.464605212211608887e-01,3.722751736640930176e-01,-4.532135963439941406e+00,-2.957698106765747070e-01,1.097493378215880000e+00,8.664159209960183849e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.391518926599785821e+00,1.351861990479013897e+01
-4.381809830665588379e-01,1.514513969421386719e+00,-1.041286230087280273e+00,8.579605221748352051e-01,3.688405454158782959e-01,-4.551073074340820312e+00,-2.962542474269866943e-01,1.097493378215880000e+00,8.675134143742342374e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.397986177810930819e+00,1.352624713638305209e+01
-4.356894493103027344e-01,1.515782356262207031e+00,-1.043705821037292480e+00,8.694605231285095215e-01,3.653869628906250000e-01,-4.569790363311767578e+00,-2.967418134212493896e-01,1.097493378215880000e+00,8.686109077524500899e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.404445054292714268e+00,1.353388146114645174e+01
-4.331820309162139893e-01,1.517006039619445801e+00,-1.046125411987304688e+00,8.809605240821838379e-01,3.619146645069122314e-01,-4.588294029235839844e+00,-2.972323000431060791e-01,1.097493378215880000e+00,8.697084011306659423e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.410895548265473032e+00,1.354152286988485798e+01
-4.306589066982269287e-01,1.518184781074523926e+00,-1.048545002937316895e+00,8.924605250358581543e-01,3.584238588809967041e-01,-4.606590270996093750e+00,-2.977254986763000488e-01,1.097493378215880000e+00,8.708058945088817948e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.417337651959642564e+00,1.354917135339425904e+01
-4.281203150749206543e-01,1.519318222999572754e+00,-1.050964593887329102e+00,9.039605259895324707e-01,3.549147546291351318e-01,-4.624683856964111328e+00,-2.982212007045745850e-01,1.097493378215880000e+00,8.719033878870976473e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.423771357615762234e+00,1.355682690246212019e+01
-4.255664348602294922e-01,1.520405888557434082e+00,-1.053384184837341309e+00,9.154605269432067871e-01,3.513875603675842285e-01,-4.642580986022949219e+00,-2.987192273139953613e-01,1.097493378215880000e+00,8.730008812653134997e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.430196657484487766e+00,1.356448950786739616e+01
-4.229974746704101562e-01,1.521447539329528809e+00,-1.055803775787353516e+00,9.269605278968811035e-01,3.478424847126007080e-01,-4.660285949707031250e+00,-2.992193698883056641e-01,1.097493378215880000e+00,8.740983746435293522e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.436613543826599226e+00,1.357215916038054360e+01
-4.204136431217193604e-01,1.522442817687988281e+00,-1.058223366737365723e+00,9.384605288505554199e-01,3.442797064781188965e-01,-4.677805423736572266e+00,-2.997214496135711670e-01,1.097493378215880000e+00,8.751958680217452047e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.443022008913011689e+00,1.357983585076352995e+01
-4.178151786327362061e-01,1.523391485214233398e+00,-1.060642957687377930e+00,9.499605298042297363e-01,3.406994044780731201e-01,-4.695143222808837891e+00,-3.002252876758575439e-01,1.097493378215880000e+00,8.762933613999610571e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.449422045024782335e+00,1.358751956976984765e+01
-4.152022600173950195e-01,1.524293065071105957e+00,-1.063062548637390137e+00,9.614605307579040527e-01,3.371017575263977051e-01,-4.712304592132568359e+00,-3.007307052612304688e-01,1.097493378215880000e+00,8.773908547781769096e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.455813644453121114e+00,1.359521030814451947e+01
-4.125751554965972900e-01,1.525147318840026855e+00,-1.065482139587402344e+00,9.729605317115783691e-01,3.334869444370269775e-01,-4.729293823242187500e+00,-3.012375533580780029e-01,1.097493378215880000e+00,8.784883481563927621e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.462196799499400512e+00,1.360290805662411806e+01
-4.099340736865997314e-01,1.525953888893127441e+00,-1.067901730537414551e+00,9.844605326652526855e-01,3.298551440238952637e-01,-4.746116638183593750e+00,-3.017456829547882080e-01,1.097493378215880000e+00,8.795858415346086145e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.468571502475164436e+00,1.361061280593676948e+01
-4.072792232036590576e-01,1.526712536811828613e+00,-1.070321321487426758e+00,9.959605336189270020e-01,3.262065351009368896e-01,-4.762776374816894531e+00,-3.022549450397491455e-01,1.097493378215880000e+00,8.806833349128244670e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.474937745702136205e+00,1.361832454680216742e+01
-4.046108722686767578e-01,1.527422904968261719e+00,-1.072740912437438965e+00,1.007460594177246094e+00,3.225412666797637939e-01,-4.779277324676513672e+00,-3.027651906013488770e-01,1.097493378215880000e+00,8.817808282910403195e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.481295521512229207e+00,1.362604326993158388e+01
-4.019292294979095459e-01,1.528084635734558105e+00,-1.075160503387451172e+00,1.018960595130920410e+00,3.188594877719879150e-01,-4.795624256134033203e+00,-3.032762706279754639e-01,1.097493378215880000e+00,8.828783216692561719e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.487644822247556675e+00,1.363376896602788335e+01
-3.992345333099365234e-01,1.528697490692138672e+00,-1.077580094337463379e+00,1.030460596084594727e+00,3.151613473892211914e-01,-4.811820983886718750e+00,-3.037880659103393555e-01,1.097493378215880000e+00,8.839758150474720244e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.493985640260438785e+00,1.364150162578552816e+01
-3.965270519256591797e-01,1.529261112213134766e+00,-1.079999685287475586e+00,1.041960597038269043e+00,3.114470243453979492e-01,-4.827871322631835938e+00,-3.043004572391510010e-01,1.097493378215880000e+00,8.850733084256878769e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.500317967913413320e+00,1.364924123989059623e+01
-3.938070237636566162e-01,1.529775261878967285e+00,-1.082419276237487793e+00,1.053460597991943359e+00,3.077166378498077393e-01,-4.843779563903808594e+00,-3.048132956027984619e-01,1.097493378215880000e+00,8.861708018039037293e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.506641797579245434e+00,1.365698779902078641e+01
-3.910746872425079346e-01,1.530239582061767578e+00,-1.084838867187500000e+00,1.064960598945617676e+00,3.039703369140625000e-01,-4.859549522399902344e+00,-3.053264915943145752e-01,1.097493378215880000e+00,8.872682951821195818e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.512957121640934766e+00,1.366474129384543446e+01
-3.883303105831146240e-01,1.530653834342956543e+00,-1.087258458137512207e+00,1.076460599899291992e+00,3.002082705497741699e-01,-4.875184059143066406e+00,-3.058399260044097900e-01,1.097493378215880000e+00,8.883657885603354343e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.519263932491726976e+00,1.367250171502552014e+01
-3.855741322040557861e-01,1.531017661094665527e+00,-1.089678049087524414e+00,1.087960600852966309e+00,2.964305877685546875e-01,-4.890687942504882812e+00,-3.063535094261169434e-01,1.097493378215880000e+00,8.894632819385512867e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.525562222535120860e+00,1.368026905321368147e+01
-3.828064501285552979e-01,1.531330823898315430e+00,-1.092097640037536621e+00,1.099460601806640625e+00,2.926374077796936035e-01,-4.906063079833984375e+00,-3.068670928478240967e-01,1.097493378215880000e+00,8.905607753167671392e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.531851984184879889e+00,1.368804329905422534e+01
-3.800275027751922607e-01,1.531592965126037598e+00,-1.094517230987548828e+00,1.110960602760314941e+00,2.888288497924804688e-01,-4.921314239501953125e+00,-3.073806166648864746e-01,1.097493378215880000e+00,8.916582686949829917e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.538133209865038431e+00,1.369582444318313819e+01
-3.772375285625457764e-01,1.531803965568542480e+00,-1.096936821937561035e+00,1.122460603713989258e+00,2.850050330162048340e-01,-4.936444282531738281e+00,-3.078939914703369141e-01,1.097493378215880000e+00,8.927557620731988441e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.544405892009913295e+00,1.370361247622809664e+01
-3.744368255138397217e-01,1.531963467597961426e+00,-1.099356412887573242e+00,1.133960604667663574e+00,2.811660766601562500e-01,-4.951456069946289062e+00,-3.084070980548858643e-01,1.097493378215880000e+00,8.938532554514146966e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.550670023064111724e+00,1.371140738880847998e+01
-3.716256618499755859e-01,1.532071113586425781e+00,-1.101776003837585449e+00,1.145460605621337891e+00,2.773120999336242676e-01,-4.966352462768554688e+00,-3.089198470115661621e-01,1.097493378215880000e+00,8.949507488296305491e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.556925595482539393e+00,1.371920917153538255e+01
-3.688043355941772461e-01,1.532126784324645996e+00,-1.104195594787597656e+00,1.156960606575012207e+00,2.734432518482208252e-01,-4.981137275695800781e+00,-3.094321787357330322e-01,1.097493378215880000e+00,8.960482422078464015e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.563172601730412836e+00,1.372701781501162266e+01
-3.659731149673461914e-01,1.532130122184753418e+00,-1.106615185737609863e+00,1.168460607528686523e+00,2.695596218109130859e-01,-4.995812416076660156e+00,-3.099440038204193115e-01,1.097493378215880000e+00,8.971457355860622540e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.569411034283265671e+00,1.373483330983175499e+01
-3.631322681903839111e-01,1.532080888748168945e+00,-1.109034776687622070e+00,1.179960608482360840e+00,2.656612992286682129e-01,-5.010381698608398438e+00,-3.104552626609802246e-01,1.097493378215880000e+00,8.982432289642781065e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.575640885626958365e+00,1.374265564658208127e+01
-3.602820634841918945e-01,1.531978845596313477e+00,-1.111454367637634277e+00,1.191460609436035156e+00,2.617484033107757568e-01,-5.024847030639648438e+00,-3.109658658504486084e-01,1.097493378215880000e+00,8.993407223424939589e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.581862148257687117e+00,1.375048481584066096e+01
-3.574228286743164062e-01,1.531823635101318359e+00,-1.113873958587646484e+00,1.202960610389709473e+00,2.578210532665252686e-01,-5.039211750030517578e+00,-3.114757239818572998e-01,1.097493378215880000e+00,9.004382157207098114e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.588074814681992741e+00,1.375832080817732717e+01
-3.545548319816589355e-01,1.531615138053894043e+00,-1.116293549537658691e+00,1.214460611343383789e+00,2.538793385028839111e-01,-5.053478240966796875e+00,-3.119848072528839111e-01,1.097493378215880000e+00,9.015357090989256639e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.594278877416771323e+00,1.376616361415369383e+01
-3.516783714294433594e-01,1.531352996826171875e+00,-1.118713140487670898e+00,1.225960612297058105e+00,2.499233484268188477e-01,-5.067648887634277344e+00,-3.124930262565612793e-01,1.097493378215880000e+00,9.026332024771415163e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.600474328989281325e+00,1.377401322432316633e+01
-3.487937152385711670e-01,1.531036972999572754e+00,-1.121132731437683105e+00,1.237460613250732422e+00,2.459531873464584351e-01,-5.081727027893066406e+00,-3.130003213882446289e-01,1.097493378215880000e+00,9.037306958553573688e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.606661161937153359e+00,1.378186962923095393e+01
-3.459011912345886230e-01,1.530666947364807129e+00,-1.123552322387695312e+00,1.248960614204406738e+00,2.419689595699310303e-01,-5.095713615417480469e+00,-3.135066330432891846e-01,1.097493378215880000e+00,9.048281892335732213e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.612839368808399954e+00,1.378973281941408402e+01
-3.430010974407196045e-01,1.530242562294006348e+00,-1.125971913337707520e+00,1.260460615158081055e+00,2.379707396030426025e-01,-5.109611511230468750e+00,-3.140119314193725586e-01,1.097493378215880000e+00,9.059256826117890737e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.619008942161421771e+00,1.379760278540141094e+01
-3.400937318801879883e-01,1.529763579368591309e+00,-1.128391504287719727e+00,1.271960616111755371e+00,2.339586168527603149e-01,-5.123423576354980469e+00,-3.145161271095275879e-01,1.097493378215880000e+00,9.070231759900049262e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.625169874565020045e+00,1.380547951771362669e+01
-3.371794223785400391e-01,1.529229760169982910e+00,-1.130811095237731934e+00,1.283460617065429688e+00,2.299326807260513306e-01,-5.137151718139648438e+00,-3.150191903114318848e-01,1.097493378215880000e+00,9.081206693682207787e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.631322158598403682e+00,1.381336300686327156e+01
-3.342584669589996338e-01,1.528640866279602051e+00,-1.133230686187744141e+00,1.294960618019104004e+00,2.258930206298828125e-01,-5.150797843933105469e+00,-3.155210614204406738e-01,1.097493378215880000e+00,9.092181627464366311e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.637465786851198146e+00,1.382125324335475014e+01
-3.313311636447906494e-01,1.527996778488159180e+00,-1.135650277137756348e+00,1.306460618972778320e+00,2.218397110700607300e-01,-5.164364814758300781e+00,-3.160217106342315674e-01,1.097493378215880000e+00,9.103156561246524836e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.643600751923454339e+00,1.382915021768434016e+01
