# px,py,pz,vx,vy,vz,phi,theta,psi
1.031519085973061189e+00,1.152581554554935606e+00,9.175994447906931084e-01,-5.486944914547720042e-01,1.253203699577377872e+00,-2.765458524375909444e-01,-2.700000000000008504e-01,1.192202928066259604e+00,1.000000000000000000e+00
1.030970391481606407e+00,1.153834758254512982e+00,9.173228989382554710e-01,-5.609638589354803972e-01,1.251901905764267964e+00,-2.714429261745427979e-01,-2.800000000000008593e-01,1.187049234390264774e+00,1.000000000000000000e+00
1.030409427622670959e+00,1.155086660160277168e+00,9.170514560120809344e-01,-5.732079107720420286e-01,1.250535683900611872e+00,-2.663874544436607428e-01,-2.900000000000008682e-01,1.181895540714269943e+00,1.000000000000000000e+00
1.029836219711898870e+00,1.156337195844177712e+00,9.167850685576373060e-01,-5.854263217563216992e-01,1.249103994026578679e+00,-2.613784871786803965e-01,-3.000000000000008771e-01,1.176741847038275113e+00,1.000000000000000000e+00
1.029250793390142471e+00,1.157586299838204269e+00,9.165236900704586409e-01,-5.976187673612177731e-01,1.247605810548586325e+00,-2.564150570725114986e-01,-3.100000000000008860e-01,1.171588153362280282e+00,1.000000000000000000e+00
1.028653174622781163e+00,1.158833905648752882e+00,9.162672750133861177e-01,-6.097849237492822816e-01,1.246040122506617775e+00,-2.514961797962042556e-01,-3.200000000000008948e-01,1.166434459686285452e+00,1.000000000000000000e+00
1.028043389699031973e+00,1.160079945771259391e+00,9.160157788335898665e-01,-6.219244677813218214e-01,1.244405933838192535e+00,-2.466208542219790467e-01,-3.300000000000009037e-01,1.161280766010290622e+00,1.000000000000000000e+00
1.027421465231250552e+00,1.161324351705097513e+00,9.157691579793678649e-01,-6.340370770249806887e-01,1.242702263638929994e+00,-2.417880626502673658e-01,-3.400000000000009126e-01,1.156127072334295791e+00,1.000000000000000000e+00
1.026787428154225523e+00,1.162567053968736497e+00,9.155273699167175705e-01,-6.461224297633043623e-01,1.240928146419646438e+00,-2.369967710407129835e-01,-3.500000000000009215e-01,1.150973378658300961e+00,1.000000000000000000e+00
1.026141305724462160e+00,1.163807982115156126e+00,9.152903731456768499e-01,-6.581802050032850016e-01,1.239082632359925107e+00,-2.322459292470794023e-01,-3.600000000000009304e-01,1.145819684982306130e+00,1.000000000000000000e+00
1.025483125519458971e+00,1.165047064747515959e+00,9.150581272164297619e-01,-6.702100824843866267e-01,1.237164787558099777e+00,-2.275344712560105342e-01,-3.700000000000009392e-01,1.140665991306311300e+00,1.000000000000000000e+00
1.024812915436974503e+00,1.166284229535074157e+00,9.148305927451737540e-01,-6.822117426870518697e-01,1.235173694277593714e+00,-2.228613154295891463e-01,-3.800000000000009481e-01,1.135512297630316469e+00,1.000000000000000000e+00
1.024130703694287492e+00,1.167519403229351660e+00,9.146077314297441641e-01,-6.941848668411882972e-01,1.233108451189557808e+00,-2.182253647516379513e-01,-3.900000000000009570e-01,1.130358603954321639e+00,1.000000000000000000e+00
1.023436518827446351e+00,1.168752511680541284e+00,9.143895060649924744e-01,-7.061291369346351932e-01,1.230968173611750593e+00,-2.136255070777065279e-01,-4.000000000000009659e-01,1.125204910278326809e+00,1.000000000000000000e+00
1.022730389690511776e+00,1.169983479854153074e+00,9.141758805579147662e-01,-7.180442357216100246e-01,1.228751993743603776e+00,-2.090606153886868102e-01,-4.100000000000009748e-01,1.120051216602331978e+00,1.000000000000000000e+00
1.022012345454790250e+00,1.171212231847896579e+00,9.139668199425260431e-01,-7.299298467311349237e-01,1.226459060897420628e+00,-2.045295480479989436e-01,-4.200000000000009837e-01,1.114897522926337148e+00,1.000000000000000000e+00
1.021282415608059102e+00,1.172438690908794046e+00,9.137622903944780939e-01,-7.417856542754420746e-01,1.224088541725651513e+00,-2.000311490622885269e-01,-4.300000000000009925e-01,1.109743829250342317e+00,1.000000000000000000e+00
1.020540629953783585e+00,1.173662779450519666e+00,9.135622592454157864e-01,-7.536113434583584514e-01,1.221639620444194385e+00,-1.955642483455752589e-01,-4.400000000000010014e-01,1.104590135574347487e+00,1.000000000000000000e+00
1.019787018610325280e+00,1.174884419070963970e+00,9.133666949970702387e-01,-7.654066001836699051e-01,1.219111499051667602e+00,-1.911276619867926518e-01,-4.500000000000010103e-01,1.099436441898352657e+00,1.000000000000000000e+00
1.019021612010141631e+00,1.176103530570015598e+00,9.131755673350834268e-01,-7.771711111634634905e-01,1.216503397544606013e+00,-1.867201925206570245e-01,-4.600000000000010192e-01,1.094282748222357826e+00,1.000000000000000000e+00
1.018244440898978143e+00,1.177320033967560242e+00,9.129888471425627872e-01,-7.889045639264485876e-01,1.213814554128526568e+00,-1.823406292018040220e-01,-4.700000000000010281e-01,1.089129054546362996e+00,1.000000000000000000e+00
1.017455536335051702e+00,1.178533848521688743e+00,9.128065065133610378e-01,-8.006066468262564850e-01,1.211044225424818155e+00,-1.779877482821293211e-01,-4.800000000000010369e-01,1.083975360870368165e+00,1.000000000000000000e+00
1.016654929688225462e+00,1.179744892747113472e+00,9.126285187650788888e-01,-8.122770490497176477e-01,1.208191686673403931e+00,-1.736603132912701020e-01,-4.900000000000010458e-01,1.078821667194373335e+00,1.000000000000000000e+00
1.015842652639175725e+00,1.180953084433786771e+00,9.124548584517876426e-01,-8.239154606251171131e-01,1.205256231931131961e+00,-1.693570753201628643e-01,-5.000000000000009992e-01,1.073667973518378504e+00,1.000000000000000000e+00
1.015018737178550623e+00,1.182158340665717899e+00,9.122855013764674670e-01,-8.355215724304274616e-01,1.202237174265845088e+00,-1.650767733076124733e-01,-5.100000000000010081e-01,1.068514279842383674e+00,1.000000000000000000e+00
1.014183215606120125e+00,1.183360577839983829e+00,9.121204246031598961e-01,-8.470950762015193591e-01,1.199133845946086740e+00,-1.608181343298064891e-01,-5.200000000000010170e-01,1.063360586166388844e+00,1.000000000000000000e+00
1.013336120529918505e+00,1.184559711685929884e+00,9.119596064688301196e-01,-8.586356645403492305e-01,1.195945598626397155e+00,-1.565798738927085543e-01,-5.300000000000010258e-01,1.058206892490394013e+00,1.000000000000000000e+00
1.012477484865378141e+00,1.185755657284556230e+00,9.118030265949373936e-01,-8.701430309231237281e-01,1.192671803528158048e+00,-1.523606962272635035e-01,-5.400000000000010347e-01,1.053053198814399183e+00,1.000000000000000000e+00
1.011607341834455109e+00,1.186948329088084453e+00,9.116506658987101330e-01,-8.816168697084413308e-01,1.189311851615941329e+00,-1.481592945873465017e-01,-5.500000000000010436e-01,1.047899505138404352e+00,1.000000000000000000e+00
1.010725724964746775e+00,1.188137640939700423e+00,9.115025066041227975e-01,-8.930568761454101834e-01,1.185865153769322555e+00,-1.439743515503876248e-01,-5.600000000000010525e-01,1.042745811462409522e+00,1.000000000000000000e+00
1.009832668088601393e+00,1.189323506093469707e+00,9.113585322525724619e-01,-9.044627463817425106e-01,1.182331140950118487e+00,-1.398045393206031328e-01,-5.700000000000010614e-01,1.037592117786414692e+00,1.000000000000000000e+00
1.008928205342219719e+00,1.190505837234419717e+00,9.112187277132518526e-01,-9.158341774718252726e-01,1.178709264365008558e+00,-1.356485200347635200e-01,-5.800000000000010703e-01,1.032438424110419861e+00,1.000000000000000000e+00
1.008012371164747956e+00,1.191684546498784636e+00,9.110830791932170714e-01,-9.271708673847660620e-01,1.174998995623503628e+00,-1.315049460704281192e-01,-5.900000000000010791e-01,1.027284730434425031e+00,1.000000000000000000e+00
1.007085200297363148e+00,1.192859545494408202e+00,9.109515742471466782e-01,-9.384725150124156867e-01,1.171199826891224260e+00,-1.273724603565757063e-01,-6.000000000000010880e-01,1.022131036758430200e+00,1.000000000000000000e+00
1.006146727782350814e+00,1.194030745321299491e+00,9.108242017867901330e-01,-9.497388201773655503e-01,1.167311271038452114e+00,-1.232496966865594401e-01,-6.100000000000010969e-01,1.016977343082435370e+00,1.000000000000000000e+00
1.005196988962173466e+00,1.195198056592337910e+00,9.107009520901035993e-01,-9.609694836409204965e-01,1.163332861783920702e+00,-1.191352800333144862e-01,-6.200000000000011058e-01,1.011823649406440540e+00,1.000000000000000000e+00
1.004236019478532471e+00,1.196361389454121849e+00,9.105818168100703325e-01,-9.721642071110467853e-01,1.159264153833810429e+00,-1.150278268667457027e-01,-6.300000000000011147e-01,1.006669955730445709e+00,1.000000000000000000e+00
1.003263855271421479e+00,1.197520653607955676e+00,9.104667889832035454e-01,-9.833226932502948658e-01,1.155104723015916601e+00,-1.109259454732226119e-01,-6.400000000000011235e-01,1.001516262054450879e+00,1.000000000000000000e+00
1.002280532578171179e+00,1.198675758330971508e+00,9.103558630377303063e-01,-9.944446456836967263e-01,1.150854166408958434e+00,-1.068282362771082183e-01,-6.500000000000011324e-01,9.963625683784560483e-01,1.000000000000000000e+00
1.001286087932487412e+00,1.199826612497380429e+00,9.102490348014532495e-01,-1.005529769006638041e+00,1.146512102466997307e+00,-1.027332921642477859e-01,-6.600000000000011413e-01,9.912088747024612179e-01,1.000000000000000000e+00
1.000280558163480826e+00,1.200973124599847397e+00,9.101463015092889908e-01,-1.016577768792703784e+00,1.142078171138936726e+00,-9.863969880734319018e-02,-6.700000000000011502e-01,9.860551810264663875e-01,1.000000000000000000e+00
9.992639803946881116e-01,1.202115202770986269e+00,9.100476618104816895e-01,-1.027588351601498751e+00,1.137552033983075805e+00,-9.454603499313815607e-02,-6.800000000000011591e-01,9.809014873504715570e-01,1.000000000000000000e+00
9.982363920430865623e-01,1.203252754804969404e+00,9.099531157754885413e-01,-1.038561224986441323e+00,1.132933374276686722e+00,-9.045087295133920346e-02,-6.900000000000011680e-01,9.757477936744767266e-01,1.000000000000000000e+00
9.971978308181000950e-01,1.204385688179246072e+00,9.098626649025371993e-01,-1.049496097502531144e+00,1.128221897120593731e+00,-8.635277868519657118e-02,-7.000000000000011768e-01,9.705940999984818962e-01,1.000000000000000000e+00
9.961483347205976058e-01,1.205513910076366768e+00,9.097763121238520156e-01,-1.060392678714089820e+00,1.123417329538726195e+00,-8.225031230366933177e-02,-7.100000000000011857e-01,9.654404063224870658e-01,1.000000000000000000e+00
9.950879420418835553e-01,1.206637327405905458e+00,9.096940618115483268e-01,-1.071250679202475187e+00,1.118519420572624101e+00,-7.814202835509820311e-02,-7.200000000000011946e-01,9.602867126464922354e-01,1.000000000000000000e+00
9.940166913626811152e-01,1.207755846826478185e+00,9.096159197831932275e-01,-1.082069810573768498e+00,1.113527941370870966e+00,-7.402647616230949301e-02,-7.300000000000012035e-01,9.551330189704974050e-01,1.000000000000000000e+00
9.929346215521073216e-01,1.208869374767848948e+00,9.095418933070309464e-01,-1.092849785466433854e+00,1.108442685273436590e+00,-6.990220015907298856e-02,-7.400000000000012124e-01,9.499793252945025746e-01,1.000000000000000000e+00
9.918417717666409006e-01,1.209977817453122384e+00,9.094719911068718243e-01,-1.103590317558951206e+00,1.103263467890906124e+00,-6.576774022783664353e-02,-7.500000000000012212e-01,9.448256316185077441e-01,1.000000000000000000e+00
9.907381814490819893e-01,1.211081080921013298e+00,9.094062233666440065e-01,-1.114291121577420718e+00,1.097990127178577469e+00,-6.162163203866023731e-02,-7.600000000000012301e-01,9.396719379425129137e-01,1.000000000000000000e+00
9.896238903275045296e-01,1.212179071048191892e+00,9.093446017346052956e-01,-1.124951913303140483e+00,1.092622523505411003e+00,-5.746240738927028968e-02,-7.700000000000012390e-01,9.345182442665180833e-01,1.000000000000000000e+00
9.884989384142013336e-01,1.213271693571697396e+00,9.092871393272160541e-01,-1.135572409580154929e+00,1.087160539717812568e+00,-5.328859454615784974e-02,-7.800000000000012479e-01,9.293645505905232529e-01,1.000000000000000000e+00
9.873633660046211569e-01,1.214358854111415198e+00,9.092338507326699348e-01,-1.146152328322775693e+00,1.081604081198235701e+00,-4.909871858664090899e-02,-7.900000000000012568e-01,9.242108569145284225e-01,1.000000000000000000e+00
9.862172136762983321e-01,1.215440458192613482e+00,9.091847520140833305e-01,-1.156691388523073849e+00,1.075953075918588908e+00,-4.489130174181268224e-02,-8.000000000000012657e-01,9.190571632385335921e-01,1.000000000000000000e+00
9.850605222877752976e-01,1.216516411268532050e+00,9.091398607123415410e-01,-1.167189310258344159e+00,1.070207474488434451e+00,-4.066486374029697204e-02,-8.100000000000012745e-01,9.139034695625387617e-01,1.000000000000000000e+00
9.838933329775169101e-01,1.217586618743020432e+00,9.090991958486012159e-01,-1.177645814698539128e+00,1.064367250197966852e+00,-3.641792215273154110e-02,-8.200000000000012834e-01,9.087497758865439312e-01,1.000000000000000000e+00
9.827156871628183188e-01,1.218650985993218416e+00,9.090627779264485175e-01,-1.188060624113675523e+00,1.058432399055761142e+00,-3.214899273690029896e-02,-8.300000000000012923e-01,9.035960822105491008e-01,1.000000000000000000e+00
9.815276265387046228e-01,1.219709418392274092e+00,9.090306289337116707e-01,-1.198433461881210915e+00,1.052402939821281302e+00,-2.785658978343492562e-02,-8.400000000000013012e-01,8.984423885345542704e-01,1.000000000000000000e+00
9.803291930768234241e-01,1.220761821332095431e+00,9.090027723439282337e-01,-1.208764052493390695e+00,1.046278914032138907e+00,-2.353922646200644689e-02,-8.500000000000013101e-01,8.932886948585594400e-01,1.000000000000000000e+00
9.791204290243300523e-01,1.221808100246127626e+00,9.089792331174662010e-01,-1.219052121564565772e+00,1.040060386026098849e+00,-1.919541516792714481e-02,-8.600000000000013189e-01,8.881350011825646096e-01,1.000000000000000000e+00
9.779013769027654623e-01,1.222848160632153736e+00,9.089600377022982736e-01,-1.229297395838480522e+00,1.033747442957821727e+00,-1.482366786908308025e-02,-8.700000000000013278e-01,8.829813075065697792e-01,1.000000000000000000e+00
9.766720795069270267e-01,1.223881908075111546e+00,9.089452140344291831e-01,-1.239499603195530542e+00,1.027340194810342222e+00,-1.042249645311744619e-02,-8.800000000000013367e-01,8.778276138305749488e-01,1.000000000000000000e+00
9.754325799037314448e-01,1.224909248269921980e+00,9.089347915379760723e-01,-1.249658472659990194e+00,1.020838774401277238e+00,-5.990413074784900482e-03,-8.900000000000013456e-01,8.726739201545801183e-01,1.000000000000000000e+00
9.741829214310714358e-01,1.225930087044323269e+00,9.089288011249012644e-01,-1.259773734407209966e+00,1.014243337383763599e+00,-1.525930503396983814e-03,-9.000000000000013545e-01,8.675202264785852879e-01,1.000000000000000000e+00
9.729231476966642145e-01,1.226944330381707138e+00,9.089272751943978657e-01,-1.269845119770782960e+00,1.007554062242123294e+00,2.972437529721313337e-03,-9.100000000000013634e-01,8.623665328025904575e-01,1.000000000000000000e+00
9.716533025768934184e-01,1.227951884443949204e+00,9.089302476319275348e-01,-1.279872361249681179e+00,1.000771150282257160e+00,7.506175983843740331e-03,-9.200000000000013722e-01,8.572128391265956271e-01,1.000000000000000000e+00
9.703734302156437064e-01,1.228952655594231391e+00,9.089377538079114194e-01,-1.289855192515360072e+00,9.938948256167674522e-01,1.207676816160365568e-02,-9.300000000000013811e-01,8.520591454506007967e-01,1.000000000000000000e+00
9.690835750231283630e-01,1.229946550419848128e+00,9.089498305760730368e-01,-1.299793348418832650e+00,9.869253351448131761e-01,1.668569536198346095e-02,-9.400000000000013900e-01,8.469054517746059663e-01,1.000000000000000000e+00
9.677837816747095756e-01,1.230933475754993012e+00,9.089665162714349878e-01,-1.309686564997711855e+00,9.798629485267016381e-01,2.133443653361243031e-02,-9.500000000000013989e-01,8.417517580986111358e-01,1.000000000000000000e+00
9.664740951097118282e-01,1.231913338703519711e+00,9.089878507079686143e-01,-1.319534579483221615e+00,9.727079581532207531e-01,2.602446792845269918e-02,-9.600000000000014078e-01,8.365980644226163054e-01,1.000000000000000000e+00
9.651545605302286335e-01,1.232886046661672896e+00,9.090138751758970459e-01,-1.329337130307175929e+00,9.654606791097194440e-01,3.075726275595310616e-02,-9.700000000000014166e-01,8.314443707466214750e-01,1.000000000000000000e+00
