sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.982831835746765137e-01,5.735042095184326172e-01,-2.450519204139709473e-01,-6.600462831556797028e-03,1.818922907114028931e-01,-1.325443387031555176e+00,-1.087984591722488403e-01,3.398583968296922109e-01,-9.224586993817328606e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.409288055464235612e+01,2.160001209016181889e+01
-8.981215357780456543e-01,5.745393037796020508e-01,-2.460168898105621338e-01,-8.963708765804767609e-03,1.805668473243713379e-01,-1.325196504592895508e+00,-1.083692684769630432e-01,3.398583968296922109e-01,-9.221188409849031542e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.409892188508909783e+01,2.159204325546449610e+01
-8.979612588882446289e-01,5.755652189254760742e-01,-2.496879100799560547e-01,-1.275830157101154327e-02,1.792416572570800781e-01,-1.325378894805908203e+00,-1.079561263322830200e-01,3.398583968296922109e-01,-9.217789825880734478e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.410496592346227374e+01,2.158407647442422927e+01
-8.978037834167480469e-01,5.765817165374755859e-01,-2.533589303493499756e-01,-1.655289530754089355e-02,1.779162734746932983e-01,-1.325921058654785156e+00,-1.076025143265724182e-01,3.398583968296922109e-01,-9.214391241912437414e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.411101266906377560e+01,2.157611174796121034e+01
-8.976490497589111328e-01,5.775882601737976074e-01,-2.570299506187438965e-01,-2.034748718142509460e-02,1.765903532505035400e-01,-1.326813697814941406e+00,-1.073066443204879761e-01,3.398583968296922109e-01,-9.210992657944140349e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.411706212119518256e+01,2.156814907699539674e+01
-8.974970579147338867e-01,5.785841941833496094e-01,-2.607009708881378174e-01,-2.414207905530929565e-02,1.752635389566421509e-01,-1.328047752380371094e+00,-1.070667877793312073e-01,3.398583968296922109e-01,-9.207594073975843285e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.412311427915775752e+01,2.156018846244650433e+01
-8.973477482795715332e-01,5.795689821243286133e-01,-2.643719911575317383e-01,-2.793667092919349670e-02,1.739354878664016724e-01,-1.329614400863647461e+00,-1.068812683224678040e-01,3.398583968296922109e-01,-9.204195490007546221e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.412916914225245790e+01,2.155222990523401450e+01
-8.972011208534240723e-01,5.805421471595764160e-01,-2.680430114269256592e-01,-3.173126280307769775e-02,1.726058721542358398e-01,-1.331504821777343750e+00,-1.067484468221664429e-01,3.398583968296922109e-01,-9.200796906039249157e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.413522670977992135e+01,2.154427340627717413e+01
-8.970571756362915039e-01,5.815030932426452637e-01,-2.717140316963195801e-01,-3.552585467696189880e-02,1.712743639945983887e-01,-1.333710789680480957e+00,-1.066667437553405762e-01,3.398583968296922109e-01,-9.197398322070952092e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.414128698104047643e+01,2.153631896649498501e+01
-8.969158530235290527e-01,5.824512839317321777e-01,-2.753850519657135010e-01,-3.932044655084609985e-02,1.699406504631042480e-01,-1.336223959922790527e+00,-1.066346094012260437e-01,3.398583968296922109e-01,-9.193999738102655028e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.414734995533413908e+01,2.152836658680621440e+01
-8.967771530151367188e-01,5.833862423896789551e-01,-2.790560722351074219e-01,-4.311503842473030090e-02,1.686044335365295410e-01,-1.339036464691162109e+00,-1.066505536437034607e-01,3.398583968296922109e-01,-9.190601154134357964e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.415341563196061259e+01,2.152041626812939157e+01
-8.966410756111145020e-01,5.843074917793273926e-01,-2.827270925045013428e-01,-4.690963029861450195e-02,1.672654002904891968e-01,-1.342140436172485352e+00,-1.067131161689758301e-01,3.398583968296922109e-01,-9.187202570166060900e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.415948401021929115e+01,2.151246801138280773e+01
-8.965076208114624023e-01,5.852145552635192871e-01,-2.715068459510803223e-01,3.066135197877883911e-02,1.659232527017593384e-01,-1.314214110374450684e+00,-1.058388203382492065e-01,3.398583968296922109e-01,-9.183803986197763836e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.416555508940925279e+01,2.150452181748451963e+01
-8.962961435317993164e-01,5.861215591430664062e-01,-2.602865993976593018e-01,1.082323342561721802e-01,1.646090447902679443e-01,-1.289368987083435059e+00,-1.049594730138778687e-01,3.398583968296922109e-01,-9.180405402229466771e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.417162886882926642e+01,2.149657768735233887e+01
-8.960067033767700195e-01,5.870287418365478516e-01,-2.490663528442382812e-01,1.858033239841461182e-01,1.633196771144866943e-01,-1.267463326454162598e+00,-1.041097342967987061e-01,3.398583968296922109e-01,-9.177006818261169707e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.417770534777778479e+01,2.148863562190384258e+01
-8.956392407417297363e-01,5.879359841346740723e-01,-2.378461062908172607e-01,2.633742988109588623e-01,1.620522141456604004e-01,-1.248385906219482422e+00,-1.033205240964889526e-01,3.398583968296922109e-01,-9.173608234292872643e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.418378452555295510e+01,2.148069562205636984e+01
-8.951937556266784668e-01,5.888428092002868652e-01,-2.266258597373962402e-01,3.409452736377716064e-01,1.608038246631622314e-01,-1.232052206993103027e+00,-1.026195883750915527e-01,3.398583968296922109e-01,-9.170209650324575579e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.418986640145260836e+01,2.147275768872701818e+01
-8.946701884269714355e-01,5.897483825683593750e-01,-2.154056131839752197e-01,4.185162484645843506e-01,1.595717668533325195e-01,-1.218401551246643066e+00,-1.020319312810897827e-01,3.398583968296922109e-01,-9.166811066356278515e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.419595097477426648e+01,2.146482182283265061e+01
-8.940684795379638672e-01,5.906515717506408691e-01,-2.041853666305541992e-01,4.960872232913970947e-01,1.583533585071563721e-01,-1.207393765449523926e+00,-1.015802398324012756e-01,3.398583968296922109e-01,-9.163412482387981450e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.420203824481513877e+01,2.145688802528988859e+01
-8.933885693550109863e-01,5.915510058403015137e-01,-1.929651200771331787e-01,5.736582279205322266e-01,1.571459621191024780e-01,-1.199007272720336914e+00,-1.012851819396018982e-01,3.398583968296922109e-01,-9.160013898419684386e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.420812821087211830e+01,2.144895629701511552e+01
-8.926303386688232422e-01,5.924449563026428223e-01,-1.817448735237121582e-01,6.512292027473449707e-01,1.559469550848007202e-01,-1.193236827850341797e+00,-1.011656969785690308e-01,3.398583968296922109e-01,-9.156615314451387322e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.421422087224179620e+01,2.144102663892447680e+01
-8.917937278747558594e-01,5.933315157890319824e-01,-1.705246269702911377e-01,7.288001775741577148e-01,1.547537147998809814e-01,-1.190091609954833984e+00,-1.012392565608024597e-01,3.398583968296922109e-01,-9.153216730483090258e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.422031622822044739e+01,2.143309905193387621e+01
-8.908786177635192871e-01,5.942084789276123047e-01,-1.685072928667068481e-01,7.281016111373901367e-01,1.535636186599731445e-01,-1.187237501144409180e+00,-1.002339124679565430e-01,3.398583968296922109e-01,-9.149818146514793193e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.422641427810403059e+01,2.142517353695897953e+01
-8.899638056755065918e-01,5.950831174850463867e-01,-1.664899587631225586e-01,7.274030447006225586e-01,1.523763835430145264e-01,-1.184271097183227539e+00,-9.922879934310913086e-02,3.398583968296922109e-01,-9.146419562546496129e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.423251502118820255e+01,2.141725009491521448e+01
-8.890492916107177734e-01,5.959554314613342285e-01,-1.644726246595382690e-01,7.267044782638549805e-01,1.511921137571334839e-01,-1.181194543838500977e+00,-9.822403639554977417e-02,3.398583968296922109e-01,-9.143020978578199065e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.423861845676830384e+01,2.140932872671776721e+01
-8.881350755691528320e-01,5.968254804611206055e-01,-1.624552905559539795e-01,7.260059118270874023e-01,1.500109136104583740e-01,-1.178010106086730957e+00,-9.721972793340682983e-02,3.398583968296922109e-01,-9.139622394609902001e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.424472458413936593e+01,2.140140943328158585e+01
-8.872211575508117676e-01,5.976933240890502930e-01,-1.604379564523696899e-01,7.253073453903198242e-01,1.488329023122787476e-01,-1.174719929695129395e+00,-9.621598571538925171e-02,3.398583968296922109e-01,-9.136223810641604937e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.425083340259610765e+01,2.139349221552137692e+01
-8.863075375556945801e-01,5.985589027404785156e-01,-1.584206223487854004e-01,7.246087789535522461e-01,1.476581841707229614e-01,-1.171326041221618652e+00,-9.521291404962539673e-02,3.398583968296922109e-01,-9.132825226673307872e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.425694491143293519e+01,2.138557707435160893e+01
-8.853942751884460449e-01,5.994223356246948242e-01,-1.564032882452011108e-01,7.239102125167846680e-01,1.464868634939193726e-01,-1.167830705642700195e+00,-9.421060979366302490e-02,3.398583968296922109e-01,-9.129426642705010808e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.426305910994394921e+01,2.137766401068650879e+01
-8.844813108444213867e-01,6.002836227416992188e-01,-1.543859541416168213e-01,7.232116460800170898e-01,1.453190296888351440e-01,-1.164235830307006836e+00,-9.320916980504989624e-02,3.398583968296922109e-01,-9.126028058736713744e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.426917599742293774e+01,2.136975302544006894e+01
-8.835686445236206055e-01,6.011427640914916992e-01,-1.523686200380325317e-01,7.225130796432495117e-01,1.441547870635986328e-01,-1.160543441772460938e+00,-9.220868349075317383e-02,3.398583968296922109e-01,-9.122629474768416680e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.427529557316337616e+01,2.136184411952603313e+01
-8.826562762260437012e-01,6.019998192787170410e-01,-1.503512859344482422e-01,7.218145132064819336e-01,1.429942399263381958e-01,-1.156755447387695312e+00,-9.120923280715942383e-02,3.398583968296922109e-01,-9.119230890800119615e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.428141783645843077e+01,2.135393729385791417e+01
-8.817442655563354492e-01,6.028547883033752441e-01,-1.484614163637161255e-01,7.210977077484130859e-01,1.418374776840209961e-01,-1.152873277664184570e+00,-9.021049737930297852e-02,3.398583968296922109e-01,-9.115832306831822551e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.428754278660095522e+01,2.134603254934897620e+01
-8.808325529098510742e-01,6.037077307701110840e-01,-1.465715467929840088e-01,7.203809022903442383e-01,1.406846046447753906e-01,-1.148910284042358398e+00,-8.921441435813903809e-02,3.398583968296922109e-01,-9.112433722863525487e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.429367042288349765e+01,2.133812988691224888e+01
-8.799211978912353516e-01,6.045586466789245605e-01,-1.446816772222518921e-01,7.196640968322753906e-01,1.395356953144073486e-01,-1.144868135452270508e+00,-8.822101354598999023e-02,3.398583968296922109e-01,-9.109035138895228423e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.429980074459829353e+01,2.133022930746051671e+01
-8.790102005004882812e-01,6.054075360298156738e-01,-1.427918076515197754e-01,7.189472913742065430e-01,1.383908241987228394e-01,-1.140748381614685059e+00,-8.723033219575881958e-02,3.398583968296922109e-01,-9.105636554926931359e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.430593375103726572e+01,2.132233081190632973e+01
-8.780995011329650879e-01,6.062543988227844238e-01,-1.409019380807876587e-01,7.182304859161376953e-01,1.372500807046890259e-01,-1.136552572250366211e+00,-8.624240010976791382e-02,3.398583968296922109e-01,-9.102237970958634294e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.431206944149202798e+01,2.131443440116198929e+01
-8.771891593933105469e-01,6.070992946624755859e-01,-1.390120685100555420e-01,7.175136804580688477e-01,1.361135244369506836e-01,-1.132282257080078125e+00,-8.525723963975906372e-02,3.398583968296922109e-01,-9.098839386990337230e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.431820781525388853e+01,2.130654007613956225e+01
-8.762791752815246582e-01,6.079422235488891602e-01,-1.371221989393234253e-01,7.167968750000000000e-01,1.349812448024749756e-01,-1.127938866615295410e+00,-8.427488058805465698e-02,3.398583968296922109e-01,-9.095440803022040166e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.432434887161384296e+01,2.129864783775087389e+01
-8.753695487976074219e-01,6.087831854820251465e-01,-1.352323293685913086e-01,7.160800695419311523e-01,1.338533014059066772e-01,-1.123523950576782227e+00,-8.329534530639648438e-02,3.398583968296922109e-01,-9.092042219053743102e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.433049260986257423e+01,2.129075768690750792e+01
-8.744602799415588379e-01,6.096222400665283203e-01,-1.333424597978591919e-01,7.153632640838623047e-01,1.327297836542129517e-01,-1.119038820266723633e+00,-8.231865614652633667e-02,3.398583968296922109e-01,-9.088643635085446038e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.433663902929045619e+01,2.128286962452080289e+01
-8.735513687133789062e-01,6.104593873023986816e-01,-1.314525902271270752e-01,7.146464586257934570e-01,1.316107511520385742e-01,-1.114484906196594238e+00,-8.134482800960540771e-02,3.398583968296922109e-01,-9.085245051117148973e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.434278812918755719e+01,2.127498365150186288e+01
-8.726428151130676270e-01,6.112946271896362305e-01,-1.296955645084381104e-01,7.139121294021606445e-01,1.304962635040283203e-01,-1.109863162040710449e+00,-8.037340641021728516e-02,3.398583968296922109e-01,-9.081846467148851909e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.434893990884363291e+01,2.126709976876154329e+01
-8.717346191406250000e-01,6.121279597282409668e-01,-1.279385387897491455e-01,7.131778001785278320e-01,1.293863952159881592e-01,-1.105186820030212402e+00,-7.940640300512313843e-02,3.398583968296922109e-01,-9.078447883180554845e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.435509436754812995e+01,2.125921797721046502e+01
-8.708267807960510254e-01,6.129594445228576660e-01,-1.261815130710601807e-01,7.124434709548950195e-01,1.282812058925628662e-01,-1.100456953048706055e+00,-7.844378799200057983e-02,3.398583968296922109e-01,-9.075049299212257781e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.436125150459018229e+01,2.125133827775900386e+01
-8.699193000793457031e-01,6.137890815734863281e-01,-1.244244799017906189e-01,7.117091417312622070e-01,1.271807551383972168e-01,-1.095674633979797363e+00,-7.748553156852722168e-02,3.398583968296922109e-01,-9.071650715243960716e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.436741131925862192e+01,2.124346067131729399e+01
-8.690122365951538086e-01,6.146168112754821777e-01,-1.226674467325210571e-01,7.109748125076293945e-01,1.260850876569747925e-01,-1.090840935707092285e+00,-7.653159648180007935e-02,3.398583968296922109e-01,-9.068252131275663652e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.437357381084196462e+01,2.123558515879522801e+01
-8.681055307388305664e-01,6.154426932334899902e-01,-1.209104135632514954e-01,7.102404832839965820e-01,1.249942481517791748e-01,-1.085956811904907227e+00,-7.558196038007736206e-02,3.398583968296922109e-01,-9.064853547307366588e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.437973897862842065e+01,2.122771174110245695e+01
-8.671991825103759766e-01,6.162667274475097656e-01,-1.191533803939819336e-01,7.095061540603637695e-01,1.239082887768745422e-01,-1.081023216247558594e+00,-7.463658601045608521e-02,3.398583968296922109e-01,-9.061454963339069524e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.438590682190588765e+01,2.121984041914839025e+01
-8.662932515144348145e-01,6.170889139175415039e-01,-1.173963472247123718e-01,7.087718248367309570e-01,1.228272691369056702e-01,-1.076041221618652344e+00,-7.369544357061386108e-02,3.398583968296922109e-01,-9.058056379370772460e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.439207733996196126e+01,2.121197119384219221e+01
-8.653876781463623047e-01,6.179092526435852051e-01,-1.156393140554428101e-01,7.080374956130981445e-01,1.217512264847755432e-01,-1.071011662483215332e+00,-7.275849580764770508e-02,3.398583968296922109e-01,-9.054657795402475395e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.439825053208392092e+01,2.120410406609279264e+01
-8.644824624061584473e-01,6.187277436256408691e-01,-1.138822808861732483e-01,7.073031663894653320e-01,1.206802129745483398e-01,-1.065935611724853516e+00,-7.182572036981582642e-02,3.398583968296922109e-01,-9.051259211434178331e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.440442639755874055e+01,2.119623903680887267e+01
-8.635776638984680176e-01,6.195444464683532715e-01,-1.122593507170677185e-01,7.065522670745849609e-01,1.196142807602882385e-01,-1.060813546180725098e+00,-7.089658081531524658e-02,3.398583968296922109e-01,-9.047860627465881267e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.441060493567308498e+01,2.118837610689887185e+01
-8.626732826232910156e-01,6.203593611717224121e-01,-1.106364205479621887e-01,7.058013677597045898e-01,1.185534670948982239e-01,-1.055658340454101562e+00,-6.997308135032653809e-02,3.398583968296922109e-01,-9.044462043497584203e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.441678614571330641e+01,2.118051527727098460e+01
-8.617692589759826660e-01,6.211724281311035156e-01,-1.090134903788566589e-01,7.050504684448242188e-01,1.174978092312812805e-01,-1.050470709800720215e+00,-6.905514746904373169e-02,3.398583968296922109e-01,-9.041063459529287138e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.442297002696545860e+01,2.117265654883317083e+01
-8.608656525611877441e-01,6.219837069511413574e-01,-1.073905602097511292e-01,7.042995691299438477e-01,1.164473369717597961e-01,-1.045251131057739258e+00,-6.814269721508026123e-02,3.398583968296922109e-01,-9.037664875560990074e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.442915657871527557e+01,2.116479992249314179e+01
-8.599624633789062500e-01,6.227931380271911621e-01,-1.057676300406455994e-01,7.035486698150634766e-01,1.154020875692367554e-01,-1.040000319480895996e+00,-6.723566353321075439e-02,3.398583968296922109e-01,-9.034266291592693010e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.443534580024818936e+01,2.115694539915836714e+01
-8.590596914291381836e-01,6.236007809638977051e-01,-1.041446998715400696e-01,7.027977705001831055e-01,1.143620908260345459e-01,-1.034718871116638184e+00,-6.633396446704864502e-02,3.398583968296922109e-01,-9.030867707624395946e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.444153769084931938e+01,2.114909297973607138e+01
-8.581572771072387695e-01,6.244065761566162109e-01,-1.025217697024345398e-01,7.020468711853027344e-01,1.133273690938949585e-01,-1.029407382011413574e+00,-6.543752551078796387e-02,3.398583968296922109e-01,-9.027469123656098882e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.444773224980348303e+01,2.114124266513324102e+01
-8.572552800178527832e-01,6.252105236053466797e-01,-1.008988395333290100e-01,7.012959718704223633e-01,1.122979596257209778e-01,-1.024066448211669922e+00,-6.454627960920333862e-02,3.398583968296922109e-01,-9.024070539687801817e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.445392947639518155e+01,2.113339445625661384e+01
-8.563537001609802246e-01,6.260126829147338867e-01,-9.927590936422348022e-02,7.005450725555419922e-01,1.112738922238349915e-01,-1.018696665763854980e+00,-6.366015225648880005e-02,3.398583968296922109e-01,-9.020671955719504753e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.446012936990861419e+01,2.112554835401268960e+01
-8.554525375366210938e-01,6.268129944801330566e-01,-9.765297919511795044e-02,6.997941732406616211e-01,1.102551966905593872e-01,-1.013298511505126953e+00,-6.277906894683837891e-02,3.398583968296922109e-01,-9.017273371751207689e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.446633192962767112e+01,2.111770435930772294e+01
-8.545517921447753906e-01,6.276115179061889648e-01,-9.616227447986602783e-02,6.990278959274291992e-01,1.092418953776359558e-01,-1.007872343063354492e+00,-6.190247461199760437e-02,3.398583968296922109e-01,-9.013874787782910625e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.447253715483592984e+01,2.110986247304772334e+01
-8.536514639854431152e-01,6.284082531929016113e-01,-9.467156976461410522e-02,6.982616186141967773e-01,1.082340255379676819e-01,-1.002430319786071777e+00,-6.103231012821197510e-02,3.398583968296922109e-01,-9.010476203814613561e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.447874504481666946e+01,2.110202269613845871e+01
-8.527515530586242676e-01,6.292031407356262207e-01,-9.318086504936218262e-02,6.974953413009643555e-01,1.072315946221351624e-01,-9.969728589057922363e-01,-6.016846373677253723e-02,3.398583968296922109e-01,-9.007077619846316496e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.448495559885285289e+01,2.109418502948545182e+01
-8.518520593643188477e-01,6.299962401390075684e-01,-9.169016033411026001e-02,6.967290639877319336e-01,1.062346249818801880e-01,-9.915001392364501953e-01,-5.931082367897033691e-02,3.398583968296922109e-01,-9.003679035878019432e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.449116881622713748e+01,2.108634947399398030e+01
-8.509529829025268555e-01,6.307874917984008789e-01,-9.019945561885833740e-02,6.959627866744995117e-01,1.052431240677833557e-01,-9.860124588012695312e-01,-5.845928192138671875e-02,3.398583968296922109e-01,-9.000280451909722368e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.449738469622187154e+01,2.107851603056908374e+01
-8.500543236732482910e-01,6.315768957138061523e-01,-8.870875090360641479e-02,6.951965093612670898e-01,1.042571142315864563e-01,-9.805101156234741211e-01,-5.761373415589332581e-02,3.398583968296922109e-01,-8.996881867941425304e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.450360323811910135e+01,2.107068470011555306e+01
-8.491561412811279297e-01,6.323644518852233887e-01,-8.721804618835449219e-02,6.944302320480346680e-01,1.032766029238700867e-01,-9.749934077262878418e-01,-5.677407234907150269e-02,3.398583968296922109e-01,-8.993483283973128239e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.450982444120056059e+01,2.106285548353793402e+01
-8.482583761215209961e-01,6.331501603126525879e-01,-8.572734147310256958e-02,6.936639547348022461e-01,1.023016124963760376e-01,-9.694625735282897949e-01,-5.594019964337348938e-02,3.398583968296922109e-01,-8.990084700004831175e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.451604830474767738e+01,2.105502838174053082e+01
-8.473610281944274902e-01,6.339340209960937500e-01,-8.423663675785064697e-02,6.928976774215698242e-01,1.013321503996849060e-01,-9.639178514480590820e-01,-5.511201173067092896e-02,3.398583968296922109e-01,-8.986686116036534111e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.452227482804157077e+01,2.104720339562740605e+01
-8.464640974998474121e-01,6.347160339355468750e-01,-8.274593204259872437e-02,6.921314001083374023e-01,1.003682315349578857e-01,-9.583595395088195801e-01,-5.428940802812576294e-02,3.398583968296922109e-01,-8.983287532068237047e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.452850401036305428e+01,2.103938052610237008e+01
-8.455675840377807617e-01,6.354961991310119629e-01,-8.138321340084075928e-02,6.913510560989379883e-01,9.940987080335617065e-02,-9.527876377105712891e-01,-5.347183719277381897e-02,3.398583968296922109e-01,-8.979888948099939983e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.453473585099263587e+01,2.103155977406899879e+01
-8.446715474128723145e-01,6.362745165824890137e-01,-8.002049475908279419e-02,6.905707120895385742e-01,9.845708310604095459e-02,-9.472137093544006348e-01,-5.266113579273223877e-02,3.398583968296922109e-01,-8.976490364131642918e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.454097034921051446e+01,2.102374114043061581e+01
-8.437759280204772949e-01,6.370509862899780273e-01,-7.865777611732482910e-02,6.897903680801391602e-01,9.750986844301223755e-02,-9.416377544403076172e-01,-5.185716599225997925e-02,3.398583968296922109e-01,-8.973091780163345854e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.454720750429657983e+01,2.101592462609029965e+01
-8.428807854652404785e-01,6.378256082534790039e-01,-7.729505747556686401e-02,6.890100240707397461e-01,9.656823426485061646e-02,-9.360597729682922363e-01,-5.105979740619659424e-02,3.398583968296922109e-01,-8.969693196195048790e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.455344731553041981e+01,2.100811023195089078e+01
-8.419860601425170898e-01,6.385983228683471680e-01,-7.593233883380889893e-02,6.882296800613403320e-01,9.563217312097549438e-02,-9.304798245429992676e-01,-5.026889964938163757e-02,3.398583968296922109e-01,-8.966294612226751726e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.455968978219131316e+01,2.100029795891497741e+01
-8.410918116569519043e-01,6.393691897392272949e-01,-7.456962019205093384e-02,6.874493360519409180e-01,9.470169246196746826e-02,-9.248979091644287109e-01,-4.948434606194496155e-02,3.398583968296922109e-01,-8.962896028258454661e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.456593490355822951e+01,2.099248780788490976e+01
-8.401979804039001465e-01,6.401381492614746094e-01,-7.320690155029296875e-02,6.866689920425415039e-01,9.377679228782653809e-02,-9.193140268325805664e-01,-4.870600998401641846e-02,3.398583968296922109e-01,-8.959497444290157597e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.457218267890983654e+01,2.098467977976278576e+01
-8.393046259880065918e-01,6.409052014350891113e-01,-7.184418290853500366e-02,6.858886480331420898e-01,9.285748004913330078e-02,-9.137281775474548340e-01,-4.793376848101615906e-02,3.398583968296922109e-01,-8.956098860321860533e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.457843310752449284e+01,2.097687387545046533e+01
-8.384116888046264648e-01,6.416703462600708008e-01,-7.048146426677703857e-02,6.851083040237426758e-01,9.194374829530715942e-02,-9.081404209136962891e-01,-4.716749861836433411e-02,3.398583968296922109e-01,-8.952700276353563469e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.458468618868024791e+01,2.096907009584955972e+01
-8.375192284584045410e-01,6.424335837364196777e-01,-6.911874562501907349e-02,6.843279600143432617e-01,9.103560447692871094e-02,-9.025507569313049316e-01,-4.640708863735198975e-02,3.398583968296922109e-01,-8.949301692385266405e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.459094192165484927e+01,2.096126844186143146e+01
-8.366271853446960449e-01,6.431949138641357422e-01,-6.787809729576110840e-02,6.835349798202514648e-01,9.013305604457855225e-02,-8.969590067863464355e-01,-4.565200582146644592e-02,3.398583968296922109e-01,-8.945903108416969340e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.459720030572573535e+01,2.095346891438720149e+01
-8.357356190681457520e-01,6.439542770385742188e-01,-6.663744896650314331e-02,6.827419996261596680e-01,8.923609554767608643e-02,-8.913759589195251465e-01,-4.490396007895469666e-02,3.398583968296922109e-01,-8.942504524448672276e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.460346134017004260e+01,2.094567151432774565e+01
-8.348445296287536621e-01,6.447117328643798828e-01,-6.539680063724517822e-02,6.819490194320678711e-01,8.834472298622131348e-02,-8.858013749122619629e-01,-4.416279867291450500e-02,3.398583968296922109e-01,-8.939105940480375212e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.460972502426459485e+01,2.093787624258369107e+01
-8.339539170265197754e-01,6.454672813415527344e-01,-6.415615230798721313e-02,6.811560392379760742e-01,8.745892345905303955e-02,-8.802350759506225586e-01,-4.342838004231452942e-02,3.398583968296922109e-01,-8.935707356512078148e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.461599135728591392e+01,2.093008310005542327e+01
