# px,py,pz,vx,vy,vz
4.992728626484868037e-01,7.445841342749624781e-02,2.354047273263774054e-01,-2.927121686935451120e-02,-6.108876476725067645e-02,6.105177273495463082e-03
4.992435914316174506e-01,7.439732466272899747e-02,2.354108325036509131e-01,-2.922976541519191340e-02,-6.096539730691786368e-02,6.094002200757612196e-03
4.992143616662022554e-01,7.433635926542207784e-02,2.354169265058516647e-01,-2.918840694427516508e-02,-6.084224943009640396e-02,6.082861460295151991e-03
4.991851732592579860e-01,7.427551701599198475e-02,2.354230093673119473e-01,-2.914714288711574286e-02,-6.071932006390268893e-02,6.071758389968189701e-03
4.991560261163708878e-01,7.421479769592807807e-02,2.354290811257019056e-01,-2.910597133636501008e-02,-6.059660956596459036e-02,6.060692036102408725e-03
4.991269201450345139e-01,7.415420108636211483e-02,2.354351418177380029e-01,-2.906489181518581016e-02,-6.047411745944494821e-02,6.049661445023493331e-03
4.990978552532193135e-01,7.409372696890266508e-02,2.354411914791830207e-01,-2.902390480041530316e-02,-6.035184314829731417e-02,6.038666616731443518e-03
4.990688313484188954e-01,7.403337512575436374e-02,2.354472301457997407e-01,-2.898300838470485238e-02,-6.022978603647523993e-02,6.027708981737733319e-03
4.990398483400341756e-01,7.397314533971788286e-02,2.354532578547814670e-01,-2.894220352172877792e-02,-6.010794624318802071e-02,6.016785679019413802e-03
4.990109061365124443e-01,7.391303739347469814e-02,2.354592746404604864e-01,-2.890149068832423632e-02,-5.998632305317991298e-02,6.005899092762275598e-03
4.989820046458240954e-01,7.385305107042151873e-02,2.354652805395532622e-01,-2.886086893081691099e-02,-5.986491670486950023e-02,5.995048746129161277e-03
4.989531437768932598e-01,7.379318615371664725e-02,2.354712755882993891e-01,-2.882033777236964536e-02,-5.974372588695459063e-02,5.984232254934279335e-03
4.989243234391209092e-01,7.373344242782969848e-02,2.354772598205543133e-01,-2.877989578247096281e-02,-5.962275071864447940e-02,5.973452957037737009e-03
4.988955435433384267e-01,7.367381967711104929e-02,2.354832332735113387e-01,-2.873954391479517992e-02,-5.950199084231129476e-02,5.962709421928059396e-03
4.988668039994236247e-01,7.361431768626873484e-02,2.354891959829332748e-01,-2.869928216934230017e-02,-5.938144542349001187e-02,5.952002126442405665e-03
4.988381047172542604e-01,7.355493624084524784e-02,2.354951479850597162e-01,-2.865910863876368689e-02,-5.926111481980850249e-02,5.941330593743617515e-03
4.988094456086155093e-01,7.349567512602543651e-02,2.355010893156534724e-01,-2.861902379989650011e-02,-5.914099819680173481e-02,5.930693870157377479e-03
4.987808265848155953e-01,7.343653412782863432e-02,2.355070200095236432e-01,-2.857902860641505643e-02,-5.902109519684184402e-02,5.920092909358003024e-03
4.987522475562091717e-01,7.337751303263179148e-02,2.355129401024330105e-01,-2.853912162780787923e-02,-5.890140546230095836e-02,5.909526280834019249e-03
4.987237084345813587e-01,7.331861162716948876e-02,2.355188496287138333e-01,-2.849930143356349532e-02,-5.878192899317907782e-02,5.898995415096901056e-03
4.986952091331477988e-01,7.325982969817630697e-02,2.355247486241289212e-01,-2.845956850051906128e-02,-5.866266495501117756e-02,5.888500312146647576e-03
4.986667495646472936e-01,7.320116703322129825e-02,2.355306371244410557e-01,-2.841992282867458058e-02,-5.854361322858796929e-02,5.878039541471784778e-03
4.986383296418186450e-01,7.314262341999271111e-02,2.355365151639825239e-01,-2.838036537170436635e-02,-5.842477321786300470e-02,5.867613579909470960e-03
4.986099492764469177e-01,7.308419864677484501e-02,2.355423827775624257e-01,-2.834089326858546878e-02,-5.830614468441770032e-02,5.857221950622547822e-03
4.985816083831783319e-01,7.302589250209043370e-02,2.355482399995130482e-01,-2.830150794982936452e-02,-5.818772703220561476e-02,5.846867514633964300e-03
4.985533068752285302e-01,7.296770477505823416e-02,2.355540868670276955e-01,-2.826220798492458039e-02,-5.806952038043602937e-02,5.836546934083613157e-03
4.985250446672436220e-01,7.290963525467779316e-02,2.355599234139617859e-01,-2.822299385070827296e-02,-5.795152401385321450e-02,5.826262116320127596e-03
4.984968216733929314e-01,7.285168373066394643e-02,2.355657496760781011e-01,-2.818386459350612563e-02,-5.783373781324787494e-02,5.816010677157716115e-03
4.984686378087994085e-01,7.279384999285069824e-02,2.355715656867552465e-01,-2.814482164382961157e-02,-5.771616118257356931e-02,5.805793570270695314e-03
4.984404929871555923e-01,7.273613383166811774e-02,2.355773714803255092e-01,-2.810586261749294101e-02,-5.759879400262100241e-02,5.795612226170539227e-03
4.984123871245381143e-01,7.267853503766549816e-02,2.355831670925516708e-01,-2.806698799133327399e-02,-5.748163579655302113e-02,5.785464737508615521e-03
4.983843201365467657e-01,7.262105340186894575e-02,2.355889525572891774e-01,-2.802819871902492363e-02,-5.736468584911388197e-02,5.775353011633557396e-03
4.983562919378277667e-01,7.256368871601982795e-02,2.355947279103008107e-01,-2.798949241638210017e-02,-5.724794416030359184e-02,5.765275618033889951e-03
4.983283024454113752e-01,7.250644077185952607e-02,2.356004931859188578e-01,-2.795086956024196365e-02,-5.713141013407569552e-02,5.755232079872454887e-03
4.983003515758511193e-01,7.244930936172544467e-02,2.356062484179987371e-01,-2.791233015060451406e-02,-5.701508353201161644e-02,5.745221920312093902e-03
4.982724392457005269e-01,7.239229427819343643e-02,2.356119936399190540e-01,-2.787387371063259137e-02,-5.689896375806490630e-02,5.735248477212915100e-03
4.982445653719899115e-01,7.233539531443537729e-02,2.356177288883962717e-01,-2.783550024032619558e-02,-5.678305081223557205e-02,5.725308412714810377e-03
4.982167298717495862e-01,7.227861226362314317e-02,2.356234541968089957e-01,-2.779720926284816665e-02,-5.666734409847715842e-02,5.715401726817779735e-03
4.981889326624867609e-01,7.222194491952466100e-02,2.356291695985358037e-01,-2.775899934768703489e-02,-5.655184361678966543e-02,5.705528419521823172e-03
4.981611736631390563e-01,7.216539307590787156e-02,2.356348751269553288e-01,-2.772087240219143003e-02,-5.643654877112665169e-02,5.695690398175573890e-03
4.981334527907368415e-01,7.210895652713673887e-02,2.356405708173535118e-01,-2.768282604217556231e-02,-5.632145896544166197e-02,5.685886232267556989e-03
4.981057699646946890e-01,7.205263506817129182e-02,2.356462567035857714e-01,-2.764486217498806145e-02,-5.620657408052541493e-02,5.676115444960614168e-03
4.980781251025196976e-01,7.199642849409076950e-02,2.356519328190307405e-01,-2.760697889328029772e-02,-5.609189387795932014e-02,5.666378513091903726e-03
4.980505181236264400e-01,7.194033660021280363e-02,2.356575991975438378e-01,-2.756917524337795453e-02,-5.597741788090623144e-02,5.656674959824267365e-03
4.980229489483830596e-01,7.188435918233189448e-02,2.356632558725036686e-01,-2.753145265579250503e-02,-5.586314549331969359e-02,5.647004308320546784e-03
4.979954174957272883e-01,7.182849603683857942e-02,2.356689028768119976e-01,-2.749381113052394923e-02,-5.574907659599041831e-02,5.637367512255059450e-03
4.979679236845967472e-01,7.177274696024259215e-02,2.356745402443242432e-01,-2.745624828338649737e-02,-5.563521095049982906e-02,5.627764094790646196e-03
4.979404674363133720e-01,7.171711174929208676e-02,2.356801680084190387e-01,-2.741876506805446603e-02,-5.552154819922005408e-02,5.618195486438781923e-03
4.979130486712453063e-01,7.166159020109286182e-02,2.356857862039054841e-01,-2.738136053085353863e-02,-5.540808762689535677e-02,5.608659303013675129e-03
4.978856673107144304e-01,7.160618211346596318e-02,2.356913948632085032e-01,-2.734403514862087173e-02,-5.529482911431644887e-02,5.599156021352484115e-03
4.978583232755657839e-01,7.155088728435164691e-02,2.356969940192298607e-01,-2.730678939819362536e-02,-5.518177230385545862e-02,5.589685641455208881e-03
4.978310164861675657e-01,7.149570551204778579e-02,2.357025837048713213e-01,-2.726962232589748292e-02,-5.506891719551238601e-02,5.580247686484691994e-03
4.978037468638416563e-01,7.144063659485226647e-02,2.357081639525578087e-01,-2.723253297805812781e-02,-5.495626283561291792e-02,5.570843586952407486e-03
4.977765143308636175e-01,7.138568033201665719e-02,2.357137347961447693e-01,-2.719552135467556003e-02,-5.484380910494776606e-02,5.561473342858355359e-03
4.977493188095089560e-01,7.133083652291170862e-02,2.357192962694876215e-01,-2.715858745574977959e-02,-5.473155564588905869e-02,5.552135523691060712e-03
4.977221602220532337e-01,7.127610496726581590e-02,2.357248484050113169e-01,-2.712173175811794304e-02,-5.461950222001821925e-02,5.542830129450524411e-03
4.976950384902951163e-01,7.122148546504579458e-02,2.357303912351407793e-01,-2.708495330810573726e-02,-5.450764811207951116e-02,5.533557160136745590e-03
4.976679535369870067e-01,7.116697781693372138e-02,2.357359247923009049e-01,-2.704825067520168561e-02,-5.439599344128221575e-02,5.524317092586882548e-03
4.976409052863118299e-01,7.111258182349243506e-02,2.357414491093934861e-01,-2.701162576675442129e-02,-5.428453737316131511e-02,5.515109449963777853e-03
4.976138936605450924e-01,7.105829728611927354e-02,2.357469642188434467e-01,-2.697507667541531109e-02,-5.417328002692609751e-02,5.505934232267430638e-03
4.975869185838696640e-01,7.100412400609235064e-02,2.357524701530757105e-01,-2.693860435485867164e-02,-5.406222080653010770e-02,5.496791439497841769e-03
4.975599799795147882e-01,7.095006178528581731e-02,2.357579669445152015e-01,-2.690220832824734287e-02,-5.395135947355477607e-02,5.487682502166485281e-03
4.975330777711865493e-01,7.089611042581225875e-02,2.357634546270173659e-01,-2.686588764190701167e-02,-5.384069567037223086e-02,5.478604082413253071e-03
4.975062118835446578e-01,7.084226973014189077e-02,2.357689332310997921e-01,-2.682964181900051800e-02,-5.373022892014531204e-02,5.469557610749620907e-03
4.974793822417256650e-01,7.078853950122174221e-02,2.357744027887105354e-01,-2.679347181320217847e-02,-5.361995934208330788e-02,5.460542610338429623e-03
4.974525887699124405e-01,7.073491954187965947e-02,2.357798633313208658e-01,-2.675737619400051989e-02,-5.350988598251190526e-02,5.451561465365471586e-03
4.974258313937184317e-01,7.068140965589714275e-02,2.357853148927862297e-01,-2.672135591506985541e-02,-5.340000872222181588e-02,5.442611791644954428e-03
4.973991100378033492e-01,7.062800964717491636e-02,2.357907575045778692e-01,-2.668540954589871186e-02,-5.329032732279445628e-02,5.433694542851195616e-03
4.973724246282574257e-01,7.057471931985212499e-02,2.357961911991207082e-01,-2.664953660964993268e-02,-5.318084118818337813e-02,5.424807334798402783e-03
4.973457750916477904e-01,7.052153847866393654e-02,2.358016160064554945e-01,-2.661373758316067442e-02,-5.307155019917930011e-02,5.415953505346684897e-03
4.973191613540646205e-01,7.046846692846475690e-02,2.358070319599608333e-01,-2.657801389694241373e-02,-5.296245387894505524e-02,5.407130670310249590e-03
4.972925833401676821e-01,7.041550447458580497e-02,2.358124390906311540e-01,-2.654236221313504077e-02,-5.285355210827135525e-02,5.398338829689097729e-03
4.972660409779545709e-01,7.036265092247753761e-02,2.358178374294608304e-01,-2.650678396225003217e-02,-5.274484417190247049e-02,5.389578937157545914e-03
4.972395341939923052e-01,7.030990607830563122e-02,2.358232270083980009e-01,-2.647127819061306786e-02,-5.263632983141981053e-02,5.380851469552751579e-03
4.972130629158016957e-01,7.025726974847421036e-02,2.358286078598675617e-01,-2.643584585189846792e-02,-5.252800884840480578e-02,5.372154519526082389e-03
4.971866270699498158e-01,7.020474173962580611e-02,2.358339800143871012e-01,-2.640048646926907230e-02,-5.241988098443887273e-02,5.363488087077538345e-03
4.971602265834805245e-01,7.015232185864136993e-02,2.358393435024741802e-01,-2.636519861221340785e-02,-5.231194612031272312e-02,5.354851695369961147e-03
4.971338613848683141e-01,7.010000991252106350e-02,2.358446983541695463e-01,-2.632998275756863113e-02,-5.220420354077062036e-02,5.346247728589141428e-03
4.971075314021107250e-01,7.004780570898029579e-02,2.358500446018981234e-01,-2.629483938217190217e-02,-5.209665336502185273e-02,5.337674756223605155e-03
4.970812365627285678e-01,6.999570905561527945e-02,2.358553822766543406e-01,-2.625976753234890437e-02,-5.198929475860138844e-02,5.329130870924719127e-03
4.970549767951962239e-01,6.994371976085668463e-02,2.358607114075252642e-01,-2.622476720809963774e-02,-5.188212712546278610e-02,5.320619410552590578e-03
4.970287520279881299e-01,6.989183763373121860e-02,2.358660320269358179e-01,-2.618983697891262563e-02,-5.177515070402462227e-02,5.312138467758587175e-03
4.970025621910092450e-01,6.984006248302719599e-02,2.358713441654035903e-01,-2.615497875213650125e-02,-5.166836489824044865e-02,5.303688042542708918e-03
4.969764072122571097e-01,6.978839411812895466e-02,2.358766478534461419e-01,-2.612019109725979144e-02,-5.156176970811027216e-02,5.295268134904955806e-03
4.969502870211598422e-01,6.973683234842084633e-02,2.358819431215810336e-01,-2.608547210693386298e-02,-5.145536417995976580e-02,5.286878744845327840e-03
4.969242015490529241e-01,6.968537698424089044e-02,2.358872300003258815e-01,-2.605082464218166569e-02,-5.134914843299822479e-02,5.278519395526665853e-03
4.968981507244107365e-01,6.963402783580789623e-02,2.358925085197214055e-01,-2.601624631881740632e-02,-5.124312199038849602e-02,5.270190563786129011e-03
4.968721344780919202e-01,6.958278471381751373e-02,2.358977787102851942e-01,-2.598173904418972155e-02,-5.113728437529341253e-02,5.261891772786559014e-03
4.968461527390477528e-01,6.953164742944221988e-02,2.359030406020579673e-01,-2.594730186462429131e-02,-5.103163558771297431e-02,5.253623022527955863e-03
4.968202054371831378e-01,6.948061579385450548e-02,2.359082942250805004e-01,-2.591293334960964242e-02,-5.092617515081002827e-02,5.245384789847477858e-03
4.967942925038335011e-01,6.942968961870370215e-02,2.359135396098703541e-01,-2.587863445282009150e-02,-5.082363109697559528e-02,5.235204373490125358e-03
4.967684138693806983e-01,6.937886598760673040e-02,2.359187748142438368e-01,-2.584441184997585475e-02,-5.072126991019133141e-02,5.225046368479208635e-03
4.967425694575307027e-01,6.932814471769653542e-02,2.359239998606123268e-01,-2.581026697158840186e-02,-5.061909135203866011e-02,5.214912682163360021e-03
4.967167591905591317e-01,6.927752562634449662e-02,2.359292147732944822e-01,-2.577620029449489633e-02,-5.051709458805254960e-02,5.204801407193947183e-03
4.966909829902646512e-01,6.922700853175645097e-02,2.359344195747016815e-01,-2.574220943450954494e-02,-5.041527985665158335e-02,5.194713497245286721e-03
4.966652407808301306e-01,6.917659325189980113e-02,2.359396142881989289e-01,-2.570829486846950424e-02,-5.031364668099860826e-02,5.184649905991694369e-03
4.966395324859616545e-01,6.912627960521880444e-02,2.359447989381049104e-01,-2.567445707321193427e-02,-5.021219458425645737e-02,5.174608249247379492e-03
4.966138580288884663e-01,6.907606741063454514e-02,2.359499735463541636e-01,-2.564069461822536186e-02,-5.011092356642513762e-02,5.164590434360974425e-03
4.965882173342702210e-01,6.902595648706812137e-02,2.359551381367885337e-01,-2.560700845718410362e-02,-5.000983303145819375e-02,5.154594553983846833e-03
4.965626103258130586e-01,6.897594665403666836e-02,2.359602927313425302e-01,-2.557339763641383948e-02,-4.990892297935563271e-02,5.144620131278838417e-03
4.965370369281766338e-01,6.892603773105730747e-02,2.359654373514738224e-01,-2.553986263275172947e-02,-4.980819269486171097e-02,5.134670980943214710e-03
4.965114970655438720e-01,6.887622953836244899e-02,2.359705720224547776e-01,-2.550640344619777358e-02,-4.970764217797643547e-02,5.124744718791185080e-03
4.964859906620976981e-01,6.882652189618447547e-02,2.359756967671735595e-01,-2.547301721572902203e-02,-4.960727071344406269e-02,5.114841344822748659e-03
4.964605176448819712e-01,6.877691462547103063e-02,2.359808116085183871e-01,-2.543970680236842460e-02,-4.950707865889246440e-02,5.104960382200748013e-03
4.964350779380796164e-01,6.872740754681214148e-02,2.359859165689005833e-01,-2.540647029876735158e-02,-4.940706517985661572e-02,5.095103738273815477e-03
4.964096714677808664e-01,6.867800048163227866e-02,2.359910116726388618e-01,-2.537330770492579948e-02,-4.930723015712722146e-02,5.085268075181843817e-03
4.963842981600759541e-01,6.862869325147515076e-02,2.359960969407140507e-01,-2.534021854400661175e-02,-4.920757251782068020e-02,5.075457207622099433e-03
