px,py,pz,vx,vy,vz
6.927670278791622671e+00,8.223327862445343195e-01,-1.515772363330993300e-01,7.785748013014438529e-01,1.311289003295318945e-01,3.283688014964356722e-02
6.928448853592923840e+00,8.224639151448638330e-01,-1.515443994529496741e-01,7.784227200277730185e-01,1.312149590907120134e-01,3.283464841832830355e-02
6.929227276312951211e+00,8.225951301039545749e-01,-1.515115648045313457e-01,7.782707049805852595e-01,1.313008782376529904e-01,3.283240523741910721e-02
6.930005547017931811e+00,8.227264309821922250e-01,-1.514787323992939361e-01,7.781187557493037810e-01,1.313866585282687238e-01,3.283015157863032607e-02
6.930783665773681435e+00,8.228578176407205236e-01,-1.514459022477153138e-01,7.779668736073090951e-01,1.314722994154879643e-01,3.282788950539697326e-02
6.931561632647288640e+00,8.229892899401359818e-01,-1.514130743582099148e-01,7.778150582004430547e-01,1.315578014867901380e-01,3.282561817550844890e-02
6.932339447705489377e+00,8.231208477416227520e-01,-1.513802487400344177e-01,7.776633091361483396e-01,1.316431640774080036e-01,3.282333677845703651e-02
6.933117111014625245e+00,8.232524909057001850e-01,-1.513474254032559640e-01,7.775116260004345525e-01,1.317283879474267783e-01,3.282104627561846510e-02
6.933894622640625727e+00,8.233842192936475790e-01,-1.513146043569803534e-01,7.773600093970494118e-01,1.318134729676296024e-01,3.281874678110700133e-02
6.934671982650022493e+00,8.235160327666152247e-01,-1.512817856101992542e-01,7.772084589998886628e-01,1.318984189565562681e-01,3.281643759280974265e-02
6.935449191109022138e+00,8.236479311855717800e-01,-1.512489691726064400e-01,7.770569750603812942e-01,1.319832263183999266e-01,3.281411874699300540e-02
6.936226248084082613e+00,8.237799144118901351e-01,-1.512161550538594357e-01,7.769055571924219361e-01,1.320678952160052599e-01,3.281179213610282974e-02
6.937003153641274622e+00,8.239119823071061610e-01,-1.511833432617233353e-01,7.767542059421775891e-01,1.321524257098261601e-01,3.280945614731697879e-02
6.937779907847216876e+00,8.240441347328160138e-01,-1.511505338055760261e-01,7.766029207159317327e-01,1.322368175448795924e-01,3.280711169630629725e-02
6.938556510767933005e+00,8.241763715503609422e-01,-1.511177266938797115e-01,7.764517011245557487e-01,1.323210711913809234e-01,3.280475796119388526e-02
6.939332962469057620e+00,8.243086926215523746e-01,-1.510849219359185203e-01,7.763005475333534244e-01,1.324051865804325157e-01,3.280239600851753839e-02
6.940109263016591257e+00,8.244410978081327945e-01,-1.510521195399099903e-01,7.761494603693407379e-01,1.324891634711119481e-01,3.280002510350409767e-02
6.940885412476960781e+00,8.245735869716038779e-01,-1.510193195148064882e-01,7.759984392457325297e-01,1.325730022668017427e-01,3.279764617707300184e-02
6.941661410916206698e+00,8.247061599738706450e-01,-1.509865218686294031e-01,7.758474831873631850e-01,1.326567029572178757e-01,3.279525927213160913e-02
6.942437258399394295e+00,8.248388166768279017e-01,-1.509537266093572694e-01,7.756965929703650842e-01,1.327402660735575723e-01,3.279286357950619846e-02
6.943212954992364239e+00,8.249715569429014739e-01,-1.509209337457777522e-01,7.755457698071852590e-01,1.328236906566658826e-01,3.279046118298858253e-02
6.943988500762171334e+00,8.251043806335581765e-01,-1.508881432845947668e-01,7.753950111480751861e-01,1.329069775904999084e-01,3.278804919021733461e-02
6.944763895773319540e+00,8.252372876111486732e-01,-1.508553552354045535e-01,7.752443190189601818e-01,1.329901265757925666e-01,3.278562978260651101e-02
6.945539140092338748e+00,8.253702777377244226e-01,-1.508225696056219589e-01,7.750936925119064069e-01,1.330731381979670946e-01,3.278320199820627945e-02
6.946314233784850245e+00,8.255033508759224148e-01,-1.507897864036237545e-01,7.749431315782053797e-01,1.331560122089866516e-01,3.278076685206567087e-02
6.947089176916428244e+00,8.256365068881313940e-01,-1.507570056367716904e-01,7.747926368159012700e-01,1.332387483049787269e-01,3.277832444182009197e-02
6.947863969553243813e+00,8.257697456364363475e-01,-1.507242273123298726e-01,7.746422068385010462e-01,1.333213472584151849e-01,3.277587395977592244e-02
6.948638611760082462e+00,8.259030669836947558e-01,-1.506914514383700943e-01,7.744918417287303125e-01,1.334038085794174711e-01,3.277341537862243914e-02
6.949413103601811414e+00,8.260364707922741578e-01,-1.506586780229914602e-01,7.743415423668756903e-01,1.334861327451478952e-01,3.277094988138656156e-02
6.950187445144178078e+00,8.261699569250192665e-01,-1.506259070731100769e-01,7.741913089833848405e-01,1.335683194562117815e-01,3.276847573766517724e-02
6.950961636453161674e+00,8.263035252444754786e-01,-1.505931385973724168e-01,7.740411417063499666e-01,1.336503691762618296e-01,3.276599575310798484e-02
6.951735677594868434e+00,8.264371756136517089e-01,-1.505603726016193078e-01,7.738910389721955774e-01,1.337322820136243595e-01,3.276350795822775136e-02
6.952509568633840509e+00,8.265709078956653411e-01,-1.505276090936610855e-01,7.737410023034668738e-01,1.338140576201463372e-01,3.276101373643504344e-02
6.953283309636144160e+00,8.267047219532854818e-01,-1.504948480799246369e-01,7.735910293845482677e-01,1.338956963967109781e-01,3.275851098975687131e-02
6.954056900665528396e+00,8.268386176496821394e-01,-1.504620895689348925e-01,7.734411217248445825e-01,1.339771983981566383e-01,3.275600175748819010e-02
6.954830341787253012e+00,8.269725948480802780e-01,-1.504293335671774146e-01,7.732912798325149994e-01,1.340585636303572581e-01,3.275348443406383286e-02
6.955603633067085845e+00,8.271066534117106350e-01,-1.503965800827433419e-01,7.731415037454805184e-01,1.341397923220006283e-01,3.275096092384761903e-02
6.956376774570831145e+00,8.272407932040326539e-01,-1.503638291218195033e-01,7.729917923105663613e-01,1.342208845839054088e-01,3.274843025467550489e-02
6.957149766363142085e+00,8.273750140886165783e-01,-1.503310806915648390e-01,7.728421459485957934e-01,1.343018398208282449e-01,3.274589263410184609e-02
6.957922608509091056e+00,8.275093159284374611e-01,-1.502983347989307328e-01,7.726925641168921333e-01,1.343826589749973488e-01,3.274334796110461160e-02
6.958695301073207773e+00,8.276436985874124908e-01,-1.502655914509696267e-01,7.725430480597669236e-01,1.344633420510276678e-01,3.274079748080866575e-02
6.959467844121267177e+00,8.277781619294635185e-01,-1.502328506534888197e-01,7.723935963154322515e-01,1.345438883802997088e-01,3.273824010639609511e-02
6.960240237717582268e+00,8.279127058178438192e-01,-1.502001124133824361e-01,7.722442092224268695e-01,1.346242984449860236e-01,3.273567609541744305e-02
6.961012481926804440e+00,8.280473301162888378e-01,-1.501673767372870283e-01,7.720948874644568694e-01,1.347045726639042040e-01,3.273310467963922582e-02
6.961784576814268988e+00,8.281820346889527951e-01,-1.501346436326073952e-01,7.719456294787522266e-01,1.347847108401841187e-01,3.273052660063107550e-02
6.962556522443748008e+00,8.283168193997929585e-01,-1.501019131060067624e-01,7.717964370273863173e-01,1.348647130384174331e-01,3.272794307219376031e-02
6.963328318880775747e+00,8.284516841128313214e-01,-1.500691851629345763e-01,7.716473077879081321e-01,1.349445793636267488e-01,3.272535294135594380e-02
6.964099966188563862e+00,8.285866286921949042e-01,-1.500364598099932223e-01,7.714982441058892970e-01,1.350243101301066562e-01,3.272275575657155461e-02
6.964871464432669690e+00,8.287216530023250316e-01,-1.500037370542366411e-01,7.713492453431184392e-01,1.351039050306750700e-01,3.272015338375366955e-02
6.965642813678012857e+00,8.288567569073557184e-01,-1.499710169008528771e-01,7.712003112499546953e-01,1.351833640612668808e-01,3.271754391755470059e-02
6.966414013989262521e+00,8.289919402714169827e-01,-1.499382993569353117e-01,7.710514423395598005e-01,1.352626878778927788e-01,3.271492845304803387e-02
6.967185065431602098e+00,8.291272029592948734e-01,-1.499055844284822581e-01,7.709026367377040945e-01,1.353418761756539634e-01,3.271230696862000020e-02
6.967955968068340056e+00,8.292625448354705719e-01,-1.498728721215136506e-01,7.707538958423545417e-01,1.354209291888281985e-01,3.270967948668793146e-02
6.968726721964181969e+00,8.293979657646594061e-01,-1.498401624420269695e-01,7.706052196815639244e-01,1.354998468064031736e-01,3.270704630139696645e-02
6.969497327183863611e+00,8.295334656114657923e-01,-1.498074553957255695e-01,7.704566083527175646e-01,1.355786292595004550e-01,3.270440734536589344e-02
6.970267783792216676e+00,8.296690442407252952e-01,-1.497747509883801953e-01,7.703080605445385975e-01,1.356572763682026561e-01,3.270176269357401300e-02
6.971038091852761021e+00,8.298047015170935126e-01,-1.497420492256866242e-01,7.701595768329674296e-01,1.357357888478858410e-01,3.269911148044711557e-02
6.971808251429593817e+00,8.299404373059413587e-01,-1.497093501142061633e-01,7.700111554975660466e-01,1.358141663890140571e-01,3.269645453951532804e-02
6.972578262585090947e+00,8.300762514723303287e-01,-1.496766536596666475e-01,7.698627997905848064e-01,1.358924090038221844e-01,3.269379223767775872e-02
6.973348125384881691e+00,8.302121438813341303e-01,-1.496439598674289828e-01,7.697145075769994405e-01,1.359705165692002837e-01,3.269112455896890784e-02
6.974117839892458370e+00,8.303481143979033474e-01,-1.496112687428700072e-01,7.695662790202022485e-01,1.360484896801883448e-01,3.268845059144688536e-02
6.974887406171478510e+00,8.304841628875835324e-01,-1.495785802922785512e-01,7.694181147993465197e-01,1.361263282803294450e-01,3.268577051493950364e-02
6.975656824286278201e+00,8.306202892158638385e-01,-1.495458945217636171e-01,7.692700141669552849e-01,1.362040321207516613e-01,3.268308514409616616e-02
6.976426094300444802e+00,8.307564932479846176e-01,-1.495132114366195253e-01,7.691219777365371213e-01,1.362816015662401958e-01,3.268039469323733015e-02
6.977195216278181178e+00,8.308927748495508192e-01,-1.494805310419262956e-01,7.689740056877057972e-01,1.363590368608090797e-01,3.267769934619604855e-02
6.977964190283868717e+00,8.310291338864116417e-01,-1.494478533425800948e-01,7.688260970095744939e-01,1.364363375190038308e-01,3.267499801621755184e-02
6.978733016380878063e+00,8.311655702239306720e-01,-1.494151783445638870e-01,7.686782532233951137e-01,1.365135035493447169e-01,3.267229190572502884e-02
6.979501694634101305e+00,8.313020837274800456e-01,-1.493825060526581539e-01,7.685304716806971026e-01,1.365905359503475913e-01,3.266958070100333539e-02
6.980270225105781989e+00,8.314386742634304328e-01,-1.493498364719571536e-01,7.683827531412465994e-01,1.366674340752130068e-01,3.266686467541971006e-02
6.981038607858923051e+00,8.315753416975056878e-01,-1.493171696072817245e-01,7.682350996015195888e-01,1.367441981789215277e-01,3.266414231914043648e-02
6.981806842958524939e+00,8.317120858956845719e-01,-1.492845054649625802e-01,7.680875086747778191e-01,1.368208291909952523e-01,3.266141506368580583e-02
6.982574930467199792e+00,8.318489067248755475e-01,-1.492518440498988852e-01,7.679399813543111852e-01,1.368973257563887713e-01,3.265868238664571682e-02
6.983342870448554507e+00,8.319858040506319385e-01,-1.492191853675122470e-01,7.677925176504157845e-01,1.369736884698031509e-01,3.265594426829517005e-02
6.984110662966204863e+00,8.321227777391017044e-01,-1.491865294232439521e-01,7.676451160986620392e-01,1.370499174423694955e-01,3.265320246820081068e-02
6.984878308082303811e+00,8.322598276565440489e-01,-1.491538762207757496e-01,7.674977780257035143e-01,1.371260133390511116e-01,3.265045527960234312e-02
6.985645805860329460e+00,8.323969536698830884e-01,-1.491212257654961348e-01,7.673505040193380200e-01,1.372019756905591970e-01,3.264770388434072579e-02
6.986413156364348787e+00,8.325341556455736480e-01,-1.490885780616117984e-01,7.672032932596131172e-01,1.372778044395278341e-01,3.264494642047146428e-02
6.987180359657608086e+00,8.326714334500131542e-01,-1.490559331151913303e-01,7.670561454982209870e-01,1.373534999945038304e-01,3.264218463482456561e-02
6.987947415803106743e+00,8.328087869500077067e-01,-1.490232909305564957e-01,7.669090600898941235e-01,1.374290625380243380e-01,3.263941861592696558e-02
6.988714324863196659e+00,8.329462160125457038e-01,-1.489906515119405750e-01,7.667620391146326986e-01,1.375044919058249493e-01,3.263664774553660247e-02
6.989481086902311624e+00,8.330837205044515636e-01,-1.489580148641950486e-01,7.666150804121213413e-01,1.375797879711994631e-01,3.263387185477035352e-02
6.990247701982723605e+00,8.332213002924228062e-01,-1.489253809923402894e-01,7.664681847470599108e-01,1.376549510965698608e-01,3.263109105012797218e-02
6.991014170167471065e+00,8.333589552435193282e-01,-1.488927499012901723e-01,7.663213518891008880e-01,1.377299820028355104e-01,3.262830451021684480e-02
6.991780491519359764e+00,8.334966852255221159e-01,-1.488601215967799429e-01,7.661745822511449866e-01,1.378048795493492240e-01,3.262551496711391108e-02
6.992546666101611130e+00,8.336344901050715128e-01,-1.488274960818128378e-01,7.660278754228324605e-01,1.378796440481034613e-01,3.262271979523358872e-02
6.993312693977033589e+00,8.337723697491196129e-01,-1.487948733620176045e-01,7.658812313283546169e-01,1.379542763878795764e-01,3.261992173186904764e-02
6.994078575208361848e+00,8.339103240255074656e-01,-1.487622534402857355e-01,7.657346500518045218e-01,1.380287760436412214e-01,3.261711813953116490e-02
6.994844309858413212e+00,8.340483528015510961e-01,-1.487296363221461970e-01,7.655881309504544152e-01,1.381031433702150368e-01,3.261431085998055951e-02
6.995609897989363724e+00,8.341864559449213568e-01,-1.486970220112862062e-01,7.654416734422980761e-01,1.381773784901126345e-01,3.261149802436671269e-02
6.996375339662805892e+00,8.343246333234114465e-01,-1.486644105132618465e-01,7.652952796980774242e-01,1.382514812890153211e-01,3.260868166451666439e-02
6.997140634942503823e+00,8.344628848047004332e-01,-1.486318018315973266e-01,7.651489478125522714e-01,1.383254518275651712e-01,3.260586174429012246e-02
6.997905783890316478e+00,8.346012102565280033e-01,-1.485991959698530485e-01,7.650026773781327671e-01,1.383992906550617075e-01,3.260303563952331868e-02
6.998670786567694257e+00,8.347396095471830701e-01,-1.485665929342135372e-01,7.648564707160214748e-01,1.384729971156208606e-01,3.260020528624209962e-02
6.999435643038410149e+00,8.348780825442987386e-01,-1.485339927289272832e-01,7.647103265952928108e-01,1.385465716886888354e-01,3.259737163307343394e-02
7.000200353365005235e+00,8.350166291159873966e-01,-1.485013953572942025e-01,7.645642441941215006e-01,1.386200144979219950e-01,3.259453280634325850e-02
7.000964917609199034e+00,8.351552491304853332e-01,-1.484688008244878510e-01,7.644182245126921460e-01,1.386933255486527128e-01,3.259169081817248070e-02
7.001729335833712042e+00,8.352939424560339443e-01,-1.484362091336696721e-01,7.642722667926047375e-01,1.387665048439164772e-01,3.258884375074407036e-02
7.002493608100504474e+00,8.354327089608778456e-01,-1.484036202899189361e-01,7.641263720558669759e-01,1.388395524486788490e-01,3.258599359981907001e-02
7.003257734472560614e+00,8.355715485133264897e-01,-1.483710342963191209e-01,7.639805385690822126e-01,1.389124685459242059e-01,3.258313941364807814e-02
7.004021715011130134e+00,8.357104609818724050e-01,-1.483384511569054709e-01,7.638347673102646729e-01,1.389852533218980390e-01,3.258028034816747714e-02
7.004785549778440590e+00,8.358494462351943044e-01,-1.483058708765573053e-01,7.636890573933065030e-01,1.390579067752035491e-01,3.257741823848321616e-02
7.005549238835834025e+00,8.359885041419694574e-01,-1.482732934583188278e-01,7.635434098786566537e-01,1.391304286803164703e-01,3.257455138214834789e-02
7.006312782245712967e+00,8.361276345706497581e-01,-1.482407189069366860e-01,7.633978236229772563e-01,1.392028196932436623e-01,3.257167971704869741e-02
7.007076180069335969e+00,8.362668373903430208e-01,-1.482081472272196443e-01,7.632522996266768445e-01,1.392750799391358763e-01,3.256880524975443864e-02
7.007839432368962562e+00,8.364061124702821814e-01,-1.481755784219698779e-01,7.631068376480015791e-01,1.393472091886751307e-01,3.256592618909232711e-02
7.008602539206610693e+00,8.365454596794708042e-01,-1.481430124957807959e-01,7.629614375153788153e-01,1.394192074414296878e-01,3.256304341272710928e-02
7.009365500644126001e+00,8.366848788869122311e-01,-1.481104494523680648e-01,7.628160981677898356e-01,1.394910748817669854e-01,3.256015695349413069e-02
7.010128316742293642e+00,8.368243699617939901e-01,-1.480778892954145720e-01,7.626708206668740830e-01,1.395628113437244189e-01,3.255726606492943820e-02
7.010890987562960142e+00,8.369639327731377421e-01,-1.480453320293496355e-01,7.625256047125864578e-01,1.396344173083340079e-01,3.255437075393362995e-02
7.011653513167672713e+00,8.371035671904460962e-01,-1.480127776585956900e-01,7.623804514532617205e-01,1.397058925400567475e-01,3.255147292299025857e-02
7.012415893619126095e+00,8.372432730829861836e-01,-1.479802261856726919e-01,7.622353594139773536e-01,1.397772375210871165e-01,3.254857159792187704e-02
7.013178128978539760e+00,8.373830503205073050e-01,-1.479476776140747629e-01,7.620903280747214348e-01,1.398484523810654412e-01,3.254566501737934242e-02
7.013940219306614487e+00,8.375228987728883245e-01,-1.479151319490573935e-01,7.619453581933192110e-01,1.399195364044273082e-01,3.254275598584905477e-02
7.014702164664807782e+00,8.376628183092927893e-01,-1.478825891930715397e-01,7.618004487100312749e-01,1.399904907914163443e-01,3.253984261550532664e-02
7.015463965113517553e+00,8.378028088000841755e-01,-1.478500493504560365e-01,7.616556013564438343e-01,1.400613147801094416e-01,3.253692610065230667e-02
7.016225620714873656e+00,8.379428701148642356e-01,-1.478175124243553962e-01,7.615108146346163398e-01,1.401320084294581936e-01,3.253400532656748612e-02
7.016987131529508481e+00,8.380830021232936744e-01,-1.477849784190288229e-01,7.613660894814806568e-01,1.402025726441507303e-01,3.253108137920080606e-02
7.017748497618989667e+00,8.382232046959378069e-01,-1.477524473376496117e-01,7.612214251328401904e-01,1.402730067725114216e-01,3.252815424466466016e-02
7.018509719044122797e+00,8.383634777027103580e-01,-1.477199191834049352e-01,7.610768222607954270e-01,1.403433111844180070e-01,3.252522311027325475e-02
7.019270795866384027e+00,8.385038210138947568e-01,-1.476873939602946495e-01,7.609322803011114855e-01,1.404134860046736266e-01,3.252228799289304251e-02
7.020031728146685523e+00,8.386442344998994436e-01,-1.476548716723017629e-01,7.607878000761929549e-01,1.404835310612723431e-01,3.251935084600375558e-02
7.020792515946761903e+00,8.387847180309606632e-01,-1.476223523214557631e-01,7.606433796519973534e-01,1.405534465391822252e-01,3.251640876882484071e-02
7.021553159326414217e+00,8.389252714774998454e-01,-1.475898359126869286e-01,7.604990214810052329e-01,1.406232325123636107e-01,3.251346390712311907e-02
7.022313658347894894e+00,8.390658947100122500e-01,-1.475573224487798096e-01,7.603547237820881266e-01,1.406928893396933167e-01,3.251051516986182971e-02
7.023074013071677335e+00,8.392065875993519608e-01,-1.475248119336099450e-01,7.602104873340155278e-01,1.407624168505952345e-01,3.250756358402875218e-02
7.023834223559011214e+00,8.393473500162025314e-01,-1.474923043700259173e-01,7.600663107022591625e-01,1.408318151096302762e-01,3.250460719236464985e-02
7.024594289869713570e+00,8.394881818313121302e-01,-1.474597997628335488e-01,7.599221943228795517e-01,1.409010845384675026e-01,3.250164884605798860e-02
7.025354212064036652e+00,8.396290829158505886e-01,-1.474272981139874983e-01,7.597781390155025072e-01,1.409702250997421358e-01,3.249868603347056545e-02
7.026113990203052495e+00,8.397700531409503233e-01,-1.473947994279540263e-01,7.596341442999938742e-01,1.410392364325550318e-01,3.249572046343561504e-02
7.026873624347352632e+00,8.399110923773829285e-01,-1.473623037074905939e-01,7.594902101551250784e-01,1.411081194441114739e-01,3.249275130133281314e-02
7.027633114557508165e+00,8.400522004968270506e-01,-1.473298109561892721e-01,7.593463365953134758e-01,1.411768732433252849e-01,3.248977944319818290e-02
7.028392460894103522e+00,8.401933773700703822e-01,-1.472973211767460711e-01,7.592025232086978548e-01,1.412454985634570559e-01,3.248680320125253707e-02
7.029151663417311902e+00,8.403346228686338071e-01,-1.472648343735448173e-01,7.590587699056252635e-01,1.413139951655280890e-01,3.248382434047784872e-02
7.029910722187217686e+00,8.404759368637992889e-01,-1.472323505492043327e-01,7.589150763573558889e-01,1.413823632963666643e-01,3.248084191090778311e-02
7.030669637263574856e+00,8.406173192270957051e-01,-1.471998697072934292e-01,7.587714442317439190e-01,1.414506027954290646e-01,3.247785618300041283e-02
7.031428408707806277e+00,8.407587698298911727e-01,-1.471673918511104406e-01,7.586278722689617782e-01,1.415187143789788105e-01,3.247486794245585395e-02
7.032187036580075379e+00,8.409002885442701247e-01,-1.471349169831679959e-01,7.584843597267879600e-01,1.415866979998980923e-01,3.247187540134516270e-02
7.032945520939802186e+00,8.410418752422700317e-01,-1.471024451077666551e-01,7.583409069277833314e-01,1.416545535405168976e-01,3.246887941214172263e-02
7.033703861846730021e+00,8.411835297958105695e-01,-1.470699762283545209e-01,7.581975147134597526e-01,1.417222805390147278e-01,3.246588015772247648e-02
7.034462059361443309e+00,8.413252520763495612e-01,-1.470375103481967871e-01,7.580541815860540877e-01,1.417898799509549890e-01,3.246287842190197226e-02
7.035220113543029008e+00,8.414670419563005099e-01,-1.470050474697748855e-01,7.579109090370900192e-01,1.418573512039973672e-01,3.245987267671461562e-02
7.035978024452066215e+00,8.416088993075044877e-01,-1.469725875970981643e-01,7.577676960885663116e-01,1.419246948343848569e-01,3.245686368214932560e-02
7.036735792148154367e+00,8.417508240023389154e-01,-1.469401307334160245e-01,7.576245438005988486e-01,1.419919108579177913e-01,3.245385163170888543e-02
7.037493416691955161e+00,8.418928159131968680e-01,-1.469076768817843270e-01,7.574814501936756317e-01,1.420589995142681472e-01,3.245083635599016469e-02
7.038250898142148770e+00,8.420348749127111176e-01,-1.468752260454283254e-01,7.573384174973447625e-01,1.421259602833452873e-01,3.244781806367182109e-02
7.039008236559646470e+00,8.421770008729944079e-01,-1.468427782273646620e-01,7.571954437103314284e-01,1.421927935854927216e-01,3.244479564448883580e-02
7.039765432003356693e+00,8.423191936665799240e-01,-1.468103334317201747e-01,7.570525290931253704e-01,1.422594997302177866e-01,3.244177110141988063e-02
7.040522484532449887e+00,8.424614531663101591e-01,-1.467778916606187478e-01,7.569096749861069506e-01,1.423260788525546883e-01,3.243874363637085090e-02
7.041279394207435871e+00,8.426037792451627206e-01,-1.467454529169823774e-01,7.567668802737984590e-01,1.423925306584474804e-01,3.243571218355992963e-02
7.042036161087709800e+00,8.427461717758211179e-01,-1.467130172047988179e-01,7.566241446516206448e-01,1.424588555730708916e-01,3.243267864234893744e-02
7.042792785232361297e+00,8.428886306313941867e-01,-1.466805845261564822e-01,7.564814689366426981e-01,1.425250533157779442e-01,3.242964224459713579e-02
7.043549266701297995e+00,8.430311556847099874e-01,-1.466481548839118909e-01,7.563388527996145472e-01,1.425911243732161660e-01,3.242660203551451376e-02
7.044305605554098015e+00,8.431737468090831911e-01,-1.466157282818763841e-01,7.561962953248524411e-01,1.426570685778398573e-01,3.242355714143440454e-02
7.045061801849422878e+00,8.433164038776610472e-01,-1.465833047247349363e-01,7.560537977470186410e-01,1.427228861128275184e-01,3.242051034670310333e-02
7.045817855647169559e+00,8.434591267637738810e-01,-1.465508842143882218e-01,7.559113590812452932e-01,1.427885769271974581e-01,3.241746064824390511e-02
7.046573767006250932e+00,8.436019153407010585e-01,-1.465184667537399732e-01,7.557689795834381385e-01,1.428541412131725252e-01,3.241440813218723904e-02
7.047329535985834781e+00,8.437447694819142363e-01,-1.464860523456077979e-01,7.556266588142446228e-01,1.429195791623562584e-01,3.241135287007931853e-02
7.048085162644649238e+00,8.438876890610765846e-01,-1.464536409927377214e-01,7.554843981984913359e-01,1.429848903117630354e-01,3.240829496211881239e-02
7.048840647042847962e+00,8.440306739513883105e-01,-1.464212326977755996e-01,7.553421963001056838e-01,1.430500756834148790e-01,3.240523339134719627e-02
7.049595989239148430e+00,8.441737240270716924e-01,-1.463888274643842524e-01,7.552000522851327613e-01,1.431151346239891708e-01,3.240216801934202306e-02
7.050351189291433229e+00,8.443168391616956425e-01,-1.463564252963649170e-01,7.550579678476908585e-01,1.431800675704500703e-01,3.239910100068028181e-02
7.051106247259280480e+00,8.444600192292660568e-01,-1.463240261953642485e-01,7.549159420440587631e-01,1.432448743586815509e-01,3.239602955356494368e-02
7.051861163201324167e+00,8.446032641036247401e-01,-1.462916301658106766e-01,7.547739750440206619e-01,1.433095552291080710e-01,3.239295541721584626e-02
7.052615937176367922e+00,8.447465736588538610e-01,-1.462592372103934668e-01,7.546320665170423991e-01,1.433741103775504899e-01,3.238987779363865921e-02
7.053370569242884969e+00,8.448899477692314308e-01,-1.462268473325998297e-01,7.544902175452483650e-01,1.434385401717042652e-01,3.238679860317589948e-02
7.054125059460430336e+00,8.450333863094031672e-01,-1.461944605339966508e-01,7.543484266177682418e-01,1.435028441450587333e-01,3.238371591599718130e-02
7.054879407887048259e+00,8.451768891535482719e-01,-1.461620768180806607e-01,7.542066945786344290e-01,1.435670228448410746e-01,3.238063069795175941e-02
7.055633614581626745e+00,8.453204561763930647e-01,-1.461296961873826961e-01,7.540650214825110886e-01,1.436310756877351158e-01,3.237754300327509022e-02
7.056387679603108865e+00,8.454640872520807759e-01,-1.460973186443794147e-01,7.539234065861720735e-01,1.436950031672117323e-01,3.237445103323950690e-02
7.057141603009695174e+00,8.456077822552480194e-01,-1.460649441933461745e-01,7.537818498860565652e-01,1.437588055287426503e-01,3.237135568684064435e-02
7.057895384859580901e+00,8.457515410607767681e-01,-1.460325728376593302e-01,7.536403513946672295e-01,1.438224822429358951e-01,3.236825784519992144e-02
7.058649025210975481e+00,8.458953635430197515e-01,-1.460002045798141357e-01,7.534989112612899831e-01,1.438860342820498239e-01,3.236515670422984020e-02
7.059402524122236677e+00,8.460392495773018107e-01,-1.459678394231098963e-01,7.533575290618994558e-01,1.439494608767998007e-01,3.236205311654634376e-02
7.060155881651298593e+00,8.461831990381786239e-01,-1.459354773699933494e-01,7.532162061421839860e-01,1.440127627675727440e-01,3.235894643551703864e-02
7.060909097857440919e+00,8.463272118009461664e-01,-1.459031184235578260e-01,7.530749404931604829e-01,1.440759401903439207e-01,3.235583633885868310e-02
7.061662172797934289e+00,8.464712877411365577e-01,-1.458707625872189551e-01,7.529337335219720151e-01,1.441389928680588128e-01,3.235272309996536227e-02
7.062415106531456210e+00,8.466154267340045836e-01,-1.458384098641190008e-01,7.527925848066665537e-01,1.442019206884301019e-01,3.234960756665275494e-02
7.063167899116263193e+00,8.467596286546930084e-01,-1.458060602565523500e-01,7.526514933399306440e-01,1.442647240201517522e-01,3.234648874618554354e-02
7.063920550609602778e+00,8.469038933787131906e-01,-1.457737137678061512e-01,7.525104607242909527e-01,1.443274027009522065e-01,3.234336773131055859e-02
7.064673061070327442e+00,8.470482207814141740e-01,-1.457413704000748433e-01,7.523694852543812983e-01,1.443899569800587979e-01,3.234024256199045932e-02
7.065425430555581698e+00,8.471926107383942472e-01,-1.457090301575128533e-01,7.522285689699088618e-01,1.444523866959352976e-01,3.233711627101772818e-02
7.066177659124551980e+00,8.473370631250901619e-01,-1.456766930412418393e-01,7.520877093392722701e-01,1.445146926319766933e-01,3.233398584924104119e-02
7.066929746833891635e+00,8.474815778177221537e-01,-1.456443590553926082e-01,7.519469075289519910e-01,1.445768745574245173e-01,3.233085315975276625e-02
7.067681693741420190e+00,8.476261546922795320e-01,-1.456120282022328460e-01,7.518061639442016331e-01,1.446389322582067039e-01,3.232771658948605659e-02
7.068433499905363959e+00,8.477707936245377773e-01,-1.455797004856433652e-01,7.516654786646828068e-01,1.447008659197799030e-01,3.232457697206393005e-02
7.069185165384028302e+00,8.479154944904575553e-01,-1.455473759086713115e-01,7.515248504429548060e-01,1.447626754934043247e-01,3.232143522593379503e-02
7.069936690234471577e+00,8.480602571659510147e-01,-1.455150544734453710e-01,7.513842794466316644e-01,1.448243618258245879e-01,3.231829036635922719e-02
7.070688074513918231e+00,8.482050815277768496e-01,-1.454827361830790255e-01,7.512437672552596535e-01,1.448859242848368201e-01,3.231514270572924397e-02
7.071439318281173669e+00,8.483499674520617040e-01,-1.454504210403732845e-01,7.511033117473451259e-01,1.449473631117047245e-01,3.231199103600289335e-02
7.072190421592921439e+00,8.484949148151733622e-01,-1.454181090493372741e-01,7.509629139641904594e-01,1.450086787364021634e-01,3.230883825485379029e-02
7.072941384506886031e+00,8.486399234939097092e-01,-1.453858002110824110e-01,7.508225741327928526e-01,1.450698706461229781e-01,3.230568174425449413e-02
