sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.561921596527099609e-01,-8.421663045883178711e-01,1.395682841539382935e-01,2.324804067611694336e-01,-2.203323692083358765e-02,7.337179780006408691e-01,6.068557500839233398e-02,-1.100121548430051110e-01,3.995905079892077438e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.337455941843524698e+01,9.052300649087458240e+00
-5.558733940124511719e-01,-8.418329358100891113e-01,1.386708021163940430e-01,2.321586310863494873e-01,-2.129951864480972290e-02,7.323220968246459961e-01,6.040329858660697937e-02,-1.115080599232389225e-01,3.995793571832154001e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.338112763107545078e+01,9.044760186057043683e+00
-5.555539131164550781e-01,-8.414957523345947266e-01,1.377733200788497925e-01,2.318368554115295410e-01,-2.056719735264778137e-02,7.309111356735229492e-01,6.011942401528358459e-02,-1.130038534954214691e-01,3.995680567978658448e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.338769669577509447e+01,9.037220465308111628e+00
-5.552337169647216797e-01,-8.411547541618347168e-01,1.368758380413055420e-01,2.315150797367095947e-01,-1.983628608286380768e-02,7.294854521751403809e-01,5.983399972319602966e-02,-1.144995340637599140e-01,3.995566068444594610e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.339426662372618893e+01,9.029681496763448223e+00
-5.549128055572509766e-01,-8.408100008964538574e-01,1.359783560037612915e-01,2.311933040618896484e-01,-1.910679973661899567e-02,7.280454039573669434e-01,5.954707413911819458e-02,-1.159951001325738307e-01,3.995450073344462005e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.340083742611649420e+01,9.022143290348951794e+00
-5.545911788940429688e-01,-8.404615521430969238e-01,1.350442171096801758e-01,2.309693247079849243e-01,-1.837875507771968842e-02,7.265773415565490723e-01,5.925958603620529175e-02,-1.174905502062979501e-01,3.995332582794255849e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.340740911412946446e+01,9.014605855993670147e+00
-5.542687773704528809e-01,-8.401094079017639160e-01,1.341100782155990601e-01,2.307453453540802002e-01,-1.765217818319797516e-02,7.250929474830627441e-01,5.897025763988494873e-02,-1.189858827894809956e-01,3.995213596911466158e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.341398169894419290e+01,9.007069203629843201e+00
-5.539455413818359375e-01,-8.397535681724548340e-01,1.331759393215179443e-01,2.305213660001754761e-01,-1.692708581686019897e-02,7.235925793647766113e-01,5.867914110422134399e-02,-1.204810963867911505e-01,3.995093115815079532e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.342055519173535671e+01,8.999533343192938517e+00
-5.536215305328369141e-01,-8.393940925598144531e-01,1.322418004274368286e-01,2.302973866462707520e-01,-1.620349287986755371e-02,7.220765352249145508e-01,5.838629603385925293e-02,-1.219761895030149756e-01,3.994971139625576484e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.342712960367315844e+01,8.991998284621693927e+00
-5.532966852188110352e-01,-8.390310406684875488e-01,1.313076615333557129e-01,2.300734072923660278e-01,-1.548141613602638245e-02,7.205452322959899902e-01,5.809177085757255554e-02,-1.234711606430601294e-01,3.994847668464933221e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.343370494592327091e+01,8.984464037858156615e+00
-5.529710650444030762e-01,-8.386644124984741211e-01,1.303735226392745972e-01,2.298494279384613037e-01,-1.476087048649787903e-02,7.189989089965820312e-01,5.779561772942543030e-02,-1.249660083119542575e-01,3.994722702456621199e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.344028122964678218e+01,8.976930612847720425e+00
-5.526446104049682617e-01,-8.382942676544189453e-01,1.294393837451934814e-01,2.296254485845565796e-01,-1.404187176376581192e-02,7.174379229545593262e-01,5.749788507819175720e-02,-1.264607310148504749e-01,3.994596241725606234e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.344685846600014045e+01,8.969398019539166711e+00
-5.523173809051513672e-01,-8.379206061363220215e-01,1.285052448511123657e-01,2.294014692306518555e-01,-1.332443393766880035e-02,7.158625721931457520e-01,5.719862133264541626e-02,-1.279553272570262412e-01,3.994468286398349388e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.345343666613509548e+01,8.961866267884705195e+00
-5.519893765449523926e-01,-8.375434279441833496e-01,1.275711059570312500e-01,2.291774898767471313e-01,-1.260857097804546356e-02,7.142732143402099609e-01,5.689787119626998901e-02,-1.294497955438860537e-01,3.994338836602805642e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.346001584119864347e+01,8.954335367840009496e+00
-5.516605377197265625e-01,-8.371627926826477051e-01,1.266369670629501343e-01,2.289535105228424072e-01,-1.189429778605699539e-02,7.126700878143310547e-01,5.659568309783935547e-02,-1.309441343809604752e-01,3.994207892468424781e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.346659600233297027e+01,8.946805329364257986e+00
-5.513309240341186523e-01,-8.367787599563598633e-01,1.256737262010574341e-01,2.288159877061843872e-01,-1.118162740021944046e-02,7.110426425933837891e-01,5.629296600818634033e-02,-1.324383422739113803e-01,3.994075454126150948e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.347317716067539983e+01,8.939276162420174643e+00
-5.510004162788391113e-01,-8.363913297653198242e-01,1.247104853391647339e-01,2.286784648895263672e-01,-1.047058496624231339e-02,7.094000577926635742e-01,5.598855391144752502e-02,-1.339324177285310946e-01,3.993941521708422204e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.347975932735833204e+01,8.931747876974066358e+00
-5.506690740585327148e-01,-8.360005021095275879e-01,1.237472444772720337e-01,2.285409420728683472e-01,-9.761184453964233398e-03,7.077426314353942871e-01,5.568249896168708801e-02,-1.354263592507448932e-01,3.993806095349171414e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.348634251350919122e+01,8.924220482995860237e+00
-5.503368377685546875e-01,-8.356063365936279297e-01,1.227840036153793335e-01,2.284034192562103271e-01,-9.053441695868968964e-03,7.060706615447998047e-01,5.537484958767890930e-02,-1.369201653466100566e-01,3.993669175183824915e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.349292673025036748e+01,8.916693990459146235e+00
-5.500037670135498047e-01,-8.352088928222656250e-01,1.218207627534866333e-01,2.282658964395523071e-01,-8.347370661795139313e-03,7.043845057487487793e-01,5.506565421819686890e-02,-1.384138345223212552e-01,3.993530761349302516e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.349951198869916169e+01,8.909168409341214456e+00
-5.496698021888732910e-01,-8.348081707954406738e-01,1.208575218915939331e-01,2.281283736228942871e-01,-7.642986252903938293e-03,7.026844024658203125e-01,5.475495755672454834e-02,-1.399073652842095228e-01,3.993390853984018385e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.350609829996772859e+01,8.901643749623090685e+00
-5.493350028991699219e-01,-8.344042301177978516e-01,1.198942810297012329e-01,2.279908508062362671e-01,-6.940301973372697830e-03,7.009707093238830566e-01,5.444280803203582764e-02,-1.414007561387447820e-01,3.993249453227879719e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.351268567516302177e+01,8.894120021289582567e+00
-5.489993095397949219e-01,-8.339970707893371582e-01,1.189310401678085327e-01,2.278533279895782471e-01,-6.239331327378749847e-03,6.992436647415161133e-01,5.412924662232398987e-02,-1.428940055925350672e-01,3.993106559222287189e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.351927412538673678e+01,8.886597234329311590e+00
-5.486627817153930664e-01,-8.335866928100585938e-01,1.179677993059158325e-01,2.277158051729202271e-01,-5.540087819099426270e-03,6.975035667419433594e-01,5.381431803107261658e-02,-1.443871121523316314e-01,3.992962172110134933e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.352586366173525612e+01,8.879075398734755709e+00
-5.483253598213195801e-01,-8.331732153892517090e-01,1.170045584440231323e-01,2.275782823562622070e-01,-4.842584021389484406e-03,6.957507133483886719e-01,5.349806323647499084e-02,-1.458800743250280862e-01,3.992816292035810122e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.353245429529959232e+01,8.871554524502284877e+00
-5.479871034622192383e-01,-8.327565789222717285e-01,1.160210371017456055e-01,2.275149971246719360e-01,-4.146833438426256180e-03,6.939772963523864746e-01,5.318133160471916199e-02,-1.473728906176630105e-01,3.992668919145192508e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.353904603716532939e+01,8.864034621632201905e+00
-5.476478934288024902e-01,-8.323368430137634277e-01,1.150375157594680786e-01,2.274517118930816650e-01,-3.452856093645095825e-03,6.921902894973754883e-01,5.286311358213424683e-02,-1.488655595374189788e-01,3.992520053585654871e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.354563889841257129e+01,8.856515700128779756e+00
-5.473077893257141113e-01,-8.319140672683715820e-01,1.140539944171905518e-01,2.273884266614913940e-01,-2.760665724053978920e-03,6.903899908065795898e-01,5.254345387220382690e-02,-1.503580795916277801e-01,3.992369695506063465e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.355223289011588150e+01,8.848997770000302410e+00
-5.469667315483093262e-01,-8.314882516860961914e-01,1.130704730749130249e-01,2.273251414299011230e-01,-2.070275600999593735e-03,6.885766983032226562e-01,5.222239345312118530e-02,-1.518504492877695289e-01,3.992217845056775793e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.355882802334423154e+01,8.841480841259100387e+00
-5.466247797012329102e-01,-8.310593962669372559e-01,1.120869517326354980e-01,2.272618561983108521e-01,-1.381698879413306713e-03,6.867506504058837891e-01,5.189997702836990356e-02,-1.533426671334753300e-01,3.992064502389642389e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.356542430916094055e+01,8.833964923921589829e+00
-5.462818741798400879e-01,-8.306275606155395508e-01,1.111034303903579712e-01,2.271985709667205811e-01,-6.949481903575360775e-04,6.849121451377868652e-01,5.157624930143356323e-02,-1.548347316365261128e-01,3.991909667658005922e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.357202175862362026e+01,8.826450028008311577e+00
-5.459380745887756348e-01,-8.301928043365478516e-01,1.101199090480804443e-01,2.271352857351303101e-01,-1.003599027171730995e-05,6.830614805221557617e-01,5.125124379992485046e-02,-1.563266413048581271e-01,3.991753341016701206e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.357862038278411809e+01,8.818936163543970252e+00
-5.455933213233947754e-01,-8.297551274299621582e-01,1.091363877058029175e-01,2.270720005035400391e-01,6.730254972353577614e-04,6.811988353729248047e-01,5.092500522732734680e-02,-1.578183946465618881e-01,3.991595522622054748e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.358522019268846392e+01,8.811423340557468009e+00
-5.452476739883422852e-01,-8.293145895004272461e-01,1.081528663635253906e-01,2.270087152719497681e-01,1.354224281385540962e-03,6.793245077133178711e-01,5.059756711125373840e-02,-1.593099901698848131e-01,3.991436212631884750e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.359182119937680966e+01,8.803911569081948940e+00
-5.449011325836181641e-01,-8.288711905479431152e-01,1.071693450212478638e-01,2.269454300403594971e-01,2.033548895269632339e-03,6.774387359619140625e-01,5.026897042989730835e-02,-1.608014263832301949e-01,3.991275411205501555e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.359842341388337772e+01,8.796400859154832830e+00
-5.445536375045776367e-01,-8.284249901771545410e-01,1.061750724911689758e-01,2.269439101219177246e-01,2.710987580940127373e-03,6.755360364913940430e-01,4.993996396660804749e-02,-1.622927017951625583e-01,3.991113118503706314e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.360502684723639888e+01,8.788891220817854233e+00
-5.442051887512207031e-01,-8.279759883880615234e-01,1.051807999610900879e-01,2.269423902034759521e-01,3.386523574590682983e-03,6.736217737197875977e-01,4.960973560810089111e-02,-1.637838149144066890e-01,3.990949334688791872e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.361163151045806075e+01,8.781382664117101555e+00
-5.438557863235473633e-01,-8.275241851806640625e-01,1.041865274310112000e-01,2.269408702850341797e-01,4.060145467519760132e-03,6.716961264610290527e-01,4.927832260727882385e-02,-1.652747642498501868e-01,3.990784059924541882e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.361823741456444914e+01,8.773875199103050804e+00
-5.435053706169128418e-01,-8.270696401596069336e-01,1.031922549009323120e-01,2.269393503665924072e-01,4.731841385364532471e-03,6.697593927383422852e-01,4.894576221704483032e-02,-1.667655483105425773e-01,3.990617294376231250e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.362484457056549481e+01,8.766368835830609996e+00
-5.431540012359619141e-01,-8.266124129295349121e-01,1.021979823708534241e-01,2.269378304481506348e-01,5.401600617915391922e-03,6.678117513656616211e-01,4.861208796501159668e-02,-1.682561656057005028e-01,3.990449038210625687e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.363145298946491124e+01,8.758863584359151133e+00
-5.428016781806945801e-01,-8.261525034904479980e-01,1.012037098407745361e-01,2.269363105297088623e-01,6.069412454962730408e-03,6.658534407615661621e-01,4.827733337879180908e-02,-1.697466146447068891e-01,3.990279291595980826e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.363806268226014318e+01,8.751359454752551059e+00
-5.424484014511108398e-01,-8.256899118423461914e-01,1.002094373106956482e-01,2.269347906112670898e-01,6.735266186296939850e-03,6.638846993446350098e-01,4.794153198599815369e-02,-1.712368939371134158e-01,3.990108054702043550e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.364467365994230974e+01,8.743856457079226985e+00
-5.420941114425659180e-01,-8.252246975898742676e-01,9.921516478061676025e-02,2.269332706928253174e-01,7.399151101708412170e-03,6.619057655334472656e-01,4.760471731424331665e-02,-1.727270019926396283e-01,3.989935327700051104e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.365128593349614583e+01,8.736354601412177345e+00
-5.417388677597045898e-01,-8.247569203376770020e-01,9.822089225053787231e-02,2.269317507743835449e-01,8.061056956648826599e-03,6.599168181419372559e-01,4.726691916584968567e-02,-1.742169373211782391e-01,3.989761110762729768e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.365789951389994705e+01,8.728853897829015551e+00
-5.413826704025268555e-01,-8.242865800857543945e-01,9.722661972045898438e-02,2.269302308559417725e-01,8.720973506569862366e-03,6.579180359840393066e-01,4.692817106842994690e-02,-1.757066984327940451e-01,3.989585404064297069e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.366451441212551465e+01,8.721354356412009068e+00
-5.410255193710327148e-01,-8.238136768341064453e-01,9.623122215270996094e-02,2.269784957170486450e-01,9.378891438245773315e-03,6.559059023857116699e-01,4.658911004662513733e-02,-1.771962838377267035e-01,3.989408207780459126e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.367113063913809512e+01,8.713855987248118495e+00
-5.406673550605773926e-01,-8.233382701873779297e-01,9.523582458496093750e-02,2.270267605781555176e-01,1.003479771316051483e-02,6.538845300674438477e-01,4.624913632869720459e-02,-1.786856920463896770e-01,3.989229522088412860e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.367774820589632867e+01,8.706358800429029543e+00
-5.403081774711608887e-01,-8.228603601455688477e-01,9.424042701721191406e-02,2.270750254392623901e-01,1.068868208676576614e-02,6.518540382385253906e-01,4.590827599167823792e-02,-1.801749215693754236e-01,3.989049347166843340e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.368436712335218886e+01,8.698862806051197438e+00
-5.399479866027832031e-01,-8.223800063133239746e-01,9.324502944946289062e-02,2.271232903003692627e-01,1.134053617715835571e-02,6.498146653175354004e-01,4.556655883789062500e-02,-1.816639709174546757e-01,3.988867683195925995e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.369098740245092927e+01,8.691368014215877125e+00
-5.395867824554443359e-01,-8.218972086906433105e-01,9.224963188171386719e-02,2.271715551614761353e-01,1.199035067111253738e-02,6.477665305137634277e-01,4.522401094436645508e-02,-1.831528386015787990e-01,3.988684530357324398e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.369760905413102314e+01,8.683874435029165895e+00
-5.392245650291442871e-01,-8.214120268821716309e-01,9.125423431396484375e-02,2.272198200225830078e-01,1.263811718672513962e-02,6.457098722457885742e-01,4.488065838813781738e-02,-1.846415231328789042e-01,3.988499888834191598e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.370423208932410830e+01,8.676382078602037140e+00
