sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.334315419197082520e-01,2.397252619266510010e-01,1.076327636837959290e-01,2.450526058673858643e-01,-4.527688771486282349e-02,-6.521979570388793945e-01,3.626563400030136108e-02,1.081224987489226130e+00,1.516740300553631959e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636234980573215125e+01,2.798302583788387921e+01
-3.329277038574218750e-01,2.399934530258178711e-01,1.077601760625839233e-01,2.442063987255096436e-01,-4.592908546328544617e-02,-6.520675420761108398e-01,3.632156178355216980e-02,1.081224987489226130e+00,1.517821525541121153e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636287930600487073e+01,2.799301180951718493e+01
-3.324244916439056396e-01,2.402549982070922852e-01,1.078875884413719177e-01,2.433601915836334229e-01,-4.658115282654762268e-02,-6.519299149513244629e-01,3.637773916125297546e-02,1.081224987489226130e+00,1.518902750528610346e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636339800888813301e+01,2.800299834782226682e+01
-3.319219052791595459e-01,2.405099123716354370e-01,1.080150008201599121e-01,2.425139844417572021e-01,-4.723308235406875610e-02,-6.517851948738098145e-01,3.643415123224258423e-02,1.081224987489226130e+00,1.519983975516099539e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636390591377554671e+01,2.801298544112439259e+01
-3.314199447631835938e-01,2.407581955194473267e-01,1.081424131989479065e-01,2.416677772998809814e-01,-4.788486659526824951e-02,-6.516336202621459961e-01,3.649078309535980225e-02,1.081224987489226130e+00,1.521065200503588732e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636440302007335390e+01,2.802297307774817270e+01
-3.309186398983001709e-01,2.409998476505279541e-01,1.082698255777359009e-01,2.408215701580047607e-01,-4.853650182485580444e-02,-6.514752507209777832e-01,3.654762730002403259e-02,1.081224987489226130e+00,1.522146425491077926e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636488932720040879e+01,2.803296124601758876e+01
-3.304179906845092773e-01,2.412348687648773193e-01,1.083972379565238953e-01,2.399753630161285400e-01,-4.918797686696052551e-02,-6.513102650642395020e-01,3.660466894507408142e-02,1.081224987489226130e+00,1.523227650478567119e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636536483458819902e+01,2.804294993425600069e+01
-3.299179971218109131e-01,2.414632737636566162e-01,1.085246503353118896e-01,2.391291558742523193e-01,-4.983928799629211426e-02,-6.511388421058654785e-01,3.666189685463905334e-02,1.081224987489226130e+00,1.524308875466056312e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636582954168083148e+01,2.805293913078615375e+01
-3.294186890125274658e-01,2.416850626468658447e-01,1.086485683917999268e-01,2.382488548755645752e-01,-5.049042776226997375e-02,-6.509545445442199707e-01,3.671930357813835144e-02,1.081224987489226130e+00,1.525390100453545505e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636628344793504652e+01,2.806292882393021060e+01
-3.289200961589813232e-01,2.419002503156661987e-01,1.087724864482879639e-01,2.373685538768768311e-01,-5.114138126373291016e-02,-6.507645249366760254e-01,3.677682951092720032e-02,1.081224987489226130e+00,1.526471325441034699e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636672655282020372e+01,2.807291900200974055e+01
-3.284222483634948730e-01,2.421088367700576782e-01,1.088964045047760010e-01,2.364882528781890869e-01,-5.179214477539062500e-02,-6.505689024925231934e-01,3.683446347713470459e-02,1.081224987489226130e+00,1.527552550428523892e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636715885581828900e+01,2.808290965334575873e+01
-3.279251456260681152e-01,2.423108220100402832e-01,1.090203225612640381e-01,2.356079518795013428e-01,-5.244271457195281982e-02,-6.503677964210510254e-01,3.689219802618026733e-02,1.081224987489226130e+00,1.528633775416013085e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636758035642392173e+01,2.809290076625871535e+01
-3.274287879467010498e-01,2.425062209367752075e-01,1.091442406177520752e-01,2.347276508808135986e-01,-5.309308320283889771e-02,-6.501613259315490723e-01,3.695002570748329163e-02,1.081224987489226130e+00,1.529715000403502279e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636799105414434763e+01,2.810289232906852774e+01
-3.269331753253936768e-01,2.426950335502624512e-01,1.092681586742401123e-01,2.338473498821258545e-01,-5.374324321746826172e-02,-6.499495506286621094e-01,3.700793907046318054e-02,1.081224987489226130e+00,1.530796225390991472e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636839094849943876e+01,2.811288433009458743e+01
-3.264383375644683838e-01,2.428772598505020142e-01,1.093920767307281494e-01,2.329670488834381104e-01,-5.439319461584091187e-02,-6.497326493263244629e-01,3.706593066453933716e-02,1.081224987489226130e+00,1.531877450378480665e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636878003902170775e+01,2.812287675765577077e+01
-3.259443044662475586e-01,2.430529147386550903e-01,1.095159947872161865e-01,2.320867478847503662e-01,-5.504292622208595276e-02,-6.495106816291809082e-01,3.712399303913116455e-02,1.081224987489226130e+00,1.532958675365969858e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636915832525627934e+01,2.813286960007045678e+01
-3.254510760307312012e-01,2.432219982147216797e-01,1.096399128437042236e-01,2.312064468860626221e-01,-5.569243803620338440e-02,-6.492837667465209961e-01,3.718211501836776733e-02,1.081224987489226130e+00,1.534039900353459052e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636952580676092595e+01,2.814286284565653773e+01
-3.249586522579193115e-01,2.433845102787017822e-01,1.097638309001922607e-01,2.303261458873748779e-01,-5.634172260761260986e-02,-6.490520238876342773e-01,3.724029660224914551e-02,1.081224987489226130e+00,1.535121125340948245e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636988248310604632e+01,2.815285648273143693e+01
-3.244670331478118896e-01,2.435404658317565918e-01,1.098800525069236755e-01,2.294061779975891113e-01,-5.699077621102333069e-02,-6.488080024719238281e-01,3.729854151606559753e-02,1.081224987489226130e+00,1.536202350328437438e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637022835387466557e+01,2.816285049961212295e+01
-3.239762783050537109e-01,2.436898648738861084e-01,1.099962741136550903e-01,2.284862101078033447e-01,-5.763958394527435303e-02,-6.485602259635925293e-01,3.735673427581787109e-02,1.081224987489226130e+00,1.537283575315926631e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637056341866244225e+01,2.817284488461511316e+01
-3.234864175319671631e-01,2.438327074050903320e-01,1.101124957203865051e-01,2.275662422180175781e-01,-5.828814581036567688e-02,-6.483087539672851562e-01,3.741486743092536926e-02,1.081224987489226130e+00,1.538364800303415825e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637088767707766834e+01,2.818283962605649862e+01
-3.229974508285522461e-01,2.439690083265304565e-01,1.102287173271179199e-01,2.266462743282318115e-01,-5.893645435571670532e-02,-6.480536460876464844e-01,3.747293725609779358e-02,1.081224987489226130e+00,1.539446025290905018e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637120112874127642e+01,2.819283471225195470e+01
-3.225093781948089600e-01,2.440987527370452881e-01,1.103449389338493347e-01,2.257263064384460449e-01,-5.958450958132743835e-02,-6.477950215339660645e-01,3.753094375133514404e-02,1.081224987489226130e+00,1.540527250278394211e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637150377328681827e+01,2.820283013151675178e+01
-3.220221996307373047e-01,2.442219555377960205e-01,1.104611605405807495e-01,2.248063385486602783e-01,-6.023230403661727905e-02,-6.475329399108886719e-01,3.758888319134712219e-02,1.081224987489226130e+00,1.541608475265883405e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637179561036049336e+01,2.821282587216576943e+01
-3.215359449386596680e-01,2.443386316299438477e-01,1.105773821473121643e-01,2.238863706588745117e-01,-6.087983772158622742e-02,-6.472674608230590820e-01,3.764675557613372803e-02,1.081224987489226130e+00,1.542689700253372598e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637207663962113458e+01,2.822282192251351418e+01
-3.210506439208984375e-01,2.444487661123275757e-01,1.106936037540435791e-01,2.229664027690887451e-01,-6.152710691094398499e-02,-6.469987034797668457e-01,3.770455718040466309e-02,1.081224987489226130e+00,1.543770925240861791e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637234686074020118e+01,2.823281827087413021e+01
-3.205662667751312256e-01,2.445523738861083984e-01,1.108098253607749939e-01,2.220464348793029785e-01,-6.217410415410995483e-02,-6.467266678810119629e-01,3.776228427886962891e-02,1.081224987489226130e+00,1.544852150228350984e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637260627340179298e+01,2.824281490556141350e+01
-3.200828433036804199e-01,2.446494698524475098e-01,1.109260469675064087e-01,2.211264669895172119e-01,-6.282082945108413696e-02,-6.464514732360839844e-01,3.781993314623832703e-02,1.081224987489226130e+00,1.545933375215840178e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637285487730264322e+01,2.825281181488882609e+01
-3.196004033088684082e-01,2.447400391101837158e-01,1.110298931598663330e-01,2.201597988605499268e-01,-6.346727907657623291e-02,-6.461642384529113770e-01,3.787753731012344360e-02,1.081224987489226130e+00,1.547014600203329371e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637309267215211861e+01,2.826280898716950318e+01
-3.191189765930175781e-01,2.448240965604782104e-01,1.111337393522262573e-01,2.191931307315826416e-01,-6.411344558000564575e-02,-6.458752751350402832e-01,3.793490305542945862e-02,1.081224987489226130e+00,1.548095825190818564e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637331965767223352e+01,2.827280641071628153e+01
-3.186385631561279297e-01,2.449016422033309937e-01,1.112375855445861816e-01,2.182264626026153564e-01,-6.475932151079177856e-02,-6.455845832824707031e-01,3.799203410744667053e-02,1.081224987489226130e+00,1.549177050178307757e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637353583359762155e+01,2.828280407384169592e+01
-3.181591928005218506e-01,2.449726760387420654e-01,1.113414317369461060e-01,2.172597944736480713e-01,-6.540490686893463135e-02,-6.452922224998474121e-01,3.804893419146537781e-02,1.081224987489226130e+00,1.550258275165796951e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637374119967557107e+01,2.829280196485800758e+01
-3.176808953285217285e-01,2.450372129678726196e-01,1.114452779293060303e-01,2.162931263446807861e-01,-6.605020165443420410e-02,-6.449982523918151855e-01,3.810560703277587891e-02,1.081224987489226130e+00,1.551339500153286144e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637393575566599679e+01,2.830280007207720772e+01
-3.172036409378051758e-01,2.450952380895614624e-01,1.115491241216659546e-01,2.153264582157135010e-01,-6.669519841670989990e-02,-6.447026729583740234e-01,3.816205635666847229e-02,1.081224987489226130e+00,1.552420725140775337e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637411950134145400e+01,2.831279838381103175e+01
-3.167274594306945801e-01,2.451467663049697876e-01,1.116529703140258789e-01,2.143597900867462158e-01,-6.733990460634231567e-02,-6.444055438041687012e-01,3.821828216314315796e-02,1.081224987489226130e+00,1.553501950128264530e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637429243648713140e+01,2.832279688837098419e+01
-3.162523806095123291e-01,2.451917976140975952e-01,1.117568165063858032e-01,2.133931219577789307e-01,-6.798431277275085449e-02,-6.441068649291992188e-01,3.827428817749023438e-02,1.081224987489226130e+00,1.554583175115753724e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637445456090086537e+01,2.833279557406833860e+01
-3.157783746719360352e-01,2.452303469181060791e-01,1.118606626987457275e-01,2.124264538288116455e-01,-6.862842291593551636e-02,-6.438066959381103516e-01,3.833007812500000000e-02,1.081224987489226130e+00,1.555664400103242917e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637460587439311865e+01,2.834279442921415537e+01
-3.153055012226104736e-01,2.452623993158340454e-01,1.119645088911056519e-01,2.114597856998443604e-01,-6.927222758531570435e-02,-6.435050368309020996e-01,3.838565573096275330e-02,1.081224987489226130e+00,1.556745625090732110e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637474637678700162e+01,2.835279344211930308e+01
-3.148337304592132568e-01,2.452879697084426880e-01,1.120506003499031067e-01,2.104374319314956665e-01,-6.991573423147201538e-02,-6.431913375854492188e-01,3.844106197357177734e-02,1.081224987489226130e+00,1.557826850078221304e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637487606791826522e+01,2.836279260109446199e+01
-3.143631517887115479e-01,2.453070580959320068e-01,1.121366918087005615e-01,2.094150781631469727e-01,-7.055892795324325562e-02,-6.428780555725097656e-01,3.849603608250617981e-02,1.081224987489226130e+00,1.558908075065710497e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637499494763528674e+01,2.837279189445013827e+01
-3.138937652111053467e-01,2.453196644783020020e-01,1.122227832674980164e-01,2.083927243947982788e-01,-7.120180875062942505e-02,-6.425651907920837402e-01,3.855058550834655762e-02,1.081224987489226130e+00,1.559989300053199690e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637510301579909822e+01,2.838279131049668536e+01
-3.134255707263946533e-01,2.453258037567138672e-01,1.123088747262954712e-01,2.073703706264495850e-01,-7.184437662363052368e-02,-6.422526836395263672e-01,3.860472142696380615e-02,1.081224987489226130e+00,1.561070525040688883e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637520027228335806e+01,2.839279083754431454e+01
-3.129585981369018555e-01,2.453254610300064087e-01,1.123949661850929260e-01,2.063480168581008911e-01,-7.248663157224655151e-02,-6.419405937194824219e-01,3.865845128893852234e-02,1.081224987489226130e+00,1.562151750028178077e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637528671697436522e+01,2.840279046390310569e+01
-3.124928474426269531e-01,2.453186362981796265e-01,1.124810576438903809e-01,2.053256630897521973e-01,-7.312857359647750854e-02,-6.416288614273071289e-01,3.871178627014160156e-02,1.081224987489226130e+00,1.563232975015667270e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637536234977106631e+01,2.841279017788301786e+01
-3.120283186435699463e-01,2.453053444623947144e-01,1.125671491026878357e-01,2.043033093214035034e-01,-7.377020269632339478e-02,-6.413174867630004883e-01,3.876473382115364075e-02,1.081224987489226130e+00,1.564314200003156463e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637542717058504138e+01,2.842278996779391420e+01
-3.115650415420532227e-01,2.452855855226516724e-01,1.126532405614852905e-01,2.032809555530548096e-01,-7.441151887178421021e-02,-6.410064697265625000e-01,3.881730139255523682e-02,1.081224987489226130e+00,1.565395424990645656e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637548117934051106e+01,2.843278982194556548e+01
-3.111030161380767822e-01,2.452593594789505005e-01,1.127393320202827454e-01,2.022586017847061157e-01,-7.505252212285995483e-02,-6.406958103179931641e-01,3.886950016021728516e-02,1.081224987489226130e+00,1.566476649978134850e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637552437597433652e+01,2.844278972864767141e+01
-3.106422424316406250e-01,2.452266663312911987e-01,1.128254234790802002e-01,2.012362480163574219e-01,-7.569321990013122559e-02,-6.403855085372924805e-01,3.892133757472038269e-02,1.081224987489226130e+00,1.567557874965624043e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637555676043602659e+01,2.845278967620986421e+01
-3.101827502250671387e-01,2.451875060796737671e-01,1.128873080015182495e-01,2.001466155052185059e-01,-7.633360475301742554e-02,-6.400626897811889648e-01,3.897286579012870789e-02,1.081224987489226130e+00,1.568639099953113236e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637557833268770935e+01,2.846278965294173346e+01
-3.097246289253234863e-01,2.451418936252593994e-01,1.129491925239562988e-01,1.990569829940795898e-01,-7.697366923093795776e-02,-6.397426724433898926e-01,3.902374207973480225e-02,1.081224987489226130e+00,1.569720324940602429e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637558909270417473e+01,2.847278964715283323e+01
-3.092678487300872803e-01,2.450898140668869019e-01,1.130110770463943481e-01,1.979673504829406738e-01,-7.761341333389282227e-02,-6.394253373146057129e-01,3.907397761940956116e-02,1.081224987489226130e+00,1.570801549928091623e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.637558904047284614e+01,2.848278964715269623e+01
