sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.120290040969848633e-01,-3.593537490814924240e-03,4.858518764376640320e-02,1.830451041460037231e-01,-1.600113660097122192e-01,1.208345558443435053e+00,-9.070401060339498001e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.851799181364050284e+01,-9.245447160873592196e+00
-3.119803965091705322e-01,-4.838957451283931732e-03,5.027464404702186584e-02,1.833623051643371582e-01,-1.610277146100997925e-01,1.208345558443435053e+00,-9.058317604755063979e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.852416212613032798e+01,-9.253316547366699396e+00
-3.119346201419830322e-01,-6.094703450798988342e-03,5.196410045027732849e-02,1.836795061826705933e-01,-1.620373725891113281e-01,1.208345558443435053e+00,-9.046234149170629957e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.853034194305142535e+01,-9.261178472246887949e+00
-3.118917047977447510e-01,-7.360703777521848679e-03,5.365355685353279114e-02,1.839967072010040283e-01,-1.630403399467468262e-01,1.208345558443435053e+00,-9.034150693586195935e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.853653125538064828e+01,-9.269032924034972254e+00
-3.118516504764556885e-01,-8.636887185275554657e-03,5.534301325678825378e-02,1.843139082193374634e-01,-1.640366017818450928e-01,1.208345558443435053e+00,-9.022067238001761913e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.854273005408099095e+01,-9.276879891262675315e+00
-3.118144869804382324e-01,-9.923180565237998962e-03,5.703246966004371643e-02,1.846311092376708984e-01,-1.650261729955673218e-01,1.208345558443435053e+00,-9.009983782417327891e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.854893833010159199e+01,-9.284719362472650062e+00
-3.117802143096923828e-01,-1.121951360255479813e-02,5.872192606329917908e-02,1.849483102560043335e-01,-1.660090386867523193e-01,1.208345558443435053e+00,-8.997900326832893869e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.855515607437775571e+01,-9.292551326218493557e+00
-3.117488324642181396e-01,-1.252581365406513214e-02,6.041138246655464172e-02,1.852655112743377686e-01,-1.669851988554000854e-01,1.208345558443435053e+00,-8.985816871248459847e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.856138327783096287e+01,-9.300375771064764763e+00
-3.117203712463378906e-01,-1.384200900793075562e-02,6.210083886981010437e-02,1.855827122926712036e-01,-1.679546684026718140e-01,1.208345558443435053e+00,-8.973733415664025825e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.856761993136888123e+01,-9.308192685587002302e+00
-3.116948306560516357e-01,-1.516802795231342316e-02,6.379029154777526855e-02,1.858999133110046387e-01,-1.689174324274063110e-01,1.208345558443435053e+00,-8.961649960079591803e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.857386602588537983e+01,-9.316002058371738670e+00
-3.116722404956817627e-01,-1.650379784405231476e-02,6.555826961994171143e-02,1.862318813800811768e-01,-1.698734909296035767e-01,1.208345558443435053e+00,-8.949566504495157782e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.858012155226054318e+01,-9.323803878016516222e+00
-3.116525709629058838e-01,-1.784925162792205811e-02,6.732624769210815430e-02,1.865638494491577148e-01,-1.708225160837173462e-01,1.208345558443435053e+00,-8.937483048910723760e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.858638650136068549e+01,-9.331598133129908490e+00
-3.116358518600463867e-01,-1.920431107282638550e-02,6.909422576427459717e-02,1.868958175182342529e-01,-1.717645227909088135e-01,1.208345558443435053e+00,-8.925399593326289738e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.859266086403836127e+01,-9.339384812331532615e+00
-3.116220533847808838e-01,-2.056890353560447693e-02,7.086220383644104004e-02,1.872277855873107910e-01,-1.726995110511779785e-01,1.208345558443435053e+00,-8.913316137741855716e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.859894463113237961e+01,-9.347163904252067113e+00
-3.116112351417541504e-01,-2.194295264780521393e-02,7.263018190860748291e-02,1.875597536563873291e-01,-1.736274659633636475e-01,1.208345558443435053e+00,-8.901232682157421694e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.860523779346782192e+01,-9.354935397533269636e+00
-3.116033673286437988e-01,-2.332638576626777649e-02,7.439815998077392578e-02,1.878917217254638672e-01,-1.745483875274658203e-01,1.208345558443435053e+00,-8.889149226572987672e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.861154034185604900e+01,-9.362699280827992965e+00
-3.115984797477722168e-01,-2.471912465989589691e-02,7.616613805294036865e-02,1.882236897945404053e-01,-1.754622757434844971e-01,1.208345558443435053e+00,-8.877065770988553650e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.861785226709471530e+01,-9.370455542800199211e+00
-3.115965425968170166e-01,-2.612109668552875519e-02,7.793411612510681152e-02,1.885556578636169434e-01,-1.763691306114196777e-01,1.208345558443435053e+00,-8.864982315404119628e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.862417355996778667e+01,-9.378204172124979365e+00
-3.115976154804229736e-01,-2.753222547471523285e-02,7.970209419727325439e-02,1.888876259326934814e-01,-1.772689521312713623e-01,1.208345558443435053e+00,-8.852898859819685606e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.863050421124555456e+01,-9.385945157488569279e+00
-3.116016685962677002e-01,-2.895243652164936066e-02,8.147007226943969727e-02,1.892195940017700195e-01,-1.781617403030395508e-01,1.208345558443435053e+00,-8.840815404235251584e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.863684421168463956e+01,-9.393678487588365655e+00
-3.116087317466735840e-01,-3.038165532052516937e-02,8.330707252025604248e-02,1.895643472671508789e-01,-1.790474802255630493e-01,1.208345558443435053e+00,-8.828731948650817563e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.864319355202801276e+01,-9.401404151132942033e+00
-3.116187751293182373e-01,-3.181980922818183899e-02,8.514407277107238770e-02,1.899091005325317383e-01,-1.799259036779403687e-01,1.208345558443435053e+00,-8.816648493066383541e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.864955222300501347e+01,-9.409122136842066553e+00
-3.116317987442016602e-01,-3.326682001352310181e-02,8.698107302188873291e-02,1.902538537979125977e-01,-1.807970106601715088e-01,1.208345558443435053e+00,-8.804565037481949519e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.865592021533135281e+01,-9.416832433446716166e+00
-3.116478323936462402e-01,-3.472260758280754089e-02,8.881807327270507812e-02,1.905986070632934570e-01,-1.816607862710952759e-01,1.208345558443435053e+00,-8.792481581897515497e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.866229751970913142e+01,-9.424535029689097954e+00
-3.116668760776519775e-01,-3.618709743022918701e-02,9.065507352352142334e-02,1.909433603286743164e-01,-1.825172454118728638e-01,1.208345558443435053e+00,-8.780398126313081475e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.866868412682685729e+01,-9.432229914322659781e+00
-3.116889297962188721e-01,-3.766020759940147400e-02,9.249207377433776855e-02,1.912881135940551758e-01,-1.833663731813430786e-01,1.208345558443435053e+00,-8.768314670728647453e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.867508002735944928e+01,-9.439917076112109839e+00
-3.117139935493469238e-01,-3.914186358451843262e-02,9.432907402515411377e-02,1.916328668594360352e-01,-1.842081695795059204e-01,1.208345558443435053e+00,-8.756231215144213431e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.868148521196826550e+01,-9.447596503833430859e+00
-3.117420971393585205e-01,-4.063198715448379517e-02,9.616607427597045898e-02,1.919776201248168945e-01,-1.850426197052001953e-01,1.208345558443435053e+00,-8.744147759559779409e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.868789967130109986e+01,-9.455268186273901421e+00
-3.117732107639312744e-01,-4.213050007820129395e-02,9.800307452678680420e-02,1.923223733901977539e-01,-1.858697384595870972e-01,1.208345558443435053e+00,-8.732064303975345387e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.869432339599221038e+01,-9.462932112232104842e+00
-3.118073642253875732e-01,-4.363732412457466125e-02,9.984007477760314941e-02,1.926671266555786133e-01,-1.866895109415054321e-01,1.208345558443435053e+00,-8.719980848390911365e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.870075637666232282e+01,-9.470588270517954044e+00
-3.118445277214050293e-01,-4.515238106250762939e-02,1.017365679144859314e-01,1.930227577686309814e-01,-1.875019371509552002e-01,1.208345558443435053e+00,-8.707897392806477344e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.870719860391864842e+01,-9.478236649952700432e+00
-3.118847310543060303e-01,-4.667559638619422913e-02,1.036330610513687134e-01,1.933783888816833496e-01,-1.883067786693572998e-01,1.208345558443435053e+00,-8.695813937222043322e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.871365006835489808e+01,-9.485877239368955216e+00
-3.119279444217681885e-01,-4.820689186453819275e-02,1.055295541882514954e-01,1.937340199947357178e-01,-1.891040354967117310e-01,1.208345558443435053e+00,-8.683730481637609300e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.872011076055130019e+01,-9.493510027610701840e+00
-3.119741976261138916e-01,-4.974618181586265564e-02,1.074260473251342773e-01,1.940896511077880859e-01,-1.898936927318572998e-01,1.208345558443435053e+00,-8.671647026053175278e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.872658067107460411e+01,-9.501135003533315526e+00
-3.120234608650207520e-01,-5.129338800907135010e-02,1.093225404620170593e-01,1.944452822208404541e-01,-1.906757503747940063e-01,1.208345558443435053e+00,-8.659563570468741256e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.873305979047810155e+01,-9.508752156003579259e+00
-3.120757639408111572e-01,-5.284843221306800842e-02,1.112190335988998413e-01,1.948009133338928223e-01,-1.914502084255218506e-01,1.208345558443435053e+00,-8.647480114884307234e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.873954810930163717e+01,-9.516361473899696222e+00
-3.121310770511627197e-01,-5.441123247146606445e-02,1.131155267357826233e-01,1.951565444469451904e-01,-1.922170668840408325e-01,1.208345558443435053e+00,-8.635396659299873212e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.874604561807162284e+01,-9.523962946111311112e+00
-3.121894299983978271e-01,-5.598170682787895203e-02,1.150120198726654053e-01,1.955121755599975586e-01,-1.929763257503509521e-01,1.208345558443435053e+00,-8.623313203715439190e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.875255230730105538e+01,-9.531556561539522576e+00
-3.122508227825164795e-01,-5.755977705121040344e-02,1.169085130095481873e-01,1.958678066730499268e-01,-1.937279701232910156e-01,1.208345558443435053e+00,-8.611229748131005168e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.875906816748952721e+01,-9.539142309096902750e+00
-3.123152256011962891e-01,-5.914536118507385254e-02,1.188050061464309692e-01,1.962234377861022949e-01,-1.944720000028610229e-01,1.208345558443435053e+00,-8.599146292546571146e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.876559318912323704e+01,-9.546720177707509691e+00
-3.123826682567596436e-01,-6.073838099837303162e-02,1.207514405250549316e-01,1.965880841016769409e-01,-1.952084004878997803e-01,1.208345558443435053e+00,-8.587062836962137125e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.877212736267500759e+01,-9.554290156306906923e+00
-3.124531209468841553e-01,-6.233875826001167297e-02,1.226978749036788940e-01,1.969527304172515869e-01,-1.959369778633117676e-01,1.208345558443435053e+00,-8.574979381377703103e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.877867067860429984e+01,-9.561852233842177640e+00
-3.125266134738922119e-01,-6.394641101360321045e-02,1.246443092823028564e-01,1.973173767328262329e-01,-1.966577321290969849e-01,1.208345558443435053e+00,-8.562895925793269081e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.878522312735722721e+01,-9.569406399271942476e+00
-3.126031160354614258e-01,-6.556124985218048096e-02,1.265907436609268188e-01,1.976820230484008789e-01,-1.973706483840942383e-01,1.208345558443435053e+00,-8.550812470208835059e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.879178469936656626e+01,-9.576952641566371938e+00
-3.126826286315917969e-01,-6.718319654464721680e-02,1.285371780395507812e-01,1.980466693639755249e-01,-1.980757266283035278e-01,1.208345558443435053e+00,-8.538729014624401037e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.879835538505177439e+01,-9.584490949707207719e+00
-3.127651512622833252e-01,-6.881216913461685181e-02,1.304836124181747437e-01,1.984113156795501709e-01,-1.987729668617248535e-01,1.208345558443435053e+00,-8.526645559039967015e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.880493517481900057e+01,-9.592021312687775136e+00
-3.128507137298583984e-01,-7.044808566570281982e-02,1.324300467967987061e-01,1.987759619951248169e-01,-1.994623541831970215e-01,1.208345558443435053e+00,-8.514562103455532993e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.881152405906110303e+01,-9.599543719512999118e+00
-3.129392862319946289e-01,-7.209086418151855469e-02,1.343764811754226685e-01,1.991406083106994629e-01,-2.001439034938812256e-01,1.208345558443435053e+00,-8.502478647871098971e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.881812202815766000e+01,-9.607058159199423741e+00
-3.130308389663696289e-01,-7.374042272567749023e-02,1.363229155540466309e-01,1.995052546262741089e-01,-2.008175849914550781e-01,1.208345558443435053e+00,-8.490395192286664949e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.882472907247498028e+01,-9.614564620775222892e+00
-3.131254017353057861e-01,-7.539667189121246338e-02,1.382693499326705933e-01,1.998699009418487549e-01,-2.014834135770797729e-01,1.208345558443435053e+00,-8.478311736702230927e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.883134518236613175e+01,-9.622063093280221580e+00
-3.132229745388031006e-01,-7.705953717231750488e-02,1.402561962604522705e-01,2.002417445182800293e-01,-2.021413743495941162e-01,1.208345558443435053e+00,-8.466228281117796906e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.883797034817093774e+01,-9.629553565765910150e+00
-3.133235275745391846e-01,-7.872893661260604858e-02,1.422430425882339478e-01,2.006135880947113037e-01,-2.027913033962249756e-01,1.208345558443435053e+00,-8.454144825533362884e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.884460456021600194e+01,-9.637036027295456719e+00
-3.134270608425140381e-01,-8.040478080511093140e-02,1.442298889160156250e-01,2.009854316711425781e-01,-2.034332007169723511e-01,1.208345558443435053e+00,-8.442061369948928862e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.885124780881471551e+01,-9.644510466943728488e+00
-3.135336041450500488e-01,-8.208698779344558716e-02,1.462167352437973022e-01,2.013572752475738525e-01,-2.040670514106750488e-01,1.208345558443435053e+00,-8.429977914364494840e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.885790008426728548e+01,-9.651976873797305956e+00
-3.136430978775024414e-01,-8.377547562122344971e-02,1.482035815715789795e-01,2.017291188240051270e-01,-2.046928554773330688e-01,1.208345558443435053e+00,-8.417894458780060818e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.886456137686072765e+01,-9.659435236954497128e+00
-3.137555718421936035e-01,-8.547015488147735596e-02,1.501904278993606567e-01,2.021009624004364014e-01,-2.053105980157852173e-01,1.208345558443435053e+00,-8.405811003195626796e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.887123167686889857e+01,-9.666885545525355283e+00
-3.138710260391235352e-01,-8.717094361782073975e-02,1.521772742271423340e-01,2.024728059768676758e-01,-2.059202939271926880e-01,1.208345558443435053e+00,-8.393727547611192774e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.887791097455249911e+01,-9.674327788631693181e+00
-3.139894306659698486e-01,-8.887775987386703491e-02,1.541641205549240112e-01,2.028446495532989502e-01,-2.065219134092330933e-01,1.208345558443435053e+00,-8.381644092026758752e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.888459926015909929e+01,-9.681761955407100828e+00
-3.141107857227325439e-01,-9.059051424264907837e-02,1.561509668827056885e-01,2.032164931297302246e-01,-2.071154713630676270e-01,1.208345558443435053e+00,-8.369560636442324730e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.889129652392313830e+01,-9.689188034996959686e+00
