sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.096750888973474503e-02,-4.527979344129562378e-02,4.255003854632377625e-02,-1.626136898994445801e-01,-5.935168638825416565e-02,-9.777655601501464844e-01,-2.082139626145362854e-02,1.135158315192695166e+00,1.096488456791372634e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.236467958897273123e-01,7.365209452935708168e-01
-1.121312193572521210e-02,-4.605519399046897888e-02,4.458333551883697510e-02,-1.561797559261322021e-01,-6.032945215702056885e-02,-9.799903035163879395e-01,-2.001493982970714569e-02,1.135158315192695166e+00,1.097623615106565254e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.282039227933777670e-01,7.454222145504816321e-01
-1.145333610475063324e-02,-4.683250933885574341e-02,4.661663249135017395e-02,-1.497458219528198242e-01,-6.130944192409515381e-02,-9.819959998130798340e-01,-1.920901425182819366e-02,1.135158315192695166e+00,1.098758773421757873e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.327509424132645055e-01,7.543286511317617293e-01
-1.168815791606903076e-02,-4.761177673935890198e-02,4.864992946386337280e-02,-1.433118879795074463e-01,-6.229143962264060974e-02,-9.837879538536071777e-01,-1.840362511575222015e-02,1.135158315192695166e+00,1.099893931736950492e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.372878488901696392e-01,7.632402435607171798e-01
-1.191759109497070312e-02,-4.839303344488143921e-02,5.068322643637657166e-02,-1.368779540061950684e-01,-6.327522546052932739e-02,-9.853711724281311035e-01,-1.759877800941467285e-02,1.135158315192695166e+00,1.101029090052143111e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.418146363779068553e-01,7.721569803540102583e-01
-1.214164122939109802e-02,-4.917630553245544434e-02,5.338044092059135437e-02,-1.269965022802352905e-01,-6.426059454679489136e-02,-9.880063533782958984e-01,-1.681547984480857849e-02,1.135158315192695166e+00,1.102164248367335730e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.463312990433290217e-01,7.810788500216742092e-01
-1.235689222812652588e-02,-4.996211081743240356e-02,5.607765540480613708e-02,-1.171150505542755127e-01,-6.524860113859176636e-02,-9.903833866119384766e-01,-1.603301241993904114e-02,1.135158315192695166e+00,1.103299406682528350e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.508378310663357369e-01,7.900058410671281228e-01
-1.256335154175758362e-02,-5.075049772858619690e-02,5.877486988902091980e-02,-1.072335988283157349e-01,-6.623898446559906006e-02,-9.925085902214050293e-01,-1.525125093758106232e-02,1.135158315192695166e+00,1.104434564997720969e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.553342266398807681e-01,7.989379419871919241e-01
-1.276102475821971893e-02,-5.154150724411010742e-02,6.147208437323570251e-02,-9.735214710235595703e-02,-6.723149120807647705e-02,-9.943882226943969727e-01,-1.447007618844509125e-02,1.135158315192695166e+00,1.105569723312913588e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.598204799699795453e-01,8.078751412721009162e-01
-1.294991653412580490e-02,-5.233518406748771667e-02,6.416929513216018677e-02,-8.747069537639617920e-02,-6.822588294744491577e-02,-9.960283637046813965e-01,-1.368937641382217407e-02,1.135158315192695166e+00,1.106704881628106207e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.642965852757166001e-01,8.168174274055207684e-01
-1.313003432005643845e-02,-5.313156172633171082e-02,6.686650961637496948e-02,-7.758924365043640137e-02,-6.922191381454467773e-02,-9.974348545074462891e-01,-1.290904730558395386e-02,1.135158315192695166e+00,1.107840039943298827e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.687625367892531147e-01,8.257647888645622825e-01
-1.330138370394706726e-02,-5.393067747354507446e-02,6.956372410058975220e-02,-6.770779192447662354e-02,-7.021934539079666138e-02,-9.986134171485900879e-01,-1.212899014353752136e-02,1.135158315192695166e+00,1.108975198258491446e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.732183287558342499e-01,8.347172141197962691e-01
-1.346396934241056442e-02,-5.473256111145019531e-02,7.226093858480453491e-02,-5.782634019851684570e-02,-7.121796160936355591e-02,-9.995695352554321289e-01,-1.134911179542541504e-02,1.135158315192695166e+00,1.110110356573684065e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.776639554337965832e-01,8.436746916352684256e-01
-1.361779496073722839e-02,-5.553724244236946106e-02,7.495815306901931763e-02,-4.794488847255706787e-02,-7.221753150224685669e-02,-1.000308632850646973e+00,-1.056932564824819565e-02,1.135158315192695166e+00,1.111245514888876684e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.820994110945755473e-01,8.526372098685142120e-01
-1.376286800950765610e-02,-5.634474381804466248e-02,7.765536755323410034e-02,-3.806343674659729004e-02,-7.321783900260925293e-02,-1.000836014747619629e+00,-9.789549745619297028e-03,1.135158315192695166e+00,1.112380673204069303e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.865246900227127580e-01,8.616047572705737290e-01
-1.389919128268957138e-02,-5.715508759021759033e-02,6.816367805004119873e-02,-9.148287028074264526e-02,-7.421867549419403076e-02,-9.761097431182861328e-01,-7.588273845613002777e-03,1.135158315192695166e+00,1.113515831519261923e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.909397865158634522e-01,8.705773222860064831e-01
-1.408869214355945587e-02,-5.794899165630340576e-02,5.867199227213859558e-02,-1.449023038148880005e-01,-7.519478350877761841e-02,-9.552636146545410156e-01,-6.013748701661825180e-03,1.135158315192695166e+00,1.114650989834454542e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.953446948848037601e-01,8.795548933529064861e-01
-1.433185394853353500e-02,-5.873243883252143860e-02,4.918030649423599243e-02,-1.983217298984527588e-01,-7.615004479885101318e-02,-9.379865527153015137e-01,-5.028264131397008896e-03,1.135158315192695166e+00,1.115786148149647161e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.997394094534380882e-01,8.885374589029167991e-01
-1.462912373244762421e-02,-5.951097980141639709e-02,3.968862071633338928e-02,-2.517411708831787109e-01,-7.708802819252014160e-02,-9.239866137504577637e-01,-4.596584476530551910e-03,1.135158315192695166e+00,1.116921306464839780e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.041239245588063911e-01,8.975250073612449642e-01
-1.498092338442802429e-02,-6.028977036476135254e-02,3.019693493843078613e-02,-3.051606118679046631e-01,-7.801201194524765015e-02,-9.129896163940429688e-01,-4.685817752033472061e-03,1.135158315192695166e+00,1.118056464780032400e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.084982345510915547e-01,9.065175271466774376e-01
-1.538765523582696915e-02,-6.107359379529953003e-02,2.070524916052818298e-02,-3.585800528526306152e-01,-7.892499864101409912e-02,-9.047381877899169922e-01,-5.265296436846256256e-03,1.135158315192695166e+00,1.119191623095225019e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.128623337936265569e-01,9.155150066715946888e-01
-1.584971137344837189e-02,-6.186688318848609924e-02,1.121356338262557983e-02,-4.119994938373565674e-01,-7.982973754405975342e-02,-8.989905118942260742e-01,-6.306460127234458923e-03,1.135158315192695166e+00,1.120326781410417638e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.172162166629017399e-01,9.245174343419862995e-01
-1.636748574674129486e-02,-6.267374753952026367e-02,1.721877604722976685e-03,-4.654189348220825195e-01,-8.072872459888458252e-02,-8.955193758010864258e-01,-7.782751694321632385e-03,1.135158315192695166e+00,1.121461939725610257e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.215598775485722483e-01,9.335247985574655072e-01
-1.694137230515480042e-02,-6.349798291921615601e-02,-7.769808173179626465e-03,-5.188383460044860840e-01,-8.162424713373184204e-02,-8.941110968589782715e-01,-9.669514372944831848e-03,1.135158315192695166e+00,1.122597098040802877e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.258933108534650236e-01,9.425370877112846379e-01
-1.757177338004112244e-02,-6.434311717748641968e-02,-1.726149395108222961e-02,-5.722577571868896484e-01,-8.251836150884628296e-02,-8.945647478103637695e-01,-1.194390002638101578e-02,1.135158315192695166e+00,1.123732256355995496e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.302165109935860210e-01,9.515542901903497608e-01
-1.825910247862339020e-02,-6.521241366863250732e-02,-1.591699942946434021e-02,-5.694796442985534668e-01,-8.341292291879653931e-02,-9.017690420150756836e-01,-1.200157031416893005e-02,1.135158315192695166e+00,1.124867414671188115e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.345294723981276475e-01,9.605763943752355649e-01
-1.894550397992134094e-02,-6.609012931585311890e-02,-1.457250397652387619e-02,-5.667015314102172852e-01,-8.431468904018402100e-02,-9.087046384811401367e-01,-1.203898526728153229e-02,1.135158315192695166e+00,1.126002572986380734e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.388321895094756453e-01,9.696033886402006807e-01
-1.963098347187042236e-02,-6.697615236043930054e-02,-1.322800852358341217e-02,-5.639234185218811035e-01,-8.522339165210723877e-02,-9.153774976730346680e-01,-1.205676887184381485e-02,1.135158315192695166e+00,1.127137731301573353e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.431246567832165306e-01,9.786352613532023348e-01
-2.031555026769638062e-02,-6.787036359310150146e-02,-1.188351307064294815e-02,-5.611453056335449219e-01,-8.613876998424530029e-02,-9.217934608459472656e-01,-1.205552648752927780e-02,1.135158315192695166e+00,1.128272889616765973e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.474068686881444767e-01,9.876720008759114489e-01
-2.099920809268951416e-02,-6.877265870571136475e-02,-1.053901761770248413e-02,-5.583671927452087402e-01,-8.706056326627731323e-02,-9.279582500457763672e-01,-1.203584671020507812e-02,1.135158315192695166e+00,1.129408047931958592e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.516788197062686416e-01,9.967135955637277389e-01
-2.168196439743041992e-02,-6.968292593955993652e-02,-9.194522164762020111e-03,-5.555890798568725586e-01,-8.798851817846298218e-02,-9.338774085044860840e-01,-1.199830044060945511e-02,1.135158315192695166e+00,1.130543206247151211e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.559405043328201623e-01,1.005760033765794592e+00
-2.236382476985454559e-02,-7.060106098651885986e-02,-7.850026711821556091e-03,-5.528109669685363770e-01,-8.892239630222320557e-02,-9.395564198493957520e-01,-1.194344274699687958e-02,1.135158315192695166e+00,1.131678364562343830e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.601919170762592604e-01,1.014811303825014166e+00
-2.304479479789733887e-02,-7.152695953845977783e-02,-6.505531258881092072e-03,-5.500328540802001953e-01,-8.986195176839828491e-02,-9.450005888938903809e-01,-1.187181286513805389e-02,1.135158315192695166e+00,1.132813522877536450e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.644330524582824582e-01,1.023867394078062265e+00
-2.372488193213939667e-02,-7.246052473783493042e-02,-5.161035805940628052e-03,-5.472547411918640137e-01,-9.080695360898971558e-02,-9.502151608467102051e-01,-1.178393326699733734e-02,1.135158315192695166e+00,1.133948681192729069e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.686639050138293516e-01,1.032928292855403329e+00
-2.440409176051616669e-02,-7.340165972709655762e-02,-3.816540353000164032e-03,-5.444766283035278320e-01,-9.175717085599899292e-02,-9.552052021026611328e-01,-1.168031245470046997e-02,1.135158315192695166e+00,1.135083839507921688e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.728844692910900482e-01,1.041993988481306088e+00
-2.508242800831794739e-02,-7.435026764869689941e-02,-2.418980235233902931e-03,-5.416437387466430664e-01,-9.271237254142761230e-02,-9.599824547767639160e-01,-1.155984494835138321e-02,1.135158315192695166e+00,1.136218997823114307e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.770947398515117177e-01,1.051064469273857549e+00
-2.575984410941600800e-02,-7.530625164508819580e-02,-1.021420117467641830e-03,-5.388108491897583008e-01,-9.367235749959945679e-02,-9.645410776138305664e-01,-1.142414193600416183e-02,1.135158315192695166e+00,1.137354156138306926e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.812947112698060304e-01,1.060139723544979207e+00
-2.643634192645549774e-02,-7.626952230930328369e-02,3.761400002986192703e-04,-5.359779596328735352e-01,-9.463690221309661865e-02,-9.688858985900878906e-01,-1.127368025481700897e-02,1.135158315192695166e+00,1.138489314453499546e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.854843781339559294e-01,1.069219739600441033e+00
-2.711192891001701355e-02,-7.723998278379440308e-02,1.773700118064880371e-03,-5.331450700759887695e-01,-9.560579061508178711e-02,-9.730216860771179199e-01,-1.110892370343208313e-02,1.135158315192695166e+00,1.139624472768692165e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.896637350452226256e-01,1.078304505739877239e+00
-2.778660692274570465e-02,-7.821754366159439087e-02,3.171260235831141472e-03,-5.303121805191040039e-01,-9.657881408929824829e-02,-9.769530892372131348e-01,-1.093032117933034897e-02,1.135158315192695166e+00,1.140759631083884784e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.938327766181525913e-01,1.087394010256801158e+00
-2.846038155257701874e-02,-7.920212298631668091e-02,4.568820353597402573e-03,-5.274792909622192383e-01,-9.755576401948928833e-02,-9.806845784187316895e-01,-1.073830947279930115e-02,1.135158315192695166e+00,1.141894789399077403e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.979914974805844441e-01,1.096488241438620337e+00
-2.913325838744640350e-02,-8.019363135099411011e-02,5.966380238533020020e-03,-5.246464014053344727e-01,-9.853644669055938721e-02,-9.842206239700317383e-01,-1.053331326693296432e-02,1.135158315192695166e+00,1.143029947714270023e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.021398922736559411e-01,1.105587187566651641e+00
-2.980524301528930664e-02,-8.119198679924011230e-02,7.363940589129924774e-03,-5.218135118484497070e-01,-9.952066838741302490e-02,-9.875655770301818848e-01,-1.031574327498674393e-02,1.135158315192695166e+00,1.144165106029462642e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.062779556518108626e-01,1.114690836916136352e+00
-3.047633729875087738e-02,-8.219711482524871826e-02,8.761500939726829529e-03,-5.189806222915649414e-01,-1.005082353949546814e-01,-9.907236695289611816e-01,-1.008599996566772461e-02,1.135158315192695166e+00,1.145300264344655261e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.104056822828057838e-01,1.123799177756255041e+00
-3.114654682576656342e-02,-8.320892602205276489e-02,1.015906129032373428e-02,-5.161477327346801758e-01,-1.014989614486694336e-01,-9.936990141868591309e-01,-9.844471700489521027e-03,1.135158315192695166e+00,1.146435422659847880e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.145230668477171809e-01,1.132912198350143118e+00
-3.181587532162666321e-02,-8.422735333442687988e-02,1.158564724028110504e-02,-5.132643580436706543e-01,-1.024926602840423584e-01,-9.965032339096069336e-01,-9.590749628841876984e-03,1.135158315192695166e+00,1.147570580975040500e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.186301040409482033e-01,1.142029886954905704e+00
-3.248427808284759521e-02,-8.525231480598449707e-02,1.301223319023847580e-02,-5.103809833526611328e-01,-1.034891605377197266e-01,-9.991305470466613770e-01,-9.325744584202766418e-03,1.135158315192695166e+00,1.148705739290233119e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.227267885702352235e-01,1.151152231821632732e+00
-3.315175697207450867e-02,-8.628374338150024414e-02,1.443881914019584656e-02,-5.074976086616516113e-01,-1.044882908463478088e-01,-1.001584768295288086e+00,-9.049816988408565521e-03,1.135158315192695166e+00,1.149840897605425738e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.268131151566550541e-01,1.160279221195414046e+00
-3.381831943988800049e-02,-8.732155710458755493e-02,1.586540602147579193e-02,-5.046142339706420898e-01,-1.054898723959922791e-01,-1.003869771957397461e+00,-8.763317018747329712e-03,1.135158315192695166e+00,1.150976055920618357e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.308890785346316088e-01,1.169410843315354942e+00
-3.448396548628807068e-02,-8.836568892002105713e-02,1.729199290275573730e-02,-5.017308592796325684e-01,-1.064937412738800049e-01,-1.005989432334899902e+00,-8.466585539281368256e-03,1.135158315192695166e+00,1.152111214235810976e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.349546734519425639e-01,1.178547086414590828e+00
-3.514869883656501770e-02,-8.941606432199478149e-02,1.871857978403568268e-02,-4.988475143909454346e-01,-1.074997335672378540e-01,-1.007947206497192383e+00,-8.159952238202095032e-03,1.135158315192695166e+00,1.153246372551003596e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.390098946697263527e-01,1.187687938720302538e+00
