# px,py,pz,vx,vy,vz
4.344973459994790344e-01,5.084667453020327854e-02,1.782197095760953420e-01,-4.339176964759814542e-02,-9.744886640459766297e-03,1.330667358210443083e-03
4.344539542298314627e-01,5.083692964356281707e-02,1.782210402434535601e-01,-4.338200879096972690e-02,-9.723228041083087012e-03,1.327783370402216192e-03
4.344105722210405141e-01,5.082720641552173485e-02,1.782223680268239518e-01,-4.337227225303637995e-02,-9.701590422541369468e-03,1.324902243616938452e-03
4.343671999487874746e-01,5.081750482509919675e-02,1.782236929290675620e-01,-4.336255860328662448e-02,-9.679973606020677787e-03,1.322023977854609863e-03
4.343238373901842087e-01,5.080782485149317601e-02,1.782250149530454075e-01,-4.335286688804614735e-02,-9.658377949148881994e-03,1.319147142603755958e-03
4.342804845232961508e-01,5.079816647354402914e-02,1.782263341001880108e-01,-4.334319758415210166e-02,-9.636803034693467926e-03,1.316272691538693121e-03
4.342371413257120061e-01,5.078852967050933448e-02,1.782276503728795480e-01,-4.333355116844165439e-02,-9.615249220282303874e-03,1.313401578333737735e-03
4.341938077745435831e-01,5.077891442128905364e-02,1.782289637744578770e-01,-4.332392764091479859e-02,-9.593716207892167419e-03,1.310532849314573201e-03
4.341504838469026906e-01,5.076932070508115985e-02,1.782302743073072016e-01,-4.331432652473438116e-02,-9.572203937918412689e-03,1.307666027644041650e-03
4.341071695203779779e-01,5.075974850114323839e-02,1.782315819733348572e-01,-4.330474781990039518e-02,-9.550712589174973829e-03,1.304802543833617334e-03
4.340638647725580945e-01,5.075019778855406616e-02,1.782328867758787017e-01,-4.329519057273852750e-02,-9.529242280871140849e-03,1.301942397883300469e-03
4.340205695819853715e-01,5.074066854627319600e-02,1.782341887182765927e-01,-4.328565669059741133e-02,-9.507792714983689594e-03,1.299084636118774672e-03
4.339772839252947767e-01,5.073116075355821319e-02,1.782354878029127065e-01,-4.327614426612842041e-02,-9.486363891512620064e-03,1.296229258540039942e-03
4.339340077810286411e-01,5.072167438966670300e-02,1.782367840321712471e-01,-4.326665425300586093e-02,-9.464956048876512276e-03,1.293376741984254364e-03
4.338907411267756142e-01,5.071220943361782335e-02,1.782380774089132314e-01,-4.325718522071826666e-02,-9.443568889052140342e-03,1.290527086451417936e-03
4.338474839415549233e-01,5.070276586472877156e-02,1.782393679359996763e-01,-4.324773907661426386e-02,-9.422202352434861858e-03,1.287679815104372577e-03
4.338042362024783216e-01,5.069334366237633616e-02,1.782406556158147859e-01,-4.323831391334521934e-02,-9.400856796652543382e-03,1.284834927943118285e-03
4.337609978885649809e-01,5.068394280557968201e-02,1.782419404507427363e-01,-4.322891163825977323e-02,-9.379531744868028348e-03,1.281993855479129528e-03
4.337177689769267097e-01,5.067456327383481479e-02,1.782432224445982261e-01,-4.321952986717212536e-02,-9.358227614313829185e-03,1.279155167200931838e-03
4.336745494470595208e-01,5.066520504622049753e-02,1.782445015997654314e-01,-4.321017098426807590e-02,-9.336943928152787592e-03,1.276319816782841600e-03
4.336313392760752783e-01,5.065586810229234793e-02,1.782457779195822101e-01,-4.320083260536182468e-02,-9.315681103617417733e-03,1.273486850550542429e-03
4.335881384434699393e-01,5.064655242118872719e-02,1.782470514064327660e-01,-4.319151568412769177e-02,-9.294439200312363744e-03,1.270656745341192410e-03
4.335449469277858348e-01,5.063725798198841221e-02,1.782483220631781162e-01,-4.318222069740283720e-02,-9.273217801005113198e-03,1.267830931666266226e-03
4.335017647070884550e-01,5.062798476418740867e-02,1.782495898941097723e-01,-4.317294669151294784e-02,-9.252017203718888513e-03,1.265007025339972809e-03
4.334585917603969163e-01,5.061873274698368980e-02,1.782508549011351251e-01,-4.316369318962085672e-02,-9.230837348849045554e-03,1.262185980036628760e-03
4.334154280672072868e-01,5.060950190963484085e-02,1.782521170871151639e-01,-4.315446114540088390e-02,-9.209677997977006036e-03,1.259368272593391945e-03
4.333722736060618974e-01,5.060029223163686057e-02,1.782533764553877464e-01,-4.314524960517871627e-02,-9.188539210707414098e-03,1.256554379847420883e-03
4.333291283564567054e-01,5.059110369242615646e-02,1.782546330097675991e-01,-4.313605856895435381e-02,-9.167420927435623867e-03,1.253741917612924287e-03
4.332859922978877787e-01,5.058193627149872029e-02,1.782558867516852164e-01,-4.312688946723926275e-02,-9.146323267370927088e-03,1.250934223750009826e-03
4.332428654084205522e-01,5.057278994823134755e-02,1.782571376859089785e-01,-4.311774182319629695e-02,-9.125246230513322024e-03,1.248128914072886434e-03
4.331997476665973568e-01,5.056366470200083368e-02,1.782583858148230616e-01,-4.310861277580249618e-02,-9.104189816862808676e-03,1.245326942255870492e-03
4.331566390538215683e-01,5.055456051218397417e-02,1.782596311417653234e-01,-4.309950423240650058e-02,-9.083153728396164625e-03,1.242527354624645402e-03
4.331135395495891438e-01,5.054547735845557610e-02,1.782608736691199403e-01,-4.309041714668262330e-02,-9.062138263136612290e-03,1.239731581690686063e-03
4.330704491324424699e-01,5.053641522019244187e-02,1.782621134007016384e-01,-4.308135008811939115e-02,-9.041143421084153406e-03,1.236939146616834176e-03
4.330273677823543443e-01,5.052737407677136000e-02,1.782633503398482477e-01,-4.307230257987964411e-02,-9.020169083029496229e-03,1.234150526240247823e-03
4.329842954797744614e-01,5.051835390768832923e-02,1.782645844903744947e-01,-4.306327652931201538e-02,-8.999215427786576640e-03,1.231365243723768921e-03
4.329412322032451521e-01,5.050935469226053992e-02,1.782658158556182093e-01,-4.305427002906787176e-02,-8.978282157332170485e-03,1.228582822230239171e-03
4.328981779332161106e-01,5.050037641010320794e-02,1.782670444384404362e-01,-4.304528307914722018e-02,-8.957369390875566037e-03,1.225804215433975173e-03
4.328551326501369756e-01,5.049141904071233200e-02,1.782682702426558741e-01,-4.303631615638721375e-02,-8.936477247626055040e-03,1.223029423334976709e-03
4.328120963339806004e-01,5.048248256346470758e-02,1.782694932720792214e-01,-4.302736973762500555e-02,-8.915605429560411604e-03,1.220257969096085696e-03
4.327690689642429978e-01,5.047356695803514870e-02,1.782707135300483081e-01,-4.301844286918628246e-02,-8.894753936678637465e-03,1.217489375880143835e-03
4.327260505213738062e-01,5.046467220409846938e-02,1.782719310194241791e-01,-4.300953555107105142e-02,-8.873922947794665034e-03,1.214724597361467725e-03
4.326830409858227200e-01,5.045579828115067528e-02,1.782731457440215328e-01,-4.300064778327930548e-02,-8.853112462908496044e-03,1.211963156702899067e-03
4.326400403380394333e-01,5.044694516868776513e-02,1.782743577071782271e-01,-4.299177956581104465e-02,-8.832322124392260471e-03,1.209205530741595943e-03
4.325970485584736402e-01,5.043811284656337518e-02,1.782755669127089604e-01,-4.298293042182910889e-02,-8.811552587897052494e-03,1.206450765803241971e-03
4.325540656280518204e-01,5.042930129397547867e-02,1.782767733634747498e-01,-4.297410082817065824e-02,-8.790803257376422070e-03,1.203700292399311833e-03
4.325110915272236678e-01,5.042051049071809982e-02,1.782779770637671624e-01,-4.296529078483569963e-02,-8.770074311644305079e-03,1.200952680018331064e-03
4.324681262364388212e-01,5.041174041640645448e-02,1.782791780164471873e-01,-4.295650029182422613e-02,-8.749365750700701522e-03,1.198209359171774130e-03
4.324251697361469748e-01,5.040299105065575158e-02,1.782803762258063640e-01,-4.294772887229907771e-02,-8.728677455336321389e-03,1.195469376185324430e-03
4.323822220072746636e-01,5.039426237320041718e-02,1.782815716951825502e-01,-4.293897652626026129e-02,-8.708009485155810553e-03,1.192732731058982181e-03
4.323392830307484225e-01,5.038555436371525836e-02,1.782827644279136037e-01,-4.293024420738209002e-02,-8.687361780554523141e-03,1.189999900629905684e-03
4.322963527865410494e-01,5.037686700193470118e-02,1.782839544278142230e-01,-4.292153000831593068e-02,-8.666734579951037437e-03,1.187271361735253022e-03
4.322534312565327608e-01,5.036820026735475131e-02,1.782851416991759474e-01,-4.291283440589893639e-02,-8.646127525717486884e-03,1.184546160700707595e-03
4.322105184221268770e-01,5.035955413982903112e-02,1.782863262453366349e-01,-4.290415787696827410e-02,-8.625540617853869746e-03,1.181824297526269619e-03
4.321676142642499330e-01,5.035092859921117686e-02,1.782875080696341707e-01,-4.289550042152393688e-02,-8.604974035174121905e-03,1.179107202723413779e-03
4.321247187638284082e-01,5.034232362517600257e-02,1.782886871768369075e-01,-4.288686203956593168e-02,-8.584427718073597488e-03,1.176394876292139857e-03
4.320818319017888376e-01,5.033373919745792735e-02,1.782898635717131974e-01,-4.287824273109425155e-02,-8.563901547343006487e-03,1.173685410883815302e-03
4.320389536590577562e-01,5.032517529591058747e-02,1.782910372571240853e-01,-4.286964106559742332e-02,-8.543395701796284783e-03,1.170980237009914583e-03
4.319960840179921657e-01,5.031663190020879001e-02,1.782922082373610828e-01,-4.286105895042408021e-02,-8.522909883410206486e-03,1.168278877833279399e-03
4.319532229590417605e-01,5.030810899032538142e-02,1.782933765162389161e-01,-4.285249447822559593e-02,-8.502444270998707476e-03,1.165580856516751666e-03
4.319103704645635422e-01,5.029960654605438591e-02,1.782945420970954431e-01,-4.284394860267627669e-02,-8.481999102980366037e-03,1.162887126734647768e-03
4.318675265159608867e-01,5.029112454695140733e-02,1.782957049842221753e-01,-4.283542084693896940e-02,-8.461573902518023868e-03,1.160198165324125789e-03
4.318246910951139550e-01,5.028266297304889026e-02,1.782968651823874928e-01,-4.282691168785083408e-02,-8.441168788820972713e-03,1.157513018610869561e-03
4.317818641834261228e-01,5.027422180426006915e-02,1.782980226954060943e-01,-4.281842112541187073e-02,-8.420784000307789119e-03,1.154831686594878868e-03
4.317390457623007105e-01,5.026580102025975799e-02,1.782991775270926782e-01,-4.280994820594775929e-02,-8.400418940932026513e-03,1.152155122950470310e-03
4.316962358140947753e-01,5.025740060131882875e-02,1.783003296822156247e-01,-4.280149292945849976e-02,-8.380074385554065614e-03,1.149481897166169204e-03
4.316534343211653191e-01,5.024902052693327320e-02,1.783014791641127916e-01,-4.279305672645557224e-02,-8.359749857336749856e-03,1.146813439753450016e-03
4.316106412644388768e-01,5.024066077707593780e-02,1.783026259775525313e-01,-4.278463816642749662e-02,-8.339445237070789232e-03,1.144148797037996580e-03
4.315678566262724503e-01,5.023232133183886533e-02,1.783037701263495700e-01,-4.277623677253711287e-02,-8.319160822779407896e-03,1.141488922694125063e-03
4.315250803894999376e-01,5.022400217101608694e-02,1.783049116152722602e-01,-4.276785302162158797e-02,-8.298896495253315839e-03,1.138831909373202696e-03
4.314823125364783407e-01,5.021570327452083704e-02,1.783060504471816465e-01,-4.275948643684375494e-02,-8.278652254492513060e-03,1.136180141261020548e-03
4.314395530500415021e-01,5.020742462226634312e-02,1.783071866273228945e-01,-4.275113797187793385e-02,-8.258427921683065415e-03,1.133532187846104152e-03
4.313968019120696384e-01,5.019916619434466182e-02,1.783083201595107303e-01,-4.274280667304981157e-02,-8.238223914057485331e-03,1.130889002802769674e-03
4.313540591053965922e-01,5.019092797043060716e-02,1.783094510485135342e-01,-4.273449397087085433e-02,-8.218039575964682097e-03,1.128250586131017332e-03
4.313113246114257393e-01,5.018270993085464232e-02,1.783105792990996585e-01,-4.272619795799243586e-02,-8.197875026613943988e-03,1.125615507319372441e-03
4.312685984134677630e-01,5.017451205582802720e-02,1.783117049146069888e-01,-4.271791911125171620e-02,-8.177730623633139295e-03,1.122984720042151385e-03
4.312258804943565060e-01,5.016633432520439112e-02,1.783128278993270366e-01,-4.270965743064868841e-02,-8.157606247812979744e-03,1.120358701136512248e-03
4.311831708369258664e-01,5.015817671895658053e-02,1.783139482580281820e-01,-4.270141386985767257e-02,-8.139999751002066283e-03,1.117997565272254917e-03
4.311404694230560053e-01,5.015003671920557904e-02,1.783150662555934574e-01,-4.269319033622730186e-02,-8.122410241514914017e-03,1.115637383082314187e-03
4.310977762327197760e-01,5.014191430896406537e-02,1.783161818929765441e-01,-4.268498682975757630e-02,-8.104837361723654654e-03,1.113278631403847923e-03
4.310550912458900319e-01,5.013380947160234191e-02,1.783172951716079369e-01,-4.267680382728565591e-02,-8.087281409651510614e-03,1.110922263911172728e-03
4.310124144420627301e-01,5.012572219019269248e-02,1.783184060938718396e-01,-4.266864085197437373e-02,-8.069742266089193622e-03,1.108566850092813916e-03
4.309697458012107796e-01,5.011765244792660418e-02,1.783195146607219339e-01,-4.266049742698658359e-02,-8.052219811827413670e-03,1.106211913111613404e-03
4.309270853037838189e-01,5.010960022811477427e-02,1.783206208726350328e-01,-4.265237355232227856e-02,-8.034714106470816630e-03,1.103858883479045660e-03
4.308844329302314868e-01,5.010156551400830188e-02,1.783217247315184995e-01,-4.264427018165577177e-02,-8.017225209624044904e-03,1.101507761195110683e-03
4.308417886600498514e-01,5.009354828879868105e-02,1.783228262392796970e-01,-4.263618636131275702e-02,-7.999753240496390236e-03,1.099157592585492090e-03
4.307991524736885514e-01,5.008554853555818170e-02,1.783239253968722793e-01,-4.262812304496754051e-02,-7.982297841459982599e-03,1.096809331324506264e-03
4.307565243506435992e-01,5.007756623771671828e-02,1.783250222062036094e-01,-4.262007880210865601e-02,-7.964859250933402010e-03,1.094462500574995122e-03
4.307139042718414745e-01,5.006960137846578479e-02,1.783261166687041821e-01,-4.261205410957325662e-02,-7.947437349707358462e-03,1.092116146662642281e-03
4.306712922177319269e-01,5.006165394111607853e-02,1.783272087848508380e-01,-4.260404849052418230e-02,-7.930032197386496090e-03,1.089772176936080290e-03
4.306286881692413804e-01,5.005372390891869167e-02,1.783282985570277812e-01,-4.259606146812427996e-02,-7.912643972784750776e-03,1.087428684046676600e-03
4.305860921077732661e-01,5.004581126494590804e-02,1.783293859857118246e-01,-4.258809447288502276e-02,-7.895272377878898365e-03,1.085086621668747593e-03
4.305435040133003821e-01,5.003791599256803002e-02,1.783304710723334907e-01,-4.258014655113209063e-02,-7.877917651087517140e-03,1.082747420313767738e-03
4.305009238667492633e-01,5.003003807491693961e-02,1.783315538197537964e-01,-4.257221817970265054e-02,-7.860579553992027083e-03,1.080408695795945966e-03
4.304583516485695482e-01,5.002217749536294611e-02,1.783326342284495825e-01,-4.256430840492237549e-02,-7.843258325011008211e-03,1.078072355463915262e-03
4.304157873401646128e-01,5.001433423703793846e-02,1.783337123008050529e-01,-4.255641818046558555e-02,-7.825953427702658088e-03,1.075737445643359241e-03
4.303732309219841512e-01,5.000650828361023759e-02,1.783347880382507022e-01,-4.254854607582080755e-02,-7.808665517718069160e-03,1.073404920008594289e-03
4.303306823759083244e-01,4.999869961809252222e-02,1.783358614431707068e-01,-4.254069447517383473e-02,-7.791394177824728130e-03,1.071074778559620187e-03
4.302881416814331450e-01,4.999090822391469985e-02,1.783369325179492704e-01,-4.253286099433887385e-02,-7.774139408022634999e-03,1.068745590784962469e-03
4.302456088204388296e-01,4.998313408450667794e-02,1.783380012635400469e-01,-4.252504611015308494e-02,-7.756901029497854753e-03,1.066418310358937735e-03
4.302030837743286984e-01,4.997537718347717928e-02,1.783390676818503995e-01,-4.251724934577930798e-02,-7.739679459482901556e-03,1.064091506770071085e-03
4.301605665249829125e-01,4.996763750401769788e-02,1.783401317733571689e-01,-4.250947070121754295e-02,-7.722474459559195391e-03,1.061767087366995502e-03
4.301180570542816883e-01,4.995991502955814123e-02,1.783411935404445314e-01,-4.250171017646778987e-02,-7.705286208540671269e-03,1.059444098475394603e-03
4.300755553441052426e-01,4.995220974334960151e-02,1.783422529845430093e-01,-4.249396872520436186e-02,-7.688114527613395047e-03,1.057123493769584555e-03
4.300330613753800546e-01,4.994452162882198620e-02,1.783433101080367789e-01,-4.248624491691578575e-02,-7.670959655195945005e-03,1.054803842738090891e-03
4.299905751304631263e-01,4.993685066916678933e-02,1.783443649118795216e-01,-4.247854018211354166e-02,-7.653820995241873704e-03,1.052486575892388294e-03
4.299480965902809926e-01,4.992919684817154896e-02,1.783454173984554136e-01,-4.247085309028614947e-02,-7.636699143797629451e-03,1.050171216395318465e-03
