# px,py,pz,vx,vy,vz
5.614374365651615406e-01,4.922688445451427197e-02,1.528480674810996365e-01,-6.163219904899571583e-02,-1.985932475701040686e-02,1.469363555527071485e-02
5.613758043661125630e-01,4.920702512975726195e-02,1.528627611166548939e-01,-6.163670611381505404e-02,-2.040184665098852476e-02,1.858807541427950558e-02
5.613141676599987528e-01,4.918662328310627330e-02,1.528813491920691658e-01,-6.163685011863682950e-02,-2.094420528784460278e-02,2.248376935501436927e-02
5.612525308098801347e-01,4.916567907781842911e-02,1.529038329614241798e-01,-6.163263869285558194e-02,-2.148638928309148932e-02,2.638062773208956630e-02
5.611908981711872801e-01,4.914419268853533612e-02,1.529302135891562608e-01,-6.162407231330846447e-02,-2.202838701382345277e-02,3.027856280746798329e-02
5.611292740988739203e-01,4.912216430152151203e-02,1.529604921519637228e-01,-6.161115717887852977e-02,-2.257018715515798565e-02,3.417748493576388408e-02
5.610676629416950778e-01,4.909959411436635307e-02,1.529946696368994774e-01,-6.159389805793736433e-02,-2.311177790537542395e-02,3.807730542526583523e-02
5.610060690436371456e-01,4.907648233646097480e-02,1.530327469423247433e-01,-6.157229828834508145e-02,-2.365314799919790434e-02,4.197793558426241717e-02
5.609444967453488529e-01,4.905282918846178009e-02,1.530747248779090186e-01,-6.154636406898472689e-02,-2.419428563490575931e-02,4.587928529053073023e-02
5.608829503812798878e-01,4.902863490282687725e-02,1.531206041631995585e-01,-6.151610112190220719e-02,-2.473517942801183728e-02,4.978126585235934098e-02
5.608214342801579599e-01,4.900389972339886518e-02,1.531703854290519251e-01,-6.148151326179478876e-02,-2.527581781521505422e-02,5.368378714752535669e-02
5.607599527668961636e-01,4.897862390558364865e-02,1.532240692161994378e-01,-6.144260573387120422e-02,-2.581618905440038678e-02,5.758676143799166397e-02
5.606985101611623445e-01,4.895280771652924662e-02,1.532816559776374321e-01,-6.139938378334020008e-02,-2.635628164187139508e-02,6.149009812469821007e-02
5.606371107773789886e-01,4.892645143488737192e-02,1.533431460757621323e-01,-6.135185265541051591e-02,-2.689608413353627991e-02,6.539370756225924841e-02
5.605757589247235551e-01,4.889955535075383303e-02,1.534085397833243880e-01,-6.130001616477941118e-02,-2.743558502569860141e-02,6.929750105896334555e-02
5.605144589085587770e-01,4.887211976572813227e-02,1.534778372843833560e-01,-6.124388194084142562e-02,-2.797477257624333968e-02,7.320138801575046261e-02
5.604532150266179347e-01,4.884414499315188618e-02,1.535510386723991094e-01,-6.118345379829381869e-02,-2.851363540068334312e-02,7.710527974090915226e-02
5.603920315728196933e-01,4.881563135775120188e-02,1.536281439521400283e-01,-6.111873698234532998e-02,-2.905216205492681253e-02,8.100908658905368875e-02
5.603309128358373581e-01,4.878657919569627521e-02,1.537091530387290905e-01,-6.104973721504186601e-02,-2.959034079685872801e-02,8.491271748428684540e-02
5.602698630986223671e-01,4.875698885489941625e-02,1.537940657562133773e-01,-6.097646021842931946e-02,-3.012816012278264621e-02,8.881608373489720265e-02
5.602088866384039578e-01,4.872686069477663584e-02,1.538828818399482767e-01,-6.089891219139074302e-02,-3.066560846939748314e-02,9.271909617233617396e-02
5.601479877262125484e-01,4.869619508630723681e-02,1.539756009361206157e-01,-6.081709885597204324e-02,-3.120267463103001959e-02,9.662166467438085271e-02
5.600871706273565787e-01,4.866499241167620421e-02,1.540722226007950058e-01,-6.073102593421911277e-02,-3.173934662714665567e-02,1.005236986419711792e-01
5.600264396014223989e-01,4.863325306504905771e-02,1.541727462994369746e-01,-6.064069819450353810e-02,-3.227561313286488737e-02,1.044251084297214277e-01
5.599657989032278405e-01,4.860097745191619550e-02,1.542771714078667034e-01,-6.054612183570837192e-02,-3.281146282330220376e-02,1.083258043922458447e-01
5.599052527813921376e-01,4.856816598909289434e-02,1.543854972122589431e-01,-6.044730401039098699e-02,-3.334688371792500494e-02,1.122256968841586905e-01
5.598448054773818017e-01,4.853481910537497251e-02,1.544977229091430981e-01,-6.034424948692296981e-02,-3.388186490908329934e-02,1.161246943527255854e-01
5.597844612278948251e-01,4.850093724046589116e-02,1.546138476034958353e-01,-6.023696494102453308e-02,-3.441639459505742293e-02,1.200227090599094298e-01
5.597242242629537623e-01,4.846652084587083076e-02,1.547338703125557546e-01,-6.012545704841588956e-02,-3.495046103373235236e-02,1.239196499298129972e-01
5.596640988059053967e-01,4.843157038483709986e-02,1.548577899624855592e-01,-6.000973153114293884e-02,-3.548405331745808911e-02,1.278154268402133809e-01
5.596040890743742002e-01,4.839608633151964295e-02,1.549856053893257646e-01,-5.988979458808874057e-02,-3.601715976372426437e-02,1.317099501457248689e-01
5.595441992797861586e-01,4.836006917175592057e-02,1.551173153394714843e-01,-5.976565241813634743e-02,-3.654976857081120717e-02,1.356031287704502208e-01
5.594844336273679941e-01,4.832351940318511258e-02,1.552529184682419350e-01,-5.963731217384313221e-02,-3.708186823502247764e-02,1.394948730690036831e-01
5.594247963151941505e-01,4.828643753495009266e-02,1.553924133413109310e-01,-5.950478005409215454e-02,-3.761344784870808422e-02,1.433850933959995300e-01
5.593652915351400301e-01,4.824882408710138432e-02,1.555357984347069400e-01,-5.936806225776647405e-02,-3.814449566975300354e-02,1.472737001060520079e-01
5.593059234728822160e-01,4.821067959143163217e-02,1.556830721348129998e-01,-5.922716689109776972e-02,-3.867500013485615507e-02,1.511606011695895979e-01
5.592466963059911089e-01,4.817200459129677287e-02,1.558342327359825974e-01,-5.908209919929478804e-02,-3.920494950190250849e-02,1.550457078949008805e-01
5.591876142067918609e-01,4.813279964179487114e-02,1.559892784438774993e-01,-5.893286681175206182e-02,-3.973433286324207919e-02,1.589289306366001020e-01
5.591286813399800604e-01,4.809306530893162762e-02,1.561482073745140975e-01,-5.877947592735265070e-02,-4.026313871517842036e-02,1.628101787956272029e-01
5.590699018640526985e-01,4.805280217021645067e-02,1.563110175533097279e-01,-5.862193417549108054e-02,-4.079135519638722035e-02,1.666893617729221233e-01
5.590112799298772028e-01,4.801201081502006612e-02,1.564777069150826427e-01,-5.846024823188756409e-02,-4.131897139921848761e-02,1.705663894462619568e-01
5.589528196816453409e-01,4.797069184362084959e-02,1.566482733045289066e-01,-5.829442524909948103e-02,-4.184597581997578225e-02,1.744411721702609774e-01
5.588945252563962685e-01,4.792884586780087053e-02,1.568227144766991543e-01,-5.812447190284703719e-02,-4.237235707417194575e-02,1.783136193458591257e-01
5.588364007844933701e-01,4.788647351072669589e-02,1.570010280960450200e-01,-5.795039582252477228e-02,-4.289810377731983343e-02,1.821836413276706479e-01
5.587784503886707999e-01,4.784357540694937627e-02,1.571832117373726800e-01,-5.777220463752721219e-02,-4.342320442572299849e-02,1.860511479934726375e-01
5.587206781840332592e-01,4.780015220252365610e-02,1.573692628853661513e-01,-5.758990550041173662e-02,-4.394764727726642450e-02,1.899160487442050627e-01
5.586630882785328378e-01,4.775620455524638708e-02,1.575591789341103666e-01,-5.740350556373571139e-02,-4.447142202034656128e-02,1.937782544113193228e-01
5.586056847729691244e-01,4.771173313322604054e-02,1.577529571885216975e-01,-5.721301245689366932e-02,-4.499451631680194408e-02,1.976376753494296645e-01
5.585484717605122551e-01,4.766673861690923913e-02,1.579505948638711410e-01,-5.701843476295446328e-02,-4.551691931858722201e-02,2.014942200058017219e-01
5.584914533257493430e-01,4.762122169759065021e-02,1.581520890838769289e-01,-5.681977820396398593e-02,-4.603861946240130759e-02,2.053477987350497691e-01
5.584346335475454115e-01,4.757518307812824698e-02,1.583574368826119738e-01,-5.661705183982824324e-02,-4.655960578098956165e-02,2.091983228454623589e-01
5.583780164957056202e-01,4.752862347234725754e-02,1.585666352054574402e-01,-5.641026377677892806e-02,-4.707986653223696777e-02,2.130457012611422785e-01
5.583216062319288353e-01,4.748154360581501726e-02,1.587796809067185955e-01,-5.619848561286901883e-02,-4.759843385592166243e-02,2.168924192573581100e-01
5.582654077463159448e-01,4.743394517195909793e-02,1.589965733259759428e-01,-5.598100590705847035e-02,-4.811455768719379023e-02,2.207403827522311512e-01
5.582094267404088539e-01,4.738583061427190102e-02,1.592173137087281864e-01,-5.575783514976476868e-02,-4.862823051586810663e-02,2.245895040077243165e-01
5.581536689052590816e-01,4.733720238375603573e-02,1.594419032127359082e-01,-5.552898335456823292e-02,-4.913944536820117476e-02,2.284396938552890055e-01
5.580981399219044903e-01,4.728806293838783148e-02,1.596703429065911839e-01,-5.529446196556066229e-02,-4.964819521084491011e-02,2.322908655105624387e-01
5.580428454599388743e-01,4.723841474317698463e-02,1.599026337721017599e-01,-5.505428194999669594e-02,-5.015447265282336337e-02,2.361429293281588626e-01
5.579877911779889121e-01,4.718826027052416133e-02,1.601387767014299246e-01,-5.480845284461949990e-02,-5.065827030316058521e-02,2.399957966163668577e-01
5.579329827251442442e-01,4.713760200022099750e-02,1.603787724980463014e-01,-5.455698752403233959e-02,-5.115958148613635598e-02,2.438493791603121574e-01
5.578784257376202538e-01,4.708644241873485847e-02,1.606226218772066061e-01,-5.429989695548986112e-02,-5.165839916840259116e-02,2.477035882682833423e-01
5.578241258406647640e-01,4.703478401956645572e-02,1.608703254654748893e-01,-5.403719210624669672e-02,-5.215471601858798212e-02,2.515583342948946588e-01
5.577700886485584819e-01,4.698262930354786537e-02,1.611218837997697717e-01,-5.376888394355748557e-02,-5.264852512255373956e-02,2.554135285484346873e-01
5.577163197646148873e-01,4.692998077842531340e-02,1.613772973283182088e-01,-5.349498438835118691e-02,-5.313981938734713834e-02,2.592690809066805491e-01
5.576628247802265514e-01,4.687684095903796311e-02,1.616365664092248855e-01,-5.321550583839391307e-02,-5.362859213724795876e-02,2.631249026779207689e-01
5.576096092743881849e-01,4.682321236690071414e-02,1.618996913119027936e-01,-5.293045783042882313e-02,-5.314004439488116682e-02,2.619577194404634768e-01
5.575566788165577936e-01,4.677007232250583041e-02,1.621616490313432524e-01,-5.264731192588780612e-02,-5.265186310187045665e-02,2.607824547668489701e-01
5.575040315046319028e-01,4.671742045940396187e-02,1.624224314861101026e-01,-5.236607766151402804e-02,-5.216405243054095947e-02,2.595991224853548274e-01
5.574516654269704441e-01,4.666525640697342242e-02,1.626820306085954571e-01,-5.208676362037633484e-02,-5.167661756649676724e-02,2.584077373779329334e-01
5.573995786633501037e-01,4.661357978940692398e-02,1.629404383459733818e-01,-5.180937600135777921e-02,-5.118956321850482577e-02,2.572083137496980476e-01
5.573477692873487488e-01,4.656239022618841733e-02,1.631976466597230835e-01,-5.153392338752721402e-02,-5.070289391651813110e-02,2.560008659057649294e-01
5.572962353639612232e-01,4.651168733227190044e-02,1.634536475256288535e-01,-5.126041483879063831e-02,-5.021661377325717379e-02,2.547854105354341314e-01
5.572449749491223958e-01,4.646147071849864030e-02,1.637084329361642998e-01,-5.098885703086827176e-02,-4.973072845116321278e-02,2.535619619438203576e-01
5.571939860920914755e-01,4.641173999004747502e-02,1.639619948981081154e-01,-5.071925759315464716e-02,-4.924524224177066756e-02,2.523305353897126735e-01
5.571432668344983297e-01,4.636249474780570340e-02,1.642143254334978153e-01,-5.045162558555577048e-02,-4.876015967503254112e-02,2.510911480392488127e-01
5.570928152089127394e-01,4.631373458813067140e-02,1.644654165815370717e-01,-5.018596911430332763e-02,-4.827548551932041299e-02,2.498438146743806598e-01
5.570426292397984147e-01,4.626545910261135180e-02,1.647152603962114548e-01,-4.992229437828037825e-02,-4.779122460261051031e-02,2.485885505538972529e-01
5.569927069454201352e-01,4.621766787800873910e-02,1.649638489467653568e-01,-4.966061186790440146e-02,-4.730738175287906716e-02,2.473253737976106315e-01
5.569430463335521830e-01,4.617036049625586336e-02,1.652111743205629812e-01,-4.940092682838413685e-02,-4.682396150007907959e-02,2.460543015716584736e-01
5.568936454067238140e-01,4.612353653475578102e-02,1.654572286221346333e-01,-4.914324736595127724e-02,-4.634096873179142234e-02,2.447753491348298727e-01
5.568445021593578792e-01,4.607719556602399291e-02,1.657020039712694681e-01,-4.888758301734898171e-02,-4.585840839520161083e-02,2.434885346069368128e-01
5.567956145763405251e-01,4.603133715762879052e-02,1.659454925058763963e-01,-4.863393950462314985e-02,-4.537628513947193631e-02,2.421938742004426659e-01
5.567469806368359198e-01,4.598596087248931624e-02,1.661876863800768322e-01,-4.838232588767978765e-02,-4.489460415020649769e-02,2.408913865119966247e-01
5.566985983109482561e-01,4.594106626833911050e-02,1.664285777665888422e-01,-4.813274836540195473e-02,-4.441336989775365035e-02,2.395810882308992140e-01
5.566504655625829079e-01,4.589665289844135909e-02,1.666681588548197535e-01,-4.788521552085849703e-02,-4.393258721008962142e-02,2.382629979537995990e-01
5.566025803470620037e-01,4.585272031123126951e-02,1.669064218527735455e-01,-4.763973402976962729e-02,-4.345226073637670217e-02,2.369371338005097916e-01
5.565549406130322341e-01,4.580926805049489320e-02,1.671433589865740643e-01,-4.739631295204135841e-02,-4.297239560261434388e-02,2.356035138908418314e-01
5.565075443000802036e-01,4.576629565489227780e-02,1.673789625004649118e-01,-4.715495944023105623e-02,-4.249299663677877370e-02,2.342621568214448557e-01
5.564603893406400159e-01,4.572380265825549961e-02,1.676132246572863693e-01,-4.691567969322178039e-02,-4.201406836882299461e-02,2.329130802352937235e-01
5.564134736609468446e-01,4.568178858988667518e-02,1.678461377375216612e-01,-4.667848324775668994e-02,-4.153561610356039380e-02,2.315563060668977269e-01
5.563667951776990472e-01,4.564025297378311585e-02,1.680776940435885491e-01,-4.644337534904453141e-02,-4.105764443054861490e-02,2.301918505287202377e-01
5.563203518023499550e-01,4.559919532935256814e-02,1.683078858941172706e-01,-4.621036553382846385e-02,-4.058015889301962165e-02,2.288197346015962141e-01
5.562741414368160831e-01,4.555861517045954601e-02,1.685367056287188636e-01,-4.597945904731723377e-02,-4.010316354408926393e-02,2.274399768821748213e-01
5.562281619777688091e-01,4.551851200691545835e-02,1.687641456056010458e-01,-4.575066399574252707e-02,-3.962666392698949852e-02,2.260525973976167113e-01
5.561824113137731063e-01,4.547888534298846763e-02,1.689901982029986538e-01,-4.552398800849887656e-02,-3.915066463127798296e-02,2.246576156982453831e-01
5.561368873257646062e-01,4.543973467835719232e-02,1.692148558186968854e-01,-4.529941630363437666e-02,-3.867514837160772323e-02,2.232551133232148766e-01
5.560915879094610048e-01,4.540105952998558375e-02,1.694381109320201029e-01,-4.507619643211337873e-02,-3.819934201613134350e-02,2.218472045684846405e-01
5.560465117130288792e-01,4.536286018796945041e-02,1.696599581365886011e-01,-4.485433411598178932e-02,-3.772324973717397500e-02,2.204339185211213470e-01
5.560016573789129390e-01,4.532513693823227857e-02,1.698803920551097135e-01,-4.463383555412266113e-02,-3.724687517061895520e-02,2.190152852218659740e-01
5.559570235433588525e-01,4.528789006306165738e-02,1.700994073403315765e-01,-4.441470456123325361e-02,-3.677022195234960766e-02,2.175913332809480127e-01
5.559126088387976727e-01,4.525111984110930657e-02,1.703169986736125241e-01,-4.419694828987094648e-02,-3.629329407587713469e-02,2.161620932159455666e-01
5.558684118905078408e-01,4.521482654703343207e-02,1.705331607668284788e-01,-4.398057150840732621e-02,-3.581609571352666749e-02,2.147275960212739476e-01
5.558244313189993902e-01,4.517901045131990367e-02,1.707478883628497646e-01,-4.376557946205112543e-02,-3.533863062039083180e-02,2.132878726913484124e-01
5.557806657395373273e-01,4.514367182069951162e-02,1.709611762355411069e-01,-4.355197739601108370e-02,-3.486090273037618231e-02,2.118429532669099391e-01
5.557371137621412993e-01,4.510881091796913739e-02,1.711730191888080066e-01,-4.333977007865878750e-02,-3.438291615620320957e-02,2.103928677886994780e-01
5.556937739920626562e-01,4.507442800181293147e-02,1.713834120565967123e-01,-4.312896418571444956e-02,-3.390467465296453237e-02,2.089376472511323413e-01
