sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.951100587844848633e-01,-5.949361920356750488e-01,-4.413142055273056030e-02,1.487589329481124878e-01,1.163004115223884583e-01,5.308745503425598145e-01,-6.612971425056457520e-03,-5.353393761380544902e-01,3.592624863144683989e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.170315820135480678e+01,2.353761495196055620e+01
-5.947037935256958008e-01,-5.941438078880310059e-01,-4.479960352182388306e-02,1.489926129579544067e-01,1.168312877416610718e-01,5.273012518882751465e-01,-6.979078054428100586e-03,-5.353393761380544902e-01,3.592089523768545956e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.171216051005288250e+01,2.353326082310342215e+01
-5.942978858947753906e-01,-5.933495163917541504e-01,-4.546778649091720581e-02,1.492262929677963257e-01,1.173585876822471619e-01,5.237480998039245605e-01,-7.341684773564338684e-03,-5.353393761380544902e-01,3.591554184392407922e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.172116514839749613e+01,2.352891151416030269e+01
-5.938923954963684082e-01,-5.925533175468444824e-01,-4.613596946001052856e-02,1.494599729776382446e-01,1.178823336958885193e-01,5.202146172523498535e-01,-7.700885180383920670e-03,-5.353393761380544902e-01,3.591018845016269889e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.173017211380802394e+01,2.352456702637765673e+01
-5.934872627258300781e-01,-5.917552113533020020e-01,-4.680415242910385132e-02,1.496936529874801636e-01,1.184025481343269348e-01,5.167004466056823730e-01,-8.056771010160446167e-03,-5.353393761380544902e-01,3.590483505640131856e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.173918140370317431e+01,2.352022736100056122e+01
-5.930824875831604004e-01,-5.909551978111267090e-01,-4.747233539819717407e-02,1.499273329973220825e-01,1.189192458987236023e-01,5.132051110267639160e-01,-8.409431204199790955e-03,-5.353393761380544902e-01,3.589948166263993823e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.174819301550099127e+01,2.351589251927271818e+01
-5.926781296730041504e-01,-5.901533365249633789e-01,-4.814051836729049683e-02,1.501610130071640015e-01,1.194324493408203125e-01,5.097282528877258301e-01,-8.758951909840106964e-03,-5.353393761380544902e-01,3.589412826887855790e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.175720694661885091e+01,2.351156250243644052e+01
-5.922741293907165527e-01,-5.893495678901672363e-01,-4.880870133638381958e-02,1.503946930170059204e-01,1.199421808123588562e-01,5.062694549560546875e-01,-9.105416946113109589e-03,-5.353393761380544902e-01,3.588877487511717757e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.176622319447346854e+01,2.350723731173265918e+01
-5.918705463409423828e-01,-5.885438919067382812e-01,-4.942189902067184448e-02,1.506143510341644287e-01,1.204484477639198303e-01,5.028268098831176758e-01,-9.449208155274391174e-03,-5.353393761380544902e-01,3.588342148135579723e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.177524175648089511e+01,2.350291694840092305e+01
-5.914673209190368652e-01,-5.877363681793212891e-01,-5.003509670495986938e-02,1.508340090513229370e-01,1.209512725472450256e-01,4.994060993194580078e-01,-9.789461269974708557e-03,-5.353393761380544902e-01,3.587806808759441690e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.178426263005651364e+01,2.349860141367939548e+01
-5.910645127296447754e-01,-5.869269371032714844e-01,-5.064829438924789429e-02,1.510536670684814453e-01,1.214506775140762329e-01,4.960068166255950928e-01,-1.012627314776182175e-02,-5.353393761380544902e-01,3.587271469383303657e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.179328581261504993e+01,2.349429070880486137e+01
-5.906620621681213379e-01,-5.861156582832336426e-01,-5.126149207353591919e-02,1.512733250856399536e-01,1.219466850161552429e-01,4.926285147666931152e-01,-1.045973692089319229e-02,-5.353393761380544902e-01,3.586736130007165624e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.180231130157056540e+01,2.348998483501271650e+01
-5.902600288391113281e-01,-5.853024721145629883e-01,-5.187468975782394409e-02,1.514929831027984619e-01,1.224393099546432495e-01,4.892707765102386475e-01,-1.078994385898113251e-02,-5.353393761380544902e-01,3.586200790631027591e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.181133909433646068e+01,2.348568379353697466e+01
-5.898584127426147461e-01,-5.844873785972595215e-01,-5.248788744211196899e-02,1.517126411199569702e-01,1.229285821318626404e-01,4.859331548213958740e-01,-1.111698336899280548e-02,-5.353393761380544902e-01,3.585665451254889557e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.182036918832547556e+01,2.348138758561026407e+01
-5.894572138786315918e-01,-5.836704373359680176e-01,-5.310108512639999390e-02,1.519322991371154785e-01,1.234145164489746094e-01,4.826152026653289795e-01,-1.144094206392765045e-02,-5.353393761380544902e-01,3.585130111878751524e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.182940158094969263e+01,2.347709621246382383e+01
-5.890563726425170898e-01,-5.828516483306884766e-01,-5.371428281068801880e-02,1.521519571542739868e-01,1.238971352577209473e-01,4.793165326118469238e-01,-1.176190376281738281e-02,-5.353393761380544902e-01,3.584594772502613491e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.183843626962053364e+01,2.347280967532751461e+01
-5.886559486389160156e-01,-5.820309519767761230e-01,-5.432748049497604370e-02,1.523716151714324951e-01,1.243764534592628479e-01,4.760367274284362793e-01,-1.207995042204856873e-02,-5.353393761380544902e-01,3.584059433126475458e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.184747325174876664e+01,2.346852797542980795e+01
-5.882559418678283691e-01,-5.812084078788757324e-01,-5.494067817926406860e-02,1.525912731885910034e-01,1.248524934053421021e-01,4.727753698825836182e-01,-1.239516306668519974e-02,-5.353393761380544902e-01,3.583524093750337425e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.185651252474449535e+01,2.346425111399778629e+01
-5.878563523292541504e-01,-5.803840160369873047e-01,-5.550294369459152222e-02,1.527975797653198242e-01,1.253252625465393066e-01,4.695305526256561279e-01,-1.270788721740245819e-02,-5.353393761380544902e-01,3.582988754374199392e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.186555408601716977e+01,2.345997909225715006e+01
-5.874571800231933594e-01,-5.795577764511108398e-01,-5.606520920991897583e-02,1.530038863420486450e-01,1.257947981357574463e-01,4.663076996803283691e-01,-1.301733311265707016e-02,-5.353393761380544902e-01,3.582453414998061358e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.187459793297558619e+01,2.345571191143220702e+01
-5.870584249496459961e-01,-5.787296891212463379e-01,-5.662747472524642944e-02,1.532101929187774658e-01,1.262611001729965210e-01,4.631063044071197510e-01,-1.332359109073877335e-02,-5.353393761380544902e-01,3.581918075621923325e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.188364406302788367e+01,2.345144957274588293e+01
-5.866600871086120605e-01,-5.778996944427490234e-01,-5.718974024057388306e-02,1.534164994955062866e-01,1.267242133617401123e-01,4.599259197711944580e-01,-1.362674962729215622e-02,-5.353393761380544902e-01,3.581382736245785292e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.189269247358154757e+01,2.344719207741971445e+01
-5.862621665000915527e-01,-5.770678520202636719e-01,-5.775200575590133667e-02,1.536228060722351074e-01,1.271841377019882202e-01,4.567661285400390625e-01,-1.392689533531665802e-02,-5.353393761380544902e-01,3.580847396869647259e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.190174316204340954e+01,2.344293942667385267e+01
-5.858646631240844727e-01,-5.762341618537902832e-01,-5.831427127122879028e-02,1.538291126489639282e-01,1.276409029960632324e-01,4.536264836788177490e-01,-1.422411110252141953e-02,-5.353393761380544902e-01,3.580312057493509226e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.191079612581965108e+01,2.343869162172705245e+01
-5.854675769805908203e-01,-5.753986239433288574e-01,-5.887653678655624390e-02,1.540354192256927490e-01,1.280945241451263428e-01,4.505065381526947021e-01,-1.451847981661558151e-02,-5.353393761380544902e-01,3.579776718117371193e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.191985136231579645e+01,2.343444866379668667e+01
-5.850709080696105957e-01,-5.745612978935241699e-01,-5.943880230188369751e-02,1.542417258024215698e-01,1.285450309514999390e-01,4.474058747291564941e-01,-1.481007970869541168e-02,-5.353393761380544902e-01,3.579241378741233159e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.192890886893672331e+01,2.343021055409873554e+01
-5.846747159957885742e-01,-5.737221240997314453e-01,-6.000106781721115112e-02,1.544480323791503906e-01,1.289924383163452148e-01,4.443241059780120850e-01,-1.509898900985717773e-02,-5.353393761380544902e-01,3.578706039365095126e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.193796864308665562e+01,2.342597729384779370e+01
-5.842789411544799805e-01,-5.728811025619506836e-01,-6.056333333253860474e-02,1.546543389558792114e-01,1.294367611408233643e-01,4.412608146667480469e-01,-1.538528315722942352e-02,-5.353393761380544902e-01,3.578170699988957093e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.194703068216917075e+01,2.342174888425706314e+01
-5.838835835456848145e-01,-5.720382332801818848e-01,-6.107858568429946899e-02,1.548479050397872925e-01,1.298780292272567749e-01,4.382141232490539551e-01,-1.566927507519721985e-02,-5.353393761380544902e-01,3.577635360612819060e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.195609498358719236e+01,2.341752532653835672e+01
-5.834886431694030762e-01,-5.711935758590698242e-01,-6.159383803606033325e-02,1.550414711236953735e-01,1.303162425756454468e-01,4.351890683174133301e-01,-1.595024392008781433e-02,-5.353393761380544902e-01,3.577100021236681027e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.196516154474299753e+01,2.341330662190209466e+01
-5.830941796302795410e-01,-5.703470706939697266e-01,-6.210909038782119751e-02,1.552350372076034546e-01,1.307514309883117676e-01,4.321852028369903564e-01,-1.622827537357807159e-02,-5.353393761380544902e-01,3.576564681860542994e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.197423036303822030e+01,2.340909277155730805e+01
-5.827001333236694336e-01,-5.694987773895263672e-01,-6.262434273958206177e-02,1.554286032915115356e-01,1.311836093664169312e-01,4.292020797729492188e-01,-1.650345139205455780e-02,-5.353393761380544902e-01,3.576029342484404960e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.198330143587384100e+01,2.340488377671163889e+01
-5.823065638542175293e-01,-5.686486363410949707e-01,-6.313959509134292603e-02,1.556221693754196167e-01,1.316128075122833252e-01,4.262392520904541016e-01,-1.677585393190383911e-02,-5.353393761380544902e-01,3.575494003108266927e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.199237476065019692e+01,2.340067963857133648e+01
-5.819134116172790527e-01,-5.677967071533203125e-01,-6.365484744310379028e-02,1.558157354593276978e-01,1.320390403270721436e-01,4.232962727546691895e-01,-1.704556122422218323e-02,-5.353393761380544902e-01,3.574958663732128894e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.200145033476698231e+01,2.339648035834125395e+01
-5.815206766128540039e-01,-5.669429302215576172e-01,-6.417009979486465454e-02,1.560093015432357788e-01,1.324623376131057739e-01,4.203727245330810547e-01,-1.731264777481555939e-02,-5.353393761380544902e-01,3.574423324355990861e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.201052815562324128e+01,2.339228593722485883e+01
-5.811284184455871582e-01,-5.660873651504516602e-01,-6.468535214662551880e-02,1.562028676271438599e-01,1.328827142715454102e-01,4.174682199954986572e-01,-1.757718995213508606e-02,-5.353393761380544902e-01,3.573887984979852828e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.201960822061737844e+01,2.338809637642421890e+01
-5.807365775108337402e-01,-5.652300119400024414e-01,-6.520060449838638306e-02,1.563964337110519409e-01,1.333001852035522461e-01,4.145823419094085693e-01,-1.783926039934158325e-02,-5.353393761380544902e-01,3.573352645603714794e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.202869052714715536e+01,2.338391167714001639e+01
-5.803452134132385254e-01,-5.643708109855651855e-01,-6.571585685014724731e-02,1.565899997949600220e-01,1.337147653102874756e-01,4.117147028446197510e-01,-1.809892803430557251e-02,-5.353393761380544902e-01,3.572817306227576761e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.203777507260968704e+01,2.337973184057153730e+01
-5.799543261528015137e-01,-5.635098218917846680e-01,-6.618784368038177490e-02,1.567713618278503418e-01,1.341264843940734863e-01,4.088634252548217773e-01,-1.835647784173488617e-02,-5.353393761380544902e-01,3.572281966851438728e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.204686185440144897e+01,2.337555686791667142e+01
-5.795638561248779297e-01,-5.626470446586608887e-01,-6.665983051061630249e-02,1.569527238607406616e-01,1.345353424549102783e-01,4.060332477092742920e-01,-1.861125230789184570e-02,-5.353393761380544902e-01,3.571746627475300695e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.205595086991828069e+01,2.337138676037191942e+01
-5.791738629341125488e-01,-5.617824792861938477e-01,-6.713181734085083008e-02,1.571340858936309814e-01,1.349413692951202393e-01,4.032236933708190918e-01,-1.886333152651786804e-02,-5.353393761380544902e-01,3.571211288099162662e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.206504211655537517e+01,2.336722151913238221e+01
-5.787843465805053711e-01,-5.609161853790283203e-01,-6.760380417108535767e-02,1.573154479265213013e-01,1.353445947170257568e-01,4.004343450069427490e-01,-1.911279372870922089e-02,-5.353393761380544902e-01,3.570675948723024629e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.207413559170728590e+01,2.336306114539176804e+01
-5.783953070640563965e-01,-5.600481033325195312e-01,-6.807579100131988525e-02,1.574968099594116211e-01,1.357450336217880249e-01,3.976647853851318359e-01,-1.935971155762672424e-02,-5.353393761380544902e-01,3.570140609346886595e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.208323129276793040e+01,2.335890564034239603e+01
-5.780066847801208496e-01,-5.591782331466674805e-01,-6.854777783155441284e-02,1.576781719923019409e-01,1.361427009105682373e-01,3.949145674705505371e-01,-1.960415951907634735e-02,-5.353393761380544902e-01,3.569605269970748562e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.209232921713059028e+01,2.335475500517518199e+01
-5.776185393333435059e-01,-5.583065748214721680e-01,-6.901976466178894043e-02,1.578595340251922607e-01,1.365376114845275879e-01,3.921833038330078125e-01,-1.984621025621891022e-02,-5.353393761380544902e-01,3.569069930594610529e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.210142936218790766e+01,2.335060924107964908e+01
-5.772308707237243652e-01,-5.574331283569335938e-01,-6.949175149202346802e-02,1.580408960580825806e-01,1.369297951459884644e-01,3.894705772399902344e-01,-2.008593082427978516e-02,-5.353393761380544902e-01,3.568534591218472496e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.211053172533188516e+01,2.334646834924392422e+01
-5.768436789512634277e-01,-5.565579533576965332e-01,-6.996373832225799561e-02,1.582222580909729004e-01,1.373192667961120605e-01,3.867760002613067627e-01,-2.032339014112949371e-02,-5.353393761380544902e-01,3.567999251842334463e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.211963630395389302e+01,2.334233233085473813e+01
-5.764569640159606934e-01,-5.556809902191162109e-01,-7.043572515249252319e-02,1.584036201238632202e-01,1.377060413360595703e-01,3.840991854667663574e-01,-2.055865153670310974e-02,-5.353393761380544902e-01,3.567463912466196430e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.212874309544466556e+01,2.333820118709742530e+01
-5.760707259178161621e-01,-5.548022985458374023e-01,-7.086801528930664062e-02,1.585732996463775635e-01,1.380901336669921875e-01,3.814383149147033691e-01,-2.079197391867637634e-02,-5.353393761380544902e-01,3.566928573090058396e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.213785209719430469e+01,2.333407491915592402e+01
-5.756849646568298340e-01,-5.539218187332153320e-01,-7.130030542612075806e-02,1.587429791688919067e-01,1.384715735912322998e-01,3.787977993488311768e-01,-2.102275937795639038e-02,-5.353393761380544902e-01,3.566393233713920363e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.214696330659227996e+01,2.332995352821277635e+01
-5.752996802330017090e-01,-5.530396103858947754e-01,-7.173259556293487549e-02,1.589126586914062500e-01,1.388503760099411011e-01,3.761771917343139648e-01,-2.125108055770397186e-02,-5.353393761380544902e-01,3.565857894337782330e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.215607672102742143e+01,2.332583701544912103e+01
-5.749148726463317871e-01,-5.521556735038757324e-01,-7.216488569974899292e-02,1.590823382139205933e-01,1.392265558242797852e-01,3.735760748386383057e-01,-2.147701010107994080e-02,-5.353393761380544902e-01,3.565322554961644297e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.216519233788793386e+01,2.332172538204470058e+01
-5.745305418968200684e-01,-5.512700080871582031e-01,-7.259717583656311035e-02,1.592520177364349365e-01,1.396001279354095459e-01,3.709940314292907715e-01,-2.170061878859996796e-02,-5.353393761380544902e-01,3.564787215585506264e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.217431015456138965e+01,2.331761862917786488e+01
-5.741466879844665527e-01,-5.503825545310974121e-01,-7.302946597337722778e-02,1.594216972589492798e-01,1.399711221456527710e-01,3.684306740760803223e-01,-2.192197181284427643e-02,-5.353393761380544902e-01,3.564251876209368231e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.218343016843472881e+01,2.331351675802556045e+01
-5.737633109092712402e-01,-5.494933724403381348e-01,-7.346175611019134521e-02,1.595913767814636230e-01,1.403395533561706543e-01,3.658855855464935303e-01,-2.214113622903823853e-02,-5.353393761380544902e-01,3.563716536833230197e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.219255237689426252e+01,2.330941976976333407e+01
-5.733804106712341309e-01,-5.486024618148803711e-01,-7.389404624700546265e-02,1.597610563039779663e-01,1.407054364681243896e-01,3.633583784103393555e-01,-2.235817722976207733e-02,-5.353393761380544902e-01,3.563181197457092164e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.220167677732567313e+01,2.330532766556533275e+01
-5.729980468750000000e-01,-5.477098226547241211e-01,-7.432633638381958008e-02,1.599307358264923096e-01,1.410688012838363647e-01,3.608486950397491455e-01,-2.257315628230571747e-02,-5.353393761380544902e-01,3.562645858080954131e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.221080336711401415e+01,2.330124044660430727e+01
-5.726161599159240723e-01,-5.468154549598693848e-01,-7.475862652063369751e-02,1.601004153490066528e-01,1.414296478033065796e-01,3.583561480045318604e-01,-2.278613485395908356e-02,-5.353393761380544902e-01,3.562110518704816098e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.221993214364371028e+01,2.329715811405160508e+01
-5.722347497940063477e-01,-5.459194183349609375e-01,-7.515458762645721436e-02,1.602588742971420288e-01,1.417880058288574219e-01,3.558789491653442383e-01,-2.299734391272068024e-02,-5.353393761380544902e-01,3.561575179328678065e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.222906310429856447e+01,2.329308066907717745e+01
-5.718538165092468262e-01,-5.450216531753540039e-01,-7.555054873228073120e-02,1.604173332452774048e-01,1.421438902616500854e-01,3.534212112426757812e-01,-2.320624142885208130e-02,-5.353393761380544902e-01,3.561039839952540031e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.223819624646175086e+01,2.328900811284957229e+01
-5.714734196662902832e-01,-5.441221594810485840e-01,-7.594650983810424805e-02,1.605757921934127808e-01,1.424973160028457642e-01,3.509825468063354492e-01,-2.341289632022380829e-02,-5.353393761380544902e-01,3.560504500576401998e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.224733156751581831e+01,2.328494044653593420e+01
-5.710934996604919434e-01,-5.432209968566894531e-01,-7.634247094392776489e-02,1.607342511415481567e-01,1.428482979536056519e-01,3.485625386238098145e-01,-2.361737377941608429e-02,-5.353393761380544902e-01,3.559969161200263965e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.225646906484269039e+01,2.328087767130200803e+01
-5.707141160964965820e-01,-5.423181056976318359e-01,-7.673843204975128174e-02,1.608927100896835327e-01,1.431968659162521362e-01,3.461607694625854492e-01,-2.381973713636398315e-02,-5.353393761380544902e-01,3.559433821824125932e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.226560873582366895e+01,2.327681978831213883e+01
-5.703352093696594238e-01,-5.414135456085205078e-01,-7.713439315557479858e-02,1.610511690378189087e-01,1.435430198907852173e-01,3.437768816947937012e-01,-2.402005158364772797e-02,-5.353393761380544902e-01,3.558898482447987899e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.227475057783943058e+01,2.327276679872926834e+01
-5.699568390846252441e-01,-5.405072569847106934e-01,-7.753035426139831543e-02,1.612096279859542847e-01,1.438867896795272827e-01,3.414104878902435303e-01,-2.421837672591209412e-02,-5.353393761380544902e-01,3.558363143071849866e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.228389458827003011e+01,2.326871870371493500e+01
-5.695789456367492676e-01,-5.395992994308471680e-01,-7.792631536722183228e-02,1.613680869340896606e-01,1.442282050848007202e-01,3.390612006187438965e-01,-2.441477030515670776e-02,-5.353393761380544902e-01,3.557827803695711832e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.229304076449490424e+01,2.326467550442927390e+01
-5.692015290260314941e-01,-5.386896729469299316e-01,-7.832227647304534912e-02,1.615265458822250366e-01,1.445672661066055298e-01,3.367286622524261475e-01,-2.460929192602634430e-02,-5.353393761380544902e-01,3.557292464319573799e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.230218910389286435e+01,2.326063720203102037e+01
-5.688246488571166992e-01,-5.377783775329589844e-01,-7.871823757886886597e-02,1.616850048303604126e-01,1.449039876461029053e-01,3.344125151634216309e-01,-2.480199746787548065e-02,-5.353393761380544902e-01,3.556757124943435766e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.231133960384210368e+01,2.325660379767750285e+01
-5.684482455253601074e-01,-5.368654131889343262e-01,-7.908102124929428101e-02,1.618326604366302490e-01,1.452383995056152344e-01,3.321110308170318604e-01,-2.499309368431568146e-02,-5.353393761380544902e-01,3.556221785567297733e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.232049226172019729e+01,2.325257529252465005e+01
-5.680723786354064941e-01,-5.359507799148559570e-01,-7.944380491971969604e-02,1.619803160429000854e-01,1.455705165863037109e-01,3.298280537128448486e-01,-2.518209069967269897e-02,-5.353393761380544902e-01,3.555686446191159700e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.232964707490410206e+01,2.324855168772698377e+01
-5.676970481872558594e-01,-5.350344777107238770e-01,-7.980658859014511108e-02,1.621279716491699219e-01,1.459003388881683350e-01,3.275631666183471680e-01,-2.536905184388160706e-02,-5.353393761380544902e-01,3.555151106815021667e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.233880404077015314e+01,2.324453298443761895e+01
-5.673221945762634277e-01,-5.341165065765380859e-01,-8.016937226057052612e-02,1.622756272554397583e-01,1.462278962135314941e-01,3.253160119056701660e-01,-2.555403672158718109e-02,-5.353393761380544902e-01,3.554615767438883633e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.234796315669407463e+01,2.324051918380827075e+01
-5.669478774070739746e-01,-5.331968665122985840e-01,-8.053215593099594116e-02,1.624232828617095947e-01,1.465532183647155762e-01,3.230862021446228027e-01,-2.573710493743419647e-02,-5.353393761380544902e-01,3.554080428062745600e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.235712442005097245e+01,2.323651028698924748e+01
-5.665740966796875000e-01,-5.322755575180053711e-01,-8.089493960142135620e-02,1.625709384679794312e-01,1.468763053417205811e-01,3.208733797073364258e-01,-2.591831423342227936e-02,-5.353393761380544902e-01,3.553545088686607567e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.236628782821533434e+01,2.323250629512945054e+01
-5.662008523941040039e-01,-5.313526391983032227e-01,-8.125772327184677124e-02,1.627185940742492676e-01,1.471971720457077026e-01,3.186771571636199951e-01,-2.609772048890590668e-02,-5.353393761380544902e-01,3.553009749310469534e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.237545337856103700e+01,2.322850720937637803e+01
-5.658280849456787109e-01,-5.304280519485473633e-01,-8.162050694227218628e-02,1.628662496805191040e-01,1.475158482789993286e-01,3.164972066879272461e-01,-2.627537772059440613e-02,-5.353393761380544902e-01,3.552474409934331501e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.238462106846133892e+01,2.322451303087612118e+01
-5.654558539390563965e-01,-5.295018553733825684e-01,-8.198329061269760132e-02,1.630139052867889404e-01,1.478323489427566528e-01,3.143331706523895264e-01,-2.645133994519710541e-02,-5.353393761380544902e-01,3.551939070558193468e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.239379089528888755e+01,2.322052376077336433e+01
-5.650841593742370605e-01,-5.285739898681640625e-01,-8.234607428312301636e-02,1.631615608930587769e-01,1.481466889381408691e-01,3.121847212314605713e-01,-2.662565745413303375e-02,-5.353393761380544902e-01,3.551403731182055434e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.240296285641572283e+01,2.321653940021138496e+01
-5.647130012512207031e-01,-5.276445150375366211e-01,-8.267863839864730835e-02,1.632988005876541138e-01,1.484588682651519775e-01,3.100501596927642822e-01,-2.679851837456226349e-02,-5.353393761380544902e-01,3.550868391805917401e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.241213694921326294e+01,2.321255995033205366e+01
-5.643423795700073242e-01,-5.267134308815002441e-01,-8.301120251417160034e-02,1.634360402822494507e-01,1.487689167261123657e-01,3.079330623149871826e-01,-2.696947939693927765e-02,-5.353393761380544902e-01,3.550333052429779368e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.242131317105232569e+01,2.320858541227583416e+01
-5.639722943305969238e-01,-5.257806777954101562e-01,-8.334376662969589233e-02,1.635732799768447876e-01,1.490768492221832275e-01,3.058330714702606201e-01,-2.713859640061855316e-02,-5.353393761380544902e-01,3.549797713053641335e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.243049151930311069e+01,2.320461578718178330e+01
-5.636027455329895020e-01,-5.248463153839111328e-01,-8.367633074522018433e-02,1.637105196714401245e-01,1.493826806545257568e-01,3.037497997283935547e-01,-2.730592712759971619e-02,-5.353393761380544902e-01,3.549262373677503302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.243967199133521362e+01,2.320065107618754752e+01
-5.632337331771850586e-01,-5.239103436470031738e-01,-8.400889486074447632e-02,1.638477593660354614e-01,1.496864259243011475e-01,3.016829192638397217e-01,-2.747152373194694519e-02,-5.353393761380544902e-01,3.548727034301365268e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.244885458451761551e+01,2.319669128042936634e+01
-5.628651976585388184e-01,-5.229727625846862793e-01,-8.434145897626876831e-02,1.639849990606307983e-01,1.499881148338317871e-01,2.996320724487304688e-01,-2.763543836772441864e-02,-5.353393761380544902e-01,3.548191694925227235e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.245803929621869699e+01,2.319273640104207246e+01
-5.624971985816955566e-01,-5.220335721969604492e-01,-8.467402309179306030e-02,1.641222387552261353e-01,1.502877473831176758e-01,2.975969314575195312e-01,-2.779772505164146423e-02,-5.353393761380544902e-01,3.547656355549089202e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.246722612380622408e+01,2.318878643915908810e+01
-5.621297359466552734e-01,-5.210928320884704590e-01,-8.500658720731735229e-02,1.642594784498214722e-01,1.505853384733200073e-01,2.955771386623382568e-01,-2.795843221247196198e-02,-5.353393761380544902e-01,3.547121016172951169e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.247641506464736239e+01,2.318484139591242510e+01
