# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.211940824985504150e-01,7.257085442543029785e-01,-2.740356624126434326e-01,4.999995231628417969e-01,1.587176695466041565e-02,-3.861063408835443411e-01,-2.277159895050772320e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.550696010400145930e+01,-1.997973248535425128e+01
-3.209756016731262207e-01,7.257511615753173828e-01,-2.730356752872467041e-01,4.999995231628417969e-01,1.511334720999002457e-02,-3.861063408835443411e-01,-2.277546001391655750e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.550046644990838018e+01,-1.998733725073652678e+01
-3.207570314407348633e-01,7.257859110832214355e-01,-2.720356881618499756e-01,4.999995231628417969e-01,1.435931958258152008e-02,-3.861063408835443411e-01,-2.277932107732539180e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.549396986005127097e+01,-1.999493950831099198e+01
-3.205383419990539551e-01,7.258128523826599121e-01,-2.710357010364532471e-01,4.999995231628417969e-01,1.360968127846717834e-02,-3.861063408835443411e-01,-2.278318214073422610e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.548747033539862983e+01,-2.000253925694431700e+01
-3.203195631504058838e-01,7.258319854736328125e-01,-2.700357139110565186e-01,4.999995231628417969e-01,1.286443043500185013e-02,-3.861063408835443411e-01,-2.278704320414306039e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.548096787691939369e+01,-2.001013649550354501e+01
-3.201006948947906494e-01,7.258433699607849121e-01,-2.690357267856597900e-01,4.999995231628417969e-01,1.212356425821781158e-02,-3.861063408835443411e-01,-2.279090426755189469e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.547446248558293647e+01,-2.001773122285609219e+01
-3.198817074298858643e-01,7.258470654487609863e-01,-2.680357396602630615e-01,4.999995231628417969e-01,1.138707995414733887e-02,-3.861063408835443411e-01,-2.279476533096072899e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.546795416235906906e+01,-2.002532343786975488e+01
-3.196626305580139160e-01,7.258431315422058105e-01,-2.670357525348663330e-01,4.999995231628417969e-01,1.065497566014528275e-02,-3.861063408835443411e-01,-2.279862639436956329e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.546144290821804113e+01,-2.003291313941269891e+01
-3.194434940814971924e-01,7.258315682411193848e-01,-2.660357654094696045e-01,4.999995231628417969e-01,9.927248582243919373e-03,-3.861063408835443411e-01,-2.280248745777839758e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.545492872413053753e+01,-2.004050032635346312e+01
-3.192242681980133057e-01,7.258124351501464844e-01,-2.650357782840728760e-01,4.999995231628417969e-01,9.203896857798099518e-03,-3.861063408835443411e-01,-2.280634852118723188e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.544841161106768013e+01,-2.004808499756096651e+01
-3.190049529075622559e-01,7.257857918739318848e-01,-2.640357911586761475e-01,4.999995231628417969e-01,8.484917692840099335e-03,-3.861063408835443411e-01,-2.281020958459606618e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.544189157000102774e+01,-2.005566715190450111e+01
-3.187855482101440430e-01,7.257516980171203613e-01,-2.630358040332794189e-01,4.999995231628417969e-01,7.770308293402194977e-03,-3.861063408835443411e-01,-2.281407064800490048e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.543536860190257620e+01,-2.006324678825373198e+01
-3.185660839080810547e-01,7.257102131843566895e-01,-2.620358169078826904e-01,4.999995231628417969e-01,7.060066796839237213e-03,-3.861063408835443411e-01,-2.281793171141373477e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.542884270774475830e+01,-2.007082390547870432e+01
-3.183465600013732910e-01,7.256613373756408691e-01,-2.610358297824859619e-01,4.999995231628417969e-01,6.354190874844789505e-03,-3.861063408835443411e-01,-2.282179277482256907e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.542231388850044027e+01,-2.007839850244983282e+01
-3.181269466876983643e-01,7.256051301956176758e-01,-2.600358426570892334e-01,4.999995231628417969e-01,5.652678199112415314e-03,-3.861063408835443411e-01,-2.282565383823140337e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.541578214514292711e+01,-2.008597057803791230e+01
-3.179072737693786621e-01,7.255416512489318848e-01,-2.590358555316925049e-01,4.999995231628417969e-01,4.955525975674390793e-03,-3.861063408835443411e-01,-2.282951490164023767e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.540924747864595723e+01,-2.009354013111411064e+01
-3.176875412464141846e-01,7.254709601402282715e-01,-2.580358684062957764e-01,4.999995231628417969e-01,4.262732341885566711e-03,-3.861063408835443411e-01,-2.283337596504907197e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.540270988998370782e+01,-2.010110716054997582e+01
-3.174677491188049316e-01,7.253930568695068359e-01,-2.570358812808990479e-01,4.999995231628417969e-01,3.574294969439506531e-03,-3.861063408835443411e-01,-2.283723702845790626e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.539616938013078951e+01,-2.010867166521742533e+01
-3.172478973865509033e-01,7.253080010414123535e-01,-2.560358941555023193e-01,4.999995231628417969e-01,2.890211297199130058e-03,-3.861063408835443411e-01,-2.284109809186674056e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.538962595006224987e+01,-2.011623364398876035e+01
-3.170279860496520996e-01,7.252158522605895996e-01,-2.550359070301055908e-01,4.999995231628417969e-01,2.210479229688644409e-03,-3.861063408835443411e-01,-2.284495915527557486e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.538307960075356995e+01,-2.012379309573665509e+01
-3.168080151081085205e-01,7.251166701316833496e-01,-2.540359199047088623e-01,4.999995231628417969e-01,1.535096438601613045e-03,-3.861063408835443411e-01,-2.284882021868440916e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.537653033318066775e+01,-2.013135001933416035e+01
-3.165880143642425537e-01,7.250104546546936035e-01,-2.530359327793121338e-01,4.999995231628417969e-01,8.640607702545821667e-04,-3.861063408835443411e-01,-2.285268128209324345e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.536997814831989650e+01,-2.013890441365470352e+01
-3.163679540157318115e-01,7.248972654342651367e-01,-2.520359456539154053e-01,4.999995231628417969e-01,1.973698963411152363e-04,-3.861063408835443411e-01,-2.285654234550207775e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.536342304714804285e+01,-2.014645627757209212e+01
-3.161478340625762939e-01,7.247771620750427246e-01,-2.510359585285186768e-01,4.999995231628417969e-01,-4.649783950299024582e-04,-3.861063408835443411e-01,-2.286040340891091205e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.535686503064232866e+01,-2.015400560996050672e+01
-3.159276843070983887e-01,7.246502041816711426e-01,-2.500359714031219482e-01,4.999995231628417969e-01,-1.122986432164907455e-03,-3.861063408835443411e-01,-2.286426447231974635e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.535030409978041099e+01,-2.016155240969450801e+01
-3.157074749469757080e-01,7.245164513587951660e-01,-2.490359693765640259e-01,4.999995231628417969e-01,-1.776656368747353554e-03,-3.861063408835443411e-01,-2.286812553572858064e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.534374025554038035e+01,-2.016909667564903330e+01
-3.154872357845306396e-01,7.243759036064147949e-01,-2.480359673500061035e-01,4.999995231628417969e-01,-2.425990533083677292e-03,-3.861063408835443411e-01,-2.287198659913741494e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.533717349890076243e+01,-2.017663840669939646e+01
-3.152669668197631836e-01,7.242286205291748047e-01,-2.470359653234481812e-01,4.999995231628417969e-01,-3.070990787819027901e-03,-3.861063408835443411e-01,-2.287584766254624924e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.533060383084051637e+01,-2.018417760172129150e+01
-3.150466382503509521e-01,7.240746617317199707e-01,-2.460359632968902588e-01,4.999995231628417969e-01,-3.711659461259841919e-03,-3.861063408835443411e-01,-2.287970872595508354e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.532403125233903651e+01,-2.019171425959079258e+01
-3.148262798786163330e-01,7.239140272140502930e-01,-2.450359612703323364e-01,4.999995231628417969e-01,-4.347999114543199539e-03,-3.861063408835443411e-01,-2.288356978936391783e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.531745576437615064e+01,-2.019924837918434335e+01
-3.146058917045593262e-01,7.237468361854553223e-01,-2.440359592437744141e-01,4.999995231628417969e-01,-4.980011377483606339e-03,-3.861063408835443411e-01,-2.288743085277275213e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.531087736793211995e+01,-2.020677995937877469e+01
-3.143854737281799316e-01,7.235730886459350586e-01,-2.430359572172164917e-01,4.999995231628417969e-01,-5.607698578387498856e-03,-3.861063408835443411e-01,-2.289129191618158643e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.530429606398763909e+01,-2.021430899905129408e+01
-3.141650259494781494e-01,7.233928442001342773e-01,-2.420359551906585693e-01,4.999995231628417969e-01,-6.231063045561313629e-03,-3.861063408835443411e-01,-2.289515297959042073e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.529771185352383611e+01,-2.022183549707948202e+01
-3.139445483684539795e-01,7.232061028480529785e-01,-2.410359531641006470e-01,4.999995231628417969e-01,-6.850106641650199890e-03,-3.861063408835443411e-01,-2.289901404299925503e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.529112473752227253e+01,-2.022935945234130628e+01
-3.137240409851074219e-01,7.230129837989807129e-01,-2.400359511375427246e-01,4.999995231628417969e-01,-7.464831694960594177e-03,-3.861063408835443411e-01,-2.290287510640808932e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.528453471696494326e+01,-2.023688086371511119e+01
-3.135035037994384766e-01,7.228134870529174805e-01,-2.390359491109848022e-01,4.999995231628417969e-01,-8.075240999460220337e-03,-3.861063408835443411e-01,-2.290673616981692362e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.527794179283427667e+01,-2.024439973007961413e+01
-3.132829368114471436e-01,7.226076722145080566e-01,-2.380359470844268799e-01,4.999995231628417969e-01,-8.681335486471652985e-03,-3.861063408835443411e-01,-2.291059723322575792e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.527134596611313277e+01,-2.025191605031391973e+01
-3.130623400211334229e-01,7.223955392837524414e-01,-2.370359450578689575e-01,4.999995231628417969e-01,-9.283117949962615967e-03,-3.861063408835443411e-01,-2.291445829663459222e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.526474723778480502e+01,-2.025942982329750919e+01
-3.128417134284973145e-01,7.221772074699401855e-01,-2.360359430313110352e-01,4.999995231628417969e-01,-9.880590252578258514e-03,-3.861063408835443411e-01,-2.291831936004342651e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.525814560883301851e+01,-2.026694104791024387e+01
-3.126210570335388184e-01,7.219526767730712891e-01,-2.350359410047531128e-01,4.999995231628417969e-01,-1.047375425696372986e-02,-3.861063408835443411e-01,-2.292218042345226081e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.525154108024193356e+01,-2.027444972303236170e+01
-3.124003708362579346e-01,7.217220067977905273e-01,-2.340359389781951904e-01,4.999995231628417969e-01,-1.106261275708675385e-02,-3.861063408835443411e-01,-2.292604148686109511e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.524493365299613856e+01,-2.028195584754448788e+01
-3.121796846389770508e-01,7.214852571487426758e-01,-2.330359369516372681e-01,4.999995231628417969e-01,-1.164716668426990509e-02,-3.861063408835443411e-01,-2.292990255026992941e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.523832332808065715e+01,-2.028945942032762062e+01
-3.119589686393737793e-01,7.212424278259277344e-01,-2.320359349250793457e-01,4.999995231628417969e-01,-1.222741883248090744e-02,-3.861063408835443411e-01,-2.293376361367876370e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.523171010648094459e+01,-2.029696044026314183e+01
-3.117382228374481201e-01,7.209935784339904785e-01,-2.310359328985214233e-01,4.999995231628417969e-01,-1.280337106436491013e-02,-3.861063408835443411e-01,-2.293762467708759800e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.522509398918288781e+01,-2.030445890623281358e+01
-3.115174770355224609e-01,7.207387685775756836e-01,-2.300359308719635010e-01,4.999995231628417969e-01,-1.337502524256706238e-02,-3.861063408835443411e-01,-2.294148574049643230e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.521847497717280362e+01,-2.031195481711878159e+01
-3.112967014312744141e-01,7.204780578613281250e-01,-2.290359288454055786e-01,4.999995231628417969e-01,-1.394238416105508804e-02,-3.861063408835443411e-01,-2.294534680390526660e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.521185307143744225e+01,-2.031944817180356821e+01
-3.110758960247039795e-01,7.202114462852478027e-01,-2.280359268188476562e-01,4.999995231628417969e-01,-1.450544875115156174e-02,-3.861063408835443411e-01,-2.294920786731410089e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.520522827296398560e+01,-2.032693896917007592e+01
-3.108550906181335449e-01,7.199390530586242676e-01,-2.270359247922897339e-01,4.999995231628417969e-01,-1.506422180682420731e-02,-3.861063408835443411e-01,-2.295306893072293519e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.519860058274004544e+01,-2.033442720810159443e+01
-3.106342554092407227e-01,7.196608781814575195e-01,-2.260359227657318115e-01,4.999995231628417969e-01,-1.561870519071817398e-02,-3.861063408835443411e-01,-2.295692999413176949e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.519197000175366519e+01,-2.034191288748178650e+01
-3.104133903980255127e-01,7.193769216537475586e-01,-2.250359207391738892e-01,4.999995231628417969e-01,-1.616889983415603638e-02,-3.861063408835443411e-01,-2.296079105754060379e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.518533653099331993e+01,-2.034939600619470568e+01
-3.101925253868103027e-01,7.190873026847839355e-01,-2.240359187126159668e-01,4.999995231628417969e-01,-1.671480946242809296e-02,-3.861063408835443411e-01,-2.296465212094943809e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.517870017144791461e+01,-2.035687656312478211e+01
-3.099716305732727051e-01,7.187920212745666504e-01,-2.230359166860580444e-01,4.999995231628417969e-01,-1.725643500685691833e-02,-3.861063408835443411e-01,-2.296851318435827238e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.517206092410678409e+01,-2.036435455715682608e+01
-3.097507357597351074e-01,7.184911370277404785e-01,-2.220359146595001221e-01,4.999995231628417969e-01,-1.779377833008766174e-02,-3.861063408835443411e-01,-2.297237424776710668e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.516541878995969661e+01,-2.037182998717603510e+01
-3.095298111438751221e-01,7.181847095489501953e-01,-2.210359126329421997e-01,4.999995231628417969e-01,-1.832684315741062164e-02,-3.861063408835443411e-01,-2.297623531117594098e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.515877376999684678e+01,-2.037930285206798331e+01
-3.093088567256927490e-01,7.178727984428405762e-01,-2.200359106063842773e-01,4.999995231628417969e-01,-1.885562948882579803e-02,-3.861063408835443411e-01,-2.298009637458477528e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.515212586520886440e+01,-2.038677315071863205e+01
-3.090879023075103760e-01,7.175554037094116211e-01,-2.190359085798263550e-01,4.999995231628417969e-01,-1.938013918697834015e-02,-3.861063408835443411e-01,-2.298395743799360957e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.514547507658680381e+01,-2.039424088201432639e+01
-3.088669180870056152e-01,7.172325849533081055e-01,-2.180359065532684326e-01,4.999995231628417969e-01,-1.990037411451339722e-02,-3.861063408835443411e-01,-2.298781850140244387e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.513882140512215280e+01,-2.040170604484178796e+01
-3.086459338665008545e-01,7.169044017791748047e-01,-2.170359045267105103e-01,4.999995231628417969e-01,-2.041633799672126770e-02,-3.861063408835443411e-01,-2.299167956481127817e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.513216485180682902e+01,-2.040916863808812209e+01
-3.084249198436737061e-01,7.165708541870117188e-01,-2.160359025001525879e-01,4.999995231628417969e-01,-2.092803083360195160e-02,-3.861063408835443411e-01,-2.299554062822011247e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.512550541763317824e+01,-2.041662866064082493e+01
-3.082039058208465576e-01,7.162320613861083984e-01,-2.150359004735946655e-01,4.999995231628417969e-01,-2.143545448780059814e-02,-3.861063408835443411e-01,-2.299940169162894676e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.511884310359397610e+01,-2.042408611138776564e+01
-3.079828619956970215e-01,7.158880233764648438e-01,-2.140358984470367432e-01,4.999995231628417969e-01,-2.193861268460750580e-02,-3.861063408835443411e-01,-2.300326275503778106e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.511217791068242811e+01,-2.043154098921720419e+01
-3.077617883682250977e-01,7.155387997627258301e-01,-2.130358964204788208e-01,4.999995231628417969e-01,-2.243750542402267456e-02,-3.861063408835443411e-01,-2.300712381844661536e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.510550983989216789e+01,-2.043899329301778067e+01
-3.075407147407531738e-01,7.151843905448913574e-01,-2.120358943939208984e-01,4.999995231628417969e-01,-2.293213456869125366e-02,-3.861063408835443411e-01,-2.301098488185544966e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.509883889221725894e+01,-2.044644302167851890e+01
-3.073196113109588623e-01,7.148248553276062012e-01,-2.110358923673629761e-01,4.999995231628417969e-01,-2.342250384390354156e-02,-3.861063408835443411e-01,-2.301484594526428396e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.509216506865219465e+01,-2.045389017408882992e+01
-3.070984780788421631e-01,7.144602537155151367e-01,-2.100358903408050537e-01,4.999995231628417969e-01,-2.390861324965953827e-02,-3.861063408835443411e-01,-2.301870700867311825e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.508548837019189470e+01,-2.046133474913850492e+01
-3.068773448467254639e-01,7.140906453132629395e-01,-2.090358883142471313e-01,4.999995231628417969e-01,-2.439046464860439301e-02,-3.861063408835443411e-01,-2.302256807208195255e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.507880879783170869e+01,-2.046877674571771877e+01
-3.066561818122863770e-01,7.137160897254943848e-01,-2.080358862876892090e-01,4.999995231628417969e-01,-2.486806176602840424e-02,-3.861063408835443411e-01,-2.302642913549078685e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.507212635256741606e+01,-2.047621616271703715e+01
-3.064349889755249023e-01,7.133365869522094727e-01,-2.070358842611312866e-01,4.999995231628417969e-01,-2.534140460193157196e-02,-3.861063408835443411e-01,-2.303029019889962115e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.506544103539522084e+01,-2.048365299902740233e+01
-3.062137961387634277e-01,7.129521965980529785e-01,-2.060358822345733643e-01,4.999995231628417969e-01,-2.581049501895904541e-02,-3.861063408835443411e-01,-2.303415126230845544e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.505875284731175867e+01,-2.049108725354014382e+01
-3.059925734996795654e-01,7.125629782676696777e-01,-2.050358802080154419e-01,4.999995231628417969e-01,-2.627533487975597382e-02,-3.861063408835443411e-01,-2.303801232571728974e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.505206178931409156e+01,-2.049851892514698193e+01
-3.057713210582733154e-01,7.121689915657043457e-01,-2.040358781814575195e-01,4.999995231628417969e-01,-2.673592790961265564e-02,-3.861063408835443411e-01,-2.304187338912612404e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.504536786239971136e+01,-2.050594801274001355e+01
-3.055500388145446777e-01,7.117702364921569824e-01,-2.030358761548995972e-01,4.999995231628417969e-01,-2.719227410852909088e-02,-3.861063408835443411e-01,-2.304573445253495834e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.503867106756653449e+01,-2.051337451521172639e+01
-3.053287267684936523e-01,7.113667726516723633e-01,-2.020358741283416748e-01,4.999995231628417969e-01,-2.764437533915042877e-02,-3.861063408835443411e-01,-2.304959551594379263e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.503197140581290725e+01,-2.052079843145498828e+01
-3.051074147224426270e-01,7.109586596488952637e-01,-2.010358721017837524e-01,4.999995231628417969e-01,-2.809223346412181854e-02,-3.861063408835443411e-01,-2.305345657935262693e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.502526887813760048e+01,-2.052821976036305784e+01
-3.048860728740692139e-01,7.105458974838256836e-01,-2.000358700752258301e-01,4.999995231628417969e-01,-2.853584848344326019e-02,-3.861063408835443411e-01,-2.305731764276146123e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.501856348553981668e+01,-2.053563850082957742e+01
-3.046647012233734131e-01,7.101286053657531738e-01,-1.990358680486679077e-01,4.999995231628417969e-01,-2.897522412240505219e-02,-3.861063408835443411e-01,-2.306117870617029553e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.501185522901918112e+01,-2.054305465174857659e+01
-3.044432997703552246e-01,7.097067832946777344e-01,-1.980358660221099854e-01,4.999995231628417969e-01,-2.941036224365234375e-02,-3.861063408835443411e-01,-2.306503976957912982e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.500514410957575073e+01,-2.055046821201446861e+01
-3.042218685150146484e-01,7.092804908752441406e-01,-1.970358639955520630e-01,4.999995231628417969e-01,-2.984126470983028412e-02,-3.861063408835443411e-01,-2.306890083298796412e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.499843012821000343e+01,-2.055787918052205399e+01
-3.040004074573516846e-01,7.088497281074523926e-01,-1.960358619689941406e-01,4.999995231628417969e-01,-3.026793152093887329e-02,-3.861063408835443411e-01,-2.307276189639679842e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.499171328592284880e+01,-2.056528755616651694e+01
-3.037789165973663330e-01,7.084146142005920410e-01,-1.950358599424362183e-01,4.999995231628417969e-01,-3.069036640226840973e-02,-3.861063408835443411e-01,-2.307662295980563272e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.498499358371562096e+01,-2.057269333784343601e+01
-3.035573959350585938e-01,7.079751491546630859e-01,-1.940358579158782959e-01,4.999995231628417969e-01,-3.110856935381889343e-02,-3.861063408835443411e-01,-2.308048402321446702e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.497827102259007859e+01,-2.058009652444876636e+01
-3.033358156681060791e-01,7.075313329696655273e-01,-1.930358558893203735e-01,4.999995231628417969e-01,-3.152254223823547363e-02,-3.861063408835443411e-01,-2.308434508662330131e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.497154560354841024e+01,-2.058749711487885747e+01
-3.031142055988311768e-01,7.070832848548889160e-01,-1.924772113561630249e-01,4.999995231628417969e-01,-3.193228691816329956e-02,-3.861063408835443411e-01,-2.308820615003213561e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.496481732759322725e+01,-2.059489510803044254e+01
-3.028925657272338867e-01,7.066310048103332520e-01,-1.919185668230056763e-01,4.999995231628417969e-01,-3.233966976404190063e-02,-3.861063408835443411e-01,-2.309206721344096991e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.495808619572756903e+01,-2.060229050280064556e+01
-3.026708960533142090e-01,7.061745524406433105e-01,-1.913599222898483276e-01,4.999995231628417969e-01,-3.274469450116157532e-02,-3.861063408835443411e-01,-2.309592827684980421e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.495135220895489958e+01,-2.060968329808697064e+01
-3.024491965770721436e-01,7.057139277458190918e-01,-1.908012777566909790e-01,4.999995231628417969e-01,-3.314735740423202515e-02,-3.861063408835443411e-01,-2.309978934025863850e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.494461536827910919e+01,-2.061707349278731627e+01
-3.022274374961853027e-01,7.052491903305053711e-01,-1.902426332235336304e-01,4.999995231628417969e-01,-3.354766219854354858e-02,-3.861063408835443411e-01,-2.310365040366747280e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.493787567470451449e+01,-2.062446108579996462e+01
-3.020056486129760742e-01,7.047803401947021484e-01,-1.896839886903762817e-01,4.999995231628417969e-01,-3.394560888409614563e-02,-3.861063408835443411e-01,-2.310751146707630710e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.493113312923585490e+01,-2.063184607602358867e+01
-3.017838299274444580e-01,7.043073773384094238e-01,-1.891253441572189331e-01,4.999995231628417969e-01,-3.434119373559951782e-02,-3.861063408835443411e-01,-2.311137253048514140e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.492438773287829612e+01,-2.063922846235724862e+01
-3.015619516372680664e-01,7.038303613662719727e-01,-1.885666996240615845e-01,4.999995231628417969e-01,-3.473442047834396362e-02,-3.861063408835443411e-01,-2.311523359389397569e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.491763948663742845e+01,-2.064660824370039194e+01
-3.013400435447692871e-01,7.033492922782897949e-01,-1.880080550909042358e-01,4.999995231628417969e-01,-3.512529283761978149e-02,-3.861063408835443411e-01,-2.311909465730280999e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.491088839151926848e+01,-2.065398541895285689e+01
-3.011180758476257324e-01,7.028642296791076660e-01,-1.874494105577468872e-01,4.999995231628417969e-01,-3.551380708813667297e-02,-3.861063408835443411e-01,-2.312295572071164429e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.490413444853025737e+01,-2.066135998701486542e+01
-3.008960783481597900e-01,7.023751735687255859e-01,-1.868907660245895386e-01,4.999995231628417969e-01,-3.589996322989463806e-02,-3.861063408835443411e-01,-2.312681678412047859e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.489737765867725905e+01,-2.066873194678703030e+01
-3.006740212440490723e-01,7.018821239471435547e-01,-1.863321214914321899e-01,4.999995231628417969e-01,-3.628376498818397522e-02,-3.861063408835443411e-01,-2.313067784752931288e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.489061802296756376e+01,-2.067610129717035505e+01
-3.004519343376159668e-01,7.013851404190063477e-01,-1.857734769582748413e-01,4.999995231628417969e-01,-3.666520863771438599e-02,-3.861063408835443411e-01,-2.313453891093814718e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.488385554240888453e+01,-2.068346803706623049e+01
-3.002297878265380859e-01,7.008842229843139648e-01,-1.852148324251174927e-01,4.999995231628417969e-01,-3.704429790377616882e-02,-3.861063408835443411e-01,-2.313839997434698148e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.487709021800935894e+01,-2.069083216537643821e+01
-3.000076115131378174e-01,7.003794312477111816e-01,-1.846561878919601440e-01,4.999995231628417969e-01,-3.742103278636932373e-02,-3.861063408835443411e-01,-2.314226103775581578e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.487032205077754909e+01,-2.069819368100314705e+01
-2.997853755950927734e-01,6.998707652091979980e-01,-1.840975433588027954e-01,4.999995231628417969e-01,-3.779541328549385071e-02,-3.861063408835443411e-01,-2.314612210116465008e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.486355104172244168e+01,-2.070555258284891664e+01
-2.995631098747253418e-01,6.993582844734191895e-01,-1.835388988256454468e-01,4.999995231628417969e-01,-3.816744312644004822e-02,-3.861063408835443411e-01,-2.314998316457348437e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.485677719185344436e+01,-2.071290886981669388e+01
-2.993407845497131348e-01,6.988419890403747559e-01,-1.829802542924880981e-01,4.999995231628417969e-01,-3.853711858391761780e-02,-3.861063408835443411e-01,-2.315384422798231867e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.485000050218039114e+01,-2.072026254080982000e+01
-2.991183996200561523e-01,6.983218789100646973e-01,-1.824216097593307495e-01,4.999995231628417969e-01,-3.890443965792655945e-02,-3.861063408835443411e-01,-2.315770529139115297e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.484322097371353699e+01,-2.072761359473201992e+01
