sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.616550169885158539e-03,-6.925706565380096436e-02,9.390814602375030518e-02,3.796239569783210754e-02,-1.295926123857498169e-01,1.390474317207376576e+00,1.143218854672350959e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.920236211114508706e-01,9.038809470152221470e-01
-4.759060684591531754e-03,-7.054785639047622681e-02,9.548692405223846436e-02,3.841210901737213135e-02,-1.306164860725402832e-01,1.390474317207376576e+00,1.144609328989558250e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.961576400313867374e-01,9.129864336891793108e-01
-4.904252942651510239e-03,-7.184869796037673950e-02,9.706570208072662354e-02,3.886182233691215515e-02,-1.316341459751129150e-01,1.390474317207376576e+00,1.145999803306765541e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.002789940136422864e-01,9.220976598060609541e-01
-5.052143707871437073e-03,-7.315952330827713013e-02,9.864448010921478271e-02,3.931153565645217896e-02,-1.326455771923065186e-01,1.390474317207376576e+00,1.147390277623972832e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.043876750899153327e-01,9.312146077500538244e-01
-5.202749744057655334e-03,-7.448026537895202637e-02,1.002232581377029419e-01,3.976124897599220276e-02,-1.336507946252822876e-01,1.390474317207376576e+00,1.148780751941180123e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.084836753164058143e-01,9.403372598942819627e-01
-5.356085952371358871e-03,-7.581086456775665283e-02,1.018020361661911011e-01,4.021096229553222656e-02,-1.346497833728790283e-01,1.390474317207376576e+00,1.150171226258387414e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.125669867738311680e-01,9.494655986008406767e-01
-5.512168630957603455e-03,-7.715124636888504028e-02,1.033808141946792603e-01,4.066067561507225037e-02,-1.356425434350967407e-01,1.390474317207376576e+00,1.151561700575594704e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.166376015674413180e-01,9.585996062208310686e-01
-5.671011749655008316e-03,-7.850135117769241333e-02,1.050511971116065979e-01,4.112003743648529053e-02,-1.366290748119354248e-01,1.390474317207376576e+00,1.152952174892801995e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.206955118270343297e-01,9.677392650943935637e-01
-5.832621827721595764e-03,-7.986111193895339966e-02,1.067215800285339355e-01,4.157939925789833069e-02,-1.376090198755264282e-01,1.390474317207376576e+00,1.154342649210009286e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.247407097069712867e-01,9.768845575507425494e-01
-5.997012369334697723e-03,-8.123045414686203003e-02,1.083919629454612732e-01,4.203876107931137085e-02,-1.385823637247085571e-01,1.390474317207376576e+00,1.155733123527216577e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.287731873861917231e-01,9.860354659082002371e-01
-6.164196878671646118e-03,-8.260931819677352905e-02,1.100623458623886108e-01,4.249812290072441101e-02,-1.395491063594818115e-01,1.390474317207376576e+00,1.157123597844423868e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.327929370682287225e-01,9.951919724742309681e-01
-6.334189325571060181e-03,-8.399762213230133057e-02,1.117327287793159485e-01,4.295748472213745117e-02,-1.405092477798461914e-01,1.390474317207376576e+00,1.158514072161631159e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.367999509812237946e-01,1.004354059545475408e+00
-6.507003679871559143e-03,-8.539530634880065918e-02,1.134031116962432861e-01,4.341684654355049133e-02,-1.414627879858016968e-01,1.390474317207376576e+00,1.159904546478838450e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.407942213779419749e-01,1.013521709407784854e+00
-6.682652048766613007e-03,-8.680229634046554565e-02,1.150734946131706238e-01,4.387620836496353149e-02,-1.424097120761871338e-01,1.390474317207376576e+00,1.161295020796045740e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.447757405357869231e-01,1.022694904336255206e+00
-6.861147005110979080e-03,-8.821851760149002075e-02,1.167438775300979614e-01,4.433557018637657166e-02,-1.433500349521636963e-01,1.390474317207376576e+00,1.162685495113253031e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.487445007568159117e-01,1.031873626595261495e+00
-7.042501587420701981e-03,-8.964391052722930908e-02,1.184142604470252991e-01,4.479493200778961182e-02,-1.442837417125701904e-01,1.390474317207376576e+00,1.164075969430460322e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.527004943677543691e-01,1.041057858438492190e+00
-7.226727902889251709e-03,-9.107839316129684448e-02,1.200846433639526367e-01,4.525429382920265198e-02,-1.452108323574066162e-01,1.390474317207376576e+00,1.165466443747667613e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.566437137200109797e-01,1.050247582108983613e+00
-7.413837593048810959e-03,-9.252190589904785156e-02,1.218368858098983765e-01,4.572200775146484375e-02,-1.461312919855117798e-01,1.390474317207376576e+00,1.166856918064874904e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.605741511896924489e-01,1.059442779839153692e+00
-7.603833917528390884e-03,-9.397437423467636108e-02,1.235891282558441162e-01,4.618972167372703552e-02,-1.470448076725006104e-01,1.390474317207376576e+00,1.168247392382082195e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.644917991776181587e-01,1.068643433850836821e+00
-7.796728052198886871e-03,-9.543572366237640381e-02,1.253413707017898560e-01,4.665743559598922729e-02,-1.479513794183731079e-01,1.390474317207376576e+00,1.169637866699289486e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.683966501093350443e-01,1.077849526355318277e+00
-7.992530241608619690e-03,-9.690587967634201050e-02,1.270936131477355957e-01,4.712514951825141907e-02,-1.488509923219680786e-01,1.390474317207376576e+00,1.171028341016496777e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.722886964351319161e-01,1.087061039553368413e+00
-8.191249333322048187e-03,-9.838477522134780884e-02,1.288458555936813354e-01,4.759286344051361084e-02,-1.497436463832855225e-01,1.390474317207376576e+00,1.172418815333704067e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.761679306300543368e-01,1.096277955635276857e+00
-8.392896503210067749e-03,-9.987233579158782959e-02,1.305980980396270752e-01,4.806057736277580261e-02,-1.506293267011642456e-01,1.390474317207376576e+00,1.173809289650911358e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.800343451939191652e-01,1.105500256780887591e+00
-8.597481995820999146e-03,-1.013684794306755066e-01,1.323503404855728149e-01,4.852829128503799438e-02,-1.515080481767654419e-01,1.390474317207376576e+00,1.175199763968118649e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.838879326513288781e-01,1.114727925159632704e+00
-8.805014193058013916e-03,-1.028731390833854675e-01,1.341025829315185547e-01,4.899600520730018616e-02,-1.523797959089279175e-01,1.390474317207376576e+00,1.176590238285325940e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.877286855516861142e-01,1.123960942930567475e+00
-9.015502408146858215e-03,-1.043862402439117432e-01,1.358548253774642944e-01,4.946371912956237793e-02,-1.532445698976516724e-01,1.390474317207376576e+00,1.177980712602533231e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.915565964692082179e-01,1.133199292242404344e+00
-9.228955022990703583e-03,-1.059077084064483643e-01,1.376070678234100342e-01,4.993143305182456970e-02,-1.541023701429367065e-01,1.390474317207376576e+00,1.179371186919740522e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.953716580029412286e-01,1.142442955233547552e+00
-9.445380419492721558e-03,-1.074374690651893616e-01,1.394313126802444458e-01,5.040619522333145142e-02,-1.549531817436218262e-01,1.390474317207376576e+00,1.180761661236947813e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.991738627767745351e-01,1.151691914032128006e+00
-9.664779528975486755e-03,-1.089754551649093628e-01,1.412555575370788574e-01,5.088095739483833313e-02,-1.557967215776443481e-01,1.390474317207376576e+00,1.182152135554155103e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.029632034394550866e-01,1.160946150756037465e+00
-9.887159802019596100e-03,-1.105215847492218018e-01,1.430798023939132690e-01,5.135571956634521484e-02,-1.566329896450042725e-01,1.390474317207376576e+00,1.183542609871362394e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.067396726646013816e-01,1.170205647512963409e+00
-1.011252962052822113e-02,-1.120757833123207092e-01,1.449040472507476807e-01,5.183048173785209656e-02,-1.574619710445404053e-01,1.390474317207376576e+00,1.184933084188569685e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.105032631507180119e-01,1.179470386400423454e+00
-1.034089364111423492e-02,-1.136379688978195190e-01,1.467282921075820923e-01,5.230524390935897827e-02,-1.582836657762527466e-01,1.390474317207376576e+00,1.186323558505776976e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.142539676212094291e-01,1.188740349505799543e+00
-1.057226024568080902e-02,-1.152080669999122620e-01,1.485525369644165039e-01,5.278000608086585999e-02,-1.590980738401412964e-01,1.390474317207376576e+00,1.187714032822984267e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.179917788243941557e-01,1.198015518906373700e+00
-1.080663502216339111e-02,-1.167860031127929688e-01,1.503767818212509155e-01,5.325476825237274170e-02,-1.599051803350448608e-01,1.390474317207376576e+00,1.189104507140191558e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.217166895335187737e-01,1.207295876669361556e+00
-1.104402355849742889e-02,-1.183717027306556702e-01,1.522010266780853271e-01,5.372953042387962341e-02,-1.607049852609634399e-01,1.390474317207376576e+00,1.190494981457398849e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.254286925467719138e-01,1.216581404851947656e+00
-1.128443237394094467e-02,-1.199650838971138000e-01,1.540252715349197388e-01,5.420429259538650513e-02,-1.614974886178970337e-01,1.390474317207376576e+00,1.191885455774606140e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.291277806872983547e-01,1.225872085501319653e+00
-1.152786612510681152e-02,-1.215660721063613892e-01,1.558495163917541504e-01,5.467905476689338684e-02,-1.622826755046844482e-01,1.390474317207376576e+00,1.193275930091813430e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.328139468032124570e-01,1.235167900654703832e+00
-1.177432946860790253e-02,-1.231745928525924683e-01,1.577358245849609375e-01,5.515955016016960144e-02,-1.630605608224868774e-01,1.390474317207376576e+00,1.194666404409020721e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.364871837676124855e-01,1.244468832339398867e+00
-1.202382147312164307e-02,-1.247905641794204712e-01,1.596221327781677246e-01,5.564004555344581604e-02,-1.638308763504028320e-01,1.390474317207376576e+00,1.196056878726228012e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.401474844785940421e-01,1.253774862572811344e+00
-1.227634772658348083e-02,-1.264139115810394287e-01,1.615084409713745117e-01,5.612054094672203064e-02,-1.645936220884323120e-01,1.390474317207376576e+00,1.197447353043435303e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.437948418592639444e-01,1.263085973362490178e+00
-1.253191009163856506e-02,-1.280445456504821777e-01,1.633947491645812988e-01,5.660103633999824524e-02,-1.653487831354141235e-01,1.390474317207376576e+00,1.198837827360642594e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.474292488577539917e-01,1.272402146706161252e+00
-1.279051322489976883e-02,-1.296824067831039429e-01,1.652810573577880859e-01,5.708153173327445984e-02,-1.660963594913482666e-01,1.390474317207376576e+00,1.200228301677849885e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.510506984472342884e-01,1.281723364591762504e+00
-1.305216085165739059e-02,-1.313273906707763672e-01,1.671673655509948730e-01,5.756202712655067444e-02,-1.668363511562347412e-01,1.390474317207376576e+00,1.201618775995057176e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.546591836259272323e-01,1.291049608997478781e+00
-1.331685483455657959e-02,-1.329794377088546753e-01,1.690536737442016602e-01,5.804252251982688904e-02,-1.675687432289123535e-01,1.390474317207376576e+00,1.203009250312264466e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.582546974171207266e-01,1.300380861891776485e+00
-1.358459703624248505e-02,-1.346384584903717041e-01,1.709399819374084473e-01,5.852301791310310364e-02,-1.682935357093811035e-01,1.390474317207376576e+00,1.204399724629471757e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.618372328691818351e-01,1.309717105233438428e+00
-1.385539118200540543e-02,-1.363043785095214844e-01,1.728262901306152344e-01,5.900351330637931824e-02,-1.690107285976409912e-01,1.390474317207376576e+00,1.205790198946679048e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.654067830555702168e-01,1.319058320971598697e+00
-1.412924006581306458e-02,-1.379771083593368530e-01,1.747125983238220215e-01,5.948400869965553284e-02,-1.697203069925308228e-01,1.390474317207376576e+00,1.207180673263886339e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.689633410748513365e-01,1.328404491045778180e+00
-1.440614368766546249e-02,-1.396565735340118408e-01,1.766509711742401123e-01,5.996889621019363403e-02,-1.704222708940505981e-01,1.390474317207376576e+00,1.208571147581093630e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.725069000507102324e-01,1.337755597385918316e+00
-1.468610018491744995e-02,-1.413426995277404785e-01,1.785893440246582031e-01,6.045378372073173523e-02,-1.711163967847824097e-01,1.390474317207376576e+00,1.209961621898300921e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.760374531319642832e-01,1.347111621912417068e+00
-1.496911048889160156e-02,-1.430353969335556030e-01,1.805277168750762939e-01,6.093867123126983643e-02,-1.718026846647262573e-01,1.390474317207376576e+00,1.211352096215508212e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.795549934925767532e-01,1.356472546536163559e+00
-1.525517366826534271e-02,-1.447345912456512451e-01,1.824660897254943848e-01,6.142355874180793762e-02,-1.724811196327209473e-01,1.390474317207376576e+00,1.212742570532715503e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.830595143316700035e-01,1.365838353158572493e+00
-1.554429251700639725e-02,-1.464401930570602417e-01,1.844044625759124756e-01,6.190844625234603882e-02,-1.731517165899276733e-01,1.390474317207376576e+00,1.214133044849922793e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.865510088735385930e-01,1.375209023671620123e+00
-1.583646424114704132e-02,-1.481521278619766235e-01,1.863428354263305664e-01,6.239333376288414001e-02,-1.738144457340240479e-01,1.390474317207376576e+00,1.215523519167130084e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.900294703676623786e-01,1.384584539957878668e+00
-1.613169163465499878e-02,-1.498703062534332275e-01,1.882812082767486572e-01,6.287822127342224121e-02,-1.744693070650100708e-01,1.390474317207376576e+00,1.216913993484337375e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.934948920887193946e-01,1.393964883890551176e+00
-1.642997004091739655e-02,-1.515946388244628906e-01,1.902195811271667480e-01,6.336311250925064087e-02,-1.751163005828857422e-01,1.390474317207376576e+00,1.218304467801544666e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.969472673365991744e-01,1.403350037333507050e+00
-1.673130132257938385e-02,-1.533250659704208374e-01,1.921579539775848389e-01,6.384800374507904053e-02,-1.757554262876510620e-01,1.390474317207376576e+00,1.219694942118751957e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.003865894364155187e-01,1.412739982141316908e+00
-1.703568361699581146e-02,-1.550614833831787109e-01,1.940963268280029297e-01,6.433289498090744019e-02,-1.763866692781448364e-01,1.390474317207376576e+00,1.221085416435959248e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.038128517385193739e-01,1.422134700159287446e+00
-1.734311692416667938e-02,-1.568038165569305420e-01,1.960767209529876709e-01,6.482080370187759399e-02,-1.770100146532058716e-01,1.390474317207376576e+00,1.222475890753166539e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.072260476185117106e-01,1.431534173223497186e+00
-1.765359379351139069e-02,-1.585519909858703613e-01,1.980571150779724121e-01,6.530871242284774780e-02,-1.776252985000610352e-01,1.390474317207376576e+00,1.223866365070373829e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.106261704772565135e-01,1.440938383160830671e+00
