# px,py,pz,vx,vy,vz,phi,theta,psi
-3.088347188912344832e-01,-2.251409585475099839e-01,2.445607053059785230e+01,-9.601601230756402483e-01,-2.099602955979191499e-01,1.646460423859074851e+01,1.711593819856651377e+00,1.919466727733621036e+00,1.000000000000000000e+00
-3.097948790143101316e-01,-2.253509188431079002e-01,2.447253513483644127e+01,-9.734564376662478979e-01,-2.147459741298503033e-01,1.647373258892673675e+01,1.701593819856651368e+00,1.909466727733621028e+00,1.000000000000000000e+00
-3.107683354519763519e-01,-2.255656648172377488e-01,2.448900886742536898e+01,-9.868004217312840165e-01,-2.194061314506566274e-01,1.648292620209669579e+01,1.691593819856651360e+00,1.899466727733621019e+00,1.000000000000000000e+00
-3.117551358737076228e-01,-2.257850709486884100e-01,2.450549179362746699e+01,-1.000190740883462048e+00,-2.239394874940794922e-01,1.649218255479162565e+01,1.681593819856651351e+00,1.889466727733621010e+00,1.000000000000000000e+00
-3.127553266145911004e-01,-2.260090104361824892e-01,2.452198397618225911e+01,-1.013626056102025386e+00,-2.283448129126806336e-01,1.650149909860756026e+01,1.671593819856651342e+00,1.879466727733621001e+00,1.000000000000000000e+00
-3.137689526706931020e-01,-2.262373552490951623e-01,2.453848547528086499e+01,-1.027105023866648370e+00,-2.326209295695645940e-01,1.651087326106488717e+01,1.661593819856651333e+00,1.869466727733620992e+00,1.000000000000000000e+00
-3.147960576945597611e-01,-2.264699761786647392e-01,2.455499634854193047e+01,-1.040626296291786712e+00,-2.367667110096178806e-01,1.652030244663729874e+01,1.651593819856651324e+00,1.859466727733620983e+00,1.000000000000000000e+00
-3.158366839908515744e-01,-2.267067428896743508e-01,2.457151665098856697e+01,-1.054188521261465672e+00,-2.407810829100759387e-01,1.652978403778998029e+01,1.641593819856651315e+00,1.849466727733620974e+00,1.000000000000000000e+00
-3.168908725121130643e-01,-2.269475239725844140e-01,2.458804643502635656e+01,-1.067790342564490125e+00,-2.446630235102379702e-01,1.653931539602658063e+01,1.631593819856651306e+00,1.839466727733620965e+00,1.000000000000000000e+00
-3.179586628546775540e-01,-2.271921869960946416e-01,2.460458575042238394e+01,-1.081430400030064520e+00,-2.484115640201575437e-01,1.654889386294458120e+01,1.621593819856651297e+00,1.829466727733620957e+00,1.000000000000000000e+00
-3.190400932547076129e-01,-2.274405985601148095e-01,2.462113464428532694e+01,-1.095107329663809193e+00,-2.520257890081457064e-01,1.655851676129861971e+01,1.611593819856651288e+00,1.819466727733620948e+00,1.000000000000000000e+00
-3.201352005843714488e-01,-2.276926243491229629e-01,2.463769316104662721e+01,-1.108819763784157919e+00,-2.555048367669313647e-01,1.656818139607134910e+01,1.601593819856651280e+00,1.809466727733620939e+00,1.000000000000000000e+00
-3.212440203481555789e-01,-2.279481291858898862e-01,2.465426134244269818e+01,-1.122566331159125852e+00,-2.588478996583328251e-01,1.657788505555141256e+01,1.591593819856651271e+00,1.799466727733620930e+00,1.000000000000000000e+00
-3.223665866793147261e-01,-2.282069770855482127e-01,2.467083922749824865e+01,-1.136345657143430721e+00,-2.620542244363022744e-01,1.658762501241809062e+01,1.581593819856651262e+00,1.789466727733620921e+00,1.000000000000000000e+00
-3.235029323364581599e-01,-2.284690313099845271e-01,2.468742685251066504e+01,-1.150156363815956873e+00,-2.651231125482140238e-01,1.659739852483219380e+01,1.571593819856651253e+00,1.779466727733620912e+00,1.000000000000000000e+00
-3.246530887002740950e-01,-2.287341544225327539e-01,2.470402425103549859e+01,-1.163997070117545940e+00,-2.680539204142764476e-01,1.660720283753276050e+01,1.561593819856651244e+00,1.769466727733620903e+00,1.000000000000000000e+00
-3.258170857703916456e-01,-2.290022083429470168e-01,2.472063145387303251e+01,-1.177866391989101702e+00,-2.708460596849551205e-01,1.661703518293912296e+01,1.551593819856651235e+00,1.759466727733620894e+00,1.000000000000000000e+00
-3.269949521623807254e-01,-2.292730544026319595e-01,2.473724848905597185e+01,-1.191762942509994927e+00,-2.734989974763049059e-01,1.662689278225790801e+01,1.541593819856651226e+00,1.749466727733620885e+00,1.000000000000000000e+00
-3.281867151048907250e-01,-2.295465534001082664e-01,2.475387538183823111e+01,-1.205685332036753765e+00,-2.760122565831164554e-01,1.663677284659451416e+01,1.531593819856651217e+00,1.739466727733620877e+00,1.000000000000000000e+00
-3.293924004369274683e-01,-2.298225656566913744e-01,2.477051215468482681e+01,-1.219632168342027478e+00,-2.783854156697918025e-01,1.664667257806863176e+01,1.521593819856651209e+00,1.729466727733620868e+00,1.000000000000000000e+00
-3.306120326052695013e-01,-2.301009510723611706e-01,2.478715882726289621e+01,-1.233602056753807741e+00,-2.806181094388731645e-01,1.665658917093335845e+01,1.511593819856651200e+00,1.719466727733620859e+00,1.000000000000000000e+00
-3.318456346620233255e-01,-2.303815691818000555e-01,2.480381541643382803e+01,-1.247593600294895078e+00,-2.827100287771568410e-01,1.666651981269745875e+01,1.501593819856651191e+00,1.709466727733620850e+00,1.000000000000000000e+00
-3.330932282623182417e-01,-2.306642792105772222e-01,2.482048193624652654e+01,-1.261605399822594897e+00,-2.846609208793345336e-01,1.667646168525032380e+01,1.491593819856651182e+00,1.699466727733620841e+00,1.000000000000000000e+00
-3.343548336621408601e-01,-2.309489401314565593e-01,2.483715839793177693e+01,-1.275636054168630906e+00,-2.864705893491120703e-01,1.668641196598918341e+01,1.481593819856651173e+00,1.689466727733620832e+00,1.000000000000000000e+00
-3.356304697163094986e-01,-2.312354107208056675e-01,2.485384480989776534e+01,-1.289684160279260805e+00,-2.881388942777652340e-01,1.669636782894810167e+01,1.471593819856651164e+00,1.679466727733620823e+00,1.000000000000000000e+00
-3.369201538765887460e-01,-2.315235496150834238e-01,2.487054117772671447e+01,-1.303748313355580057e+00,-2.896657523001014423e-01,1.670632644592833316e+01,1.461593819856651155e+00,1.669466727733620814e+00,1.000000000000000000e+00
-3.382239021899443032e-01,-2.318132153673835294e-01,2.488724750417264175e+01,-1.317827106994001074e+00,-2.910511366278047407e-01,1.671628498762955672e+01,1.451593819856651146e+00,1.659466727733620806e+00,1.000000000000000000e+00
-3.395417292969383216e-01,-2.321042665040113362e-01,2.490396378916027231e+01,-1.331919133326892490e+00,-2.922950770601506765e-01,1.672624062478156048e+01,1.441593819856651137e+00,1.649466727733620797e+00,1.000000000000000000e+00
-3.408736484302652414e-01,-2.323965615810714980e-01,2.492069002978505310e+01,-1.346022983163364328e+00,-2.933976599720871103e-01,1.673619052927591611e+01,1.431593819856651129e+00,1.639466727733620788e+00,1.000000000000000000e+00
-3.422196714134286277e-01,-2.326899592410435758e-01,2.493742622031432887e+01,-1.360137246130185940e+00,-2.943590282796852975e-01,1.674613187529718417e+01,1.421593819856651120e+00,1.629466727733620779e+00,1.000000000000000000e+00
-3.435798086595588385e-01,-2.329843182693232539e-01,2.495417235218962659e+01,-1.374260510812822522e+00,-2.951793813829754476e-01,1.675606184045319580e+01,1.411593819856651111e+00,1.619466727733620770e+00,1.000000000000000000e+00
-3.449540691703716355e-01,-2.332794976507062412e-01,2.497092841403008023e+01,-1.388391364896575331e+00,-2.958589750861891909e-01,1.676597760690398076e+01,1.401593819856651102e+00,1.609466727733620761e+00,1.000000000000000000e+00
-3.463424605352682373e-01,-2.335753566257924296e-01,2.498769439163698536e+01,-1.402528395307811593e+00,-2.963981214954415355e-01,1.677587636248885872e+01,1.391593819856651093e+00,1.599466727733620752e+00,1.000000000000000000e+00
-3.477449889305760378e-01,-2.338717547472878577e-01,2.500447026799947281e+01,-1.416670188355270810e+00,-2.967971888938923941e-01,1.678575530185126752e+01,1.381593819856651084e+00,1.589466727733620743e+00,1.000000000000000000e+00
-3.491616591189313223e-01,-2.341685519361817458e-01,2.502125602330132281e+01,-1.430815329871433228e+00,-2.970566015944383631e-01,1.679561162756087356e+01,1.371593819856651075e+00,1.579466727733620734e+00,1.000000000000000000e+00
-3.505924744488027600e-01,-2.344656085377761767e-01,2.503805163492888397e+01,-1.444962405353934720e+00,-2.971768397699931508e-01,1.680544255123249897e+01,1.361593819856651066e+00,1.569466727733620726e+00,1.000000000000000000e+00
-3.520374368541566712e-01,-2.347627853775461626e-01,2.505485707748011492e+01,-1.459110000107016303e+00,-2.971584392614247672e-01,1.681524529464144635e+01,1.351593819856651058e+00,1.559466727733620717e+00,1.000000000000000000e+00
-3.534965468542636824e-01,-2.350599438168075872e-01,2.507167232277475577e+01,-1.473256699382992307e+00,-2.970019913632264696e-01,1.682501709083474495e+01,1.341593819856651049e+00,1.549466727733620708e+00,1.000000000000000000e+00
-3.549698035536466567e-01,-2.353569458081708199e-01,2.508849733986559016e+01,-1.487401088523723880e+00,-2.967081425870067291e-01,1.683475518523789916e+01,1.331593819856651040e+00,1.539466727733620699e+00,1.000000000000000000e+00
-3.564572046421703999e-01,-2.356536539507578243e-01,2.510533209505082652e+01,-1.501541753102084042e+00,-2.962775944028931963e-01,1.684445683675668093e+01,1.321593819856651031e+00,1.529466727733620690e+00,1.000000000000000000e+00
-3.579587463952724757e-01,-2.359499315451607238e-01,2.512217655188758414e+01,-1.515677279063398775e+00,-2.957111029589540863e-01,1.685411931887352566e+01,1.311593819856651022e+00,1.519466727733620681e+00,1.000000000000000000e+00
-3.594744236743358523e-01,-2.362456426481196747e-01,2.513903067120645929e+01,-1.529806252866851457e+00,-2.950094787787489459e-01,1.686373992073811223e+01,1.301593819856651013e+00,1.509466727733620672e+00,1.000000000000000000e+00
-3.610042299272027133e-01,-2.365406521268984263e-01,2.515589441112719626e+01,-1.543927261626835801e+00,-2.941735864371301523e-01,1.687331594825165837e+01,1.291593819856651004e+00,1.499466727733620663e+00,1.000000000000000000e+00
-3.625481571888295451e-01,-2.368348257133355561e-01,2.517276772707544907e+01,-1.558038893254243495e+00,-2.932043442144243728e-01,1.688284472514452972e+01,1.281593819856650995e+00,1.489466727733620655e+00,1.000000000000000000e+00
-3.641061960820837773e-01,-2.371280300575499822e-01,2.518965057180059475e+01,-1.572139736597671256e+00,-2.921027237291327627e-01,1.689232359404671158e+01,1.271593819856650986e+00,1.479466727733620646e+00,1.000000000000000000e+00
-3.656783358186814215e-01,-2.374201327812791029e-01,2.520654289539464088e+01,-1.586228381584535496e+00,-2.908697495492965079e-01,1.690174991755071687e+01,1.261593819856650978e+00,1.469466727733620637e+00,1.000000000000000000e+00
-3.672645642002659305e-01,-2.377110025308283858e-01,2.522344464531219188e+01,-1.600303419362077983e+00,-2.895064987826831970e-01,1.691112107926651831e+01,1.251593819856650969e+00,1.459466727733620628e+00,1.000000000000000000e+00
-3.688648676196280007e-01,-2.380005090296110626e-01,2.524035576639145972e+01,-1.614363442438250029e+00,-2.880141006459581710e-01,1.692043448486807122e+01,1.241593819856650960e+00,1.449466727733620619e+00,1.000000000000000000e+00
-3.704792310620662610e-01,-2.382885231302570295e-01,2.525727620087632630e+01,-1.628407044822460792e+00,-2.863937360130128784e-01,1.692968756313100087e+01,1.231593819856650951e+00,1.439466727733620610e+00,1.000000000000000000e+00
-3.721076381068887384e-01,-2.385749168662700537e-01,2.527420588843945737e+01,-1.642432822166174811e+00,-2.846466369426310372e-01,1.693887776696107039e+01,1.221593819856650942e+00,1.429466727733620601e+00,1.000000000000000000e+00
-3.737500709290549339e-01,-2.388595635032126907e-01,2.529114476620641838e+01,-1.656439371903345892e+00,-2.827740861856815613e-01,1.694800257441297475e+01,1.211593819856650933e+00,1.419466727733620592e+00,1.000000000000000000e+00
-3.754065103009582849e-01,-2.391423375893983738e-01,2.530809276878083125e+01,-1.670425293390672250e+00,-2.807774166720353737e-01,1.695705948969908405e+01,1.201593819856650924e+00,1.409466727733620584e+00,1.000000000000000000e+00
-3.770769355943489609e-01,-2.394231150060704139e-01,2.532504982827052942e+01,-1.684389188047660024e+00,-2.786580109774111635e-01,1.696604604418773476e+01,1.191593819856650915e+00,1.399466727733620575e+00,1.000000000000000000e+00
-3.787613247823966023e-01,-2.397017730170478145e-01,2.534201587431471836e+01,-1.698329659496480071e+00,-2.764173007703635276e-01,1.697495979739064254e+01,1.181593819856650907e+00,1.389466727733620566e+00,1.000000000000000000e+00
-3.804596544418930582e-01,-2.399781903178181686e-01,2.535899083411210952e+01,-1.712245313701604710e+00,-2.740567662396346527e-01,1.698379833793907068e+01,1.171593819856650898e+00,1.379466727733620557e+00,1.000000000000000000e+00
-3.821718997555946795e-01,-2.402522470840577906e-01,2.537597463245004903e+01,-1.726134759109209549e+00,-2.715779355020985775e-01,1.699255928454833153e+01,1.161593819856650889e+00,1.369466727733620548e+00,1.000000000000000000e+00
-3.838980345147038897e-01,-2.405238250195598781e-01,2.539296719173459849e+01,-1.739996606786328615e+00,-2.689823839915348458e-01,1.700124028697029033e+01,1.151593819856650880e+00,1.359466727733620539e+00,1.000000000000000000e+00
-3.856380311214901990e-01,-2.407928074035514121e-01,2.540996843202156796e+01,-1.753829470559745474e+00,-2.662717338284758539e-01,1.700983902693340966e+01,1.141593819856650871e+00,1.349466727733620530e+00,1.000000000000000000e+00
-3.873918605920499414e-01,-2.410590791373798947e-01,2.542697827104850106e+01,-1.767631967154610129e+00,-2.634476531713804692e-01,1.701835321907005039e+01,1.131593819856650862e+00,1.339466727733620521e+00,1.000000000000000000e+00
-3.891594925592045673e-01,-2.413225267905512728e-01,2.544399662426756947e+01,-1.781402716332765257e+00,-2.605118555493927679e-01,1.702678061183056712e+01,1.121593819856650853e+00,1.329466727733620512e+00,1.000000000000000000e+00
-3.909408952755373257e-01,-2.415830386461006729e-01,2.546102340487939841e+01,-1.795140341030768472e+00,-2.574660991769531782e-01,1.703511898838391403e+01,1.111593819856650844e+00,1.319466727733620504e+00,1.000000000000000000e+00
-3.927360356165681132e-01,-2.418405047452776291e-01,2.547805852386778369e+01,-1.808843467497597945e+00,-2.543121862505362540e-01,1.704336616750433819e+01,1.101593819856650835e+00,1.309466727733620495e+00,1.000000000000000000e+00
-3.945448790840657138e-01,-2.420948169315281784e-01,2.549510189003528637e+01,-1.822510725432026302e+00,-2.510519622277961327e-01,1.705152000444384441e+01,1.091593819856650827e+00,1.299466727733620486e+00,1.000000000000000000e+00
-3.963673898094977610e-01,-2.423458688937559780e-01,2.551215341003972981e+01,-1.836140748119649446e+00,-2.476873150894078890e-01,1.705957839179006541e+01,1.081593819856650818e+00,1.289466727733620477e+00,1.000000000000000000e+00
-3.982035305576174244e-01,-2.425935562088453734e-01,2.552921298843152087e+01,-1.849732172569557020e+00,-2.442201745839006621e-01,1.706753926030919644e+01,1.071593819856650809e+00,1.279466727733620468e+00,1.000000000000000000e+00
-4.000532627301869870e-01,-2.428377763834292657e-01,2.554628052769183100e+01,-1.863283639650630041e+00,-2.406525114557838685e-01,1.707540057977366743e+01,1.061593819856650800e+00,1.269466727733620459e+00,1.000000000000000000e+00
-4.019165463698375906e-01,-2.430784288948850402e-01,2.556335592827160497e+01,-1.876793794227453294e+00,-2.369863366572756702e-01,1.708316035977420100e+01,1.051593819856650791e+00,1.259466727733620450e+00,1.000000000000000000e+00
-4.037933401640650399e-01,-2.433154152315423202e-01,2.558043908863137972e+01,-1.890261285295827598e+00,-2.332237005439488919e-01,1.709081665051595067e+01,1.041593819856650782e+00,1.249466727733620441e+00,1.000000000000000000e+00
-4.056836014493608866e-01,-2.435486389320862810e-01,2.559752990528189542e+01,-1.903684766117869076e+00,-2.293666920546161836e-01,1.709836754359839617e+01,1.031593819856650773e+00,1.239466727733620433e+00,1.000000000000000000e+00
-4.075872862154787390e-01,-2.437780056241408977e-01,2.561462827282549526e+01,-1.917062894356681424e+00,-2.254174378757823338e-01,1.710581117277867236e+01,1.021593819856650764e+00,1.229466727733620424e+00,1.000000000000000000e+00
-4.095043491098354083e-01,-2.440034230620166666e-01,2.563173408399827480e+01,-1.930394332210589425e+00,-2.213781015909979666e-01,1.711314571471804769e+01,1.011593819856650756e+00,1.219466727733620415e+00,1.000000000000000000e+00
-4.114347434420460026e-01,-2.442248011636076743e-01,2.564884722971299169e+01,-1.943677746546917051e+00,-2.172508828154550153e-01,1.712036938971122879e+01,1.001593819856650747e+00,1.209466727733620406e+00,1.000000000000000000e+00
