px,py,pz,vx,vy,vz
1.239988002492278252e+00,5.847531020517273692e-01,-8.542635917305255178e-02,1.189738984831624657e+00,1.143759068800379863e-01,3.552048746184441330e-02
1.241177741477109908e+00,5.848674779586073846e-01,-8.539083868559070589e-02,1.190151149405564324e+00,1.145063278103130577e-01,3.556466506471472888e-02
1.242367892626515369e+00,5.849819842864176778e-01,-8.535527402052599244e-02,1.190565486515995586e+00,1.146360355347851440e-01,3.560795782100790313e-02
1.243558458113031451e+00,5.850966203219524209e-01,-8.531966606270498243e-02,1.190982012698683867e+00,1.147650322062161166e-01,3.565037049719012308e-02
1.244749440125730189e+00,5.852113853541586197e-01,-8.528401569220779577e-02,1.191400745757148050e+00,1.148933202994424640e-01,3.569190574084499246e-02
1.245940840871487376e+00,5.853262786744580781e-01,-8.524832378646694797e-02,1.191821702565684538e+00,1.150209021187091479e-01,3.573256716937573546e-02
1.247132662574053086e+00,5.854412995765767569e-01,-8.521259121929757041e-02,1.192244899313549267e+00,1.151477797496043287e-01,3.577235920660540303e-02
1.248324907473366663e+00,5.855564473563263928e-01,-8.517681886009095815e-02,1.192670353229838609e+00,1.152739559728034185e-01,3.581128489578336294e-02
1.249517577826596559e+00,5.856717213122991650e-01,-8.514100757519517393e-02,1.193098081823666057e+00,1.153994333968542951e-01,3.584934635519466256e-02
1.250710675908420333e+00,5.857871207456960549e-01,-8.510515822883997494e-02,1.193528100206266540e+00,1.155242143669690386e-01,3.588654814781790103e-02
1.251904204008626564e+00,5.859026449600630571e-01,-8.506927168069215728e-02,1.193960425670422820e+00,1.156483011097833580e-01,3.592289216610927011e-02
1.253098164434296891e+00,5.860182932611728290e-01,-8.503334878852604473e-02,1.194395074676146917e+00,1.157716965790284575e-01,3.595838127331463935e-02
1.254292559508973115e+00,5.861340649577518880e-01,-8.499739040725272365e-02,1.194832063661390276e+00,1.158944029126729169e-01,3.599301817279469684e-02
1.255487391572634559e+00,5.862499593606645965e-01,-8.496139738907992900e-02,1.195271407849102907e+00,1.160164226655004127e-01,3.602680673996981608e-02
1.256682662980483700e+00,5.863659757833300512e-01,-8.492537058233995406e-02,1.195713124037919739e+00,1.161377585718638417e-01,3.605974915719369067e-02
1.257878376104521578e+00,5.864821135419019393e-01,-8.488931083318275450e-02,1.196157228315107846e+00,1.162584125980396094e-01,3.609184665157619265e-02
1.259074533332836587e+00,5.865983719544999309e-01,-8.485321898653118422e-02,1.196603736563462306e+00,1.163783879252429376e-01,3.612310231438361358e-02
1.260271137069399972e+00,5.867147503424251509e-01,-8.481709588421680601e-02,1.197052663970121333e+00,1.164976869291524664e-01,3.615351885851177810e-02
1.261468189733370160e+00,5.868312480293542688e-01,-8.478094236535829720e-02,1.197504026604172545e+00,1.166163121857321655e-01,3.618309895997622733e-02
1.262665693759974284e+00,5.869478643415400043e-01,-8.474475926639832291e-02,1.197957839840519956e+00,1.167342660774422086e-01,3.621184370745863385e-02
1.263863651599814730e+00,5.870645986076173939e-01,-8.470854742269086357e-02,1.198414119210169160e+00,1.168515516189239795e-01,3.623975585936537597e-02
1.265062065719024798e+00,5.871814501592362845e-01,-8.467230766683149501e-02,1.198872880234719940e+00,1.169681710840476674e-01,3.626683678585870124e-02
1.266260938599259589e+00,5.872984183303203709e-01,-8.463604083004563905e-02,1.199334138560465668e+00,1.170841269169030363e-01,3.629308830156709881e-02
1.267460272737820137e+00,5.874155024572372819e-01,-8.459974774174407186e-02,1.199797908814604241e+00,1.171994222571192124e-01,3.631851271249365160e-02
1.268660070646634663e+00,5.875327018794943568e-01,-8.456342922903158088e-02,1.200264207396705141e+00,1.173140595025642108e-01,3.634311115611536108e-02
1.269860334854031381e+00,5.876500159389969058e-01,-8.452708611787546067e-02,1.200733047657814412e+00,1.174280413653217975e-01,3.636688644406486232e-02
1.271061067901689157e+00,5.877674439803621809e-01,-8.449071923143139373e-02,1.201204445339880245e+00,1.175413702748401290e-01,3.638983860447900232e-02
1.272262272347028933e+00,5.878849853506370460e-01,-8.445432939282691842e-02,1.201678416350940859e+00,1.176540494725650671e-01,3.641196940852742953e-02
1.273463950763379815e+00,5.880026394001096612e-01,-8.441791742341839266e-02,1.202154974354085804e+00,1.177660810073629105e-01,3.643328052713157295e-02
1.274666105737733979e+00,5.881204054811169923e-01,-8.438148414289126098e-02,1.202634134319474635e+00,1.178774679481355836e-01,3.645377405791576375e-02
1.275868739872053403e+00,5.882382829490651055e-01,-8.434503036883334026e-02,1.203115910670474298e+00,1.179882127791945512e-01,3.647345101974468207e-02
1.277071855782723864e+00,5.883562711618443020e-01,-8.430855691781359573e-02,1.203600317581534185e+00,1.180983187937331147e-01,3.649231314051880337e-02
1.278275456100305352e+00,5.884743694806380265e-01,-8.427206460467308313e-02,1.204087370880286390e+00,1.182077883624299414e-01,3.651036107365698835e-02
1.279479543471185643e+00,5.885925772690004942e-01,-8.423555424359942256e-02,1.204577084357538741e+00,1.183166241031176069e-01,3.652759529706877534e-02
1.280684120555543259e+00,5.887108938931036040e-01,-8.419902664830235250e-02,1.205069472375663420e+00,1.184248288683579092e-01,3.654401781351147155e-02
1.281889190027919012e+00,5.888293187219719726e-01,-8.416248263048883849e-02,1.205564549215408121e+00,1.185324057213402449e-01,3.655962928930832356e-02
1.283094754577134511e+00,5.889478511276933226e-01,-8.412592300119953181e-02,1.206062329029503610e+00,1.186393572500545196e-01,3.657443166826392783e-02
1.284300816906164044e+00,5.890664904849434169e-01,-8.408934856953126369e-02,1.206562825710805420e+00,1.187456860455269603e-01,3.658842500440465800e-02
1.285507379731874789e+00,5.891852361709889463e-01,-8.405276014452685296e-02,1.207066053348169410e+00,1.188513951324272205e-01,3.660161048565231667e-02
1.286714445785222871e+00,5.893040875661214040e-01,-8.401615853404119372e-02,1.207572026121958464e+00,1.189564874179309395e-01,3.661398851496940748e-02
1.287922017811344855e+00,5.894230440535392912e-01,-8.397954454552622461e-02,1.208080757299228924e+00,1.190609655980907483e-01,3.662556125202375001e-02
1.289130098568644023e+00,5.895421050191373968e-01,-8.394291898427419518e-02,1.208592261335302176e+00,1.191648329120482408e-01,3.663632813182791242e-02
1.290338690829979429e+00,5.896612698520494744e-01,-8.390628265614236136e-02,1.209106551387570283e+00,1.192680917354899811e-01,3.664629123471656313e-02
1.291547797381366935e+00,5.897805379437849327e-01,-8.386963636490764318e-02,1.209623641456121446e+00,1.193707455102067799e-01,3.665545012115067891e-02
1.292757421022822983e+00,5.898999086892950938e-01,-8.383298091478649794e-02,1.210143544863654608e+00,1.194727969001660450e-01,3.666380665332136246e-02
1.293967564567686690e+00,5.900193814861952601e-01,-8.379631710813317813e-02,1.210666275109646195e+00,1.195742487942723642e-01,3.667136119120801424e-02
1.295178230842796374e+00,5.901389557349895343e-01,-8.375964574694197418e-02,1.211191845791005806e+00,1.196751041070220345e-01,3.667811398544507800e-02
1.296389422688587478e+00,5.902586308390965764e-01,-8.372296763295652977e-02,1.211720269872826439e+00,1.197753657090700752e-01,3.668406625644545643e-02
1.297601142958460407e+00,5.903784062048056391e-01,-8.368628356670008983e-02,1.212251561251471932e+00,1.198750365728288858e-01,3.668921796354427528e-02
1.298813394519711784e+00,5.904982812413784865e-01,-8.364959434873654731e-02,1.212785732273066408e+00,1.199741197394515735e-01,3.669356990556908726e-02
1.300026180251984798e+00,5.906182553611178943e-01,-8.361290077883097582e-02,1.213322796150871463e+00,1.200726180596774079e-01,3.669712365861931697e-02
1.301239503048135626e+00,5.907383279791775799e-01,-8.357620365517236249e-02,1.213862766561136564e+00,1.201705347176946215e-01,3.669987846543785320e-02
1.302453365814696840e+00,5.908584985138952694e-01,-8.353950377670692207e-02,1.214405655641085824e+00,1.202678727718285434e-01,3.670183575498586759e-02
1.303667771470337966e+00,5.909787663866671314e-01,-8.350280194095194286e-02,1.214951476961156240e+00,1.203646352270822117e-01,3.670299540273606193e-02
1.304882722947299012e+00,5.910991310218942640e-01,-8.346609894554921083e-02,1.215500242693449140e+00,1.204608249483889865e-01,3.670335871114518284e-02
1.306098223189992469e+00,5.912195918468426958e-01,-8.342939558683806767e-02,1.216051965133784885e+00,1.205564453063133895e-01,3.670292685861828441e-02
1.307314275155126326e+00,5.913401482921489816e-01,-8.339269265997945046e-02,1.216606658018559051e+00,1.206514990584530017e-01,3.670169878491372217e-02
1.308530881813144919e+00,5.914607997912074699e-01,-8.335599096119453155e-02,1.217164333574868751e+00,1.207459894347183982e-01,3.669967563973007552e-02
1.309748046146719691e+00,5.915815457806421485e-01,-8.331929128555480568e-02,1.217725004221782203e+00,1.208399194940214111e-01,3.669685772292836934e-02
1.310965771150941483e+00,5.917023857001362241e-01,-8.328259442783188249e-02,1.218288682096932973e+00,1.209332921247199544e-01,3.669324544981893144e-02
1.312184059833038319e+00,5.918233189922609272e-01,-8.324590118238206493e-02,1.218855379895458446e+00,1.210261106071546522e-01,3.668884026049101105e-02
1.313402915212933841e+00,5.919443451028680858e-01,-8.320921234212157180e-02,1.219425109163395637e+00,1.211183782402072417e-01,3.668364212575632444e-02
1.314622340322097127e+00,5.920654634811083339e-01,-8.317252869999582077e-02,1.219997883028349106e+00,1.212100975466207098e-01,3.667765077203494206e-02
1.315842338205125417e+00,5.921866735786549540e-01,-8.313585104922378843e-02,1.220573713443774189e+00,1.213012723496283141e-01,3.667086728315988725e-02
1.317062911918569279e+00,5.923079748510046150e-01,-8.309918018194062395e-02,1.221152611743792527e+00,1.213919055452380019e-01,3.666329232776723013e-02
1.318284064530313104e+00,5.924293667565498911e-01,-8.306251688961285851e-02,1.221734590573828383e+00,1.214820004946954302e-01,3.665492650651214906e-02
1.319505799120886946e+00,5.925508487570445570e-01,-8.302586196310635103e-02,1.222319661125654822e+00,1.215715600485822168e-01,3.664576979808801399e-02
1.320728118782012572e+00,5.926724203170931071e-01,-8.298921619330826283e-02,1.222907836558081440e+00,1.216605876352812310e-01,3.663582246848818419e-02
1.321951026618570557e+00,5.927940809047284043e-01,-8.295258037083977354e-02,1.223499127827456512e+00,1.217490860986147339e-01,3.662508527531706942e-02
1.323174525746398045e+00,5.929158299908270369e-01,-8.291595528556446049e-02,1.224093546028148349e+00,1.218370593837335009e-01,3.661355888527909747e-02
1.324398619292426194e+00,5.930376670502107705e-01,-8.287934172667918431e-02,1.224691102968680001e+00,1.219245103998690960e-01,3.660124490986899071e-02
1.325623310395394938e+00,5.931595915606105995e-01,-8.284274048176931693e-02,1.225291810540248605e+00,1.220114423539970100e-01,3.658814207267250401e-02
1.326848602205935146e+00,5.932816030029646193e-01,-8.280615233969663980e-02,1.225895679724638532e+00,1.220978583742560741e-01,3.657425171358100191e-02
1.328074497885659788e+00,5.934037008613388675e-01,-8.276957808798306171e-02,1.226502722991899885e+00,1.221837617214498739e-01,3.655957361017282692e-02
1.329301000608651639e+00,5.935258846230603291e-01,-8.273301851437288301e-02,1.227112950617260001e+00,1.222691561864817228e-01,3.654410945893024620e-02
1.330528113559268810e+00,5.936481537792468455e-01,-8.269647440491395551e-02,1.227726374016369082e+00,1.223540444004990041e-01,3.652785883958371144e-02
1.331755839933285168e+00,5.937705078236473755e-01,-8.265994654607437819e-02,1.228343004648335457e+00,1.224384301727471369e-01,3.651082204114996371e-02
1.332984182937933415e+00,5.938929462538201642e-01,-8.262343572403323122e-02,1.228962853012290690e+00,1.225223168495161163e-01,3.649300127075374989e-02
1.334213145790945632e+00,5.940154685706696691e-01,-8.258694272276247139e-02,1.229585929938135536e+00,1.226057072157887839e-01,3.647439635296995802e-02
1.335442731720883680e+00,5.941380742778854529e-01,-8.255046832640949850e-02,1.230212247537058712e+00,1.226886052940219657e-01,3.645500714968424177e-02
1.336672943968420846e+00,5.942607628831795274e-01,-8.251401331925981020e-02,1.230841815627694569e+00,1.227710140186769189e-01,3.643483546248792865e-02
1.337903785784048560e+00,5.943835338971982241e-01,-8.247757848379731749e-02,1.231474645516522415e+00,1.228529367958030721e-01,3.641388081682606775e-02
1.339135260429564989e+00,5.945063868339940383e-01,-8.244116460298049620e-02,1.232110747674682649e+00,1.229343776459677212e-01,3.639214464622934214e-02
1.340367371177239697e+00,5.946293212116400273e-01,-8.240477245833426057e-02,1.232750132381962072e+00,1.230153390880563413e-01,3.636962770272519907e-02
1.341600121309621585e+00,5.947523365507281223e-01,-8.236840283063152912e-02,1.233392810583038957e+00,1.230958246904287207e-01,3.634632966310558794e-02
1.342833514120204574e+00,5.948754323754185114e-01,-8.233205650096842021e-02,1.234038792430118159e+00,1.231758379225448286e-01,3.632225207871921102e-02
1.344067552912634689e+00,5.949986082133410514e-01,-8.229573424888969591e-02,1.234688088155436070e+00,1.232553569444342773e-01,3.629737781968182114e-02
1.345302241000790211e+00,5.951218635702855142e-01,-8.225943687107001301e-02,1.235340708573013480e+00,1.233343826483390138e-01,3.627170546153469372e-02
1.346537581709363218e+00,5.952451979529338466e-01,-8.222316516560847222e-02,1.235996663146738062e+00,1.234129187570049691e-01,3.624523657087328626e-02
1.347773578372509995e+00,5.953686108716909064e-01,-8.218691992903759402e-02,1.236655962868485226e+00,1.234909683365598698e-01,3.621797257015432064e-02
1.349010234335378478e+00,5.954921018400274324e-01,-8.215070195646743956e-02,1.237318617916448371e+00,1.235685361818859018e-01,3.618991387876187987e-02
1.350247552953294905e+00,5.956156703762093274e-01,-8.211451204258868319e-02,1.237984638723314434e+00,1.236456253668322819e-01,3.616106219636449487e-02
1.351485537592018282e+00,5.957393160015761469e-01,-8.207835098039231725e-02,1.238654035504549666e+00,1.237222403282375316e-01,3.613141860975874198e-02
1.352724191627522776e+00,5.958630382419043414e-01,-8.204221956178256447e-02,1.239326817566823502e+00,1.237983838655834223e-01,3.610098464005516428e-02
1.353963518445089553e+00,5.959868366257699002e-01,-8.200611857714250330e-02,1.240002995715415945e+00,1.238740603077063268e-01,3.606976101536310542e-02
1.355203521440804915e+00,5.961107106860775717e-01,-8.197004881612714178e-02,1.240682579155651943e+00,1.239492736802837031e-01,3.603774930699030904e-02
1.356444204019960464e+00,5.962346599597578845e-01,-8.193401106682014767e-02,1.241365577952502131e+00,1.240240275334783954e-01,3.600495059394839131e-02
1.357685569597912867e+00,5.963586839872914158e-01,-8.189800611622620463e-02,1.242052002378863929e+00,1.240983251305572410e-01,3.597136509355582795e-02
1.358927621600291680e+00,5.964827823124220219e-01,-8.186203475113264239e-02,1.242741861531108993e+00,1.241721709280960984e-01,3.593699515647665044e-02
1.360170363461822740e+00,5.966069544833501048e-01,-8.182609775597617097e-02,1.243435165594492187e+00,1.242455679835619831e-01,3.590184101318556059e-02
1.361413798627417293e+00,5.967312000513336212e-01,-8.179019591496299035e-02,1.244131923508495774e+00,1.243185208429882227e-01,3.586590507505747760e-02
1.362657930550925878e+00,5.968555185721765577e-01,-8.175433000988793775e-02,1.244832143989520912e+00,1.243910335201952461e-01,3.582918982130822022e-02
1.363902762694915394e+00,5.969799096056968013e-01,-8.171850082006662519e-02,1.245535837618231945e+00,1.244631099610338382e-01,3.579169448414357829e-02
1.365148298532533611e+00,5.971043727156578607e-01,-8.168270912558248109e-02,1.246243013130966304e+00,1.245347533787465044e-01,3.575342152160745218e-02
1.366394541545664643e+00,5.972289074690365629e-01,-8.164695570406087233e-02,1.246953679720368191e+00,1.246059680259198610e-01,3.571437239216154053e-02
1.367641495225385029e+00,5.973535134370624444e-01,-8.161124133166870742e-02,1.247667846236297340e+00,1.246767577360871349e-01,3.567454871437360231e-02
1.368889163071621340e+00,5.974781901947985308e-01,-8.157556678295432850e-02,1.248385521667902509e+00,1.247471262486071625e-01,3.563395201765325732e-02
