# px,py,pz,vx,vy,vz
5.626556578011513432e-01,6.411420348574986550e-02,3.097053860511506107e-01,9.364493918418875795e-02,-1.832548417188223089e-01,2.826919388450638282e-01
5.627493027403355219e-01,6.393094864403103816e-02,3.099880779899956695e-01,9.357032752037039436e-02,-1.809555304385717656e-01,2.783000298843399389e-01
5.628428730678558534e-01,6.374999311359245968e-02,3.102663780198799959e-01,9.348825144767752837e-02,-1.786633384563024729e-01,2.738978815608993922e-01
5.629363613193035798e-01,6.357132977513615946e-02,3.105402759014408987e-01,9.339869475364676044e-02,-1.763780807591970590e-01,2.694852249385849552e-01
5.630297600140572456e-01,6.339495169437696365e-02,3.108097611263794802e-01,9.330163168907155968e-02,-1.740995323993261568e-01,2.650617131183640174e-01
5.631230616457463256e-01,6.322085216197763369e-02,3.110748228394978332e-01,9.319706702232351259e-02,-1.718276824094351063e-01,2.606274047512070480e-01
5.632162587127687026e-01,6.304902447956819977e-02,3.113354502442490235e-01,9.308500742912283188e-02,-1.695625201798971471e-01,2.561823584880845162e-01
5.633093437201978082e-01,6.287946195938830252e-02,3.115916326027370897e-01,9.296545863151541023e-02,-1.673040352202948000e-01,2.517266346488968853e-01
5.634023091788292747e-01,6.271215792416801049e-02,3.118433592373859864e-01,9.283842635154715417e-02,-1.650522166825827142e-01,2.472602909309403463e-01
5.634951476051808239e-01,6.254710570748542309e-02,3.120906195283169038e-01,9.270391631126395637e-02,-1.628070535995062296e-01,2.427833886077897241e-01
5.635878515214920448e-01,6.238429865388591539e-02,3.123334029169246850e-01,9.256193566322318267e-02,-1.605685353614386135e-01,2.382959860919968698e-01
5.636804134571552494e-01,6.222373011852447983e-02,3.125716989030166704e-01,9.241248965263358650e-02,-1.583366514779623591e-01,2.337981439418808927e-01
5.637728259468078873e-01,6.206539346704651600e-02,3.128054970469585361e-01,9.225558400154106053e-02,-1.561113911010321154e-01,2.292899220005051586e-01
5.638650815308093867e-01,6.190928207594548205e-02,3.130347869689590334e-01,9.209122586250297060e-02,-1.538927431441839688e-01,2.247713822567002362e-01
5.639571727566718984e-01,6.175538933280130122e-02,3.132595583512157167e-01,9.191942143440239021e-02,-1.516806968785818499e-01,2.202425857456223601e-01
5.640490921781062816e-01,6.160370863592271734e-02,3.134798009369613170e-01,9.174017739295951823e-02,-1.494752416945989981e-01,2.157035923103348962e-01
5.641408323554992776e-01,6.145423339422811937e-02,3.136955045292716404e-01,9.155349898338310810e-02,-1.472763663865621908e-01,2.111544637012498227e-01
5.642323858544826543e-01,6.130695702784155765e-02,3.139066589929728757e-01,9.135939383506767875e-02,-1.450840607024725393e-01,2.065952619071977081e-01
5.643237452483177430e-01,6.116187296713908317e-02,3.141132542548800699e-01,9.115786767005913671e-02,-1.428983131982382304e-01,2.020260486785905307e-01
5.644149031159878538e-01,6.101897465394084258e-02,3.143152803035586529e-01,9.094892668724052776e-02,-1.407191132642325038e-01,1.974468852890031156e-01
5.645058520426751159e-01,6.087825554067660683e-02,3.145127271888476517e-01,9.073257851600639856e-02,-1.385464498139914180e-01,1.928578353961961089e-01
5.645965846211911110e-01,6.073970909086261194e-02,3.147055850242438391e-01,9.050882887840264179e-02,-1.363803123570974940e-01,1.882589607505814888e-01
5.646870934500695105e-01,6.060332877850551497e-02,3.148938439849944260e-01,9.027768492698662328e-02,-1.342206892110403560e-01,1.836503259635941798e-01
5.647773711349964865e-01,6.046910808929447517e-02,3.150774943109579951e-01,9.003915286064140266e-02,-1.320675701238211153e-01,1.790319915935532913e-01
5.648674102878571412e-01,6.033704051917065242e-02,3.152565263025515208e-01,8.979323887825003958e-02,-1.299209437705572678e-01,1.744040229671494913e-01
5.649572035267353964e-01,6.020711957540009207e-02,3.154309303255186658e-01,8.954008650779715639e-02,-1.277806613184507833e-01,1.697670216144578359e-01
5.650467436132431409e-01,6.007933891408163973e-02,3.156006973471331412e-01,8.928032279014579131e-02,-1.256460810042913934e-01,1.651235119113938776e-01
5.651360239360332383e-01,5.995369283307734609e-02,3.157658208590445326e-01,8.901448225975028272e-02,-1.235172256566580279e-01,1.604735150772111374e-01
5.652250384182929688e-01,5.983017560742068947e-02,3.159262943741217300e-01,8.874932408332816824e-02,-1.213944393731649918e-01,1.558167948390977442e-01
5.653137877423762836e-01,5.970878116804752278e-02,3.160821111689608442e-01,8.848482155799858306e-02,-1.192777221538122712e-01,1.511533964965837140e-01
5.654022725639342717e-01,5.958950344589371284e-02,3.162332645654574170e-01,8.822095036506645560e-02,-1.171670738793905847e-01,1.464833646339433471e-01
5.654904935142993638e-01,5.947233637201432277e-02,3.163797479300913817e-01,8.795768427848808801e-02,-1.150624943114813420e-01,1.418067450275438124e-01
5.655784511985778584e-01,5.935727387770284302e-02,3.165215546751189435e-01,8.769499850273125563e-02,-1.129639832116659803e-01,1.371235829769151537e-01
5.656661461970805549e-01,5.924430989449117751e-02,3.166586782580958492e-01,8.743286967277520694e-02,-1.108714568950232154e-01,1.324339919693010292e-01
5.657535790667532760e-01,5.913343843759615720e-02,3.167911122500651766e-01,8.717137122154229589e-02,-1.087815375663336442e-01,1.277407889202135105e-01
5.658407504379747710e-01,5.902465690002982324e-02,3.169188530389853709e-01,8.691047978401178487e-02,-1.066942285038527116e-01,1.230440231822984704e-01
5.659276609177588124e-01,5.891796267152597105e-02,3.170418970621676769e-01,8.665017199516290847e-02,-1.046095334626730572e-01,1.183437426776903223e-01
5.660143110897539742e-01,5.881335313806329568e-02,3.171602408048453947e-01,8.639042496681208216e-02,-1.025274560786779976e-01,1.136399958053606052e-01
5.661007015147208055e-01,5.871082568198461582e-02,3.172738808006507760e-01,8.613121485710138747e-02,-1.004479997493323007e-01,1.089328321563737823e-01
5.661868327295779268e-01,5.861037768223528038e-02,3.173828136328071259e-01,8.587251925468439295e-02,-9.837116793170534723e-02,1.042222996528642670e-01
5.662727052488326640e-01,5.851200651430357724e-02,3.174870359324599711e-01,8.561431431770319400e-02,-9.629696414247118641e-02,9.950844717064075140e-02
5.663583195631504141e-01,5.841570955016110733e-02,3.175865443796306309e-01,8.535657763481134530e-02,-9.422539189830385353e-02,9.479132358551196902e-02
5.664436761407852794e-01,5.832148415826280546e-02,3.176813357032161611e-01,8.509928584098810922e-02,-9.215645471587739779e-02,9.007097801170520224e-02
5.665287754266262743e-01,5.822932770354692644e-02,3.177714066812278859e-01,8.484241652488704044e-02,-9.009015605226121381e-02,8.534745837135486457e-02
5.666136178431511183e-01,5.813923754749466405e-02,3.178567541395992402e-01,8.458594584465022048e-02,-8.802649942412935080e-02,8.062081449394398192e-02
5.666982037889957136e-01,5.805121104807053206e-02,3.179373749540931882e-01,8.432985186576838488e-02,-8.596548810973726751e-02,7.589109525528126010e-02
5.667825336408615078e-01,5.796524555996079159e-02,3.180132660493484864e-01,8.407411170005793521e-02,-8.390712568536363991e-02,7.115834953117541883e-02
5.668666077525615909e-01,5.788133843427542558e-02,3.180844243988796838e-01,8.381870245933527308e-02,-8.185141519084536410e-02,6.642262691269092134e-02
5.669504264550209172e-01,5.779948701908457775e-02,3.181508470257923826e-01,8.356360268592828711e-02,-7.979836020246111605e-02,6.168397579879932036e-02
5.670339900577068271e-01,5.771968865888211370e-02,3.182125310015911923e-01,8.330878853797907269e-02,-7.774796411767564974e-02,5.694244530372791213e-02
5.671172988462448439e-01,5.764194069476443610e-02,3.182694734468949349e-01,8.305423855781550457e-02,-7.570023009553514259e-02,5.219808525695972257e-02
5.672003530848026553e-01,5.756624046466889827e-02,3.183216715321519064e-01,8.279992985725398436e-02,-7.365516189113222034e-02,4.745094501114063140e-02
5.672831530146599244e-01,5.749258530277776696e-02,3.183691224771630357e-01,8.254584097862238679e-02,-7.161276248469911065e-02,4.270107368049792795e-02
5.673656988556385894e-01,5.742097254029306791e-02,3.184118235508435202e-01,8.229194855689997423e-02,-6.957303527370058138e-02,3.794852037925891541e-02
5.674479908041955012e-01,5.735139950501936396e-02,3.184497720712227697e-01,8.203823113441462145e-02,-6.753598341718279607e-02,3.319333446006945965e-02
5.675300290353298971e-01,5.728386352160218242e-02,3.184829654056828274e-01,8.178466582298273002e-02,-6.550161043181979004e-02,2.843556575241260043e-02
5.676118137011528786e-01,5.721836191117036369e-02,3.185114009714352656e-01,8.153158020973200193e-02,-6.347022375836931796e-02,2.367512794876269755e-02
5.676933452813626158e-01,5.715489168741199472e-02,3.185350760993840291e-01,8.127918791770930018e-02,-6.144203326478563792e-02,1.891197908744983100e-02
5.677746244692802868e-01,5.709344965414720613e-02,3.185539880784714617e-01,8.102746415138240010e-02,-5.941704181209169627e-02,1.414616875953845360e-02
5.678556519334316821e-01,5.703403261233511157e-02,3.185681342472310162e-01,8.077638506889338321e-02,-5.739525166526399796e-02,9.377746794511598177e-03
5.679364283185005524e-01,5.697663736066984480e-02,3.185775119940255085e-01,8.052592730522151188e-02,-5.537666514888368863e-02,4.606762068177980111e-03
5.680169542458057830e-01,5.692126069552096157e-02,3.185821187560937129e-01,8.027606558799739445e-02,-5.336128530278765048e-02,-1.667343978864728807e-04
5.680972303113938082e-01,5.686789941021817146e-02,3.185819520216958134e-01,8.002677607536311244e-02,-5.134911421313845259e-02,-4.942693251035886262e-03
5.681772570874691342e-01,5.681655029600503337e-02,3.185770093284447935e-01,7.977803635597224829e-02,-4.934015474095904130e-02,-9.721063946531490613e-03
5.682570351238250828e-01,5.676721014126407533e-02,3.185672882644982606e-01,7.952982068061824339e-02,-4.733440897241198569e-02,-1.450179641647167568e-02
5.683365649445056844e-01,5.671987573229166080e-02,3.185527864680817722e-01,7.928210663795466628e-02,-4.533188018575274453e-02,-1.928484154662914521e-02
5.684158470511436745e-01,5.667454385210590750e-02,3.185335016265351538e-01,7.903487038612361237e-02,-4.333257004991137445e-02,-2.407014926910228808e-02
5.684948819215297489e-01,5.663121128205599736e-02,3.185094314772660695e-01,7.878808808326716318e-02,-4.133648166432940529e-02,-2.885766903915233661e-02
5.685736700096130081e-01,5.658987480039166795e-02,3.184805738082269189e-01,7.854173779487605422e-02,-3.934361765161120683e-02,-3.364735055045910139e-02
5.686522117474078764e-01,5.655053118274005336e-02,3.184469264576764713e-01,7.829579520225520006e-02,-3.735398033633792469e-02,-3.843914397353954265e-02
5.687305075426101197e-01,5.651317720240371656e-02,3.184084873137029148e-01,7.805023694038386306e-02,-3.536757228150928106e-02,-4.323299876365489791e-02
5.688085577795505277e-01,5.647780963012220823e-02,3.183652543149392833e-01,7.780504059791559790e-02,-3.338439605012500505e-02,-4.802886556815929436e-02
5.688863628201484834e-01,5.644442523407208062e-02,3.183172254493711328e-01,7.756018328666682005e-02,-3.140445450320804299e-02,-5.282669336547679562e-02
5.689639230034351236e-01,5.641302077956887595e-02,3.182643987560056509e-01,7.731564259529108418e-02,-2.942774990573489985e-02,-5.762643208770579922e-02
5.690412386460304006e-01,5.638359302966314268e-02,3.182067723239179191e-01,7.707139372825616563e-02,-2.745428529754245783e-02,-6.242803142852611231e-02
5.691183100397586569e-01,5.635613874436559700e-02,3.181443442924893894e-01,7.682741570472710613e-02,-2.548406270518863842e-02,-6.723144108161754895e-02
5.691951374554633514e-01,5.633065468166040951e-02,3.180771128514077728e-01,7.658368563652032113e-02,-2.351708493009174381e-02,-7.203661026382274235e-02
5.692717211410999179e-01,5.630713759673031810e-02,3.180050762411439358e-01,7.634018111228936532e-02,-2.155335459485614724e-02,-7.684349009933300056e-02
5.693480613222121622e-01,5.628558424213546407e-02,3.179282327510445927e-01,7.609687876701348719e-02,-1.959287408366763850e-02,-8.165202908973522022e-02
5.694241582009791358e-01,5.626599136805179868e-02,3.178465807219548744e-01,7.585375761985772847e-02,-1.763564619794452323e-02,-8.646217645187205536e-02
5.695000119585990062e-01,5.624835572185385435e-02,3.177601185455030119e-01,7.561079525947564384e-02,-1.568167361989581537e-02,-9.127388187942332698e-02
5.695756227538585348e-01,5.623267404823396182e-02,3.176688446636236063e-01,7.536796927452081574e-02,-1.373095885291659816e-02,-9.608709530448741876e-02
5.696509907231330772e-01,5.621894308938104462e-02,3.175727575683190973e-01,7.512525820732110504e-02,-1.178350428119265964e-02,-1.009017664207441378e-01
5.697261159813403752e-01,5.620715958509985011e-02,3.174718558018983505e-01,7.488263869285577412e-02,-9.839312944560883734e-03,-1.057178442066175478e-01
5.698009986200331944e-01,5.619732027215528641e-02,3.173661379576917518e-01,7.464009070396417089e-02,-7.898387107997773687e-03,-1.105352783557874696e-01
5.698756387107372090e-01,5.618942188504728874e-02,3.172556026793359463e-01,7.439759087562554385e-02,-5.960729394107697546e-03,-1.153540178466779670e-01
5.699500363016127835e-01,5.618346115565318183e-02,3.171402486614892657e-01,7.415511870384210169e-02,-4.026342425495026828e-03,-1.201740126113874374e-01
5.700241914203165727e-01,5.617943481322768690e-02,3.170200746488778809e-01,7.391265273094170529e-02,-2.095229063182709600e-03,-1.249952118667585349e-01
5.700981040730475069e-01,5.617733958416450124e-02,3.168950794370111179e-01,7.367017197608941026e-02,-1.673916317518930105e-04,-1.298175648296339135e-01
5.701717742450236326e-01,5.617717219253275107e-02,3.167652618721814584e-01,7.342765259742729811e-02,1.756879355758788133e-03,-1.346413885967237545e-01
5.702452018976210679e-01,5.617892907188851148e-02,3.166306204835847571e-01,7.318507409095757754e-02,3.677558746189238913e-03,-1.394666631408674196e-01
5.703183869717119991e-01,5.618260663063470023e-02,3.164911538204439045e-01,7.294241356849663627e-02,5.594645287841918356e-03,-1.442933360099775131e-01
5.703913293852804767e-01,5.618820127592254188e-02,3.163468604844339449e-01,7.269964957237236292e-02,7.508137430996062421e-03,-1.491213568977338699e-01
5.704640290348528264e-01,5.619570941335353537e-02,3.161977391275362370e-01,7.245676207542411928e-02,9.418033923954131220e-03,-1.539506726367933231e-01
5.705364857969282832e-01,5.620512744727748644e-02,3.160437884548994436e-01,7.221372818946830696e-02,1.132433333620464985e-02,-1.587812329208356799e-01
5.706086995251177241e-01,5.621645178061369236e-02,3.158850072219785976e-01,7.197052836418144084e-02,1.322703441605007843e-02,-1.636129857746106975e-01
5.706806700534818866e-01,5.622967881502974330e-02,3.157213942362039893e-01,7.172714018821708948e-02,1.512613567337429792e-02,-1.684458799381238769e-01
5.707523971936701024e-01,5.624480495070311586e-02,3.155529483562658499e-01,7.148354315757744770e-02,1.702163603529370170e-02,-1.732798631977063852e-01
5.708238807368276602e-01,5.626182658673840875e-02,3.153796684930681438e-01,7.123971581459039026e-02,1.891353353485501071e-02,-1.781148847702009042e-01
5.708951204526422352e-01,5.628074012027326628e-02,3.152015536082979352e-01,7.099563813209527896e-02,2.080182745680249010e-02,-1.829508919651014198e-01
5.709661160907743005e-01,5.630154194773007159e-02,3.150186027163328073e-01,7.075128912925714164e-02,2.268651613220608668e-02,-1.877878337608320236e-01
5.710368673799035566e-01,5.632422846386227894e-02,3.148308148825719743e-01,7.050664830207818701e-02,2.456759807094967968e-02,-1.926256584205610356e-01
5.711073740282056610e-01,5.634879606193322898e-02,3.146381892241514322e-01,7.026169514656060988e-02,2.644507214054501662e-02,-1.974643137306196228e-01
5.711776357233522283e-01,5.637524113407377246e-02,3.144407249104207991e-01,7.001640868186945199e-02,2.831893702968991261e-02,-2.023037484310132861e-01
5.712476521320341005e-01,5.640356007110346181e-02,3.142384211619898005e-01,6.977076792716974118e-02,3.018919112905896207e-02,-2.071439105464918107e-01
