# px,py,pz,vx,vy,vz,phi,theta,psi
-4.454032578080408533e-01,1.332216962999390297e+00,2.103950471262597155e+00,-1.418417699421793188e+00,-5.806131709923927353e-01,4.685258446029749280e+00,-6.128992214203006217e-01,-2.563635541439035492e+00,1.000000000000000000e+00
-4.468216755074626567e-01,1.331636349828397847e+00,2.108635729708626894e+00,-1.411203932636338809e+00,-5.742511304318702603e-01,4.704111812073343835e+00,-6.107249467373019325e-01,-2.573635541439035279e+00,1.000000000000000000e+00
-4.482328794400989858e-01,1.331062098697965990e+00,2.113339841520700091e+00,-1.404101122446645977e+00,-5.678677245682947072e-01,4.723037633060453544e+00,-6.085506720543032433e-01,-2.583635541439035066e+00,1.000000000000000000e+00
-4.496369805625456406e-01,1.330494230973397585e+00,2.118062879153760569e+00,-1.397109979127814539e+00,-5.614638749440521437e-01,4.742035131094652023e+00,-6.063763973713045541e-01,-2.593635541439034853e+00,1.000000000000000000e+00
-4.510340905416734825e-01,1.329932767098453539e+00,2.122804914284855293e+00,-1.390231201788350468e+00,-5.550405016429647009e-01,4.761103517446493960e+00,-6.042021226883058649e-01,-2.603635541439034640e+00,1.000000000000000000e+00
-4.524243217434618103e-01,1.329377726596810527e+00,2.127566017802301701e+00,-1.383465478300255569e+00,-5.485985231557022335e-01,4.780241992635296810e+00,-6.020278480053071757e-01,-2.613635541439034427e+00,1.000000000000000000e+00
-4.538077872217620712e-01,1.328829128073654831e+00,2.132346259794937193e+00,-1.376813485230240275e+00,-5.421388562457047922e-01,4.799449746512524761e+00,-5.998535733223084865e-01,-2.623635541439034213e+00,1.000000000000000000e+00
-4.551846007069922928e-01,1.328286989217409175e+00,2.137145709541449889e+00,-1.370275887772068435e+00,-5.356624158156361171e-01,4.818725958346778526e+00,-5.976792986393097973e-01,-2.633635541439034000e+00,1.000000000000000000e+00
-4.565548765947643473e-01,1.327751326801593468e+00,2.141964435499796870e+00,-1.363853339680038079e+00,-5.291701147743868017e-01,4.838069796910366094e+00,-5.955050239563111081e-01,-2.643635541439033787e+00,1.000000000000000000e+00
-4.579187299344443796e-01,1.327222156686818977e+00,2.146802505296707242e+00,-1.357546483203605936e+00,-5.226628639046480007e-01,4.857480420567454438e+00,-5.933307492733124189e-01,-2.653635541439033574e+00,1.000000000000000000e+00
-4.592762764176480106e-01,1.326699493822914411e+00,2.151659985717274903e+00,-1.351355949023164138e+00,-5.161415717310737783e-01,4.876956977363786194e+00,-5.911564745903137297e-01,-2.663635541439033361e+00,1.000000000000000000e+00
-4.606276323666711470e-01,1.326183352251183445e+00,2.156536942694638803e+00,-1.345282356186972006e+00,-5.096071443890526353e-01,4.896498605117950653e+00,-5.889821999073150405e-01,-2.673635541439033148e+00,1.000000000000000000e+00
-4.619729147228581190e-01,1.325673745106794366e+00,2.161433441299756897e+00,-1.339326312049251788e+00,-5.030604854941065351e-01,4.916104431514201067e+00,-5.868079252243163513e-01,-2.683635541439032934e+00,1.000000000000000000e+00
-4.633122410349073683e-01,1.325170684621300277e+00,2.166349545731271142e+00,-1.333488412209454133e+00,-4.965024960119374109e-01,4.935773574196800517e+00,-5.846336505413176621e-01,-2.693635541439032721e+00,1.000000000000000000e+00
-4.646457294471167954e-01,1.324674182125288313e+00,2.171285319305467976e+00,-1.327769240452697730e+00,-4.899340741291390855e-01,4.955505140865890112e+00,-5.824593758583189729e-01,-2.703635541439032508e+00,1.000000000000000000e+00
-4.659734986875694873e-01,1.324184248051159196e+00,2.176240824446333821e+00,-1.322169368691392455e+00,-4.833561151245946430e-01,4.975298229374865322e+00,-5.802851011753202837e-01,-2.713635541439032295e+00,1.000000000000000000e+00
-4.672956680562608822e-01,1.323700891936034685e+00,2.181216122675708746e+00,-1.316689356908048003e+00,-4.767695112415772374e-01,4.995151927829247995e+00,-5.781108264923215945e-01,-2.723635541439032082e+00,1.000000000000000000e+00
-4.686123574131689229e-01,1.323224122424793148e+00,2.186211274603537813e+00,-1.311329753099276019e+00,-4.701751515605734344e-01,5.015065314687038978e+00,-5.759365518093229053e-01,-2.733635541439031869e+00,1.000000000000000000e+00
-4.699236871662682002e-01,1.322753947273232589e+00,2.191226339918225019e+00,-1.306091093220991040e+00,-4.635739218728474054e-01,5.035037458860545989e+00,-5.737622771263242161e-01,-2.743635541439031655e+00,1.000000000000000000e+00
-4.712297782594891959e-01,1.322290373351359793e+00,2.196261377377085378e+00,-1.300973901134815147e+00,-4.569667045547645134e-01,5.055067419819667229e+00,-5.715880024433255269e-01,-2.753635541439031442e+00,1.000000000000000000e+00
-4.725307521606240124e-01,1.321833406646804931e+00,2.201316444796904914e+00,-1.295978688555692981e+00,-4.503543784428923891e-01,5.075154247696616494e+00,-5.694137277603268377e-01,-2.763635541439031229e+00,1.000000000000000000e+00
-4.738267308491797003e-01,1.321383052268362057e+00,2.206391599044601470e+00,-1.291105955000719563e+00,-4.437378187098979243e-01,5.095296983392083590e+00,-5.672394530773281485e-01,-2.773635541439031016e+00,1.000000000000000000e+00
-4.751178368041804045e-01,1.320939314449652180e+00,2.211486896027993421e+00,-1.286356187739189805e+00,-4.371178967412579497e-01,5.115494658682809614e+00,-5.650651783943294593e-01,-2.783635541439030803e+00,1.000000000000000000e+00
-4.764041929919196061e-01,1.320502196552910901e+00,2.216602390686676305e+00,-1.281729861743871934e+00,-4.304954800128016901e-01,5.135746296330566452e+00,-5.628909037113307701e-01,-2.793635541439030590e+00,1.000000000000000000e+00
-4.776859228536634583e-01,1.320071701072898174e+00,2.221738136983006928e+00,-1.277227439643509932e+00,-4.238714319691024301e-01,5.156050910192526260e+00,-5.607166290283320809e-01,-2.803635541439030376e+00,1.000000000000000000e+00
-4.789631502933069940e-01,1.319647829640929082e+00,2.226894187893199373e+00,-1.272849371676562091e+00,-4.172466119027363751e-01,5.176407505333006753e+00,-5.585423543453333917e-01,-2.813635541439030163e+00,1.000000000000000000e+00
-4.802359996649835372e-01,1.319230583029026294e+00,2.232070595398532475e+00,-1.268596095646176591e+00,-4.106218748344258596e-01,5.196815078136573618e+00,-5.563680796623347025e-01,-2.823635541439029950e+00,1.000000000000000000e+00
-4.815045957606297056e-01,1.318819961154191978e+00,2.237267410476669216e+00,-1.264468036876412071e+00,-4.039980713940843904e-01,5.217272616422494735e+00,-5.541938049793360133e-01,-2.833635541439029737e+00,1.000000000000000000e+00
-4.827690637975061150e-01,1.318415963082797848e+00,2.242484683093091569e+00,-1.260465608169705432e+00,-3.973760477027805105e-01,5.237779099560521345e+00,-5.520195302963373241e-01,-2.843635541439029524e+00,1.000000000000000000e+00
-4.840295294056758402e-01,1.318018587035095113e+00,2.247722462192652149e+00,-1.256589209765592186e+00,-3.907566452556375802e-01,5.258333498587989041e+00,-5.498452556133386349e-01,-2.853635541439029311e+00,1.000000000000000000e+00
-4.852861186154414086e-01,1.317627830389839438e+00,2.252980795691239990e+00,-1.252839229300682256e+00,-3.841407008056865191e-01,5.278934776328213729e+00,-5.476709809303399457e-01,-2.863635541439029097e+00,1.000000000000000000e+00
-4.865389578447421037e-01,1.317243689689033825e+00,2.258259730467568005e+00,-1.249216041769897201e+00,-3.775290462486877163e-01,5.299581887510181666e+00,-5.454967062473412565e-01,-2.873635541439028884e+00,1.000000000000000000e+00
-4.877881738865120220e-01,1.316866160642785166e+00,2.263559312355078124e+00,-1.245720009488970881e+00,-3.709225085089391527e-01,5.320273778889502481e+00,-5.433224315643425673e-01,-2.883635541439028671e+00,1.000000000000000000e+00
-4.890338938960009929e-01,1.316495238134276269e+00,2.268879586133967674e+00,-1.242351482058217771e+00,-3.643219094260866653e-01,5.341009389370618088e+00,-5.411481568813438781e-01,-2.893635541439028458e+00,1.000000000000000000e+00
-4.902762453780591945e-01,1.316130916224850234e+00,2.274220595523338329e+00,-1.239110796327574038e+00,-3.577280656429528971e-01,5.361787650130251492e+00,-5.389738821983451889e-01,-2.903635541439028245e+00,1.000000000000000000e+00
-4.915153561743867416e-01,1.315773188159207185e+00,2.279582383173468507e+00,-1.235998276362912263e+00,-3.511417884944009193e-01,5.382607484742075954e+00,-5.367996075153464997e-01,-2.913635541439028032e+00,1.000000000000000000e+00
-4.927513544507496346e-01,1.315422046370712694e+00,2.284964990658210571e+00,-1.233014233413635141e+00,-3.445638838972481244e-01,5.403467809302587632e+00,-5.346253328323478105e-01,-2.923635541439027818e+00,1.000000000000000000e+00
-4.939843686841632886e-01,1.315077482486815441e+00,2.290368458467513246e+00,-1.230158965881550825e+00,-3.379951522412462661e-01,5.424367532558171057e+00,-5.324510581493491213e-01,-2.933635541439027605e+00,1.000000000000000000e+00
-4.952145276500448667e-01,1.314739487334574131e+00,2.295792826000071507e+00,-1.227432759291033015e+00,-3.314363882811433015e-01,5.445305556033333438e+00,-5.302767834663504321e-01,-2.943635541439027392e+00,1.000000000000000000e+00
-4.964419604093359140e-01,1.314408050946292983e+00,2.301238131556104793e+00,-1.224835886260469131e+00,-3.248883810298421326e-01,5.466280774160095390e+00,-5.281025087833517428e-01,-2.953635541439027179e+00,1.000000000000000000e+00
-4.976667962955964031e-01,1.314083162565263141e+00,2.306704412330264908e+00,-1.222368606474998121e+00,-3.183519136526716253e-01,5.487292074408517628e+00,-5.259282341003530536e-01,-2.963635541439026966e+00,1.000000000000000000e+00
-4.988891649020714136e-01,1.313764810651610437e+00,2.312191704404673587e+00,-1.220031166660542565e+00,-3.118277633627846712e-01,5.508338337418352104e+00,-5.237539594173543644e-01,-2.973635541439026753e+00,1.000000000000000000e+00
-5.001091960687319427e-01,1.313452982888247744e+00,2.317700042742091959e+00,-1.217823800559135972e+00,-3.053167013176981692e-01,5.529418437131792707e+00,-5.215796847343556752e-01,-2.983635541439026539e+00,1.000000000000000000e+00
-5.013270198692910684e-01,1.313147666186930129e+00,2.323229461179223687e+00,-1.215746728905548801e+00,-2.988194925169898042e-01,5.550531240927312204e+00,-5.194054100513569860e-01,-2.993635541439026326e+00,1.000000000000000000e+00
-5.025427665981966330e-01,1.312848846694413041e+00,2.328779992420150879e+00,-1.213800159405215906e+00,-2.923368957011655556e-01,5.571675609754568548e+00,-5.172311353683582968e-01,-3.003635541439026113e+00,1.000000000000000000e+00
-5.037565667576018313e-01,1.312556509798711968e+00,2.334351668029905458e+00,-1.211984286713464920e+00,-2.858696632517126468e-01,5.592850398270358347e+00,-5.150568606853596076e-01,-3.013635541439025900e+00,1.000000000000000000e+00
-5.049685510443152614e-01,1.312270640135460242e+00,2.339944518428175968e+00,-1.210299292416051831e+00,-2.794185410923517021e-01,5.614054454975603292e+00,-5.128825860023609184e-01,-3.023635541439025687e+00,1.000000000000000000e+00
-5.061788503367312675e-01,1.311991221594367873e+00,2.345558572883151616e+00,-1.208745345011002170e+00,-2.729842685915019884e-01,5.635286622353351760e+00,-5.107083113193622292e-01,-3.033635541439025474e+00,1.000000000000000000e+00
-5.073875956817422983e-01,1.311718237325776304e+00,2.351193859505504857e+00,-1.207322599891761605e+00,-2.665675784659735092e-01,5.656545737007769858e+00,-5.085340366363635400e-01,-3.043635541439025261e+00,1.000000000000000000e+00
-5.085949182816340564e-01,1.311451669747310422e+00,2.356850405242512547e+00,-1.206031199331656589e+00,-2.601691966858994398e-01,5.677830629804115681e+00,-5.063597619533648508e-01,-3.053635541439025047e+00,1.000000000000000000e+00
-5.098009494809656594e-01,1.311191500550624500e+00,2.362528235872316529e+00,-1.204871272469666632e+00,-2.537898423809218929e-01,5.699140126009663021e+00,-5.041854872703661616e-01,-3.063635541439024834e+00,1.000000000000000000e+00
-5.110058207534353691e-01,1.310937710708243609e+00,2.368227375998326334e+00,-1.203842935297511518e+00,-2.474302277476444489e-01,5.720473045435571890e+00,-5.020112125873674724e-01,-3.073635541439024621e+00,1.000000000000000000e+00
-5.122096636887328858e-01,1.310690280480496073e+00,2.373947849043761771e+00,-1.202946290648051475e+00,-2.410910579583640245e-01,5.741828202579672968e+00,-4.998369379043688387e-01,-3.083635541439024408e+00,1.000000000000000000e+00
-5.134126099793809850e-01,1.310449189422537630e+00,2.379689677246341617e+00,-1.202181428185004286e+00,-2.347730310710948454e-01,5.763204406770152666e+00,-4.976626632213702051e-01,-3.093635541439024195e+00,1.000000000000000000e+00
-5.146147914075659413e-01,1.310214416391466630e+00,2.385452881653111756e+00,-1.201548424393978909e+00,-2.284768379408969596e-01,5.784600462310121927e+00,-4.954883885383715714e-01,-3.103635541439023982e+00,1.000000000000000000e+00
-5.158163398319599580e-01,1.309985939553525824e+00,2.391237482115422086e+00,-1.201047342574826926e+00,-2.222031621325215311e-01,5.806015168623045675e+00,-4.933141138553729377e-01,-3.113635541439023768e+00,1.000000000000000000e+00
-5.170173871745348260e-01,1.309763736391393207e+00,2.397043497284045088e+00,-1.200678232835312720e+00,-2.159526798343849585e-01,5.827447320399010700e+00,-4.911398391723743040e-01,-3.123635541439023555e+00,1.000000000000000000e+00
-5.182180654073701431e-01,1.309547783711558777e+00,2.402870944604444059e+00,-1.200441132086102591e+00,-2.097260597738835053e-01,5.848895707741820438e+00,-4.889655644893756703e-01,-3.133635541439023342e+00,1.000000000000000000e+00
-5.194185065394562040e-01,1.309338057651784792e+00,2.408719840312185667e+00,-1.200336064037073713e+00,-2.035239631340602651e-01,5.870359116316889114e+00,-4.867912898063770366e-01,-3.143635541439023129e+00,1.000000000000000000e+00
-5.206188426034932260e-01,1.309134533688650626e+00,2.414590199428502615e+00,-1.200363039194943582e+00,-1.973470434716356192e-01,5.891836327499921033e+00,-4.846170151233784029e-01,-3.153635541439022916e+00,1.000000000000000000e+00
-5.218192056426881331e-01,1.308937186645178885e+00,2.420482035756002404e+00,-1.200522054862218857e+00,-1.911959466364125115e-01,5.913326118526346598e+00,-4.908179948330036457e-01,-3.143635541439023129e+00,1.000000000000000000e+00
-5.230197276975503407e-01,1.308745990698542583e+00,2.426395361874528867e+00,-1.200549030020088725e+00,-1.849720832709158547e-01,5.934778362527966422e+00,-4.970189745426288885e-01,-3.133635541439023342e+00,1.000000000000000000e+00
-5.242202767275704334e-01,1.308561018615271632e+00,2.432330140237056959e+00,-1.200443961971059847e+00,-1.786763121140447774e-01,5.956191445603957746e+00,-5.032199542522541869e-01,-3.123635541439023555e+00,1.000000000000000000e+00
-5.254207206895414872e-01,1.308382342303157531e+00,2.438286331682661068e+00,-1.200206861221849719e+00,-1.723095162643660250e-01,5.977563767065023903e+00,-5.094209339618794852e-01,-3.113635541439023768e+00,1.000000000000000000e+00
-5.266209275507632848e-01,1.308210032786893073e+00,2.444263895449726220e+00,-1.199837751482335513e+00,-1.658726029594339846e-01,5.998893739832657168e+00,-5.156219136715047835e-01,-3.103635541439023982e+00,1.000000000000000000e+00
-5.278207653022456425e-01,1.308044160183933657e+00,2.450262789189558976e+00,-1.199336669663183530e+00,-1.593665033486956484e-01,6.020179790834789380e+00,-5.218228933811300818e-01,-3.093635541439024195e+00,1.000000000000000000e+00
-5.290201019719088515e-01,1.307884793680584856e+00,2.456282968980393555e+00,-1.198703665872158153e+00,-1.527921722600400767e-01,6.041420361397718430e+00,-5.280238730907553801e-01,-3.083635541439024408e+00,1.000000000000000000e+00
-5.302188056377810099e-01,1.307732001508324915e+00,2.462324389341791431e+00,-1.197938803409110964e+00,-1.461505879600533686e-01,6.062613907634220922e+00,-5.342248528003806785e-01,-3.073635541439024621e+00,1.000000000000000000e+00
-5.314167444411901364e-01,1.307585850920364834e+00,2.468387003249425504e+00,-1.197042158759650921e+00,-1.394427519080419786e-01,6.083758900827739957e+00,-5.404258325100059768e-01,-3.063635541439024834e+00,1.000000000000000000e+00
-5.326137865999497345e-01,1.307446408168456697e+00,2.474470762150253300e+00,-1.196013821587495807e+00,-1.326696885038887164e-01,6.104853827812548595e+00,-5.466268122196312751e-01,-3.053635541439025047e+00,1.000000000000000000e+00
-5.338098004215372505e-01,1.307313738479952914e+00,2.480575615978065862e+00,-1.194853894725505850e+00,-1.258324448298075715e-01,6.125897191349795712e+00,-5.528277919292565734e-01,-3.043635541439025261e+00,1.000000000000000000e+00
-5.350046543162627621e-01,1.307187906035123026e+00,2.486701513169415456e+00,-1.193562494165400834e+00,-1.189320903860648926e-01,6.146887510499325913e+00,-5.590287716388818717e-01,-3.033635541439025474e+00,1.000000000000000000e+00
