# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.924712657928466797e-01,-7.166642546653747559e-01,3.258951902389526367e-01,1.828573495149612427e-01,-1.919442415237426758e-01,1.157063466851353084e+00,1.546008355972045223e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.255854818901589898e+00,8.058500923986446907e+00
-1.933053284883499146e-01,-7.183839082717895508e-01,3.268951773643493652e-01,1.838573515415191650e-01,-1.917678862810134888e-01,1.158017458290881763e+00,1.547166373430336028e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256091096445235866e+00,8.068498132242874377e+00
-1.941407322883605957e-01,-7.201008796691894531e-01,3.278951644897460938e-01,1.848573535680770874e-01,-1.915879398584365845e-01,1.158970291713048661e+00,1.548325343722048997e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256315787365421155e+00,8.078495607623707997e+00
-1.949774920940399170e-01,-7.218150496482849121e-01,3.288951516151428223e-01,1.858573555946350098e-01,-1.914044171571731567e-01,1.159921966165020191e+00,1.549485265688214097e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256528881845754508e+00,8.088493336903022524e+00
-1.958155781030654907e-01,-7.235264182090759277e-01,3.298951387405395508e-01,1.868573576211929321e-01,-1.912173032760620117e-01,1.160872480695122499e+00,1.550646138168909172e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256730370096319493e+00,8.098491306821205882e+00
-1.966550052165985107e-01,-7.252349853515625000e-01,3.308951258659362793e-01,1.878573596477508545e-01,-1.910265982151031494e-01,1.161821834352840810e+00,1.551807960003261933e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256920242353759765e+00,8.108489504085005350e+00
-1.974957436323165894e-01,-7.269406318664550781e-01,3.318951129913330078e-01,1.888573616743087769e-01,-1.908322870731353760e-01,1.162770026188821637e+00,1.552970730029450852e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257098488881368770e+00,8.118487915367573748e+00
-1.983378082513809204e-01,-7.286433577537536621e-01,3.328951001167297363e-01,1.898573637008666992e-01,-1.906343698501586914e-01,1.163717055254873012e+00,1.554134447084705828e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257265099969175015e+00,8.128486527308508514e+00
-1.991811692714691162e-01,-7.303431630134582520e-01,3.338950872421264648e-01,1.908573657274246216e-01,-1.904328465461730957e-01,1.164662920603966256e+00,1.555299110005309737e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257420065934029552e+00,8.138485326513899665e+00
-2.000258266925811768e-01,-7.320399880409240723e-01,3.348950743675231934e-01,1.918573677539825439e-01,-1.902277022600173950e-01,1.165607621290235763e+00,1.556464717626599992e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257563377119694348e+00,8.148484299556370658e+00
-2.008717805147171021e-01,-7.337337732315063477e-01,3.358950614929199219e-01,1.928573697805404663e-01,-1.900189369916915894e-01,1.166551156368981434e+00,1.557631268782968981e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257695023896927555e+00,8.158483432975124572e+00
-2.017190158367156982e-01,-7.354244589805603027e-01,3.368950486183166504e-01,1.938573718070983887e-01,-1.898065507411956787e-01,1.167493524896667578e+00,1.558798762307865626e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257814996663571883e+00,8.168482713275990292e+00
-2.025675326585769653e-01,-7.371120452880859375e-01,3.378950357437133789e-01,1.948573738336563110e-01,-1.895905435085296631e-01,1.168434725930926454e+00,1.559967197033796493e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257923285844640748e+00,8.178482126931463370e+00
-2.034173160791397095e-01,-7.387964725494384766e-01,3.388950228691101074e-01,1.958573758602142334e-01,-1.893709003925323486e-01,1.169374758530556502e+00,1.561136571792327121e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258019881892406655e+00,8.188481660380757532e+00
-2.042683511972427368e-01,-7.404776811599731445e-01,3.398950099945068359e-01,1.968573778867721558e-01,-1.891476064920425415e-01,1.170313621755525446e+00,1.562306885414082691e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258104775286486454e+00,8.198481300029847318e+00
-2.051206380128860474e-01,-7.421556711196899414e-01,3.408949971199035645e-01,1.978573799133300781e-01,-1.889206767082214355e-01,1.171251314666970300e+00,1.563478136728749579e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258177956533929276e+00,8.208481032251512488e+00
-2.059741765260696411e-01,-7.438303828239440918e-01,3.418949842453002930e-01,1.988573819398880005e-01,-1.886900961399078369e-01,1.172187836327198251e+00,1.564650324565076689e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258239416169303126e+00,8.218480843385389534e+00
-2.068289518356323242e-01,-7.455017566680908203e-01,3.428949713706970215e-01,1.998573839664459229e-01,-1.884558498859405518e-01,1.173123185799687107e+00,1.565823447750876340e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258289144754781930e+00,8.228480719738014315e+00
-2.076849490404129028e-01,-7.471697926521301270e-01,3.438949584960937500e-01,2.008573859930038452e-01,-1.882179528474807739e-01,1.174057362149088402e+00,1.566997505113025380e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258327132880232568e+00,8.238480647582870020e+00
-2.085421681404113770e-01,-7.488344311714172363e-01,3.448949456214904785e-01,2.018573880195617676e-01,-1.879763901233673096e-01,1.174990364441225177e+00,1.568172495477466510e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258353371163300594e+00,8.248480613160435126e+00
-2.094005942344665527e-01,-7.504956126213073730e-01,3.458949327468872070e-01,2.028573900461196899e-01,-1.877311468124389648e-01,1.175922191743095313e+00,1.569348417669209628e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258367850249498154e+00,8.258480602678233140e+00
-2.102602273225784302e-01,-7.521533370018005371e-01,3.468949198722839355e-01,2.038573920726776123e-01,-1.874822229146957397e-01,1.176852843122871972e+00,1.570525270512332483e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258370560812290595e+00,8.268480602310875227e+00
-2.111210525035858154e-01,-7.538075447082519531e-01,3.478949069976806641e-01,2.048573940992355347e-01,-1.872296184301376343e-01,1.177782317649903376e+00,1.571703052829982461e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258361493553182164e+00,8.278480598200115281e+00
-2.119830548763275146e-01,-7.554581761360168457e-01,3.488948941230773926e-01,2.058573961257934570e-01,-1.869733333587646484e-01,1.178710614394715250e+00,1.572881763444377246e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258340639201803501e+00,8.288480576454892557e+00
-2.128462344408035278e-01,-7.571052312850952148e-01,3.498948812484741211e-01,2.068573981523513794e-01,-1.867133527994155884e-01,1.179637732429011043e+00,1.574061401176806152e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258307988515997788e+00,8.298480523151386734e+00
-2.137105911970138550e-01,-7.587486505508422852e-01,3.508948683738708496e-01,2.078574001789093018e-01,-1.864496767520904541e-01,1.180563670825672595e+00,1.575241964847631904e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258263532281907349e+00,8.308480424333060554e+00
-2.145761102437973022e-01,-7.603883743286132812e-01,3.518948554992675781e-01,2.088574022054672241e-01,-1.861822903156280518e-01,1.181488428658761913e+00,1.576423453276290632e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258207261314060244e+00,8.318480266010716662e+00
-2.154427766799926758e-01,-7.620244026184082031e-01,3.528948426246643066e-01,2.098574042320251465e-01,-1.859111934900283813e-01,1.182412005003520949e+00,1.577605865281294095e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258139166455456870e+00,8.328480034162540235e+00
-2.163105905055999756e-01,-7.636566758155822754e-01,3.538948297500610352e-01,2.108574062585830688e-01,-1.856363862752914429e-01,1.183334398936373377e+00,1.578789199680230571e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.258059238577655670e+00,8.338479714734155834e+00
-2.171795368194580078e-01,-7.652851343154907227e-01,3.548948168754577637e-01,2.118574082851409912e-01,-1.853578537702560425e-01,1.184255609534925702e+00,1.579973455289765516e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257967468580859727e+00,8.348479293638673582e+00
-2.180496007204055786e-01,-7.669097781181335449e-01,3.558948040008544922e-01,2.128574103116989136e-01,-1.850755959749221802e-01,1.185175635877967038e+00,1.581158630925643571e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257863847394003365e+00,8.358478756756742456e+00
-2.189207822084426880e-01,-7.685305476188659668e-01,3.568947911262512207e-01,2.138574123382568359e-01,-1.847896128892898560e-01,1.186094477045471329e+00,1.582344725402689001e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257748365974838300e+00,8.368478089936601805e+00
-2.197930663824081421e-01,-7.701473832130432129e-01,3.578947782516479492e-01,2.148574143648147583e-01,-1.844998896121978760e-01,1.187012132118597352e+00,1.583531737534807693e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257621015310019796e+00,8.378477278994129307e+00
-2.206664532423019409e-01,-7.717602252960205078e-01,3.588947653770446777e-01,2.158574163913726807e-01,-1.842064261436462402e-01,1.187928600179690042e+00,1.584719666134987381e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257481786415191927e+00,8.388476309712896040e+00
-2.215409278869628906e-01,-7.733690738677978516e-01,3.598947525024414062e-01,2.168574184179306030e-01,-1.839092224836349487e-01,1.188843880312281831e+00,1.585908510015299644e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257330670335074618e+00,8.398475167844219769e+00
-2.224164903163909912e-01,-7.749738693237304688e-01,3.608947396278381348e-01,2.178574204444885254e-01,-1.836082637310028076e-01,1.189757971601092201e+00,1.587098267986900790e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.257167658143549360e+00,8.408473839107212910e+00
-2.232931256294250488e-01,-7.765746116638183594e-01,3.618947267532348633e-01,2.188574224710464478e-01,-1.833035498857498169e-01,1.190670873132030128e+00,1.588288938860032751e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256992740943745357e+00,8.418472309188841152e+00
-2.241708189249038696e-01,-7.781712412834167480e-01,3.628947138786315918e-01,2.198574244976043701e-01,-1.829950660467147827e-01,1.191582583992194300e+00,1.589480521444024852e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256805909868124349e+00,8.428470563743971411e+00
-2.250495702028274536e-01,-7.797636985778808594e-01,3.638947010040283203e-01,2.208574265241622925e-01,-1.826828122138977051e-01,1.192493103269873567e+00,1.590673014547294706e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256607156078568099e+00,8.438468588395428682e+00
-2.259293645620346069e-01,-7.813519239425659180e-01,3.648946881294250488e-01,2.218574285507202148e-01,-1.823667883872985840e-01,1.193402430054549157e+00,1.591866416977349319e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256396470766462770e+00,8.448466368734047549e+00
-2.268101871013641357e-01,-7.829359173774719238e-01,3.658946752548217773e-01,2.228574305772781372e-01,-1.820469796657562256e-01,1.194310563436893791e+00,1.593060727540786203e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.256173845152785074e+00,8.458463890318727252e+00
-2.276920378208160400e-01,-7.845156192779541016e-01,3.668946623802185059e-01,2.238574326038360596e-01,-1.817233860492706299e-01,1.195217502508775009e+00,1.594255945043294931e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.255939270488187987e+00,8.468461138676486755e+00
-2.285749018192291260e-01,-7.860909700393676758e-01,3.678946495056152344e-01,2.248574346303939819e-01,-1.813960075378417969e-01,1.196123246363252957e+00,1.595452068289658243e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.255692738053086011e+00,8.478458099302519813e+00
-2.294587790966033936e-01,-7.876619696617126465e-01,3.688946366310119629e-01,2.258574366569519043e-01,-1.810648292303085327e-01,1.197027794094584152e+00,1.596649096083752717e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.255434239157741327e+00,8.488454757660246486e+00
-2.303436547517776489e-01,-7.892285585403442383e-01,3.698946237564086914e-01,2.268574386835098267e-01,-1.807298511266708374e-01,1.197931144798221492e+00,1.597847027228550987e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.255163765142348176e+00,8.498451099181373536e+00
-2.312295138835906982e-01,-7.907906770706176758e-01,3.708946108818054199e-01,2.278574407100677490e-01,-1.803910732269287109e-01,1.198833297570813361e+00,1.599045860526121743e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.254881307377119004e+00,8.508447109265945940e+00
-2.321163564920425415e-01,-7.923482656478881836e-01,3.718945980072021484e-01,2.288574427366256714e-01,-1.800484806299209595e-01,1.199734251510207628e+00,1.600245594777631952e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.254586857262369293e+00,8.518442773282403735e+00
-2.330041676759719849e-01,-7.939013242721557617e-01,3.728945851325988770e-01,2.298574447631835938e-01,-1.797020584344863892e-01,1.200634005715450536e+00,1.601446228783347303e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.254280406228603262e+00,8.528438076567642412e+00
-2.338929474353790283e-01,-7.954497933387756348e-01,3.738945722579956055e-01,2.308574467897415161e-01,-1.793518215417861938e-01,1.201532559286787816e+00,1.602647761342633981e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.253961945736598249e+00,8.538433004427062656e+00
-2.347826659679412842e-01,-7.969936728477478027e-01,3.748945593833923340e-01,2.318574488162994385e-01,-1.789977550506591797e-01,1.202429911325665790e+00,1.603850191253959556e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.253631467277490863e+00,8.548427542134634294e+00
-2.356733232736587524e-01,-7.985328435897827148e-01,3.758945465087890625e-01,2.328574508428573608e-01,-1.786398440599441528e-01,1.203326060934732489e+00,1.605053517314894318e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.253288962372860471e+00,8.558421674932946033e+00
-2.365649193525314331e-01,-8.000673055648803711e-01,3.768945336341857910e-01,2.338574528694152832e-01,-1.782780885696411133e-01,1.204221007217838757e+00,1.606257738322112161e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.252934422574815798e+00,8.568415388033271185e+00
-2.374574393033981323e-01,-8.015970587730407715e-01,3.778945207595825195e-01,2.348574548959732056e-01,-1.779124885797500610e-01,1.205114749280038255e+00,1.607462853071392139e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.252567839466078414e+00,8.578408666615617406e+00
-2.383508682250976562e-01,-8.031219840049743652e-01,3.788945078849792480e-01,2.358574569225311279e-01,-1.775430440902709961e-01,1.206007286227588793e+00,1.608668860357619801e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.252189204660067556e+00,8.588401495828792420e+00
-2.392452061176300049e-01,-8.046420812606811523e-01,3.798944950103759766e-01,2.368574589490890503e-01,-1.771697402000427246e-01,1.206898617167953658e+00,1.609875758974787852e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.251798509800986281e+00,8.598393860790455534e+00
-2.401404231786727905e-01,-8.061572909355163574e-01,3.808944821357727051e-01,2.378574609756469727e-01,-1.767925620079040527e-01,1.207788741209801842e+00,1.611083547715997710e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.251395746563904066e+00,8.608385746587183363e+00
-2.410365343093872070e-01,-8.076676130294799805e-01,3.818944692611694336e-01,2.388574630022048950e-01,-1.764115244150161743e-01,1.208677657463009369e+00,1.612292225373460619e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.250980906654842961e+00,8.618377138274523119e+00
-2.419335097074508667e-01,-8.091729879379272461e-01,3.828944563865661621e-01,2.398574650287628174e-01,-1.760265976190567017e-01,1.209565365038660190e+00,1.613501790738499198e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.250553981810860193e+00,8.628368020877056566e+00
-2.428313493728637695e-01,-8.106733560562133789e-01,3.838944435119628906e-01,2.408574670553207397e-01,-1.756377965211868286e-01,1.210451863049046839e+00,1.614712242601548331e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.250114963800134760e+00,8.638358379388455077e+00
