# px,py,pz,vx,vy,vz,phi,theta,psi
-7.507829779499465532e-09,-1.875453995228426484e-07,1.176991022919859353e-01,9.964676413882766416e-08,-1.252656052602064792e-06,-5.105876444572510963e-05,1.599681377678578218e-05,7.112880266804617457e-07,1.000000000000000000e+00
-7.408183015360637762e-09,-1.887980555754447055e-07,1.176990512332214828e-01,9.267152160498841919e-08,-1.095783377017029495e-06,-5.090384281591598607e-05,1.637898700113808159e-05,7.283100567592677669e-07,1.000000000000000000e+00
-7.315511493755649707e-09,-1.898938389524617229e-07,1.176990003293786613e-01,8.552935261693613360e-08,-9.351629215883119469e-07,-5.074892112531992930e-05,1.676116022549038100e-05,7.453320868380737880e-07,1.000000000000000000e+00
-7.229982141138713693e-09,-1.908290018740500405e-07,1.176989495804575403e-01,7.822022983605279812e-08,-7.707940715202427453e-07,-5.063067915389519237e-05,1.646245742717226382e-05,7.321517923928818234e-07,1.000000000000000000e+00
-7.151761911302660729e-09,-1.915997959455702944e-07,1.176988989497783911e-01,7.104036003124455905e-08,-6.093544599300978840e-07,-5.051243723122434375e-05,1.616375462885414664e-05,7.189714979476898587e-07,1.000000000000000000e+00
-7.080721551271415899e-09,-1.922091504055003862e-07,1.176988484373411581e-01,6.398974320251142965e-08,-4.508440868178918685e-07,-5.039419535643163944e-05,1.586505183053602946e-05,7.057912035024978940e-07,1.000000000000000000e+00
-7.016731808068904284e-09,-1.926599944923182707e-07,1.176987980431457997e-01,5.706837934985339667e-08,-2.952629521836388866e-07,-5.027595352864311763e-05,1.556634903221791228e-05,6.926109090573059294e-07,1.000000000000000000e+00
-6.959663428719050966e-09,-1.929552574445019024e-07,1.176987477671922744e-01,5.027626847327046673e-08,-1.426110560273529143e-07,-5.015771174697947681e-05,1.526764623389979510e-05,6.794306146121139647e-07,1.000000000000000000e+00
-6.909387160245780202e-09,-1.930978685005292624e-07,1.176986976094805265e-01,4.361341057276263983e-08,7.111601650952363477e-09,-5.003947001056319763e-05,1.496894343558167792e-05,6.662503201669220000e-07,1.000000000000000000e+00
-6.865773749673017900e-09,-1.930907568988783053e-07,1.176986475700105145e-01,3.707980564832991598e-08,1.539050208512634472e-07,-4.992122831852031147e-05,1.467024063726356074e-05,6.530700257217300353e-07,1.000000000000000000e+00
-6.828693944024688315e-09,-1.929368518780270388e-07,1.176985976487821967e-01,3.067545369997230178e-08,2.977692015735672078e-07,-4.980298666997152362e-05,1.437153783894544356e-05,6.398897312765380707e-07,1.000000000000000000e+00
-6.798018490324715702e-09,-1.926390826764534703e-07,1.176985478457955314e-01,2.440035472768979394e-08,4.387041438178507280e-07,-4.968474506404286546e-05,1.407283504062732638e-05,6.267094368313461060e-07,1.000000000000000000e+00
-6.773618135597025971e-09,-1.922003785326356074e-07,1.176984981610504633e-01,1.825450873148239575e-08,5.767098475841013818e-07,-4.956650349985504227e-05,1.377413224230920920e-05,6.135291423861541413e-07,1.000000000000000000e+00
-6.755363626865543376e-09,-1.916236686850515107e-07,1.176984485945469644e-01,1.223791571135010722e-08,7.117863128723067283e-07,-4.944826197653407867e-05,1.347542944399109202e-05,6.003488479409621766e-07,1.000000000000000000e+00
-6.743125711154193001e-09,-1.909118823721792142e-07,1.176983991462849932e-01,6.350575667292929177e-09,8.439335396824547504e-07,-4.933002049320068670e-05,1.317672664567297484e-05,5.871685534957702120e-07,1.000000000000000000e+00
-6.736775135486899927e-09,-1.900679488324967518e-07,1.176983498162644942e-01,5.924885993108624485e-10,9.731515280145333776e-07,-4.921177904897912239e-05,1.287802384735485767e-05,5.739882590505782473e-07,1.000000000000000000e+00
-6.736182646887589237e-09,-1.890947973044822106e-07,1.176983006044854396e-01,-5.036345492596092140e-09,1.099440277868531175e-06,-4.909353764299363498e-05,1.257932104903674049e-05,5.608079646053862826e-07,1.000000000000000000e+00
-6.741218992380185185e-09,-1.879953570266136775e-07,1.176982515109478017e-01,-1.053592660842793376e-08,1.222799789244436920e-06,-4.897529627436671189e-05,1.228061825071862331e-05,5.476276701601943180e-07,1.000000000000000000e+00
-6.751754918988612854e-09,-1.867725572373692395e-07,1.176982025356515249e-01,-1.590625474818465745e-08,1.343230062142239389e-06,-4.885705494222082699e-05,1.198191545240050613e-05,5.344473757150023533e-07,1.000000000000000000e+00
-6.767661173736797326e-09,-1.854293271752270101e-07,1.176981536785965815e-01,-2.114732991186626817e-08,1.460731096561927782e-06,-4.873881364568023630e-05,1.168321265408238895e-05,5.212670812698103886e-07,1.000000000000000000e+00
-6.788808503648663684e-09,-1.839685960786650762e-07,1.176981049397829299e-01,-2.625915209947276262e-08,1.575302892503491511e-06,-4.862057238386920262e-05,1.138450985576427177e-05,5.080867868246184239e-07,1.000000000000000000e+00
-6.815067655748136182e-09,-1.823932931861615777e-07,1.176980563192105422e-01,-3.124172131100413748e-08,1.686945449966920412e-06,-4.850233115591019983e-05,1.108580705744615459e-05,4.949064923794264593e-07,1.000000000000000000e+00
-6.846309377059140729e-09,-1.807063477361946545e-07,1.176980078168793908e-01,-3.609503754646039606e-08,1.795658768952204321e-06,-4.838408996092748393e-05,1.078710425912803741e-05,4.817261979342344946e-07,1.000000000000000000e+00
-6.882404414605600755e-09,-1.789106889672424466e-07,1.176979594327894341e-01,-4.081910080584153837e-08,1.901442849459333497e-06,-4.826584879804176020e-05,1.048840146080992023e-05,4.685459034890425299e-07,1.000000000000000000e+00
-6.923223515411442168e-09,-1.770092461177831203e-07,1.176979111669406303e-01,-4.541391108914755779e-08,2.004297691488298622e-06,-4.814760766637728466e-05,1.018969866249180305e-05,4.553656090438505653e-07,1.000000000000000000e+00
-6.968637426500590050e-09,-1.750049484262948155e-07,1.176978630193329656e-01,-4.987946839637845431e-08,2.104223295039090167e-06,-4.802936656505831333e-05,9.890995864173685872e-06,4.421853145986586006e-07,1.000000000000000000e+00
-7.018516894896968656e-09,-1.729007251312557251e-07,1.176978149899663983e-01,-5.421577272753423455e-08,2.201219660111699450e-06,-4.791112549320732686e-05,9.592293065855568693e-06,4.290050201534666359e-07,1.000000000000000000e+00
-7.072732667624503069e-09,-1.706995054711440155e-07,1.176977670788409008e-01,-5.842282408261489190e-08,2.295286786706117577e-06,-4.779288444994858127e-05,9.293590267537451513e-06,4.158247257082746712e-07,1.000000000000000000e+00
-7.131155491707118372e-09,-1.684042186844379060e-07,1.176977192859564453e-01,-6.250062246162042635e-08,2.386424674822336502e-06,-4.767464343440632580e-05,8.994887469219334334e-06,4.026444312630827066e-07,1.000000000000000000e+00
-7.193656114168738818e-09,-1.660177940096155629e-07,1.176976716113130178e-01,-6.644916786455083130e-08,2.474633324460347754e-06,-4.755640244570304788e-05,8.696184670901217155e-06,3.894641368178907419e-07,1.000000000000000000e+00
-7.260105282033289490e-09,-1.635431606851552056e-07,1.176976240549105768e-01,-7.026846029140611335e-08,2.559912735620143287e-06,-4.743816148295944599e-05,8.397481872583099975e-06,3.762838423726987772e-07,1.000000000000000000e+00
-7.330373742324695471e-09,-1.609832479495350535e-07,1.176975766167490944e-01,-7.395849974218627251e-08,2.642262908301715476e-06,-4.731992054530333370e-05,8.098779074264982796e-06,3.631035479275068126e-07,1.000000000000000000e+00
-7.404332242066881843e-09,-1.583409850412333257e-07,1.176975292968285430e-01,-7.751928621689130877e-08,2.721683842505057123e-06,-4.720167963185541626e-05,7.800076275946865616e-06,3.499232534823148479e-07,1.000000000000000000e+00
-7.481851528283772861e-09,-1.556193011987282682e-07,1.176974820951489087e-01,-8.095081971552122214e-08,2.798175538230161027e-06,-4.708343874173994293e-05,7.501373477628747590e-06,3.367429590371228832e-07,1.000000000000000000e+00
-7.562802347999293606e-09,-1.528211256604981001e-07,1.176974350117101636e-01,-8.425310023807599938e-08,2.871737995477019989e-06,-4.696519787407939434e-05,7.202670679310629564e-06,3.235626645919309185e-07,1.000000000000000000e+00
-7.647055448237369989e-09,-1.499493876650210674e-07,1.176973880465122940e-01,-8.742612778455565373e-08,2.942371214245627656e-06,-4.684695702799625792e-05,6.903967880992511537e-06,3.103823701467389539e-07,1.000000000000000000e+00
-7.734481576021926265e-09,-1.470070164507754423e-07,1.176973411995552721e-01,-9.046990235496018518e-08,3.010075194535978098e-06,-4.672871620261478292e-05,6.605265082674393511e-06,2.972020757015469892e-07,1.000000000000000000e+00
-7.824951478376886689e-09,-1.439969412562394706e-07,1.176972944708390700e-01,-9.338442394928958050e-08,3.074849936348064540e-06,-4.661047539705922535e-05,6.306562284356275485e-06,2.840217812563550245e-07,1.000000000000000000e+00
-7.918335902326175515e-09,-1.409220913198913980e-07,1.176972478603636740e-01,-9.616969256754385293e-08,3.136695439681881476e-06,-4.649223461045384124e-05,6.007859486038157458e-06,2.708414868111630599e-07,1.000000000000000000e+00
-8.014505594893718653e-09,-1.377853958802095233e-07,1.176972013681290702e-01,-9.882570820972298923e-08,3.195611704537423399e-06,-4.637399384191756048e-05,5.709156687720039432e-06,2.576611923659710952e-07,1.000000000000000000e+00
-8.113331303103442013e-09,-1.345897841756720923e-07,1.176971549941352307e-01,-1.013524708758270026e-07,3.251598730914685229e-06,-4.625575309057641446e-05,5.410453889401921405e-06,2.444808979207791305e-07,1.000000000000000000e+00
-8.214683773979269849e-09,-1.313381854447574037e-07,1.176971087383821418e-01,-1.037499805658558799e-07,3.304656518813661459e-06,-4.613751235555465922e-05,5.111751091083803379e-06,2.313006034755871658e-07,1.000000000000000000e+00
-8.318433754545126417e-09,-1.280335289259437297e-07,1.176970626008697896e-01,-1.060182372798096343e-07,3.354785068234347853e-06,-4.601927163597476861e-05,4.813048292765685353e-06,2.181203090303952012e-07,1.000000000000000000e+00
-8.424451991824935972e-09,-1.246787438577093691e-07,1.176970165815981600e-01,-1.081572410176882526e-07,3.401984379176739330e-06,-4.590103093095923006e-05,4.514345494447567326e-06,2.049400145852032365e-07,1.000000000000000000e+00
-8.532609232842624423e-09,-1.212767594785326207e-07,1.176969706805672256e-01,-1.101669917794917347e-07,3.446254451640832079e-06,-4.578279023963229959e-05,4.215642696129449300e-06,1.917597201400112718e-07,1.000000000000000000e+00
-8.642776224622116026e-09,-1.178305050268917831e-07,1.176969248977769861e-01,-1.120474895652200939e-07,3.487595285626621863e-06,-4.566454956111822645e-05,3.916939897811331273e-06,1.785794256948193072e-07,1.000000000000000000e+00
-8.754823714187336689e-09,-1.143429097412651551e-07,1.176968792332274277e-01,-1.137987343748733170e-07,3.526006881134105295e-06,-4.554630889453772268e-05,3.618237099493213247e-06,1.653991312496273425e-07,1.000000000000000000e+00
-8.868622448562210668e-09,-1.108169028601310487e-07,1.176968336869185366e-01,-1.154207262084514040e-07,3.561489238163278987e-06,-4.542806823901503752e-05,3.319534301175095221e-06,1.522188368044353778e-07,1.000000000000000000e+00
-8.984043174770662217e-09,-1.072554136219677757e-07,1.176967882588502989e-01,-1.169134650659543549e-07,3.594042356714139127e-06,-4.530982759367620916e-05,3.020831502856977194e-06,1.390385423592434131e-07,1.000000000000000000e+00
-9.100956639836617247e-09,-1.036613712652536350e-07,1.176967429490227007e-01,-1.182769509473821828e-07,3.623666236786683173e-06,-4.519158695764193608e-05,2.722128704538859168e-06,1.258582479140514485e-07,1.000000000000000000e+00
-9.219233590784000012e-09,-1.000377050284669517e-07,1.176966977574357420e-01,-1.195111838527348746e-07,3.650360878380908586e-06,-4.507334633003469892e-05,2.423425906220741142e-06,1.126779534688594706e-07,1.000000000000000000e+00
-9.338744774636734768e-09,-9.638734415008603784e-08,1.176966526840894089e-01,-1.206161637820124303e-07,3.674126281496812823e-06,-4.495510570997875372e-05,2.124723107902623115e-06,9.949765902366749266e-08,1.000000000000000000e+00
-9.459360938418747423e-09,-9.271321786858921856e-08,1.176966077289837015e-01,-1.215918907352148499e-07,3.694962446134393767e-06,-4.483686509660013864e-05,1.826020309584505301e-06,8.631736457847551475e-08,1.000000000000000000e+00
-9.580952829153962233e-09,-8.901825542245481907e-08,1.176965628921186058e-01,-1.224383647123421333e-07,3.712869372293649725e-06,-4.471862448901777680e-05,1.527317511266387486e-06,7.313707013328353685e-08,1.000000000000000000e+00
-9.703391193866305108e-09,-8.530538605016116458e-08,1.176965181734941218e-01,-1.231555857133942806e-07,3.727847059974579001e-06,-4.460038388635769959e-05,1.228614712948269671e-06,5.995677568809155894e-08,1.000000000000000000e+00
-9.826546779579698647e-09,-8.157753899018658029e-08,1.176964735731102357e-01,-1.237435537383712918e-07,3.739895509177179902e-06,-4.448214328774416305e-05,9.299119146301518566e-07,4.677648124289958104e-08,1.000000000000000000e+00
-9.950290333318070415e-09,-7.783764348100940462e-08,1.176964290909669475e-01,-1.242022687872731669e-07,3.749014719901452005e-06,-4.436390269229786566e-05,6.312091163120340420e-07,3.359618679770760313e-08,1.000000000000000000e+00
-1.007449260210534301e-08,-7.408862876110794954e-08,1.176963847270642571e-01,-1.245317308600999058e-07,3.755204692147394039e-06,-4.424566209914484560e-05,3.325063179939161744e-07,2.041589235251562522e-08,1.000000000000000000e+00
-1.019902433296544235e-08,-7.033342406896055349e-08,1.176963404814021646e-01,-1.247319399568515086e-07,3.758465425915005580e-06,-4.412742150740580813e-05,3.380351967579830686e-08,7.235597907323648970e-09,1.000000000000000000e+00
-1.032375627292229433e-08,-6.657495864304554167e-08,1.176962963539806561e-01,-1.248028960775280017e-07,3.758796921204286205e-06,-4.400918091620500928e-05,-2.648992786423195607e-07,-5.944696537868327282e-09,1.000000000000000000e+00
-1.044855916899982157e-08,-6.281616172184125250e-08,1.176962523447997455e-01,-1.247445992221293587e-07,3.756199178015235913e-06,-4.389094032466492291e-05,-5.636020769604374283e-07,-1.912499098306030188e-08,1.000000000000000000e+00
-1.057330376822195162e-08,-5.905996254382601780e-08,1.176962084538594189e-01,-1.245570493906555796e-07,3.750672196347854706e-06,-4.377269973190981182e-05,-8.623048752785552429e-07,-3.230528542825227979e-08,1.000000000000000000e+00
-1.069786081761260708e-08,-5.530929034747816278e-08,1.176961646811596901e-01,-1.242402465831066644e-07,3.742215976202143429e-06,-4.365445913706214988e-05,-1.161007673596673058e-06,-4.548557987344425769e-08,1.000000000000000000e+00
-1.082210106419571386e-08,-5.156707437127601924e-08,1.176961210267005592e-01,-1.237941907994826130e-07,3.730830517578102931e-06,-4.353621853924619312e-05,-1.459710471914790872e-06,-5.866587431863623560e-08,1.000000000000000000e+00
-1.094589525499519622e-08,-4.783624385369791901e-08,1.176960774904820262e-01,-1.232188820397834255e-07,3.716515820475734057e-06,-4.341797793758620433e-05,-1.758413270232908687e-06,-7.184616876382820689e-08,1.000000000000000000e+00
-1.106911413703498007e-08,-4.411972803322218728e-08,1.176960340725040910e-01,-1.225143203040091018e-07,3.699271884895038079e-06,-4.329973733120465738e-05,-2.057116068551026713e-06,-8.502646320902018479e-08,1.000000000000000000e+00
-1.119162845733898966e-08,-4.042045614832714926e-08,1.176959907727667537e-01,-1.216805055921596421e-07,3.679098710836016690e-06,-4.318149671922403291e-05,-2.355818866869144740e-06,-9.820675765421216270e-08,1.000000000000000000e+00
-1.131330896293114925e-08,-3.674135743749113013e-08,1.176959475912700281e-01,-1.207174379042350462e-07,3.655996298298671585e-06,-4.306325610076858695e-05,-2.654521665187262766e-06,-1.113870520994041406e-07,1.000000000000000000e+00
-1.143402640083538475e-08,-3.308536113919245511e-08,1.176959045280139282e-01,-1.196251172402353142e-07,3.629964647283004881e-06,-4.294501547496080014e-05,-2.953224463505380792e-06,-1.245673465445961185e-07,1.000000000000000000e+00
-1.155365151807562041e-08,-2.945539649190944938e-08,1.176958615829984539e-01,-1.184035436001604592e-07,3.601003757789018696e-06,-4.282677484092492850e-05,-3.251927261823498819e-06,-1.377476409897880832e-07,1.000000000000000000e+00
-1.167205506167578048e-08,-2.585439273412043153e-08,1.176958187562236191e-01,-1.170527169840104682e-07,3.569113629816715571e-06,-4.270853419778522807e-05,-3.550630060141616845e-06,-1.509279354349800479e-07,1.000000000000000000e+00
-1.178910777865979088e-08,-2.228527910430371683e-08,1.176957760476894238e-01,-1.155726373917853410e-07,3.534294263366098894e-06,-4.259029354466240409e-05,-3.849332858459734871e-06,-1.641082298801720125e-07,1.000000000000000000e+00
-1.190468041605157587e-08,-1.875098484093761725e-08,1.176957334573958819e-01,-1.139633048234850777e-07,3.496545658437171205e-06,-4.247205288068248797e-05,-4.148035656777852898e-06,-1.772885243253639772e-07,1.000000000000000000e+00
