# px,py,pz,vx,vy,vz,phi,theta,psi
-9.336882484439531707e-09,-8.070282565933403799e-08,7.847909779573879197e-02,-2.547493903584562557e-08,9.671611497727818523e-07,-6.661852712984140919e-05,3.448878857792607679e-06,2.211291905617485403e-07,1.000000000000000000e+00
-9.362357423475377014e-09,-7.973566450956126228e-08,7.847903117721166666e-02,-2.764344004377784181e-08,1.000982542870388415e-06,-6.645767680069104291e-05,3.334071740877136030e-06,2.138135130402019489e-07,1.000000000000000000e+00
-9.390000863519154866e-09,-7.873468196669087386e-08,7.847896471953486053e-02,-2.974019993947209548e-08,1.033678081221658096e-06,-6.629682647537406314e-05,3.219264623961664382e-06,2.064978355186553574e-07,1.000000000000000000e+00
-9.419741063458627584e-09,-7.770100388546921100e-08,7.847889842270838745e-02,-3.176521872292838328e-08,1.065247764826590682e-06,-6.613597615376078575e-05,3.104457507046192733e-06,1.991821579971087660e-07,1.000000000000000000e+00
-9.451506282181555835e-09,-7.663575612064262519e-08,7.847883228673223355e-02,-3.371849639414670851e-08,1.095691593685185751e-06,-6.597512583572154017e-05,2.989650390130721084e-06,1.918664804755621746e-07,1.000000000000000000e+00
-9.485224778575701941e-09,-7.554006452695744145e-08,7.847876631160639882e-02,-3.560003295312706455e-08,1.125009567797442667e-06,-6.581427552112664226e-05,2.874843273215249436e-06,1.845508029540155832e-07,1.000000000000000000e+00
-9.520824811528828225e-09,-7.441505495915999804e-08,7.847870049733088327e-02,-3.740982839986945803e-08,1.153201687163361218e-06,-6.565342520984821038e-05,2.760036156299777787e-06,1.772351254324689918e-07,1.000000000000000000e+00
-9.558234639928697008e-09,-7.326185327199663322e-08,7.847863484390567301e-02,-3.914788273437388894e-08,1.180267951782940980e-06,-6.549257490175300963e-05,2.645229039384306139e-06,1.699194479109224004e-07,1.000000000000000000e+00
-9.597382522663070612e-09,-7.208158532021369849e-08,7.847856935133076806e-02,-4.081419595664035067e-08,1.206208361656181743e-06,-6.533172459671492019e-05,2.530421922468834490e-06,1.626037703893758090e-07,1.000000000000000000e+00
-9.638196718619711360e-09,-7.087537695855751887e-08,7.847850401960616840e-02,-4.240876806666884983e-08,1.231022916783083082e-06,-6.517087429460070717e-05,2.415614805553362842e-06,1.552880928678292176e-07,1.000000000000000000e+00
-9.680605486686379918e-09,-6.964435404177443261e-08,7.847843884873187403e-02,-4.393159906445938642e-08,1.254711617163644574e-06,-6.501002399528247537e-05,2.300807688637891193e-06,1.479724153462826262e-07,1.000000000000000000e+00
-9.724537085750838610e-09,-6.838964242461079121e-08,7.847837383870788497e-02,-4.538268895001195383e-08,1.277274462797866008e-06,-6.484917369863055421e-05,2.186000571722419545e-06,1.406567378247360348e-07,1.000000000000000000e+00
-9.769919774700849757e-09,-6.711236796181291969e-08,7.847830898953418732e-02,-4.676203772332655867e-08,1.298711453685746959e-06,-6.468832340451527311e-05,2.071193454806947896e-06,1.333410603031894434e-07,1.000000000000000000e+00
-9.816681812424175680e-09,-6.581365650812716956e-08,7.847824430121078110e-02,-4.806964538440319433e-08,1.319022589827287216e-06,-6.452747311280518610e-05,1.956386337891476248e-06,1.260253827816428520e-07,1.000000000000000000e+00
-9.864751457808578702e-09,-6.449463391829987906e-08,7.847817977373766629e-02,-4.930551193324186742e-08,1.338207871222486355e-06,-6.436662282337238445e-05,1.841579220976004387e-06,1.187097052600962473e-07,1.000000000000000000e+00
-9.914056969741821145e-09,-6.315642604707738646e-08,7.847811540711484291e-02,-5.046963736984257794e-08,1.356267297871344377e-06,-6.420577253608542219e-05,1.726772104060532527e-06,1.113940277385496427e-07,1.000000000000000000e+00
-9.964526607111663677e-09,-6.180015874920604325e-08,7.847805120134231094e-02,-5.156202169420531928e-08,1.373200869773860858e-06,-6.404492225081462873e-05,1.611964987145060667e-06,1.040783502170030381e-07,1.000000000000000000e+00
-1.001608862880586862e-08,-6.042695787943218768e-08,7.847798715642005651e-02,-5.258266490633009805e-08,1.389008586930035586e-06,-6.388407196743209533e-05,1.497157870229588806e-06,9.676267269545643341e-08,1.000000000000000000e+00
-1.006867129371219829e-08,-5.903794929250215141e-08,7.847792327234809351e-02,-5.353156700621690763e-08,1.403690449339868561e-06,-6.372322168580637602e-05,1.382350753314116946e-06,8.944699517390982877e-08,1.000000000000000000e+00
-1.012220286071841502e-08,-5.763425884316228592e-08,7.847785954912640805e-02,-5.440872799386575465e-08,1.417246457003359360e-06,-6.356237140580957561e-05,1.267543636398645086e-06,8.213131765236322413e-08,1.000000000000000000e+00
-1.017661158871228113e-08,-5.621701238615892947e-08,7.847779598675500012e-02,-5.521414786927663248e-08,1.429676609920507770e-06,-6.340152112731024814e-05,1.152736519483173226e-06,7.481564013081661949e-08,1.000000000000000000e+00
-1.023182573658155728e-08,-5.478733577623842032e-08,7.847773258523386974e-02,-5.594782663244954775e-08,1.440980908091313793e-06,-6.324067085017872302e-05,1.037929402567701365e-06,6.749996260927001485e-08,1.000000000000000000e+00
-1.028777356321400745e-08,-5.334635486814710335e-08,7.847766934456301691e-02,-5.660976428338449383e-08,1.451159351515777215e-06,-6.307982057428531612e-05,9.231222856522295049e-07,6.018428508772341020e-08,1.000000000000000000e+00
-1.034438332749739230e-08,-5.189519551663132344e-08,7.847760626474244161e-02,-5.719996082208147735e-08,1.460211940193897826e-06,-6.291897029950035687e-05,8.083151687367576446e-07,5.286860756617680556e-08,1.000000000000000000e+00
-1.040158328831947417e-08,-5.043498357643742545e-08,7.847754334577214386e-02,-5.771841624854049168e-08,1.468138674125675625e-06,-6.275812002569416113e-05,6.935080518212857843e-07,4.555293004463020092e-08,1.000000000000000000e+00
-1.045930170456801537e-08,-4.896684490231174766e-08,7.847748058765212364e-02,-5.816513056276154344e-08,1.474939553311110401e-06,-6.259726975273707187e-05,5.787009349058139240e-07,3.823725252308359628e-08,1.000000000000000000e+00
-1.051746683513077657e-08,-4.749190534900063493e-08,7.847741799038236710e-02,-5.854010376474462602e-08,1.480614577750202154e-06,-6.243641948049940497e-05,4.638938179903420637e-07,3.092157500153699164e-08,1.000000000000000000e+00
-1.057600693889552175e-08,-4.601129077125043214e-08,7.847735555396288809e-02,-5.884333585448973941e-08,1.485163747442950883e-06,-6.227556920885148983e-05,3.490867010748702034e-07,2.360589747999038700e-08,1.000000000000000000e+00
-1.063485027475001157e-08,-4.452612702380748417e-08,7.847729327839367275e-02,-5.907482683199689024e-08,1.488587062389356377e-06,-6.211471893766186696e-05,2.342795841593983431e-07,1.629021995844378236e-08,1.000000000000000000e+00
-1.069392510158200835e-08,-4.303753996141812927e-08,7.847723116367473495e-02,-5.923457669726607188e-08,1.490884522589418635e-06,-6.195386866680265470e-05,1.194724672439264829e-07,8.974542436897177716e-09,1.000000000000000000e+00
-1.075315967827927442e-08,-4.154665543882871233e-08,7.847716920980607469e-02,-5.932258545029729096e-08,1.492056128043137659e-06,-6.179301839614594429e-05,4.665350328454622556e-09,1.658864915350573074e-09,1.000000000000000000e+00
-1.081248226372957210e-08,-4.005459931078557160e-08,7.847710741678767810e-02,-5.933885309109054085e-08,1.492101878750513235e-06,-6.163216812555851441e-05,-1.101417665870172377e-07,-5.656812606196031567e-09,1.000000000000000000e+00
-1.087182111682066206e-08,-3.856249743203505858e-08,7.847704578461955904e-02,-5.928337961964582817e-08,1.491021774711545577e-06,-6.147131785491068091e-05,-2.249488835024890980e-07,-1.297249012774263621e-08,1.000000000000000000e+00
-1.093110449644030827e-08,-3.707147565732351152e-08,7.847698431330170366e-02,-5.915616503596314631e-08,1.488815815926234683e-06,-6.131046758407278678e-05,-3.397560004179609583e-07,-2.028816764928924085e-08,1.000000000000000000e+00
-1.099026066147627141e-08,-3.558265984139727530e-08,7.847692300283412581e-02,-5.895720934004250188e-08,1.485484002394580554e-06,-6.114961731291692325e-05,-4.545631173334328186e-07,-2.760384517083584549e-08,1.000000000000000000e+00
-1.104921787081631378e-08,-3.409717583900269480e-08,7.847686185321681163e-02,-5.868651253188388827e-08,1.481026334116583190e-06,-6.098876704131163759e-05,-5.693702342489046789e-07,-3.491952269238245013e-08,1.000000000000000000e+00
-1.110790438334819772e-08,-3.261614950488611489e-08,7.847680086444977499e-02,-5.834407461148731209e-08,1.475442811092242803e-06,-6.082791676912903460e-05,-6.841773511643765392e-07,-4.223520021392905477e-08,1.000000000000000000e+00
-1.116624845795968555e-08,-3.114070669379387384e-08,7.847674003653300201e-02,-5.792989557885276672e-08,1.468733433321559180e-06,-6.066706649623766832e-05,-7.989844680798483995e-07,-4.955087773547565941e-08,1.000000000000000000e+00
-1.122417835353853794e-08,-2.967197326047231320e-08,7.847667936946650658e-02,-5.744397543398025879e-08,1.460898200804532746e-06,-6.050621622250786140e-05,-9.137915849953202598e-07,-5.686655525702226406e-08,1.000000000000000000e+00
-1.128162232897251885e-08,-2.821107505966778117e-08,7.847661886325028868e-02,-5.688631417686978167e-08,1.451937113541163288e-06,-6.034536594780816110e-05,-1.028598701910792120e-06,-6.418223277856886870e-08,1.000000000000000000e+00
-1.133850864314938896e-08,-2.675913794612661931e-08,7.847655851788433445e-02,-5.625691180752134199e-08,1.441850171531451230e-06,-6.018451567201067221e-05,-1.143405818826263980e-06,-7.149791030011547334e-08,1.000000000000000000e+00
-1.139476555495691060e-08,-2.531728777459516919e-08,7.847649833336865777e-02,-5.555576832593493312e-08,1.430637374775396573e-06,-6.002366539498749955e-05,-1.258212935741735841e-06,-7.881358782166207798e-08,1.000000000000000000e+00
-1.145032132328284607e-08,-2.388665039981977238e-08,7.847643830970325862e-02,-5.478288373211056169e-08,1.418298723272999316e-06,-5.986281511660541499e-05,-1.373020052657207701e-06,-8.612926534320868262e-08,1.000000000000000000e+00
-1.150510420701495606e-08,-2.246835167654677375e-08,7.847637844688813702e-02,-5.393825802604822106e-08,1.404834217024259882e-06,-5.970196483673651655e-05,-1.487827169572679561e-06,-9.344494286475528726e-08,1.000000000000000000e+00
-1.155904246504100453e-08,-2.106351745952251488e-08,7.847631874492330684e-02,-5.302189120774791788e-08,1.390243856029178272e-06,-5.954111455525290905e-05,-1.602634286488151422e-06,-1.007606203863018919e-07,1.000000000000000000e+00
-1.161206435624875216e-08,-1.967327360349333732e-08,7.847625920380875419e-02,-5.203378327720964551e-08,1.374527640287754697e-06,-5.938026427202137112e-05,-1.717441403403623282e-06,-1.080762979078484965e-07,1.000000000000000000e+00
-1.166409813952596126e-08,-1.829874596320558265e-08,7.847619982354447910e-02,-5.097393423443341057e-08,1.357685569799989370e-06,-5.921941398691222543e-05,-1.832248520319095142e-06,-1.153919754293951012e-07,1.000000000000000000e+00
-1.171507207376039416e-08,-1.694106039340559243e-08,7.847614060413049542e-02,-4.984234407941920644e-08,1.339717644565882501e-06,-5.905856369979757000e-05,-1.947055637234567002e-06,-1.227076529509417058e-07,1.000000000000000000e+00
-1.176491441783981318e-08,-1.560134274883971155e-08,7.847608154556678928e-02,-4.863901281216703975e-08,1.320623864585434515e-06,-5.889771341054773424e-05,-2.061862754150039075e-06,-1.300233304724883237e-07,1.000000000000000000e+00
-1.181355343065198064e-08,-1.428071888425427660e-08,7.847602264785337456e-02,-4.736394043267690388e-08,1.300404229858645411e-06,-5.873686311903304080e-05,-2.176669871065510723e-06,-1.373390079940349151e-07,1.000000000000000000e+00
-1.186091737108465722e-08,-1.298031465439563080e-08,7.847596391099025126e-02,-4.601712694094880543e-08,1.279058740385515613e-06,-5.857601282512026834e-05,-2.291476987980982372e-06,-1.446546855155815065e-07,1.000000000000000000e+00
-1.190693449802560522e-08,-1.170125591401011573e-08,7.847590533497741938e-02,-4.459857233698273781e-08,1.256587396166045333e-06,-5.841516252868329026e-05,-2.406284104896454020e-06,-1.519703630371280979e-07,1.000000000000000000e+00
-1.195153307036258863e-08,-1.044466851784406964e-08,7.847584691981489280e-02,-4.310827662077870761e-08,1.232990197200234994e-06,-5.825431222959066060e-05,-2.521091221811925669e-06,-1.592860405586746893e-07,1.000000000000000000e+00
-1.199464134698336812e-08,-9.211678320643834108e-09,7.847578866550265764e-02,-4.154623979233671485e-08,1.208267143488084808e-06,-5.809346192771447739e-05,-2.635898338727397317e-06,-1.666017180802212807e-07,1.000000000000000000e+00
-1.203618758677570436e-08,-8.003411177155749036e-09,7.847573057204072777e-02,-3.991246185165675290e-08,1.182418235029595198e-06,-5.793261162292329467e-05,-2.750705455642868966e-06,-1.739173956017678721e-07,1.000000000000000000e+00
-1.207610004862736131e-08,-6.820992942126153513e-09,7.847567263942910321e-02,-3.820694279873882839e-08,1.155443471824766377e-06,-5.777176131508743507e-05,-2.865512572558340614e-06,-1.812330731233144635e-07,1.000000000000000000e+00
-1.211430699142609965e-08,-5.665549470301386627e-09,7.847561486766778394e-02,-3.642968263358293469e-08,1.127342853873598767e-06,-5.761091100407722803e-05,-2.980319689473812263e-06,-1.885487506448610550e-07,1.000000000000000000e+00
-1.215073667405968335e-08,-4.538206616427787463e-09,7.847555725675678384e-02,-3.458068135618907843e-08,1.098116381176092793e-06,-5.745006068976299618e-05,-3.095126806389283911e-06,-1.958644281664076464e-07,1.000000000000000000e+00
-1.218531735541587308e-08,-3.440090235251694693e-09,7.847549980669608904e-02,-3.265993896655725960e-08,1.067764053732248666e-06,-5.728921037201329357e-05,-3.209933923304755560e-06,-2.031801056879542378e-07,1.000000000000000000e+00
-1.221797729438242951e-08,-2.372326181519446163e-09,7.847544251748571342e-02,-3.066745546468747820e-08,1.036285871542067021e-06,-5.712836005070021821e-05,-3.324741040220227208e-06,-2.104957832095008292e-07,1.000000000000000000e+00
-1.224864474984711662e-08,-1.336040309977379097e-09,7.847538538912565698e-02,-2.860323085057972761e-08,1.003681834605548070e-06,-5.696750972569409276e-05,-3.439548157135698857e-06,-2.178114607310474206e-07,1.000000000000000000e+00
-1.227724798069769673e-08,-3.323584753718309283e-10,7.847532842161593358e-02,-2.646726512423401446e-08,9.699519429226924484e-07,-5.680665939686524663e-05,-3.554355274051170506e-06,-2.251271382525940120e-07,1.000000000000000000e+00
-1.230371524582193050e-08,6.375934675508615333e-10,7.847527161495654324e-02,-2.425955828565033543e-08,9.350961964935003679e-07,-5.664580906408400924e-05,-3.669162390966642154e-06,-2.324428157741406034e-07,1.000000000000000000e+00
-1.232797480410758025e-08,1.572689664044361890e-09,7.847521496914748595e-02,-2.198011033482869384e-08,8.991145953179724639e-07,-5.648495872722070324e-05,-3.783969507882113803e-06,-2.397584932956871948e-07,1.000000000000000000e+00
-1.234995491444240832e-08,2.471804259362334363e-09,7.847515848418876172e-02,-1.962892127176908637e-08,8.620071393961091597e-07,-5.632410838614388266e-05,-3.898776624797585451e-06,-2.470741708172337862e-07,1.000000000000000000e+00
-1.236958383571417701e-08,3.333811398758443798e-09,7.847510216008037054e-02,-1.720599109647151633e-08,8.237738287279109848e-07,-5.616325804072386338e-05,-4.013583741713057100e-06,-2.543898483387803776e-07,1.000000000000000000e+00
-1.238678982681064866e-08,4.157585227486354829e-09,7.847504599682232629e-02,-1.471131980893598373e-08,7.844146633133784686e-07,-5.600240769083275697e-05,-4.128390858628528748e-06,-2.617055258603269690e-07,1.000000000000000000e+00
-1.240150114661958393e-08,4.941999890799733748e-09,7.847498999441462897e-02,-1.214490740916248690e-08,7.439296431525121405e-07,-5.584155733633911070e-05,-4.243197975544000397e-06,-2.690212033818735604e-07,1.000000000000000000e+00
-1.241364605402874680e-08,5.685929533952245604e-09,7.847493415285729246e-02,-9.506753897151025855e-09,7.023187682453124240e-07,-5.568070697711502258e-05,-4.358005092459472045e-06,-2.763368809034201518e-07,1.000000000000000000e+00
-1.242315280792589793e-08,6.388248302197557928e-09,7.847487847215031675e-02,-6.796859272901602240e-09,6.595820385917799543e-07,-5.551985661302904666e-05,-4.472812209374943694e-06,-2.836525584249667432e-07,1.000000000000000000e+00
-1.242994966719879964e-08,7.047830340789338253e-09,7.847482295229370186e-02,-4.015223536414215231e-09,6.157194541919153668e-07,-5.535900624395328774e-05,-4.587619326290415342e-06,-2.909682359465133346e-07,1.000000000000000000e+00
-1.243396489073521427e-08,7.663549794981254110e-09,7.847476759328746165e-02,-1.161846687688865655e-09,5.707310150457191909e-07,-5.519815586975629308e-05,-4.702426443205886991e-06,-2.982839134680599260e-07,1.000000000000000000e+00
-1.243512673742290247e-08,8.234280810026973856e-09,7.847471239513159613e-02,1.763271273274446902e-09,5.246167211531919558e-07,-5.503730549030838533e-05,-4.817233560121358639e-06,-3.055995909896065175e-07,1.000000000000000000e+00
-1.243336346614962822e-08,8.758897531180165852e-09,7.847465735782610530e-02,4.760130346475722853e-09,4.773765725143344029e-07,-5.487645510547811852e-05,-4.932040677036830288e-06,-3.129152685111531089e-07,1.000000000000000000e+00
-1.242860333580315219e-08,9.236274103694500109e-09,7.847460248137100303e-02,7.828730531914960958e-09,4.290105691291470614e-07,-5.471560471513936606e-05,-5.046847793952301937e-06,-3.202309460326997003e-07,1.000000000000000000e+00
-1.242077460527123671e-08,9.665284672823646641e-09,7.847454776576628932e-02,1.096908379093661253e-08,3.795185224865401040e-07,-5.459210656321755500e-05,-4.957376383632627468e-06,-3.144536474216347978e-07,1.000000000000000000e+00
-1.240980552148029976e-08,1.004480319531018710e-08,7.847449317365973176e-02,1.405278181801904448e-08,3.309038796003908438e-07,-5.446860841570289025e-05,-4.867904973312952999e-06,-3.086763488105698953e-07,1.000000000000000000e+00
-1.239575273966228090e-08,1.037570707491057871e-08,7.847443870505131647e-02,1.707982461316225846e-08,2.831666404706997042e-07,-5.434511027251542545e-05,-4.778433562993278530e-06,-3.028990501995049928e-07,1.000000000000000000e+00
-1.237867291504911807e-08,1.065887371538127870e-08,7.847438435994104344e-02,2.005021217636625117e-08,2.363068050974670824e-07,-5.422161213357878533e-05,-4.688962152673604062e-06,-2.971217515884400902e-07,1.000000000000000000e+00
-1.235862270287275247e-08,1.089518052047874592e-08,7.847433013832891269e-02,2.296394450763102259e-08,1.903243734806933488e-07,-5.409811399881125492e-05,-4.599490742353929593e-06,-2.913444529773751877e-07,1.000000000000000000e+00
-1.233565875836512202e-08,1.108550489395943927e-08,7.847427604021491032e-02,2.582102160695657605e-08,1.452193456203788476e-07,-5.397461586813645220e-05,-4.510019332034255124e-06,-2.855671543663102852e-07,1.000000000000000000e+00
-1.230983773675816464e-08,1.123072423957981762e-08,7.847422206559903635e-02,2.862144347434290823e-08,1.009917215165239626e-07,-5.385111774147443756e-05,-4.420547921714580655e-06,-2.797898557552453827e-07,1.000000000000000000e+00
-1.228121629328382155e-08,1.133171596109634149e-08,7.847416821448129076e-02,3.136521010979001913e-08,5.764150116912906441e-08,-5.372761961874527822e-05,-4.331076511394906187e-06,-2.740125571441804802e-07,1.000000000000000000e+00
-1.224985108317403232e-08,1.138935746226546976e-08,7.847411448686167357e-02,3.405232151329790875e-08,1.516868457819449046e-08,-5.360412149987080996e-05,-4.241605101075231718e-06,-2.682352585331155777e-07,1.000000000000000000e+00
-1.221579876166073486e-08,1.140452614684366461e-08,7.847406088274017089e-02,3.668277768486658041e-08,-2.642672825627941512e-08,-5.348062338477288215e-05,-4.152133690755557249e-06,-2.624579599220506752e-07,1.000000000000000000e+00
-1.217911598397586874e-08,1.137809941858738493e-08,7.847400740211678272e-02,3.925657862449603409e-08,-6.714473733429230823e-08,-5.335712527337332380e-05,-4.062662280435882781e-06,-2.566806613109857727e-07,1.000000000000000000e+00
-1.213985940535137188e-08,1.131095468125309288e-08,7.847395404499150906e-02,4.177372433218626319e-08,-1.069853426558438580e-07,-5.323362716559043351e-05,-3.973190870116208312e-06,-2.509033626999208702e-07,1.000000000000000000e+00
-1.209808568101918550e-08,1.120396933859724901e-08,7.847390081136434992e-02,4.423421480793727432e-08,-1.459485442209337401e-07,-5.311012906134782245e-05,-3.883719459796533843e-06,-2.451260640888559677e-07,1.000000000000000000e+00
-1.205385146621124751e-08,1.105802079437631550e-08,7.847384770123529141e-02,4.663805005174906086e-08,-1.840343420295616503e-07,-5.298663096056732642e-05,-3.794248049476858951e-06,-2.393487654777910652e-07,1.000000000000000000e+00
-1.200721341615949914e-08,1.087398645234675452e-08,7.847379471460433353e-02,4.898523006362162944e-08,-2.212427360817272575e-07,-5.286313286316901263e-05,-3.704776639157184059e-06,-2.335714668667261627e-07,1.000000000000000000e+00
-1.195822818609587829e-08,1.065274371626502661e-08,7.847374185147147629e-02,5.127575484355497342e-08,-2.575737263774302707e-07,-5.273963476907294825e-05,-3.615305228837509166e-06,-2.277941682556612602e-07,1.000000000000000000e+00
-1.190695243125232290e-08,1.039516998988759562e-08,7.847368911183670581e-02,5.350962439154909944e-08,-2.930273129166703987e-07,-5.261613667820275127e-05,-3.525833818517834274e-06,-2.220168696445963577e-07,1.000000000000000000e+00
-1.185344280686077417e-08,1.010214267697092536e-08,7.847363649570002209e-02,5.568683870760400749e-08,-3.276034956994473768e-07,-5.249263859047669992e-05,-3.436362408198159382e-06,-2.162395710335314552e-07,1.000000000000000000e+00
-1.179775596815317002e-08,9.774539181271478039e-09,7.847358400306142512e-02,5.780739779171969095e-08,-3.613022747257608873e-07,-5.236914050581841895e-05,-3.346890997878484490e-06,-2.104622724224665527e-07,1.000000000000000000e+00
-1.173994857036145003e-08,9.413236906545717483e-09,7.847353163392091491e-02,5.987130164389615645e-08,-3.941236499956106656e-07,-5.224564242414796877e-05,-3.257419587558809597e-06,-2.046849738114016502e-07,1.000000000000000000e+00
-1.168007726871755375e-08,9.019113256550107532e-09,7.847347938827849145e-02,6.187855026413339735e-08,-4.260676215089964469e-07,-5.212214434538541658e-05,-3.167948177239134705e-06,-1.989076752003367477e-07,1.000000000000000000e+00
-1.161819871845342076e-08,8.593045635041110370e-09,7.847342726613414088e-02,6.382914365243141367e-08,-4.571341892659180195e-07,-5.199864626945438034e-05,-3.078476766919459813e-06,-1.931303765892718452e-07,1.000000000000000000e+00
-1.155436957480098898e-08,8.135911445775191491e-09,7.847337526748787706e-02,6.572308180879021864e-08,-4.873233532663750128e-07,-5.187514819627314508e-05,-2.989005356599784921e-06,-1.873530779782069427e-07,1.000000000000000000e+00
-1.148864649299219797e-08,7.648588092508816385e-09,7.847332339233968612e-02,6.756036473320979902e-08,-5.166351135103672681e-07,-5.175165012576532199e-05,-2.899533946280110028e-06,-1.815757793671420402e-07,1.000000000000000000e+00
-1.142108612825898895e-08,7.131952978998448892e-09,7.847327164068955418e-02,6.934099242569015482e-08,-5.450694699978945735e-07,-5.162815205785276041e-05,-2.810062535960435136e-06,-1.757984807560771376e-07,1.000000000000000000e+00
-1.135174513583329818e-08,6.586883509000554504e-09,7.847322001253749513e-02,7.106496488623128603e-08,-5.726264227289567172e-07,-5.150465399245373862e-05,-2.720591125640760244e-06,-1.700211821450122351e-07,1.000000000000000000e+00
-1.128068017094706690e-08,6.014257086271597886e-09,7.847316850788350895e-02,7.273228211483319265e-08,-5.993059717035533817e-07,-5.138115592949010595e-05,-2.631119715321085352e-06,-1.642438835339473326e-07,1.000000000000000000e+00
-1.120794788883223300e-08,5.414951114568044531e-09,7.847311712672758177e-02,7.434294411149588792e-08,-6.251081169216843552e-07,-5.125765786888547359e-05,-2.541648305001410459e-06,-1.584665849228824301e-07,1.000000000000000000e+00
-1.113360494472073773e-08,4.789842997646359931e-09,7.847306586906971360e-02,7.589695087621935860e-08,-6.500328583833495318e-07,-5.113415981055990874e-05,-2.452176894681735567e-06,-1.526892863118175276e-07,1.000000000000000000e+00
-1.105770799384451898e-08,4.139810139263010405e-09,7.847301473490990442e-02,7.739430240900360470e-08,-6.740801960885485939e-07,-5.101066175443169643e-05,-2.362705484362060675e-06,-1.469119877007526251e-07,1.000000000000000000e+00
-1.098031369143551467e-08,3.465729943174461861e-09,7.847296372424815425e-02,7.883499870984862621e-08,-6.972501300372814356e-07,-5.088716370042445462e-05,-2.273234074042385783e-06,-1.411346890896877226e-07,1.000000000000000000e+00
-1.090147869272566603e-08,2.768479813137180204e-09,7.847291283708444920e-02,8.021903977875443637e-08,-7.195426602295478451e-07,-5.076366564846001911e-05,-2.183762663722710891e-06,-1.353573904786228201e-07,1.000000000000000000e+00
-1.082125965294691097e-08,2.048937152907632167e-09,7.847286207341880315e-02,8.154642561572102194e-08,-7.409577866653476106e-07,-5.064016759845668171e-05,-2.094291253403035998e-06,-1.295800918675579176e-07,1.000000000000000000e+00
-1.073971322733119072e-08,1.307979366242284483e-09,7.847281143325120223e-02,8.281715622074838292e-08,-7.614955093446805205e-07,-5.051666955033983576e-05,-2.004819843083361106e-06,-1.238027932564930151e-07,1.000000000000000000e+00
-1.065689607111044153e-08,5.464838568976039902e-10,7.847276091658164643e-02,8.403123159383651932e-08,-7.811558282675464688e-07,-5.039317150402777308e-05,-1.915348432763686214e-06,-1.180254946454281126e-07,1.000000000000000000e+00
-1.057286483951660462e-08,-2.346719713699424761e-10,7.847271052341013575e-02,8.518865173498543114e-08,-7.999387434339452438e-07,-5.026967345944232947e-05,-1.825877022444011533e-06,-1.122481960343632101e-07,1.000000000000000000e+00
-1.048767618778161958e-08,-1.034610714803887872e-09,7.847266025373667020e-02,8.628941664419513160e-08,-8.178442548438767396e-07,-5.014617541650534071e-05,-1.736405612124336853e-06,-1.064708974232983076e-07,1.000000000000000000e+00
-1.040138677113742430e-08,-1.852454969647764741e-09,7.847261010756124977e-02,8.733352632146560747e-08,-8.348723624973408504e-07,-5.002267737513687402e-05,-1.646934201804662172e-06,-1.006935988122334051e-07,1.000000000000000000e+00
-1.031405324481595836e-08,-2.687327332145105522e-09,7.847256008488387446e-02,8.832098076679685876e-08,-8.510230663943373643e-07,-4.989917933525877196e-05,-1.557462791484987492e-06,-9.491630020116850258e-08,1.000000000000000000e+00
-1.022573226404916133e-08,-3.538350398539443068e-09,7.847251018570454428e-02,8.925177998018888546e-08,-8.662963665348662813e-07,-4.977568129679110174e-05,-1.467991381165312811e-06,-8.913900159010360008e-08,1.000000000000000000e+00
-1.013648048406897278e-08,-4.404646765074308992e-09,7.847246041002324535e-02,9.012592396164168757e-08,-8.806922629189272839e-07,-4.965218325965569914e-05,-1.378519970845638131e-06,-8.336170297903869757e-08,1.000000000000000000e+00
-1.004635456010733061e-08,-5.285339027993236560e-09,7.847241075783999154e-02,9.094341271115526510e-08,-8.942107555465203720e-07,-4.952868522377439997e-05,-1.289048560525963450e-06,-7.758440436797379507e-08,1.000000000000000000e+00
-9.955411147396176061e-09,-6.179549783539756972e-09,7.847236122915476897e-02,9.170424622872963128e-08,-9.068518444176454397e-07,-4.940518718906905358e-05,-1.199577150206288770e-06,-7.180710575690889256e-08,1.000000000000000000e+00
-9.863706901167447039e-09,-7.086401627957402253e-09,7.847231182396757765e-02,9.240842451436477287e-08,-9.186155295323023813e-07,-4.928168915545971362e-05,-1.110105739886614089e-06,-6.602980714584399006e-08,1.000000000000000000e+00
-9.771298476653081459e-09,-8.005017157489704429e-09,7.847226254227841757e-02,9.305594756806068987e-08,-9.295018108904910907e-07,-4.915819112286645405e-05,-1.020634329566939409e-06,-6.025250853477908755e-08,1.000000000000000000e+00
-9.678242529085020544e-09,-8.934518968380196354e-09,7.847221338408728875e-02,9.364681538981738229e-08,-9.395106884922114621e-07,-4.903469309121288606e-05,-9.311629192472646226e-07,-5.447520992371417843e-08,1.000000000000000000e+00
-9.584595713695203863e-09,-9.874029656872408398e-09,7.847216434939419116e-02,9.418102797963485012e-08,-9.486421623374633896e-07,-4.891119506041907684e-05,-8.416915089275898363e-07,-4.869791131264926931e-08,1.000000000000000000e+00
-9.490414685715569331e-09,-1.082267181920987176e-08,7.847211543819912483e-02,9.465858533751309336e-08,-9.568962324262468733e-07,-4.878769703040508680e-05,-7.522200986079150499e-07,-4.292061270158436019e-08,1.000000000000000000e+00
