# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.713101521134376526e-02,-1.156979948282241821e-01,-3.413747251033782959e-01,3.762106969952583313e-02,-6.019188463687896729e-02,-1.892517089843750000e+00,-1.530565321445465088e-01,2.161975447429498320e-01,9.477020830965424691e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.001604799823926406e+01,1.266367649813401819e+01
-3.734577447175979614e-02,-1.178142875432968140e-01,-3.363747298717498779e-01,3.810726851224899292e-02,-6.186820566654205322e-02,-1.889522552490234375e+00,-1.523586362600326538e-01,2.161975447429498320e-01,9.479182806412854712e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.002188174954592803e+01,1.267179852655627847e+01
-3.756260126829147339e-02,-1.199402362108230591e-01,-3.313747346401214600e-01,3.859346732497215271e-02,-6.354153156280517578e-02,-1.886182069778442383e+00,-1.516206264495849609e-01,2.161975447429498320e-01,9.481344781860284732e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.002771374475366351e+01,1.267992181603142043e+01
-3.778140991926193237e-02,-1.220754161477088928e-01,-3.263747394084930420e-01,3.907966613769531250e-02,-6.521151959896087646e-02,-1.882502555847167969e+00,-1.508436799049377441e-01,2.161975447429498320e-01,9.483506757307714752e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.003354398358987432e+01,1.268804636617975135e+01
-3.800212219357490540e-02,-1.242194101214408875e-01,-3.213747441768646240e-01,3.956586495041847229e-02,-6.687782704830169678e-02,-1.878491640090942383e+00,-1.500289589166641235e-01,2.161975447429498320e-01,9.485668732755144772e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.003937246578204778e+01,1.269617217662151631e+01
-3.822465986013412476e-02,-1.263718158006668091e-01,-3.163747489452362061e-01,4.005206376314163208e-02,-6.854011863470077515e-02,-1.874155998229980469e+00,-1.491775810718536377e-01,2.161975447429498320e-01,9.487830708202574792e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.004519919105775294e+01,1.270429924697690538e+01
-3.844894468784332275e-02,-1.285322159528732300e-01,-3.113747537136077881e-01,4.053826257586479187e-02,-7.019807398319244385e-02,-1.869502544403076172e+00,-1.482906490564346313e-01,2.161975447429498320e-01,9.489992683650004812e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.005102415914464054e+01,1.271242757686604818e+01
-3.867489844560623169e-02,-1.307002305984497070e-01,-3.063747584819793701e-01,4.102446138858795166e-02,-7.185138016939163208e-02,-1.864538192749023438e+00,-1.473692208528518677e-01,2.161975447429498320e-01,9.492154659097434832e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.005684736977044302e+01,1.272055716590901575e+01
-3.890243917703628540e-02,-1.328754872083663940e-01,-3.013747632503509521e-01,4.151066020131111145e-02,-7.349972426891326904e-02,-1.859269142150878906e+00,-1.464143246412277222e-01,2.161975447429498320e-01,9.494316634544864852e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.006266882266297635e+01,1.272868801372581871e+01
-3.913149237632751465e-02,-1.350575834512710571e-01,-2.963747680187225342e-01,4.199685901403427124e-02,-7.514279335737228394e-02,-1.853702306747436523e+00,-1.454269737005233765e-01,2.161975447429498320e-01,9.496478609992294873e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.006848851755013818e+01,1.273682011993641083e+01
-3.936198353767395020e-02,-1.372461616992950439e-01,-2.913747727870941162e-01,4.248305782675743103e-02,-7.678029686212539673e-02,-1.847843647003173828e+00,-1.444081366062164307e-01,2.161975447429498320e-01,9.498640585439724893e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.007430645415990611e+01,1.274495348416068552e+01
-3.959383442997932434e-02,-1.394408643245697021e-01,-2.863747775554656982e-01,4.296925663948059082e-02,-7.841194421052932739e-02,-1.841699361801147461e+00,-1.433587670326232910e-01,2.161975447429498320e-01,9.500802560887154913e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.008012263222034299e+01,1.275308810601847931e+01
-3.982697054743766785e-02,-1.416413336992263794e-01,-2.813747823238372803e-01,4.345545545220375061e-02,-8.003744482994079590e-02,-1.835275411605834961e+00,-1.422798037528991699e-01,2.161975447429498320e-01,9.502964536334584933e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.008593705145959341e+01,1.276122398512956835e+01
-4.006131738424301147e-02,-1.438472121953964233e-01,-2.763747870922088623e-01,4.394165426492691040e-02,-8.165652304887771606e-02,-1.828577995300292969e+00,-1.411721259355545044e-01,2.161975447429498320e-01,9.505126511782014953e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.009174971160588186e+01,1.276936112111367017e+01
-4.029680043458938599e-02,-1.460581570863723755e-01,-2.713747918605804443e-01,4.442785307765007019e-02,-8.326890319585800171e-02,-1.821612834930419922e+00,-1.400366127490997314e-01,2.161975447429498320e-01,9.507288487229444973e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.009756061238751634e+01,1.277749951359044367e+01
-4.053334519267082214e-02,-1.482738256454467773e-01,-2.663747966289520264e-01,4.491405189037322998e-02,-8.487431704998016357e-02,-1.814385175704956055e+00,-1.388741135597229004e-01,2.161975447429498320e-01,9.509450462676874993e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.010336975353288835e+01,1.278563916217948915e+01
-4.077088087797164917e-02,-1.504938900470733643e-01,-2.613748013973236084e-01,4.540025070309638977e-02,-8.647250384092330933e-02,-1.806900978088378906e+00,-1.376854628324508667e-01,2.161975447429498320e-01,9.511612438124305013e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.010917713477047108e+01,1.279378006650034827e+01
-4.100933670997619629e-02,-1.527180224657058716e-01,-2.563748061656951904e-01,4.588644951581954956e-02,-8.806321024894714355e-02,-1.799165725708007812e+00,-1.364714652299880981e-01,2.161975447429498320e-01,9.513774413571735034e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.011498275582881945e+01,1.280192222617250408e+01
-4.124864190816879272e-02,-1.549458950757980347e-01,-2.513748109340667725e-01,4.637264832854270935e-02,-8.964617550373077393e-02,-1.791184425354003906e+00,-1.352328956127166748e-01,2.161975447429498320e-01,9.515936389019165054e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.012078661643657007e+01,1.281006564081538102e+01
-4.148872569203376770e-02,-1.571772098541259766e-01,-2.463748008012771606e-01,4.685884714126586914e-02,-9.122116118669509888e-02,-1.782962322235107422e+00,-1.339704990386962891e-01,2.161975447429498320e-01,9.518098364466595074e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.012658871632244129e+01,1.281821031004834310e+01
-4.172951728105545044e-02,-1.594116389751434326e-01,-2.413748055696487427e-01,4.734504595398902893e-02,-9.278792887926101685e-02,-1.774504661560058594e+00,-1.326850354671478271e-01,2.161975447429498320e-01,9.520260339914025094e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.013238905521523670e+01,1.282635623349069931e+01
-4.197094962000846863e-02,-1.616488695144653320e-01,-2.363748103380203247e-01,4.783124476671218872e-02,-9.434623271226882935e-02,-1.765816211700439453e+00,-1.313772052526473999e-01,2.161975447429498320e-01,9.522422315361455114e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.013818763284383984e+01,1.283450341076169643e+01
-4.221295565366744995e-02,-1.638886183500289917e-01,-2.313748151063919067e-01,4.831744357943534851e-02,-9.589584916830062866e-02,-1.756902217864990234e+00,-1.300477236509323120e-01,2.161975447429498320e-01,9.524584290808885134e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.014398444893721773e+01,1.284265184148052619e+01
-4.245546832680702209e-02,-1.661305725574493408e-01,-2.263748198747634888e-01,4.880364239215850830e-02,-9.743655472993850708e-02,-1.747766971588134766e+00,-1.286972463130950928e-01,2.161975447429498320e-01,9.526746266256315154e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.014977950322441913e+01,1.285080152526631814e+01
-4.269842058420181274e-02,-1.683744490146636963e-01,-2.213748246431350708e-01,4.928984120488166809e-02,-9.896812587976455688e-02,-1.738415241241455078e+00,-1.273264437913894653e-01,2.161975447429498320e-01,9.528908241703745174e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.015557279543457447e+01,1.285895246173814499e+01
-4.294174537062644958e-02,-1.706199645996093750e-01,-2.163748294115066528e-01,4.977604001760482788e-02,-1.004903465509414673e-01,-1.728852033615112305e+00,-1.259359568357467651e-01,2.161975447429498320e-01,9.531070217151175195e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.016136432529689770e+01,1.286710465051502084e+01
-4.318537935614585876e-02,-1.728668212890625000e-01,-2.113748341798782349e-01,5.026223883032798767e-02,-1.020030006766319275e-01,-1.719081401824951172e+00,-1.245264112949371338e-01,2.161975447429498320e-01,9.533232192598605215e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.016715409254068447e+01,1.287525809121590115e+01
-4.342925921082496643e-02,-1.751147508621215820e-01,-2.063748389482498169e-01,5.074843764305114746e-02,-1.035058870911598206e-01,-1.709107637405395508e+00,-1.230984106659889221e-01,2.161975447429498320e-01,9.535394168046035235e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.017294209689531392e+01,1.288341278345968277e+01
-4.367331787943840027e-02,-1.773634552955627441e-01,-2.013748437166213989e-01,5.123463645577430725e-02,-1.049987971782684326e-01,-1.698935508728027344e+00,-1.216525360941886902e-01,2.161975447429498320e-01,9.537556143493465255e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.017872833809024691e+01,1.289156872686520394e+01
-4.391749575734138489e-02,-1.796126812696456909e-01,-1.963748484849929810e-01,5.172083526849746704e-02,-1.064815372228622437e-01,-1.688568830490112305e+00,-1.201893612742424011e-01,2.161975447429498320e-01,9.539718118940895275e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.018451281585502421e+01,1.289972592105124605e+01
-4.416172951459884644e-02,-1.818621605634689331e-01,-1.913748532533645630e-01,5.220703408122062683e-02,-1.079539060592651367e-01,-1.678011655807495117e+00,-1.187094449996948242e-01,2.161975447429498320e-01,9.541880094388325295e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.019029552991927368e+01,1.290788436563652830e+01
-4.440595954656600952e-02,-1.841116249561309814e-01,-1.863748580217361450e-01,5.269323289394378662e-02,-1.094157174229621887e-01,-1.667268276214599609e+00,-1.172133237123489380e-01,2.161975447429498320e-01,9.544042069835755315e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.019607648001270306e+01,1.291604406023971485e+01
-4.465012252330780029e-02,-1.863608062267303467e-01,-1.813748627901077271e-01,5.317943170666694641e-02,-1.108667850494384766e-01,-1.656342506408691406e+00,-1.157015189528465271e-01,2.161975447429498320e-01,9.546204045283185335e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.020185566586510184e+01,1.292420500447941123e+01
-4.489416256546974182e-02,-1.886094510555267334e-01,-1.763748675584793091e-01,5.366563051939010620e-02,-1.123069301247596741e-01,-1.645238161087036133e+00,-1.141745373606681824e-01,2.161975447429498320e-01,9.548366020730615356e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.020763308720634299e+01,1.293236719797416256e+01
-4.513802006840705872e-02,-1.908572912216186523e-01,-1.713748723268508911e-01,5.415182933211326599e-02,-1.137359738349914551e-01,-1.633959054946899414e+00,-1.126328781247138977e-01,2.161975447429498320e-01,9.550527996178045376e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.021340874376638297e+01,1.294053064034245715e+01
-4.538163542747497559e-02,-1.931040883064270020e-01,-1.663748770952224731e-01,5.463802814483642578e-02,-1.151537373661994934e-01,-1.622509002685546875e+00,-1.110770180821418762e-01,2.161975447429498320e-01,9.552689971625475396e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.021918263527525816e+01,1.294869533120272465e+01
-4.562494903802871704e-02,-1.953495889902114868e-01,-1.613748818635940552e-01,5.512422695755958557e-02,-1.165600493550300598e-01,-1.610891342163085938e+00,-1.095074266195297241e-01,2.161975447429498320e-01,9.554851947072905416e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.022495476146309024e+01,1.295686127017333611e+01
-4.586790874600410461e-02,-1.975935548543930054e-01,-1.563748866319656372e-01,5.561042577028274536e-02,-1.179547458887100220e-01,-1.599109649658203125e+00,-1.079245507717132568e-01,2.161975447429498320e-01,9.557013922520335436e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.023072512206008255e+01,1.296502845687260397e+01
-4.611045494675636292e-02,-1.998357325792312622e-01,-1.513748914003372192e-01,5.609662458300590515e-02,-1.193376556038856506e-01,-1.587167501449584961e+00,-1.063288375735282898e-01,2.161975447429498320e-01,9.559175897967765456e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.023649371679651843e+01,1.297319689091878203e+01
-4.635253176093101501e-02,-2.020758688449859619e-01,-1.463748961687088013e-01,5.658282339572906494e-02,-1.207086220383644104e-01,-1.575068235397338867e+00,-1.047207117080688477e-01,2.161975447429498320e-01,9.561337873415195476e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.024226054540276643e+01,1.298136657193006727e+01
-4.659408703446388245e-02,-2.043137401342391968e-01,-1.413749009370803833e-01,5.706902220845222473e-02,-1.220674961805343628e-01,-1.562815189361572266e+00,-1.031005829572677612e-01,2.161975447429498320e-01,9.563499848862625496e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.024802560760927861e+01,1.298953749952459802e+01
-4.683506488800048828e-02,-2.065491080284118652e-01,-1.363749057054519653e-01,5.755522102117538452e-02,-1.234141141176223755e-01,-1.550411701202392578e+00,-1.014688611030578613e-01,2.161975447429498320e-01,9.565661824310055517e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.025378890314658697e+01,1.299770967332045224e+01
-4.707541316747665405e-02,-2.087817341089248657e-01,-1.313749104738235474e-01,5.804141983389854431e-02,-1.247483268380165100e-01,-1.537860631942749023e+00,-9.982593357563018799e-02,2.161975447429498320e-01,9.567823799757485537e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.025955043174530701e+01,1.300588309293565281e+01
-4.731507599353790283e-02,-2.110113948583602905e-01,-1.263749152421951294e-01,5.852761864662170410e-02,-1.260699927806854248e-01,-1.525165557861328125e+00,-9.817218035459518433e-02,2.161975447429498320e-01,9.569985775204915557e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.026531019313613591e+01,1.301405775798816222e+01
-4.755400493741035461e-02,-2.132378518581390381e-01,-1.213749200105667114e-01,5.901381745934486389e-02,-1.273789554834365845e-01,-1.512329101562500000e+00,-9.650797396898269653e-02,2.161975447429498320e-01,9.572147750652345577e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.027106818704985614e+01,1.302223366809588434e+01
-4.779214784502983093e-02,-2.154608815908432007e-01,-1.163749173283576965e-01,5.950001627206802368e-02,-1.286750882863998413e-01,-1.499354600906372070e+00,-9.483366459608078003e-02,2.161975447429498320e-01,9.574309726099775597e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.027682441321733009e+01,1.303041082287666796e+01
-4.802945256233215332e-02,-2.176802605390548706e-01,-1.113749146461486816e-01,5.998621508479118347e-02,-1.299582421779632568e-01,-1.486244678497314453e+00,-9.314960241317749023e-02,2.161975447429498320e-01,9.576471701547205617e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.028257887136950366e+01,1.303858922194829972e+01
-4.826587066054344177e-02,-2.198957651853561401e-01,-1.063749119639396667e-01,6.047241389751434326e-02,-1.312282830476760864e-01,-1.473002195358276367e+00,-9.145613014698028564e-02,2.161975447429498320e-01,9.578633676994635637e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.028833156123740622e+01,1.304676886492851118e+01
-4.850134998559951782e-02,-2.221071720123291016e-01,-1.013749092817306519e-01,6.095861271023750305e-02,-1.324850916862487793e-01,-1.459630012512207031e+00,-8.975356817245483398e-02,2.161975447429498320e-01,9.580795652442065657e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.029408248255215064e+01,1.305494975143497349e+01
-4.873584583401679993e-02,-2.243142575025558472e-01,-9.637490659952163696e-02,6.144481152296066284e-02,-1.337285190820693970e-01,-1.446130990982055664e+00,-8.804223686456680298e-02,2.161975447429498320e-01,9.582957627889495678e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.029983163504492794e+01,1.306313188108530277e+01
