sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.131766855716705322e-01,-1.235652193427085876e-01,2.538308799266815186e-01,2.817538082599639893e-01,-2.589856386184692383e-01,5.339611020586385592e-01,2.842558734626996042e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.759911407141666473e+01,2.675578313479411818e+01
-4.133037924766540527e-01,-1.259777545928955078e-01,2.560054063796997070e-01,2.820635139942169189e-01,-2.584853172302246094e-01,5.339611020586385592e-01,2.843092695729054764e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.760867185848574934e+01,2.675872400309140886e+01
-4.134305715560913086e-01,-1.283853352069854736e-01,2.581799328327178955e-01,2.823732197284698486e-01,-2.579756975173950195e-01,5.339611020586385592e-01,2.843626656831113486e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.761823121450150609e+01,2.676165976748318442e+01
-4.135570228099822998e-01,-1.307878643274307251e-01,2.603544592857360840e-01,2.826829254627227783e-01,-2.574567794799804688e-01,5.339611020586385592e-01,2.844160617933172208e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.762779213673842449e+01,2.676459042713241487e+01
-4.136830866336822510e-01,-1.331852376461029053e-01,2.624419033527374268e-01,2.829646766185760498e-01,-2.569285333156585693e-01,5.339611020586385592e-01,2.844694579035230930e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.763735462247054642e+01,2.676751598120352682e+01
-4.138087630271911621e-01,-1.355773657560348511e-01,2.645293474197387695e-01,2.832464277744293213e-01,-2.563913464546203613e-01,5.339611020586385592e-01,2.845228540137289652e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.764691866897146610e+01,2.677043642886239994e+01
-4.139340519905090332e-01,-1.379641592502593994e-01,2.666167914867401123e-01,2.835281789302825928e-01,-2.558451890945434570e-01,5.339611020586385592e-01,2.845762501239348374e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.765648427351434080e+01,2.677335176927637761e+01
-4.140589237213134766e-01,-1.403455138206481934e-01,2.687042355537414551e-01,2.838099300861358643e-01,-2.552900612354278564e-01,5.339611020586385592e-01,2.846296462341407096e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.766605143337187300e+01,2.677626200161424919e+01
-4.141833484172821045e-01,-1.427213549613952637e-01,2.707916796207427979e-01,2.840916812419891357e-01,-2.547259628772735596e-01,5.339611020586385592e-01,2.846830423443465818e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.767562014581633179e+01,2.677916712504626773e+01
-4.143072962760925293e-01,-1.450915783643722534e-01,2.728791236877441406e-01,2.843734323978424072e-01,-2.541528642177581787e-01,5.339611020586385592e-01,2.847364384545524540e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.768519040811953502e+01,2.678206713874414291e+01
-4.144307672977447510e-01,-1.474561095237731934e-01,2.749665677547454834e-01,2.846551835536956787e-01,-2.535707652568817139e-01,5.339611020586385592e-01,2.847898345647583263e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.769476221755286716e+01,2.678496204188103746e+01
-4.145537316799163818e-01,-1.498148441314697266e-01,2.770540118217468262e-01,2.849369347095489502e-01,-2.529796659946441650e-01,5.339611020586385592e-01,2.848432306749641985e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.770433557138726499e+01,2.678785183363157074e+01
-4.146761596202850342e-01,-1.521677076816558838e-01,2.791414558887481689e-01,2.852186858654022217e-01,-2.523795366287231445e-01,5.339611020586385592e-01,2.848966267851700707e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.771391046689322479e+01,2.679073651317182225e+01
-4.147980213165283203e-01,-1.545145958662033081e-01,2.812288999557495117e-01,2.855004370212554932e-01,-2.517703771591186523e-01,5.339611020586385592e-01,2.849500228953759429e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.772348690134080940e+01,2.679361607967932812e+01
-4.149192869663238525e-01,-1.568554192781448364e-01,2.832221388816833496e-01,2.857528030872344971e-01,-2.511521875858306885e-01,5.339611020586385592e-01,2.850034190055818151e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.773306487199963399e+01,2.679649053233308109e+01
-4.150399863719940186e-01,-1.591900885105133057e-01,2.852153778076171875e-01,2.860051691532135010e-01,-2.505253255367279053e-01,5.339611020586385592e-01,2.850568151157876873e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.774264437613888390e+01,2.679935987031353406e+01
-4.151600897312164307e-01,-1.615185141563415527e-01,2.872086167335510254e-01,2.862575352191925049e-01,-2.498898208141326904e-01,5.339611020586385592e-01,2.851102112259935595e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.775222541102730389e+01,2.680222409280260010e+01
-4.152795672416687012e-01,-1.638405919075012207e-01,2.892018556594848633e-01,2.865099012851715088e-01,-2.492456436157226562e-01,5.339611020586385592e-01,2.851636073361994317e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.776180797393320177e+01,2.680508319898364533e+01
-4.153984189033508301e-01,-1.661562472581863403e-01,2.911950945854187012e-01,2.867622673511505127e-01,-2.485927939414978027e-01,5.339611020586385592e-01,2.852170034464053039e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.777139206212445188e+01,2.680793718804149606e+01
-4.155165851116180420e-01,-1.684654057025909424e-01,2.931883335113525391e-01,2.870146334171295166e-01,-2.479312568902969360e-01,5.339611020586385592e-01,2.852703995566111761e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.778097767286849162e+01,2.681078605916244229e+01
-4.156340658664703369e-01,-1.707679629325866699e-01,2.951815724372863770e-01,2.872669994831085205e-01,-2.472610175609588623e-01,5.339611020586385592e-01,2.853237956668170483e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.779056480343232494e+01,2.681362981153422709e+01
-4.157508611679077148e-01,-1.730638295412063599e-01,2.971748113632202148e-01,2.875193655490875244e-01,-2.465820610523223877e-01,5.339611020586385592e-01,2.853771917770229205e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.780015345108252234e+01,2.681646844434605725e+01
-4.158669114112854004e-01,-1.753529310226440430e-01,2.991680502891540527e-01,2.877717316150665283e-01,-2.458943873643875122e-01,5.339611020586385592e-01,2.854305878872287927e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.780974361308522091e+01,2.681930195678859619e+01
-4.159822165966033936e-01,-1.776351630687713623e-01,3.011612892150878906e-01,2.880240976810455322e-01,-2.451979815959930420e-01,5.339611020586385592e-01,2.854839839974346649e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.781933528670612432e+01,2.682213034805396745e+01
-4.160967767238616943e-01,-1.799104511737823486e-01,3.030534684658050537e-01,2.882456779479980469e-01,-2.444928288459777832e-01,5.339611020586385592e-01,2.855373801076405371e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.782892846921051344e+01,2.682495361733575834e+01
-4.162105619907379150e-01,-1.821786910295486450e-01,3.049456477165222168e-01,2.884672582149505615e-01,-2.437793761491775513e-01,5.339611020586385592e-01,2.855907762178464093e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.783852315786322862e+01,2.682777176382901274e+01
-4.163235723972320557e-01,-1.844397932291030884e-01,3.068378269672393799e-01,2.886888384819030762e-01,-2.430575937032699585e-01,5.339611020586385592e-01,2.856441723280522815e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.784811934992868743e+01,2.683058478673023828e+01
-4.164357781410217285e-01,-1.866936832666397095e-01,3.087300062179565430e-01,2.889104187488555908e-01,-2.423274964094161987e-01,5.339611020586385592e-01,2.856975684382581537e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.785771704267087756e+01,2.683339268523739918e+01
-4.165471792221069336e-01,-1.889402717351913452e-01,3.106221854686737061e-01,2.891319990158081055e-01,-2.415890544652938843e-01,5.339611020586385592e-01,2.857509645484640259e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.786731623335335684e+01,2.683619545854992339e+01
-4.166577458381652832e-01,-1.911794841289520264e-01,3.125143647193908691e-01,2.893535792827606201e-01,-2.408422678709030151e-01,5.339611020586385592e-01,2.858043606586698981e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.787691691923925674e+01,2.683899310586869902e+01
-4.167674481868743896e-01,-1.934112310409545898e-01,3.144065439701080322e-01,2.895751595497131348e-01,-2.400871217250823975e-01,5.339611020586385592e-01,2.858577567688757703e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.788651909759128600e+01,2.684178562639607790e+01
-4.168762862682342529e-01,-1.956354230642318726e-01,3.162987232208251953e-01,2.897967398166656494e-01,-2.393236011266708374e-01,5.339611020586385592e-01,2.859111528790816426e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.789612276567172344e+01,2.684457301933587203e+01
-4.169842302799224854e-01,-1.978519707918167114e-01,3.181909024715423584e-01,2.900183200836181641e-01,-2.385516911745071411e-01,5.339611020586385592e-01,2.859645489892875148e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.790572792074242159e+01,2.684735528389335357e+01
-4.170912504196166992e-01,-2.000607997179031372e-01,3.200830817222595215e-01,2.902399003505706787e-01,-2.377713918685913086e-01,5.339611020586385592e-01,2.860179450994933870e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.791533456006481373e+01,2.685013241927525840e+01
-4.171973466873168945e-01,-2.022618204355239868e-01,3.218676149845123291e-01,2.904293835163116455e-01,-2.369826883077621460e-01,5.339611020586385592e-01,2.860713412096992592e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.792494268089991039e+01,2.685290442468978966e+01
-4.173025190830230713e-01,-2.044549435377120972e-01,3.236521482467651367e-01,2.906188666820526123e-01,-2.361860573291778564e-01,5.339611020586385592e-01,2.861247373199051314e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.793455228050829575e+01,2.685567129934660358e+01
-4.174067676067352295e-01,-2.066400796175003052e-01,3.254366815090179443e-01,2.908083498477935791e-01,-2.353814840316772461e-01,5.339611020586385592e-01,2.861781334301110036e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.794416335615013480e+01,2.685843304245682717e+01
-4.175100624561309814e-01,-2.088171541690826416e-01,3.272212147712707520e-01,2.909978330135345459e-01,-2.345689535140991211e-01,5.339611020586385592e-01,2.862315295403168758e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.795377590508516974e+01,2.686118965323304408e+01
-4.176123738288879395e-01,-2.109860926866531372e-01,3.290057480335235596e-01,2.911873161792755127e-01,-2.337484657764434814e-01,5.339611020586385592e-01,2.862849256505227480e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.796338992457272354e+01,2.686394113088930879e+01
-4.177137017250061035e-01,-2.131468057632446289e-01,3.307902812957763672e-01,2.913767993450164795e-01,-2.329200059175491333e-01,5.339611020586385592e-01,2.863383217607286202e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.797300541187170353e+01,2.686668747464113238e+01
-4.178140461444854736e-01,-2.152992188930511475e-01,3.325748145580291748e-01,2.915662825107574463e-01,-2.320835739374160767e-01,5.339611020586385592e-01,2.863917178709344924e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.798262236424059068e+01,2.686942868370549675e+01
-4.179133772850036621e-01,-2.174432426691055298e-01,3.343593478202819824e-01,2.917557656764984131e-01,-2.312391400337219238e-01,5.339611020586385592e-01,2.864451139811403646e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.799224077893745743e+01,2.687216475730084042e+01
-4.180116653442382812e-01,-2.195788025856018066e-01,3.361438810825347900e-01,2.919452488422393799e-01,-2.303867042064666748e-01,5.339611020586385592e-01,2.864985100913462368e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.800186065321994988e+01,2.687489569464706918e+01
-4.181089103221893311e-01,-2.217058092355728149e-01,3.379284143447875977e-01,2.921347320079803467e-01,-2.295262664556503296e-01,5.339611020586385592e-01,2.865519062015521090e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.801148198434530556e+01,2.687762149496555253e+01
-4.182050824165344238e-01,-2.238241881132125854e-01,3.395990729331970215e-01,2.922908365726470947e-01,-2.286577969789505005e-01,5.339611020586385592e-01,2.866053023117579812e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.802110476957034635e+01,2.688034215747912725e+01
-4.183002114295959473e-01,-2.259338349103927612e-01,3.412697315216064453e-01,2.924469411373138428e-01,-2.277818173170089722e-01,5.339611020586385592e-01,2.866586984219638534e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.803072900615147134e+01,2.688305768141209029e+01
-4.183942675590515137e-01,-2.280346900224685669e-01,3.429403901100158691e-01,2.926030457019805908e-01,-2.268983125686645508e-01,5.339611020586385592e-01,2.867120945321697256e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.804035469134467817e+01,2.688576806599020941e+01
-4.184872508049011230e-01,-2.301266640424728394e-01,3.446110486984252930e-01,2.927591502666473389e-01,-2.260072678327560425e-01,5.339611020586385592e-01,2.867654906423755978e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.804998182240554172e+01,2.688847331044071609e+01
-4.185791313648223877e-01,-2.322096973657608032e-01,3.462817072868347168e-01,2.929152548313140869e-01,-2.251086831092834473e-01,5.339611020586385592e-01,2.868188867525814700e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.805961039658922473e+01,2.689117341399230199e+01
-4.186699092388153076e-01,-2.342837005853652954e-01,3.479523658752441406e-01,2.930713593959808350e-01,-2.242025434970855713e-01,5.339611020586385592e-01,2.868722828627873422e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.806924041115048496e+01,2.689386837587512957e+01
-4.187595546245574951e-01,-2.363485991954803467e-01,3.496230244636535645e-01,2.932274639606475830e-01,-2.232888340950012207e-01,5.339611020586385592e-01,2.869256789729932144e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.807887186334366802e+01,2.689655819532082859e+01
-4.188480675220489502e-01,-2.384043037891387939e-01,3.512936830520629883e-01,2.933835685253143311e-01,-2.223675549030303955e-01,5.339611020586385592e-01,2.869790750831990866e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.808850475042270389e+01,2.689924287156249250e+01
-4.189354181289672852e-01,-2.404507547616958618e-01,3.529643416404724121e-01,2.935396730899810791e-01,-2.214387059211730957e-01,5.339611020586385592e-01,2.870324711934049589e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.809813906964111752e+01,2.690192240383467848e+01
-4.190216064453125000e-01,-2.424878627061843872e-01,3.546350002288818359e-01,2.936957776546478271e-01,-2.205022573471069336e-01,5.339611020586385592e-01,2.870858673036108311e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.810777481825202884e+01,2.690459679137341453e+01
-4.191066324710845947e-01,-2.445155531167984009e-01,3.561859130859375000e-01,2.938173711299896240e-01,-2.195582091808319092e-01,5.339611020586385592e-01,2.871392634138167033e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.811741199350814213e+01,2.690726603341619594e+01
-4.191904962062835693e-01,-2.465337514877319336e-01,3.577368259429931641e-01,2.939389646053314209e-01,-2.186070978641510010e-01,5.339611020586385592e-01,2.871926595240225755e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.812705059266176377e+01,2.690993012920198169e+01
-4.192731976509094238e-01,-2.485423684120178223e-01,3.592877388000488281e-01,2.940605580806732178e-01,-2.176489233970642090e-01,5.339611020586385592e-01,2.872460556342284477e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.813669061296478446e+01,2.691258907797119804e+01
-4.193547070026397705e-01,-2.505413293838500977e-01,3.608386516571044922e-01,2.941821515560150146e-01,-2.166836708784103394e-01,5.339611020586385592e-01,2.872994517444343199e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.814633205166870056e+01,2.691524287896574208e+01
-4.194350242614746094e-01,-2.525305747985839844e-01,3.623895645141601562e-01,2.943037450313568115e-01,-2.157113254070281982e-01,5.339611020586385592e-01,2.873528478546401921e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.815597490602459629e+01,2.691789153142897817e+01
-4.195141494274139404e-01,-2.545100152492523193e-01,3.639404773712158203e-01,2.944253385066986084e-01,-2.147318869829177856e-01,5.339611020586385592e-01,2.874062439648460643e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.816561917328315445e+01,2.692053503460573438e+01
