sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.531575322151184082e-01,-3.749111890792846680e-01,2.001109868288040161e-01,1.194938421249389648e-01,-1.234396472573280334e-01,-4.231065213680267334e-01,6.805440038442611694e-02,1.328598922264225379e+00,2.141161336988854913e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.982643789528189260e-01,8.812632085420087691e+00
-6.535516381263732910e-01,-3.746035993099212646e-01,2.003476917743682861e-01,1.143703609704971313e-01,-1.238627508282661438e-01,-4.237577319145202637e-01,6.796769797801971436e-02,1.328598922264225379e+00,2.142489935911119137e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.928538076997937389e-01,8.821041943844338817e+00
-6.539507508277893066e-01,-3.743003308773040771e-01,2.005843967199325562e-01,1.092468798160552979e-01,-1.242865100502967834e-01,-4.243771433830261230e-01,6.788743287324905396e-02,1.328598922264225379e+00,2.143818534833383360e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.874320678965189779e-01,8.829444606369133197e+00
-6.543548703193664551e-01,-3.740013539791107178e-01,2.008211016654968262e-01,1.041233986616134644e-01,-1.247108876705169678e-01,-4.249656200408935547e-01,6.781342625617980957e-02,1.328598922264225379e+00,2.145147133755647584e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.819991691133132916e-01,8.837840058162303336e+00
-6.547639966011047363e-01,-3.737065792083740234e-01,2.010578066110610962e-01,9.899991750717163086e-02,-1.251358538866043091e-01,-4.255240857601165771e-01,6.774549931287765503e-02,1.328598922264225379e+00,2.146475732677911807e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.765551209401929056e-01,8.846228284404409337e+00
-6.551781296730041504e-01,-3.734159171581268311e-01,2.012945115566253662e-01,9.387643635272979736e-02,-1.255613714456558228e-01,-4.260533750057220459e-01,6.768347322940826416e-02,1.328598922264225379e+00,2.147804331600176031e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.710999329868546637e-01,8.854609270288763767e+00
-6.555972695350646973e-01,-3.731293380260467529e-01,2.015312165021896362e-01,8.875295519828796387e-02,-1.259874254465103149e-01,-4.265543520450592041e-01,6.762718409299850464e-02,1.328598922264225379e+00,2.149132930522440255e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.656336148826590693e-01,8.862983001021461860e+00
-6.560214161872863770e-01,-3.728467524051666260e-01,2.017679214477539062e-01,8.362947404384613037e-02,-1.264139860868453979e-01,-4.270278215408325195e-01,6.757646054029464722e-02,1.328598922264225379e+00,2.150461529444704478e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.601561762766132713e-01,8.871349461821406379e+00
-6.564506292343139648e-01,-3.725681304931640625e-01,2.020046263933181763e-01,7.850599288940429688e-02,-1.268410086631774902e-01,-4.274745583534240723e-01,6.753115355968475342e-02,1.328598922264225379e+00,2.151790128366968702e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.546676268373541052e-01,8.879708637920328940e+00
-6.568848490715026855e-01,-3.722933828830718994e-01,2.026249170303344727e-01,6.981667131185531616e-02,-1.272684782743453979e-01,-4.265235066413879395e-01,6.743835657835006714e-02,1.328598922264225379e+00,2.153118727289232925e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.491679762531308850e-01,8.888060514562823755e+00
-6.573276519775390625e-01,-3.720227777957916260e-01,2.032452076673507690e-01,6.112734973430633545e-02,-1.276950091123580933e-01,-4.255278706550598145e-01,6.735539436340332031e-02,1.328598922264225379e+00,2.154447326211497149e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.436572342317884721e-01,8.896405077006368955e+00
-6.577790975570678711e-01,-3.717561662197113037e-01,2.038654983043670654e-01,5.243802815675735474e-02,-1.281205415725708008e-01,-4.244892597198486328e-01,6.728197634220123291e-02,1.328598922264225379e+00,2.155775925133761373e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.381354105007499833e-01,8.904742310521351456e+00
-6.582391858100891113e-01,-3.714934289455413818e-01,2.044857889413833618e-01,4.374870657920837402e-02,-1.285450309514999390e-01,-4.234092533588409424e-01,6.721781939268112183e-02,1.328598922264225379e+00,2.157104524056025596e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.326025148069997495e-01,8.913072200391097155e+00
-6.587078571319580078e-01,-3.712344765663146973e-01,2.051060795783996582e-01,3.505938500165939331e-02,-1.289684474468231201e-01,-4.222894012928009033e-01,6.716265529394149780e-02,1.328598922264225379e+00,2.158433122978289820e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.270585569170659956e-01,8.921394731911892251e+00
-6.591851711273193359e-01,-3.709791600704193115e-01,2.057263702154159546e-01,2.637006342411041260e-02,-1.293907314538955688e-01,-4.211311936378479004e-01,6.711620837450027466e-02,1.328598922264225379e+00,2.159761721900554043e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.215035466170037021e-01,8.929709890393015215e+00
-6.596711277961730957e-01,-3.707273602485656738e-01,2.063466608524322510e-01,1.768074184656143188e-02,-1.298118680715560913e-01,-4.199360609054565430e-01,6.707823276519775391e-02,1.328598922264225379e+00,2.161090320822818267e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.159374937123772709e-01,8.938017661156758109e+00
-6.601657271385192871e-01,-3.704789578914642334e-01,2.069669514894485474e-01,8.991419337689876556e-03,-1.302317976951599121e-01,-4.187054038047790527e-01,6.704847514629364014e-02,1.328598922264225379e+00,2.162418919745082491e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.103604080282432204e-01,8.946318029538451455e+00
-6.606689095497131348e-01,-3.702338337898254395e-01,2.075872421264648438e-01,3.020968288183212280e-04,-1.306505054235458374e-01,-4.174405634403228760e-01,6.702669709920883179e-02,1.328598922264225379e+00,2.163747518667346714e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.047722994091328519e-01,8.954610980886496208e+00
-6.611807346343994141e-01,-3.699918985366821289e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.310679465532302856e-01,-4.161428511142730713e-01,6.701266020536422729e-02,1.328598922264225379e+00,2.165076117589610938e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.917317771903490231e-02,8.962896500562381519e+00
-6.617012023925781250e-01,-3.697530329227447510e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.314840912818908691e-01,-4.184282124042510986e-01,6.713000684976577759e-02,1.328598922264225379e+00,2.166404716511875161e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.356305284137807210e-02,8.971174573940716712e+00
-6.622215509414672852e-01,-3.695164620876312256e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.319025158882141113e-01,-4.206641912460327148e-01,6.724711507558822632e-02,1.328598922264225379e+00,2.167733315434139385e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.794193467901362249e-02,8.979445186409254376e+00
-6.627417802810668945e-01,-3.692821860313415527e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.323231756687164307e-01,-4.228518605232238770e-01,6.736394017934799194e-02,1.328598922264225379e+00,2.169061914356403609e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.230983315419790336e-02,8.987708323368918784e+00
-6.632618904113769531e-01,-3.690502643585205078e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.327460259199142456e-01,-4.249922633171081543e-01,6.748043745756149292e-02,1.328598922264225379e+00,2.170390513278667832e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.666675820857479784e-02,8.995963970233827212e+00
-6.637818813323974609e-01,-3.688206970691680908e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.331710219383239746e-01,-4.270864427089691162e-01,6.759656965732574463e-02,1.328598922264225379e+00,2.171719112200932056e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.101271980315819465e-02,9.004212112431320136e+00
-6.643017530441284180e-01,-3.685935139656066895e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.335981041193008423e-01,-4.291353821754455566e-01,6.771229207515716553e-02,1.328598922264225379e+00,2.173047711123196279e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.534772791831441885e-02,9.012452735401986104e+00
-6.648215055465698242e-01,-3.683687448501586914e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.340272426605224609e-01,-4.311400651931762695e-01,6.782757490873336792e-02,1.328598922264225379e+00,2.174376310045460503e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.967179255374458618e-02,9.020685824599683045e+00
-6.653411984443664551e-01,-3.681464195251464844e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.344583779573440552e-01,-4.331014156341552734e-01,6.794238090515136719e-02,1.328598922264225379e+00,2.175704908967724727e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.398492372846698528e-02,9.028911365491568475e+00
-6.658607721328735352e-01,-3.679265677928924561e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.348914802074432373e-01,-4.350204169750213623e-01,6.805668026208877563e-02,1.328598922264225379e+00,2.177033507889988950e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.828713148079936263e-02,9.037129343558126138e+00
-6.663802862167358398e-01,-3.677091896533966064e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.353265047073364258e-01,-4.368979632854461670e-01,6.817043572664260864e-02,1.328598922264225379e+00,2.178362106812253174e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.257842586834121451e-02,9.045339744293187323e+00
-6.668997406959533691e-01,-3.674943447113037109e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.357634067535400391e-01,-4.387349486351013184e-01,6.828362494707107544e-02,1.328598922264225379e+00,2.179690705734517397e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.685881696795603735e-02,9.053542553203959287e+00
-6.674191355705261230e-01,-3.672820329666137695e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.362021416425704956e-01,-4.405322372913360596e-01,6.839621067047119141e-02,1.328598922264225379e+00,2.181019304656781621e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.112831487575354328e-02,9.061737755811050121e+00
-6.679384708404541016e-01,-3.670722842216491699e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.366426795721054077e-01,-4.422906935214996338e-01,6.850817054510116577e-02,1.328598922264225379e+00,2.182347903579045845e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.538692970707182375e-02,9.069925337648493624e+00
-6.684577465057373047e-01,-3.668650984764099121e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.370849758386611938e-01,-4.440111815929412842e-01,6.861948221921920776e-02,1.328598922264225379e+00,2.183676502501310068e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.963467159645950616e-02,9.078105284263777719e+00
-6.689769625663757324e-01,-3.666605353355407715e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.375289857387542725e-01,-4.456944763660430908e-01,6.873011589050292969e-02,1.328598922264225379e+00,2.185005101423574292e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.387155069765785842e-02,9.086277581217865773e+00
-6.694961190223693848e-01,-3.664585947990417480e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.379746794700622559e-01,-4.473414123058319092e-01,6.884005665779113770e-02,1.328598922264225379e+00,2.186333700345838515e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.097577183582874497e-03,9.094442214085225018e+00
-6.700152754783630371e-01,-3.662593066692352295e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.384220272302627563e-01,-4.489527642726898193e-01,6.894927471876144409e-02,1.328598922264225379e+00,2.187662299268102739e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.312761246307306132e-03,9.102599168453851419e+00
-6.705343723297119141e-01,-3.660627007484436035e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.388709843158721924e-01,-4.505293071269989014e-01,6.905775517225265503e-02,1.328598922264225379e+00,2.188990898190366963e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.482886902957317565e-03,9.110748429925292768e+00
-6.710534691810607910e-01,-3.658688068389892578e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.393215209245681763e-01,-4.520717859268188477e-01,6.916547566652297974e-02,1.328598922264225379e+00,2.190319497112631186e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.289357033878724301e-03,9.118889984114678882e+00
-6.715725064277648926e-01,-3.656776547431945801e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.397735923528671265e-01,-4.535809457302093506e-01,6.927242130041122437e-02,1.328598922264225379e+00,2.191648096034895410e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.510663889702194840e-02,9.127023816650742916e+00
-6.720915436744689941e-01,-3.654892444610595703e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.402271687984466553e-01,-4.550575017929077148e-01,6.937857717275619507e-02,1.328598922264225379e+00,2.192976694957159634e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.093472222386742743e-02,9.135149913175849790e+00
-6.726105809211730957e-01,-3.653036057949066162e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.406822204589843750e-01,-4.565021693706512451e-01,6.948392093181610107e-02,1.328598922264225379e+00,2.194305293879423857e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.677359672682912833e-02,9.143268259346017501e+00
-6.731296181678771973e-01,-3.651207685470581055e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.411387175321578979e-01,-4.579156339168548584e-01,6.958844512701034546e-02,1.328598922264225379e+00,2.195633892801688081e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.262325209927270653e-02,9.151378840830943773e+00
-6.736486554145812988e-01,-3.649407327175140381e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.415966302156448364e-01,-4.592985510826110840e-01,6.969212740659713745e-02,1.328598922264225379e+00,2.196962491723952304e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.848367801553369272e-02,9.159481643314036248e+00
-6.741676926612854004e-01,-3.647635579109191895e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.420559287071228027e-01,-4.606516063213348389e-01,6.979496777057647705e-02,1.328598922264225379e+00,2.198291090646216528e+00,1.000000000000000000e+01,0.000000000000000000e+00,-4.435486413093572833e-02,9.167576652492432032e+00
-6.746867895126342773e-01,-3.645892441272735596e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.425165832042694092e-01,-4.619754254817962646e-01,6.989694386720657349e-02,1.328598922264225379e+00,2.199619689568480752e+00,1.000000000000000000e+01,0.000000000000000000e+00,-5.023680008180882173e-02,9.175663854077024340e+00
-6.752058863639831543e-01,-3.644177913665771484e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.429785639047622681e-01,-4.632706344127655029e-01,6.999804824590682983e-02,1.328598922264225379e+00,2.200948288490744975e+00,1.000000000000000000e+01,0.000000000000000000e+00,-5.612947548550763915e-02,9.183743233792487359e+00
-6.757250428199768066e-01,-3.642492592334747314e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.434418410062789917e-01,-4.645378589630126953e-01,7.009827345609664917e-02,1.328598922264225379e+00,2.202276887413009199e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.203287994042983727e-02,9.191814777377304679e+00
-6.762442588806152344e-01,-3.640836477279663086e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.439063847064971924e-01,-4.657777249813079834e-01,7.019761204719543457e-02,1.328598922264225379e+00,2.203605486335273422e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.794700302603443043e-02,9.199878470583790602e+00
-6.767634749412536621e-01,-3.639209866523742676e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.443721652030944824e-01,-4.669907987117767334e-01,7.029604911804199219e-02,1.328598922264225379e+00,2.204934085257537646e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.387183430286016483e-02,9.207934299178115012e+00
-6.772827506065368652e-01,-3.637613058090209961e-01,2.082075327634811401e-01,-8.387225680053234100e-03,-1.448391526937484741e-01,-4.681776762008666992e-01,7.039358466863632202e-02,1.328598922264225379e+00,2.206262684179801870e+00,1.000000000000000000e+01,0.000000000000000000e+00,-7.980736331254395521e-02,9.215982248940333577e+00
