# px,py,pz,vx,vy,vz,phi,theta,psi
9.200265291325379069e-01,-1.035812496229281177e+00,1.744510720488688449e+01,-6.340725943625883376e-01,8.902197206629588466e-01,1.886623217435829147e+01,1.149649228572836135e+00,1.088588810443897437e+00,1.000000000000000000e+00
9.193924565381753622e-01,-1.034922276508618122e+00,1.746397343706124161e+01,-6.466069977461216256e-01,8.962072019844531390e-01,1.887335673741316455e+01,1.152933811426153365e+00,1.084960273742695103e+00,1.000000000000000000e+00
9.187458495404292602e-01,-1.034026069306633655e+00,1.748284679379865381e+01,-6.591175127213141360e-01,9.022449892032374796e-01,1.888048254208122856e+01,1.156218394279470596e+00,1.081331737041492769e+00,1.000000000000000000e+00
9.180867320277079635e-01,-1.033123824317430328e+00,1.750172727634073411e+01,-6.716039745714210696e-01,9.083330587001168244e-01,1.888760992512838754e+01,1.159502977132787827e+00,1.077703200340290435e+00,1.000000000000000000e+00
9.174151280531365193e-01,-1.032215491258730244e+00,1.752061488626586083e+01,-6.840662188963875234e-01,9.144713845246028594e-01,1.889473922315397658e+01,1.162787559986105057e+00,1.074074663639088101e+00,1.000000000000000000e+00
9.167310618342401352e-01,-1.031301019874205638e+00,1.753950962548901416e+01,-6.965040816150127601e-01,9.206599383961231453e-01,1.890187077257465020e+01,1.166072142839422288e+00,1.070446126937885767e+00,1.000000000000000000e+00
9.160345577526251004e-01,-1.030380359935809453e+00,1.755841149626158781e+01,-7.089173989671109233e-01,9.268986897053409502e-01,1.890900490960827796e+01,1.169356725692739518e+00,1.066817590236683433e+00,1.000000000000000000e+00
9.153256403536580432e-01,-1.029453461246104151e+00,1.757732050117119726e+01,-7.213060075156667583e-01,9.331876055155868821e-01,1.891614197025785771e+01,1.172641308546056749e+00,1.063189053535481099e+00,1.000000000000000000e+00
9.146043343461424113e-01,-1.028520273640588512e+00,1.759623664314145586e+01,-7.336697441489876681e-01,9.395266505644016553e-01,1.892328229029542541e+01,1.175925891399373979e+00,1.059560516834278765e+00,1.000000000000000000e+00
9.138706646019933988e-01,-1.027580746990024219e+00,1.761515992543175102e+01,-7.460084460828514397e-01,9.459157872651898780e-01,1.893042620524598973e+01,1.179210474252691210e+00,1.055931980133076431e+00,1.000000000000000000e+00
9.131246561559105412e-01,-1.026634831202759113e+00,1.763409035163699556e+01,-7.583219508626490857e-01,9.523549757089849743e-01,1.893757405037146668e+01,1.182495057106008440e+00,1.052303443431874097e+00,1.000000000000000000e+00
9.123663342050478686e-01,-1.025682476227050222e+00,1.765302792568736834e+01,-7.706100963655241332e-01,9.588441736663250170e-01,1.894472616065463910e+01,1.185779639959325671e+00,1.048674906730671763e+00,1.000000000000000000e+00
9.115957241086823926e-01,-1.024723632053383904e+00,1.767197265184802291e+01,-7.828727208025070272e-01,9.653833365892394713e-01,1.895188287078311618e+01,1.189064222812642901e+00,1.045046370029469429e+00,1.000000000000000000e+00
9.108128513878799293e-01,-1.023758248716794661e+00,1.769092453471880688e+01,-7.951096627206453160e-01,9.719724176133470728e-01,1.895904451513332134e+01,1.192348805665960132e+00,1.041417833328267095e+00,1.000000000000000000e+00
9.100177417251592571e-01,-1.022786276299181285e+00,1.770988357923393863e+01,-8.073207610051293948e-01,9.786113675600637274e-01,1.896621142775448021e+01,1.195633388519277363e+00,1.037789296627064761e+00,1.000000000000000000e+00
9.092104209641541646e-01,-1.021807664931621229e+00,1.772884979066169464e+01,-8.195058548814136978e-01,9.853001349389216568e-01,1.897338394235263337e+01,1.198917971372594593e+00,1.034160759925862427e+00,1.000000000000000000e+00
9.083909151092727230e-01,-1.020822364796682313e+00,1.774782317460404713e+01,-8.316647839173336720e-01,9.920386659499983439e-01,1.898056239227467046e+01,1.202202554225911824e+00,1.030532223224660093e+00,1.000000000000000000e+00
9.075592503253553378e-01,-1.019830326130732212e+00,1.776680373699632298e+01,-8.437973880252177539e-01,9.988269044864566126e-01,1.898774711049236075e+01,1.205487137079229054e+00,1.026903686523457759e+00,1.000000000000000000e+00
9.067154529373301353e-01,-1.018831499226245718e+00,1.778579148410681654e+01,-8.559035074639955720e-01,1.005664792137194619e+00,1.899493842958642986e+01,1.208771719932546285e+00,1.023275149822255425e+00,1.000000000000000000e+00
9.058595494298661288e-01,-1.017825834434108456e+00,1.780478642253640231e+01,-8.679829828413008208e-01,1.012552268189605531e+00,1.900213668173062942e+01,1.212056302785863515e+00,1.019646613121053091e+00,1.000000000000000000e+00
9.049915664470248311e-01,-1.016813282165918819e+00,1.782378855921813354e+01,-8.800356551155699147e-01,1.019489269632447570e+00,1.900934219867584929e+01,1.215340885639180746e+00,1.016018076419850757e+00,1.000000000000000000e+00
9.041115307919093125e-01,-1.015793792896286352e+00,1.784279790141680877e+01,-8.920613655981360912e-01,1.026475731158824622e+00,1.901655531173422986e+01,1.218625468492497976e+00,1.012389539718648424e+00,1.000000000000000000e+00
9.032194694263111501e-01,-1.014767317165127469e+00,1.786181445672854196e+01,-9.040599559553185172e-01,1.033511585169274882e+00,1.902377635176330273e+01,1.221910051345815207e+00,1.008761003017446090e+00,1.000000000000000000e+00
9.023154094703558226e-01,-1.013733805579958291e+00,1.788083823308030418e+01,-9.160312682105071769e-01,1.040596761774970735e+00,1.903100564915016335e+01,1.225194634199132437e+00,1.005132466316243756e+00,1.000000000000000000e+00
9.013993782021453294e-01,-1.012693208818183255e+00,1.789986923872945468e+01,-9.279751447462427638e-01,1.047731188801026780e+00,1.903824353379564371e+01,1.228479217052449668e+00,1.001503929615041422e+00,1.000000000000000000e+00
9.004714030573990335e-01,-1.011645477629382173e+00,1.791890748226325059e+01,-9.398914283062917985e-01,1.054914791789917761e+00,1.904549033509853473e+01,1.231763799905766898e+00,9.978753929138389767e-01,1.000000000000000000e+00
8.995315116290927282e-01,-1.010590562837592188e+00,1.793795297259834953e+01,-9.517799619977174164e-01,1.062147494005005521e+00,1.905274638193981218e+01,1.235048382759084129e+00,9.942468562126365317e-01,1.000000000000000000e+00
8.985797316670950385e-01,-1.009528415343587282e+00,1.795700571898029096e+01,-9.636405892929447159e-01,1.069429216434174990e+00,1.906001200266689466e+01,1.238332965612401360e+00,9.906183195114340867e-01,1.000000000000000000e+00
8.976160910778020474e-01,-1.008458986127153123e+00,1.797606573098295613e+01,-9.754731540318216654e-01,1.076759877793578513e+00,1.906728752507792990e+01,1.241617548465718590e+00,9.869897828102316417e-01,1.000000000000000000e+00
8.966406179237702556e-01,-1.007382226249359469e+00,1.799513301850803515e+01,-9.872775004236754581e-01,1.084139394531488554e+00,1.907457327640610245e+01,1.244902131319035821e+00,9.833612461090291967e-01,1.000000000000000000e+00
8.956533404233465445e-01,-1.006298086854827911e+00,1.801420759178444087e+01,-9.990534730493634274e-01,1.091567680832259857e+00,1.908186958330397331e+01,1.248186714172353051e+00,9.797327094078267518e-01,1.000000000000000000e+00
8.946542869502971396e-01,-1.005206519173995616e+00,1.803328946136774391e+01,-1.010800916863319410e+00,1.099044648620398856e+00,1.908917677182784089e+01,1.251471297025670282e+00,9.761041727066243068e-01,1.000000000000000000e+00
8.936434860334337982e-01,-1.004107474525375299e+00,1.805237863813957233e+01,-1.022519677195595111e+00,1.106570207564740782e+00,1.909649516742213748e+01,1.254755879878987512e+00,9.724756360054218618e-01,1.000000000000000000e+00
8.926209663562382213e-01,-1.003000904317810527e+00,1.807147513330699340e+01,-1.034209599753896480e+00,1.114144265082735785e+00,1.910382509490384706e+01,1.258040462732304743e+00,9.688470993042194168e-01,1.000000000000000000e+00
8.915867567564843554e-01,-1.001886760052727698e+00,1.809057895840189900e+01,-1.045870530625615302e+00,1.121766726344841647e+00,1.911116687844696216e+01,1.261325045585621973e+00,9.652185626030169718e-01,1.000000000000000000e+00
8.905408862258586966e-01,-1.000764993326382912e+00,1.810969012528034483e+01,-1.057502316279855581e+00,1.129437494279024401e+00,1.911852084156696563e+01,1.264609628438939204e+00,9.615900259018145269e-01,1.000000000000000000e+00
8.894833839095788175e-01,-9.996355558321038393e-01,1.812880864612191090e+01,-1.069104803569455031e+00,1.137156469575365536e+00,1.912588730710534080e+01,1.267894211292256434e+00,9.579614892006120819e-01,1.000000000000000000e+00
8.884142791060093414e-01,-9.984983993625284882e-01,1.814793453342901586e+01,-1.080677839733001022e+00,1.144923550690776670e+00,1.913326659721412781e+01,1.271178794145573665e+00,9.543329524994096369e-01,1.000000000000000000e+00
8.873336012662763617e-01,-9.973534758118377530e-01,1.816706780002623134e+01,-1.092221272396842524e+00,1.152738633853820804e+00,1.914065903334049423e+01,1.274463376998890896e+00,9.507044157982071919e-01,1.000000000000000000e+00
8.862413799938795300e-01,-9.962007371779839637e-01,1.818620845905957140e+01,-1.103734949577095836e+00,1.160601613069640159e+00,1.914806493621134820e+01,1.266885644435872038e+00,9.470011997223100053e-01,1.000000000000000000e+00
8.851376450443024790e-01,-9.950401355649143298e-01,1.820535652399578197e+01,-1.115218102571030379e+00,1.168486804305420623e+00,1.915539858244453697e+01,1.259307911872853181e+00,9.432979836464128187e-01,1.000000000000000000e+00
8.840224269417314984e-01,-9.938716487606089611e-01,1.822451192257822683e+01,-1.126670573901055628e+00,1.176393453785938625e+00,1.916265953301908098e+01,1.251730179309834323e+00,9.395947675705156321e-01,1.000000000000000000e+00
8.828957563678304643e-01,-9.926952553068230101e-01,1.824367458211124671e+01,-1.138092206510343152e+00,1.184320802083015600e+00,1.916984735720339827e+01,1.244152446746815466e+00,9.358915514946184455e-01,1.000000000000000000e+00
8.817576641613201760e-01,-9.915109345047400380e-01,1.826284442946845132e+01,-1.149482843764980444e+00,1.192268084208456758e+00,1.917696163262145248e+01,1.236574714183796608e+00,9.321883354187212589e-01,1.000000000000000000e+00
8.806081813175552497e-01,-9.903186664205315681e-01,1.828202139110107183e+01,-1.160842329456118760e+00,1.200234529707742359e+00,1.918400194531784564e+01,1.228996981620777751e+00,9.284851193428240723e-01,1.000000000000000000e+00
8.794473389880991254e-01,-9.891184318908238238e-01,1.830120539304639138e+01,-1.172170507802115624e+00,1.208219362754457515e+00,1.919096788982185231e+01,1.221419249057758893e+00,9.247819032669268857e-01,1.000000000000000000e+00
8.782751684802969638e-01,-9.879102125280693203e-01,1.832039636093621482e+01,-1.183467223450671124e+00,1.216221802245450734e+00,1.919785906921039498e+01,1.213841516494740036e+00,9.210786871910296991e-01,1.000000000000000000e+00
8.770917012568463234e-01,-9.866939907258238662e-01,1.833959422000542361e+01,-1.194732321480957982e+00,1.224241061896707672e+00,1.920467509516993942e+01,1.206263783931721179e+00,9.173754711151325125e-01,1.000000000000000000e+00
8.758969689353653942e-01,-9.854697496639271970e-01,1.835879889510059471e+01,-1.205965647405746521e+00,1.232276350339927884e+00,1.921141558805731009e+01,1.198686051368702321e+00,9.136722550392353259e-01,1.000000000000000000e+00
8.746910032879596786e-01,-9.842374733135872411e-01,1.837801031068865143e+01,-1.217167047173523198e+00,1.240326871219793459e+00,1.921808017695941828e+01,1.191108318805683464e+00,9.099690389633381393e-01,1.000000000000000000e+00
8.734738362407861167e-01,-9.829971464423674643e-01,1.839722839086561024e+01,-1.228336367170603349e+00,1.248391823291916003e+00,1.922466849975187841e+01,1.183530586242664606e+00,9.062658228874409527e-01,1.000000000000000000e+00
8.722454998736155485e-01,-9.817487546190755143e-01,1.841645305936536303e+01,-1.239473454223237292e+00,1.256470400521450426e+00,1.923118020315654775e+01,1.175952853679645749e+00,9.025626068115437661e-01,1.000000000000000000e+00
8.710060264193922874e-01,-9.804922842185540555e-01,1.843568423956851987e+01,-1.250578155599711749e+00,1.264561792182362865e+00,1.923761494279791862e+01,1.168375121116626891e+00,8.988593907356465795e-01,1.000000000000000000e+00
8.697554482637925855e-01,-9.792277224263716828e-01,1.845492185451131917e+01,-1.261650319012443511e+00,1.272665182957338992e+00,1.924397238325841641e+01,1.160797388553608034e+00,8.951561746597493929e-01,1.000000000000000000e+00
8.684937979447800993e-01,-9.779550572434143607e-01,1.847416582689457698e+01,-1.272689792620068649e+00,1.280779753038322699e+00,1.925025219813256427e+01,1.153219655990589176e+00,8.914529585838522063e-01,1.000000000000000000e+00
8.672211081521600251e-01,-9.766742774903760527e-01,1.849341607909271090e+01,-1.283696425029524191e+00,1.288904678227669409e+00,1.925645407008000376e+01,1.145641923427570319e+00,8.877497425079550197e-01,1.000000000000000000e+00
8.659374117271304572e-01,-9.753853728121484323e-01,1.851267253316279238e+01,-1.294670065298124673e+00,1.297039130039902677e+00,1.926257769087737870e+01,1.138064190864551462e+00,8.840465264320578331e-01,1.000000000000000000e+00
8.646427416618323036e-01,-9.740883336821085647e-01,1.853193511085367007e+01,-1.305610562935632046e+00,1.305182275804061875e+00,1.926862276146907860e+01,1.130486458301532604e+00,8.803433103561606465e-01,1.000000000000000000e+00
8.633371310988966485e-01,-9.727831514063045582e-01,1.855120373361513941e+01,-1.316517767906319580e+00,1.313333278766626311e+00,1.927458899201682385e+01,1.122908725738513747e+00,8.766400942802634599e-01,1.000000000000000000e+00
8.620206133309903374e-01,-9.714698181275379651e-01,1.857047832260715481e+01,-1.327391530631029104e+00,1.321491298195003994e+00,1.928047610194807504e+01,1.115330993175494889e+00,8.729368782043662733e-01,1.000000000000000000e+00
8.606932218003593427e-01,-9.701483268293429330e-01,1.858975879870910219e+01,-1.338231701989222699e+00,1.329655489481571085e+00,1.928628382000330177e+01,1.107753260612476032e+00,8.692336621284690867e-01,1.000000000000000000e+00
8.593549900983701306e-01,-9.688186713398613259e-01,1.860904508252910716e+01,-1.349038133321027289e+00,1.337825004248249794e+00,1.929201188428205072e+01,1.100175528049457174e+00,8.655304460525719001e-01,1.000000000000000000e+00
8.580059519650491406e-01,-9.674808463356130428e-01,1.862833709441338925e+01,-1.359810676429273890e+00,1.345998990451610533e+00,1.929766004228785192e+01,1.092597795486438317e+00,8.618272299766747135e-01,1.000000000000000000e+00
8.566461412886198223e-01,-9.661348473451614183e-01,1.864763475445567664e+01,-1.370549183581529107e+00,1.354176592488485653e+00,1.930322805097192784e+01,1.085020062923419459e+00,8.581240139007775269e-01,1.000000000000000000e+00
8.552755921050383403e-01,-9.647806707526729308e-01,1.866693798250664926e+01,-1.381253507512122169e+00,1.362356951302080565e+00,1.930871567677572642e+01,1.077442330360400602e+00,8.544207978248803403e-01,1.000000000000000000e+00
8.538943385975261702e-01,-9.634183138013708847e-01,1.868624669818342454e+01,-1.391923501424163767e+00,1.370539204488569807e+00,1.931412269567223916e+01,1.069864597797381744e+00,8.507175817489831537e-01,1.000000000000000000e+00
8.525024150961020286e-01,-9.620477745968822880e-01,1.870556082087909644e+01,-1.402559018991559103e+00,1.378722486404164282e+00,1.931944889320612191e+01,1.062286865234362887e+00,8.470143656730859671e-01,1.000000000000000000e+00
8.510998560771104726e-01,-9.606690521104781499e-01,1.872488026977230291e+01,-1.413159914361015179e+00,1.386905928272634370e+00,1.932469406453262195e+01,1.054709132671344030e+00,8.433111495971887805e-01,1.000000000000000000e+00
8.496866961627494996e-01,-9.592821461822055307e-01,1.874420496383683599e+01,-1.423726042154040750e+00,1.395088658293278883e+00,1.932985801445526519e+01,1.047131400108325172e+00,8.396079335212915939e-01,1.000000000000000000e+00
8.482629701205954831e-01,-9.578870575239122331e-01,1.876353482185129096e+01,-1.434257257468939617e+00,1.403269801749322365e+00,1.933494055746235318e+01,1.039553667545306315e+00,8.359047174453944073e-01,1.000000000000000000e+00
8.468287128631265537e-01,-9.564837877221629148e-01,1.878286976240875461e+01,-1.444753415882798153e+00,1.411448481116729159e+00,1.933994151776222381e+01,1.031975934982287457e+00,8.322015013694972208e-01,1.000000000000000000e+00
