px,py,pz,vx,vy,vz
2.335743932417306823e+00,6.732959705077561363e-01,-2.665991843036351339e-02,2.245559571150858247e+00,2.522838236756326791e-01,-1.122457675258423521e-01
2.337989491988457846e+00,6.735482543314317283e-01,-2.677216419788935528e-02,2.246771570288367936e+00,2.524792463151808164e-01,-1.123209722564226659e-01
2.340236263558746366e+00,6.738007335777469464e-01,-2.688448517014577904e-02,2.247980986369738865e+00,2.526742180773313695e-01,-1.123959416723950416e-01
2.342484244545115946e+00,6.740534077958242332e-01,-2.699688111181817313e-02,2.249187806766633990e+00,2.528687362279731232e-01,-1.124706647425138678e-01
2.344733432351882474e+00,6.743062765320522178e-01,-2.710935177656068756e-02,2.250392016214004975e+00,2.530627986151090525e-01,-1.125451288392852883e-01
2.346983824368096272e+00,6.745593393306673624e-01,-2.722189690539997264e-02,2.251593597829105065e+00,2.532564040636669511e-01,-1.126193255946428828e-01
2.349235417965925166e+00,6.748125957347310688e-01,-2.733451623099461547e-02,2.252792539173120279e+00,2.534495506605224935e-01,-1.126932428996115926e-01
2.351488210505098486e+00,6.750660452853916027e-01,-2.744720947389422613e-02,2.253988823362273575e+00,2.536422376941496748e-01,-1.127668700268926044e-01
2.353742199328460849e+00,6.753196875230857987e-01,-2.755997634392111720e-02,2.255182436649478817e+00,2.538344613445915332e-01,-1.128401964423013659e-01
2.355997381765110532e+00,6.755735219844304362e-01,-2.767281654036342006e-02,2.256373361953319723e+00,2.540262212121922047e-01,-1.129132130137790596e-01
2.358253755127063922e+00,6.758275482056426142e-01,-2.778572975337719950e-02,2.257561583977047093e+00,2.542175143242467183e-01,-1.129859116698951060e-01
2.360511316711040752e+00,6.760817657199668096e-01,-2.789871566504709480e-02,2.258747087492661176e+00,2.544083400801902539e-01,-1.130582817568607096e-01
2.362770063798533382e+00,6.763361740600469796e-01,-2.801177394680395491e-02,2.259929858166392691e+00,2.545986950857152542e-01,-1.131303147406959725e-01
2.365029993656699858e+00,6.765907727551326856e-01,-2.812490426154464970e-02,2.261109879163373027e+00,2.547885777878299285e-01,-1.132020024174138773e-01
2.367291103535863250e+00,6.768455613329205089e-01,-2.823810626396206294e-02,2.262287134388330401e+00,2.549779853707492272e-01,-1.132733348422005348e-01
2.369553390670251503e+00,6.771005393182912835e-01,-2.835137959880426259e-02,2.263461608274389913e+00,2.551669167615799316e-01,-1.133443042773369103e-01
2.371816852278525900e+00,6.773557062350528124e-01,-2.846472390308159989e-02,2.264633284728465146e+00,2.553553685496914860e-01,-1.134149022262227469e-01
2.374081485563254379e+00,6.776110616036025158e-01,-2.857813880530782336e-02,2.265802149071990179e+00,2.555433389690424661e-01,-1.134851223059784725e-01
2.376347287712326395e+00,6.778666049425715601e-01,-2.869162392761380118e-02,2.266968183754606958e+00,2.557308250469450539e-01,-1.135549545666943022e-01
2.378614255896080998e+00,6.781223357676184893e-01,-2.880517888218049605e-02,2.268131372863952944e+00,2.559178250645806618e-01,-1.136243930804409497e-01
2.380882387268945077e+00,6.783782535926831114e-01,-2.891880327526093544e-02,2.269291700385635657e+00,2.561043359730837965e-01,-1.136934292409031572e-01
2.383151678969330778e+00,6.786343579286562289e-01,-2.903249670450184020e-02,2.270449150148845519e+00,2.562903554360668745e-01,-1.137620565950140938e-01
2.385422128119479623e+00,6.788906482840922907e-01,-2.914625876109685348e-02,2.271603706406576606e+00,2.564758804363533318e-01,-1.138302688320355083e-01
2.387693731825886179e+00,6.791471241645286039e-01,-2.926008902992888877e-02,2.272755351235939969e+00,2.566609096798495582e-01,-1.138980589349697509e-01
2.389966487177122012e+00,6.794037850742083995e-01,-2.937398708886385795e-02,2.273904068331794814e+00,2.568454396366774972e-01,-1.139654181185778964e-01
2.392240391245453957e+00,6.796606305138450654e-01,-2.948795250698243650e-02,2.275049843065835020e+00,2.570294667381238796e-01,-1.140323416434464582e-01
2.394515441088519658e+00,6.799176599805831778e-01,-2.960198484862588270e-02,2.276192657333005798e+00,2.572129890580377998e-01,-1.140988240094707173e-01
2.396791633745852579e+00,6.801748729696411866e-01,-2.971608367263535444e-02,2.277332495012223124e+00,2.573960036829662790e-01,-1.141648569394034390e-01
2.399068966240864853e+00,6.804322689733242058e-01,-2.983024852957475923e-02,2.278469337992683030e+00,2.575785069080235301e-01,-1.142304362853278354e-01
2.401347435578857326e+00,6.806898474802322019e-01,-2.994447896586008642e-02,2.279603170578286875e+00,2.577604973075737771e-01,-1.142955531940442332e-01
2.403627038749435396e+00,6.809476079775397261e-01,-3.005877451905412945e-02,2.280733976166544164e+00,2.579419722284616023e-01,-1.143602057225206053e-01
2.405907772725601745e+00,6.812055499497682298e-01,-3.017313472477664918e-02,2.281861736918377126e+00,2.581229279561229051e-01,-1.144243844117551479e-01
2.408189634462519990e+00,6.814636728777243579e-01,-3.028755910918840347e-02,2.282986435297107874e+00,2.583033609457452418e-01,-1.144880876576666873e-01
2.410472620897817109e+00,6.817219762386701465e-01,-3.040204719684606871e-02,2.284108056792180097e+00,2.584832676088428816e-01,-1.145513071836646996e-01
2.412756728954609464e+00,6.819804595062789465e-01,-3.051659850402973356e-02,2.285226581018572123e+00,2.586626465214429405e-01,-1.146140389135721083e-01
2.415041955535627949e+00,6.822391221528003591e-01,-3.063121254294330631e-02,2.286341993723063570e+00,2.588414933634755610e-01,-1.146762777581624149e-01
2.417328297529350856e+00,6.824979636461638854e-01,-3.074588882070146759e-02,2.287454276367098860e+00,2.590198057782035490e-01,-1.147380189110522447e-01
2.419615751805717974e+00,6.827569834519421343e-01,-3.086062683961252051e-02,2.288563410174951240e+00,2.591975800958309928e-01,-1.147992576787409957e-01
2.421904315215893000e+00,6.830161810320379834e-01,-3.097542609729126220e-02,2.289669378976969760e+00,2.593748130604357494e-01,-1.148599894392061255e-01
2.424193984594869899e+00,6.832755558450984701e-01,-3.109028608673046826e-02,2.290772167109822011e+00,2.595515015300460804e-01,-1.149202087471348638e-01
2.426484756761979611e+00,6.835351073466284788e-01,-3.120520629547760341e-02,2.291871754203815836e+00,2.597276416721905901e-01,-1.149799104354574941e-01
2.428776628516183589e+00,6.837948349883006260e-01,-3.132018620591306424e-02,2.292968122765923766e+00,2.599032305927838626e-01,-1.150390913188991671e-01
2.431069596638949726e+00,6.840547382188933989e-01,-3.143522529723196540e-02,2.294061256740714594e+00,2.600782651288459646e-01,-1.150977473445537469e-01
2.433363657895690313e+00,6.843148164840222591e-01,-3.155032304457652120e-02,2.295151137120913010e+00,2.602527415450974768e-01,-1.151558736500812585e-01
2.435658809032811067e+00,6.845750692255673231e-01,-3.166547891822660277e-02,2.296237747547580366e+00,2.604266558034608048e-01,-1.152134664545167719e-01
2.437955046780358792e+00,6.848354958813708260e-01,-3.178069238468111957e-02,2.297321068759857088e+00,2.606000054725832182e-01,-1.152705221187905471e-01
2.440252367849118809e+00,6.850960958868433925e-01,-3.189596290679991286e-02,2.298401084427585950e+00,2.607727860061998526e-01,-1.153270351669824501e-01
2.442550768933546390e+00,6.853568686728496173e-01,-3.201128994196689864e-02,2.299477774456935464e+00,2.609449954426488749e-01,-1.153830032260805272e-01
2.444850246708003105e+00,6.856178136682922197e-01,-3.212667294519298139e-02,2.300551121834791157e+00,2.611166277590511453e-01,-1.154384229614644763e-01
2.447150797829837909e+00,6.858789302960512924e-01,-3.224211136815444828e-02,2.301621109287782296e+00,2.612876819739510248e-01,-1.154932902191801170e-01
2.449452418939125575e+00,6.861402179780252686e-01,-3.235760465837363153e-02,2.302687718645315407e+00,2.614581521891444771e-01,-1.155476019225038231e-01
2.451755106657770966e+00,6.864016761302144110e-01,-3.247315226029613699e-02,2.303750930734569824e+00,2.616280354382958806e-01,-1.156013531981130160e-01
2.454058857588505393e+00,6.866633041656526881e-01,-3.258875361349425348e-02,2.304810727848847662e+00,2.617973284276234880e-01,-1.156545402925981680e-01
2.456363668316354332e+00,6.869251014940802591e-01,-3.270440815378684862e-02,2.305867092299200838e+00,2.619660271601757517e-01,-1.157071623746969979e-01
2.458669535408653406e+00,6.871870675212404800e-01,-3.282011531616154526e-02,2.306920004275786695e+00,2.621341281019022307e-01,-1.157592130032008559e-01
2.460976455412929198e+00,6.874492016493424229e-01,-3.293587452916474367e-02,2.307969446705539163e+00,2.623016270425693186e-01,-1.158106915634252443e-01
2.463284424859634836e+00,6.877115032763849722e-01,-3.305168522072816917e-02,2.309015401037164850e+00,2.624685197259095659e-01,-1.158615946994749346e-01
2.465593440260672065e+00,6.879739717961108614e-01,-3.316754681542764122e-02,2.310057847558531385e+00,2.626348028534300494e-01,-1.159119191270573251e-01
2.467903498108230398e+00,6.882366065989642401e-01,-3.328345873455469672e-02,2.311096768327579376e+00,2.628004727240842997e-01,-1.159616616699063185e-01
2.470214594876558145e+00,6.884994070716883297e-01,-3.339942039622460085e-02,2.312132145734193678e+00,2.629655245688622967e-01,-1.160108192089866624e-01
2.472526727022292370e+00,6.887623725962571664e-01,-3.351543121543358594e-02,2.313163959787424950e+00,2.631299559852917636e-01,-1.160593897791215301e-01
2.474839890982079904e+00,6.890255025522424859e-01,-3.363149060521270634e-02,2.314192191135666654e+00,2.632937613905722563e-01,-1.161073695298884823e-01
2.477154083173215504e+00,6.892887963136330454e-01,-3.374759797474259637e-02,2.315216822778035421e+00,2.634569377851811445e-01,-1.161547556560282579e-01
2.479469299995993747e+00,6.895522532514182235e-01,-3.386375273039862743e-02,2.316237836627390578e+00,2.636194805013373221e-01,-1.162015464190040287e-01
2.481785537832621014e+00,6.898158727319195771e-01,-3.397995427681763103e-02,2.317255212111572149e+00,2.637813855016786779e-01,-1.162477392620018118e-01
2.484102793044732582e+00,6.900796541174212262e-01,-3.409620201607962975e-02,2.318268931477644568e+00,2.639426489020225697e-01,-1.162933325818700653e-01
2.486421061976210378e+00,6.903435967663232864e-01,-3.421249534866149800e-02,2.319278975089960504e+00,2.641032678526600841e-01,-1.163383210634610504e-01
2.488740340951300478e+00,6.906077000341759309e-01,-3.432883366972495909e-02,2.320285325493815609e+00,2.642632359614562887e-01,-1.163827052578486204e-01
2.491060626276794476e+00,6.908719632701373348e-01,-3.444521637498280942e-02,2.321287960987342469e+00,2.644225506203933818e-01,-1.164264810226276203e-01
2.493381914237781771e+00,6.911363858207577593e-01,-3.456164285600543673e-02,2.322286864190722167e+00,2.645812064205874670e-01,-1.164696471346447632e-01
2.495704201101972330e+00,6.914009670271783481e-01,-3.467811250314008220e-02,2.323282014279369534e+00,2.647392002206286343e-01,-1.165122015216706608e-01
2.498027483116251890e+00,6.916657062273989798e-01,-3.479462470466175572e-02,2.324273394578737495e+00,2.648965265801803692e-01,-1.165541411893179502e-01
2.500351756510830636e+00,6.919306027539791071e-01,-3.491117884585107078e-02,2.325260984007887277e+00,2.650531822162104367e-01,-1.165954652096238831e-01
2.502677017494838729e+00,6.921956559361953643e-01,-3.502777431106069567e-02,2.326244764353325944e+00,2.652091622829487738e-01,-1.166361707396895431e-01
2.505003262259192010e+00,6.924608650984782621e-01,-3.514441048180038524e-02,2.327224714037699371e+00,2.653644629820474665e-01,-1.166762551260425856e-01
2.507330486973229799e+00,6.927262295614603493e-01,-3.526108673692642664e-02,2.328200816421256647e+00,2.655190806416856120e-01,-1.167157166512727967e-01
2.509658687789650955e+00,6.929917486421020012e-01,-3.537780245357769610e-02,2.329173052903461105e+00,2.656730090997349580e-01,-1.167545537213893758e-01
2.511987860842554543e+00,6.932574216512017440e-01,-3.549455700729908791e-02,2.330141401502987986e+00,2.658262454382464002e-01,-1.167927629563750430e-01
2.514318002244057659e+00,6.935232478966399938e-01,-3.561134977025546405e-02,2.331105844175424657e+00,2.659787831358273458e-01,-1.168303457832232523e-01
2.516649108088233167e+00,6.937892266797758278e-01,-3.572818011603868388e-02,2.332066359955870638e+00,2.661306202584927671e-01,-1.168672989160574327e-01
2.518981174448188920e+00,6.940553573000343146e-01,-3.584504741495474212e-02,2.333022930888705826e+00,2.662817512260310937e-01,-1.169036200564887301e-01
2.521314197379077804e+00,6.943216390512603198e-01,-3.596195103501122897e-02,2.333975536258546590e+00,2.664321711949133586e-01,-1.169393070753044772e-01
2.523648172915336385e+00,6.945880712224552500e-01,-3.607889034208653506e-02,2.334924156762843594e+00,2.665818762421568455e-01,-1.169743598180928712e-01
2.525983097072099337e+00,6.948546530986974279e-01,-3.619586470190462590e-02,2.335868772238273827e+00,2.667308616745284744e-01,-1.170087771738933247e-01
2.528318965844337463e+00,6.951213839603719302e-01,-3.631287347907852237e-02,2.336809363782371918e+00,2.668791236559957536e-01,-1.170425552543546271e-01
2.530655775208119795e+00,6.953882630840279022e-01,-3.642991603433287651e-02,2.337745912507887436e+00,2.670266564049252334e-01,-1.170756931438366039e-01
2.532993521120627811e+00,6.956552897404327807e-01,-3.654699172747671171e-02,2.338678396745187182e+00,2.671734557706832991e-01,-1.171081900374129348e-01
2.535332199517373208e+00,6.959224631962034335e-01,-3.666409991751412578e-02,2.339606797690199969e+00,2.673195172051134882e-01,-1.171400441643592472e-01
2.537671806315063616e+00,6.961897827134085892e-01,-3.678123996167848714e-02,2.340531096468300820e+00,2.674648365614804568e-01,-1.171712538521115787e-01
2.540012337411531984e+00,6.964572475499700710e-01,-3.689841121553059933e-02,2.341451270729814738e+00,2.676094083786787481e-01,-1.172018175596060835e-01
2.542353788682261584e+00,6.967248569583487372e-01,-3.701561303309020695e-02,2.342367302824442277e+00,2.677532288883649469e-01,-1.172317356394627502e-01
2.544696155985085806e+00,6.969926101872371271e-01,-3.713284476872966838e-02,2.343279170130112110e+00,2.678962931361446032e-01,-1.172610037661309529e-01
2.547039435155216136e+00,6.972605064803732988e-01,-3.725010577249580207e-02,2.344186854745633930e+00,2.680385960572613246e-01,-1.172896234396009069e-01
2.549383622009961936e+00,6.975285450764305839e-01,-3.736739539593540022e-02,2.345090335635327428e+00,2.681801322908906604e-01,-1.173175933271332766e-01
2.551728712345597394e+00,6.977967252087214911e-01,-3.748471298926253636e-02,2.345989593464237633e+00,2.683208987061774242e-01,-1.173449102158629076e-01
2.554074701939061498e+00,6.980650461074277002e-01,-3.760205789947840271e-02,2.346884607887719465e+00,2.684608901282071747e-01,-1.173715739234149485e-01
2.556421586546949065e+00,6.983335069975559195e-01,-3.771942947340181651e-02,2.347775360136096889e+00,2.686001008089651254e-01,-1.173975832897166394e-01
2.558769361907085038e+00,6.986021070983648995e-01,-3.783682705669152990e-02,2.348661827800636370e+00,2.687385262574443212e-01,-1.174229382586746140e-01
2.561118023734885618e+00,6.988708456246223166e-01,-3.795424999495020796e-02,2.349543991634771789e+00,2.688761621122979784e-01,-1.174476358795138453e-01
2.563467567726520180e+00,6.991397217867346692e-01,-3.807169763082972336e-02,2.350421831135953710e+00,2.690130041782306525e-01,-1.174716762255889058e-01
2.565817989557656276e+00,6.994087347909129226e-01,-3.818916930705531371e-02,2.351295327926687939e+00,2.691490456440556733e-01,-1.174950564713678897e-01
2.568169284885582826e+00,6.996778838365569353e-01,-3.830666436352667820e-02,2.352164459759200632e+00,2.692842831033794293e-01,-1.175177778221833391e-01
2.570521449345342102e+00,6.999471681196602901e-01,-3.842418214134886434e-02,2.353029206266931350e+00,2.694187114013299467e-01,-1.175398385589916522e-01
2.572874478551609112e+00,7.002165868310615826e-01,-3.854172197990785725e-02,2.353889547631565549e+00,2.695523255839223364e-01,-1.175612370623215913e-01
2.575228368099240495e+00,7.004861391566454820e-01,-3.865928321697018055e-02,2.354745462956104873e+00,2.696851204566492188e-01,-1.175819727523936958e-01
2.577583113562196715e+00,7.007558242771021462e-01,-3.877686518972257163e-02,2.355596933393500514e+00,2.698170916479073478e-01,-1.176020450814877633e-01
2.579938710495590204e+00,7.010256413687500077e-01,-3.889446723480406015e-02,2.356443936960428864e+00,2.699482339238915563e-01,-1.176214536065309096e-01
2.582295154432550532e+00,7.012955896026739078e-01,-3.901208868841059274e-02,2.357286454823880550e+00,2.700785414985398258e-01,-1.176401969209789206e-01
2.584652440887374336e+00,7.015656681441724274e-01,-3.912972888533157445e-02,2.358124465315960538e+00,2.702080101530486833e-01,-1.176582737325135020e-01
