# px,py,pz,vx,vy,vz
6.198694253830895340e-01,9.662134462412197422e-02,2.517579531524957170e-01,2.906441879272451609e-02,-1.468077998350904578e-01,-9.333999166988739271e-02
6.198984898018822243e-01,9.647453682428688837e-02,2.516646131608258341e-01,2.858641338348379482e-02,-1.522642246674345001e-01,-9.332565992288953394e-02
6.199270762152656600e-01,9.632227259961945176e-02,2.515712875009029625e-01,2.810345840454092289e-02,-1.577109327505872849e-01,-9.331825948082331235e-02
6.199551796736701981e-01,9.616456166686886131e-02,2.514779692414221279e-01,2.761558818817129446e-02,-1.631479430388258212e-01,-9.331778700582862851e-02
6.199827952618583993e-01,9.600141372383003135e-02,2.513846514544162969e-01,2.712283372879019036e-02,-1.685752741287992740e-01,-9.332423486851094963e-02
6.200099180955871425e-01,9.583283844970123810e-02,2.512913272195477776e-01,2.662522840499868815e-02,-1.739929447363661175e-01,-9.333759639315004908e-02
6.200365433239921620e-01,9.565884550496486782e-02,2.511979896231546494e-01,2.612280464172354183e-02,-1.794009740542219511e-01,-9.335786728821152125e-02
6.200626661286339214e-01,9.547944453091064543e-02,2.511046317558664476e-01,2.561559391021719576e-02,-1.847993802021787868e-01,-9.338503897062649939e-02
6.200882817225441546e-01,9.529464515070847075e-02,2.510112467168958417e-01,2.510610008239737290e-02,-1.901903406571195942e-01,-9.342006654522287679e-02
6.201133878226265939e-01,9.510445481005135038e-02,2.509178266503506172e-01,2.459478282928458104e-02,-1.955742564390943738e-01,-9.346311738184318041e-02
6.201379826054558286e-01,9.490888055361225428e-02,2.508243635329687748e-01,2.408165025711050955e-02,-2.009511369656370450e-01,-9.351418480476719752e-02
6.201620642557129637e-01,9.470792941664661624e-02,2.507308493481640310e-01,2.356670999526968777e-02,-2.063209902237699844e-01,-9.357326166143754842e-02
6.201856309657082233e-01,9.450160842642284231e-02,2.506372760865026028e-01,2.304996967315665196e-02,-2.116838253926084934e-01,-9.364034175297118734e-02
6.202086809353813956e-01,9.428992460103023665e-02,2.505436357447496376e-01,2.253143739700308804e-02,-2.170396512936400013e-01,-9.371541697313641450e-02
6.202312123727784510e-01,9.407288494973659043e-02,2.504499203277765207e-01,2.201112127304068536e-02,-2.223884768675611912e-01,-9.379848016937586408e-02
6.202532234940515421e-01,9.385049647286902719e-02,2.503561218476071382e-01,2.148902750015250010e-02,-2.277303103398130857e-01,-9.388952275862068320e-02
6.202747125215516411e-01,9.362276616252920847e-02,2.502622323248485103e-01,2.096516418457022510e-02,-2.330651608895109583e-01,-9.398853758831349214e-02
6.202956776857362353e-01,9.338970100163969390e-02,2.501682437872602138e-01,2.043953990936270629e-02,-2.383930369805143668e-01,-9.409551559854829883e-02
6.203161172256456135e-01,9.315130796465917462e-02,2.500741482716616892e-01,1.991216135025015641e-02,-2.437139471958921777e-01,-9.421044868309340348e-02
6.203360293869958353e-01,9.290759401746327695e-02,2.499799378229785873e-01,1.938303565978995169e-02,-2.490278998802946397e-01,-9.433332778204281399e-02
6.203554124226555722e-01,9.265856611758298278e-02,2.498856044951965338e-01,1.885217046737662147e-02,-2.543349037359998732e-01,-9.446414288181619046e-02
6.203742645931229482e-01,9.240423121384698513e-02,2.497911403523147278e-01,1.831958341598502113e-02,-2.596348885487363978e-01,-9.460247007417990628e-02
6.203925841765389748e-01,9.214459632529824196e-02,2.496965378822405546e-01,1.778563690185538254e-02,-2.649255708645628093e-01,-9.474264644104313238e-02
6.204103698134407763e-01,9.187967075443367881e-02,2.496017952357995062e-01,1.725102186202994228e-02,-2.702027840803907788e-01,-9.487942295896836797e-02
6.204276208353027844e-01,9.160946797035328382e-02,2.495069158128405407e-01,1.671574783325186636e-02,-2.754665577601240756e-01,-9.501279533642119357e-02
6.204443365831360246e-01,9.133400141259316596e-02,2.494119030175041274e-01,1.617982578277579048e-02,-2.807169209908293439e-01,-9.514275832819286960e-02
6.204605164089187497e-01,9.105328449160234039e-02,2.493167602591759291e-01,1.564328145980826285e-02,-2.859537923525618530e-01,-9.526872971611322072e-02
6.204761596903785037e-01,9.076733069924977637e-02,2.492214915294598265e-01,1.510613298416129020e-02,-2.911771314333724270e-01,-9.539034138189612932e-02
6.204912658233626699e-01,9.047615356781640861e-02,2.491261011880779308e-01,1.456839179992667176e-02,-2.963869660090254765e-01,-9.550758092777546227e-02
6.205058342151625883e-01,9.017976660180737625e-02,2.490305936071501580e-01,1.403006982803336154e-02,-3.015833230208205262e-01,-9.562043738649660118e-02
6.205198642849906188e-01,8.987818327878654978e-02,2.489349731697636514e-01,1.349117517471304893e-02,-3.067662302445219868e-01,-9.572889549927046660e-02
6.205333554601653034e-01,8.957141704854203190e-02,2.488392442742643762e-01,1.295172119140616460e-02,-3.119357152174757619e-01,-9.583294572935389943e-02
6.205463071813567266e-01,8.925948133332455015e-02,2.487434113285350301e-01,1.241171693801871277e-02,-3.170918050001906296e-01,-9.593257424846932113e-02
6.205587188982947255e-01,8.894238952832435319e-02,2.486474787542865550e-01,1.187117385864249267e-02,-3.222345279644774352e-01,-9.602777056619923868e-02
6.205705900721533164e-01,8.862015500035987092e-02,2.485514509837203623e-01,1.133010101318350851e-02,-3.273639099787520323e-01,-9.611852228477754667e-02
6.205819201731664903e-01,8.829279109038111473e-02,2.484553324614355851e-01,1.078851079940787439e-02,-3.324799788187788874e-01,-9.620481605276381964e-02
6.205927086839658768e-01,8.796031111156234206e-02,2.483591276453828156e-01,1.024641180038443622e-02,-3.375827614258574139e-01,-9.628664090290341149e-02
6.206029550957662400e-01,8.762272835013648620e-02,2.482628410044799006e-01,9.703815937042151521e-03,-3.426722850989149527e-01,-9.636398729845316313e-02
6.206126589117032522e-01,8.728005606503756730e-02,2.481664770171814471e-01,9.160733222961341127e-03,-3.477485766600416639e-01,-9.643684188797263523e-02
6.206218196449262425e-01,8.693230748837751931e-02,2.480700401752934658e-01,8.617080211639319837e-03,-3.528110383938597439e-01,-9.650637912138249064e-02
6.206304367251378462e-01,8.657949644998365335e-02,2.479735337961720965e-01,8.072819709777747169e-03,-3.578593671511458019e-01,-9.657322079433702799e-02
6.206385095448476719e-01,8.622163708283250849e-02,2.478769605753777527e-01,7.527962207794104861e-03,-3.628935967873381241e-01,-9.663735641641875429e-02
6.206460375070554925e-01,8.585874348604516371e-02,2.477803232189613458e-01,6.982517719268714618e-03,-3.679137608002470694e-01,-9.669877358986156413e-02
6.206530200247747375e-01,8.549082972524491009e-02,2.476836244453714808e-01,6.436496734619056442e-03,-3.729198925684736876e-01,-9.675746420843377160e-02
6.206594565215093340e-01,8.511790983267643329e-02,2.475868669811630562e-01,5.889910221099769506e-03,-3.779120251129912123e-01,-9.681341587436925744e-02
6.206653464317304358e-01,8.473999780756344413e-02,2.474900535652886924e-01,5.342767715454017213e-03,-3.828901920508192558e-01,-9.686661809725054251e-02
6.206706891994459019e-01,8.435710761551262760e-02,2.473931869471914513e-01,4.795081138610755335e-03,-3.878544260453031800e-01,-9.691705847931152140e-02
6.206754842805844996e-01,8.396925318946732442e-02,2.472962698887121447e-01,4.246858596801673241e-03,-3.928047599982069094e-01,-9.696472796064618815e-02
6.206797311391812899e-01,8.357644842946911068e-02,2.471993051607515035e-01,3.698112487792884137e-03,-3.977412271689222401e-01,-9.700961652767420285e-02
6.206834292516690832e-01,8.317870720230019499e-02,2.471022955442238322e-01,3.148852348327552293e-03,-4.026638605784223501e-01,-9.705171035211798691e-02
6.206865781040173946e-01,8.277604334172176948e-02,2.470052438338717071e-01,2.599087715148841113e-03,-4.075726926516340387e-01,-9.709100180458302143e-02
6.206891771917325551e-01,8.236847064907013016e-02,2.469081528320671293e-01,2.048828601837073601e-03,-4.124677559326933030e-01,-9.712748087148896647e-02
6.206912260203344411e-01,8.195600289313743902e-02,2.468110253511956453e-01,1.498086929321204444e-03,-4.173490829657361956e-01,-9.716113563190688363e-02
6.206927241072637269e-01,8.153865381017169622e-02,2.467138642155637385e-01,9.468722343443978064e-04,-4.222167072485731310e-01,-9.719195750276790613e-02
6.206936709794981244e-01,8.111643710292312792e-02,2.466166722580609705e-01,3.951935768126595486e-04,-4.270706600140379283e-01,-9.721993408630592859e-02
6.206940661730749875e-01,8.068936644290909677e-02,2.465194523239746527e-01,-1.569380760193716997e-04,-4.319109746407316375e-01,-9.724505632261495891e-02
6.206939092349990084e-01,8.025745546826835997e-02,2.464222072676520436e-01,-7.095136642456900764e-04,-4.367376827191160604e-01,-9.726731467495181027e-02
6.206931997213347429e-01,7.982071778554925001e-02,2.463249399529770789e-01,-1.262522697448815144e-03,-4.415508166741178853e-01,-9.728670008341049058e-02
6.206919371986372447e-01,7.937916696887513390e-02,2.462276532528936690e-01,-1.815954685211266465e-03,-4.463504089306639111e-01,-9.730320062706204753e-02
6.206901212439520643e-01,7.893281655994446866e-02,2.461303500522666055e-01,-2.369801521301354453e-03,-4.511364911984251380e-01,-9.731680915334910142e-02
6.206877514424307130e-01,7.848168006874604863e-02,2.460330332431132638e-01,-2.924052238464440370e-03,-4.559090956639097469e-01,-9.732751374134269995e-02
6.206848273901922619e-01,7.802577097308213694e-02,2.459357057293719284e-01,-3.478696823120202078e-03,-4.606682540367887935e-01,-9.733530580797399023e-02
6.206813486933691060e-01,7.756510271904534792e-02,2.458383704235639622e-01,-4.033726215362633608e-03,-4.654139977883146595e-01,-9.734017581649981321e-02
6.206773149671537260e-01,7.709968872125703976e-02,2.457410302477474606e-01,-4.589129447937096221e-03,-4.701463593434141441e-01,-9.734211375333984284e-02
6.206727258377058298e-01,7.662954236191361901e-02,2.456436881339941203e-01,-5.144896984100426514e-03,-4.748653704117582475e-01,-9.734111103542524013e-02
6.206675809407217193e-01,7.615467699150185732e-02,2.455463470229586886e-01,-5.701021671295250851e-03,-4.795710622261808442e-01,-9.733715860284998522e-02
6.206618799190504188e-01,7.567510592927567670e-02,2.454490098643558327e-01,-6.257492542266930927e-03,-4.842634664963529900e-01,-9.733024691887091906e-02
6.206556224265081800e-01,7.519084246277932260e-02,2.453516796174369519e-01,-6.814298152923669270e-03,-4.889426144551085041e-01,-9.732036835409352271e-02
6.206488081283552116e-01,7.470189984832421859e-02,2.452543592490828706e-01,-7.371430873870934812e-03,-4.936085378121183864e-01,-9.730751194126315007e-02
6.206414366974812857e-01,7.420829131051209782e-02,2.451570517371416125e-01,-7.928880691528404981e-03,-4.982612680386351300e-01,-9.729167100465957452e-02
6.206335078167897201e-01,7.371003004247346502e-02,2.450597600661369446e-01,-8.486638069152917241e-03,-5.029008356522368661e-01,-9.727283505386533080e-02
6.206250211787205373e-01,7.320712920682122260e-02,2.449624872310830759e-01,-9.044195652008141587e-03,-5.075277110527800506e-01,-9.725184952116190662e-02
6.206159769830685846e-01,7.269960149576844277e-02,2.448652353815619076e-01,-9.601323127746667560e-03,-5.121421195458220055e-01,-9.722908633953269986e-02
6.206063756599408121e-01,7.218745937622261799e-02,2.447680062952223845e-01,-1.015801715850838706e-02,-5.167440914105223548e-01,-9.720453835642034468e-02
6.205962176427822774e-01,7.167071528481210041e-02,2.446708017568659521e-01,-1.071427488327035028e-02,-5.213336564492033753e-01,-9.717819412773302801e-02
6.205855033678989718e-01,7.114938162836290103e-02,2.445736235627382071e-01,-1.127009296417244913e-02,-5.259108444641874547e-01,-9.715004697775055098e-02
6.205742332749347723e-01,7.062347078389871746e-02,2.444764735157604618e-01,-1.182299757003792834e-02,-5.304758116196439666e-01,-9.712019084339307273e-02
6.205624102773646955e-01,7.009299497227906850e-02,2.443793533249170591e-01,-1.236981868743905130e-02,-5.233606723340963329e-01,-9.681811399299922183e-02
6.205500404586772323e-01,6.956963429994497683e-02,2.442825352109240511e-01,-1.291605663299569273e-02,-5.162619367236279677e-01,-9.650864664349037558e-02
6.205371244020442267e-01,6.905337236322134364e-02,2.441860265642805672e-01,-1.346168708801278278e-02,-5.091795582966160971e-01,-9.619178784119222780e-02
6.205236627149561812e-01,6.854419280492472788e-02,2.440898347764393628e-01,-1.400366497039803697e-02,-5.021136460103512444e-01,-9.586766299427737503e-02
6.205096590499857845e-01,6.804207915891437308e-02,2.439939671134450927e-01,-1.454134082794198216e-02,-4.950641896128345487e-01,-9.553629928246384906e-02
6.204951177091578840e-01,6.754701496930154425e-02,2.438984308141626256e-01,-1.507381057739266492e-02,-4.880319527587749229e-01,-9.519926836102507450e-02
6.204800438985804689e-01,6.705898301654276972e-02,2.438032315458016075e-01,-1.560088157653817184e-02,-4.810170832676913255e-01,-9.485694550080456255e-02
6.204644430170039859e-01,6.657796593327508505e-02,2.437083746003008144e-01,-1.612257862091073107e-02,-4.740195363168909770e-01,-9.450933356282525954e-02
6.204483204383830497e-01,6.610394639695819918e-02,2.436138652667379778e-01,-1.663892602920540725e-02,-4.670392675605181121e-01,-9.415643588494727878e-02
6.204316815123538387e-01,6.563690712939768135e-02,2.435197088308530267e-01,-1.714995145797737833e-02,-4.600762324142984028e-01,-9.379825532819356659e-02
6.204145315608958766e-01,6.517683089698338150e-02,2.434259105755248453e-01,-1.765567874908455584e-02,-4.531303865323761948e-01,-9.343479379991274925e-02
6.203968758821467588e-01,6.472370051045100992e-02,2.433324757817249273e-01,-1.815613460540779767e-02,-4.462016865225700846e-01,-9.306605511480210702e-02
6.203787197475413295e-01,6.427749882392844172e-02,2.432394097266101229e-01,-1.865134334564217192e-02,-4.392900875621871815e-01,-9.269204213388457236e-02
6.203600684041956637e-01,6.383820873636625315e-02,2.431467176844762379e-01,-1.914132833480843010e-02,-4.323955453053717757e-01,-9.231275962553173176e-02
6.203409270758608596e-01,6.340581319106088076e-02,2.430544049248506977e-01,-1.962611675262459360e-02,-4.255180165983610818e-01,-9.192821045076654540e-02
6.203213009591082017e-01,6.298029517446251946e-02,2.429624767143999386e-01,-2.010573196411141045e-02,-4.186574576913458245e-01,-9.153839937796058590e-02
6.203011952271441087e-01,6.256163771677117347e-02,2.428709383150219892e-01,-2.058019876480110880e-02,-4.118138250729352912e-01,-9.114333069864827275e-02
6.202806150283792785e-01,6.214982389169823596e-02,2.427797949843233383e-01,-2.104954195022591332e-02,-4.049870740396459001e-01,-9.074300679701541306e-02
6.202595654864290209e-01,6.174483681765859100e-02,2.426890519775263266e-01,-2.151378440856941895e-02,-3.981771626298077349e-01,-9.033743482561935878e-02
6.202380517020203987e-01,6.134665965502878598e-02,2.425987145427007108e-01,-2.197295188903817045e-02,-3.913840469744022665e-01,-8.992661764548307013e-02
6.202160787501314054e-01,6.095527560805438089e-02,2.425087879250552303e-01,-2.242706823349007589e-02,-3.846076834428294733e-01,-8.951056050181528667e-02
6.201936516818978840e-01,6.057066792461154869e-02,2.424192773645534038e-01,-2.287615680694588677e-02,-3.778480287621173161e-01,-8.908926911666191495e-02
6.201707755250909226e-01,6.019281989584943093e-02,2.423301880954367438e-01,-2.332024145126351464e-02,-3.711050402553400795e-01,-8.866274825839452756e-02
6.201474552836396814e-01,5.982171485559409363e-02,2.422415253471783547e-01,-2.375934553146371100e-02,-3.643786742918977972e-01,-8.823100364905903104e-02
6.201236959381082325e-01,5.945733618130219500e-02,2.421532943435293073e-01,-2.419349336624154398e-02,-3.576688891485391153e-01,-8.779404148753847115e-02
6.200995024447419901e-01,5.909966729215365699e-02,2.420655003020417695e-01,-2.462270641326913187e-02,-3.509756411946641230e-01,-8.735186511169296120e-02
6.200748797383287547e-01,5.874869165095899376e-02,2.419781484369300795e-01,-2.504700899124154279e-02,-3.442988883493935393e-01,-8.690448358142850716e-02
