sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.015814363956451416e-01,-5.322897434234619141e-01,3.070958852767944336e-01,1.520877629518508911e-01,-1.250259578227996826e-01,3.055184483528137207e-01,1.058600023388862610e-01,7.204930396946860327e-01,1.458364176938304446e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.848313599296146137e+00,1.053150907202453013e+01
-4.018147289752960205e-01,-5.321949720382690430e-01,3.046874105930328369e-01,1.507699489593505859e-01,-1.247204393148422241e-01,3.100427687168121338e-01,1.062116697430610657e-01,7.204930396946860327e-01,1.459084669977999127e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.849428393805393256e+00,1.054144673941693888e+01
-4.020491540431976318e-01,-5.320933461189270020e-01,3.022789359092712402e-01,1.494521349668502808e-01,-1.244103983044624329e-01,3.142523169517517090e-01,1.065209582448005676e-01,7.204930396946860327e-01,1.459805163017693808e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.850536028005722144e+00,1.055138520743159170e+01
-4.022846817970275879e-01,-5.319852232933044434e-01,2.998704612255096436e-01,1.481343209743499756e-01,-1.240961477160453796e-01,3.181540966033935547e-01,1.067891269922256470e-01,7.204930396946860327e-01,1.460525656057388488e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.851636501322148298e+00,1.056132447090932658e+01
-4.025213718414306641e-01,-5.318710207939147949e-01,2.974619865417480469e-01,1.468165069818496704e-01,-1.237779930233955383e-01,3.217550218105316162e-01,1.070174053311347961e-01,7.204930396946860327e-01,1.461246149097083169e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.852729813183405128e+00,1.057126452469057121e+01
-4.027591943740844727e-01,-5.317510366439819336e-01,2.950535118579864502e-01,1.454986929893493652e-01,-1.234562397003173828e-01,3.250617980957031250e-01,1.072069704532623291e-01,7.204930396946860327e-01,1.461966642136777850e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.853815963021943958e+00,1.058120536361534292e+01
-4.029981493949890137e-01,-5.316256880760192871e-01,2.926450371742248535e-01,1.441808789968490601e-01,-1.231311783194541931e-01,3.280809819698333740e-01,1.073589846491813660e-01,7.204930396946860327e-01,1.462687135176472530e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.854894950273932253e+00,1.059114698252324871e+01
-4.032382667064666748e-01,-5.314953327178955078e-01,2.902365624904632568e-01,1.428630650043487549e-01,-1.228030994534492493e-01,3.308190107345581055e-01,1.074745729565620422e-01,7.204930396946860327e-01,1.463407628216167211e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.855966774379257167e+00,1.060108937625349590e+01
-4.034795463085174561e-01,-5.313602685928344727e-01,2.878280878067016602e-01,1.415452510118484497e-01,-1.224722787737846375e-01,3.332821726799011230e-01,1.075548306107521057e-01,7.204930396946860327e-01,1.464128121255861892e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.857031434781523771e+00,1.061103253964488502e+01
-4.037219583988189697e-01,-5.312208533287048340e-01,2.854720950126647949e-01,1.397496014833450317e-01,-1.221389994025230408e-01,3.356695473194122314e-01,1.076056957244873047e-01,7.204930396946860327e-01,1.464848614295556573e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.858088930928056826e+00,1.062097646753581692e+01
-4.039660096168518066e-01,-5.310773253440856934e-01,2.831161022186279297e-01,1.379539519548416138e-01,-1.218033283948898315e-01,3.377895951271057129e-01,1.076229438185691833e-01,7.204930396946860327e-01,1.465569107335251253e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.859139262269898119e+00,1.063092115476429989e+01
-4.042116999626159668e-01,-5.309300422668457031e-01,2.807601094245910645e-01,1.361583024263381958e-01,-1.214655414223670959e-01,3.396483957767486572e-01,1.076076105237007141e-01,7.204930396946860327e-01,1.466289600374945934e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.860182428261810905e+00,1.064086659616794428e+01
-4.044590592384338379e-01,-5.307792425155639648e-01,2.784041166305541992e-01,1.343626528978347778e-01,-1.211258918046951294e-01,3.412518799304962158e-01,1.075606942176818848e-01,7.204930396946860327e-01,1.467010093414640615e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.861218428362276356e+00,1.065081278658396968e+01
-4.047080576419830322e-01,-5.306252837181091309e-01,2.760481238365173340e-01,1.325670033693313599e-01,-1.207846403121948242e-01,3.426058292388916016e-01,1.074831783771514893e-01,7.204930396946860327e-01,1.467730586454335295e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.862247262033496220e+00,1.066075972084920842e+01
-4.049586951732635498e-01,-5.304684638977050781e-01,2.736921310424804688e-01,1.307713538408279419e-01,-1.204420328140258789e-01,3.437159061431884766e-01,1.073760017752647400e-01,7.204930396946860327e-01,1.468451079494029976e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.863268928741392827e+00,1.067070739380010380e+01
-4.052110016345977783e-01,-5.303090810775756836e-01,2.713361382484436035e-01,1.289757043123245239e-01,-1.200983151793479919e-01,3.445876538753509521e-01,1.072400882840156555e-01,7.204930396946860327e-01,1.469171572533724657e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.864283427955608197e+00,1.068065580027271899e+01
-4.054649472236633301e-01,-5.301473736763000488e-01,2.689801454544067383e-01,1.271800547838211060e-01,-1.197537258267402649e-01,3.452264368534088135e-01,1.070763319730758667e-01,7.204930396946860327e-01,1.469892065573419337e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.865290759149505817e+00,1.069060493510273346e+01
-4.057205617427825928e-01,-5.299836397171020508e-01,2.666241526603698730e-01,1.253844052553176880e-01,-1.194084957242012024e-01,3.456375598907470703e-01,1.068855971097946167e-01,7.204930396946860327e-01,1.470612558613114018e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.866290921800169755e+00,1.070055479312545010e+01
-4.059778153896331787e-01,-5.298181176185607910e-01,2.642681598663330078e-01,1.235887482762336731e-01,-1.190628558397293091e-01,3.458261787891387939e-01,1.066687330603599548e-01,7.204930396946860327e-01,1.471333051652808699e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.867283915388405546e+00,1.071050536917579699e+01
-4.062367379665374756e-01,-5.296511054039001465e-01,2.620263099670410156e-01,1.209369972348213196e-01,-1.187170296907424927e-01,3.460776209831237793e-01,1.064233109354972839e-01,7.204930396946860327e-01,1.472053544692503380e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.868269739398739304e+00,1.072045665808832737e+01
-4.064981639385223389e-01,-5.294828414916992188e-01,2.597844600677490234e-01,1.182852461934089661e-01,-1.183709502220153809e-01,3.461138606071472168e-01,1.061535403132438660e-01,7.204930396946860327e-01,1.472774037732198060e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.869248393319420387e+00,1.073040865469722682e+01
-4.067621231079101562e-01,-5.293135643005371094e-01,2.575426101684570312e-01,1.156334951519966125e-01,-1.180248335003852844e-01,3.459399044513702393e-01,1.058602184057235718e-01,7.204930396946860327e-01,1.473494530771892741e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.870219876642419621e+00,1.074036135383631141e+01
-4.070286154747009277e-01,-5.291435718536376953e-01,2.553007602691650391e-01,1.129817441105842590e-01,-1.176788955926895142e-01,3.455606102943420410e-01,1.055441126227378845e-01,7.204930396946860327e-01,1.474215023811587422e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.871184188863430187e+00,1.075031475033903483e+01
-4.072976112365722656e-01,-5.289730429649353027e-01,2.530589103698730469e-01,1.103299930691719055e-01,-1.173333376646041870e-01,3.449807465076446533e-01,1.052059754729270935e-01,7.204930396946860327e-01,1.474935516851282102e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.872141329481867622e+00,1.076026883903848663e+01
-4.075691401958465576e-01,-5.288022160530090332e-01,2.508170604705810547e-01,1.076782420277595520e-01,-1.169883534312248230e-01,3.442049622535705566e-01,1.048465371131896973e-01,7.204930396946860327e-01,1.475656009890976783e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.873091298000869820e+00,1.077022361476739754e+01
-4.078432023525238037e-01,-5.286312699317932129e-01,2.485752105712890625e-01,1.050264909863471985e-01,-1.166441515088081360e-01,3.432378172874450684e-01,1.044664978981018066e-01,7.204930396946860327e-01,1.476376502930671464e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.874034093927298805e+00,1.078017907235814121e+01
-4.081197977066040039e-01,-5.284605026245117188e-01,2.463333606719970703e-01,1.023747399449348450e-01,-1.163009107112884521e-01,3.420837223529815674e-01,1.040665507316589355e-01,7.204930396946860327e-01,1.477096995970366144e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.874969716771739847e+00,1.079013520664273962e+01
-4.083989262580871582e-01,-5.282900333404541016e-01,2.440915107727050781e-01,9.972298890352249146e-02,-1.159588247537612915e-01,3.407469987869262695e-01,1.036473512649536133e-01,7.204930396946860327e-01,1.477817489010060825e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.875898166048501459e+00,1.080009201245286121e+01
-4.086805880069732666e-01,-5.281201004981994629e-01,2.418496608734130859e-01,9.707123786211013794e-02,-1.156180799007415771e-01,3.392318785190582275e-01,1.032095476984977722e-01,7.204930396946860327e-01,1.478537982049755506e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.876819441275616285e+00,1.081004948461982806e+01
-4.089648127555847168e-01,-5.279509425163269043e-01,2.399417906999588013e-01,9.263476729393005371e-02,-1.152788475155830383e-01,3.380287885665893555e-01,1.027272045612335205e-01,7.204930396946860327e-01,1.479258475089450187e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.877733541974841103e+00,1.082000761797461230e+01
-4.092533588409423828e-01,-5.277829766273498535e-01,2.380339205265045166e-01,8.819829672574996948e-02,-1.149408221244812012e-01,3.366674780845642090e-01,1.022302210330963135e-01,7.204930396946860327e-01,1.479978968129144867e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.878640467671656822e+00,1.082996640734784677e+01
-4.095462262630462646e-01,-5.276163220405578613e-01,2.361260503530502319e-01,8.376182615756988525e-02,-1.146041527390480042e-01,3.351517319679260254e-01,1.017191559076309204e-01,7.204930396946860327e-01,1.480699461168839548e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.879540217895268484e+00,1.083992584756982325e+01
-4.098434448242187500e-01,-5.274511575698852539e-01,2.342181801795959473e-01,7.932535558938980103e-02,-1.142690032720565796e-01,3.334852457046508789e-01,1.011945381760597229e-01,7.204930396946860327e-01,1.481419954208534229e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.880432792178607038e+00,1.084988593347049246e+01
-4.101450145244598389e-01,-5.272876620292663574e-01,2.323103100061416626e-01,7.488888502120971680e-02,-1.139355152845382690e-01,3.316716253757476807e-01,1.006568819284439087e-01,7.204930396946860327e-01,1.482140447248228909e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.881318190058328454e+00,1.085984665987947473e+01
-4.104509055614471436e-01,-5.271259546279907227e-01,2.304024398326873779e-01,7.045241445302963257e-02,-1.136038452386856079e-01,3.297143578529357910e-01,1.001066938042640686e-01,7.204930396946860327e-01,1.482860940287923590e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.882196411074812836e+00,1.086980802162605286e+01
-4.107611477375030518e-01,-5.269661545753479004e-01,2.284945696592330933e-01,6.601594388484954834e-02,-1.132741272449493408e-01,3.276168704032897949e-01,9.954445064067840576e-02,7.204930396946860327e-01,1.483581433327618271e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.883067454772167970e+00,1.087977001353918460e+01
-4.110757410526275635e-01,-5.268083810806274414e-01,2.265866994857788086e-01,6.157947331666946411e-02,-1.129465103149414062e-01,3.253825008869171143e-01,9.897062182426452637e-02,7.204930396946860327e-01,1.484301926367312952e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.883931320698224887e+00,1.088973263044749729e+01
-4.113947153091430664e-01,-5.266528129577636719e-01,2.246788293123245239e-01,5.714300274848937988e-02,-1.126211285591125488e-01,3.230144977569580078e-01,9.838566184043884277e-02,7.204930396946860327e-01,1.485022419407007632e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.884788008404542303e+00,1.089969586717929495e+01
-4.117180407047271729e-01,-5.264995694160461426e-01,2.227709591388702393e-01,5.270653218030929565e-02,-1.122981160879135132e-01,3.205160498619079590e-01,9.779001027345657349e-02,7.204930396946860327e-01,1.485742912446702313e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.885637517446404843e+00,1.090965971856256012e+01
-4.120457172393798828e-01,-5.263487696647644043e-01,2.229839712381362915e-01,4.218661412596702576e-02,-1.119775995612144470e-01,3.193727135658264160e-01,9.704428166151046753e-02,7.204930396946860327e-01,1.486463405486396994e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.886479847382823927e+00,1.091962417942495556e+01
-4.123838841915130615e-01,-5.262018442153930664e-01,2.231969833374023438e-01,3.166669607162475586e-02,-1.116582304239273071e-01,3.183209002017974854e-01,9.631973505020141602e-02,7.204930396946860327e-01,1.487183898526091674e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.887314997776537773e+00,1.092958924459382786e+01
-4.127325117588043213e-01,-5.260586142539978027e-01,2.234099954366683960e-01,2.114677801728248596e-02,-1.113399118185043335e-01,3.173570036888122559e-01,9.561572968959808350e-02,7.204930396946860327e-01,1.487904391565786355e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.888142968194011395e+00,1.093955490889621096e+01
-4.130916297435760498e-01,-5.259187817573547363e-01,2.236230075359344482e-01,1.062686089426279068e-02,-1.110225543379783630e-01,3.164775967597961426e-01,9.493166208267211914e-02,7.204930396946860327e-01,1.488624884605481036e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.888963758205435717e+00,1.094952116715882617e+01
-4.134612083435058594e-01,-5.257822275161743164e-01,2.238360196352005005e-01,1.069437712430953979e-04,-1.107060760259628296e-01,3.156792819499969482e-01,9.426692873239517212e-02,7.204930396946860327e-01,1.489345377645175716e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.889777367384731122e+00,1.095948801420808749e+01
-4.138412773609161377e-01,-5.256487131118774414e-01,2.240490317344665527e-01,-1.041297335177659988e-02,-1.103903949260711670e-01,3.149588406085968018e-01,9.362096339464187622e-02,7.204930396946860327e-01,1.490065870684870397e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.890583795309544790e+00,1.096945544487010338e+01
-4.142318069934844971e-01,-5.255180597305297852e-01,2.242620438337326050e-01,-2.093289047479629517e-02,-1.100754365324974060e-01,3.143131136894226074e-01,9.299321472644805908e-02,7.204930396946860327e-01,1.490786363724565078e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.891383041561251588e+00,1.097942345397067854e+01
-4.146328270435333252e-01,-5.253900885581970215e-01,2.244750559329986572e-01,-3.145280852913856506e-02,-1.097611263394355774e-01,3.137390911579132080e-01,9.238313883543014526e-02,7.204930396946860327e-01,1.491506856764259759e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.892175105724954953e+00,1.098939203633531747e+01
-4.150443375110626221e-01,-5.252645611763000488e-01,2.246880680322647095e-01,-4.197272658348083496e-02,-1.094473898410797119e-01,3.132338225841522217e-01,9.179021418094635010e-02,7.204930396946860327e-01,1.492227349803954439e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.892959987389486010e+00,1.099936118678922625e+01
-4.154663085937500000e-01,-5.251413583755493164e-01,2.249010801315307617e-01,-5.249264463782310486e-02,-1.091341525316238403e-01,3.127945065498352051e-01,9.121394157409667969e-02,7.204930396946860327e-01,1.492947842843649120e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.893737686147405341e+00,1.100933090015731963e+01
-4.158987700939178467e-01,-5.250202417373657227e-01,2.227952033281326294e-01,-4.205575957894325256e-02,-1.088213548064231873e-01,3.060011565685272217e-01,9.112618863582611084e-02,7.204930396946860327e-01,1.493668335883343801e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.894508201595000330e+00,1.101930117126421571e+01
-4.163206517696380615e-01,-5.248968005180358887e-01,2.206893265247344971e-01,-3.161887452006340027e-02,-1.085153520107269287e-01,2.992937266826629639e-01,9.102140367031097412e-02,7.204930396946860327e-01,1.494388828923038481e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.895271533332289593e+00,1.102927199493424659e+01
