sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.892354130744934082e-01,2.569949626922607422e-02,1.875964924693107605e-02,1.718238592147827148e-01,-6.969970464706420898e-02,-9.490729226408589625e-03,9.138906664730851448e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.404294787626447771e+00,3.085734122078373787e+01
-2.890885174274444580e-01,2.498835138976573944e-02,1.935816556215286255e-02,1.718182861804962158e-01,-6.961621344089508057e-02,-9.490729226408589625e-03,9.138811757438587424e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.410401556944809176e+00,3.086526001920852025e+01
-2.889415621757507324e-01,2.427805587649345398e-02,1.995668187737464905e-02,1.718127131462097168e-01,-6.953036040067672729e-02,-9.490729226408589625e-03,9.138716850146323400e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.416508401418067109e+00,3.087317875967525183e+01
-2.887945473194122314e-01,2.356863394379615784e-02,2.055519819259643555e-02,1.718071401119232178e-01,-6.944214552640914917e-02,-9.490729226408589625e-03,9.138621942854059377e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.422615321045671344e+00,3.088109744218321850e+01
-2.886474728584289551e-01,2.286010794341564178e-02,2.115371450781822205e-02,1.718015670776367188e-01,-6.935156881809234619e-02,-9.490729226408589625e-03,9.138527035561795353e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.428722315827072098e+00,3.088901606673170974e+01
-2.885003387928009033e-01,2.215250395238399506e-02,2.175223082304000854e-02,1.717959940433502197e-01,-6.925863027572631836e-02,-9.490729226408589625e-03,9.138432128269531329e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.434829385761719145e+00,3.089693463332000789e+01
-2.883531451225280762e-01,2.144584432244300842e-02,2.235074713826179504e-02,1.717904210090637207e-01,-6.916332989931106567e-02,-9.490729226408589625e-03,9.138337220977267306e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.440936530849062702e+00,3.090485314194740241e+01
-2.882058918476104736e-01,2.074015326797962189e-02,2.293248660862445831e-02,1.717787235975265503e-01,-6.906566768884658813e-02,-9.490729226408589625e-03,9.138242313685003282e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.447043751088552543e+00,3.091277159261317919e+01
-2.880585491657257080e-01,2.003545500338077545e-02,2.351422607898712158e-02,1.717670261859893799e-01,-6.896571069955825806e-02,-9.490729226408589625e-03,9.138147406392739258e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.453151046479638442e+00,3.092068998531662771e+01
-2.879111468791961670e-01,1.933177374303340912e-02,2.409596554934978485e-02,1.717553287744522095e-01,-6.886345893144607544e-02,-9.490729226408589625e-03,9.138052499100475234e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.459258417021770171e+00,3.092860832005703386e+01
-2.877636849880218506e-01,1.862913183867931366e-02,2.467770501971244812e-02,1.717436313629150391e-01,-6.875891238451004028e-02,-9.490729226408589625e-03,9.137957591808211211e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.465365862714397949e+00,3.093652659683368356e+01
-2.876161634922027588e-01,1.792755350470542908e-02,2.525944449007511139e-02,1.717319339513778687e-01,-6.865207105875015259e-02,-9.490729226408589625e-03,9.137862684515947187e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.471473383556971548e+00,3.094444481564586269e+01
-2.874685525894165039e-01,1.722706109285354614e-02,2.584118396043777466e-02,1.717202365398406982e-01,-6.854292750358581543e-02,-9.490729226408589625e-03,9.137767777223683163e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.477580979548940743e+00,3.095236297649285717e+01
-2.873208820819854736e-01,1.652767881751060486e-02,2.642292343080043793e-02,1.717085391283035278e-01,-6.843148916959762573e-02,-9.490729226408589625e-03,9.137672869931419140e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.483688650689755306e+00,3.096028107937395646e+01
-2.871731519699096680e-01,1.582942903041839600e-02,2.700466290116310120e-02,1.716968417167663574e-01,-6.831775605678558350e-02,-9.490729226408589625e-03,9.137577962639155116e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.489796396978865456e+00,3.096819912428844646e+01
-2.870253324508666992e-01,1.513233687728643417e-02,2.758640237152576447e-02,1.716851443052291870e-01,-6.820172816514968872e-02,-9.490729226408589625e-03,9.137483055346891092e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.495904218415720521e+00,3.097611711123561307e+01
-2.868774235248565674e-01,1.443642377853393555e-02,2.816814184188842773e-02,1.716734468936920166e-01,-6.808340549468994141e-02,-9.490729226408589625e-03,9.137388148054627068e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.502012114999770720e+00,3.098403504021474220e+01
-2.867294549942016602e-01,1.374171394854784012e-02,2.873085439205169678e-02,1.716552674770355225e-01,-6.796278804540634155e-02,-9.490729226408589625e-03,9.137293240762363045e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.508120086730465825e+00,3.099195291122512330e+01
-2.865814268589019775e-01,1.304823067039251328e-02,2.929356694221496582e-02,1.716370880603790283e-01,-6.783995032310485840e-02,-9.490729226408589625e-03,9.137198333470099021e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.514228133607255611e+00,3.099987072426604229e+01
-2.864333093166351318e-01,1.235599629580974579e-02,2.985627949237823486e-02,1.716189086437225342e-01,-6.771488487720489502e-02,-9.490729226408589625e-03,9.137103426177834997e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.520336255629589850e+00,3.100778847933678506e+01
-2.862851321697235107e-01,1.166503410786390305e-02,3.041899204254150391e-02,1.716007292270660400e-01,-6.758759915828704834e-02,-9.490729226408589625e-03,9.137008518885570973e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.526444452796918760e+00,3.101570617643663752e+01
-2.861368656158447266e-01,1.097536645829677582e-02,3.098170459270477295e-02,1.715825498104095459e-01,-6.745809316635131836e-02,-9.490729226408589625e-03,9.136913611593306950e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.532552725108691671e+00,3.102362381556488913e+01
-2.859885096549987793e-01,1.028701569885015488e-02,3.154441714286804199e-02,1.715643703937530518e-01,-6.732636690139770508e-02,-9.490729226408589625e-03,9.136818704301042926e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.538661072564358800e+00,3.103154139672082579e+01
-2.858400940895080566e-01,9.600004181265830994e-03,3.210712969303131104e-02,1.715461909770965576e-01,-6.719242036342620850e-02,-9.490729226408589625e-03,9.136723797008778902e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.544769495163369477e+00,3.103945891990373340e+01
-2.856915891170501709e-01,8.914355188608169556e-03,3.266984224319458008e-02,1.715280115604400635e-01,-6.705625355243682861e-02,-9.490729226408589625e-03,9.136628889716514879e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.550877992905173919e+00,3.104737638511290143e+01
-2.855429947376251221e-01,8.230090141296386719e-03,3.323255479335784912e-02,1.715098321437835693e-01,-6.691786646842956543e-02,-9.490729226408589625e-03,9.136533982424250855e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.556986565789221455e+00,3.105529379234761223e+01
-2.853943407535552979e-01,7.547232322394847870e-03,3.379526734352111816e-02,1.714916527271270752e-01,-6.677725166082382202e-02,-9.490729226408589625e-03,9.136439075131986831e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.563095213814962303e+00,3.106321114160715524e+01
-2.852455973625183105e-01,6.865804083645343781e-03,3.433682024478912354e-02,1.714666783809661865e-01,-6.663441658020019531e-02,-9.490729226408589625e-03,9.136344167839722807e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.569203936981845793e+00,3.107112843289081994e+01
-2.850967645645141602e-01,6.185828708112239838e-03,3.487837314605712891e-02,1.714417040348052979e-01,-6.648944318294525146e-02,-9.490729226408589625e-03,9.136249260547458784e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.575312735289322141e+00,3.107904566619788866e+01
-2.849478423595428467e-01,5.507327616214752197e-03,3.541992604732513428e-02,1.714167296886444092e-01,-6.634233146905899048e-02,-9.490729226408589625e-03,9.136154353255194760e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.581421608736840678e+00,3.108696284152765088e+01
-2.847988605499267578e-01,4.830322694033384323e-03,3.596147894859313965e-02,1.713917553424835205e-01,-6.619308143854141235e-02,-9.490729226408589625e-03,9.136059445962930736e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.587530557323851621e+00,3.109487995887939249e+01
-2.846497893333435059e-01,4.154835361987352371e-03,3.650303184986114502e-02,1.713667809963226318e-01,-6.604169309139251709e-02,-9.490729226408589625e-03,9.135964538670666713e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.593639581049804299e+00,3.110279701825240295e+01
-2.845006287097930908e-01,3.480887738987803459e-03,3.704458475112915039e-02,1.713418066501617432e-01,-6.588816642761230469e-02,-9.490729226408589625e-03,9.135869631378402689e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.599748679914148930e+00,3.111071401964596461e+01
-2.843513786792755127e-01,2.808501478284597397e-03,3.758613765239715576e-02,1.713168323040008545e-01,-6.573250144720077515e-02,-9.490729226408589625e-03,9.135774724086138665e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.605857853916334843e+00,3.111863096305936693e+01
-2.842020690441131592e-01,2.137698000296950340e-03,3.812769055366516113e-02,1.712918579578399658e-01,-6.557469815015792847e-02,-9.490729226408589625e-03,9.135679816793874641e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.611967103055811812e+00,3.112654784849189582e+01
-2.840526700019836426e-01,1.468499191105365753e-03,3.866924345493316650e-02,1.712668836116790771e-01,-6.541475653648376465e-02,-9.490729226408589625e-03,9.135584909501610618e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.618076427332029610e+00,3.113446467594284073e+01
-2.839031815528869629e-01,8.009267621673643589e-04,3.921079635620117188e-02,1.712419092655181885e-01,-6.525267660617828369e-02,-9.490729226408589625e-03,9.135490002209346594e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.624185826744438010e+00,3.114238144541148401e+01
-2.837536036968231201e-01,1.350024831481277943e-04,3.972919285297393799e-02,1.712098866701126099e-01,-6.508845835924148560e-02,-9.490729226408589625e-03,9.135395094917082570e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.630295301292486343e+00,3.115029815689711512e+01
-2.836039364337921143e-01,-5.292517016641795635e-04,4.024758934974670410e-02,1.711778640747070312e-01,-6.492219120264053345e-02,-9.490729226408589625e-03,9.135300187624818546e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.636404850975624825e+00,3.115821481039902352e+01
-2.834541797637939453e-01,-1.191814779303967953e-03,4.076598584651947021e-02,1.711458414793014526e-01,-6.475388258695602417e-02,-9.490729226408589625e-03,9.135205280332554523e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.642514475793302786e+00,3.116613140591649156e+01
-2.833043336868286133e-01,-1.852666027843952179e-03,4.128438234329223633e-02,1.711138188838958740e-01,-6.458352506160736084e-02,-9.490729226408589625e-03,9.135110373040290499e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.648624175744970000e+00,3.117404794344880870e+01
-2.831543982028961182e-01,-2.511784667149186134e-03,4.180277884006500244e-02,1.710817962884902954e-01,-6.441111862659454346e-02,-9.490729226408589625e-03,9.135015465748026475e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.654733950830076239e+00,3.118196442299526083e+01
-2.830043733119964600e-01,-3.169149858877062798e-03,4.232117533683776855e-02,1.710497736930847168e-01,-6.423666328191757202e-02,-9.490729226408589625e-03,9.134920558455762452e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.660843801048071278e+00,3.118988084455513743e+01
-2.828542590141296387e-01,-3.824740881100296974e-03,4.283957183361053467e-02,1.710177510976791382e-01,-6.406015902757644653e-02,-9.490729226408589625e-03,9.134825651163498428e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.666953726398404445e+00,3.119779720812772439e+01
-2.827040553092956543e-01,-4.478537011891603470e-03,4.335796833038330078e-02,1.709857285022735596e-01,-6.388160586357116699e-02,-9.490729226408589625e-03,9.134730743871234404e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.673063726880525515e+00,3.120571351371230762e+01
-2.825537621974945068e-01,-5.130517296493053436e-03,4.387636482715606689e-02,1.709537059068679810e-01,-6.370101124048233032e-02,-9.490729226408589625e-03,9.134635836578970380e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.679173802493884260e+00,3.121362976130817302e+01
-2.824033796787261963e-01,-5.780661012977361679e-03,4.439476132392883301e-02,1.709216833114624023e-01,-6.351836770772933960e-02,-9.490729226408589625e-03,9.134540929286706357e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.685283953237930454e+00,3.122154595091461005e+01
-2.822529077529907227e-01,-6.428947206586599350e-03,4.488813132047653198e-02,1.708824038505554199e-01,-6.333367526531219482e-02,-9.490729226408589625e-03,9.134446021994442333e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.691394179112113427e+00,3.122946208253090106e+01
-2.821023464202880859e-01,-7.075354922562837601e-03,4.538150131702423096e-02,1.708431243896484375e-01,-6.314703077077865601e-02,-9.490729226408589625e-03,9.134351114702178309e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.697504480115882952e+00,3.123737815615633906e+01
-2.819516956806182861e-01,-7.719864137470722198e-03,4.587487131357192993e-02,1.708038449287414551e-01,-6.295844167470932007e-02,-9.490729226408589625e-03,9.134256207409914285e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.703614856248688358e+00,3.124529417179020641e+01
-2.818009555339813232e-01,-8.362455293536186218e-03,4.636824131011962891e-02,1.707645654678344727e-01,-6.276790052652359009e-02,-9.490729226408589625e-03,9.134161300117650262e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.709725307509979420e+00,3.125321012943179255e+01
-2.816501259803771973e-01,-9.003108367323875427e-03,4.686161130666732788e-02,1.707252860069274902e-01,-6.257540732622146606e-02,-9.490729226408589625e-03,9.134066392825386238e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.715835833899205909e+00,3.126112602908038340e+01
-2.814992070198059082e-01,-9.641803801059722900e-03,4.735498130321502686e-02,1.706860065460205078e-01,-6.238096952438354492e-02,-9.490729226408589625e-03,9.133971485533122214e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.721946435415817600e+00,3.126904187073526842e+01
-2.813481986522674561e-01,-1.027852110564708710e-02,4.784835129976272583e-02,1.706467270851135254e-01,-6.218457967042922974e-02,-9.490729226408589625e-03,9.133876578240858191e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.728057112059263822e+00,3.127695765439572995e+01
-2.811971008777618408e-01,-1.091324165463447571e-02,4.834172129631042480e-02,1.706074476242065430e-01,-6.198624148964881897e-02,-9.490729226408589625e-03,9.133781670948594167e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.734167863828993905e+00,3.128487338006105745e+01
-2.810459136962890625e-01,-1.154594495892524719e-02,4.883509129285812378e-02,1.705681681632995605e-01,-6.178595498204231262e-02,-9.490729226408589625e-03,9.133686763656330143e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.740278690724457622e+00,3.129278904773054037e+01
-2.808946371078491211e-01,-1.217661052942276001e-02,4.932846128940582275e-02,1.705288887023925781e-01,-6.158371642231941223e-02,-9.490729226408589625e-03,9.133591856364066119e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.746389592745104746e+00,3.130070465740346108e+01
-2.807432711124420166e-01,-1.280521973967552185e-02,4.979507625102996826e-02,1.704821586608886719e-01,-6.137952953577041626e-02,-9.490729226408589625e-03,9.133496949071802096e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.752500569890384607e+00,3.130862020907910903e+01
-2.805918157100677490e-01,-1.343175210058689117e-02,5.026169121265411377e-02,1.704354286193847656e-01,-6.117349863052368164e-02,-9.490729226408589625e-03,9.133402041779538072e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.758611622159746979e+00,3.131653570275677012e+01
-2.804402709007263184e-01,-1.405618805438280106e-02,5.072830617427825928e-02,1.703886985778808594e-01,-6.096562370657920837e-02,-9.490729226408589625e-03,9.133307134487274048e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.764722749552641634e+00,3.132445113843573381e+01
