px,py,pz,vx,vy,vz,phi,theta,psi
-1.138139257522639891e+00,-2.724944228186971726e-02,-1.620901310775112236e+00,-6.954555194520087857e-01,-1.294794440440266980e-01,-1.697837805831013680e-01,-2.391356925864854960e-02,4.689322400275236676e-03,9.601313550256631579e-01
-1.138834713042091940e+00,-2.737892172591374282e-02,-1.621071094555695424e+00,-6.954613831570708449e-01,-1.295093434011758138e-01,-1.612238515032993758e-01,-1.559059281734569147e-02,-1.451685551311586962e-03,9.580132828130892841e-01
-1.139530174425249065e+00,-2.750843106931491824e-02,-1.621232318407198614e+00,-6.954676704460323045e-01,-1.294418229094085604e-01,-1.470833541443370140e-01,-5.155148925715009878e-04,-1.144344205152268007e-02,9.542875158412471581e-01
-1.140225642095695102e+00,-2.763787289222432650e-02,-1.621379401761342987e+00,-6.955635417294712131e-01,-1.294375041987796959e-01,-1.288958847277904274e-01,-3.230923866949851619e-02,-1.815077832819551179e-03,9.526724474116606833e-01
-1.140921205637424496e+00,-2.776731039642310606e-02,-1.621508297646070851e+00,-6.955471814627779414e-01,-1.297286736526989948e-01,-1.280947052033201972e-01,-2.105172968609819034e-02,-8.095871369757579733e-03,9.514113965672729156e-01
-1.141616752818887193e+00,-2.789703907007580475e-02,-1.621636392351274214e+00,-6.954484476339639620e-01,-1.299853870873874107e-01,-1.304773142846387679e-01,4.987026856454086776e-04,-1.737202043643685384e-02,9.503433007975450320e-01
-1.142312201266521221e+00,-2.802702445716319379e-02,-1.621766869665558941e+00,-6.952139416126931204e-01,-1.299786557452612956e-01,-1.341650189528339754e-01,-2.945214991387480261e-02,-3.579087075371198759e-03,9.524132748558922223e-01
-1.143007415208133981e+00,-2.815700311290845678e-02,-1.621901034684511744e+00,-6.951835079678820861e-01,-1.302290555943524109e-01,-1.328544814457630341e-01,-1.679597974068509914e-02,-1.030776966668651984e-02,9.510038918310119715e-01
-1.143702598716101804e+00,-2.828723216850280789e-02,-1.622033889165957588e+00,-6.950510770377409386e-01,-1.304448271858079655e-01,-1.358898947129853485e-01,1.638597601728753600e-02,-2.218395337787662513e-02,9.497404699550511253e-01
-1.144397649793139626e+00,-2.841767699568861424e-02,-1.622169779060670614e+00,-6.948837852724818465e-01,-1.303212844401446247e-01,-1.336187613786450623e-01,4.626877866142192416e-03,-1.900131628157282482e-02,9.494332904057678491e-01
-1.145092533578412120e+00,-2.854799828012875851e-02,-1.622303397822049353e+00,-6.947137435622005031e-01,-1.302798839014651378e-01,-1.327565323037850353e-01,-1.641447146757667175e-02,-1.077734018780242449e-02,9.500070323670500860e-01
-1.145787247321974345e+00,-2.867827816403022492e-02,-1.622436154354353066e+00,-6.945641123969270581e-01,-1.305077611947348115e-01,-1.368279921681630762e-01,1.915683671671047916e-02,-2.288693368097650602e-02,9.489423670682876066e-01
-1.146481811434371334e+00,-2.880878592522495910e-02,-1.622572982346521142e+00,-6.943948356036749869e-01,-1.303661064234276079e-01,-1.344115636964033911e-01,8.507493481917526371e-03,-2.025771308601547610e-02,9.485538876866796976e-01
-1.147176206269975074e+00,-2.893915203164838801e-02,-1.622707393910217455e+00,-6.942284060839772897e-01,-1.302962225583416955e-01,-1.328157550115199315e-01,-7.974137989938312812e-03,-1.459689345560769881e-02,9.486795931706868412e-01
-1.147870434676059093e+00,-2.906944825420672979e-02,-1.622840209665229017e+00,-6.923984350016506584e-01,-1.312958359980626322e-01,-2.483600257126566679e-01,-5.047576926121466467e-02,1.006598941999587438e-01,9.862912805317121112e-01
-1.148562833111060666e+00,-2.920074409020479225e-02,-1.623088569690941618e+00,-6.930768288415196654e-01,-1.316347220120694383e-01,-2.452581584484193056e-01,-4.875603754365228498e-02,9.717275016080557937e-02,9.851311492591454666e-01
-1.149255909939902232e+00,-2.933237881221686244e-02,-1.623333827849390065e+00,-6.937259274599465453e-01,-1.319592502919419430e-01,-2.420990493845595337e-01,-4.697133693858675241e-02,9.365208782079541272e-02,9.839615557252947564e-01
-1.149949635867362208e+00,-2.946433806250880333e-02,-1.623575926898774613e+00,-6.943452831691921956e-01,-1.322688664362373367e-01,-2.388757984161549719e-01,-4.511584887430649532e-02,9.009314546045739391e-02,9.827815058408750915e-01
-1.150643981150531348e+00,-2.959660692894503994e-02,-1.623814802697190807e+00,-6.949343799216746165e-01,-1.325629694114100754e-01,-2.355802143576616325e-01,-4.318288499880756914e-02,8.649032531883292518e-02,9.815898346920354234e-01
-1.151338915530452978e+00,-2.972916989835645146e-02,-1.624050382911548462e+00,-6.954926192030308485e-01,-1.328409053539699181e-01,-2.322024654605260585e-01,-4.116470024051926968e-02,8.283697934015971098e-02,9.803851636974917350e-01
-1.152034408149656075e+00,-2.986201080371042246e-02,-1.624282585377009092e+00,-6.960193017919008573e-01,-1.331019603679230168e-01,-2.287306032427105229e-01,-3.905225287626842845e-02,7.912512077498734531e-02,9.791658432618283170e-01
-1.152730427451448048e+00,-2.999511276407834659e-02,-1.624511315980251780e+00,-6.965136036953246679e-01,-1.333453521594916980e-01,-2.251498993919471836e-01,-3.683489310510890818e-02,7.534502889734122355e-02,9.779298747653408785e-01
-1.153426941055143429e+00,-3.012845811623783912e-02,-1.624736465879643710e+00,-6.969745440745881426e-01,-1.335702205696623346e-01,-2.214419043344248439e-01,-3.449995259296842476e-02,7.148469375734160802e-02,9.766748018170141599e-01
-1.154123915599218009e+00,-3.026202833680750187e-02,-1.624957907783978195e+00,-6.974009412367215832e-01,-1.337756170257898281e-01,-2.175830707392827079e-01,-3.203219763164048828e-02,6.752901790772325441e-02,9.753975555543147324e-01
-1.154821316540454834e+00,-3.039580395383329262e-02,-1.625175490854717575e+00,-6.977913511644955324e-01,-1.339604936607842467e-01,-2.135426842133081315e-01,-2.941308976782846044e-02,6.345863136332088872e-02,9.740942275510744430e-01
-1.155519107891619379e+00,-3.052976444749407742e-02,-1.625389033538930939e+00,-6.981439787547876197e-01,-1.341236936397530999e-01,-2.092796333602467140e-01,-2.661977902882663172e-02,5.924807262574603717e-02,9.727597262442815307e-01
-1.156217251870374163e+00,-3.066388814113383057e-02,-1.625598313172291087e+00,-6.984565454994896561e-01,-1.342639469456828050e-01,-2.047371517641805305e-01,-2.362373165873412131e-02,5.486288272348453093e-02,9.713872388328669283e-01
-1.156915708415873656e+00,-3.079815208807951468e-02,-1.625803050324055254e+00,-6.987260845821005040e-01,-1.343798821116648223e-01,-1.998338108726830098e-01,-2.038888427584339275e-02,5.025470920492224741e-02,9.699673459032546186e-01
-1.157614434500455758e+00,-3.093253197019118009e-02,-1.626002884134927884e+00,-6.989486083231855051e-01,-1.344700801587732919e-01,-1.944470812635835655e-01,-1.686937432649734253e-02,4.535256303928827948e-02,9.684864943546739324e-01
-1.158313383108778849e+00,-3.106700205034995318e-02,-1.626197331216191477e+00,-6.991185366242140820e-01,-1.345332404833435025e-01,-1.883808083239038311e-01,-1.300756450314572224e-02,4.004586471374005363e-02,9.669241753766583125e-01
-1.159012501645403148e+00,-3.120153529083329741e-02,-1.626385712024515318e+00,-6.992276563486647945e-01,-1.345686644413144617e-01,-1.812939899054509529e-01,-8.736562192037342425e-03,3.414798201485844120e-02,9.652473000703948314e-01
-1.159711729301751815e+00,-3.133610395527461345e-02,-1.626567006014420835e+00,-6.992630700521400566e-01,-1.345777211937505546e-01,-1.725206129854876258e-01,-4.009974965722851864e-03,2.730600355632662249e-02,9.633980471746224072e-01
-1.160410992371804006e+00,-3.147068167646836084e-02,-1.626739526627406285e+00,-6.992441038808439036e-01,-1.345749366498736055e-01,-1.620162124030184725e-01,2.315308310496485590e-03,1.699320002370804591e-02,9.609433525284752919e-01
-1.161110236475684898e+00,-3.160525661311823498e-02,-1.626901542839809256e+00,-6.990314809098371329e-01,-1.346039035251296034e-01,-1.396952118748344684e-01,3.175737293136039405e-03,-6.575774188545199794e-05,9.573624402528596589e-01
-1.161809267956594782e+00,-3.173986051664336172e-02,-1.627041238051684102e+00,-6.990324627708244254e-01,-1.346513219312192311e-01,-1.149537983784205269e-01,-5.922247911706243761e-02,-1.651349300112778598e-02,9.601870444739390997e-01
-1.162508300419365703e+00,-3.187451183857457904e-02,-1.627156191850062550e+00,-6.988848569912334829e-01,-1.351803243085306638e-01,-1.140658121727640417e-01,-5.251260432622104762e-02,-2.032076747770665895e-02,9.590656092341548478e-01
-1.163207185276357025e+00,-3.200969216288310909e-02,-1.627270257662235320e+00,-6.986938852207690287e-01,-1.356735358412527459e-01,-1.136394277823073035e-01,-4.461186880534215304e-02,-2.426767862960068842e-02,9.579570198745553933e-01
-1.163905879161577728e+00,-3.214536569872436522e-02,-1.627383897090017628e+00,-6.984443724622951821e-01,-1.361319791156511416e-01,-1.140988720391679645e-01,-3.477124285605983495e-02,-2.833341476207747178e-02,9.568917368789064959e-01
-1.164604323534039976e+00,-3.228149767784001950e-02,-1.627497995962056798e+00,-6.980883277818460408e-01,-1.365687181841866993e-01,-1.168441621846458278e-01,-2.107750686291650841e-02,-3.218428490402719389e-02,9.559994584332158762e-01
-1.165302411861821819e+00,-3.241806639602420881e-02,-1.627614840124241402e+00,-6.972949048243819448e-01,-1.370881134572817239e-01,-1.316726717795157209e-01,2.525538340374583468e-03,-2.994493725754152416e-02,9.565698183234515595e-01
-1.165999706766646105e+00,-3.255515450948148759e-02,-1.627746512796020895e+00,-6.969499594333502523e-01,-1.370590296937006514e-01,-1.333785142756245268e-01,-1.738867605010553652e-02,-1.760859223086038566e-02,9.572741404248926722e-01
-1.166696656726079473e+00,-3.269221353917518835e-02,-1.627879891310296534e+00,-6.967140147175365783e-01,-1.372919918406313722e-01,-1.369645120984464282e-01,1.347999233395395097e-02,-2.435280583270645755e-02,9.558177958544323838e-01
-1.167393370740797076e+00,-3.282950553101581653e-02,-1.628016855822395081e+00,-6.965264428840943767e-01,-1.371881889986867054e-01,-1.348545576142171076e-01,-5.541435780086947233e-04,-1.957116963748500513e-02,9.556464504566870577e-01
-1.168089897183681281e+00,-3.296669372001450465e-02,-1.628151710380009387e+00,-6.962491312048852965e-01,-1.371960398763016620e-01,-1.392121436387028788e-01,-3.974707213945148643e-02,5.400266849678182768e-03,9.585827335356322809e-01
-1.168786146314886087e+00,-3.310388975989080745e-02,-1.628290922523648154e+00,-6.962916034522539377e-01,-1.375085589903467520e-01,-1.372606978474059936e-01,-3.243300700315494139e-02,4.163918235544246393e-04,9.572961240074363554e-01
-1.169482437918338391e+00,-3.324139831888115598e-02,-1.628428183221495518e+00,-6.962949687239353702e-01,-1.377706360376076411e-01,-1.355284301355927368e-01,-2.289398144483834399e-02,-5.352319332694537198e-03,9.559500742564497333e-01
-1.170178732887062312e+00,-3.337916895491876285e-02,-1.628563711651631163e+00,-6.962481557421398293e-01,-1.379708542265761506e-01,-1.344623529790671401e-01,-7.653862411459537440e-03,-1.301114993583884875e-02,9.545098591688838674e-01
-1.170874981042804519e+00,-3.351713980914534236e-02,-1.628698174004610255e+00,-6.956026695701621465e-01,-1.383505389850994416e-01,-1.742583327971030105e-01,9.259453976182399626e-02,-2.368224839601996284e-02,9.621090562417031755e-01
-1.171570583712374658e+00,-3.365549034813044432e-02,-1.628872432337407306e+00,-6.954399862488144235e-01,-1.377154954372481477e-01,-1.712870471530578975e-01,8.886875467060419143e-02,-2.446471198690347224e-02,9.612212217713088647e-01
-1.172266023698623538e+00,-3.379320584356769464e-02,-1.629043719384560385e+00,-6.952716222952005642e-01,-1.371048351979388680e-01,-1.683304322350277771e-01,8.503803534814798060e-02,-2.518878153560661151e-02,9.603420261403045055e-01
-1.172961295320918751e+00,-3.393031067876563223e-02,-1.629212049816795460e+00,-6.950979290774940145e-01,-1.365192723714971079e-01,-1.653897190225538660e-01,8.109094181107838473e-02,-2.584937501879697869e-02,9.594723118504564496e-01
-1.173656393249996155e+00,-3.406682995113712725e-02,-1.629377439535818040e+00,-6.949192864193742825e-01,-1.359595989906467184e-01,-1.624663832362054638e-01,7.701377722771703127e-02,-2.644038620679679472e-02,9.586130879591772125e-01
-1.174351312536415559e+00,-3.420278955012777400e-02,-1.629539905919054288e+00,-6.947361077137241825e-01,-1.354266998728311799e-01,-1.595622273193194329e-01,7.278992020023782039e-02,-2.695437650422820991e-02,9.577655811070197034e-01
-1.175046048644129204e+00,-3.433821625000060829e-02,-1.629699468146373675e+00,-6.945488462795128548e-01,-1.349215717756145627e-01,-1.566795005133962138e-01,6.839888191710818965e-02,-2.738213778538144474e-02,9.569313083888952853e-01
-1.175740597490408712e+00,-3.447313782177622438e-02,-1.629856147646887132e+00,-6.943580033239162841e-01,-1.344453485889526567e-01,-1.538210805143834237e-01,6.381493638400811963e-02,-2.771205394262020796e-02,9.561121845834965605e-01
-1.176434955493732559e+00,-3.460758317036517762e-02,-1.630009968727401448e+00,-6.941641379607564888e-01,-1.339993352488732525e-01,-1.509907589510276205e-01,5.900506272158023702e-02,-2.792913597238395190e-02,9.553106856414941284e-01
-1.177129119631693310e+00,-3.474158250561405065e-02,-1.630160959486352423e+00,-6.939678797769424090e-01,-1.335850546709737019e-01,-1.481937110795061852e-01,5.392572736423850710e-02,-2.801350240515513776e-02,9.545301088031373782e-01
-1.177823087511470357e+00,-3.487516756028502529e-02,-1.630309153197431860e+00,-6.937699442463788335e-01,-1.332043149144323813e-01,-1.454373131698050714e-01,4.851759941195524922e-02,-2.793786275883348991e-02,9.537750086470921929e-01
-1.178516857455716771e+00,-3.500837187519945798e-02,-1.630454590510601598e+00,-6.935711502052658295e-01,-1.328593093692167770e-01,-1.427326686994198623e-01,4.269632349702583846e-02,-2.766307878647613488e-02,9.530519775729662246e-01
-1.179210428605921956e+00,-3.514123118456867478e-02,-1.630597323179300950e+00,-6.933724341897713472e-01,-1.325527743635599442e-01,-1.400977294369037951e-01,3.633508808808576934e-02,-2.712967170507127324e-02,9.523711664274112643e-01
-1.179903801040111722e+00,-3.527378395893223523e-02,-1.630737420908737745e+00,-6.931748386082056124e-01,-1.322882554234698915e-01,-1.375645115883018521e-01,2.922803024818931145e-02,-2.623969467288863808e-02,9.517496061742449776e-01
-1.180596975878720034e+00,-3.540607221435570356e-02,-1.630874985420325940e+00,-6.929793694977350871e-01,-1.320706060700524709e-01,-1.351989876742014651e-01,2.100103569085966584e-02,-2.481151486999887135e-02,9.512197548160041816e-01
-1.181289955248217671e+00,-3.553814282042575684e-02,-1.631010184408000052e+00,-6.927861435029901704e-01,-1.319071007350219316e-01,-1.331734274073244628e-01,1.083796228698003655e-02,-2.243596619653857177e-02,9.508579480668227779e-01
-1.181982741391720770e+00,-3.567004992116078188e-02,-1.631143357835407315e+00,-6.925941869438019260e-01,-1.318143911934270551e-01,-1.319172412313629195e-01,-3.952219810111044090e-03,-1.768587073048106736e-02,9.509492726444606081e-01
-1.182675335578664555e+00,-3.580186431235420769e-02,-1.631275275076638609e+00,-6.921633675518591433e-01,-1.319106550979292081e-01,-1.464640351120981565e-01,-4.986837296299416467e-02,9.889696543694818237e-03,9.572550642997922354e-01
-1.183367498946216401e+00,-3.593377496745213395e-02,-1.631421739111750702e+00,-6.922371056742826489e-01,-1.322823102258888495e-01,-1.441005782959884352e-01,-4.398491787907941875e-02,5.421875741970057054e-03,9.559913866286637862e-01
-1.184059736051890743e+00,-3.606605727767802499e-02,-1.631565839690046760e+00,-6.922777163415465562e-01,-1.326116544486368454e-01,-1.417734115055148958e-01,-3.698846860031424627e-02,5.527554427234484397e-04,9.546840747894402845e-01
-1.184752013768232359e+00,-3.619866893212666387e-02,-1.631707613101552212e+00,-6.922818990296053521e-01,-1.328914815162443308e-01,-1.395252125671380961e-01,-2.806344773909095341e-02,-5.000274808103065231e-03,9.533077587964793320e-01
-1.185444295667261949e+00,-3.633156041364291045e-02,-1.631847138314119317e+00,-6.922428334001305972e-01,-1.331107021113442368e-01,-1.375247677058024087e-01,-1.465051117928296669e-02,-1.206931458274190100e-02,9.518002214192047283e-01
-1.186136538500662141e+00,-3.646467111575425746e-02,-1.631984663081825104e+00,-6.921167235558175479e-01,-1.332637694516815019e-01,-1.381619382501115267e-01,3.067522253337467975e-02,-2.667238404397431067e-02,9.504031376617843030e-01
-1.186828655224217988e+00,-3.659793488520594190e-02,-1.632122825020075219e+00,-6.919182738202456218e-01,-1.330356274256945248e-01,-1.357869442402728499e-01,2.268174288774652686e-02,-2.535206046639791599e-02,9.498650499695002747e-01
-1.187520573498038301e+00,-3.673097051263163326e-02,-1.632258611964315431e+00,-6.917219591433605430e-01,-1.328600431445700891e-01,-1.337168331241184172e-01,1.296138379146163748e-02,-2.318627752526167610e-02,9.494794375646570250e-01
-1.188212295457181655e+00,-3.686383055577620305e-02,-1.632392328797439562e+00,-6.915276489215073097e-01,-1.327514441030368531e-01,-1.322850249713439508e-01,-5.775883443737955120e-04,-1.907484766591973496e-02,9.494686890901290477e-01
