sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
1.245936006307601929e-02,-9.855529665946960449e-02,4.684954509139060974e-02,-3.317658603191375732e-01,-7.111074030399322510e-02,-2.368881255388259888e-01,1.845961995422840118e-02,4.364107564433936659e-01,1.208613717930905995e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.661507579242936572e+00,1.250801099029257379e+01
1.207118481397628784e-02,-9.906954318284988403e-02,4.704024642705917358e-02,-3.288588821887969971e-01,-7.134763151407241821e-02,-2.376133799552917480e-01,1.843436621129512787e-02,4.364107564433936659e-01,1.209050128687349401e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.665046658809220759e+00,1.251736379285776835e+01
1.168555486947298050e-02,-9.958630055189132690e-02,4.723094776272773743e-02,-3.259519040584564209e-01,-7.158524543046951294e-02,-2.383072674274444580e-01,1.841205917298793793e-02,4.364107564433936659e-01,1.209486539443792807e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.668581656374975353e+00,1.252671813902466447e+01
1.130247022956609726e-02,-1.001055613160133362e-01,4.742164909839630127e-02,-3.230449259281158447e-01,-7.182355225086212158e-02,-2.389704585075378418e-01,1.839261315762996674e-02,4.364107564433936659e-01,1.209922950200236214e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.672112571266945125e+00,1.253607402701168461e+01
1.092192810028791428e-02,-1.006272956728935242e-01,4.761235043406486511e-02,-3.201379477977752686e-01,-7.206252217292785645e-02,-2.396035939455032349e-01,1.837594620883464813e-02,4.364107564433936659e-01,1.210359360956679620e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.675639402812651113e+00,1.254543145503695989e+01
1.054392848163843155e-02,-1.011514887213706970e-01,4.780305176973342896e-02,-3.172309696674346924e-01,-7.230212539434432983e-02,-2.402073144912719727e-01,1.836197637021541595e-02,4.364107564433936659e-01,1.210795771713123026e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.679162150340394177e+00,1.255479042131832834e+01
1.016847044229507446e-02,-1.016781255602836609e-01,4.799375310540199280e-02,-3.143239915370941162e-01,-7.254233211278915405e-02,-2.407822310924530029e-01,1.835062727332115173e-02,4.364107564433936659e-01,1.211232182469566432e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.682680813179251444e+00,1.256415092407333312e+01
9.795553982257843018e-03,-1.022071912884712219e-01,4.818445444107055664e-02,-3.114170134067535400e-01,-7.278311252593994141e-02,-2.413289546966552734e-01,1.834182254970073700e-02,4.364107564433936659e-01,1.211668593226009838e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.686195390659078086e+00,1.257351296151922604e+01
9.425178170204162598e-03,-1.027386635541915894e-01,4.837515577673912048e-02,-3.085100352764129639e-01,-7.302444428205490112e-02,-2.418480813503265381e-01,1.833548769354820251e-02,4.364107564433936659e-01,1.212105003982453244e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.689705882110507318e+00,1.258287653187296584e+01
9.057343006134033203e-03,-1.032725274562835693e-01,4.867351800203323364e-02,-3.052671849727630615e-01,-7.326629012823104858e-02,-2.423641979694366455e-01,1.833216659724712372e-02,4.364107564433936659e-01,1.212541414738896650e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.693212286864950400e+00,1.259224163335122171e+01
8.692381903529167175e-03,-1.038087829947471619e-01,4.897188022732734680e-02,-3.020243346691131592e-01,-7.350865751504898071e-02,-2.428456246852874756e-01,1.833223178982734680e-02,4.364107564433936659e-01,1.212977825495340056e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.696714604254598413e+00,1.260160826417036795e+01
8.330295793712139130e-03,-1.043474078178405762e-01,4.927024245262145996e-02,-2.987814843654632568e-01,-7.375150173902511597e-02,-2.432930767536163330e-01,1.833558827638626099e-02,4.364107564433936659e-01,1.213414236251783462e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.700212833612418706e+00,1.261097642254648932e+01
7.971084676682949066e-03,-1.048883721232414246e-01,4.956860467791557312e-02,-2.955386340618133545e-01,-7.399479299783706665e-02,-2.437072545289993286e-01,1.834214292466640472e-02,4.364107564433936659e-01,1.213850647008226868e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.703706974272160224e+00,1.262034610669537926e+01
7.614746224135160446e-03,-1.054316535592079163e-01,4.986696690320968628e-02,-2.922957837581634521e-01,-7.423850148916244507e-02,-2.440888434648513794e-01,1.835180446505546570e-02,4.364107564433936659e-01,1.214287057764670275e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.707197025568346405e+00,1.262971731483253990e+01
7.261282298713922501e-03,-1.059772223234176636e-01,5.016532912850379944e-02,-2.890529334545135498e-01,-7.448258996009826660e-02,-2.444385290145874023e-01,1.836448535323143005e-02,4.364107564433936659e-01,1.214723468521113681e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.710682986836282282e+00,1.263909004517318557e+01
6.910692434757947922e-03,-1.065250635147094727e-01,5.046369135379791260e-02,-2.858100831508636475e-01,-7.472702860832214355e-02,-2.447569519281387329e-01,1.838009990751743317e-02,4.364107564433936659e-01,1.215159879277557087e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.714164857412052712e+00,1.264846429593223753e+01
6.562976166605949402e-03,-1.070751547813415527e-01,5.076205357909202576e-02,-2.825672328472137451e-01,-7.497178763151168823e-02,-2.450447678565979004e-01,1.839856617152690887e-02,4.364107564433936659e-01,1.215596290034000493e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.717642636632518816e+00,1.265784006532432926e+01
6.218133494257926941e-03,-1.076274737715721130e-01,5.106041580438613892e-02,-2.793243825435638428e-01,-7.521682977676391602e-02,-2.453026175498962402e-01,1.841980032622814178e-02,4.364107564433936659e-01,1.216032700790443899e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.721116323835323314e+00,1.266721735156380468e+01
5.876164417713880539e-03,-1.081819981336593628e-01,5.135877802968025208e-02,-2.760815322399139404e-01,-7.546213269233703613e-02,-2.455311119556427002e-01,1.844372600317001343e-02,4.364107564433936659e-01,1.216469111546887305e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.724585918358886971e+00,1.267659615286471997e+01
5.537068936973810196e-03,-1.087387055158615112e-01,5.178640410304069519e-02,-2.724146544933319092e-01,-7.570766657590866089e-02,-2.457650154829025269e-01,1.847009733319282532e-02,4.364107564433936659e-01,1.216905522303330711e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.728051419542410372e+00,1.268597646744084173e+01
5.201269872486591339e-03,-1.092976033687591553e-01,5.221403017640113831e-02,-2.687477767467498779e-01,-7.595343142747879028e-02,-2.459610700607299805e-01,1.850025355815887451e-02,4.364107564433936659e-01,1.217341933059774117e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.731512826725873921e+00,1.269535829350564704e+01
4.868767689913511276e-03,-1.098586544394493103e-01,5.264165624976158142e-02,-2.650808990001678467e-01,-7.619938999414443970e-02,-2.461200207471847534e-01,1.853408850729465485e-02,4.364107564433936659e-01,1.217778343816217523e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.734970139250037846e+00,1.270474162927232697e+01
4.539562854915857315e-03,-1.104218363761901855e-01,5.306928232312202454e-02,-2.614140212535858154e-01,-7.644551247358322144e-02,-2.462426275014877319e-01,1.857150159776210785e-02,4.364107564433936659e-01,1.218214754572660929e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.738423356456442193e+00,1.271412647295378484e+01
4.213654901832342148e-03,-1.109871119260787964e-01,5.349690839648246765e-02,-2.577471435070037842e-01,-7.669175416231155396e-02,-2.463296204805374146e-01,1.861239410936832428e-02,4.364107564433936659e-01,1.218651165329104336e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.741872477687406828e+00,1.272351282276263618e+01
3.891045227646827698e-03,-1.115544587373733521e-01,5.392453446984291077e-02,-2.540802657604217529e-01,-7.693808525800704956e-02,-2.463817298412322998e-01,1.865666918456554413e-02,4.364107564433936659e-01,1.219087576085547742e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.745317502286031441e+00,1.273290067691120875e+01
3.571734763681888580e-03,-1.121238395571708679e-01,5.435216054320335388e-02,-2.504133880138397217e-01,-7.718446850776672363e-02,-2.463996410369873047e-01,1.870423182845115662e-02,4.364107564433936659e-01,1.219523986841991148e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.748758429596195541e+00,1.274229003361154611e+01
3.255723277106881142e-03,-1.126952320337295532e-01,5.477978661656379700e-02,-2.467465102672576904e-01,-7.743086665868759155e-02,-2.463840395212173462e-01,1.875499263405799866e-02,4.364107564433936659e-01,1.219960397598434554e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.752195258962558455e+00,1.275168089107540403e+01
2.943011000752449036e-03,-1.132686063647270203e-01,5.520741268992424011e-02,-2.430796325206756592e-01,-7.767724990844726562e-02,-2.463356107473373413e-01,1.880886033177375793e-02,4.364107564433936659e-01,1.220396808354877960e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.755627989730562888e+00,1.276107324751425409e+01
2.633599098771810532e-03,-1.138439327478408813e-01,5.563503876328468323e-02,-2.394127547740936279e-01,-7.792358845472335815e-02,-2.462550103664398193e-01,1.886575110256671906e-02,4.364107564433936659e-01,1.220833219111321366e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.759056621246429586e+00,1.277046710113928008e+01
2.327486639842391014e-03,-1.144211888313293457e-01,5.623263865709304810e-02,-2.351656109094619751e-01,-7.816984504461288452e-02,-2.461965680122375488e-01,1.892390660941600800e-02,4.364107564433936659e-01,1.221269629867764772e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.762481152857162670e+00,1.277986245016138156e+01
2.025253605097532272e-03,-1.150003895163536072e-01,5.683023855090141296e-02,-2.309184670448303223e-01,-7.841604202985763550e-02,-2.460948675870895386e-01,1.898650452494621277e-02,4.364107564433936659e-01,1.221706040624208178e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.765901583910542527e+00,1.278925929279117391e+01
1.726901042275130749e-03,-1.155815050005912781e-01,5.742783844470977783e-02,-2.266713231801986694e-01,-7.866213470697402954e-02,-2.459507435560226440e-01,1.905342563986778259e-02,4.364107564433936659e-01,1.222142451380651584e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.769317913755134697e+00,1.279865762723898648e+01
1.432429999113082886e-03,-1.161644905805587769e-01,5.802543833851814270e-02,-2.224241793155670166e-01,-7.890808582305908203e-02,-2.457650303840637207e-01,1.912455447018146515e-02,4.364107564433936659e-01,1.222578862137094990e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.772730141740284537e+00,1.280805745171486798e+01
1.141842571087181568e-03,-1.167493090033531189e-01,5.862303823232650757e-02,-2.181770354509353638e-01,-7.915385067462921143e-02,-2.455385178327560425e-01,1.919977739453315735e-02,4.364107564433936659e-01,1.223015272893538397e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.776138267216117228e+00,1.281745876442857934e+01
8.551398059353232384e-04,-1.173359155654907227e-01,5.922063812613487244e-02,-2.139298915863037109e-01,-7.939939200878143311e-02,-2.452720254659652710e-01,1.927898451685905457e-02,4.364107564433936659e-01,1.223451683649981803e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.779542289533541322e+00,1.282686156358959906e+01
5.723228678107261658e-04,-1.179242804646492004e-01,5.981823801994323730e-02,-2.096827477216720581e-01,-7.964466512203216553e-02,-2.449663132429122925e-01,1.936206780374050140e-02,4.364107564433936659e-01,1.223888094406425209e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.782942208044245191e+00,1.283626584740712495e+01
2.933937939815223217e-04,-1.185143589973449707e-01,6.041583791375160217e-02,-2.054356038570404053e-01,-7.988963276147842407e-02,-2.446221560239791870e-01,1.944892294704914093e-02,4.364107564433936659e-01,1.224324505162868615e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.786338022100700584e+00,1.284567161409006886e+01
1.835188595578074455e-05,-1.191061139106750488e-01,6.101343780755996704e-02,-2.011884599924087524e-01,-8.013425767421722412e-02,-2.442402839660644531e-01,1.953944936394691467e-02,4.364107564433936659e-01,1.224760915919312021e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.789729731056159068e+00,1.285507886184706194e+01
-2.527988399378955364e-04,-1.196995154023170471e-01,6.161103770136833191e-02,-1.969413161277770996e-01,-8.037849515676498413e-02,-2.438214421272277832e-01,1.963354460895061493e-02,4.364107564433936659e-01,1.225197326675755427e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.793117334264655582e+00,1.286448758888645472e+01
-5.200591403990983963e-04,-1.202945262193679810e-01,6.246734037995338440e-02,-1.917911916971206665e-01,-8.062231540679931641e-02,-2.434643805027008057e-01,1.972585543990135193e-02,4.364107564433936659e-01,1.225633737432198833e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.796500831081006666e+00,1.287389779341631169e+01
-7.825293578207492828e-04,-1.208912134170532227e-01,6.332364678382873535e-02,-1.866410672664642334e-01,-8.086577802896499634e-02,-2.430539131164550781e-01,1.982383057475090027e-02,4.364107564433936659e-01,1.226070148188642239e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.799880220860808677e+00,1.288330947364442025e+01
-1.040205475874245167e-03,-1.214895248413085938e-01,6.417994946241378784e-02,-1.814909428358078003e-01,-8.110883086919784546e-02,-2.425910085439682007e-01,1.992732472717761993e-02,4.364107564433936659e-01,1.226506558945085645e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.803255502960444900e+00,1.289272262777828360e+01
-1.293086330406367779e-03,-1.220894083380699158e-01,6.503625214099884033e-02,-1.763408184051513672e-01,-8.135142177343368530e-02,-2.420766502618789673e-01,2.003619633615016937e-02,4.364107564433936659e-01,1.226942969701529051e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.806626676737076664e+00,1.290213725402512779e+01
-1.541169825941324234e-03,-1.226908043026924133e-01,6.589255481958389282e-02,-1.711906939744949341e-01,-8.159349858760833740e-02,-2.415117919445037842e-01,2.015030756592750549e-02,4.364107564433936659e-01,1.227379380457972458e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.809993741548648671e+00,1.291155335059189468e+01
-1.784450723789632320e-03,-1.232936680316925049e-01,6.674885749816894531e-02,-1.660405695438385010e-01,-8.183500915765762329e-02,-2.408973723649978638e-01,2.026952244341373444e-02,4.364107564433936659e-01,1.227815791214415864e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.813356696753890773e+00,1.292097091568524725e+01
-2.022928791120648384e-03,-1.238979399204254150e-01,6.760516017675399780e-02,-1.608904451131820679e-01,-8.207590878009796143e-02,-2.402343004941940308e-01,2.039370872080326080e-02,4.364107564433936659e-01,1.228252201970859270e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.816715541712310866e+00,1.293038994751157134e+01
-2.256600884720683098e-03,-1.245035678148269653e-01,6.846146285533905029e-02,-1.557403206825256348e-01,-8.231614530086517334e-02,-2.395234853029251099e-01,2.052273787558078766e-02,4.364107564433936659e-01,1.228688612727302676e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.820070275784203773e+00,1.293981044427696858e+01
-2.485464792698621750e-03,-1.251105070114135742e-01,6.931776553392410278e-02,-1.505901962518692017e-01,-8.255566656589508057e-02,-2.387658059597015381e-01,2.065648511052131653e-02,4.364107564433936659e-01,1.229125023483746082e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.823420898330645912e+00,1.294923240418726706e+01
-2.709517022594809532e-03,-1.257186979055404663e-01,7.017406821250915527e-02,-1.454400718212127686e-01,-8.279443532228469849e-02,-2.379621267318725586e-01,2.079482749104499817e-02,4.364107564433936659e-01,1.229561434240189488e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.826767408713497076e+00,1.295865582544801242e+01
-2.928756410256028175e-03,-1.263280957937240601e-01,7.154756784439086914e-02,-1.384999454021453857e-01,-8.303239941596984863e-02,-2.373488992452621460e-01,2.092036046087741852e-02,4.364107564433936659e-01,1.229997844996632894e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.830109806295400432e+00,1.296808070626447318e+01
