# px,py,pz,vx,vy,vz,phi,theta,psi
4.555332765368285131e-01,3.979682559243986062e-01,9.626557161991319944e+00,3.022073166679728029e+00,-1.000103618590499455e+00,1.150200647050987790e+01,1.099385522365560197e+00,1.332520465016370670e+00,1.000000000000000000e+00
4.585553497035082526e-01,3.969681523058081196e-01,9.638059168461829529e+00,3.007267751095096475e+00,-9.968997608923129139e-01,1.151017997966455297e+01,1.103882205963124807e+00,1.342520465016370679e+00,1.000000000000000000e+00
4.615626174546033633e-01,3.959712525449158305e-01,9.649569348441493943e+00,2.992427115488487388e+00,-9.938209569210075811e-01,1.151843463588149064e+01,1.108378889560689418e+00,1.352520465016370688e+00,1.000000000000000000e+00
4.645550445700918352e-01,3.949774315879948094e-01,9.661087783077375590e+00,2.977552743911094257e+00,-9.908681775731899011e-01,1.152676943395100295e+01,1.112875573158254028e+00,1.362520465016370697e+00,1.000000000000000000e+00
4.675325973140029290e-01,3.939865634104215975e-01,9.672614552511326735e+00,2.962646123787679553e+00,-9.880423745833337712e-01,1.153518335362417524e+01,1.117372256755818638e+00,1.372520465016370705e+00,1.000000000000000000e+00
4.704952434377905890e-01,3.929985210358382663e-01,9.684149735864950870e+00,2.947708745767833260e+00,-9.853444803137422214e-01,1.154367535986753879e+01,1.121868940353383248e+00,1.382520465016370714e+00,1.000000000000000000e+00
4.734429521835584187e-01,3.920131765555245340e-01,9.695693411224818092e+00,2.932742103576909898e+00,-9.827754075483586815e-01,1.155224440312079892e+01,1.126365623950947858e+00,1.392520465016370723e+00,1.000000000000000000e+00
4.763756942871353317e-01,3.910304011479761588e-01,9.707245655627938064e+00,2.917747693866656000e+00,-9.803360492904718004e-01,1.156088941955754912e+01,1.130862307548512469e+00,1.402520465016370732e+00,1.000000000000000000e+00
4.792934419810019886e-01,3.900500650986856721e-01,9.718806545047495860e+00,2.902727016065547616e+00,-9.780272785643561173e-01,1.156960933134893388e+01,1.135358991146077079e+00,1.412520465016370741e+00,1.000000000000000000e+00
4.821961689970675202e-01,3.890720378201213414e-01,9.730376154378845399e+00,2.887681572228847582e+00,-9.758499482208906617e-01,1.157840304693019107e+01,1.139855674743641689e+00,1.422520465016370750e+00,1.000000000000000000e+00
4.850838505692963709e-01,3.880961878719004776e-01,9.741954557425776429e+00,2.872612866888401673e+00,-9.738048907471972271e-01,1.158726946127002222e+01,1.144352358341206299e+00,1.432520465016370759e+00,1.000000000000000000e+00
4.879564634361847619e-01,3.871223829811532569e-01,9.753541826887046184e+00,2.857522406902186951e+00,-9.718929180803380641e-01,1.159620745614272685e+01,1.148849041938770910e+00,1.442520465016370768e+00,1.000000000000000000e+00
4.908139858430869418e-01,3.861504900630728931e-01,9.765138034343188167e+00,2.842411701303626526e+00,-9.701148214251127389e-01,1.160521590040304929e+01,1.153345725536335520e+00,1.452520465016370776e+00,1.000000000000000000e+00
4.936563975443905572e-01,3.851803752416477766e-01,9.776743250243590921e+00,2.827282261150688036e+00,-9.684713710759924599e-01,1.161429365026368110e+01,1.157842409133900130e+00,1.462520465016370785e+00,1.000000000000000000e+00
4.964836798055412559e-01,3.842119038705718026e-01,9.788357543893853929e+00,2.812135599374778749e+00,-9.669633162432303974e-01,1.162343954957534287e+01,1.162339092731464740e+00,1.472520465016370794e+00,1.000000000000000000e+00
4.992958154049160213e-01,3.832449405543285614e-01,9.799980983443429494e+00,2.796973230629454577e+00,-9.655913848831840784e-01,1.163265243010940608e+01,1.166835776329029351e+00,1.482520465016370803e+00,1.000000000000000000e+00
5.020927886355455172e-01,3.822793491694453927e-01,9.811613635873538186e+00,2.781796671138954569e+00,-9.643562835328864935e-01,1.164193111184298779e+01,1.171332459926593961e+00,1.492520465016370812e+00,1.000000000000000000e+00
5.048745853066844980e-01,3.813149928859125293e-01,9.823255566985380938e+00,2.766607438546580422e+00,-9.632586971489003336e-01,1.165127440324644326e+01,1.175829143524158571e+00,1.502520465016370821e+00,1.000000000000000000e+00
5.076411927452311179e-01,3.803517341887636127e-01,9.834906841388628251e+00,2.751407051762933875e+00,-9.622992889504908831e-01,1.166068110157322124e+01,1.180325827121723181e+00,1.512520465016370830e+00,1.000000000000000000e+00
5.103925997969940287e-01,3.793894348998131383e-01,9.846567522490200730e+00,2.736197030814026210e+00,-9.614787002671493221e-01,1.167014999315198942e+01,1.184822510719287791e+00,1.522520465016370839e+00,1.000000000000000000e+00
5.131287968278080980e-01,3.784279561995460006e-01,9.858237672483353364e+00,2.720978896689277615e+00,-9.607975503905001879e-01,1.167967985368099804e+01,1.189319194316852402e+00,1.532520465016370848e+00,1.000000000000000000e+00
5.158497757244974169e-01,3.774671586491554764e-01,9.869917352337035155e+00,2.705754171189418855e+00,-9.602564364306237499e-01,1.168926944852459293e+01,1.193815877914417012e+00,1.542520465016370856e+00,1.000000000000000000e+00
5.185555298956868731e-01,3.765069022127248699e-01,9.881606621785559597e+00,2.690524376774312554e+00,-9.598559331768242719e-01,1.169891753301182824e+01,1.198312561511981622e+00,1.552520465016370865e+00,1.000000000000000000e+00
5.212460542724611789e-01,3.755470462795480469e-01,9.893305539318571817e+00,2.675291036410708756e+00,-9.595965929628735847e-01,1.170862285273711478e+01,1.202809245109546232e+00,1.562520465016370874e+00,1.000000000000000000e+00
5.239213453088719108e-01,3.745874496865851944e-01,9.905014162171308811e+00,2.660055673419949418e+00,-9.594789455367589426e-01,1.171838414386283311e+01,1.207305928707110843e+00,1.572520465016370883e+00,1.000000000000000000e+00
5.265814009822918917e-01,3.736279707410484208e-01,9.916732546315172314e+00,2.644819811325637815e+00,-9.595034979349629234e-01,1.172820013342384904e+01,1.211802612304675453e+00,1.582520465016370892e+00,1.000000000000000000e+00
5.292262207936174745e-01,3.726684672431134770e-01,9.928460746448596552e+00,2.629584973701286188e+00,-9.596707343613020136e-01,1.173806953963387301e+01,1.216299295902240063e+00,1.592520465016370901e+00,1.000000000000000000e+00
5.318558057673187234e-01,3.717087965087521595e-01,9.940198815988230407e+00,2.614352684017962059e+00,-9.599811160703500823e-01,1.174799107219358874e+01,1.220795979499804673e+00,1.602520465016370910e+00,1.000000000000000000e+00
5.344701584513367187e-01,3.707488153926817853e-01,9.951946807060423339e+00,2.599124465491939873e+00,-9.604350812554716121e-01,1.175796343260048715e+01,1.225292663097369283e+00,1.612520465016370919e+00,1.000000000000000000e+00
5.370692829168286497e-01,3.697883803114263013e-01,9.963704770493023943e+00,2.583901840932381955e+00,-9.610330449414883347e-01,1.176798531446034168e+01,1.229789346694933894e+00,1.622520465016370927e+00,1.000000000000000000e+00
5.396531847577610286e-01,3.688273472664848063e-01,9.975472755807484049e+00,2.568686332589058985e+00,-9.617753988820028077e-01,1.177805540380026095e+01,1.234286030292498504e+00,1.632520465016370936e+00,1.000000000000000000e+00
5.422218710903501382e-01,3.678655718676028252e-01,9.987250811211284329e+00,2.553479462000125544e+00,-9.626625114614005829e-01,1.178817237938324780e+01,1.238782713890063114e+00,1.642520465016370945e+00,1.000000000000000000e+00
5.447753505523502682e-01,3.669029093561414490e-01,9.999038983590667229e+00,2.538282749839968488e+00,-9.636947276015525032e-01,1.179833491302419013e+01,1.243279397487627724e+00,1.652520465016370954e+00,1.000000000000000000e+00
5.473136333021901834e-01,3.659392146285398995e-01,1.001083731850369141e+01,2.523097715767139704e+00,-9.648723686732364468e-01,1.180854166990723542e+01,1.247776081085192335e+00,1.662520465016370963e+00,1.000000000000000000e+00
5.498367310179572698e-01,3.649743422598666354e-01,1.002264586017359882e+01,2.507925878272392772e+00,-9.661957324122983914e-01,1.181879130890446383e+01,1.252272764682756945e+00,1.672520465016370972e+00,1.000000000000000000e+00
5.523446568962296910e-01,3.640081465274543349e-01,1.003446465148250333e+01,2.492768754526833330e+00,-9.676650928405704510e-01,1.182908248289579412e+01,1.256769448280321555e+00,1.682520465016370981e+00,1.000000000000000000e+00
5.548374256507565550e-01,3.630404814346137599e-01,1.004629373396539904e+01,2.477627860230205314e+00,-9.692807001915630938e-01,1.183941383909006362e+01,1.261266131877886165e+00,1.692520465016370990e+00,1.000000000000000000e+00
5.573150535109867576e-01,3.620712007344221717e-01,1.005813314780448842e+01,2.462504709459321095e+00,-9.710427808409483053e-01,1.184978401934720615e+01,1.265762815475450775e+00,1.702520465016370999e+00,1.000000000000000000e+00
5.597775582204460587e-01,3.611001579535812467e-01,1.006998293182383541e+01,2.447400814516655476e+00,-9.729515372418470198e-01,1.186019166050145657e+01,1.255762815475450767e+00,1.701523712098604424e+00,1.000000000000000000e+00
5.622249590349627235e-01,3.601272064163393849e-01,1.008184312348433664e+01,2.432294932440133728e+00,-9.748398735097165702e-01,1.187061369382444020e+01,1.245762815475450758e+00,1.700526959180837849e+00,1.000000000000000000e+00
5.646572539674028501e-01,3.591523665428296708e-01,1.009371373717816134e+01,2.417187078237695630e+00,-9.767076922416205731e-01,1.188104977085529157e+01,1.235762815475450749e+00,1.699530206263071275e+00,1.000000000000000000e+00
5.670744410456405316e-01,3.581756588505880523e-01,1.010559478694901614e+01,2.402077266919240728e+00,-9.785549009777007035e-01,1.189149954262493303e+01,1.225762815475450740e+00,1.698533453345304700e+00,1.000000000000000000e+00
5.694765183125597430e-01,3.571971039496103506e-01,1.011748628649164061e+01,2.386965513496612790e+00,-9.803814122015441779e-01,1.190196265972038603e+01,1.215762815475450731e+00,1.697536700427538126e+00,1.000000000000000000e+00
5.718634838260563402e-01,3.562167225374088253e-01,1.012938824915136138e+01,2.371851832983585151e+00,-9.821871433397538764e-01,1.191243877234904858e+01,1.205762815475450722e+00,1.696539947509771551e+00,1.000000000000000000e+00
5.742353356590399471e-01,3.552345353940690731e-01,1.014130068792371020e+01,2.356736240395845616e+00,-9.839720167607234336e-01,1.192292753040290698e+01,1.195762815475450713e+00,1.695543194592004976e+00,1.000000000000000000e+00
5.765920718994358429e-01,3.542505633773083695e-01,1.015322361545411312e+01,2.341618750750981803e+00,-9.857359597726176315e-01,1.193342858352269786e+01,1.185762815475450704e+00,1.694546441674238402e+00,1.000000000000000000e+00
5.789336906501868496e-01,3.532648274175357317e-01,1.016515704403763642e+01,2.326499379068466489e+00,-9.874789046205594278e-01,1.194394158116198490e+01,1.175762815475450696e+00,1.693549688756471827e+00,1.000000000000000000e+00
5.812601900292553303e-01,3.522773485129151450e-01,1.017710098561879839e+01,2.311378140369641176e+00,-9.892007884830252840e-01,1.195446617265115741e+01,1.165762815475450687e+00,1.692552935838705253e+00,1.000000000000000000e+00
5.835715681696249657e-01,3.512881477244321204e-01,1.018905545179145022e+01,2.296255049677703219e+00,-9.909015534674494585e-01,1.196500200726133656e+01,1.155762815475450678e+00,1.691556182920938678e+00,1.000000000000000000e+00
5.858678232193026414e-01,3.502972461709646934e-01,1.020102045379871214e+01,2.281130122017689832e+00,-9.925811466050393772e-01,1.197554873426818389e+01,1.145762815475450669e+00,1.690559430003172103e+00,1.000000000000000000e+00
5.881489533413203352e-01,3.493046650243596396e-01,1.021299600253298046e+01,2.266003372416462991e+00,-9.942395198448036320e-01,1.198610600301559082e+01,1.135762815475450660e+00,1.689562677085405529e+00,1.000000000000000000e+00
5.904149567137367827e-01,3.483104255045148534e-01,1.022498210853599687e+01,2.250874815902694781e+00,-9.958766300467937205e-01,1.199667346297925263e+01,1.125762815475450651e+00,1.688565924167638954e+00,1.000000000000000000e+00
5.926658315296394752e-01,3.473145488744680542e-01,1.023697878199897637e+01,2.235744467506852740e+00,-9.974924389745621900e-01,1.200725076383011292e+01,1.115762815475450642e+00,1.687569171249872380e+00,1.000000000000000000e+00
5.949015759971463257e-01,3.463170564354934866e-01,1.024898603276280618e+01,2.220612342261184757e+00,-9.990869132868388514e-01,1.201783755549766397e+01,1.105762815475450633e+00,1.686572418332105805e+00,1.000000000000000000e+00
5.971221883394075558e-01,3.453179695222066692e-01,1.026100387031830330e+01,2.205478455199703536e+00,-1.000660024528426728e+00,1.202843348823310698e+01,1.095762815475450624e+00,1.685575665414339230e+00,1.000000000000000000e+00
5.993276667946072500e-01,3.443173094976782478e-01,1.027303230380653609e+01,2.190342821358172820e+00,-1.002211749120320183e+00,1.203903821267234697e+01,1.085762815475450616e+00,1.684578912496572656e+00,1.000000000000000000e+00
6.015180096159654655e-01,3.433150977485579514e-01,1.028507134201920792e+01,2.175205455774091412e+00,-1.003742068349048333e+00,1.204965137989881896e+01,1.075762815475450607e+00,1.683582159578806081e+00,1.000000000000000000e+00
6.036932150717395640e-01,3.423113556802089286e-01,1.029712099339910658e+01,2.160066373486678515e+00,-1.005250968355243968e+00,1.206027264150614542e+01,1.065762815475450598e+00,1.682585406661039507e+00,1.000000000000000000e+00
6.058532814452262105e-01,3.413061047118536862e-01,1.030918126604061236e+01,2.144925589536859523e+00,-1.006738440121442757e+00,1.207090164966060364e+01,1.055762815475450589e+00,1.681588653743272932e+00,1.000000000000000000e+00
6.079982070347630385e-01,3.402993662717322398e-01,1.032125216769027354e+01,2.129783118967249589e+00,-1.008204479459114733e+00,1.208153805716339591e+01,1.045762815475450580e+00,1.680591900825506357e+00,1.000000000000000000e+00
6.101279901537303152e-01,3.392911617922731438e-01,1.033333370574743704e+01,2.114638976822140304e+00,-1.009649086994929501e+00,1.209218151751271897e+01,1.035762815475450571e+00,1.679595147907739783e+00,1.000000000000000000e+00
6.122426291305524959e-01,3.382815127052782311e-01,1.034542588726495005e+01,2.099493178147483263e+00,-1.011072268156259168e+00,1.210283168496561856e+01,1.025762815475450562e+00,1.678598394989973208e+00,1.000000000000000000e+00
6.143421223087000005e-01,3.372704404371219544e-01,1.035752871894991500e+01,2.084345737990876746e+00,-1.012474033155922104e+00,1.211348821459962011e+01,1.015762815475450553e+00,1.677601642072206634e+00,1.000000000000000000e+00
6.164264680466908786e-01,3.362579664039660465e-01,1.036964220716451379e+01,2.069196671401549281e+00,-1.013854396976170191e+00,1.212415076237413381e+01,1.005762815475450545e+00,1.676604889154440059e+00,1.000000000000000000e+00
6.184956647180924749e-01,3.352441120069898917e-01,1.038176635792688707e+01,2.054045993430345440e+00,-1.015213379351922240e+00,1.213481898519161106e+01,9.957628154754505356e-01,1.675608136236673484e+00,1.000000000000000000e+00
6.205497107115228728e-01,3.342288986276379936e-01,1.039390117691207926e+01,2.038893719129710735e+00,-1.016551004753246668e+00,1.214549254095845932e+01,9.857628154754505267e-01,1.674611383318906910e+00,1.000000000000000000e+00
6.225886044306525591e-01,3.332123476228847636e-01,1.040604666945303691e+01,2.023739863553676521e+00,-1.017867302367099214e+00,1.215617108864569218e+01,9.757628154754505179e-01,1.673614630401140335e+00,1.000000000000000000e+00
6.246123442942062010e-01,3.321944803205176822e-01,1.041820284054168333e+01,2.008584441757844896e+00,-1.019162306078314817e+00,1.216685428834931315e+01,9.657628154754505090e-01,1.672617877483373761e+00,1.000000000000000000e+00
6.266209287359640889e-01,3.311753180144393904e-01,1.043036969483003240e+01,1.993427468799374935e+00,-1.020436054449861629e+00,1.217754180135042930e+01,9.557628154754505001e-01,1.671621124565607186e+00,1.000000000000000000e+00
6.286143562047634692e-01,3.301548819599895435e-01,1.044254723663138229e+01,1.978268959736966037e+00,-1.021688590702358068e+00,1.218823329017507184e+01,9.457628154754504912e-01,1.670624371647840611e+00,1.000000000000000000e+00
6.305926251645004310e-01,3.291331933692872025e-01,1.045473546992155711e+01,1.963108929630844157e+00,-1.022919962692856899e+00,1.219892841865372901e+01,9.357628154754504823e-01,1.669627618730074037e+00,1.000000000000000000e+00
