px,py,pz,vx,vy,vz,phi,theta,psi
1.159994436812443519e+00,-2.337910728551845230e-02,7.330254579187148178e-02,1.105928303503531385e-01,-3.039620598789982003e-02,-5.209869777850602984e-02,-6.047486172947321749e-03,1.013984096327904053e-02,-3.495151701310107439e-01
1.160105029642793939e+00,-2.340950349150635115e-02,7.325044709409297972e-02,1.105240672938823665e-01,-3.043721519585087729e-02,-4.906981423685958382e-02,-3.659507755501321871e-03,9.725267802200742578e-03,-3.493506582761830015e-01
1.160215553710087777e+00,-2.343994070670220309e-02,7.320137727985612242e-02,1.104536008448001039e-01,-3.046373002470980154e-02,-4.650524511667909061e-02,-6.673831798345735734e-04,8.473460405579627541e-03,-3.491818014631201672e-01
1.160326007310932495e+00,-2.347040443672691185e-02,7.315487203473944322e-02,1.103812037410886321e-01,-3.046943199852109735e-02,-4.523902197086051430e-02,2.772835274868631298e-03,5.657280016994926074e-03,-3.489205155739492636e-01
1.160436388514673567e+00,-2.350087386872543385e-02,7.310963301276858506e-02,1.103116724947476174e-01,-3.043535265507496188e-02,-4.771942249121503138e-02,2.159583126677770346e-03,2.048448716248456834e-03,-3.481333716121129962e-01
1.160546700187168323e+00,-2.353130922138050793e-02,7.306191359027737475e-02,1.102802665483473971e-01,-3.040224291510446736e-02,-5.324094091672697954e-02,-4.902401488966361999e-04,3.236471215570983252e-03,-3.479985744431190464e-01
1.160656980453716569e+00,-2.356171146429561145e-02,7.300867264936064527e-02,1.102534846350221726e-01,-3.040629965528006753e-02,-5.170594625796377103e-02,7.498466078092883361e-03,-2.363779197618351251e-04,-3.494747555457468069e-01
1.160767233938351684e+00,-2.359211776395089138e-02,7.295696670310268528e-02,1.102551094732749093e-01,-3.035475643106599550e-02,-4.876965317795053240e-02,4.138549288660706496e-03,2.423107020725586910e-03,-3.490490112146773516e-01
1.160877489047825062e+00,-2.362247252038195827e-02,7.290819704992473893e-02,1.102286722430291660e-01,-3.030960314108302814e-02,-4.987000582673321164e-02,-3.259222845641679932e-03,4.375580676815655178e-03,-3.484753151343321087e-01
1.160987717720068035e+00,-2.365278212352303969e-02,7.285832704409800353e-02,1.101948611828202362e-01,-3.033478765706844327e-02,-4.778713220122237509e-02,1.410585699009163710e-03,3.343238090118410243e-03,-3.485663334991513929e-01
1.161097912581250835e+00,-2.368311691118010764e-02,7.281053991189678776e-02,1.101468653017732280e-01,-3.031453722114442126e-02,-5.233317062351119930e-02,3.517777604405797690e-03,3.808642079122896706e-04,-3.485336588240147693e-01
1.161208059446552587e+00,-2.371343144840125372e-02,7.275820674127327081e-02,1.101436694698025021e-01,-3.028501960785786110e-02,-5.091411935537655531e-02,-4.041733512907638715e-03,5.769032648551932103e-03,-3.487687333696700143e-01
1.161318203116022296e+00,-2.374371646800911215e-02,7.270729262191789888e-02,1.101020071019079283e-01,-3.031420749294503128e-02,-4.832570535549704505e-02,-2.683111453677220100e-04,4.908493540170187977e-03,-3.487660919227800194e-01
1.161428305123124227e+00,-2.377403067550205862e-02,7.265896691656240081e-02,1.100528677909901887e-01,-3.031689355510271133e-02,-4.852670243704861053e-02,4.790094718005273242e-03,1.574081696177480859e-03,-3.488194182819822076e-01
1.161538357990915316e+00,-2.380434756905716251e-02,7.261044021412535465e-02,1.100378747419464009e-01,-3.027126835582211184e-02,-4.824153503622962552e-02,-1.702514387737978467e-03,4.615167124152005397e-03,-3.482297550618034254e-01
1.161648395865657157e+00,-2.383461883741298457e-02,7.256219867908912657e-02,1.099970226300328452e-01,-3.028633840182960377e-02,-4.728316739574038585e-02,3.480093127073371866e-03,2.667760886063032764e-03,-3.482962679522856875e-01
1.161758392888287084e+00,-2.386490517581481285e-02,7.251491551169338134e-02,1.099626335221064316e-01,-3.024147801974485725e-02,-5.036368478837246337e-02,-2.282043146784253247e-03,3.706932386348726037e-03,-3.476429172971846060e-01
1.161868355521809226e+00,-2.389514665383455846e-02,7.246455182690500485e-02,1.099325313972268209e-01,-3.026000923810849910e-02,-4.867412117068762450e-02,3.223522359433503293e-03,2.378262728300966754e-03,-3.479274393818198030e-01
1.161978288053206354e+00,-2.392540666307266597e-02,7.241587770573432170e-02,1.099006808701701310e-01,-3.021683885431463573e-02,-5.225637642780361913e-02,-3.571529733840979673e-03,3.868258917872014792e-03,-3.476477208369831429e-01
1.162088188734076599e+00,-2.395562350192698142e-02,7.236362132930651558e-02,1.098729266460346937e-01,-3.024246390519436112e-02,-4.962115693729070992e-02,8.535336790186859660e-04,3.237487171727930317e-03,-3.478381534607463133e-01
1.162198061660722592e+00,-2.398586596583217670e-02,7.231400017236921940e-02,1.098285366057045465e-01,-3.023076092215502830e-02,-5.352236773665567521e-02,6.268087137673063365e-03,-8.623522253417073569e-04,-3.486898451988804104e-01
1.162307890197328275e+00,-2.401609672675433099e-02,7.226047780463255854e-02,1.098343087586727551e-01,-3.018880577803755363e-02,-5.040573267194738832e-02,2.902239565997772990e-03,2.136819414966093043e-03,-3.483777582507591730e-01
1.162417724506086936e+00,-2.404628553253236947e-02,7.221007207196060429e-02,1.098044876885500842e-01,-3.014830275949519425e-02,-5.455147405798653482e-02,-5.842720961483477936e-03,4.191170422863124863e-03,-3.487827327972528590e-01
1.162527528993775539e+00,-2.407643383529186470e-02,7.215552059790261707e-02,1.097765681478245353e-01,-3.018722367802407699e-02,-5.140283541655184946e-02,-2.787092107806786196e-03,4.266110823750222589e-03,-3.487900126114890642e-01
1.162637305561923462e+00,-2.410662105896988969e-02,7.210411776248606963e-02,1.097441716923942823e-01,-3.020838844479242433e-02,-4.918666839653414169e-02,2.073366626281953912e-03,3.050949675179289063e-03,-3.489847283183686311e-01
1.162747049733615867e+00,-2.413682944741468370e-02,7.205493109408953045e-02,1.096960613842601351e-01,-3.017569373104256672e-02,-5.514554713005257597e-02,3.001575348840872237e-04,4.006520348408750161e-04,-3.491607834949792544e-01
1.162856745795000091e+00,-2.416700514114572540e-02,7.199978554695947441e-02,1.096930217548581221e-01,-3.017341652407390037e-02,-5.292225289493254770e-02,1.508673892864990929e-02,1.368474464806383566e-02,-3.607563596481712098e-01
1.162966438816754877e+00,-2.419717855766979897e-02,7.194686329406453640e-02,1.096013288206742625e-01,-3.007233984587450587e-02,-4.981144812087472118e-02,1.284068903729902039e-02,1.415945239299911534e-02,-3.601883490139611843e-01
1.163076040145575529e+00,-2.422725089751567515e-02,7.189705184594366583e-02,1.095014476447457585e-01,-2.998176980620781071e-02,-4.705442335608630428e-02,9.975400227478566084e-03,1.390232249065764467e-02,-3.594930191013345211e-01
1.163185541593220185e+00,-2.425723266732188188e-02,7.184999742258757482e-02,1.093940188181501405e-01,-2.990469212881110075e-02,-4.497094249229083296e-02,6.791997357192939427e-03,1.245431343167830232e-02,-3.586278430939267570e-01
1.163294935612038339e+00,-2.428713735945069174e-02,7.180502648009529088e-02,1.092847433201534074e-01,-2.984510194609888215e-02,-4.393439502073198666e-02,4.139272312853371077e-03,9.626859594606431564e-03,-3.576011329688488782e-01
1.163404220355358509e+00,-2.431698246139678971e-02,7.176109208507455706e-02,1.091878181671295522e-01,-2.980342832878173781e-02,-4.419219828688800839e-02,2.594401817962645185e-03,6.114362885215399168e-03,-3.564692122375868744e-01
1.163513408173525665e+00,-2.434678588972557026e-02,7.171689988678767169e-02,1.091162135643657383e-01,-2.977304599923686484e-02,-4.609289829005219774e-02,1.578009683834118246e-03,3.141290666173730470e-03,-3.552453724555045267e-01
1.163622524387090129e+00,-2.437655893572480623e-02,7.167080698849762066e-02,1.090733628474209321e-01,-2.975152026252335727e-02,-4.992395453124023191e-02,8.673325982736848887e-04,1.896353382795097197e-03,-3.541209609694387916e-01
1.163731597749937619e+00,-2.440631045598732826e-02,7.162088303396638156e-02,1.090418236949895064e-01,-2.973709526185982013e-02,-5.674540257678049870e-02,1.840021621481828084e-03,1.337648336114060721e-03,-3.540191681432006687e-01
1.163840639573632707e+00,-2.443604755124918759e-02,7.156413763138960715e-02,1.090381832640820031e-01,-2.973208761999652019e-02,-4.965691201634998136e-02,-1.317007100990932010e-02,6.701587352104043140e-03,-3.581196741357753899e-01
1.163949677756896728e+00,-2.446577963886918325e-02,7.151448071937326068e-02,1.089925230586680782e-01,-2.982181587838246203e-02,-4.665956097219798454e-02,-1.082696203913563644e-02,7.027825162801702372e-03,-3.578882154756487521e-01
1.164058670279955354e+00,-2.449560145474756478e-02,7.146782115840105698e-02,1.089427940954040691e-01,-2.989842481528849627e-02,-4.392504005486859431e-02,-8.029350787542893081e-03,7.031931735816197848e-03,-3.576432352663663772e-01
1.164167613074050811e+00,-2.452549987956285232e-02,7.142389611834619456e-02,1.088897044841024286e-01,-2.995904308091978593e-02,-4.166446273342763046e-02,-4.708442784775267523e-03,6.584755463939196383e-03,-3.573518745110383921e-01
1.164276502778534894e+00,-2.455545892264377264e-02,7.138223165561276284e-02,1.088336178658170367e-01,-2.999914720355999903e-02,-4.037189155459916523e-02,-9.202819299552744692e-04,5.488562091629798148e-03,-3.569249258701787109e-01
1.164385336396400739e+00,-2.458545806984733378e-02,7.134185976405815754e-02,1.087756203292881557e-01,-3.000887170707675078e-02,-4.112876291752737973e-02,2.198966517379892082e-03,3.796396459895854097e-03,-3.561105622419785122e-01
1.164494112016730032e+00,-2.461546694155440987e-02,7.130073100114063533e-02,1.087288279642605465e-01,-2.998176856655930533e-02,-4.364414241643715942e-02,1.475835108864402296e-03,3.265482321340856808e-03,-3.548166771743641035e-01
1.164602840844694231e+00,-2.464544871012096933e-02,7.125708685872420012e-02,1.086866310019031778e-01,-2.996269771930229822e-02,-4.675620484499507651e-02,1.809387257132597307e-03,2.470874455849180525e-03,-3.536935747805143859e-01
1.164711527475696062e+00,-2.467541140784027323e-02,7.121033065387920302e-02,1.086516302355630403e-01,-2.993706720739225391e-02,-5.111148861085402367e-02,5.266356192676993099e-04,2.330568042198377481e-03,-3.527172396615817496e-01
1.164820179105931608e+00,-2.470534847504766637e-02,7.115921916526835034e-02,1.086156477217497252e-01,-2.992893629770965874e-02,-5.674083345086403801e-02,6.567141860447708174e-03,-1.032899597292213402e-03,-3.536314051212057219e-01
1.164928794753653296e+00,-2.473527741134537439e-02,7.110247833181748689e-02,1.086221704558838902e-01,-2.988746528023800836e-02,-5.324566906318870668e-02,3.817411855391745004e-03,1.556845325316161873e-03,-3.532962373639046416e-01
1.165037416924109115e+00,-2.476516487662561161e-02,7.104923266275429972e-02,1.086090333176384787e-01,-2.985525289269454555e-02,-5.187390740121630706e-02,-4.478636264733602476e-03,4.731067058303005043e-03,-3.530556003563951051e-01
1.165146025957426668e+00,-2.479502012951830675e-02,7.099735875535308216e-02,1.085747382373896119e-01,-2.988771777403472982e-02,-4.931269081623845807e-02,-4.960439838369258211e-04,4.018300430583830567e-03,-3.530332654230510236e-01
1.165254600695664111e+00,-2.482490784729234068e-02,7.094804606453684881e-02,1.085320620515710238e-01,-2.989298595912632736e-02,-5.012308906953530374e-02,4.966242872018222440e-03,7.915763127236837525e-04,-3.529766710442733268e-01
1.165363132757715636e+00,-2.485480083325146763e-02,7.089792297546732014e-02,1.085253285300296078e-01,-2.985074093691267999e-02,-4.881945414216807416e-02,-8.503102168538204456e-04,4.092728278451725557e-03,-3.523373997719452810e-01
1.165471658086245643e+00,-2.488465157418838156e-02,7.084910352132514633e-02,1.084837102003068099e-01,-2.985938756251511200e-02,-4.917824118851066989e-02,4.574747751669536178e-03,1.375794785649066265e-03,-3.522699372236262616e-01
1.165580141796445979e+00,-2.491451096175089502e-02,7.079992528013663577e-02,1.084706025277116098e-01,-2.981580253852168100e-02,-4.889548122559612270e-02,-1.799241439235858657e-03,4.418124585820874285e-03,-3.515364386162896926e-01
1.165688612398973589e+00,-2.494432676428941578e-02,7.075102979891104149e-02,1.084307985508524835e-01,-2.983201223532758878e-02,-4.809465529234448894e-02,3.416909804813859745e-03,2.401471583997109426e-03,-3.515069919363274509e-01
1.165797043197524419e+00,-2.497415877652474359e-02,7.070293514361869480e-02,1.084008242502466912e-01,-2.978936376672494321e-02,-5.076619711265619589e-02,-2.579800193550730279e-03,3.791485330900387640e-03,-3.506415144398385975e-01
1.165905444021774651e+00,-2.500394814029146748e-02,7.065216894650604151e-02,1.083699923126901082e-01,-2.981034229154204060e-02,-4.908802000715041525e-02,2.737930505356098512e-03,2.452337886671653380e-03,-3.507930691343797980e-01
1.166013814014087435e+00,-2.503375848258300798e-02,7.060308092649889011e-02,1.083351423994225043e-01,-2.977143397850962395e-02,-5.348883205440053967e-02,-2.761829726935851291e-03,3.019918172598004373e-03,-3.502576574884334049e-01
1.166122149156486820e+00,-2.506352991656151871e-02,7.054959209444448820e-02,1.083129281374629882e-01,-2.979174967616480749e-02,-5.103469682874987867e-02,2.636864070904638112e-03,2.141057077707657613e-03,-3.506362300604052296e-01
1.166230462084624220e+00,-2.509332166623768484e-02,7.049855739761573536e-02,1.082815092661952167e-01,-2.975305520554277772e-02,-5.589909031280838880e-02,-5.616837475056300245e-03,3.525179143318559090e-03,-3.508320566032065435e-01
1.166338743593890337e+00,-2.512307472144322679e-02,7.044265830730292444e-02,1.082582493832967147e-01,-2.979011594727606904e-02,-5.268717191221883311e-02,-2.480930462992608776e-03,3.662498447061103123e-03,-3.508624796355015452e-01
1.166447001843273545e+00,-2.515286483739050116e-02,7.038997113539070816e-02,1.082301990827542054e-01,-2.980911676422322645e-02,-5.053590247606441765e-02,2.881574716546948974e-03,2.321539751705118358e-03,-3.511503371362695303e-01
1.166555232042356227e+00,-2.518267395415472315e-02,7.033943523291463773e-02,1.081980457392024836e-01,-2.976920705899873190e-02,-5.457582784229118161e-02,-4.845561008493735194e-03,3.370932095529468979e-03,-3.508996193786976248e-01
1.166663430088095366e+00,-2.521244316121372050e-02,7.028485940507234186e-02,1.081751192109857013e-01,-2.980216264295162260e-02,-5.156696520662665262e-02,-1.107277223258632762e-03,3.267514676975174712e-03,-3.509885663438132575e-01
1.166771605207306273e+00,-2.524224532385667061e-02,7.023329243986571602e-02,1.081447561248431999e-01,-2.981245187820103643e-02,-5.104933646488424293e-02,5.679959329226290377e-03,8.486090125199674365e-04,-3.514842637763936906e-01
1.166879749963431134e+00,-2.527205777573487272e-02,7.018224310340083483e-02,1.081381055445368305e-01,-2.976793807630243732e-02,-4.907624525541393751e-02,3.948835902261530612e-04,3.918295174502312364e-03,-3.509555605259489508e-01
1.166987888068975687e+00,-2.530182571381117684e-02,7.013316685814542650e-02,1.080912329632029434e-01,-2.976321430814035662e-02,-5.122867680098790177e-02,5.200903220717079806e-03,2.632785226994098331e-04,-3.509455380396183100e-01
1.167095979301938868e+00,-2.533158892811931615e-02,7.008193818134443587e-02,1.080891553588220061e-01,-2.972217271370079794e-02,-4.930984928528214101e-02,-1.309206081472761088e-04,3.822331075618179679e-03,-3.504813607103361983e-01
1.167204068457297739e+00,-2.536131110083301651e-02,7.003262833205915749e-02,1.080467260266999990e-01,-2.972362597528025591e-02,-5.060017635923454160e-02,5.462400486408704181e-03,6.582378778907933652e-04,-3.505996137631730014e-01
1.167312115183324339e+00,-2.539103472680829740e-02,6.998202815569992685e-02,1.080414213046707594e-01,-2.967960485634744613e-02,-4.884902909441494329e-02,5.606510714820708147e-05,3.959915755893982439e-03,-3.500801917177627787e-01
1.167420156604628945e+00,-2.542071433166464417e-02,6.993317912660551583e-02,1.079965398782090774e-01,-2.967896942140772418e-02,-5.037290450070030373e-02,5.260230157264268736e-03,7.571942627514370236e-04,-3.501191567609399091e-01
1.167528153144507197e+00,-2.545039330108605016e-02,6.988280622210481241e-02,1.079902495186651212e-01,-2.963527049012544198e-02,-4.887024599051545404e-02,-3.994633910129720758e-04,4.140670225201786847e-03,-3.496020004005350734e-01
1.167636143394025883e+00,-2.548002857157617707e-02,6.983393597611430026e-02,1.079468617471527059e-01,-2.963945621994233323e-02,-4.953862695963565793e-02,5.038341546412054492e-03,1.279874232541889246e-03,-3.496719340660981445e-01
1.167744090255772971e+00,-2.550966802779611881e-02,6.978439734915466153e-02,1.079353254557030573e-01,-2.959404277432643032e-02,-4.874212096856946758e-02,-1.091382351777754611e-03,4.462162887579271785e-03,-3.490879919549591537e-01
1.167852025581228581e+00,-2.553926207057044540e-02,6.973565522818608864e-02,1.078929244105406998e-01,-2.960441340337683497e-02,-4.843440485283109775e-02,4.223290417739950474e-03,2.133665008292903991e-03,-3.491354130554870649e-01
