# px,py,pz,vx,vy,vz,phi,theta,psi
3.402310436166333663e-01,-3.844017918932169042e+00,3.959699932550548596e+01,-3.105764175077932454e-01,-1.005993757755647033e+00,3.111176971061885155e+01,1.644119338989222578e+00,1.408562644779635775e+00,1.000000000000000000e+00
3.399204671991255533e-01,-3.845023912689924828e+00,3.962811109521610575e+01,-3.301229856481451841e-01,-1.002803125107501137e+00,3.112181072757224953e+01,1.652514258384669255e+00,1.405990170538379047e+00,1.000000000000000000e+00
3.395903442134773909e-01,-3.846026715815032304e+00,3.965923290594367501e+01,-3.496612591881544385e-01,-9.995644677163615377e-01,3.113188262464249334e+01,1.660909177780115931e+00,1.403417696297122319e+00,1.000000000000000000e+00
3.392406829542892188e-01,-3.847026280282748623e+00,3.969036478856831707e+01,-3.691911088309497990e-01,-9.962781041386551406e-01,3.114198622244028414e+01,1.669304097175562607e+00,1.400845222055865591e+00,1.000000000000000000e+00
3.388714918454582836e-01,-3.848022558386887226e+00,3.972150677479075398e+01,-3.887124053354062969e-01,-9.929443636339281287e-01,3.115212233816220078e+01,1.677699016571009283e+00,1.398272747814608863e+00,1.000000000000000000e+00
3.384827794401228940e-01,-3.849015502750521289e+00,3.975265889712891720e+01,-4.082250195170002982e-01,-9.895635861274800771e-01,3.116229178546350198e+01,1.686093935966455959e+00,1.395700273573352135e+00,1.000000000000000000e+00
3.380745544206059106e-01,-3.850005066336648962e+00,3.978382118891438068e+01,-4.277288222486645419e-01,-9.861361221715472247e-01,3.117249537433132289e+01,1.694488855361902635e+00,1.393127799332095407e+00,1.000000000000000000e+00
3.376468255983572364e-01,-3.850991202458820428e+00,3.981499368428870866e+01,-4.472236844616426232e-01,-9.826623329050385713e-01,3.118273391095830860e+01,1.702883774757349311e+00,1.390555325090838679e+00,1.000000000000000000e+00
3.371996019138955858e-01,-3.851973864791725433e+00,3.984617641819966849e+01,-4.667094771463429770e-01,-9.791425900118307935e-01,3.119300819761669885e+01,1.711278694152795987e+00,1.387982850849581951e+00,1.000000000000000000e+00
3.367328924367492538e-01,-3.852953007381737294e+00,3.987736942639728710e+01,-4.861860713531928613e-01,-9.755772756776254218e-01,3.120331903253286754e+01,1.719673613548242663e+00,1.385410376608325222e+00,1.000000000000000000e+00
3.362467063653960531e-01,-3.853928584657414724e+00,3.990857274542982225e+01,-5.056533381934914528e-01,-9.719667825453748300e-01,3.121366720976234177e+01,1.728068532943689339e+00,1.382837902367068494e+00,1.000000000000000000e+00
3.357410530272025850e-01,-3.854900551439960132e+00,3.993978641263958451e+01,-5.251111488402629979e-01,-9.683115136692811431e-01,3.122405351906531479e+01,1.736463452339136015e+00,1.380265428125811766e+00,1.000000000000000000e+00
3.352159418783623446e-01,-3.855868862953629517e+00,3.997101046615865272e+01,-5.445593745291091858e-01,-9.646118824673746150e-01,3.123447874578267758e+01,1.744858371734582692e+00,1.377692953884555038e+00,1.000000000000000000e+00
3.346713825038332146e-01,-3.856833474836097064e+00,4.000224494490443305e+01,-5.639978865590613566e-01,-9.608683126726762502e-01,3.124494367071255851e+01,1.753253291130029368e+00,1.375120479643298310e+00,1.000000000000000000e+00
3.341073846172741280e-01,-3.857794343148769567e+00,4.003348988857514712e+01,-5.834265562934320970e-01,-9.570812382829514409e-01,3.125544906998741723e+01,1.761648210525476044e+00,1.372548005402041582e+00,1.000000000000000000e+00
3.335239580609806742e-01,-3.858751424387052431e+00,4.006474533764513524e+01,-6.028452551606665599e-01,-9.532511035090595053e-01,3.126599571495170338e+01,1.770043129920922720e+00,1.369975531160784854e+00,1.000000000000000000e+00
3.329211128058199853e-01,-3.859704675490561510e+00,4.009601133336008871e+01,-6.222538546551933392e-01,-9.493783627219065657e-01,3.127658437204006958e+01,1.778438049316369396e+00,1.367403056919528126e+00,1.000000000000000000e+00
3.322988589511647883e-01,-3.860654053853283418e+00,4.012728791773212578e+01,-6.416522263382749003e-01,-9.454634803980066504e-01,3.128721580265618485e+01,1.786832968711816072e+00,1.364830582678271398e+00,1.000000000000000000e+00
3.316572067248265143e-01,-3.861599517333681231e+00,4.015857513353478225e+01,-6.610402418388573453e-01,-9.415069310636595690e-01,3.129789076305214479e+01,1.795227888107262748e+00,1.362258108437014670e+00,1.000000000000000000e+00
3.309961664829876304e-01,-3.862541024264745104e+00,4.018987302429783171e+01,-6.804177728544201775e-01,-9.375091992377500016e-01,3.130861000420851781e+01,1.803622807502709424e+00,1.359685634195757942e+00,1.000000000000000000e+00
3.303157487101331946e-01,-3.863478533463982956e+00,4.022118163430204163e+01,-6.997846911518251778e-01,-9.334707793731764625e-01,3.131937427171500943e+01,1.812017726898156100e+00,1.357113159954501214e+00,1.000000000000000000e+00
3.296159640189813556e-01,-3.864412004243356069e+00,4.025250100857375912e+01,-7.191408685681650592e-01,-9.293921757969164643e-01,3.133018430565178036e+01,1.820412646293602776e+00,1.354540685713244486e+00,1.000000000000000000e+00
3.288968231504131867e-01,-3.865341396419152975e+00,4.028383119287941128e+01,-7.384861770116116775e-01,-9.252739026487348806e-01,3.134104084047144312e+01,1.828807565689049452e+00,1.351968211471987757e+00,1.000000000000000000e+00
3.281583369734015765e-01,-3.866266670321801602e+00,4.031517223371988479e+01,-7.578204884622635751e-01,-9.211164838185433856e-01,3.135194460488172297e+01,1.837202485084496129e+00,1.349395737230731029e+00,1.000000000000000000e+00
3.274005164849392857e-01,-3.867187786805620142e+00,4.034652417832476345e+01,-7.771436749729931925e-01,-9.169204528824186351e-01,3.136289632172882236e+01,1.845597404479942805e+00,1.346823262989474301e+00,1.000000000000000000e+00
3.266233728099662836e-01,-3.868104707258502639e+00,4.037788707464649463e+01,-7.964556086702935245e-01,-9.126863530372859579e-01,3.137389670788149587e+01,1.853992323875389481e+00,1.344250788748217573e+00,1.000000000000000000e+00
3.258269172012959736e-01,-3.869017393611539735e+00,4.040926097135437800e+01,-8.157561617551245536e-01,-9.084147370342776640e-01,3.138494647411586058e+01,1.862387243270836157e+00,1.341678314506960845e+00,1.000000000000000000e+00
3.250111610395408634e-01,-3.869925808348574137e+00,4.044064591782849050e+01,-8.350452065037587968e-01,-9.041061671107735176e-01,3.139604632500092762e+01,1.870782162666282833e+00,1.339105840265704117e+00,1.000000000000000000e+00
3.241761158330371262e-01,-3.870829914515685033e+00,4.047204196415349031e+01,-8.543226152686265173e-01,-8.997612149211309251e-01,3.140719695878490825e+01,1.879177082061729509e+00,1.336533366024447389e+00,1.000000000000000000e+00
3.233217932177684939e-01,-3.871729675730606335e+00,4.050344916111227178e+01,-8.735882604791606054e-01,-8.953804614661146077e-01,3.141839906728227305e+01,1.887572001457176185e+00,1.333960891783190661e+00,1.000000000000000000e+00
3.224482049572893194e-01,-3.872625056192072535e+00,4.053486756017955628e+01,-8.928420146426404580e-01,-8.909644970210333081e-01,3.142965333576161768e+01,1.895966920852622861e+00,1.331388417541933933e+00,1.000000000000000000e+00
3.215553629426466942e-01,-3.873516020689093509e+00,4.056629721351531970e+01,-9.120837503450361927e-01,-8.865139210625924138e-01,3.144096044283430658e+01,1.904361840248069537e+00,1.328815943300677205e+00,1.000000000000000000e+00
3.206432791923016778e-01,-3.874402534610156046e+00,4.059773817395815598e+01,-9.313133402518513071e-01,-8.820293421944713774e-01,3.145232106034394093e+01,1.912756759643516213e+00,1.326243469059420477e+00,1.000000000000000000e+00
3.197119658520498064e-01,-3.875284563952350325e+00,4.062919049501849855e+01,-9.505306571089656709e-01,-8.775113780716352618e-01,3.146373585325665445e+01,1.921151679038962889e+00,1.323670994818163749e+00,1.000000000000000000e+00
3.187614351949408231e-01,-3.876162075330421786e+00,4.066065423087175645e+01,-9.697355737434775191e-01,-8.729606553233895117e-01,3.147520547955225467e+01,1.929546598434409566e+00,1.321098520576907021e+00,1.000000000000000000e+00
3.177916996211973544e-01,-3.877035035985745282e+00,4.069212943635130841e+01,-9.889279630645451125e-01,-8.683778094751866128e-01,3.148673059011620623e+01,1.937941517829856242e+00,1.318526046335650292e+00,1.000000000000000000e+00
3.168027716581328090e-01,-3.877903413795220633e+00,4.072361616694142583e+01,-1.008107698064227620e+00,-8.637634848691952971e-01,3.149831182863250589e+01,1.946336437225302918e+00,1.315953572094393564e+00,1.000000000000000000e+00
3.157946639600685557e-01,-3.878767177280090017e+00,4.075511447877006077e+01,-1.027274651818325557e+00,-8.591183345836409524e-01,3.150994983147741735e+01,1.954731356620749594e+00,1.313381097853136836e+00,1.000000000000000000e+00
3.147673893082502117e-01,-3.879626295614673648e+00,4.078662442860154158e+01,-1.046428697487221227e+00,-8.544430203509274513e-01,3.152164522761412613e+01,1.963126276016196270e+00,1.310808623611880108e+00,1.000000000000000000e+00
3.137209606107629889e-01,-3.880480738635024629e+00,4.081814607382915483e+01,-1.065569708316717490e+00,-8.497382124745507248e-01,3.153339863848828983e+01,1.971521195411642946e+00,1.308236149370623380e+00,1.000000000000000000e+00
3.126553909024462619e-01,-3.881330476847498989e+00,4.084967947246764197e+01,-1.084697557638876653e+00,-8.450045897448134058e-01,3.154521067792452627e+01,1.979916114807089622e+00,1.305663675129366652e+00,1.000000000000000000e+00
3.115706933448073590e-01,-3.882175481437244002e+00,4.088122468314556812e+01,-1.103812118872859349e+00,-8.402428393533514228e-01,3.155708195202382882e+01,1.988311034202536298e+00,1.303091200888109924e+00,1.000000000000000000e+00
3.104668812259345212e-01,-3.883015724276597247e+00,4.091278176509759135e+01,-1.122913265525761428e+00,-8.354536568064826474e-01,3.156901305906193755e+01,1.996705953597982974e+00,1.300518726646853196e+00,1.000000000000000000e+00
3.093439679604087500e-01,-3.883851177933403509e+00,4.094435077815665380e+01,-1.142000871193451506e+00,-8.306377458373882527e-01,3.158100458938868371e+01,2.005100872993429650e+00,1.297946252405596468e+00,1.000000000000000000e+00
3.082019670892153229e-01,-3.884681815679241090e+00,4.097593178274604497e+01,-1.161074809561406962e+00,-8.257958183171375532e-01,3.159305712532829702e+01,2.013495792388876549e+00,1.295373778164339740e+00,1.000000000000000000e+00
3.070408922796539208e-01,-3.885507611497558411e+00,4.100752483987137254e+01,-1.180134954405550385e+00,-8.209285941645670936e-01,3.160517124108071485e+01,2.021890711784323447e+00,1.292801303923083012e+00,1.000000000000000000e+00
3.058607573252483669e-01,-3.886328540091723127e+00,4.103913001111245507e+01,-1.199181179593084901e+00,-8.160368012550249794e-01,3.161734750262389326e+01,2.030285631179770345e+00,1.290228829681826284e+00,1.000000000000000000e+00
3.046615761456552551e-01,-3.887144576892977987e+00,4.107074735861507975e+01,-1.218213359083328173e+00,-8.111211753279916614e-01,3.162958646761713055e+01,2.038680550575217243e+00,1.287656355440569556e+00,1.000000000000000000e+00
3.034433627865719130e-01,-3.887955698068306098e+00,4.110237694508269612e+01,-1.237231366928547294e+00,-8.061824598935881658e-01,3.164188868530542464e+01,2.047075469970664141e+00,1.285083881199312827e+00,1.000000000000000000e+00
3.022061314196433646e-01,-3.888761880528199821e+00,4.113401883376800328e+01,-1.256235077274791889e+00,-8.012214061379836494e-01,3.165425469642486789e+01,2.055470389366111039e+00,1.282511406958056099e+00,1.000000000000000000e+00
3.009498963423685725e-01,-3.889563101934337741e+00,4.116567308846443041e+01,-1.275224364362726792e+00,-7.962387728277134924e-01,3.166668503310910765e+01,2.063865308761557937e+00,1.279938932716799371e+00,1.000000000000000000e+00
2.996746719780058466e-01,-3.890359340707165270e+00,4.119733977349753928e+01,-1.294199102528464485e+00,-7.912353262129198095e-01,3.167918021879685497e+01,2.072260228157004835e+00,1.277366458475542643e+00,1.000000000000000000e+00
2.983804728754773650e-01,-3.891150576033377995e+00,4.122901895371633429e+01,-1.313159166204397099e+00,-7.862118399295258131e-01,3.169174076814048036e+01,2.080655147552451734e+00,1.274793984234285915e+00,1.000000000000000000e+00
2.970673137092729732e-01,-3.891936787873307324e+00,4.126071069448447304e+01,-1.332104429920026423e+00,-7.811690949003565754e-01,3.170436718691570377e+01,2.089050066947898632e+00,1.272221509993029187e+00,1.000000000000000000e+00
2.957352092793529286e-01,-3.892717956968207549e+00,4.129241506167139164e+01,-1.351034768302795230e+00,-7.761078792352180677e-01,3.171705997193238247e+01,2.097444986343345530e+00,1.269649035751772459e+00,1.000000000000000000e+00
2.943841745110501451e-01,-3.893494064847442981e+00,4.132413212164332350e+01,-1.369950056078916178e+00,-7.710289881299461356e-01,3.172981961094641434e+01,2.105839905738792428e+00,1.267076561510515731e+00,1.000000000000000000e+00
2.930142244549712172e-01,-3.894265093835572955e+00,4.135586194125426829e+01,-1.388850168074201141e+00,-7.659332237644388419e-01,3.174264658257276395e+01,2.114234825134239326e+00,1.264504087269259003e+00,1.000000000000000000e+00
2.916253742868969989e-01,-3.895031027059337347e+00,4.138760458783684015e+01,-1.407734979214889659e+00,-7.608213951996836144e-01,3.175554135619962182e+01,2.122629744529686224e+00,1.261931613028002275e+00,1.000000000000000000e+00
2.902176393076821292e-01,-3.895791848454536854e+00,4.141936012919303778e+01,-1.426604364528476498e+00,-7.556943182737924092e-01,3.176850439190372555e+01,2.131024663925133122e+00,1.259359138786745547e+00,1.000000000000000000e+00
2.887910349431536683e-01,-3.896547542772810679e+00,4.145112863358494337e+01,-1.445458199144538547e+00,-7.505528154970576571e-01,3.178153614036682484e+01,2.139419583320580021e+00,1.256786664545488819e+00,1.000000000000000000e+00
2.873455767440091235e-01,-3.897298095588307643e+00,4.148291016972530798e+01,-1.464296358295561484e+00,-7.453977159460412061e-01,3.179463704279332958e+01,2.147814502716026919e+00,1.254214190304232091e+00,1.000000000000000000e+00
2.858812803857135876e-01,-3.898043493304253815e+00,4.151470480676810126e+01,-1.483118717317765123e+00,-7.402298551567099150e-01,3.180780753082912327e+01,2.156209422111473817e+00,1.251641716062975362e+00,1.000000000000000000e+00
2.843981616683958213e-01,-3.898783723159410464e+00,4.154651261429893339e+01,-1.501925151651928747e+00,-7.350500750166309993e-01,3.182104802648158426e+01,2.164604341506920715e+00,1.249069241821718634e+00,1.000000000000000000e+00
2.828962365167438930e-01,-3.899518773234427194e+00,4.157833366232541294e+01,-1.520715536844214677e+00,-7.298592236562395641e-01,3.183435894204080086e+01,2.172999260902367613e+00,1.246496767580461906e+00,1.000000000000000000e+00
2.813755209798996515e-01,-3.900248632458083620e+00,4.161016802126745517e+01,-1.539489748546992942e+00,-7.246581553391928665e-01,3.184774068000200486e+01,2.181394180297814511e+00,1.243924293339205178e+00,1.000000000000000000e+00
2.798360312313526443e-01,-3.900973290613422684e+00,4.164201576194745513e+01,-1.558247662519663290e+00,-7.194477303518234113e-01,3.186119363298922025e+01,2.189789099693261409e+00,1.241351819097948450e+00,1.000000000000000000e+00
2.782777835688329815e-01,-3.901692738343774725e+00,4.167387695558044669e+01,-1.576989154629477863e+00,-7.142288148917055324e-01,3.187471818368014453e+01,2.198184019088708308e+00,1.238779344856691722e+00,1.000000000000000000e+00
2.767007944142034770e-01,-3.902406967158666529e+00,4.170575167376412651e+01,-1.595714100852362094e+00,-7.090022809553485628e-01,3.188831470473228791e+01,2.206578938484155206e+00,1.236206870615434994e+00,1.000000000000000000e+00
2.751050803133511247e-01,-3.903115969439622024e+00,4.173763998846885670e+01,-1.614422377273736053e+00,-7.037690062250305800e-01,3.190198355871034863e+01,2.214973857879602104e+00,1.233634396374178266e+00,1.000000000000000000e+00
2.734906579360774082e-01,-3.903819738445847065e+00,4.176954197202756802e+01,-1.633113860089334013e+00,-6.985298739547866065e-01,3.191572509801486035e+01,2.223368777275049002e+00,1.231061922132921538e+00,1.000000000000000000e+00
2.718575440759880557e-01,-3.904518268319801866e+00,4.180145769712558490e+01,-1.651788425606024235e+00,-6.932857728555650301e-01,3.192953966481210770e+01,2.231763696670495900e+00,1.228489447891664810e+00,1.000000000000000000e+00
