sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.769345581531524658e-01,6.096726655960083008e-01,-6.084033250808715820e-01,5.540015697479248047e-01,1.431356370449066162e-01,-1.161961317062377930e+00,-1.688578426837921143e-01,-1.821521094648121952e-01,-7.440293321364439827e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.360701749401177096e+01,1.662202329639980647e+01
-3.764950931072235107e-01,6.093325614929199219e-01,-6.038638949394226074e-01,5.532689094543457031e-01,1.419736742973327637e-01,-1.186223030090332031e+00,-1.710132509469985962e-01,-1.821521094648121952e-01,-7.458508532310921535e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.361698969222888422e+01,1.662127813687422062e+01
-3.760572671890258789e-01,6.089575886726379395e-01,-5.993244647979736328e-01,5.525362491607666016e-01,1.407874524593353271e-01,-1.209585189819335938e+00,-1.730459034442901611e-01,-1.821521094648121952e-01,-7.476723743257403243e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.362696175454818359e+01,1.662053116090406490e+01
-3.756211400032043457e-01,6.085487604141235352e-01,-5.947850346565246582e-01,5.518035888671875000e-01,1.395778656005859375e-01,-1.232066750526428223e+00,-1.749592572450637817e-01,-1.821521094648121952e-01,-7.494938954203884951e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.363693368063880129e+01,1.661978236851412305e+01
-3.751868009567260742e-01,6.081070899963378906e-01,-5.902456045150756836e-01,5.510709285736083984e-01,1.383457928895950317e-01,-1.253686070442199707e+00,-1.767566800117492676e-01,-1.821521094648121952e-01,-7.513154165150366659e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.364690547016987665e+01,1.661903175972924274e+01
-3.747542798519134521e-01,6.076335906982421875e-01,-5.857061743736267090e-01,5.503382682800292969e-01,1.370921134948730469e-01,-1.274461507797241211e+00,-1.784414798021316528e-01,-1.821521094648121952e-01,-7.531369376096848367e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.365687712281054900e+01,1.661827933457432493e+01
-3.743236362934112549e-01,6.071292161941528320e-01,-5.811667442321777344e-01,5.496056079864501953e-01,1.358176469802856445e-01,-1.294410705566406250e+00,-1.800168454647064209e-01,-1.821521094648121952e-01,-7.549584587043330075e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.366684863822996832e+01,1.661752509307433812e+01
-3.738949298858642578e-01,6.065949201583862305e-01,-5.766273140907287598e-01,5.488729476928710938e-01,1.345232427120208740e-01,-1.313550949096679688e+00,-1.814858913421630859e-01,-1.821521094648121952e-01,-7.567799797989811783e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.367682001609728104e+01,1.661676903525430404e+01
-3.734681904315948486e-01,6.060315966606140137e-01,-5.719922780990600586e-01,5.481661558151245117e-01,1.332096904516220093e-01,-1.331874966621398926e+00,-1.828489601612091064e-01,-1.821521094648121952e-01,-7.586015008936293491e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.368679125608164782e+01,1.661601116113931198e+01
-3.730434179306030273e-01,6.054401993751525879e-01,-5.673572421073913574e-01,5.474593639373779297e-01,1.318778097629547119e-01,-1.349416732788085938e+00,-1.841107904911041260e-01,-1.821521094648121952e-01,-7.604230219882775199e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.369676235785222573e+01,1.661525147075450448e+01
-3.726206123828887939e-01,6.048215627670288086e-01,-5.627222061157226562e-01,5.467525720596313477e-01,1.305283904075622559e-01,-1.366192698478698730e+00,-1.852742731571197510e-01,-1.821521094648121952e-01,-7.622445430829256907e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.370673332107818254e+01,1.661448996412508805e+01
-3.721998333930969238e-01,6.041765809059143066e-01,-5.580871701240539551e-01,5.460457801818847656e-01,1.291621923446655273e-01,-1.382218956947326660e+00,-1.863422393798828125e-01,-1.821521094648121952e-01,-7.640660641775738615e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.371670414542868599e+01,1.661372664127632959e+01
-3.717810809612274170e-01,6.035060882568359375e-01,-5.534521341323852539e-01,5.453389883041381836e-01,1.277799755334854126e-01,-1.397511243820190430e+00,-1.873174458742141724e-01,-1.821521094648121952e-01,-7.658875852722220323e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.372667483057290738e+01,1.661296150223355639e+01
-3.713643550872802734e-01,6.028109192848205566e-01,-5.488170981407165527e-01,5.446321964263916016e-01,1.263824701309204102e-01,-1.412084937095642090e+00,-1.882025599479675293e-01,-1.821521094648121952e-01,-7.677091063668702031e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.373664537618002868e+01,1.661219454702215614e+01
-3.709496557712554932e-01,6.020918488502502441e-01,-5.441820621490478516e-01,5.439254045486450195e-01,1.249703839421272278e-01,-1.425955176353454590e+00,-1.890002042055130005e-01,-1.821521094648121952e-01,-7.695306274615183739e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.374661578191923539e+01,1.661142577566757339e+01
-3.705370128154754639e-01,6.013495922088623047e-01,-5.395470261573791504e-01,5.432186126708984375e-01,1.235444322228431702e-01,-1.439136743545532227e+00,-1.897128969430923462e-01,-1.821521094648121952e-01,-7.713521485561665447e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.375658604745971303e+01,1.661065518819531661e+01
-3.701263964176177979e-01,6.005849838256835938e-01,-5.349119901657104492e-01,5.425118207931518555e-01,1.221052929759025574e-01,-1.451644062995910645e+00,-1.903431266546249390e-01,-1.821521094648121952e-01,-7.731736696508147155e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.376655617247065422e+01,1.660988278463095469e+01
-3.697178065776824951e-01,5.997987389564514160e-01,-5.302769541740417480e-01,5.418050289154052734e-01,1.206536516547203064e-01,-1.463491201400756836e+00,-1.908932775259017944e-01,-1.821521094648121952e-01,-7.749951907454628863e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.377652615662125513e+01,1.660910856500011334e+01
-3.693112432956695557e-01,5.989915728569030762e-01,-5.256511569023132324e-01,5.411047935485839844e-01,1.191901639103889465e-01,-1.474687337875366211e+00,-1.913653016090393066e-01,-1.821521094648121952e-01,-7.768167118401110571e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.378649599958071903e+01,1.660833252932848225e+01
-3.689066767692565918e-01,5.981641411781311035e-01,-5.210253596305847168e-01,5.404045581817626953e-01,1.177154779434204102e-01,-1.485251784324645996e+00,-1.917620152235031128e-01,-1.821521094648121952e-01,-7.786382329347592279e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.379646570101825276e+01,1.660755467764180793e+01
-3.685041069984436035e-01,5.973171591758728027e-01,-5.163995623588562012e-01,5.397043228149414062e-01,1.162302270531654358e-01,-1.495197772979736328e+00,-1.920856386423110962e-01,-1.821521094648121952e-01,-7.804597540294073987e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.380643526060306669e+01,1.660677500996590084e+01
-3.681035041809082031e-01,5.964512825012207031e-01,-5.117737650871276855e-01,5.390040874481201172e-01,1.147350296378135681e-01,-1.504538416862487793e+00,-1.923383176326751709e-01,-1.821521094648121952e-01,-7.822812751240555695e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.381640467800437833e+01,1.660599352632663184e+01
-3.677048683166503906e-01,5.955671668052673340e-01,-5.071479678153991699e-01,5.383038520812988281e-01,1.132304891943931580e-01,-1.513286232948303223e+00,-1.925221532583236694e-01,-1.821521094648121952e-01,-7.841027962187037403e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.382637395289140514e+01,1.660521022674992508e+01
-3.673081696033477783e-01,5.946654677391052246e-01,-5.025221705436706543e-01,5.376036167144775391e-01,1.117172017693519592e-01,-1.521453738212585449e+00,-1.926391869783401489e-01,-1.821521094648121952e-01,-7.859243173133519111e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.383634308493337528e+01,1.660442511126177223e+01
-3.669133782386779785e-01,5.937467813491821289e-01,-4.978964030742645264e-01,5.369033813476562500e-01,1.101957485079765320e-01,-1.529053092002868652e+00,-1.926914155483245850e-01,-1.821521094648121952e-01,-7.877458384080000819e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.384631207379952045e+01,1.660363817988822532e+01
-3.665204644203186035e-01,5.928117036819458008e-01,-4.932706356048583984e-01,5.362031459808349609e-01,1.086666956543922424e-01,-1.536096096038818359e+00,-1.926807463169097900e-01,-1.821521094648121952e-01,-7.895673595026482527e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.385628091915907589e+01,1.660284943265539326e+01
-3.661293983459472656e-01,5.918607711791992188e-01,-4.886448681354522705e-01,5.355029106140136719e-01,1.071306020021438599e-01,-1.542594552040100098e+00,-1.926090717315673828e-01,-1.821521094648121952e-01,-7.913888805972964235e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.386624962068127687e+01,1.660205886958944532e+01
-3.657401800155639648e-01,5.908946394920349121e-01,-4.840191006660461426e-01,5.348026752471923828e-01,1.055880039930343628e-01,-1.548559784889221191e+00,-1.924782246351242065e-01,-1.821521094648121952e-01,-7.932104016919445943e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.387621817803537283e+01,1.660126649071661120e+01
-3.653527498245239258e-01,5.899137854576110840e-01,-4.794864356517791748e-01,5.340951085090637207e-01,1.040394455194473267e-01,-1.554007053375244141e+00,-1.922902017831802368e-01,-1.821521094648121952e-01,-7.950319227865927652e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.388618659089060969e+01,1.660047229606318098e+01
-3.649671077728271484e-01,5.889188051223754883e-01,-4.749537706375122070e-01,5.333875417709350586e-01,1.024854406714439392e-01,-1.558951139450073242e+00,-1.920475661754608154e-01,-1.821521094648121952e-01,-7.968534438812409360e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.389615485891624402e+01,1.659967628565550513e+01
-3.645832240581512451e-01,5.879101753234863281e-01,-4.704211056232452393e-01,5.326799750328063965e-01,1.009264886379241943e-01,-1.563402414321899414e+00,-1.917519718408584595e-01,-1.821521094648121952e-01,-7.986749649758891068e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.390612298178153239e+01,1.659887845951999807e+01
-3.642010390758514404e-01,5.868884325027465820e-01,-4.658884406089782715e-01,5.319724082946777344e-01,9.936308860778808594e-02,-1.567371249198913574e+00,-1.914050132036209106e-01,-1.821521094648121952e-01,-8.004964860705372776e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.391609095915574201e+01,1.659807881768312754e+01
-3.638205528259277344e-01,5.858540534973144531e-01,-4.613557755947113037e-01,5.312648415565490723e-01,9.779571741819381714e-02,-1.570867776870727539e+00,-1.910082697868347168e-01,-1.821521094648121952e-01,-8.023180071651854484e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.392605879070813657e+01,1.659727736017142874e+01
-3.634417057037353516e-01,5.848075747489929199e-01,-4.568231105804443359e-01,5.305572748184204102e-01,9.622485190629959106e-02,-1.573901891708374023e+00,-1.905632764101028442e-01,-1.821521094648121952e-01,-8.041395282598336192e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.393602647610799394e+01,1.659647408701149018e+01
-3.630644977092742920e-01,5.837494134902954102e-01,-4.522904455661773682e-01,5.298497080802917480e-01,9.465094655752182007e-02,-1.576483368873596191e+00,-1.900714933872222900e-01,-1.821521094648121952e-01,-8.059610493544817900e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.394599401502459202e+01,1.659566899822996788e+01
-3.626888692378997803e-01,5.826800465583801270e-01,-4.477577805519104004e-01,5.291421413421630859e-01,9.307446330785751343e-02,-1.578621506690979004e+00,-1.895343810319900513e-01,-1.821521094648121952e-01,-8.077825704491299608e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.395596140712721223e+01,1.659486209385357114e+01
-3.623148202896118164e-01,5.815998911857604980e-01,-4.432251155376434326e-01,5.284345746040344238e-01,9.149584174156188965e-02,-1.580325722694396973e+00,-1.889533251523971558e-01,-1.821521094648121952e-01,-8.096040915437781316e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.396592865208514311e+01,1.659405337390907320e+01
-3.619422912597656250e-01,5.805094242095947266e-01,-4.386924505233764648e-01,5.277270078659057617e-01,8.991551399230957031e-02,-1.581604957580566406e+00,-1.883296966552734375e-01,-1.821521094648121952e-01,-8.114256126384263024e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.397589574956767677e+01,1.659324283842330772e+01
-3.615712523460388184e-01,5.794090628623962402e-01,-4.343172907829284668e-01,5.270026326179504395e-01,8.833391219377517700e-02,-1.582475543022155762e+00,-1.876648664474487305e-01,-1.821521094648121952e-01,-8.132471337330744732e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.398586269924411241e+01,1.659243048742316518e+01
-3.612016737461090088e-01,5.782992839813232422e-01,-4.299421310424804688e-01,5.262782573699951172e-01,8.675143867731094360e-02,-1.582952022552490234e+00,-1.869618594646453857e-01,-1.821521094648121952e-01,-8.150686548277226440e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.399582950078374921e+01,1.659161632093560357e+01
-3.608335554599761963e-01,5.771803855895996094e-01,-4.255669713020324707e-01,5.255538821220397949e-01,8.516848832368850708e-02,-1.583042621612548828e+00,-1.862218827009201050e-01,-1.821521094648121952e-01,-8.168901759223708148e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.400579615385589705e+01,1.659080033898763418e+01
-3.604668378829956055e-01,5.760528445243835449e-01,-4.211918115615844727e-01,5.248295068740844727e-01,8.358544856309890747e-02,-1.582755446434020996e+00,-1.854461133480072021e-01,-1.821521094648121952e-01,-8.187116970170189856e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.401576265812986932e+01,1.658998254160632868e+01
-3.601014912128448486e-01,5.749169588088989258e-01,-4.168166518211364746e-01,5.241051316261291504e-01,8.200269192457199097e-02,-1.582098364830017090e+00,-1.846356689929962158e-01,-1.821521094648121952e-01,-8.205332181116671564e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.402572901327498300e+01,1.658916292881882271e+01
-3.597374856472015381e-01,5.737731456756591797e-01,-4.124414920806884766e-01,5.233807563781738281e-01,8.042059093713760376e-02,-1.581079244613647461e+00,-1.837916672229766846e-01,-1.821521094648121952e-01,-8.223547392063153272e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.403569521896056216e+01,1.658834150065231228e+01
-3.593747913837432861e-01,5.726217627525329590e-01,-4.080663323402404785e-01,5.226563811302185059e-01,7.883951067924499512e-02,-1.579705476760864258e+00,-1.829151809215545654e-01,-1.821521094648121952e-01,-8.241762603009634980e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.404566127485593086e+01,1.658751825713405026e+01
-3.590133786201477051e-01,5.714631080627441406e-01,-4.036911725997924805e-01,5.219320058822631836e-01,7.725980877876281738e-02,-1.577984571456909180e+00,-1.820072531700134277e-01,-1.821521094648121952e-01,-8.259977813956116688e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.405562718063042382e+01,1.658669319829134992e+01
-3.586532175540924072e-01,5.702975988388061523e-01,-3.993160128593444824e-01,5.212076306343078613e-01,7.568182051181793213e-02,-1.575923800468444824e+00,-1.810689121484756470e-01,-1.821521094648121952e-01,-8.278193024902598396e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.406559293595337934e+01,1.658586632415158846e+01
-3.582942485809326172e-01,5.691255331039428711e-01,-3.949408531188964844e-01,5.204832553863525391e-01,7.410589605569839478e-02,-1.573530316352844238e+00,-1.801011264324188232e-01,-1.821521094648121952e-01,-8.296408235849080104e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.407555854049413568e+01,1.658503763474219994e+01
-3.579364717006683350e-01,5.679472088813781738e-01,-3.907704651355743408e-01,5.197360515594482422e-01,7.253236323595046997e-02,-1.570818781852722168e+00,-1.791044622659683228e-01,-1.821521094648121952e-01,-8.314623446795561812e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.408552399392204535e+01,1.658420713009067882e+01
-3.575798571109771729e-01,5.667630434036254883e-01,-3.866000771522521973e-01,5.189888477325439453e-01,7.096154242753982544e-02,-1.567805409431457520e+00,-1.780826002359390259e-01,-1.821521094648121952e-01,-8.332838657742043520e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.409548929590645727e+01,1.658337481022458348e+01
-3.572244048118591309e-01,5.655732750892639160e-01,-3.824296891689300537e-01,5.182416439056396484e-01,6.939373910427093506e-02,-1.564496636390686035e+00,-1.770363748073577881e-01,-1.821521094648121952e-01,-8.351053868688525228e-02,1.000000000000000000e+01,0.000000000000000000e+00,2.410545444611672750e+01,1.658254067517152563e+01
